droplet_id,volume,ux,uy,uz,vx,vy,vz
1294,2.527985e-19,-1.816386e-04,-1.211281e-05,4.861742e-04,1.565482e-01,-3.768483e-01,9.268634e+00
1295,1.089646e-18,-1.812414e-04,-1.171985e-05,4.877296e-04,-1.354035e-01,5.325859e-01,1.109247e+01
1296,2.689028e-18,-1.882801e-04,-2.447009e-05,4.963117e-04,5.016008e-02,-7.824837e-02,2.467010e+00
1297,3.129518e-17,-1.148898e-05,8.602003e-05,4.828932e-04,-1.438634e-01,1.097193e+00,9.105875e+00
1298,3.358749e-17,1.621458e-05,7.961580e-05,4.834878e-04,-1.782479e-02,-1.441192e+00,8.974551e+00
1299,2.784657e-18,7.712968e-07,9.180171e-05,5.033945e-04,-2.143717e-01,6.641864e-01,2.548277e+00
1300,1.057563e-18,1.170617e-05,9.688362e-05,4.838382e-04,4.876151e-01,6.201254e-01,2.140927e+00
1301,3.401857e-18,1.561890e-05,8.282203e-05,4.865581e-04,-2.670124e-01,4.645055e-01,-5.158131e+00
1302,3.154218e-17,1.276474e-06,9.758214e-05,4.900411e-04,-1.654425e+00,1.375534e+00,2.810560e+00
1303,2.691220e-17,2.557271e-06,8.825758e-05,4.953116e-04,-3.625789e-01,6.239674e-01,5.304966e+00
1304,4.142862e-18,2.184914e-05,8.557700e-05,4.913347e-04,-2.220774e-01,-7.896852e-02,6.613530e+00
1305,3.807569e-17,1.661702e-05,9.294880e-05,4.930306e-04,-6.162960e-01,-6.937281e-01,5.168436e+00
1306,4.178673e-18,2.317100e-06,8.283531e-05,5.022939e-04,-1.457075e-02,-2.057973e-01,7.416739e+00
1307,1.767587e-17,5.353465e-06,7.804069e-05,5.037758e-04,-1.398222e-02,-2.275385e-01,1.309720e+01
1308,2.473873e-17,1.252705e-05,8.986845e-05,4.949726e-04,-1.288252e-01,-9.828986e-02,3.716347e+00
1309,6.087196e-18,2.342888e-06,9.090112e-05,4.847057e-04,1.273941e-01,2.459597e+00,2.717547e+00
1310,9.719661e-19,4.491771e-06,7.822656e-05,5.009397e-04,6.898414e-01,5.839209e-02,1.676242e+01
1311,2.096586e-18,2.271976e-05,8.506305e-05,4.881138e-04,-3.656847e-01,3.884903e-01,9.956564e+00
1312,2.748741e-19,1.953183e-06,9.101555e-05,4.799147e-04,4.034458e-01,-6.685886e-01,9.502073e-01
1313,1.506141e-18,1.875829e-05,9.061638e-05,4.799357e-04,-1.398479e-01,-3.789603e-01,3.423765e+00
1314,7.366435e-18,4.665080e-06,7.812489e-05,4.929344e-04,6.024380e-03,2.128385e-02,9.553289e+00
1315,1.839435e-18,2.460894e-05,7.812476e-05,4.889056e-04,9.211557e-02,-1.776631e-01,2.864163e+00
1316,1.531568e-17,2.422651e-05,9.930214e-05,4.912373e-04,-2.438921e-02,4.150370e-01,1.514591e+00
1317,2.107730e-18,2.460892e-05,9.232165e-05,4.896507e-04,1.018601e-01,-9.707994e-02,2.821034e+00
1318,1.530061e-18,-1.718968e-05,1.007900e-04,4.869602e-04,-1.368817e-01,-1.936369e-02,2.228593e-01
1319,1.238515e-18,-7.820152e-06,9.922091e-05,4.853794e-04,2.734016e-01,3.428986e-02,-4.935862e-01
1320,2.871635e-17,-8.618098e-06,7.903593e-05,5.013074e-04,8.736328e-01,5.122310e-01,8.299986e+00
1321,3.315580e-17,-1.106837e-05,7.781340e-05,4.963487e-04,5.476545e-01,-5.516395e-01,9.243882e+00
1322,9.036855e-19,-1.110829e-05,7.956403e-05,4.830385e-04,3.672366e+00,2.438249e+00,7.515573e+00
1323,9.703598e-18,-1.185245e-05,8.348824e-05,4.995645e-04,7.621898e-01,-8.364000e-01,2.435225e+01
1324,1.728611e-17,-2.419343e-05,1.020940e-04,4.989875e-04,-2.345575e-02,2.098678e-02,1.519624e+00
1325,2.826325e-18,-1.176232e-05,7.966649e-05,4.880732e-04,-2.142258e-01,-9.658738e-01,7.025335e+00
1326,1.482010e-18,-1.404790e-05,9.374235e-05,4.955307e-04,2.878259e-01,-4.163817e-01,3.471532e+00
1327,4.690481e-18,-2.902424e-06,7.968784e-05,5.011014e-04,1.259524e+00,-5.946648e-02,3.255115e+00
1328,1.602104e-18,-8.596282e-06,8.906909e-05,4.931709e-04,7.512101e-02,-2.687649e-01,3.701824e+00
1329,2.515655e-19,-1.211056e-05,8.476632e-05,4.939697e-04,1.908233e+00,1.603805e+00,1.979640e+01
1330,6.747994e-18,-7.033936e-06,8.671932e-05,5.017378e-04,-5.365585e-02,-4.164304e-02,3.880714e+00
1331,2.553927e-17,-2.410004e-05,9.724772e-05,4.942401e-04,-2.199079e-02,2.707025e-01,2.452217e+00
1332,7.337285e-19,-1.002781e-05,9.283532e-05,4.955124e-04,-2.980223e-01,3.944826e-01,1.533705e+00
1333,2.824242e-18,-2.446001e-05,9.687506e-05,4.854593e-04,-1.671561e-01,2.911928e-02,3.181376e+00
1334,2.153701e-17,-2.411955e-05,8.480476e-05,4.888188e-04,-5.278201e-02,1.453160e-01,1.357039e+00
1335,1.283822e-17,-2.426357e-05,8.959476e-05,4.983834e-04,-3.168866e-02,1.729959e-02,1.576402e+00
1336,6.712776e-17,4.565208e-06,1.083654e-04,4.906941e-04,-4.757231e-01,5.699907e-01,1.019238e+01
1337,2.916392e-18,-1.719753e-05,1.257673e-04,4.920002e-04,2.635059e-01,-1.034662e-02,6.660080e-01
1338,2.938526e-17,1.013021e-05,1.083165e-04,4.778436e-04,2.998616e-01,-5.472448e-01,1.892686e+00
1339,1.966733e-17,1.602177e-05,1.266906e-04,4.873920e-04,-3.270195e-01,-1.292121e+00,2.450587e+00
1340,2.843438e-18,4.690280e-06,1.094208e-04,5.036220e-04,-9.466289e-03,1.633471e-01,2.311285e+00
1341,1.684505e-17,1.773412e-05,1.037828e-04,4.953408e-04,-2.245221e-01,1.566153e+00,4.720720e-01
1342,1.049540e-17,2.427552e-05,1.267674e-04,4.969132e-04,1.667697e-03,1.473326e-01,1.767987e+00
1343,2.433021e-17,2.409366e-05,1.042430e-04,4.928520e-04,-9.580800e-02,-6.282051e-01,2.369940e+00
1344,2.194149e-18,7.338036e-07,1.194768e-04,4.840728e-04,-1.408130e-02,-4.408291e-01,-1.345161e-01
1345,3.414305e-19,5.077621e-06,1.113274e-04,4.783602e-04,-7.995533e-01,1.453451e+00,7.375044e+00
1346,2.580771e-19,4.297653e-06,1.097653e-04,4.830340e-04,1.000824e+00,1.133074e+00,9.371865e+00
1347,1.331909e-16,-3.275505e-07,1.092144e-04,5.048685e-04,7.593880e-01,-3.175665e-01,1.522181e+01
1348,7.201765e-18,5.977686e-07,1.221178e-04,4.994289e-04,-6.161132e-01,6.235744e-01,3.405489e+00
1349,2.961930e-18,1.250993e-05,1.242179e-04,4.904604e-04,3.008709e-02,-5.741926e-02,4.008251e+00
1350,2.517367e-18,1.170124e-05,1.054486e-04,4.826968e-04,-8.585763e-01,1.721165e-01,3.731936e+00
1351,2.086785e-18,1.411446e-05,1.171401e-04,5.004840e-04,1.911602e-01,-1.615489e-01,3.603197e+00
1352,1.201908e-18,4.626036e-06,1.105469e-04,4.802927e-04,-4.957359e-02,1.075607e+00,7.703636e+00
1353,3.003690e-18,1.718663e-05,1.101572e-04,5.028942e-04,3.489061e-01,-3.445016e-02,1.662956e+00
1354,3.151589e-19,4.297324e-06,1.097655e-04,4.814780e-04,2.415949e+00,2.344181e+00,7.896163e+00
1355,3.477485e-18,7.816099e-06,1.210926e-04,4.834134e-04,-5.664498e-02,2.865283e-01,1.152659e+00
1356,5.374717e-18,-9.376346e-06,1.179757e-04,4.861883e-04,7.065473e-02,-2.929545e-01,-1.219967e-02
1357,4.457553e-17,-1.977675e-06,1.074386e-04,4.864442e-04,-2.101722e-01,3.921735e-02,6.440634e+00
1358,1.608948e-18,-2.481617e-06,1.117174e-04,4.934095e-04,6.900038e-01,-7.707437e-01,1.054317e+01
1359,1.229727e-18,-1.407165e-05,1.210702e-04,4.963134e-04,2.612448e-02,7.114768e-02,4.990771e+00
1360,3.367591e-18,-2.391265e-06,1.117334e-04,4.897245e-04,4.577786e-01,-1.449242e+00,9.294501e+00
1361,2.093220e-18,-2.234020e-06,1.218756e-04,4.945068e-04,9.880142e-01,1.774893e-01,3.737536e+00
1362,9.976555e-18,-6.220248e-06,1.242218e-04,4.970599e-04,-1.232686e-01,-3.144148e-01,4.601909e+00
1363,2.859438e-18,-6.250557e-06,1.156257e-04,4.974919e-04,4.575737e-02,-3.815418e-02,1.438709e+00
1364,2.547098e-19,-2.735070e-06,1.082035e-04,4.923764e-04,3.059468e+00,3.198450e-01,6.591629e+00
1365,4.371374e-18,-2.278186e-06,1.116531e-04,4.854308e-04,-1.127063e+00,9.981429e-02,8.312763e+00
1366,3.270699e-18,-2.332700e-06,1.163930e-04,4.880907e-04,-6.212356e-01,1.074984e+00,8.318043e-01
1367,3.545898e-18,-1.405867e-05,1.226424e-04,4.787540e-04,5.004565e-01,3.716356e-02,-7.954756e-01
1368,1.702596e-16,1.277873e-05,8.896693e-06,5.289978e-04,-1.493978e+00,1.134284e-01,6.736209e+00
1369,1.040853e-17,2.191922e-05,2.421971e-05,5.247154e-04,-2.401480e-01,-9.310445e-02,8.327578e+00
1370,2.680560e-17,4.998848e-06,2.069108e-05,5.160006e-04,2.096384e+00,-1.315007e+00,3.647682e+00
1371,6.951288e-18,2.109205e-05,1.796722e-05,5.093672e-04,-2.372239e-02,-9.201004e-02,4.404760e+00
1372,8.395995e-18,5.465776e-06,2.470062e-05,5.049465e-04,-3.275465e-01,4.434069e-02,3.590581e+00
1373,1.457900e-17,9.052998e-06,1.338479e-05,5.055074e-04,-1.200836e+00,4.345454e-01,3.125394e+00
1374,5.700082e-18,2.262726e-05,1.011555e-05,5.212709e-04,-1.665476e-01,5.815740e-02,5.675124e+00
1375,3.025426e-17,4.688004e-06,2.146816e-06,5.140347e-04,-6.241563e-01,-6.966027e-01,2.158658e+00
1376,4.930143e-18,1.094109e-05,-2.426354e-10,5.251186e-04,8.619969e-02,-1.281815e-02,1.304136e+00
1377,3.717663e-18,5.463993e-06,8.593530e-06,5.221242e-04,-7.874819e-03,-1.336168e-02,1.548723e+00
1378,3.065167e-18,1.093796e-05,8.595337e-06,5.073780e-04,8.210544e-03,-1.624276e-01,1.350932e+00
1379,3.806403e-18,3.127188e-06,1.563099e-06,5.289255e-04,4.063368e-02,-3.454039e-02,-7.893488e-02
1380,2.422559e-17,2.278655e-05,1.695254e-05,5.302402e-04,1.073836e-01,-3.986032e-01,8.029594e+00
1381,1.223184e-17,4.324783e-06,1.764352e-05,5.360223e-04,-2.312117e+00,-1.785087e+00,8.649238e+00
1382,9.275323e-18,1.635817e-05,-8.710632e-07,5.327691e-04,-8.229504e-01,-7.955665e-01,6.731842e+00
1383,2.394471e-18,1.640353e-05,2.499555e-05,5.328939e-04,-4.477347e-01,-3.030805e-01,3.437885e+00
1384,2.076607e-18,1.953229e-05,2.443766e-09,5.292886e-04,-3.372566e-01,2.894530e-02,4.788590e+00
1385,2.861549e-18,2.187360e-05,2.337797e-06,5.378882e-04,-1.114144e-01,1.016193e-01,4.566735e+00
1386,1.470768e-16,1.056858e-05,7.930208e-07,4.933088e-04,-1.569618e+00,-2.717288e-01,7.277683e+00
1387,6.885662e-18,3.017799e-06,1.543766e-06,4.845719e-04,-1.729373e-01,-1.156635e-01,-6.680083e-01
1388,2.515995e-18,1.971170e-05,1.390815e-05,4.927102e-04,1.713227e+00,2.170344e+00,1.735247e+01
1389,2.897878e-18,5.480686e-06,1.406706e-05,4.849995e-04,-1.190788e-02,-9.244700e-03,-1.331680e+00
1390,2.921437e-19,1.992284e-05,1.524003e-05,4.908400e-04,8.589316e-01,5.027179e+00,1.501756e+01
1391,2.599559e-17,8.537163e-06,4.687443e-06,4.834723e-04,-1.159508e+00,-1.999950e+00,4.228854e+00
1392,2.176931e-17,1.886183e-05,2.225231e-06,4.920155e-04,-2.612897e+00,7.229709e-01,1.871943e+00
1393,2.759810e-18,2.112605e-05,1.013317e-05,4.927653e-04,2.821010e-01,-3.786431e-01,2.614323e+00
1394,2.900985e-18,2.108645e-05,2.343755e-05,4.928155e-04,1.455108e-01,-5.340261e-01,3.278991e-01
1395,2.651930e-19,1.132893e-05,1.367230e-05,4.853565e-04,6.008611e-01,-3.466569e+00,1.313704e+01
1396,5.679158e-18,-1.564598e-05,9.351873e-06,5.380655e-04,2.897136e-01,9.274973e-01,3.637855e+01
1397,1.030837e-16,-2.615584e-06,-2.228540e-06,5.452330e-04,2.496237e-01,2.365534e-01,7.906075e+00
1398,6.668840e-18,-1.639979e-05,9.383400e-06,5.472033e-04,-9.634088e-02,4.943075e-01,4.342187e+01
1399,3.696483e-18,-1.564757e-05,9.411615e-06,5.328492e-04,5.355041e-01,8.888018e-01,3.406478e+01
1400,1.175216e-17,-1.796774e-05,4.374633e-06,5.400913e-04,4.094959e-02,1.426845e-02,1.023308e+01
1401,1.243183e-16,-9.899904e-06,-2.466094e-06,5.275905e-04,-2.207892e-01,4.482118e-01,6.453181e+00
1402,3.967059e-17,-2.808862e-06,1.617603e-05,5.419547e-04,-4.371363e-01,1.184538e+00,6.526369e+00
1403,7.094657e-18,-1.171921e-05,1.328086e-05,5.358421e-04,1.770008e+00,1.136928e+00,7.675662e+00
1404,8.173067e-17,-1.133668e-05,1.336783e-05,5.361865e-04,1.829288e+00,1.037917e+00,7.731196e+00
1405,1.151372e-18,-2.344520e-05,9.377345e-06,5.361392e-04,7.641781e-02,-3.101916e-02,7.393415e+00
1406,5.738694e-18,-1.562659e-05,9.422875e-06,5.276088e-04,4.611399e-01,4.055881e-01,3.189620e+01
1407,2.511739e-18,-1.173207e-05,7.812396e-06,5.285052e-04,-3.829737e-02,-3.734316e-02,5.932973e+00
1408,2.374271e-18,-1.875545e-05,1.563574e-05,5.422324e-04,5.493805e-02,-5.042828e-02,-1.349312e+00
1409,1.156878e-16,-1.689198e-05,6.135288e-06,5.077035e-04,3.434770e+00,-2.252910e-01,9.324600e+00
1410,6.868129e-18,-1.563021e-05,9.384252e-06,5.203456e-04,-6.534517e-01,7.656470e-01,2.805406e+01
1411,1.098722e-17,-1.644154e-05,1.849236e-05,5.124432e-04,4.511879e-01,-2.885628e+00,-4.985503e-01
1412,2.489311e-18,-7.810951e-06,2.032426e-05,5.233497e-04,-6.035026e-02,1.260596e-01,7.687104e+00
1413,2.974012e-17,-1.267007e-05,1.583624e-05,5.128516e-04,4.534298e-01,-4.112598e-01,6.145465e+00
1414,3.428503e-17,-1.746225e-05,1.646793e-06,5.213246e-04,2.482152e-01,2.545330e-01,4.858338e+00
1415,3.109371e-18,-1.171348e-05,7.809974e-06,5.225523e-04,2.337561e-01,2.364775e-01,5.048964e+00
1416,3.014876e-18,-7.813567e-06,1.949970e-05,5.203784e-04,3.134852e-01,-1.153368e+00,9.763062e+00
1417,2.206354e-17,-2.682865e-06,-1.898227e-04,5.020272e-04,4.661536e+00,3.033514e-01,2.273844e+01
1418,2.908469e-18,-9.376301e-06,-1.812508e-04,5.020733e-04,5.188544e-02,-9.863441e-02,5.258322e+00
1419,3.989700e-18,-3.125120e-06,-1.843904e-04,5.033064e-04,5.055462e-02,4.521210e-01,8.207257e+00
1420,1.784227e-16,-9.577653e-06,-1.547345e-04,4.989787e-04,-1.117671e+00,-8.149599e-02,9.797597e+00
1421,2.674211e-18,-1.637124e-05,-1.499685e-04,5.036609e-04,7.763643e-01,1.211076e-01,1.879730e+01
1422,4.723008e-18,-1.561025e-06,-1.718740e-04,5.025892e-04,1.962409e-02,9.725125e-03,2.472398e+00
1423,2.117919e-17,-1.670367e-05,-1.555636e-04,5.248666e-04,4.329743e-01,-4.841828e+00,2.692330e+01
1424,4.424147e-17,-5.340923e-06,-1.807370e-04,5.150832e-04,7.717511e-01,5.828489e-01,6.922424e+00
1425,1.501677e-16,-5.255189e-06,-1.808211e-04,5.153973e-04,7.055544e-01,5.109404e-01,6.923821e+00
1426,5.345887e-17,-2.205943e-05,-1.832515e-04,5.109758e-04,-5.322819e-01,1.018328e-01,3.398613e+00
1427,3.889060e-17,-1.061362e-05,-1.887728e-04,5.111545e-04,-2.949724e-01,4.846253e-01,4.848254e+00
1428,7.815778e-18,-1.249758e-05,-1.823753e-04,5.239855e-04,7.909220e-02,5.491094e-02,4.418486e+00
1429,3.413590e-18,-1.093741e-05,-1.914054e-04,5.044321e-04,-2.819197e-01,2.764964e-01,5.617470e+00
1430,1.209515e-17,-2.040412e-05,-1.897640e-04,5.197222e-04,-7.807139e-02,-3.762604e-01,3.370496e+00
1431,7.878085e-18,-1.252669e-05,-1.781275e-04,5.123158e-04,6.916213e-01,-7.862010e-02,1.646239e+00
1432,3.446131e-18,-9.372711e-06,-1.953069e-04,5.082671e-04,-6.307703e-02,-1.263343e-01,1.215833e+00
1433,6.991766e-16,-2.494853e-06,-1.633075e-04,5.278247e-04,3.510319e-01,-3.502255e-01,7.015084e+00
1434,3.674160e-18,-1.641059e-05,-1.617186e-04,5.234562e-04,-1.086585e+00,-5.272768e+00,1.969998e+01
1435,4.225703e-17,-1.619462e-05,-1.618245e-04,5.236657e-04,-1.141726e+00,-5.050586e+00,1.930547e+01
1436,3.761291e-18,-1.325410e-05,-1.588727e-04,5.174455e-04,-1.276993e+00,-3.349504e+00,1.796204e+01
1437,2.301424e-17,-1.330762e-05,-1.624670e-04,5.088710e-04,-6.764508e-01,3.640380e+00,1.872247e+01
1438,1.986528e-16,-5.080753e-06,-1.582728e-04,5.174306e-04,7.446273e-01,-1.090248e+00,1.144757e+01
1439,1.228058e-17,-1.640117e-05,-1.501068e-04,5.089299e-04,1.328539e-01,7.262484e-01,1.997238e+01
1440,4.009057e-18,-1.486382e-05,-1.711168e-04,5.237780e-04,-1.183646e-02,3.626558e-02,1.016575e+01
1441,2.879537e-18,-1.718228e-05,-1.539425e-04,5.196549e-04,-1.026542e-01,-3.961662e+00,2.477838e+01
1442,8.093058e-18,-4.204790e-06,-1.711052e-04,5.112563e-04,1.528854e+00,7.171622e-02,5.946637e+00
1443,7.913189e-19,-1.339462e-05,-1.529887e-04,5.040743e-04,9.466329e-01,-7.794465e-01,8.884295e+00
1444,1.985961e-18,-1.165447e-05,-1.616432e-04,5.121564e-04,8.728432e-01,3.972902e-01,6.503262e+00
1445,2.460973e-17,7.670700e-06,-1.538891e-04,5.054710e-04,-6.271057e-01,-2.327887e+00,2.173983e+00
1446,1.417029e-17,7.423752e-06,-1.582022e-04,5.282762e-04,-4.165700e-01,-4.651504e-01,9.365207e+00
1447,9.373630e-17,7.171074e-06,-1.581325e-04,5.284207e-04,-3.826407e-01,-6.888661e-01,9.198304e+00
1448,4.490118e-18,1.016136e-05,-1.640626e-04,5.118148e-04,3.948669e-02,-1.119464e-02,-1.038558e+00
1449,8.868372e-18,3.448874e-06,-1.656379e-04,5.205237e-04,4.107604e-01,-9.480400e-02,2.858381e+01
1450,7.117638e-19,9.242591e-06,-1.529931e-04,5.230600e-04,-5.918755e-03,2.110364e-02,7.591295e+00
1451,1.952339e-17,1.493655e-05,-1.657695e-04,5.026963e-04,-5.827569e-01,-1.983524e+00,9.839094e+00
1452,1.021553e-16,4.936948e-06,-1.601480e-04,5.000599e-04,4.759191e-01,8.322036e-02,2.666624e+00
1453,3.299715e-18,3.170197e-06,-1.656544e-04,5.156922e-04,-2.704990e-01,2.880464e-01,2.478790e+01
1454,4.363392e-18,1.339646e-05,-1.592345e-04,5.069414e-04,9.425751e-01,-4.077210e-01,2.288288e+00
1455,8.273928e-18,3.112004e-06,-1.656419e-04,5.087670e-04,-1.323630e-01,5.415617e-01,2.012734e+01
1456,3.113977e-18,3.904223e-06,-1.656341e-04,5.044335e-04,-3.173353e-02,-1.349894e-01,1.944830e+01
1457,1.204367e-18,8.593933e-06,-1.663968e-04,5.177937e-04,-2.909784e-01,2.100216e-01,2.040677e+00
1458,1.868107e-18,3.959702e-06,-1.523978e-04,5.272601e-04,4.507697e-03,-9.718007e-02,2.100726e+00
1459,2.135053e-17,-1.011420e-05,-1.537321e-04,5.316372e-04,1.975377e+00,3.335211e-01,1.790391e+01
1460,6.243771e-17,-1.317152e-05,-1.486435e-04,5.320088e-04,-3.058735e+00,-1.966745e+00,8.730204e+00
1461,1.415066e-17,-1.797245e-05,-1.703043e-04,5.316061e-04,-1.479737e+00,2.287791e-01,1.022606e+01
1462,8.023720e-17,-1.833851e-05,-1.703779e-04,5.318309e-04,-1.435959e+00,2.567433e-02,1.006586e+01
1463,8.823786e-18,-9.796085e-06,-1.648452e-04,5.466006e-04,-8.146382e-01,4.079691e-03,5.605016e+00
1464,5.116887e-18,-1.489553e-05,-1.732976e-04,5.467676e-04,7.719831e-01,-2.622837e-01,4.515087e+00
1465,3.456320e-18,-1.479302e-05,-1.719044e-04,5.356014e-04,4.140956e-02,-2.359461e-01,5.484097e+00
1466,4.857685e-19,-1.133292e-05,-1.706956e-04,5.322618e-04,-3.299632e-01,4.759840e-01,5.294062e+00
1467,1.339499e-18,7.969641e-07,-1.734345e-04,5.389593e-04,3.660601e-01,2.542528e-01,1.571592e+00
1468,3.924044e-18,-1.093984e-05,-1.601593e-04,5.477502e-04,2.051070e-02,1.121415e-01,3.423589e+00
1469,4.452886e-19,7.833256e-07,-1.652355e-04,5.404031e-04,-3.967442e-01,-2.335624e-02,1.851770e+00
1470,4.311393e-18,9.379155e-06,-1.562491e-04,5.483481e-04,-2.065597e-03,-3.859948e-02,5.972005e+00
1471,2.134477e-17,1.338656e-05,-1.656180e-04,5.321506e-04,1.589058e+00,-5.633917e-01,5.886181e+00
1472,2.103944e-18,1.563678e-05,-1.718792e-04,5.366265e-04,3.555050e-02,-3.951715e-02,5.682507e+00
1473,3.918885e-18,1.016083e-05,-1.562491e-04,5.391314e-04,-2.913550e-02,-2.006859e-03,4.623683e+00
1474,9.996968e-19,3.898891e-06,-1.679560e-04,5.340367e-04,-3.876895e-02,5.658309e-02,3.884937e+00
1475,9.567981e-19,1.327808e-05,-1.554574e-04,5.448070e-04,-4.709534e-02,1.484930e-02,3.268346e+00
1476,2.227799e-19,1.289513e-05,-1.558491e-04,5.433799e-04,2.191531e-01,1.115062e-01,1.959585e+00
1477,6.478184e-17,1.118114e-04,-5.455654e-06,4.960217e-04,8.889205e-01,2.199290e+00,4.819336e+00
1478,1.706701e-16,9.793945e-05,-1.338155e-05,4.856679e-04,1.726952e+00,-3.769144e-01,1.873619e+00
1479,2.067885e-18,1.217746e-04,-2.031678e-05,4.984897e-04,-4.863340e-01,-2.065670e-01,1.600067e+00
1480,2.884014e-17,1.188655e-04,-6.389752e-06,4.806302e-04,-4.175429e+00,1.422758e+00,-3.504647e-02
1481,2.682598e-17,1.226231e-04,7.114350e-06,4.930004e-04,4.612464e-01,-5.806511e-01,2.689087e+00
1482,2.521641e-18,1.031277e-04,-5.464094e-06,4.827170e-04,-2.136352e-02,2.244970e-01,2.217824e+00
1483,1.147823e-17,1.237305e-04,1.955253e-05,4.985325e-04,-1.048810e+00,1.588466e+00,3.895760e+00
1484,1.560938e-16,1.104185e-04,4.700248e-06,4.892449e-04,-9.859224e-01,-1.347981e+00,2.644066e+00
1485,9.939218e-19,1.150249e-04,-3.061695e-06,4.954847e-04,-3.114662e-01,-1.031208e+00,1.157725e+01
1486,7.142476e-19,1.144528e-04,-4.590080e-06,5.001625e-04,-2.993890e+00,-2.636968e+00,1.387793e+01
1487,1.357395e-17,1.149148e-04,-2.202126e-06,4.884515e-04,1.795505e-01,5.801173e-01,1.017842e+01
1488,1.044244e-18,1.046794e-04,-7.040476e-06,4.877125e-04,-3.358451e-01,-2.939598e-01,3.593072e+00
1489,3.430539e-18,1.031267e-04,-5.474660e-06,5.005531e-04,-6.631753e-02,-2.757899e-01,9.499880e+00
1490,2.683942e-17,1.195258e-04,1.530255e-05,5.029506e-04,-6.751993e-01,2.989403e-01,1.581257e+01
1491,5.019035e-18,1.201513e-04,1.833592e-06,4.827195e-04,1.436010e+00,-6.660914e-01,4.518254e+00
1492,4.839555e-18,1.046859e-04,1.483870e-05,4.931065e-04,2.279819e-02,-4.095537e-01,4.669371e+00
1493,2.527914e-18,1.148499e-04,8.605345e-06,4.951341e-04,-1.569246e-01,-1.537262e-01,5.458989e+00
1494,3.540292e-18,1.195729e-04,1.877621e-05,5.036383e-04,-3.125191e-01,-7.857395e-01,2.632389e+01
1495,1.720061e-18,1.194798e-04,1.882345e-05,4.993371e-04,-8.512296e-01,-1.630830e-01,2.187393e+01
1496,4.737830e-18,1.195420e-04,1.872627e-05,4.953221e-04,-1.290552e+00,-3.478917e-01,1.932832e+01
1497,5.631033e-19,1.203451e-04,1.523581e-05,4.947509e-04,-9.882947e-01,5.108976e-01,8.993365e+00
1498,4.578894e-18,1.203281e-04,1.172769e-05,4.942565e-04,7.912586e-02,7.402891e-01,3.375111e+00
1499,9.570541e-18,1.190692e-04,7.892066e-07,4.942900e-04,-8.337225e-01,-6.259784e-02,1.500783e+01
1500,2.915670e-18,1.203181e-04,1.489233e-05,4.889122e-04,4.221645e-01,5.727377e-01,6.395114e+00
1501,5.232093e-19,1.175778e-04,3.881003e-06,4.799158e-04,1.859298e+00,1.856580e+00,4.833002e+00
1502,1.218180e-18,1.183593e-04,8.162029e-07,4.873088e-04,2.828651e-01,-2.420146e-01,9.448244e+00
1503,3.576421e-18,1.132816e-04,2.460959e-05,4.809028e-04,-3.345770e-02,2.858586e-02,3.231380e+00
1504,1.728612e-17,1.211955e-04,1.978554e-05,5.172859e-04,6.617672e-01,4.509304e-02,3.301248e+01
1505,5.016259e-18,1.203125e-04,1.874091e-05,5.109398e-04,4.140600e-01,1.133288e+00,3.013492e+01
1506,4.913954e-17,1.128922e-04,6.836261e-06,5.162518e-04,-7.888130e-01,-4.611463e-01,4.324148e+00
1507,2.730110e-18,1.194967e-04,1.874272e-05,5.068338e-04,1.001408e+00,2.836063e-01,2.766318e+01
1508,1.532395e-17,1.045395e-04,1.201908e-05,5.109055e-04,-2.842980e-01,-1.621966e+00,9.909333e+00
1509,6.418687e-18,1.148432e-04,7.917056e-06,5.046748e-04,-4.235202e-01,-4.759801e-01,9.240698e+00
1510,7.684846e-18,1.155559e-04,1.771805e-05,5.122467e-04,-1.386124e-01,-1.014536e+00,3.311907e+00
1511,4.733126e-17,1.077491e-04,1.890046e-05,5.199647e-04,2.587704e-01,1.761262e-01,4.546859e+00
1512,2.412078e-18,1.070215e-04,8.583573e-06,5.188528e-04,-1.038700e-01,1.319086e-03,5.283733e+00
1513,9.916325e-19,8.046818e-05,-1.562122e-05,4.814990e-04,-2.660962e-01,5.608230e-01,-2.537948e-01
1514,4.565763e-17,7.377891e-05,-2.386808e-05,4.955092e-04,3.539140e-02,1.312590e-02,1.324300e+00
1515,3.300461e-18,7.969990e-05,-1.303763e-05,4.981878e-04,2.515716e-01,-9.884143e-01,1.215636e+01
1516,4.348949e-17,7.520503e-05,-1.136884e-05,4.876564e-04,6.299054e-01,3.592823e-01,9.839755e+00
1517,2.931715e-18,7.968757e-05,-9.852948e-06,4.894574e-04,2.432910e-02,2.901553e-02,7.186345e+00
1518,6.260521e-18,8.515666e-05,-3.125583e-06,4.982502e-04,-7.296562e-02,7.975332e-03,7.373218e+00
1519,3.639071e-18,7.968634e-05,-8.516295e-06,4.844655e-04,-2.482387e-01,-5.026349e-01,4.829241e+00
1520,3.596633e-19,8.788969e-05,-6.640209e-06,4.799219e-04,-5.792208e-01,-1.140649e-01,8.465423e+00
1521,1.283305e-18,8.515732e-05,-3.121718e-06,4.915946e-04,-4.706272e-02,-1.002550e-02,5.720387e+00
1522,7.042735e-18,9.510682e-05,-3.139271e-06,4.798026e-04,4.577626e-01,1.274476e-01,1.214253e+00
