droplet_id,volume,ux,uy,uz,vx,vy,vz
564,1.909517e-18,3.011040e-06,-7.588828e-05,5.064204e-04,-1.444263e+00,1.182461e+00,1.585532e+01
565,7.467581e-18,1.263209e-05,-6.012883e-05,5.184727e-04,-2.785194e-01,-4.213997e-01,9.304025e+00
566,1.251216e-17,1.763727e-05,-6.873477e-05,5.122958e-04,5.976651e-02,3.871871e-02,4.934495e+00
567,7.841841e-19,2.734575e-06,-7.484335e-05,5.039781e-04,-1.094027e+00,-7.735244e-01,1.388820e+01
568,3.118958e-18,1.097019e-05,-6.091394e-05,5.108503e-04,2.430245e-01,-1.520115e-01,1.010881e+01
569,6.222807e-19,1.914240e-05,-6.561676e-05,5.043095e-04,-1.246408e+00,-2.661034e-01,-6.441633e-01
570,2.731527e-18,6.245985e-06,-5.703344e-05,5.207419e-04,-1.210933e-02,9.815683e-02,5.332038e+00
571,8.692455e-18,1.729788e-05,-5.114721e-05,5.068074e-04,-2.679955e-01,3.170894e+00,6.387891e+00
572,2.125822e-17,2.947370e-06,-5.231454e-05,5.240886e-04,-8.251835e-01,-8.084282e-01,4.761876e+00
573,3.136713e-17,9.101641e-06,-6.422757e-05,5.112871e-04,3.104988e-01,1.631844e-01,4.789182e+00
574,1.484060e-17,-6.252730e-06,-4.140430e-05,5.130926e-04,-5.854095e-01,5.680270e-01,4.241248e+00
575,9.165656e-17,-6.376719e-06,-4.105060e-05,5.130318e-04,-4.916469e-01,6.489366e-01,4.252750e+00
576,3.974381e-17,-2.042403e-05,-2.309363e-05,5.277321e-04,-5.542849e+00,-2.529481e+00,1.505998e+01
577,3.916992e-17,-1.523649e-05,-2.834998e-05,5.124796e-04,5.998271e-01,-7.060922e-01,4.875023e+00
578,4.183781e-18,-1.249879e-05,-4.280709e-05,5.230727e-04,-2.935383e-01,-7.991506e-01,6.089189e+00
579,1.504458e-18,-1.562091e-05,-2.967967e-05,5.195869e-04,-2.129416e-01,-2.364554e-01,5.155818e+00
580,5.510791e-18,-1.249268e-05,-4.230524e-05,5.066679e-04,3.673830e-01,-4.079718e-01,4.679253e+00
581,1.346039e-16,4.471337e-05,-9.907786e-06,5.428380e-04,-1.348306e+00,-9.491341e-01,2.064833e+01
582,6.649840e-17,3.538850e-05,1.174959e-05,5.246542e-04,-5.091761e-01,1.576693e-01,7.247005e+00
583,4.363854e-18,4.062932e-05,-1.094633e-05,5.315520e-04,-2.152555e-01,-2.389624e-01,1.292787e+01
584,9.973952e-17,2.866508e-05,-1.131371e-05,5.458115e-04,-4.434610e-01,4.117659e-01,4.292709e+00
585,3.561865e-18,2.424769e-05,-9.359093e-06,5.470467e-04,-3.041974e-01,1.469788e-01,5.274075e+00
586,5.860424e-18,3.980613e-05,-9.382895e-06,5.452241e-04,-4.383438e-01,4.353047e-02,6.572072e+00
587,5.796133e-17,2.449407e-05,-3.498616e-06,5.403431e-04,4.198309e-01,-1.984699e-01,7.387761e+00
588,9.650420e-19,3.359177e-05,-1.796930e-05,5.469432e-04,-6.622574e-02,8.894825e-02,2.040574e+00
589,6.761693e-17,4.234204e-05,2.193699e-05,5.385468e-04,-2.584246e-01,1.569463e+00,1.060155e+01
590,2.526287e-17,4.433836e-05,3.252642e-06,5.490618e-04,4.641406e-02,-1.459588e+00,1.496835e+01
591,5.031012e-17,5.015101e-05,7.706386e-06,5.387115e-04,-1.849994e+00,3.220056e+00,1.411394e+01
592,2.079030e-17,3.034002e-05,1.496858e-05,5.339554e-04,-3.600270e-01,6.656258e-01,8.002831e+00
593,2.592942e-17,2.282593e-05,1.684046e-05,5.316083e-04,9.488072e-02,-4.200085e-01,7.972414e+00
594,1.555680e-17,3.913207e-05,1.485586e-05,5.416825e-04,9.992284e-01,8.232564e-01,8.586659e+00
595,1.797661e-17,4.080230e-05,9.028494e-06,5.376363e-04,3.661846e-01,-8.175536e-01,4.587272e+00
596,4.869477e-18,2.890184e-05,1.875272e-05,5.410277e-04,2.228760e-01,1.324725e-02,5.282431e+00
597,4.550170e-18,4.062533e-05,1.640542e-05,5.475204e-04,3.039731e-01,1.635649e-02,6.044567e+00
598,2.491214e-18,5.000093e-05,1.797240e-05,5.377463e-04,3.198819e-02,-6.659141e-02,1.558468e+00
599,9.348186e-19,4.999702e-05,1.797668e-05,5.323162e-04,-9.793189e-05,-1.450220e-01,2.407621e+00
600,3.177342e-17,4.572289e-06,1.963578e-06,5.142615e-04,-6.126149e-01,-6.435492e-01,2.104539e+00
601,4.959628e-18,1.093471e-05,-2.705768e-10,5.248465e-04,-1.200901e-01,1.929943e-02,7.596331e-01
602,1.738305e-17,1.578551e-06,-1.915535e-05,5.201474e-04,-4.693573e-01,2.428974e-01,2.219059e+01
603,3.485379e-17,2.096439e-05,-1.366376e-05,5.257038e-04,1.206182e-01,6.634097e-01,7.155883e+00
604,2.580438e-18,2.276668e-06,-2.026523e-05,5.100829e-04,1.134029e-01,-6.370144e-01,1.748606e+01
605,1.045421e-16,8.705858e-06,-4.060489e-06,5.105681e-04,-4.905177e-01,3.189547e-01,5.564151e+00
606,4.998785e-17,1.323916e-05,-1.581720e-05,5.077886e-04,9.537568e-01,1.000151e+00,2.716413e+00
607,1.202639e-17,1.249037e-05,-2.112433e-05,5.085242e-04,-3.876395e-01,3.688541e+00,5.577480e+00
608,1.198695e-17,1.505759e-06,-1.253648e-05,5.097109e-04,3.681791e-01,-2.255781e-01,9.660868e+00
609,9.452248e-18,4.326797e-06,-9.962034e-06,5.114568e-04,-1.644175e+00,1.776013e-01,6.653494e+00
610,5.795985e-18,7.782115e-06,-1.406209e-05,5.128245e-04,8.252001e-02,-6.957962e-02,8.009182e+00
611,2.883229e-18,1.951925e-05,-1.718208e-05,5.183332e-04,-2.755946e-01,4.972399e-02,6.994979e+00
612,4.740458e-17,2.704398e-05,-4.330350e-06,5.238592e-04,-1.489004e-01,-8.977058e-01,4.729574e+00
613,5.296456e-17,9.924778e-06,-1.783676e-05,5.220838e-04,1.460150e-01,4.278984e-01,4.088949e+00
614,3.723794e-18,2.108350e-05,-1.242549e-05,5.143149e-04,-1.415292e+00,-3.615319e-01,3.587013e+00
615,2.226104e-18,1.943637e-05,-1.718653e-05,5.048775e-04,1.244005e-01,-1.337852e-01,5.056748e+00
616,2.854585e-18,3.126444e-06,-2.031088e-05,5.274842e-04,5.157526e-02,-9.855237e-03,4.142161e+00
617,2.984011e-17,4.244824e-05,-1.439502e-05,5.152007e-04,-2.987649e+00,-2.428270e-01,3.023562e+01
618,1.498437e-17,3.515587e-05,-3.126286e-06,5.038823e-04,-6.386709e-01,4.687127e-01,5.463998e+00
619,7.775794e-17,3.466164e-05,-3.228959e-06,5.037290e-04,-6.101258e-01,4.339853e-01,5.538778e+00
620,4.115874e-17,3.736382e-05,-1.510179e-05,5.230982e-04,1.383240e+00,-7.260032e-01,8.694006e+00
621,2.531074e-18,4.601095e-05,-1.335621e-05,5.047720e-04,5.793127e-02,-5.258258e-02,2.150173e+01
622,8.017955e-18,4.603100e-05,-1.266251e-05,5.002687e-04,3.510602e-01,9.408651e-01,1.997046e+01
623,4.620875e-18,3.906640e-05,-1.093196e-05,5.180106e-04,4.276278e-01,-5.329808e-01,9.446995e+00
624,1.568809e-18,2.734014e-05,-1.312683e-05,5.108923e-04,5.421960e-02,-4.958127e-01,4.683693e+00
625,2.982773e-18,2.811804e-05,-1.322668e-05,5.169288e-04,-2.817465e-01,-1.709038e-03,3.990111e+00
626,1.735595e-17,4.191952e-05,1.711488e-07,5.098147e-04,-2.516174e-01,1.147413e+00,2.718039e+00
627,2.198320e-18,3.281483e-05,-6.248283e-06,5.107891e-04,-7.396245e-02,-9.578786e-03,9.612913e-02
628,3.405971e-18,3.671985e-05,-7.810730e-06,5.115735e-04,8.764024e-02,8.526491e-02,4.614616e-01
629,1.193942e-18,3.679302e-05,-2.264707e-06,5.166373e-04,5.406941e-02,-6.968021e-02,1.494962e+00
630,2.693407e-18,3.985473e-05,-1.954116e-05,5.177199e-04,-5.853713e-02,-1.081321e-01,1.909393e-01
631,7.588033e-17,3.078780e-05,1.308485e-05,5.107855e-04,-1.199798e+00,-6.474724e-01,5.404444e+00
632,3.435419e-17,4.195316e-05,1.546542e-05,5.118615e-04,9.209650e-01,1.254536e+00,1.778208e+01
633,5.256781e-18,4.062316e-05,1.329201e-05,5.035125e-04,-5.438934e-01,1.098608e+00,1.606246e+01
634,9.379968e-18,4.360070e-05,8.567961e-06,5.148524e-04,3.585361e-01,9.203209e-02,6.345815e+00
635,4.657318e-18,2.570212e-05,8.588928e-06,5.051246e-04,-1.410391e+00,1.679862e-01,3.358781e+00
636,1.228714e-18,3.204024e-05,8.601502e-06,5.195700e-04,-6.233497e-02,-8.160526e-02,3.234163e+00
637,2.769118e-18,2.586730e-05,1.945784e-05,5.155884e-04,-5.728750e-01,-1.765917e+00,2.522155e+00
638,2.838190e-18,5.000385e-05,1.718186e-05,5.160791e-04,-1.774149e-01,1.895435e-01,2.451186e+00
639,3.417160e-18,3.593694e-05,9.376137e-06,5.077355e-04,1.577889e-01,2.300241e-01,4.279453e+00
640,1.483925e-18,3.204872e-05,8.653169e-06,5.096413e-04,-2.229418e-01,4.682755e-01,3.691491e+00
641,2.468368e-18,3.828044e-05,3.902794e-06,5.245496e-04,-8.089763e-02,1.960733e-02,1.165759e+00
642,7.596066e-18,1.171818e-05,-1.406445e-05,4.968920e-04,4.257079e-01,9.254641e-01,4.684837e+00
643,4.476258e-17,3.067493e-06,-2.062461e-05,4.927317e-04,2.290158e+00,7.808433e-01,7.871235e+00
644,7.763767e-18,2.047940e-05,-6.272793e-06,4.840959e-04,-2.515970e+00,6.532802e-02,8.678021e-01
645,1.355324e-18,2.349787e-06,-2.031002e-05,5.003846e-04,9.561296e-02,3.290634e-01,7.558296e+00
646,5.725637e-17,1.246291e-05,-1.410256e-05,4.970353e-04,5.089849e-01,1.138618e+00,4.594479e+00
647,8.357759e-18,2.355063e-06,-1.257029e-05,4.928182e-04,6.649406e-01,3.537820e-02,5.074833e+00
648,4.148056e-18,1.952420e-05,-1.719251e-05,4.957786e-04,1.627977e-01,-3.866788e-02,2.202226e+00
649,2.939350e-18,1.330697e-05,-1.014760e-05,4.868094e-04,-4.339510e-01,3.957271e-01,1.767581e+00
650,3.865359e-18,1.647781e-06,-1.881558e-05,4.809652e-04,-2.799667e-01,-7.251965e-02,-1.415022e+00
651,3.691319e-18,1.953071e-05,-1.718865e-05,4.875674e-04,1.065346e-01,1.199023e-01,2.670309e+00
652,1.170310e-18,1.358585e-06,-2.010340e-05,4.893109e-04,-1.891835e-01,2.936694e-02,1.032559e+01
653,3.082717e-16,2.346688e-06,-1.762415e-04,5.294169e-04,1.527242e-01,8.904187e-01,7.464625e+00
654,7.065337e-16,-2.429193e-06,-1.634042e-04,5.289744e-04,3.253046e-01,-3.165455e-01,7.042710e+00
655,2.231988e-18,7.938673e-07,-1.734309e-04,5.391783e-04,-5.049439e-01,-2.575211e-01,1.668880e+00
656,9.490217e-17,-1.848662e-05,-1.703619e-04,5.335050e-04,-1.472712e+00,5.058997e-02,1.004970e+01
657,6.214556e-17,-1.372400e-05,-1.490601e-04,5.334414e-04,-3.022179e+00,-1.920340e+00,8.734660e+00
658,2.060629e-17,-1.661810e-05,-1.564081e-04,5.296063e-04,4.393414e-01,-4.816822e+00,2.667246e+01
659,4.631057e-17,-1.645380e-05,-1.627655e-04,5.269840e-04,-1.128059e+00,-5.049854e+00,1.923586e+01
660,2.068896e-17,-9.730104e-06,-1.536777e-04,5.348436e-04,1.968864e+00,3.899097e-01,1.780422e+01
661,1.617841e-16,-6.418856e-06,-1.747082e-04,5.388615e-04,-4.901284e-01,6.472481e-01,5.388698e+00
662,4.218048e-18,-1.484063e-05,-1.710964e-04,5.256646e-04,-2.949817e-03,1.260217e-02,1.012807e+01
663,8.341418e-18,-9.988487e-06,-1.648433e-04,5.476426e-04,-8.364511e-01,2.672356e-03,5.692632e+00
664,3.888900e-18,-1.175589e-05,-1.742499e-04,5.366686e-04,-8.511639e-01,2.231064e-01,5.652778e+00
665,1.071640e-18,-1.173896e-05,-1.710945e-04,5.330341e-04,1.749360e-01,-1.004091e+00,3.702190e+00
666,4.004647e-18,-1.094199e-05,-1.601437e-04,5.484121e-04,-7.007012e-03,-1.656614e-02,3.422049e+00
667,5.473515e-18,-1.483366e-05,-1.733346e-04,5.475594e-04,6.027736e-01,-7.620966e-01,4.438088e+00
668,2.626648e-18,-1.480920e-05,-1.719294e-04,5.364426e-04,-4.491458e-01,-1.402962e-01,4.414668e+00
669,1.791117e-16,-9.795113e-06,-1.547372e-04,5.005921e-04,-1.240730e+00,-4.818882e-02,9.857049e+00
670,1.979057e-16,-4.955835e-06,-1.584642e-04,5.193504e-04,7.651533e-01,-1.111636e+00,1.141850e+01
671,2.459158e-17,-1.325424e-05,-1.617440e-04,5.121722e-04,-5.754462e-01,3.307643e+00,1.747758e+01
672,1.613521e-18,-1.252722e-05,-1.663972e-04,5.043004e-04,-2.232461e-01,2.293961e-01,1.282148e+01
673,4.813410e-19,-1.289258e-05,-1.531253e-04,5.058243e-04,-5.555431e-01,4.623340e-01,9.082737e+00
674,1.683671e-18,-1.718791e-05,-1.547028e-04,5.241596e-04,8.334921e-02,-3.880657e+00,2.434311e+01
675,3.608712e-18,-1.335915e-05,-1.595189e-04,5.205739e-04,3.464002e-01,-3.286766e+00,1.746347e+01
676,1.315440e-17,-1.640315e-05,-1.500125e-04,5.122920e-04,-2.813963e-01,7.005342e-01,1.985958e+01
677,8.517401e-18,-3.899437e-06,-1.710927e-04,5.121984e-04,1.621250e+00,-1.802376e-02,5.863226e+00
678,2.788877e-18,-1.638755e-05,-1.500083e-04,5.069415e-04,-1.042995e+00,-6.221785e-01,1.800262e+01
679,4.339512e-18,-1.585928e-06,-1.718536e-04,5.029393e-04,6.400140e-02,-1.335955e-01,2.671340e+00
680,1.976387e-16,-5.127436e-06,-1.807334e-04,5.164378e-04,7.665347e-01,5.382719e-01,6.885981e+00
681,7.461795e-18,-1.565268e-06,-1.898472e-04,5.169006e-04,-7.390735e-01,-1.316154e+00,9.995134e+00
682,8.883405e-17,-1.838966e-06,-1.902459e-04,5.171094e-04,-7.169082e-01,-1.505164e+00,9.918572e+00
683,2.295468e-17,-1.750352e-06,-1.897593e-04,5.058851e-04,4.634820e+00,2.340544e-01,2.246955e+01
684,3.455464e-18,-3.126044e-06,-1.843631e-04,5.046816e-04,-3.630014e-02,7.272518e-01,7.936821e+00
685,8.370870e-18,-1.246375e-05,-1.822578e-04,5.248819e-04,-2.804917e-01,1.733612e-01,4.430611e+00
686,5.372464e-17,-2.214480e-05,-1.832344e-04,5.114627e-04,-4.960539e-01,1.024158e-01,3.375563e+00
687,3.911937e-17,-1.066795e-05,-1.886845e-04,5.119241e-04,-2.676593e-01,4.914776e-01,4.779115e+00
688,3.426294e-18,-1.093805e-05,-1.914021e-04,5.054311e-04,1.961892e-01,-1.234806e-01,5.483642e+00
689,3.395246e-18,-9.371472e-06,-1.813050e-04,5.026045e-04,5.214386e-02,1.960028e-02,4.887117e+00
690,1.149029e-17,-2.040062e-05,-1.898471e-04,5.202215e-04,3.066666e-01,-4.652675e-01,3.246437e+00
691,8.178501e-18,-1.242410e-05,-1.781428e-04,5.123138e-04,6.785791e-01,-1.590172e-01,1.072140e+00
692,3.464571e-18,-9.375554e-06,-1.953095e-04,5.085208e-04,-9.199776e-02,1.051711e-01,2.134374e+00
693,1.236332e-16,1.276126e-05,-1.731256e-04,5.226055e-04,3.414146e-01,-2.020503e-01,6.248841e+00
694,8.925898e-18,3.124235e-06,-1.655377e-04,5.123505e-04,2.267080e-01,6.669982e-01,2.018786e+01
695,3.281342e-18,3.106441e-06,-1.656222e-04,5.199610e-04,-5.895466e-01,-2.007408e-01,2.443190e+01
696,1.236082e-18,9.370110e-06,-1.531256e-04,5.241652e-04,4.195021e-03,-2.366428e-02,6.747243e+00
697,8.154437e-18,3.510283e-06,-1.656110e-04,5.255925e-04,1.710227e-01,6.503736e-01,2.868038e+01
698,1.070265e-16,7.136761e-06,-1.582706e-04,5.299370e-04,-4.022954e-01,-6.002311e-01,9.197982e+00
699,3.352759e-18,1.015614e-05,-1.640613e-04,5.116242e-04,8.227153e-02,4.740554e-02,-8.304814e-01
700,2.599164e-17,7.523781e-06,-1.543381e-04,5.056744e-04,-6.864453e-01,-2.333413e+00,2.101793e+00
701,3.978802e-18,1.346503e-05,-1.593762e-04,5.070701e-04,-7.943301e-01,-9.862396e-01,1.354844e+00
702,1.183377e-18,8.584267e-06,-1.664078e-04,5.180964e-04,2.626032e-01,-2.974522e-01,1.273383e+00
703,3.073393e-18,3.928805e-06,-1.656247e-04,5.077869e-04,2.652863e-01,1.896356e-01,1.896925e+01
704,2.481988e-18,3.909143e-06,-1.656320e-04,5.039767e-04,2.410371e-01,-6.086707e-02,1.582727e+01
705,1.932951e-18,3.858356e-06,-1.522941e-04,5.276282e-04,-3.702221e-02,-2.399723e-02,1.532013e+00
706,2.016801e-17,1.366977e-05,-1.656838e-04,5.330708e-04,1.512269e+00,-5.921626e-01,5.904656e+00
707,2.853316e-18,9.377052e-06,-1.562504e-04,5.493736e-04,-2.204277e-02,-6.839959e-03,9.124784e+00
708,1.458549e-18,1.563062e-05,-1.718753e-04,5.374530e-04,-8.022543e-02,5.946278e-02,5.029751e+00
709,3.145511e-18,1.015515e-05,-1.562502e-04,5.399869e-04,-2.315837e-02,-8.765304e-03,4.775586e+00
710,1.239688e-18,3.912622e-06,-1.679718e-04,5.352077e-04,1.313981e-01,-1.447050e-01,4.268549e+00
711,1.058842e-18,1.327779e-05,-1.554586e-04,5.454197e-04,-4.766831e-02,-8.010446e-03,3.030901e+00
712,6.673588e-19,1.341469e-05,-1.555945e-04,5.439731e-04,-1.239196e-01,1.875973e-02,2.002129e+00
713,1.185987e-18,-7.815697e-06,1.272971e-04,4.770417e-04,-2.071318e-01,9.453731e-01,-1.225742e+00
714,4.651460e-19,-1.836119e-05,1.472672e-04,4.754535e-04,1.868526e+00,-1.002165e-01,4.251228e+00
715,2.655248e-19,-7.421192e-06,1.308586e-04,4.731415e-04,1.580565e+00,-2.111161e+00,-6.288088e+00
716,1.908905e-18,-9.490328e-06,1.398247e-04,4.736887e-04,2.932579e+00,-4.413953e-02,-6.139182e+00
717,1.102623e-18,-1.954302e-05,1.371103e-04,4.735272e-04,-4.335555e-01,-2.780420e-02,-1.078793e+00
718,4.459698e-18,-1.092945e-05,1.397984e-04,4.779887e-04,-1.484632e+00,3.841050e-01,2.041337e-01
719,1.235919e-17,9.742582e-06,1.285294e-04,4.784602e-04,-1.634083e-01,3.108326e-01,2.488505e+00
720,1.600243e-17,1.706630e-05,1.462002e-04,4.787869e-04,5.750783e-01,-1.988141e+00,1.071215e+00
721,3.540640e-18,-1.405703e-05,1.226659e-04,4.782202e-04,-5.083598e-01,1.208519e+00,-7.821305e-01
722,1.235913e-18,2.050521e-05,1.099361e-04,4.740901e-04,-4.372645e-01,2.335811e-01,-8.878644e-01
723,2.882843e-19,1.289100e-05,1.003905e-04,4.778311e-04,-8.769929e-01,2.311369e+00,1.089715e+01
724,2.970316e-17,1.018213e-05,1.082769e-04,4.780182e-04,3.086763e-01,-5.303592e-01,1.732469e+00
725,3.729531e-19,5.078210e-06,1.082027e-04,4.770425e-04,1.079094e+00,-1.032620e+00,2.924524e+00
726,2.703536e-19,5.861069e-06,1.074224e-04,4.770440e-04,1.936383e-02,2.792242e-01,2.761703e+00
727,7.133946e-18,-2.257812e-04,-1.797039e-05,5.297310e-04,-3.982033e-02,-7.284186e-04,4.021399e+00
728,3.421492e-17,-2.181563e-04,4.378462e-07,5.262296e-04,4.280654e+00,-2.931028e+00,1.580524e+01
729,4.107186e-17,-2.120686e-04,2.417544e-06,5.102840e-04,2.874128e+00,7.353913e-01,7.886302e+00
730,1.205831e-18,-2.242265e-04,-8.588777e-06,5.111663e-04,2.139677e-01,7.113636e-02,8.542351e+00
731,3.621517e-17,-2.229565e-04,-3.801773e-06,5.162391e-04,1.092785e+00,1.031428e+00,3.227388e+00
732,7.373369e-19,-2.201720e-04,-6.739682e-07,5.180038e-04,7.047037e-03,1.691725e-01,8.876898e+00
733,2.370862e-17,-2.028091e-04,-1.807707e-05,5.135055e-04,-1.958685e-01,4.360011e-01,5.264345e+00
734,4.611581e-18,-2.187521e-04,-1.015274e-05,5.196299e-04,-2.864823e-02,-3.536064e-01,1.016847e+01
735,1.068557e-17,-2.185175e-04,-1.015334e-05,5.053649e-04,3.085166e-01,5.366488e-02,8.129190e+00
736,1.622428e-18,-2.110000e-04,-8.524337e-06,5.166859e-04,8.048573e-02,-1.168338e-01,4.709101e+00
737,7.586215e-18,-2.085927e-04,-9.302203e-06,5.258128e-04,-5.873866e-03,1.936999e-01,7.277893e+00
738,1.355125e-18,-2.039070e-04,-2.345347e-06,5.119250e-04,-1.045064e-01,1.682144e-02,4.701193e+00
739,1.035635e-17,-2.053592e-04,-1.383100e-05,5.074392e-04,6.173048e-02,-1.155160e-01,3.573164e+00
740,4.914891e-18,-2.187493e-04,-1.015101e-05,5.150955e-04,-7.137215e-02,-1.470557e-01,1.045180e+01
741,2.416034e-16,-2.173319e-04,-8.304786e-06,5.316469e-04,3.479009e-01,-7.001846e-02,1.092854e+01
742,7.019967e-17,-2.044018e-04,-1.099285e-05,5.447436e-04,-4.317093e-01,1.031549e+00,9.380565e+00
743,3.012304e-18,-2.226493e-04,-1.406457e-05,5.494121e-04,1.271489e-01,-1.135242e-01,1.178417e+01
744,1.119537e-16,-2.232948e-04,5.108480e-06,5.095449e-04,1.655460e+00,-1.759117e-01,1.699533e+01
745,1.900802e-17,-2.247974e-04,2.280593e-05,5.183997e-04,2.549142e-01,1.630896e+00,6.335715e+00
746,1.061309e-17,-2.242280e-04,2.351698e-06,5.003007e-04,-5.847825e-01,-1.662658e+00,1.241418e+01
747,4.514462e-18,-2.254238e-04,8.581940e-06,5.138766e-04,5.649551e-01,2.800662e-01,9.265317e+00
748,2.836715e-17,-2.033799e-04,1.165252e-05,5.245358e-04,5.009344e-01,7.891147e-01,9.030221e+00
749,1.073134e-16,-2.089242e-04,7.467973e-06,5.317318e-04,-9.929994e-01,-1.275105e+00,8.403444e+00
750,8.048776e-17,-2.206063e-04,5.829766e-06,5.485278e-04,-1.546681e+00,2.328412e+00,1.493581e+01
751,1.318740e-18,-2.226588e-04,9.416591e-06,5.447011e-04,2.213092e-01,8.654268e-01,5.829465e-01
752,2.333965e-17,-2.333366e-04,3.128987e-09,5.429728e-04,1.115408e-01,1.027483e+00,1.979184e+01
753,2.140315e-17,-2.492171e-04,-1.484695e-05,5.370550e-04,1.064180e-01,-1.663713e+00,1.153111e+01
754,2.144022e-17,-2.492160e-04,6.248033e-06,5.290101e-04,-1.956797e-02,5.794410e-01,8.815469e+00
755,7.950212e-17,-2.484700e-04,-1.522872e-05,5.370657e-04,1.478582e-01,-1.540840e+00,1.107515e+01
756,7.027671e-17,-2.485082e-04,6.494185e-06,5.287196e-04,-4.783764e-02,6.064929e-01,8.711273e+00
757,1.098061e-18,-2.343984e-04,-3.121356e-06,5.279012e-04,-3.440387e-02,7.725288e-02,1.198506e+01
758,1.048363e-17,-2.492644e-04,1.461956e-05,5.289686e-04,-2.815428e-02,5.484178e-01,8.800065e+00
759,2.257978e-17,-2.375722e-04,1.794534e-05,5.260829e-04,-8.039531e-02,1.442300e+00,5.486980e+00
760,1.614838e-17,-2.329674e-04,1.505194e-05,5.441806e-04,-4.332559e+00,-6.585732e-01,8.872054e+00
761,2.209018e-18,-2.496083e-04,2.345720e-05,5.367497e-04,-1.292915e-01,3.680111e-01,8.959453e+00
762,8.187123e-18,-2.477491e-04,1.463564e-05,5.458425e-04,2.646354e-01,-2.640448e-01,1.046331e+01
763,1.519504e-18,-2.496076e-04,-7.817183e-06,5.347995e-04,-1.478792e-01,-6.618250e-02,1.079833e+01
764,7.442547e-18,-2.363017e-04,-3.902950e-06,5.396104e-04,-2.607340e+00,1.956249e-01,5.452003e+00
765,4.730584e-18,-2.492890e-04,-8.001502e-07,5.431312e-04,-7.697591e-02,-2.125503e-02,4.873949e+00
766,3.807900e-18,-2.390651e-04,-1.328186e-05,5.454586e-04,-8.441298e-03,-1.296084e-03,4.367305e-01
767,5.609396e-19,-2.496076e-04,4.682876e-06,5.359329e-04,-1.784991e-01,-1.268340e-01,4.546035e+00
768,5.680370e-18,-2.315077e-04,2.361249e-06,5.330853e-04,-4.314319e-02,-2.153826e-01,6.328953e+00
769,1.333350e-18,-2.282031e-04,1.492862e-05,5.424662e-04,-3.097585e-01,-1.223056e-01,-9.855483e-01
770,5.114716e-19,-2.336091e-04,1.174873e-06,5.453494e-04,-2.753328e-01,2.208210e+00,2.824894e+00
771,3.756225e-18,-2.335954e-04,1.015783e-05,5.062327e-04,-3.422044e+00,-1.042520e+00,1.179134e+01
772,3.817976e-17,-2.335179e-04,1.017262e-05,5.059944e-04,-3.325687e+00,-9.468992e-01,1.132719e+01
773,2.883376e-18,-2.437499e-04,1.951422e-05,5.031129e-04,-1.247847e-02,4.719046e-01,5.460666e+00
774,1.252019e-17,-2.451784e-04,2.183407e-05,5.130100e-04,-1.616942e+00,4.627427e-02,2.599278e+00
775,8.290612e-18,-2.439691e-04,-5.346931e-07,5.140217e-04,9.067767e-01,8.309187e-01,5.051236e-01
776,3.208684e-18,-2.281259e-04,1.482856e-05,5.168962e-04,-7.186279e-04,-1.278802e+00,7.559943e-01
777,2.181773e-16,-2.376184e-04,-1.245441e-05,5.143405e-04,-1.980025e+00,-5.260923e-02,1.132541e+01
778,5.966392e-17,-2.488434e-04,-2.190199e-05,5.046298e-04,-3.516278e-01,-1.219185e+00,7.298505e+00
779,5.174580e-18,-2.381537e-04,-1.718167e-05,5.050315e-04,-4.508170e+00,-3.258023e-02,2.370247e+01
780,2.214104e-17,-2.414121e-04,-1.883530e-05,5.129386e-04,-7.054408e+00,-8.486942e-01,2.906812e+01
781,5.776833e-17,-2.305371e-04,-5.488700e-06,5.086814e-04,9.631043e-02,1.816078e-01,1.470309e+01
782,3.787462e-17,-2.297422e-04,-3.704079e-06,5.235437e-04,2.245511e+00,-1.149761e-01,1.617815e+01
783,3.539908e-17,-2.280852e-04,-8.772064e-06,5.202825e-04,-7.298296e-01,1.261295e-01,1.446885e+01
784,3.392113e-18,-2.367456e-04,-2.344999e-06,5.065398e-04,1.320809e+00,-1.894253e-01,8.727617e+00
785,2.020604e-17,-2.492293e-04,-7.731939e-06,5.165929e-04,1.295901e-01,1.093190e-01,1.056163e+01
786,7.696028e-18,-2.385186e-04,-7.834920e-06,5.041878e-04,-7.515791e-01,-1.364924e+00,9.429366e+00
787,1.214301e-17,-2.329633e-04,-1.171747e-05,5.052304e-04,-2.386520e+00,1.729188e-01,1.690940e+01
788,1.737109e-17,-2.469162e-04,-9.647838e-06,5.038303e-04,-8.839683e-01,1.347559e+00,9.527640e+00
789,6.011216e-18,-2.362847e-04,-1.636408e-05,5.009377e-04,-2.744604e+00,-3.147212e-01,2.188989e+01
790,5.038829e-17,-2.372946e-04,-6.214240e-06,5.227329e-04,5.643273e-01,4.755360e-01,5.421455e+00
791,6.176387e-18,-2.343837e-04,-1.013778e-05,5.177345e-04,7.672526e-02,4.855460e-01,2.962603e+00
792,3.056037e-19,-1.285109e-04,-1.367311e-05,4.770433e-04,-1.047329e-01,8.273188e-01,-2.662068e+00
793,3.280318e-19,-1.277342e-04,-1.289177e-05,4.778272e-04,-9.026001e-01,3.862790e-01,-1.890790e+00
794,2.438291e-19,-1.316387e-04,-9.764601e-06,4.770446e-04,1.223816e+00,5.793147e-01,-5.305095e-01
