droplet_id,volume,ux,uy,uz,vx,vy,vz
671,2.316120e-17,7.225227e-05,8.680952e-06,5.459495e-04,2.566866e-01,-5.279582e-01,4.656745e+00
672,4.885679e-18,7.187406e-05,1.484976e-05,5.422968e-04,-5.418997e-02,-5.413526e-01,5.465841e+00
673,4.258899e-18,7.091836e-05,1.345290e-05,5.497618e-04,4.681229e+00,9.242165e-01,2.050142e+01
674,4.893878e-18,5.702996e-05,7.812353e-06,5.489507e-04,2.288370e-02,-1.959122e-02,7.859100e+00
675,3.034514e-18,6.875202e-05,1.719203e-05,5.357894e-04,5.580160e-02,5.914465e-02,3.780571e+00
676,1.949938e-17,6.186795e-05,1.243355e-05,5.225974e-04,2.598326e+00,9.179850e-01,1.066182e+01
677,7.127937e-18,7.186303e-05,7.079122e-06,5.131892e-04,6.302200e-02,-1.056162e+00,7.254922e+00
678,5.667090e-18,7.187074e-05,1.311529e-05,5.032386e-04,-1.806478e-01,-1.148849e+00,5.376732e-01
679,1.560452e-18,7.187193e-05,1.479434e-05,5.070826e-04,6.197143e-02,-2.081677e-01,6.174670e-01
680,1.360609e-18,6.795991e-05,8.591837e-06,5.032256e-04,3.900571e-03,-1.467397e-01,-1.090120e+00
681,4.517424e-18,1.671436e-06,-1.496862e-05,4.721567e-04,-6.079015e-01,3.651394e+00,-6.449455e+00
682,1.798936e-18,3.826232e-06,-8.584512e-07,4.711338e-04,-9.324762e-01,-1.316859e-01,-3.843923e+00
683,3.442135e-18,1.497920e-06,-1.703906e-05,4.772379e-04,5.062812e-01,8.548900e-01,-1.910802e+00
684,3.642750e-19,3.515282e-06,-1.523454e-05,4.704693e-04,1.964125e+00,3.038257e+00,-6.800302e+00
685,6.608288e-19,2.070479e-05,-1.601563e-05,4.716386e-04,4.609914e-01,-2.479163e-01,-2.009870e+00
686,2.385118e-19,4.296700e-06,-1.523469e-05,4.696889e-04,3.893067e+00,2.588397e+00,-8.640854e+00
687,5.830487e-17,5.367219e-06,-2.660304e-05,5.168687e-04,-1.633354e+00,6.127755e-02,1.260639e+01
688,1.374914e-17,1.801981e-05,-2.352193e-05,5.066398e-04,-7.434126e-01,1.164141e+00,8.949353e+00
689,1.117134e-17,1.237249e-05,-2.067102e-05,5.095220e-04,-2.630449e-01,3.578178e+00,5.644640e+00
690,1.729350e-18,2.347561e-06,-2.032126e-05,5.124396e-04,6.663708e-01,-4.059392e-01,1.708912e+01
691,5.042458e-17,1.339596e-05,-1.568323e-05,5.082151e-04,9.232319e-01,1.027182e+00,2.669905e+00
692,3.199874e-17,4.497933e-06,1.891557e-06,5.145814e-04,-6.219837e-01,-6.329202e-01,2.069459e+00
693,1.058795e-16,8.586719e-06,-4.022738e-06,5.113349e-04,-6.105915e-01,3.070412e-01,5.444802e+00
694,2.959382e-18,1.953433e-05,-1.718548e-05,5.058891e-04,2.262907e-01,-1.035447e-01,4.866263e+00
695,1.372876e-18,2.341474e-06,-2.030037e-05,5.016524e-04,-1.292695e-01,-1.838062e-03,7.173266e+00
696,5.137235e-17,9.980999e-06,-1.778186e-05,5.226310e-04,1.473361e-01,4.243975e-01,4.078705e+00
697,3.773276e-18,2.102020e-05,-1.249207e-05,5.149489e-04,-8.248845e-01,-1.029073e+00,3.490959e+00
698,9.944339e-18,4.228632e-06,-1.001800e-05,5.123796e-04,-1.829955e+00,-8.833911e-02,6.487118e+00
699,5.073574e-18,7.023649e-06,-2.499580e-05,5.063506e-04,-2.619252e-02,-9.271398e-02,1.004674e+01
700,5.363281e-18,7.811725e-06,-1.406295e-05,5.139865e-04,-3.194783e-03,-2.885832e-02,7.819752e+00
701,3.026020e-18,1.952351e-05,-1.717752e-05,5.190495e-04,3.715451e-01,-3.707286e-01,6.805749e+00
702,2.283112e-17,9.896540e-06,5.209116e-07,4.952841e-04,-1.434126e+00,-3.062333e-01,7.129328e+00
703,1.267954e-16,1.015348e-05,7.433274e-07,4.953600e-04,-1.517865e+00,-2.272105e-01,7.231927e+00
704,5.295835e-17,7.867636e-06,-2.363303e-05,4.874610e-04,-1.831934e+00,-1.219129e-01,5.109125e+00
705,6.393079e-17,1.239195e-05,-1.401295e-05,4.977278e-04,4.588416e-01,1.068470e+00,4.518064e+00
706,7.071296e-18,3.154060e-06,1.484497e-06,4.839614e-04,3.973319e-01,2.469610e-01,-1.469002e+00
707,4.453215e-17,3.390669e-06,-2.047809e-05,4.938146e-04,2.245950e+00,8.243537e-01,7.870343e+00
708,8.459017e-18,6.850496e-06,-2.498530e-05,4.982317e-04,-3.636518e-01,-1.238744e-01,8.097445e+00
709,4.515188e-18,1.955745e-05,-1.716423e-05,4.882431e-04,-4.372771e-02,-2.137033e-01,2.343769e+00
710,4.142622e-18,1.953005e-05,-1.718799e-05,4.961984e-04,5.271788e-02,1.085814e-01,1.642265e+00
711,3.033997e-18,1.326543e-05,-1.015225e-05,4.872471e-04,-5.511016e-01,-4.988079e-01,1.466720e+00
712,8.728468e-18,2.363796e-06,-1.254203e-05,4.935404e-04,-2.132227e-01,1.926024e-01,4.873807e+00
713,7.039238e-18,2.007469e-05,-6.266668e-06,4.843737e-04,-2.424104e+00,2.276670e-01,7.063308e-01
714,6.097444e-19,1.172342e-06,-2.023891e-05,4.907469e-04,5.916366e-01,-2.970608e-01,1.036242e+01
715,3.700696e-18,1.555188e-06,-1.881217e-05,4.808713e-04,8.247502e-02,6.562827e-01,-1.768609e+00
716,3.369474e-18,1.318727e-05,-1.331188e-05,4.786887e-04,5.399829e-01,-6.437283e-01,4.202468e-01
717,4.215102e-17,2.178770e-06,-1.021059e-04,4.919932e-04,-1.435163e+00,-7.503974e-01,1.163195e+01
718,1.929794e-17,-8.688824e-06,-1.012413e-04,4.942645e-04,-1.976386e+00,4.048462e-01,1.282054e+01
719,3.691494e-18,-6.244790e-06,-1.000069e-04,4.841247e-04,1.494191e+00,4.846225e-02,6.201144e+00
720,5.846311e-17,1.168644e-05,-9.971974e-05,4.921726e-04,-1.566418e+00,-5.491587e-01,4.331448e+00
721,3.493758e-17,1.342826e-05,-9.767906e-05,4.965776e-04,2.090029e-01,2.820423e-01,1.803377e+00
722,2.298380e-18,-6.302432e-06,-1.000685e-04,4.810744e-04,7.868039e-01,4.674268e-01,5.230736e+00
723,2.287080e-17,-1.536455e-05,-1.171885e-04,4.994778e-04,1.898640e+00,1.257017e+00,3.939481e+00
724,2.585382e-16,-1.163632e-05,-1.146470e-04,5.024698e-04,-5.651958e-01,6.710873e-01,5.977695e+00
725,1.817388e-18,7.929021e-06,-1.256237e-04,4.997208e-04,2.515316e-01,-3.102775e-02,3.541347e+00
726,2.976386e-17,9.800202e-06,-1.051563e-04,4.926511e-04,-2.218300e+00,1.523081e+00,1.172499e+01
727,5.819071e-17,-7.687136e-06,-1.190482e-04,4.983130e-04,2.983826e+00,7.964269e-01,1.562285e+01
728,2.358265e-18,-9.100988e-06,-1.218255e-04,4.921291e-04,-2.779891e-01,-8.619608e-01,1.290221e+01
729,7.447482e-18,-1.028292e-05,-1.242239e-04,4.853551e-04,-6.094089e-01,-1.620274e+00,9.331962e+00
730,3.044067e-18,7.811978e-06,-1.257897e-04,4.841461e-04,7.095380e-02,-1.985103e-01,-9.615748e-02
731,1.191892e-18,4.296986e-06,-1.117163e-04,4.903811e-04,-1.116690e+00,1.013266e+00,5.233516e+00
732,2.981652e-18,-7.831178e-07,-1.148440e-04,4.887639e-04,-1.516160e-01,5.878483e-02,5.019772e+00
733,2.568027e-17,3.226531e-06,-1.200149e-04,4.974979e-04,1.527007e+00,-1.701585e+00,6.481188e+00
734,2.535040e-17,6.980596e-06,-1.071434e-04,4.805435e-04,2.485053e-01,-4.741604e-01,2.383452e+00
735,4.871483e-18,6.055454e-06,-1.117099e-04,4.838554e-04,6.097660e-01,-3.434705e-01,3.096088e+00
736,3.264513e-18,1.094582e-05,-1.211199e-04,4.841076e-04,3.302454e-01,-1.053584e+00,1.873371e+00
737,2.935298e-17,2.402635e-05,-1.213803e-04,4.988878e-04,-1.419221e-02,-4.577036e-02,-1.382887e+00
738,9.830581e-18,1.177936e-05,-1.076964e-04,4.835101e-04,5.175087e-01,-3.949291e-01,7.198894e+00
739,3.333461e-18,6.974828e-07,-1.235029e-04,4.977557e-04,-2.558445e-01,-1.780430e-01,-8.537371e-01
740,2.382156e-19,-1.523562e-05,-1.042973e-04,4.876391e-04,2.769799e-01,-3.198509e-01,-3.291538e+00
741,1.240678e-18,-7.781365e-07,-1.148456e-04,4.962170e-04,2.490262e-01,-1.978302e-01,6.319413e+00
742,1.036849e-18,2.485884e-06,-1.019525e-04,4.878562e-04,-1.566628e+00,2.243614e-01,1.151254e+01
743,7.683262e-18,1.715151e-05,-1.258548e-04,4.971584e-04,1.582040e-01,1.581185e+00,-3.253171e-01
744,3.312090e-18,7.789471e-07,-1.117302e-04,5.020960e-04,-4.194222e+00,-8.171968e-01,1.189061e+01
745,1.178250e-16,1.064844e-05,-1.054813e-04,5.041265e-04,-2.122139e-01,-7.475371e-01,2.049773e+00
746,1.144610e-17,-2.421844e-05,-1.200512e-04,4.922174e-04,1.144833e-02,-2.560449e-02,-1.408087e+00
747,1.119635e-18,-9.765870e-06,-1.178067e-04,4.944046e-04,2.289763e+00,3.845401e-02,1.879243e+01
748,6.569842e-19,-8.203487e-06,-1.179876e-04,4.853064e-04,2.169611e+00,6.340747e-01,2.029896e+00
749,5.374595e-17,-2.370598e-05,-1.195786e-04,4.928310e-04,5.097531e-02,6.568567e-03,-1.066144e+00
750,4.551630e-19,1.054830e-05,-1.066403e-04,4.876406e-04,7.338691e-01,-4.851214e-01,7.969018e+00
751,3.393443e-18,1.793672e-05,-1.117122e-04,4.973739e-04,-3.938633e-01,1.654325e+00,3.467646e-01
752,2.780138e-18,1.172268e-05,-1.078399e-04,4.763199e-04,9.489362e-01,9.271427e-02,1.398104e+00
753,3.817084e-18,2.460944e-05,-1.117069e-04,4.893511e-04,2.248782e-02,2.220974e-02,-2.993848e+00
754,8.335016e-19,1.171651e-06,-1.019531e-04,4.716374e-04,1.921683e-01,-1.904999e-01,-5.360456e+00
755,2.297083e-18,1.324917e-05,1.255840e-04,4.750356e-04,-5.514464e-01,2.297074e+00,3.646584e+00
756,5.679339e-19,-7.024250e-06,1.300774e-04,4.728112e-04,2.885538e-01,1.917876e-01,-6.723094e+00
757,1.255287e-18,-8.984193e-06,1.398605e-04,4.731567e-04,2.529489e+00,-1.429424e-01,-6.786575e+00
758,1.675869e-18,-1.957400e-05,1.373983e-04,4.744646e-04,-6.429726e-01,8.524483e-01,-1.297460e+00
759,5.346558e-19,-9.764943e-06,1.398498e-04,4.743715e-04,1.376071e+00,1.376527e-01,-5.460843e+00
760,2.560518e-19,9.765709e-06,1.285155e-04,4.743707e-04,1.131893e-01,1.701804e-01,-3.380632e+00
761,1.159521e-18,-4.296955e-06,1.548129e-04,4.710600e-04,-1.244739e+00,-3.074557e+00,-9.674668e+00
762,3.033843e-19,5.858637e-06,1.699222e-04,4.735932e-04,-2.481470e+00,6.427617e-01,-3.169085e+00
763,3.391605e-17,-2.175937e-04,1.009842e-07,5.281592e-04,4.259895e+00,-2.918091e+00,1.576950e+01
764,2.428029e-16,-2.173015e-04,-8.306008e-06,5.330152e-04,3.586273e-01,-7.082155e-02,1.092443e+01
765,7.749953e-18,-2.085820e-04,-9.218274e-06,5.268499e-04,-2.701015e-02,-9.804897e-02,7.203621e+00
766,1.475996e-17,-2.015608e-04,-2.341927e-06,5.469991e-04,2.931712e+00,-7.911231e-01,7.186189e+00
767,6.936112e-17,-2.044404e-04,-1.088670e-05,5.459306e-04,-4.106212e-01,1.036292e+00,9.367881e+00
768,8.834423e-17,-2.012500e-04,-2.501163e-06,5.471429e-04,2.888967e+00,-8.194212e-01,7.179564e+00
769,7.338376e-18,-2.257818e-04,-1.797025e-05,5.304077e-04,-4.539553e-02,3.085756e-02,3.925879e+00
770,3.920960e-18,-1.993986e-04,-5.480972e-06,5.343133e-04,-3.631605e-02,2.297215e-02,7.843985e+00
771,1.005101e-16,-2.486054e-04,-1.532770e-05,5.384812e-04,1.094495e-01,-1.570170e+00,1.116145e+01
772,2.533467e-17,-2.332640e-04,2.334805e-07,5.454897e-04,9.152076e-02,9.927955e-01,1.790094e+01
773,7.164041e-19,-2.345025e-04,-2.988889e-06,5.301268e-04,3.137416e-01,-8.342456e-02,1.185961e+01
774,3.896686e-17,-2.294193e-04,-3.731380e-06,5.255973e-04,2.216306e+00,-1.117197e-01,1.613575e+01
775,5.037796e-17,-2.372541e-04,-6.136698e-06,5.234371e-04,5.558999e-01,4.825039e-01,5.413950e+00
776,1.529407e-18,-2.496085e-04,-7.817278e-06,5.358466e-04,-1.343080e-01,3.563040e-02,1.044775e+01
777,8.213184e-18,-2.365755e-04,-3.896595e-06,5.403981e-04,-2.681442e+00,3.738508e-02,5.454412e+00
778,5.095945e-18,-2.493077e-04,-7.817684e-07,5.438547e-04,-7.008508e-02,-3.311589e-02,4.893967e+00
779,2.789881e-18,-2.390641e-04,-1.327990e-05,5.456439e-04,-1.734986e-01,-1.928524e-01,9.578120e-01
780,2.888042e-17,-2.207426e-04,6.067413e-06,5.493355e-04,-1.526280e+00,2.316416e+00,1.683086e+01
781,1.064135e-16,-2.090375e-04,7.332979e-06,5.328090e-04,-9.820162e-01,-1.267573e+00,8.387051e+00
782,3.036623e-17,-2.033845e-04,1.178762e-05,5.256593e-04,6.272640e-01,7.445303e-01,9.118435e+00
783,1.951074e-18,-2.225999e-04,9.481558e-06,5.447918e-04,-2.198260e-01,-1.783544e-01,1.678556e+00
784,1.082777e-17,-2.492714e-04,1.467990e-05,5.299206e-04,-6.631692e-02,4.907163e-01,8.739004e+00
785,1.680835e-17,-2.335396e-04,1.496465e-05,5.452023e-04,-4.333229e+00,-6.686202e-01,8.845357e+00
786,9.166323e-17,-2.486775e-04,6.494204e-06,5.299124e-04,-1.592812e-02,5.961811e-01,8.718488e+00
787,2.106185e-17,-2.376216e-04,1.812319e-05,5.268047e-04,-9.452457e-02,1.425717e+00,5.464883e+00
788,5.043837e-19,-2.496088e-04,4.682116e-06,5.368994e-04,-8.879032e-02,7.275647e-02,4.673483e+00
789,1.758819e-18,-2.496055e-04,2.343871e-05,5.380377e-04,-1.460164e-01,-8.579082e-01,9.141383e+00
790,8.274654e-18,-2.477304e-04,1.462313e-05,5.471558e-04,8.978359e-01,1.336527e-02,1.049495e+01
791,5.761786e-18,-2.315044e-04,2.340297e-06,5.339515e-04,3.149561e-01,-3.326184e-01,6.261851e+00
792,2.188018e-18,-2.281410e-04,1.485354e-05,5.426394e-04,4.202888e-01,-1.374304e-01,-2.358899e-01
793,3.403015e-17,-1.860242e-04,-1.475794e-06,5.015344e-04,1.281513e+00,1.937284e+00,6.623509e+00
794,3.375354e-17,-1.974860e-04,1.473635e-06,5.183420e-04,-6.624134e-01,4.701813e-01,6.811744e+00
795,1.401930e-16,-1.976369e-04,1.617899e-06,5.191004e-04,2.827368e-01,4.706001e-01,5.895186e+00
796,1.473341e-17,-1.834083e-04,-1.317451e-05,5.006328e-04,-3.755011e-01,-2.752614e+00,1.293359e+01
797,3.525657e-17,-2.007659e-04,-1.214563e-05,5.002178e-04,-1.747211e+00,-3.645572e-01,4.866580e+00
798,2.132293e-16,-1.860666e-04,-8.348756e-07,5.022071e-04,1.280591e+00,7.399856e-01,6.950686e+00
799,4.070838e-17,-1.831455e-04,-2.062113e-05,5.203344e-04,-2.065440e-01,-1.132282e+00,1.497745e+00
800,2.767920e-17,-1.801658e-04,-2.329463e-07,5.229140e-04,2.498606e-01,-1.766054e+00,8.255223e+00
801,1.123686e-17,-1.802959e-04,1.571439e-08,5.161287e-04,-3.607242e-02,9.532275e-02,6.691808e+00
802,6.997663e-18,-1.840464e-04,-3.928391e-06,5.233374e-04,3.087730e+00,-7.973978e-01,6.789499e+00
803,4.099678e-18,-1.794908e-04,-1.249573e-05,5.036817e-04,3.592892e-01,-1.950848e-01,1.709253e+00
804,2.875709e-18,-1.851493e-04,4.526710e-09,5.364030e-04,7.236629e-02,7.054911e-02,5.823060e+00
805,7.095399e-18,-1.968851e-04,-4.651765e-06,5.403210e-04,-3.818674e-02,-4.458076e-02,5.587755e+00
806,1.783612e-17,-1.908641e-04,-1.141781e-05,5.313244e-04,4.221626e-01,-5.839855e-02,5.219521e+00
807,5.535486e-18,-1.945330e-04,-9.480061e-06,5.459478e-04,1.830164e-02,-3.143142e-01,5.106312e+00
808,2.811843e-18,-1.906272e-04,-1.250119e-05,5.403057e-04,-6.844080e-02,1.270591e-02,2.635114e+00
809,1.300592e-18,-1.804720e-04,-3.906904e-06,5.406395e-04,-5.349858e-02,2.293312e-02,1.676219e+00
810,1.085367e-16,-1.956937e-04,1.194291e-05,5.391301e-04,-1.318031e+00,2.171775e+00,1.556406e+01
811,3.764553e-18,-1.960928e-04,7.032238e-06,5.144100e-04,-2.008139e-01,-3.935942e-01,1.495515e+01
812,4.300331e-17,-1.963248e-04,7.372472e-06,5.144652e-04,-2.236816e-01,-3.708428e-01,1.464127e+01
813,5.927293e-17,-1.996455e-04,1.117994e-05,4.966198e-04,-4.355247e-01,-6.530116e-01,1.437433e+01
814,1.902429e-17,-1.789001e-04,1.788025e-05,5.260940e-04,-2.054893e+00,-1.336250e-01,6.853549e+00
815,4.154185e-18,-1.944828e-04,7.810816e-06,5.042370e-04,-1.523616e-01,1.998397e-01,1.022428e+01
816,6.326501e-18,-1.804762e-04,9.650834e-06,5.072268e-04,-2.818354e-01,-4.053537e-01,5.062656e+00
817,6.219337e-18,-1.828120e-04,1.562333e-05,5.251125e-04,3.942545e-02,2.961379e-01,2.268570e+00
818,3.540978e-17,-1.793662e-04,1.229874e-05,5.281719e-04,-4.862463e-01,3.770512e-01,3.702027e+00
819,3.216215e-18,-1.859451e-04,1.719877e-05,5.144048e-04,-1.519487e-01,-1.164109e+00,3.423494e+00
820,4.247133e-18,-1.859073e-04,1.715380e-05,5.102901e-04,-3.714955e-01,3.177453e-01,2.541309e+00
821,2.585768e-17,-1.970908e-04,2.180675e-05,5.407182e-04,7.873066e-01,1.545942e+00,7.135942e+00
822,2.145460e-17,-1.920613e-04,1.616197e-06,5.454861e-04,-1.724362e+00,2.421163e-01,1.234962e+01
823,3.330175e-18,-1.906247e-04,1.015676e-05,5.485993e-04,-2.866776e-02,-1.143391e-02,7.395929e+00
824,1.093992e-18,-1.929627e-04,2.265633e-05,5.369288e-04,1.924704e-02,3.603695e-02,3.530768e+00
825,2.279266e-18,-1.929648e-04,2.265491e-05,5.343424e-04,2.587185e-02,-8.481454e-03,2.023653e+00
826,3.012170e-18,-1.874982e-04,1.329396e-05,5.456117e-04,-1.954526e-02,-2.072017e-01,1.847533e+00
827,2.656395e-18,2.034994e-05,-1.975174e-04,4.764720e-04,-1.724786e-02,7.676512e-02,2.047010e+00
828,9.458126e-19,1.367106e-05,-1.865451e-04,4.753954e-04,-5.456241e-01,1.175702e+00,8.557046e-01
829,3.809729e-19,5.078210e-06,-1.800781e-04,4.704730e-04,-3.450296e+00,7.987530e-01,-5.438324e+00
830,1.412594e-18,2.026328e-05,-1.975402e-04,4.709577e-04,-1.014607e+00,-1.464385e-01,-6.680386e+00
831,1.071471e-18,1.523593e-05,-1.867505e-04,4.716013e-04,1.212455e+00,1.308084e-01,-4.944377e+00
832,4.274877e-19,-8.982982e-06,-1.667960e-04,4.751517e-04,7.317184e-01,2.770884e-01,3.343922e+00
833,1.076155e-18,-1.424736e-05,-1.568224e-04,4.739592e-04,1.044043e+00,-6.329077e-01,-2.955587e+00
834,2.411059e-19,-1.445313e-05,-1.699216e-04,4.735880e-04,3.073636e+00,1.046688e+00,-4.508003e-01
835,2.062641e-18,-1.488760e-05,-1.692359e-04,4.774735e-04,-1.820328e+00,1.521287e+00,6.302590e+00
836,9.698968e-19,-1.132697e-05,-1.702071e-04,4.772785e-04,-1.040386e+00,-1.311382e+00,5.538759e+00
837,2.787615e-17,-1.287868e-05,-1.742127e-04,4.783630e-04,1.042677e+00,-1.741421e-01,1.283119e+00
838,3.679988e-18,-3.902109e-06,-1.888438e-04,4.772417e-04,4.762895e-02,6.219700e-01,-1.174670e+00
839,1.108493e-18,-1.874516e-05,-1.828104e-04,4.759319e-04,-6.394955e-01,-2.409542e-01,-1.731572e+00
840,3.113761e-16,2.389707e-06,-1.761378e-04,5.303502e-04,1.504853e-01,8.777310e-01,7.446429e+00
841,9.318700e-17,5.187196e-06,-1.757958e-04,5.008308e-04,-7.627470e-01,-1.551262e-01,8.995412e+00
842,9.490456e-17,-1.893902e-06,-1.904145e-04,5.183797e-04,-7.068831e-01,-1.487577e+00,9.900907e+00
843,2.273118e-17,-1.228292e-06,-1.896789e-04,5.087015e-04,4.658599e+00,2.537411e-01,2.224779e+01
844,1.232970e-16,1.279951e-05,-1.731654e-04,5.234267e-04,3.465037e-01,-1.956684e-01,6.227787e+00
845,3.777359e-17,5.659214e-06,-1.886415e-04,5.121334e-04,-1.430298e+00,-6.260607e-01,7.619051e+00
846,1.329465e-16,3.883442e-06,-1.955057e-04,5.212612e-04,1.889295e+00,3.677367e-01,1.573646e+01
847,2.568207e-17,2.089039e-05,-1.866424e-04,5.177160e-04,-3.931517e-01,1.163667e+00,4.133293e+00
848,3.180861e-18,1.170943e-05,-1.874996e-04,5.198265e-04,-1.251913e-01,-7.146820e-03,2.656024e+00
849,8.568642e-18,4.917028e-06,-1.844517e-04,5.270889e-04,-7.218056e-01,-4.288108e-02,9.223780e+00
850,3.593045e-18,1.406172e-05,-1.945313e-04,5.136564e-04,-1.192215e-01,1.016712e-02,-2.211252e-01
851,1.308276e-16,5.634246e-06,-2.021545e-04,5.473995e-04,3.607649e-01,1.561639e+00,1.117593e+01
852,3.168972e-17,1.923807e-05,-1.873663e-04,5.360269e-04,1.758321e+00,-1.436353e+00,9.360737e+00
853,4.207785e-17,2.615565e-06,-1.982697e-04,5.432810e-04,2.238934e+00,-7.279029e-02,8.639855e+00
854,5.882362e-18,7.034955e-06,-1.835905e-04,5.448864e-04,1.461968e-01,-5.492764e-02,6.275115e+00
855,4.295853e-18,5.460432e-06,-1.835150e-04,5.302928e-04,-8.571013e-01,1.265429e+00,5.215982e+00
856,6.798214e-18,1.439828e-05,-1.921888e-04,5.444976e-04,2.328995e+00,7.054319e-03,5.681172e+00
857,1.598123e-17,5.528185e-06,-2.049884e-04,5.283767e-04,-6.312709e-02,7.400181e-02,1.126477e+01
858,8.485008e-17,2.170599e-05,-2.104799e-04,5.362564e-04,7.014907e-01,2.182159e-02,6.066444e+00
859,1.331443e-16,3.657494e-06,-2.215415e-04,5.302695e-04,-1.361095e+00,2.061325e-01,5.700498e+00
860,7.343059e-18,7.031583e-06,-2.132798e-04,5.440612e-04,8.952223e-02,-1.573120e+00,6.281667e+00
861,8.316693e-17,6.705781e-06,-2.131195e-04,5.445579e-04,1.106100e-01,-1.563434e+00,6.310247e+00
862,2.297566e-17,1.433522e-05,-2.162286e-04,5.366779e-04,2.549878e-01,2.232293e-01,1.090095e+01
863,3.347781e-18,1.641170e-05,-2.093727e-04,5.290061e-04,1.703519e-01,1.035199e-01,5.826927e+00
864,1.774447e-16,-4.699205e-06,-2.130344e-04,5.363438e-04,1.071106e+00,4.837581e-01,7.569013e+00
865,2.525689e-16,-4.137685e-06,-1.979326e-04,5.433066e-04,-1.154754e+00,-4.340041e-01,2.184339e+01
866,5.372403e-18,-5.617204e-06,-2.078063e-04,5.406909e-04,-1.823614e-01,2.788243e-02,7.108064e+00
867,1.165927e-18,-1.953418e-05,-2.148535e-04,5.400022e-04,1.175495e-01,-1.315970e-01,2.144472e+00
868,1.032351e-18,-1.952993e-05,-2.148441e-04,5.445230e-04,1.251407e-01,3.734905e-02,4.846871e-01
869,3.383895e-17,-5.118749e-06,-1.802935e-04,5.176591e-04,5.830745e-01,5.496520e-01,7.279543e+00
870,1.652920e-16,-5.043462e-06,-1.807593e-04,5.172632e-04,7.962330e-01,5.507774e-01,6.758133e+00
871,3.906349e-17,-1.067595e-05,-1.886414e-04,5.125866e-04,-2.563596e-01,4.990697e-01,4.746634e+00
872,3.334480e-18,-3.126901e-06,-1.843649e-04,5.059045e-04,-2.626888e-02,-2.039846e-01,7.950250e+00
873,5.306852e-17,-2.215967e-05,-1.832248e-04,5.120916e-04,-4.982972e-01,1.012749e-01,3.339499e+00
874,1.220795e-17,-2.030878e-05,-1.899215e-04,5.207267e-04,3.884013e-01,-4.067461e-01,3.287893e+00
875,3.464237e-18,-1.093321e-05,-1.914014e-04,5.059524e-04,-1.873133e-01,-2.589607e-02,4.965051e+00
876,3.347823e-18,-9.377419e-06,-1.953102e-04,5.090042e-04,-2.570460e-01,-3.237196e-02,1.789961e+00
877,3.292140e-18,-9.372542e-06,-1.812511e-04,5.035903e-04,-7.882216e-02,-2.606732e-02,4.757991e+00
878,7.747238e-18,-1.251223e-05,-1.822181e-04,5.254278e-04,-2.436900e-01,2.731805e-01,4.438922e+00
879,6.999050e-18,-1.220483e-05,-1.781296e-04,5.126197e-04,5.032971e-01,4.187940e-01,1.168489e+00
880,2.917546e-17,-1.093852e-05,-1.921891e-04,5.485721e-04,1.257606e-01,2.162884e-01,1.010692e+01
881,3.648311e-18,-1.175037e-05,-1.742300e-04,5.374595e-04,2.422053e-01,4.506683e-01,5.853918e+00
882,2.945231e-17,-6.254612e-06,-1.750011e-04,5.395193e-04,-5.714826e-01,8.578175e-01,5.016734e+00
883,1.307333e-16,-6.521794e-06,-1.745294e-04,5.395733e-04,-4.760609e-01,6.032474e-01,5.468779e+00
884,6.469276e-19,-2.736417e-06,-1.964854e-04,5.326788e-04,-1.723893e+00,-6.466682e+00,1.182802e+01
885,5.776281e-17,-1.094065e-05,-1.920276e-04,5.480625e-04,1.192867e-01,1.472712e-01,8.810591e+00
886,5.286855e-18,-1.481510e-05,-1.735001e-04,5.481579e-04,-5.481145e-01,-7.666376e-01,4.396473e+00
887,5.890457e-18,-1.015521e-05,-1.822797e-04,5.431158e-04,8.217823e-03,-3.324457e-01,4.665371e+00
888,5.159882e-18,-2.187505e-05,-1.921817e-04,5.339667e-04,2.793360e-01,6.279433e-02,2.793280e+00
889,4.747048e-18,-1.796768e-05,-1.874972e-04,5.474868e-04,8.112466e-02,1.685447e-01,2.312745e+00
890,4.887419e-17,-4.745635e-06,-1.587121e-04,5.206931e-04,8.048951e-01,-1.167521e+00,1.152604e+01
891,3.767467e-17,-9.995557e-06,-1.548466e-04,5.020613e-04,-1.612069e+00,-2.484141e-02,9.945459e+00
892,2.488148e-17,-1.332456e-05,-1.614088e-04,5.143894e-04,-5.347393e-01,3.274553e+00,1.735895e+01
893,1.491849e-16,-4.935611e-06,-1.585710e-04,5.207915e-04,7.431307e-01,-1.091152e+00,1.134911e+01
894,1.904177e-18,-1.648347e-05,-1.500666e-04,5.092705e-04,-3.126209e-03,9.352682e-02,1.742973e+01
895,1.443701e-16,-1.002090e-05,-1.547566e-04,5.018873e-04,-8.877421e-01,-1.378508e-01,9.742909e+00
896,3.194682e-18,-1.327368e-05,-1.601426e-04,5.228577e-04,8.868222e-01,-3.746496e+00,1.733020e+01
897,4.263437e-18,-1.486479e-05,-1.711224e-04,5.001110e-04,-9.167340e-02,-3.495947e-01,1.752743e+00
898,1.068080e-17,-1.640600e-05,-1.499829e-04,5.147823e-04,-1.718798e-01,7.448449e-01,1.970990e+01
899,7.826499e-19,-1.342769e-05,-1.529989e-04,5.078536e-04,-5.878156e-01,2.391109e-01,8.413953e+00
900,1.613403e-18,-1.250408e-05,-1.663984e-04,5.063211e-04,8.597512e-01,2.019706e-01,1.240949e+01
901,1.292222e-18,-1.639945e-05,-1.492906e-04,5.024660e-04,-7.087350e-01,2.144892e-01,1.167731e+01
