droplet_id,volume,ux,uy,uz,vx,vy,vz
564,2.317858e-18,-1.014547e-05,4.940378e-05,5.072328e-04,6.526470e-02,7.027601e-01,9.225724e+00
565,1.008769e-18,-2.152252e-06,6.504380e-05,5.180295e-04,8.289633e-02,3.906329e-01,1.488741e+00
566,5.289592e-19,-7.046743e-06,5.429794e-05,5.118138e-04,5.652804e-01,1.310087e-01,2.481020e+00
567,9.343275e-17,-1.576491e-05,4.791313e-05,5.217200e-04,8.760835e-01,-6.412163e-01,6.487001e+00
568,2.644948e-18,-6.244969e-06,5.077695e-05,5.114356e-04,5.338851e-01,6.256452e-01,6.072608e+00
569,1.524830e-17,-1.475389e-05,7.217514e-05,5.064963e-04,3.036940e-02,2.581674e+00,4.824442e+00
570,2.776657e-18,-5.978942e-10,3.515014e-05,5.135472e-04,2.070372e-02,-1.965977e-01,1.019897e+01
571,5.879543e-17,5.498970e-06,3.569857e-05,5.101309e-04,-1.310243e+00,-6.405399e-01,5.901890e+00
572,4.344346e-18,4.687817e-06,3.516030e-05,5.260731e-04,7.331907e-02,2.218836e-01,7.124944e+00
573,2.166433e-17,4.614402e-06,4.780783e-05,5.173293e-04,-2.225240e-01,-7.976488e-01,4.733271e+00
574,1.832574e-17,7.520374e-06,2.952379e-05,5.141705e-04,-7.426050e-01,-1.743747e-01,3.932653e+00
575,4.634337e-18,2.188182e-05,3.749858e-05,5.034175e-04,3.999892e-01,3.477613e-01,5.225981e+00
576,2.305262e-17,6.520868e-06,3.886105e-05,5.196012e-04,5.093992e-01,-4.549950e-01,2.444300e+00
577,8.694111e-18,5.462569e-06,2.480953e-05,5.072613e-04,1.175534e-01,3.624559e-01,3.749016e+00
578,5.008817e-17,1.502472e-05,2.847640e-05,5.292371e-04,-2.850621e-01,8.145914e-01,7.446759e+00
579,3.904940e-18,1.075550e-05,4.062247e-05,5.075655e-04,-1.068012e+00,-8.594995e-03,1.962470e+00
580,4.844848e-16,-5.222622e-06,4.112123e-05,5.409419e-04,2.062867e-01,-6.315563e-01,1.088400e+01
581,1.117455e-16,-2.541871e-06,3.101733e-05,5.410021e-04,-3.674659e-01,-6.316088e-01,8.135241e+00
582,5.195115e-17,2.194593e-05,2.800714e-05,5.411431e-04,2.458213e+00,-2.893686e-01,6.165810e+00
583,4.034873e-18,4.692246e-06,4.688175e-05,5.320660e-04,-1.847449e-01,-3.073702e-01,5.714207e+00
584,2.245510e-18,5.485291e-06,4.766613e-05,5.351448e-04,4.481226e-02,4.077741e-02,-1.161233e+00
585,1.598696e-17,5.498461e-06,7.311377e-05,5.440401e-04,-2.941203e-01,-1.925525e-01,1.597762e+01
586,2.128193e-17,2.334598e-05,5.953942e-05,5.306772e-04,3.149065e+00,3.278588e+00,1.939826e+01
587,1.870233e-17,5.652612e-06,7.299483e-05,5.323584e-04,5.052606e-01,-9.273940e-01,1.720148e+01
588,6.977403e-18,7.035753e-06,5.702576e-05,5.416340e-04,8.725248e-01,7.509163e-01,7.898101e+00
589,1.697625e-17,1.919795e-05,7.417798e-05,5.492278e-04,-8.958414e-02,6.202107e-01,1.458533e+01
590,6.317061e-18,9.309324e-06,6.187005e-05,5.497128e-04,-1.283020e+00,1.124273e+00,1.552693e+01
591,7.712741e-17,6.555142e-06,5.683315e-05,5.415353e-04,4.445282e-01,8.478638e-01,7.831533e+00
592,3.035608e-17,-6.331195e-06,6.329858e-05,5.465925e-04,1.060201e+00,7.246602e-01,1.292644e+01
593,6.645245e-17,-1.183458e-05,4.728929e-05,5.291053e-04,-2.612683e+00,-6.894280e-01,1.636807e+01
594,2.830576e-17,-1.023568e-05,7.626253e-05,5.399326e-04,6.376672e-01,4.994831e-01,6.421060e+00
595,2.181149e-19,-6.641267e-06,7.461411e-05,5.411960e-04,2.074859e-01,1.412156e-02,5.701048e+00
596,4.838241e-17,-1.220606e-06,7.522040e-05,5.379461e-04,2.895994e-01,2.500904e-01,4.715400e+00
597,1.158495e-18,-3.901807e-06,5.390112e-05,5.291063e-04,8.170236e-03,-7.138865e-02,2.069109e+00
598,2.182677e-18,-1.093879e-05,5.858847e-05,5.459139e-04,-6.385047e-03,6.999976e-03,1.099259e+00
599,1.021566e-18,-1.562265e-05,5.233659e-05,5.455250e-04,-1.296817e-01,3.862226e-01,2.828585e+00
600,2.338900e-17,8.096475e-06,7.639349e-05,5.398184e-04,3.336883e-01,-8.784264e-01,8.376627e+00
601,5.287696e-17,1.339758e-05,6.624018e-05,5.327950e-04,-4.006240e-02,1.053558e+00,9.550355e+00
602,3.786541e-18,9.377375e-06,7.109443e-05,5.463198e-04,-5.996668e-02,2.180209e-01,2.044392e+00
603,1.352788e-17,-1.701388e-05,3.832735e-05,5.346142e-04,3.894421e-01,-5.964822e+00,2.955617e+01
604,3.662068e-17,-2.261150e-05,2.610002e-05,5.450670e-04,1.352480e+00,2.642617e+00,8.091082e+00
605,3.251164e-18,-3.127200e-06,4.608760e-05,5.309017e-04,-6.835312e-01,8.523841e-01,2.317944e+01
606,2.271883e-18,-3.900874e-06,3.906307e-05,5.493802e-04,1.187364e-02,1.475494e-02,8.829813e+00
607,5.558878e-18,-9.374949e-06,3.352338e-05,5.402532e-04,1.046751e+00,-1.750682e+00,4.009699e+00
608,3.403101e-17,1.495259e-04,-2.098155e-06,5.149152e-04,1.697814e+00,3.107965e+00,9.869535e+00
609,2.927191e-18,1.640477e-04,-1.564323e-05,5.273869e-04,-4.961110e-01,3.310405e-02,1.125451e+01
610,4.439529e-17,1.655351e-04,2.236825e-06,5.222234e-04,-1.263237e+00,-4.752927e-01,4.842068e+00
611,1.044715e-16,1.631870e-04,-1.580168e-05,5.488498e-04,-3.049005e-01,-1.492002e+00,1.081516e+01
612,4.553270e-17,1.676158e-04,-1.049023e-05,5.327229e-04,-2.586588e-01,-2.399491e+00,1.116441e+01
613,5.944117e-17,1.517006e-04,-1.016244e-05,5.350222e-04,-2.660680e-01,-1.746793e-01,6.227841e+00
614,2.030491e-16,1.515109e-04,-1.086922e-05,5.345930e-04,-2.824596e-01,-3.049407e-01,6.168039e+00
615,1.484154e-16,1.657624e-04,-1.253524e-06,5.410780e-04,-4.593582e-01,3.785411e-02,7.536138e+00
616,5.943232e-17,1.474547e-04,-2.614012e-06,5.335692e-04,6.263465e-01,7.412334e-01,1.119287e+01
617,2.796329e-18,1.633137e-04,-1.559721e-05,5.432821e-04,3.428527e-01,7.890354e-02,1.519620e+01
618,7.957654e-18,1.762102e-04,-1.480988e-05,5.305128e-04,-2.047522e+00,-8.805051e-01,8.310326e+00
619,1.354158e-18,1.609361e-04,-4.679109e-06,5.447728e-04,6.195262e-02,-5.026961e-02,6.093268e+00
620,3.180375e-18,1.663835e-04,-6.994772e-06,5.415510e-04,2.064276e-01,-1.884204e-01,6.956069e+00
621,1.947447e-18,1.663309e-04,-6.958615e-06,5.465087e-04,-1.361386e-01,1.207161e-01,6.737981e+00
622,1.056250e-17,1.561548e-04,-7.926637e-06,5.488244e-04,-2.934646e+00,-8.431175e-01,6.318280e+00
623,2.104284e-18,1.710918e-04,-1.407249e-05,5.388285e-04,-5.772171e-03,-2.234355e-02,2.704406e+00
624,2.519089e-18,1.609342e-04,-4.691067e-06,5.294969e-04,-1.892578e-03,1.478781e-01,5.110859e+00
625,2.846541e-18,1.711052e-04,-1.406327e-05,5.338265e-04,-2.307047e-01,1.244110e-01,5.863606e+00
626,1.831191e-18,1.539079e-04,-9.266446e-06,5.389239e-04,-1.066550e+00,-5.813373e-02,-1.118108e-01
627,5.018015e-18,1.680201e-04,-2.394772e-06,5.356507e-04,4.034722e-01,-1.549888e-01,1.083541e+01
628,8.761671e-17,1.685860e-04,7.398402e-06,5.154232e-04,-1.456145e+00,6.951115e-02,1.136809e+01
629,2.997053e-17,1.645515e-04,1.022026e-05,5.435321e-04,-1.488369e+00,-6.348615e-01,6.733105e+00
630,2.967615e-17,1.593035e-04,1.006343e-05,5.305767e-04,5.667933e-01,7.876759e-02,1.748578e+01
631,1.813446e-17,1.587755e-04,7.470564e-06,5.403564e-04,6.185145e-02,-6.448178e-01,8.119496e+00
632,8.558187e-17,1.669726e-04,1.869973e-05,5.377363e-04,-6.973677e-01,-2.720424e-01,5.513902e+00
633,1.545820e-17,1.553968e-04,1.147161e-05,5.384150e-04,4.406902e-01,-2.555463e-01,7.894547e+00
634,2.459337e-17,1.530476e-04,1.931798e-05,5.441373e-04,4.179456e-01,1.788831e-02,6.977895e+00
635,2.440486e-17,1.606585e-04,6.378839e-06,5.332476e-04,-2.501200e+00,-9.490831e-01,6.855625e+00
636,8.269559e-18,1.644241e-04,4.641907e-06,5.390788e-04,7.257435e-01,-1.559415e-01,6.722469e+00
637,1.994209e-17,1.514198e-04,2.714019e-06,5.085520e-04,4.868145e-01,-2.858581e-01,1.518558e+01
638,1.227726e-17,1.659071e-04,2.410690e-05,5.062040e-04,8.832142e-01,9.419819e+00,1.511490e+01
639,3.322495e-17,1.716200e-04,9.288679e-06,5.222103e-04,1.388502e-01,-3.264879e-01,1.025558e+01
640,1.159327e-16,1.715620e-04,9.118140e-06,5.224584e-04,-2.418014e-01,-5.758844e-01,1.013749e+01
641,8.176123e-18,1.580598e-04,1.015209e-05,5.148949e-04,-1.135697e-02,-2.535723e-01,1.376111e+01
642,1.285623e-18,1.570196e-04,1.014969e-05,5.026716e-04,2.700677e-01,2.804033e-01,8.667185e+00
643,3.030568e-18,1.741563e-04,1.265433e-05,5.177710e-04,-2.848748e+00,4.406989e-01,5.467844e+00
644,2.734869e-17,1.484545e-04,7.050072e-06,5.136756e-04,8.476816e-02,-1.301100e+00,7.848773e+00
645,4.322653e-18,1.656167e-04,2.289643e-05,5.018586e-04,7.488376e-02,3.152287e+00,1.645729e+01
646,1.669840e-18,1.717660e-04,1.411574e-05,5.066499e-04,-3.086477e-01,-1.034445e+00,7.587060e+00
647,5.155789e-18,1.671898e-04,2.340433e-06,5.041573e-04,1.091589e-01,4.383519e-02,5.448607e+00
648,3.932579e-18,1.546871e-04,1.492132e-05,5.124323e-04,5.432452e-01,-9.597481e-01,4.994113e+00
649,4.210898e-18,1.546939e-04,1.247863e-05,5.170900e-04,-3.394612e-02,-9.960441e-02,4.749225e+00
650,8.156852e-18,1.609539e-04,1.648035e-05,5.231333e-04,2.323188e-02,4.227499e-01,4.155985e+00
651,1.155345e-17,1.683367e-04,1.760982e-05,5.201704e-04,-7.875576e-01,-1.800503e-01,4.149394e+00
652,1.332414e-18,1.703064e-04,1.716969e-05,5.148925e-04,-2.347737e-02,-6.033602e-01,4.940424e+00
653,2.414615e-17,1.538392e-04,4.977636e-06,5.151600e-04,1.748154e+00,1.264084e+00,2.305881e+00
654,1.206817e-17,1.732661e-04,1.600137e-05,5.089371e-04,-3.886111e-02,-2.669324e-01,2.942653e+00
655,4.580473e-18,1.578141e-04,4.690992e-06,5.087539e-04,3.206784e-03,2.947052e-02,2.772069e+00
656,1.245909e-16,1.587883e-04,-1.474335e-05,5.011379e-04,-3.792918e-01,-6.362778e-01,1.799562e+01
657,7.394932e-17,1.647332e-04,-1.306823e-05,5.190988e-04,5.143943e+00,4.035991e-01,2.186648e+01
658,1.768898e-17,1.554580e-04,-4.378296e-06,5.142455e-04,-9.332471e-01,-1.027157e+00,3.019124e+00
659,1.740150e-17,1.514870e-04,-4.310370e-06,5.061365e-04,3.371314e-01,-1.989240e+00,9.041158e+00
660,1.307686e-17,1.488628e-04,-1.548475e-05,5.249135e-04,-2.398009e-01,3.430017e-01,4.545859e+00
661,5.677859e-17,1.745431e-04,-1.214886e-05,5.079584e-04,1.918700e+00,-1.329391e-01,4.179061e+00
662,3.988275e-18,1.679726e-04,-5.050459e-06,5.190620e-04,-7.984164e-02,-7.981365e-02,7.848262e+00
663,3.416751e-18,1.710925e-04,-1.406527e-05,5.167647e-04,-5.825714e-02,-1.090577e-01,4.326364e+00
664,2.645134e-17,1.228263e-04,6.760299e-06,4.945791e-04,4.280791e-01,-5.529985e-01,2.603390e+00
665,1.575277e-16,1.097364e-04,3.797283e-06,4.910009e-04,-1.024797e+00,-1.334396e+00,2.704524e+00
666,5.016310e-17,1.112613e-04,1.067443e-05,4.777731e-04,4.155522e-01,4.246069e-01,-5.330300e-01
667,7.750697e-17,1.199900e-04,1.002910e-05,4.904180e-04,-3.192457e-01,-3.984734e-01,6.747024e+00
668,1.069742e-16,1.000837e-04,-2.377458e-06,4.920083e-04,-6.445479e-01,-1.355329e-01,3.941791e+00
669,2.467901e-19,1.199219e-04,1.835953e-05,5.011522e-04,-6.025566e-01,-6.607403e-01,1.289313e+01
670,1.189030e-18,1.179668e-04,7.849755e-07,4.940750e-04,-1.872037e-01,5.975350e-01,9.601087e+00
671,2.669753e-19,1.199211e-04,1.523383e-05,5.011340e-04,-1.615315e-01,-1.464452e+00,1.063004e+01
672,1.169942e-18,1.195205e-04,1.875915e-05,4.980345e-04,2.178395e-01,5.076784e-02,9.843083e+00
673,1.155882e-17,1.230377e-04,2.066064e-05,5.011518e-04,-7.491718e-01,1.418859e+00,4.261242e+00
674,3.101246e-18,1.203101e-04,1.484995e-05,4.929584e-04,-1.529903e-01,-1.943475e+00,6.727056e+00
675,2.323448e-18,1.148416e-04,8.582390e-06,4.984176e-04,-2.237683e-02,-7.434684e-02,4.337751e+00
676,3.629864e-18,1.203169e-04,1.172573e-05,4.968263e-04,3.320070e-01,-1.015398e+00,4.160532e+00
677,3.669840e-18,1.234441e-04,1.016356e-05,4.836709e-04,-1.563538e+00,4.131942e-01,4.604712e+00
678,4.855959e-18,1.046909e-04,1.484381e-05,4.956851e-04,1.532411e-01,1.063475e-01,4.322909e+00
679,5.036484e-18,1.206441e-04,1.568209e-06,4.851207e-04,-4.791031e-01,7.866077e-01,3.047846e+00
680,8.370767e-18,1.203133e-04,1.404021e-05,4.871601e-04,-1.712051e-01,-6.859228e-02,9.274703e+00
681,1.776349e-18,1.195842e-04,1.880881e-05,4.891188e-04,-8.995083e-01,-2.161947e-01,6.974003e+00
682,2.220924e-18,1.195202e-04,1.875562e-05,4.914129e-04,1.328441e-01,-1.184210e-01,6.815322e+00
683,3.487801e-18,1.195355e-04,1.874433e-05,4.863127e-04,6.543983e-03,1.970005e-01,7.102863e+00
684,3.105993e-18,1.195145e-04,1.874434e-05,4.820195e-04,-1.314793e-01,-1.656202e-01,5.853232e+00
685,3.601121e-18,1.132826e-04,2.460950e-05,4.814293e-04,-1.214995e-01,-1.889924e-02,3.242413e+00
686,1.739293e-16,9.904459e-05,-1.359654e-05,4.868038e-04,1.663356e+00,-3.581989e-01,1.840508e+00
687,8.905079e-17,9.238865e-05,1.308387e-05,4.888575e-04,-2.305889e-01,-1.169912e-01,4.800707e+00
688,6.471455e-17,9.319704e-05,2.395771e-05,4.834833e-04,-1.004534e-01,-3.179371e-01,1.242485e+00
689,1.142553e-17,8.099025e-05,1.172277e-05,4.893045e-04,-7.511581e-01,-1.257049e+00,3.166799e+00
690,1.894187e-16,8.004064e-05,1.051348e-05,4.921110e-04,1.122575e+00,6.999580e-01,4.927032e+00
691,2.675487e-18,9.688350e-05,3.134219e-06,4.890224e-04,-3.654830e-01,-3.122296e-01,2.869788e+00
692,1.600541e-17,7.874807e-05,2.019145e-05,4.891070e-04,-9.714405e-01,6.831636e-01,2.826846e+00
693,3.064795e-18,8.984711e-05,-8.047044e-07,4.967865e-04,-3.938158e-02,-6.840748e-01,7.249159e+00
694,1.860474e-17,8.619327e-05,5.048432e-06,4.976185e-04,-3.380933e-01,-3.931475e-01,7.106015e+00
695,2.456283e-18,8.984197e-05,-7.841861e-07,4.890101e-04,-9.240187e-03,7.964799e-03,5.311262e+00
696,5.212051e-19,9.454978e-05,1.171612e-06,4.987426e-04,-2.708550e-01,-6.110707e-02,1.077341e+01
697,1.339216e-17,8.762259e-05,1.869837e-05,4.852874e-04,1.502290e-01,1.620741e-01,2.627601e+00
698,5.532740e-18,8.984607e-05,1.328353e-05,4.983139e-04,-1.145899e-01,-1.003971e-01,2.067775e+00
699,2.034672e-18,9.377886e-05,1.185229e-05,4.853477e-04,1.868168e-01,-3.256826e+00,1.045885e+01
700,3.156838e-18,9.442890e-05,6.886940e-07,4.893394e-04,1.980904e-02,1.854598e-02,5.476275e+00
701,2.423491e-18,7.656412e-05,2.460951e-05,4.807891e-04,-1.116831e-01,7.707078e-02,2.393318e+00
702,1.711874e-16,1.136158e-04,-4.181914e-06,4.973503e-04,1.378176e+00,1.905458e+00,8.938866e+00
703,2.278510e-18,1.031664e-04,-5.424423e-06,4.829290e-04,1.647412e-01,3.273925e-01,-3.398261e-02
704,1.545604e-18,1.218693e-04,-2.032525e-05,4.980402e-04,-2.341708e-01,7.428938e-03,-5.322912e-01
705,3.435558e-17,1.160390e-04,-5.207457e-06,4.805991e-04,-3.239103e+00,1.631023e+00,1.882977e-01
706,1.936289e-17,1.249918e-04,-7.114885e-06,4.925918e-04,-1.772556e+00,4.295201e+00,1.451011e+01
707,6.883107e-19,1.131697e-04,-5.078161e-06,4.917565e-04,3.432795e+00,8.953602e-01,1.259702e+01
708,7.521795e-18,1.138639e-04,-6.323284e-06,4.879180e-04,7.253473e-01,9.900391e-01,9.596617e+00
709,7.941972e-19,1.045623e-04,-7.172097e-06,4.894210e-04,-8.030997e-02,-1.660578e-01,3.618066e+00
710,2.662203e-17,8.716527e-05,-7.478494e-06,4.898153e-04,-7.112349e-01,1.052194e+00,7.153943e+00
711,1.268928e-16,8.717892e-05,-7.399500e-06,4.899582e-04,-1.556524e+00,1.768737e+00,7.414017e+00
712,5.094469e-19,8.007898e-05,-1.560631e-05,4.800812e-04,6.222079e-01,6.183608e-01,-1.383149e+00
713,6.739020e-18,9.561454e-05,-3.123420e-06,4.802344e-04,-2.813583e-03,6.258586e-02,1.185643e+00
714,6.427957e-18,8.515280e-05,-3.125863e-06,4.804851e-04,3.306972e-01,-1.176267e-01,8.813697e-01
715,2.757779e-18,9.064038e-05,-1.407586e-05,4.897975e-04,-1.361927e+00,4.777435e-01,1.323060e+01
716,7.059791e-18,9.062860e-05,-1.562827e-05,4.952812e-04,-5.008088e-01,1.405716e-01,1.720328e+01
717,4.667180e-18,9.452344e-05,-1.859242e-06,5.014798e-04,-9.686895e-01,-1.599911e+00,1.113796e+01
718,1.455919e-18,8.646069e-05,-1.085179e-05,4.844399e-04,-3.297360e+00,-5.328387e-01,8.663889e+00
719,2.375276e-19,9.101430e-05,-1.211115e-05,4.831963e-04,2.738103e-01,1.878140e+00,7.934668e+00
720,3.193521e-18,7.966615e-05,-1.023451e-05,4.944595e-04,1.058157e-01,7.031752e-01,8.155447e+00
721,3.617942e-18,8.755685e-05,-6.428173e-06,4.835700e-04,-1.050541e+00,2.359313e+00,7.936575e+00
722,1.680231e-18,9.035644e-05,-1.249203e-05,4.854043e-04,3.693150e-01,2.288862e+00,9.241720e+00
723,4.187406e-18,8.515576e-05,-3.124338e-06,4.948182e-04,-2.950630e-02,3.889626e-02,5.981990e+00
724,3.368230e-18,7.968220e-05,-8.579710e-06,4.874622e-04,2.174393e-01,-4.217076e-01,4.315364e+00
725,5.143808e-19,9.101522e-05,-1.132827e-05,4.804509e-04,8.394199e-01,2.846681e+00,5.156861e+00
726,4.377307e-18,7.655638e-05,-1.093303e-05,4.847091e-04,-2.904467e-01,1.500420e-01,6.189350e+00
727,2.257965e-18,8.517147e-05,-3.749468e-06,4.880934e-04,1.431297e+00,-2.872080e+00,4.446834e+00
728,1.625633e-17,-8.222148e-05,-1.305673e-06,5.457978e-04,-6.435385e-01,-1.563835e-01,1.241312e+01
729,9.495799e-18,-7.617232e-05,1.812381e-05,5.462152e-04,2.518015e+00,2.564241e-01,1.000377e+01
730,3.775142e-16,-9.208037e-05,-4.340527e-06,5.270541e-04,1.075842e-01,-5.440195e-01,8.851473e+00
731,2.933617e-18,-7.812322e-05,-2.484283e-09,5.365429e-04,-1.021895e-01,-2.075797e-02,9.516524e+00
732,2.295009e-17,-7.610887e-05,1.316956e-05,5.260470e-04,2.771908e-01,1.582445e+00,3.837270e+00
733,4.516559e-17,-5.703989e-05,1.046524e-05,5.255673e-04,1.197720e+00,-7.582777e-02,2.578296e+01
734,3.353345e-18,-5.858877e-05,9.400844e-06,5.152587e-04,-2.862065e-01,-4.794210e-01,2.228742e+01
735,3.006572e-18,-6.406345e-05,1.250905e-05,5.214109e-04,-4.182540e+00,-1.225320e+00,1.336527e+01
736,5.560263e-18,-6.874773e-05,9.823752e-06,5.062187e-04,-7.393711e-02,-8.142856e-01,3.080117e+00
737,7.471122e-18,-5.859304e-05,5.470775e-06,5.060966e-04,8.937027e-01,1.167146e+00,1.131693e+01
738,1.059936e-16,-5.780474e-05,6.272337e-06,5.056293e-04,5.225997e-01,-3.395819e-01,1.135416e+01
739,4.987010e-18,-5.859898e-05,9.311966e-06,5.222603e-04,1.177665e+00,5.877575e-01,3.103393e+01
740,1.404847e-18,-6.089448e-05,8.570918e-06,5.224352e-04,9.162860e-01,9.894795e-01,6.740264e+00
741,1.745795e-18,-6.874992e-05,1.706381e-05,5.105893e-04,-4.714048e-03,-2.556828e-01,4.893094e+00
742,1.335424e-17,-6.125069e-05,7.887458e-07,5.132087e-04,-3.263320e+00,-1.273535e-03,2.334834e+00
743,1.786422e-17,-6.413162e-05,4.587599e-06,5.160530e-04,3.867270e-01,-3.788103e-01,3.738974e+00
744,3.137323e-18,-5.863572e-05,9.364271e-06,5.122429e-04,-2.149783e-01,1.120061e+00,2.181565e+01
745,4.270496e-17,-6.719961e-05,6.183352e-06,5.488500e-04,-8.339545e-01,-8.945760e-01,1.040790e+01
746,3.477792e-17,-6.733870e-05,7.821512e-06,5.341018e-04,-3.805442e-01,7.942232e-01,6.136341e+00
747,1.533442e-16,-6.754422e-05,7.786756e-06,5.339837e-04,-8.782773e-01,6.545647e-01,6.537311e+00
748,8.247822e-18,-6.015079e-05,1.137819e-05,5.460579e-04,-3.826519e-03,-7.719273e-01,8.006969e+00
749,2.560006e-18,-6.874987e-05,1.718690e-05,5.466610e-04,-9.442217e-03,2.348878e-03,7.466117e+00
750,2.221545e-18,-5.394780e-05,4.737357e-06,5.494938e-04,-3.227377e-01,6.641402e-02,1.116282e+01
751,4.384456e-18,-6.874926e-05,1.719684e-05,5.428130e-04,-8.670406e-02,1.039219e-01,7.725717e+00
752,2.846666e-18,-7.273028e-05,1.181340e-05,5.333657e-04,1.462352e-01,-4.859133e-02,3.443517e+00
753,9.306515e-19,-6.171040e-05,2.111096e-05,5.420727e-04,-1.317868e-01,-6.616384e-01,-1.079008e+00
754,8.985801e-18,-7.028923e-05,-1.821136e-05,5.473821e-04,7.072327e-01,-5.424281e+00,2.222521e+01
755,4.975430e-18,-7.109721e-05,-1.360847e-05,5.286836e-04,-4.674879e-02,-3.413030e+00,1.541550e+01
756,3.107132e-18,-5.468747e-05,-2.031561e-05,5.459524e-04,6.752623e-03,7.639337e-01,6.527973e+00
757,4.050595e-18,-7.109189e-05,-1.560972e-06,5.276139e-04,-7.044562e-03,5.529403e-02,7.511406e+00
758,2.468023e-18,-7.109046e-05,-1.561714e-06,5.386992e-04,-1.617838e-01,-2.438172e-02,2.617822e+00
759,4.101294e-18,-7.109537e-05,-1.564006e-06,5.333639e-04,-9.420894e-03,3.283445e-02,3.549285e+00
760,2.466326e-18,-5.315765e-05,-9.447103e-06,5.466063e-04,-3.842705e-01,-2.921215e-01,1.486744e+00
761,7.263209e-18,-7.115254e-05,-1.184440e-05,5.194835e-04,8.547956e-01,-3.966065e+00,1.422810e+01
762,1.262861e-18,-5.234342e-05,-1.172014e-05,5.201613e-04,2.211485e-01,4.058832e-01,-1.572960e+00
763,2.341755e-19,-7.539082e-05,-1.054658e-05,5.034435e-04,4.852153e-01,-4.504680e-01,1.675645e+00
764,4.117363e-17,-5.944040e-05,-4.101412e-06,5.095058e-04,3.074637e-01,-1.117376e+00,1.146318e+01
765,5.061092e-18,-7.500300e-05,-1.406611e-05,5.018882e-04,4.256310e-03,3.726249e-01,6.389872e+00
766,4.368905e-18,-7.499711e-05,-1.786083e-05,5.033050e-04,-3.185716e-02,-1.268563e+00,1.995457e+00
767,1.938753e-18,-5.223160e-05,-1.171942e-05,5.036436e-04,2.476784e-01,3.533794e-02,1.035809e+00
768,3.954287e-17,-9.047717e-05,-2.308265e-05,5.425845e-04,1.590702e-02,-4.812029e+00,1.071032e+01
769,1.387717e-17,-8.203302e-05,-9.384785e-06,5.373645e-04,-3.079197e-01,5.996146e-01,7.850230e+00
770,2.861436e-18,-8.750114e-05,-1.171892e-05,5.452748e-04,-3.612149e-03,2.721320e-01,1.403188e+01
771,2.265125e-18,-8.985153e-05,-1.485588e-05,5.409843e-04,-1.033548e-01,-8.127183e-02,1.127470e+01
772,4.384678e-18,-8.750415e-05,-1.172191e-05,5.378735e-04,-3.199712e-02,-9.029664e-03,1.311078e+01
773,1.429460e-18,-9.142282e-05,-7.421423e-06,5.444340e-04,5.034485e-01,6.865405e+00,3.737449e+00
774,7.229902e-17,-8.208592e-05,-9.428064e-06,5.377785e-04,-3.867593e-01,4.674758e-01,7.819728e+00
775,4.417061e-17,-9.093789e-05,-4.278335e-06,5.431978e-04,1.801185e-01,1.142001e+00,4.149203e+00
776,1.225002e-18,-9.694914e-05,-9.318833e-06,5.399909e-04,3.703192e-03,-2.263433e-02,3.861920e+00
777,3.164008e-18,-8.359240e-05,-4.677874e-06,5.272974e-04,-2.472134e-02,-8.216277e-02,5.533412e+00
778,2.509769e-18,-7.969179e-05,-1.795804e-05,5.295181e-04,-5.234929e-03,7.994915e-02,1.251426e+00
779,1.819590e-17,-9.744095e-05,-2.048737e-05,5.016570e-04,-2.123063e-01,-7.642251e-01,2.071170e+01
780,3.429964e-18,-9.688053e-05,-2.343945e-05,5.069288e-04,7.629860e-01,-4.385366e+00,1.836763e+01
781,5.298777e-17,-8.733284e-05,-1.191179e-05,5.132069e-04,3.528019e-02,5.966589e-01,9.964478e+00
782,2.463303e-18,-9.219379e-05,-1.467470e-05,5.194569e-04,-1.785941e-01,2.054240e-01,6.817975e+00
783,7.189927e-19,-8.658677e-05,-4.552486e-06,5.156066e-04,3.698454e-02,4.447473e-02,8.507987e+00
784,4.961088e-18,-9.922923e-05,-4.900146e-09,5.110480e-04,-2.851941e-01,-2.637739e-01,1.093782e+01
785,3.400402e-17,-7.844841e-05,-1.254888e-05,5.207303e-04,9.077617e-02,4.880854e-01,6.248235e+00
786,7.589147e-18,-9.179391e-05,-1.410602e-05,5.042776e-04,3.156390e-01,-2.651610e-01,6.025204e+00
787,1.331825e-17,-8.157321e-05,-1.667101e-05,5.034151e-04,-1.254592e+00,-7.812926e-01,5.741949e+00
788,3.760487e-18,-7.827955e-05,-1.165426e-05,5.038476e-04,-2.594536e-01,-1.552795e+00,4.449141e+00
789,3.802382e-17,1.491050e-04,1.499800e-05,4.900839e-04,2.253229e+00,1.475220e+00,1.267262e+01
790,1.365231e-18,1.492333e-04,1.642008e-05,5.003646e-04,2.049955e-01,1.437975e-02,2.853035e+00
791,4.342895e-17,1.628352e-04,8.064612e-06,4.865998e-04,2.072441e-01,-2.256732e+00,3.440349e+00
792,1.471567e-18,1.656305e-04,1.173469e-05,4.746157e-04,-1.637721e-03,-3.090852e+00,-6.014527e-01
793,1.586881e-17,1.687673e-04,2.012431e-05,4.787336e-04,-1.004721e+00,-1.370898e-01,2.022945e+00
794,3.970928e-18,1.607802e-04,1.769555e-05,4.762674e-04,1.176515e+00,-4.239043e-01,1.445463e+00
795,5.740898e-19,1.621095e-04,8.045471e-07,4.746085e-04,-9.100106e-01,-4.811828e-01,-3.841426e+00
796,2.720448e-18,1.531782e-04,3.847486e-06,4.757565e-04,1.517992e-01,2.601820e-02,5.364898e-01
