droplet_id,volume,ux,uy,uz,vx,vy,vz
514,2.605987e-17,1.287658e-04,2.763286e-06,4.809415e-04,2.448529e-01,-1.742961e+00,6.639117e+00
515,9.693020e-19,1.446188e-04,1.153376e-05,4.749638e-04,-1.002851e+00,1.602961e+00,-2.492779e+00
516,2.707160e-17,1.509431e-04,5.057185e-06,4.761208e-04,8.033871e-03,-5.469152e-01,-6.095897e-01
517,9.654631e-17,-1.761660e-05,2.172226e-04,5.118133e-04,-1.654471e-02,7.303216e-01,9.331342e+00
518,3.539712e-18,-1.254820e-05,2.059613e-04,5.213568e-04,-3.406275e-01,-1.084234e+00,2.945942e+01
519,4.941943e-18,-1.244114e-05,2.058308e-04,5.056865e-04,5.407229e-01,-1.385756e+00,2.194142e+01
520,5.978521e-18,-1.214306e-05,2.077824e-04,5.140554e-04,1.333680e+00,8.900793e-01,2.600854e+01
521,5.333258e-17,-3.563917e-06,2.039886e-04,5.134495e-04,2.142024e-01,-4.507990e-01,1.111509e+01
522,4.976027e-17,-1.541629e-05,2.220217e-04,5.200925e-04,-1.580948e-01,3.001063e-01,5.092045e+00
523,1.475667e-18,-1.874973e-05,2.164037e-04,5.053596e-04,-4.902897e-01,-8.503353e-01,9.373837e+00
524,2.021869e-18,-2.341857e-06,2.148411e-04,5.196417e-04,-5.864241e-02,9.876079e-02,5.157375e+00
525,2.705436e-18,-9.375778e-06,2.046968e-04,5.017837e-04,-1.521861e-01,3.634194e-01,6.597238e+00
526,2.149318e-17,-1.874083e-05,2.193587e-04,5.221874e-04,5.594087e-01,7.344721e-01,4.382580e-01
527,9.842510e-19,-6.836793e-06,2.087950e-04,5.113603e-04,-5.293875e-01,-1.908664e-01,2.498104e+00
528,4.252777e-18,-2.345753e-06,2.148438e-04,5.138521e-04,-6.720171e-02,-4.008450e-02,3.835242e+00
529,1.086325e-18,-7.028541e-06,2.086143e-04,5.022695e-04,-3.559281e-02,-5.676942e-01,1.553881e-01
530,5.553200e-18,-2.337868e-06,2.148450e-04,5.010837e-04,4.112989e-03,4.035391e-02,2.463079e+00
531,7.300888e-19,-1.887897e-05,2.165399e-04,5.022804e-04,-5.844207e-02,-7.270018e-01,7.298963e+00
532,1.286052e-17,-5.227628e-06,1.990113e-04,5.094367e-04,-1.004003e+00,-2.686413e+00,1.360978e+01
533,6.962297e-17,4.172364e-07,1.733608e-04,5.252644e-04,4.554892e-01,-4.822118e-01,1.239366e+01
534,2.704616e-17,-3.283535e-10,1.484388e-04,5.144095e-04,-8.046219e-01,-3.336554e+00,8.056396e+00
535,8.478143e-17,6.835283e-06,1.472530e-04,5.142164e-04,-1.872206e-01,-1.340564e+00,5.335595e+00
536,3.195914e-18,1.472328e-05,1.719189e-04,5.160867e-04,5.511027e-01,9.856368e-02,4.491079e-01
537,2.856029e-17,-8.389654e-09,1.640499e-04,5.134934e-04,7.424813e-01,1.019310e-02,9.290429e+00
538,4.172571e-18,1.870053e-05,1.749995e-04,5.241648e-04,-6.427017e-01,5.164390e-02,4.716289e+00
539,7.873901e-18,1.229113e-05,1.586004e-04,5.092105e-04,-3.957783e-02,5.119185e-02,2.704919e+00
540,2.213070e-18,3.900240e-06,1.617271e-04,5.204016e-04,-9.029125e-03,1.120644e-02,3.135222e+00
541,2.071816e-17,1.150095e-05,1.560728e-04,5.250282e-04,-2.252891e-01,-4.120648e-01,5.434079e+00
542,5.921345e-17,-7.722746e-06,1.936322e-04,5.484439e-04,-7.622086e-01,4.242051e-01,9.186571e+00
543,3.739867e-18,-1.485052e-05,1.757838e-04,5.341871e-04,8.065825e-01,-9.729986e-01,5.185067e+00
544,6.747637e-17,-1.436367e-05,1.753926e-04,5.341546e-04,9.948002e-01,-1.023453e+00,5.728275e+00
545,3.906629e-17,4.019724e-06,1.833034e-04,5.489095e-04,-8.039853e-01,1.709377e-02,1.602662e+01
546,2.027529e-17,-1.406620e-05,1.828250e-04,5.301992e-04,2.512963e-01,3.467585e+00,2.395252e+01
547,4.842230e-18,3.127919e-06,1.851558e-04,5.299237e-04,2.564780e-02,2.768620e-01,9.839654e+00
548,8.487063e-17,-9.288561e-06,1.929469e-04,5.295692e-04,-1.346527e+00,-2.055067e-01,4.837242e+00
549,1.373172e-18,3.125829e-06,1.851552e-04,5.413514e-04,4.888150e-02,9.468406e-02,1.018540e+01
550,1.416922e-16,8.395558e-06,1.717903e-04,5.360397e-04,9.062410e-01,-1.763654e-01,5.155642e+00
551,1.038188e-18,-6.255457e-06,1.742187e-04,5.443810e-04,3.621035e-03,9.940571e-03,1.743718e+00
552,2.877878e-18,9.365167e-06,1.906263e-04,5.477823e-04,-3.255746e-02,-4.369327e-03,2.799025e+00
553,8.291476e-19,1.953317e-05,1.964856e-04,5.482759e-04,2.625294e+00,3.934519e-01,8.780379e-02
554,2.363053e-19,-9.762935e-06,1.847650e-04,5.466832e-04,-8.872611e-02,1.980043e-01,1.816885e+00
555,1.197967e-16,1.498420e-06,1.938672e-04,5.060817e-04,-9.071710e-01,-1.912775e+00,1.175681e+01
556,4.043270e-18,-5.560921e-06,1.955084e-04,4.997392e-04,-1.537494e-01,6.423886e-01,5.381515e+00
557,2.162532e-16,-9.694810e-06,1.857463e-04,5.153700e-04,1.863265e-01,7.929242e-01,3.579802e+00
558,7.566879e-18,1.171951e-05,1.867193e-04,5.088759e-04,2.561735e+00,2.445538e+00,1.713248e+01
559,1.056176e-16,1.253447e-05,1.870033e-04,5.082216e-04,2.062291e+00,1.988254e+00,1.292958e+01
560,3.498977e-18,1.565852e-06,1.788985e-04,5.003222e-04,3.036429e-01,3.382502e-03,8.427769e+00
561,5.678698e-19,3.959566e-06,1.964842e-04,5.169671e-04,1.077604e+00,-4.679782e-01,1.267111e+01
562,2.890235e-17,3.900170e-06,1.968286e-04,5.227426e-04,-2.415575e-01,3.145626e-01,1.578452e+01
563,4.114484e-17,1.250949e-05,1.802846e-04,5.126505e-04,-1.452817e-01,1.520579e+00,7.508679e+00
564,4.405692e-18,1.561282e-06,1.773231e-04,5.107324e-04,5.668589e-02,-2.342836e-01,8.757518e+00
565,3.845603e-18,3.151658e-06,1.851298e-04,5.118341e-04,1.158740e-01,8.359223e-05,6.328439e+00
566,2.844867e-18,3.117344e-06,1.914043e-04,5.135418e-04,5.736973e-01,-4.140431e-02,3.619749e+00
567,6.046727e-18,1.194808e-05,1.945489e-04,5.140300e-04,-1.700209e+00,-8.020940e-01,3.868985e+00
568,2.247167e-17,-2.550338e-06,1.804141e-04,5.211739e-04,3.563040e+00,3.139458e+00,1.555896e+01
569,3.881819e-18,-3.245289e-06,1.961676e-04,5.009451e-04,-1.691275e+00,-1.023334e-01,1.248179e+01
570,2.301607e-17,-6.940211e-06,1.835990e-04,5.066472e-04,1.182937e+00,5.582179e-01,1.397895e+01
571,9.325148e-18,-3.904248e-06,1.796807e-04,5.111799e-04,7.777239e-02,7.486868e-02,1.171246e+01
572,3.064331e-18,-1.330857e-05,1.758038e-04,5.204831e-04,-7.548053e-01,8.855756e-01,1.960647e+01
573,5.802592e-18,-1.720694e-05,1.832065e-04,5.002834e-04,-4.949496e-01,-4.028428e-01,2.241153e+00
574,2.380292e-17,-1.108803e-05,1.780174e-04,5.021369e-04,-9.577696e-01,-4.723740e-02,7.159821e+00
575,2.897000e-18,-4.035599e-06,1.928817e-04,5.066842e-04,-1.321726e+00,6.653878e-02,9.342557e-01
576,8.241621e-18,-1.880584e-05,1.820364e-04,5.123322e-04,6.887943e-01,9.410665e-01,3.277858e+00
577,1.197198e-17,-1.992815e-05,1.931080e-04,5.170238e-04,5.053322e-01,-4.546548e-01,3.463268e+00
578,8.829912e-19,-8.477656e-06,1.951798e-04,5.030419e-04,-1.049352e+00,4.054248e-02,3.721568e-01
579,1.491928e-17,-1.278049e-05,1.758728e-04,4.992816e-04,-4.746905e-01,-3.456593e-01,1.181245e+01
580,2.611224e-18,-8.579695e-06,1.953084e-04,5.081034e-04,4.712224e-01,-1.098244e-01,7.749879e-01
581,7.629117e-18,-2.257813e-04,2.421884e-05,4.980113e-04,-1.668263e-02,-9.639950e-02,1.262148e+00
582,4.907443e-17,-2.261454e-04,2.384941e-05,4.973742e-04,-2.678593e-01,-6.846783e-02,2.003678e+00
583,1.687874e-16,-2.270963e-04,8.025480e-06,4.991190e-04,4.845850e-01,-9.696715e-01,8.602211e+00
584,3.102377e-18,-2.405636e-04,-2.170101e-08,4.761485e-04,7.988220e-01,1.236855e+00,5.197974e+00
585,3.334301e-17,-2.427887e-04,-9.766496e-07,4.805642e-04,1.271201e+00,6.881630e-01,5.741354e+00
586,3.162883e-18,-2.257799e-04,2.341293e-06,4.932842e-04,2.422011e-02,-1.011943e-01,5.438895e+00
587,3.030719e-18,-2.242175e-04,7.797591e-06,4.847026e-04,1.587773e+00,3.780788e-01,5.089591e+00
588,1.298199e-18,-2.496093e-04,-7.801292e-07,4.878512e-04,2.815565e-01,4.440164e-01,-1.234948e+00
589,1.301781e-18,-2.253971e-04,2.460943e-05,4.880962e-04,-1.394660e+00,4.105933e-01,-2.829634e+00
590,1.306086e-17,-2.016798e-04,2.902279e-06,4.923396e-04,3.602613e-01,-5.738519e-02,6.757779e+00
591,5.841296e-18,-2.119771e-04,1.103490e-05,4.953610e-04,2.021110e+00,-1.984475e+00,1.622689e+01
592,6.957030e-18,-1.995100e-04,9.378925e-06,4.927783e-04,1.317055e-01,-5.859187e-02,6.120061e+00
593,1.388126e-17,-2.011797e-04,1.668626e-05,4.784787e-04,4.938491e-01,-1.104027e+00,3.563289e+00
594,2.611918e-17,-2.122503e-04,-1.456540e-06,4.869503e-04,-4.920536e-01,4.052152e+00,1.666965e+01
595,5.262681e-18,-2.186965e-04,9.354128e-06,4.960961e-04,1.383540e-01,2.515856e-01,4.776732e+00
596,1.693427e-18,-2.016238e-04,2.284947e-06,4.842109e-04,2.547342e-01,3.314546e-01,1.536706e+00
597,6.203094e-18,-2.168106e-04,1.482255e-05,4.798763e-04,3.738438e+00,1.185653e+00,7.489721e+00
598,6.186879e-18,-2.195310e-04,2.877787e-09,4.913498e-04,1.029301e-01,8.398288e-02,1.377367e+00
599,1.925321e-18,-2.007995e-04,6.236392e-06,4.775165e-04,5.017219e-01,-3.814050e-01,-2.176298e+00
600,3.519934e-18,-2.226579e-04,9.376886e-06,4.816024e-04,8.976237e-01,1.543712e-01,2.323127e+00
601,2.935215e-19,-2.136719e-04,1.289071e-05,5.007276e-04,4.091737e-01,1.569101e+00,1.945207e+01
602,3.126140e-18,-2.133299e-04,1.188883e-05,4.990938e-04,4.372478e-01,-3.649340e-02,1.776245e+01
603,3.583143e-18,-2.133348e-04,1.101430e-05,4.918603e-04,-2.165969e-01,1.392898e+00,1.649502e+01
604,1.302423e-18,-2.132353e-04,7.422191e-06,4.769444e-04,1.467195e+00,7.353357e-01,6.634565e+00
605,3.364475e-17,-2.299152e-04,-1.568592e-05,4.962141e-04,-3.542461e+00,2.556083e-01,1.494745e+01
606,1.778943e-17,-2.369066e-04,-1.848706e-05,4.818118e-04,1.539507e+00,-7.448468e-01,6.232817e+00
607,4.398376e-17,-2.359726e-04,-2.398426e-05,4.888246e-04,-1.148685e+00,6.947514e-02,2.132356e+00
608,1.037967e-16,-2.378058e-04,-5.479153e-06,4.876078e-04,6.141881e-01,1.728703e+00,5.530610e+00
609,1.773257e-17,-2.247254e-04,-1.644806e-05,4.858050e-04,7.962562e-01,-2.954057e+00,7.217045e+00
610,8.509308e-18,-2.348560e-04,-8.016101e-06,4.748275e-04,-4.139605e-01,2.227981e+00,-4.205137e-01
611,3.792930e-17,-2.356412e-04,-1.127724e-05,4.897385e-04,-2.846834e+00,1.799907e+00,6.002464e+00
612,2.692850e-18,-2.460747e-04,-1.331893e-05,4.854569e-04,-6.411142e-02,-6.030236e-01,1.921514e+00
613,2.195017e-18,-2.297280e-04,-1.098111e-05,4.754868e-04,2.708444e-01,9.984399e-03,-1.798766e+00
614,2.520515e-17,-2.318070e-04,-7.223630e-06,4.803602e-04,3.608422e-01,-2.119294e+00,2.685797e+00
615,1.520331e-17,-2.492671e-04,-9.159606e-06,4.977362e-04,8.750032e-03,-6.550722e-02,2.856213e+00
616,2.216500e-18,-2.312460e-04,-2.187319e-05,4.755721e-04,5.369558e-01,-5.339410e-01,1.005714e+00
617,3.217857e-18,-2.461152e-04,-1.406032e-05,4.901934e-04,7.208326e-01,2.038847e-01,1.528844e+00
618,3.378051e-18,-2.304707e-04,-4.688273e-06,4.886075e-04,-1.777678e-02,-1.566667e-01,2.526406e+00
619,3.079619e-17,-2.271295e-04,-9.166559e-06,4.871064e-04,-7.133359e-01,-1.449718e+00,4.967909e+00
620,2.031909e-17,-2.275429e-04,-1.548130e-05,4.793486e-04,2.003734e+00,6.451187e-01,3.871540e+00
621,3.201695e-18,-2.437491e-04,-7.816349e-06,4.949161e-04,-4.688844e-02,1.005209e-01,6.709206e-01
622,4.692429e-18,-2.297299e-04,-1.098845e-05,4.890880e-04,-8.029989e-02,-5.152463e-01,2.908170e+00
623,3.654204e-18,-2.429558e-04,-1.640832e-05,4.827623e-04,3.423327e-01,-3.268960e-01,-2.939537e+00
624,2.094904e-17,-2.290238e-04,-1.246846e-05,5.029807e-04,4.378718e-01,-5.095960e-01,9.884696e+00
625,8.043611e-19,-2.273557e-04,-1.601641e-05,4.913644e-04,4.976370e-02,-1.765416e+00,1.191655e+01
626,2.156516e-18,-2.337112e-04,-2.249764e-05,4.858960e-04,-2.487043e+00,6.323973e-01,8.374082e+00
627,3.798217e-18,-2.257691e-04,-1.567676e-05,4.755977e-04,6.923812e-01,-3.528323e-01,3.094279e+00
628,5.030637e-18,-2.304672e-04,-4.685340e-06,5.007731e-04,-9.830867e-02,-1.444318e-01,9.151214e+00
629,6.234634e-18,-2.305844e-04,-2.433018e-05,4.861667e-04,-8.994751e-01,-1.627008e-01,-1.301848e+00
630,2.466248e-18,-2.164941e-04,-8.502669e-06,4.753897e-04,-1.136628e+00,4.788336e-01,-5.694193e-01
631,1.205037e-17,-1.981452e-04,-6.107260e-06,4.818019e-04,-1.117102e-01,5.671944e-01,4.376895e+00
632,5.862275e-18,-2.172104e-04,-1.015598e-05,4.944620e-04,2.634555e-01,9.113097e-02,2.652795e+00
633,2.168704e-18,-2.147703e-04,-1.336292e-05,4.933558e-04,-4.288760e-01,3.098772e-01,-8.112790e-01
634,2.687315e-17,-2.055247e-04,-8.336091e-06,5.030884e-04,-3.333713e-01,5.937654e-01,5.189534e+00
635,2.814598e-17,-2.174947e-04,-3.207977e-06,4.761401e-04,-8.599839e-01,-4.654196e-01,1.832416e+00
636,1.247853e-18,-2.109098e-04,-5.859446e-06,4.769560e-04,-2.923704e-01,2.991756e+00,-1.587295e+00
637,1.386215e-18,-2.117190e-04,-5.470063e-06,4.944733e-04,-9.720397e-02,-9.282705e-02,2.506559e-01
638,2.863245e-18,-2.195419e-04,-8.594203e-06,4.910070e-04,-3.548057e-01,5.233159e-01,1.298033e+00
639,4.608731e-18,-2.031256e-04,-4.689322e-06,4.889782e-04,1.861147e-03,-5.015123e-02,-1.401427e+00
640,2.990652e-17,-2.368263e-04,6.962771e-06,4.923152e-04,1.740707e+00,-1.025469e-01,1.102493e+01
641,3.303215e-17,-2.327694e-04,1.219029e-05,4.851672e-04,1.353805e+00,-1.809464e+00,8.012346e+00
642,1.316338e-17,-2.495204e-04,5.970273e-06,4.782170e-04,1.720103e-01,4.872487e+00,9.591170e+00
643,5.982217e-17,-2.392319e-04,2.326221e-06,5.032632e-04,-4.417604e-01,-2.581627e-01,1.431394e+01
644,6.727762e-17,-2.487017e-04,6.291258e-06,4.880806e-04,-4.375550e-01,-9.577818e-01,1.686973e+00
645,1.484573e-17,-2.276473e-04,1.086620e-05,4.797564e-04,1.009129e+00,-2.576974e+00,2.215546e+00
646,2.397887e-18,-2.265113e-04,1.011925e-05,4.910944e-04,-2.230144e-02,-1.369801e+00,7.944878e+00
647,2.673403e-19,-2.324224e-04,1.132769e-05,4.765248e-04,3.891757e+00,-2.296478e+00,1.162706e+00
648,2.217602e-18,-2.315546e-04,1.112356e-05,4.745448e-04,2.791532e+00,-4.026674e+00,5.869877e-01
649,1.829481e-18,-2.345218e-04,9.988329e-06,4.776890e-04,-6.685202e-01,-1.469216e+00,7.939969e-01
650,2.912846e-18,-2.437497e-04,1.563370e-06,4.916777e-04,-1.370338e-02,5.998877e-02,4.475126e-01
651,7.627696e-18,-2.492187e-04,2.421895e-05,4.901997e-04,5.081253e-02,-2.579048e-02,-8.593651e-01
652,1.900190e-17,-2.487653e-04,2.369137e-05,4.902240e-04,6.276814e-03,-3.699408e-02,-5.022896e-01
653,1.085313e-17,-2.452740e-04,1.505468e-05,4.843810e-04,-4.615737e-01,-2.311352e-01,-8.379231e-01
654,3.729303e-18,-2.305150e-04,2.289175e-06,4.982947e-04,5.714190e-01,-8.150381e-01,1.380654e+00
655,1.344450e-18,-2.375010e-04,2.337945e-06,4.968142e-04,-1.762126e-01,-3.461402e-01,1.302289e+01
656,1.110903e-18,-2.374871e-04,2.340696e-06,4.952541e-04,-2.427170e-02,-9.477023e-03,1.240827e+01
657,7.294987e-18,-2.373759e-04,6.245860e-06,4.868577e-04,-3.914670e-01,-1.196784e-01,9.808388e+00
658,1.176450e-18,-2.496093e-04,5.341463e-06,4.825394e-04,-2.059335e-02,3.453301e-02,2.842458e+00
659,3.648703e-18,-2.343653e-04,1.258918e-05,4.817967e-04,-8.694929e-01,1.249414e+00,1.244607e+01
660,9.566811e-18,-2.288262e-04,2.456129e-05,4.908979e-04,-2.025258e-01,1.020128e-01,-9.094934e-01
661,1.244879e-17,-2.375416e-04,2.335313e-06,4.886350e-04,2.387929e-01,-1.146546e-01,8.715535e+00
662,3.592031e-19,-2.363280e-04,1.172465e-06,4.827677e-04,-4.443138e-01,9.837440e-01,5.417435e+00
663,6.955778e-19,-2.363283e-04,3.028463e-06,4.788684e-04,2.585990e+00,3.753133e+00,1.115766e+00
664,1.481523e-18,-2.496094e-04,1.406582e-05,4.831667e-04,-3.065860e-02,-2.572965e-01,-4.547131e-01
665,1.175977e-17,-2.404383e-04,2.424130e-05,4.901460e-04,1.133092e-01,7.288325e-03,-1.648678e+00
666,4.420135e-18,-2.489019e-04,2.460944e-05,4.804570e-04,-3.262050e-01,-7.690286e-03,-3.546486e+00
667,3.566663e-18,2.257804e-04,1.562321e-05,4.753660e-04,2.536262e-02,-6.435453e-01,8.475573e-01
668,2.244332e-18,2.297646e-04,1.105417e-05,4.729673e-04,1.636526e-01,-3.418234e+00,-1.415003e+00
669,4.006801e-19,2.277338e-04,1.132843e-05,4.741836e-04,8.532331e-01,-5.224756e-01,-6.790301e-01
670,1.197015e-17,2.351929e-04,1.793231e-05,4.710830e-04,-4.089435e-01,-4.855566e-02,-4.513018e+00
671,4.267391e-17,2.459389e-04,4.816761e-06,4.781393e-04,1.278354e+00,1.407125e+00,-1.555892e-01
672,2.628005e-18,2.344087e-04,1.249475e-05,4.769508e-04,1.856381e-01,5.586981e-01,5.336593e+00
673,2.095325e-17,2.287962e-04,2.195165e-05,4.980867e-04,7.550078e+00,6.586752e+00,2.634766e+01
674,1.343168e-18,2.280892e-04,9.766209e-06,4.979012e-04,-6.494929e-02,1.694029e+00,7.955620e+00
675,2.844907e-17,2.296779e-04,1.249882e-05,4.981849e-04,9.304303e-01,-9.632564e-01,1.094553e+01
676,3.603058e-17,2.361501e-04,1.089402e-05,4.848449e-04,3.344448e-01,2.627546e+00,8.089159e+00
677,4.871303e-18,2.352415e-04,1.244673e-05,4.982281e-04,-1.228764e+00,6.397802e-01,1.694713e+01
678,4.327014e-17,2.274588e-04,1.240557e-05,4.864647e-04,-1.389348e+00,7.377096e-01,8.607859e+00
679,2.452952e-17,2.296979e-04,1.658741e-05,4.896452e-04,-2.150526e-02,4.683215e-01,1.131976e+01
680,1.597875e-18,2.343639e-04,1.249912e-05,4.929229e-04,3.302703e-01,-3.410779e-01,1.309849e+01
681,2.550973e-18,2.264851e-04,1.557005e-05,4.925995e-04,4.402633e-01,2.088067e-01,7.007536e+00
682,2.999985e-17,2.339406e-04,2.635900e-06,4.951227e-04,-4.523235e-01,2.812256e-02,1.773185e+00
683,5.844493e-18,2.281590e-04,8.110911e-06,4.821858e-04,-1.617243e-01,-4.478996e-01,3.161446e+00
684,2.152582e-17,2.492357e-04,2.272401e-05,4.811553e-04,6.495914e-01,1.682121e+00,1.666295e+00
685,1.636903e-18,2.496093e-04,7.824516e-07,4.980140e-04,5.301529e-02,-6.254077e-02,4.997005e+00
686,2.450250e-19,2.292968e-04,1.210922e-05,4.773077e-04,5.205686e-02,-1.530774e+00,3.988053e+00
687,7.500701e-18,2.232333e-04,2.347379e-06,4.858604e-04,-1.803646e+00,-6.939871e-03,1.136103e-01
688,4.960200e-18,2.262448e-04,8.037437e-06,4.871850e-04,-1.818215e+00,-1.299232e+00,2.839028e+00
689,2.284438e-18,2.451832e-04,1.329903e-05,4.919097e-04,-8.100617e-02,-4.025887e-01,1.625328e+00
690,1.595867e-18,2.496095e-04,1.718876e-05,4.808424e-04,7.979605e-02,1.841509e-01,1.375762e+00
691,2.018365e-18,2.342408e-04,1.250493e-05,4.903519e-04,-4.707419e-02,-3.153820e-01,1.220754e+01
692,5.786838e-18,2.486649e-04,1.326883e-05,4.908714e-04,1.937887e+00,-3.599113e-01,5.684305e+00
693,6.311685e-19,2.496089e-04,7.024394e-06,4.819909e-04,1.397433e-02,6.185176e-02,2.149075e+00
694,3.180578e-18,2.496094e-04,7.837241e-07,4.871099e-04,-1.400817e-01,-1.547884e-01,3.565800e+00
695,8.822856e-19,2.271647e-04,5.592876e-06,4.773063e-04,1.433554e-01,-7.109876e-01,9.377938e-01
696,1.602849e-18,2.496094e-04,1.014919e-05,4.878349e-04,7.496968e-02,-3.274096e-01,2.892059e+00
697,3.660468e-18,2.421865e-04,8.595174e-06,4.909700e-04,-4.398424e-01,-1.652863e-01,3.875120e+00
698,8.187609e-18,2.302929e-04,1.570485e-05,4.837818e-04,2.437364e+00,1.533539e+00,8.880082e+00
699,3.008473e-18,2.496094e-04,7.839442e-07,4.941194e-04,-4.451341e-02,5.276929e-02,4.988149e+00
700,4.102908e-18,2.343082e-04,1.255180e-05,4.811957e-04,-1.032055e+00,1.895103e-02,8.883219e+00
701,1.010840e-18,2.292975e-04,1.406126e-05,4.808282e-04,-1.404489e-01,4.073587e-01,8.590899e+00
702,6.206700e-18,2.414054e-04,2.440933e-05,4.979826e-04,7.138462e-02,-2.874905e-03,-1.955499e+00
703,1.580178e-17,2.294091e-04,-5.331704e-06,4.758662e-04,-2.586845e+00,7.816648e+00,-5.017599e+00
704,3.254524e-17,2.476108e-04,-1.774375e-05,4.850309e-04,8.797272e-01,-8.548380e-02,1.546331e+01
705,2.408961e-18,2.460685e-04,-1.601557e-05,4.737870e-04,-1.769308e-01,1.525507e+00,3.381261e+00
706,8.578233e-18,2.410203e-04,-1.761131e-05,4.768810e-04,-1.308696e+00,-5.394907e-01,6.211670e-01
707,7.433441e-18,2.452748e-04,-1.085854e-05,4.787215e-04,-1.697401e-01,1.298493e+00,4.695492e+00
708,1.702805e-17,2.492523e-04,-1.070962e-05,4.771420e-04,8.857508e-02,1.348595e-01,1.936724e+00
709,2.753472e-19,2.285154e-04,-8.203347e-06,4.726223e-04,-8.430025e-02,1.389014e+00,-1.004629e+01
710,8.989847e-19,3.075453e-06,8.577131e-05,4.718396e-04,1.454925e+00,7.266346e-01,-4.145210e+00
711,2.891295e-18,3.122167e-06,7.497057e-05,4.760607e-04,-1.689396e+00,1.813643e+00,3.015167e+00
712,3.673466e-17,1.880007e-06,8.885381e-05,4.781081e-04,-1.193446e+00,-9.312532e-01,7.566879e-01
713,9.874713e-19,8.984394e-06,8.895823e-05,4.771046e-04,5.362266e-01,-4.667170e-01,3.149473e+00
714,2.299666e-18,6.278654e-06,7.971274e-05,4.761183e-04,1.451968e-01,-8.366410e-01,-1.613663e-01
715,1.041941e-18,-9.283409e-07,4.942900e-05,4.726200e-04,3.761169e+00,1.699504e+00,-4.119353e+00
716,5.302870e-19,-1.679654e-05,6.872299e-05,4.702791e-04,1.048435e+00,-4.101570e-01,-7.144172e+00
717,2.520506e-19,-5.078177e-06,5.742193e-05,4.710604e-04,-1.901569e-02,-6.394937e-01,-3.219055e+00
718,2.466254e-18,1.641402e-05,6.489155e-05,4.761080e-04,3.102936e-01,-3.729782e-01,-5.040208e+00
719,7.357276e-17,1.857035e-05,5.120651e-05,4.785274e-04,2.569137e+00,1.726873e+00,4.605024e-01
720,1.218995e-18,1.090600e-05,5.117190e-05,4.761293e-04,-1.592872e+00,-1.540663e+00,1.918182e+00
721,9.910848e-17,-1.724789e-04,-1.174968e-05,5.333221e-04,-3.369321e-01,-1.675544e-01,5.193921e+00
722,3.048068e-17,-1.680234e-04,1.487582e-05,5.318171e-04,-8.636384e-01,1.537626e+00,3.213673e+00
723,1.720877e-16,-1.781021e-04,7.798760e-06,5.251480e-04,1.088217e-02,2.327863e+00,1.549462e+01
724,4.938189e-18,-1.718761e-04,-1.830178e-05,5.250768e-04,-7.859385e-03,-2.372454e+00,1.182010e+01
725,3.184727e-17,-1.557750e-04,1.147004e-05,5.243862e-04,8.978635e-01,7.777600e-01,6.733032e+00
726,2.368842e-17,-1.526138e-04,1.859993e-05,5.266313e-04,-3.077633e-01,8.220078e-01,5.293934e+00
727,3.356678e-17,-1.541155e-04,2.149079e-06,5.326404e-04,-3.036980e-01,1.318062e+00,3.426519e+00
728,2.071337e-17,-1.693723e-04,1.579801e-05,5.397870e-04,-7.052641e-02,-6.446276e-01,3.285890e+00
729,4.863702e-18,-1.570352e-04,1.719049e-05,5.323270e-04,-3.732843e-02,5.348144e-02,6.004000e+00
730,2.498771e-18,-1.570276e-04,1.406367e-05,5.486682e-04,2.061815e-01,1.164240e-01,2.167024e+00
731,5.102720e-18,-1.695310e-04,2.344494e-06,5.257936e-04,1.122698e-03,9.877675e-03,1.636459e+00
732,1.287363e-18,-1.523571e-04,1.563159e-05,5.375779e-04,-3.499438e-01,1.486055e-01,7.853043e-01
733,2.259107e-18,-1.711107e-04,-7.051920e-06,5.257971e-04,-4.315297e-01,1.976663e-01,1.414161e+01
734,1.681978e-17,-1.691826e-04,-1.909302e-05,5.290274e-04,2.727504e+00,-1.331662e+00,6.439280e+00
735,2.663703e-18,-1.578116e-04,-1.484263e-05,5.273575e-04,6.978928e-02,-1.987171e-01,6.459960e+00
736,1.168292e-17,-1.676040e-04,-2.256521e-05,5.478775e-04,-1.188131e-02,-5.373051e-01,7.142313e+00
737,1.453632e-18,-1.718798e-04,-2.416213e-05,5.360800e-04,4.366725e-01,-2.582695e+00,1.112958e+01
738,5.844706e-18,-1.625008e-04,-7.808614e-06,5.395461e-04,4.150748e-02,-1.945010e-01,3.929990e+00
739,1.039302e-18,-1.734385e-04,-1.484121e-05,5.436479e-04,-4.424415e-02,-6.554363e-02,7.199586e-01
740,4.655995e-19,-1.734396e-04,-1.524306e-05,5.383481e-04,-2.951868e-02,-1.450697e-01,-4.174990e+00
741,2.660661e-17,-1.704106e-04,1.254030e-05,5.096718e-04,-3.242211e+00,2.120194e+00,2.203270e+01
742,2.225820e-17,-1.705192e-04,1.558881e-05,5.020081e-04,3.610577e+00,3.242267e+00,1.701573e+01
743,2.201030e-17,-1.744389e-04,1.507831e-06,5.163457e-04,1.134784e+00,3.717316e-01,1.513379e+01
744,7.573918e-17,-1.773861e-04,1.169189e-05,5.011113e-04,1.053121e+00,9.551526e-01,5.727988e+00
745,2.454111e-17,-1.540917e-04,1.153170e-05,5.059369e-04,1.929327e+00,-6.632842e-01,1.005166e+01
