droplet_id,volume,ux,uy,uz,vx,vy,vz
497,3.329750e-17,-2.231854e-05,-1.902358e-04,4.822010e-04,-1.056627e+00,-5.473657e-01,8.131163e-01
498,1.491020e-17,-8.683660e-06,-1.872715e-04,4.789398e-04,1.639163e+00,-7.103704e-01,6.259569e-01
499,4.506272e-17,-2.290076e-05,-1.810317e-04,4.917484e-04,-2.066732e+00,2.254515e-01,3.836223e+00
500,1.050165e-18,-1.568941e-06,-1.960906e-04,4.931137e-04,2.790820e-01,-5.691894e-02,7.315924e+00
501,1.408284e-18,-7.045054e-06,-1.953137e-04,4.923420e-04,1.612712e-02,-1.801161e-01,4.285574e+00
502,2.603639e-17,-1.310834e-05,-1.741746e-04,4.780677e-04,9.516570e-01,-4.176895e-01,1.321957e+00
503,3.695082e-19,-7.421471e-06,-1.957018e-04,4.822117e-04,3.208418e-01,-4.630684e+00,6.648220e+00
504,3.007478e-18,-9.373468e-06,-1.812516e-04,5.021432e-04,4.865076e-02,5.207919e-02,5.099824e+00
505,3.436099e-18,-9.384279e-06,-1.812556e-04,4.849564e-04,-6.720490e-01,-3.927778e-01,3.889699e-01
506,2.442381e-18,-1.609864e-06,-1.960476e-04,4.881952e-04,1.362329e-01,-1.747350e-01,5.286035e+00
507,3.691440e-18,-3.878035e-06,-1.891952e-04,4.773245e-04,-1.197565e-01,9.694855e-01,-1.073822e+00
508,2.234165e-17,-2.415683e-05,-1.954154e-04,4.977811e-04,3.152566e-02,1.517727e-02,7.993622e-01
509,1.277213e-18,-1.874377e-05,-1.828175e-04,4.751896e-04,2.328757e-01,-1.840961e-01,-5.692643e-01
510,9.446220e-17,5.331658e-06,-1.757644e-04,4.991769e-04,-7.352894e-01,-1.439153e-01,9.083353e+00
511,2.163217e-17,1.984831e-05,-1.981352e-04,4.951941e-04,-6.941921e-01,3.170054e-01,1.696601e+01
512,2.802751e-17,1.793140e-05,-1.814434e-04,4.841603e-04,-2.752329e-01,1.209018e+00,-4.221455e-01
513,3.057762e-17,1.596572e-05,-1.989002e-04,4.976624e-04,-1.974292e-01,6.522577e-01,1.210796e+01
514,6.993834e-17,1.280023e-05,-1.886078e-04,4.815149e-04,-2.128131e-02,-3.703410e-01,3.124066e+00
515,2.437461e-17,4.197637e-06,-1.809713e-04,4.939763e-04,-8.795490e-01,9.677956e-01,8.892444e+00
516,7.155979e-19,1.562398e-06,-1.941406e-04,4.892173e-04,-1.334663e+00,2.189778e+00,8.747695e+00
517,6.475863e-17,4.504902e-06,-1.930131e-04,4.931075e-04,4.928061e-01,9.011473e-01,7.433791e+00
518,3.438652e-17,1.326813e-05,-1.735073e-04,4.903753e-04,-4.049529e-01,-3.890616e-01,3.267496e+00
519,5.284695e-18,2.041614e-05,-1.985900e-04,4.865786e-04,-4.455621e-01,-2.289493e-01,9.879498e+00
520,2.712108e-18,7.033932e-06,-1.992118e-04,4.865454e-04,-5.453330e-01,2.262560e-01,3.879038e+00
521,9.597117e-19,1.449899e-06,-1.972660e-04,4.944740e-04,-6.463013e-02,3.518608e-01,1.359711e+01
522,7.060142e-18,2.034190e-05,-1.977661e-04,4.791116e-04,3.504717e-02,-3.450495e-01,4.982185e+00
523,5.047097e-18,5.467657e-06,-1.812511e-04,4.876171e-04,-2.313243e-01,2.013774e-02,9.466223e+00
524,4.443898e-18,1.093303e-05,-1.843713e-04,4.939864e-04,-9.383527e-02,1.754772e-02,1.994930e+00
525,1.553053e-18,5.479086e-06,-1.960997e-04,4.884454e-04,4.576616e-01,-4.064908e-01,1.006330e+01
526,1.934800e-17,9.135713e-06,-2.000670e-04,4.811636e-04,-8.136593e-01,-1.910728e+00,2.150571e+00
527,4.027069e-18,7.033846e-06,-1.914036e-04,4.845592e-04,8.227279e-02,-1.481397e-01,1.733671e+00
528,1.694795e-18,3.917719e-06,-1.756441e-04,4.788699e-04,-6.623205e-01,-1.024807e-01,2.222076e+00
529,6.554393e-18,1.561999e-05,-2.000147e-04,4.825265e-04,4.160222e-01,-1.534870e-01,4.210683e+00
530,5.761014e-19,1.289045e-05,-1.863281e-04,4.778956e-04,-2.220523e+00,-4.276754e-01,5.032667e+00
531,3.097212e-18,6.251986e-06,-1.961068e-04,4.787492e-04,2.097599e-01,-2.556271e-01,1.112342e+00
532,1.261553e-18,7.076538e-06,-1.757969e-04,4.790929e-04,3.271026e-01,8.463585e-02,1.635432e+00
533,2.336910e-17,2.412864e-05,-1.808061e-04,4.977772e-04,-5.252027e-02,1.052550e-02,8.888294e-01
534,1.103967e-17,2.430687e-05,-1.866898e-04,4.840326e-04,2.653935e-02,-1.681534e-02,9.318780e-01
535,6.680124e-19,5.446061e-06,-1.800780e-04,4.712911e-04,-1.455012e+00,-5.265899e-01,-2.761652e+00
536,1.180185e-18,2.026890e-05,-1.978457e-04,4.714483e-04,1.114039e+00,5.442299e-01,-5.966880e+00
537,5.737542e-19,1.367360e-05,-1.871101e-04,4.747991e-04,-2.361485e-01,-2.767458e-01,9.769280e-01
538,9.771448e-19,1.523635e-05,-1.868909e-04,4.715217e-04,7.812240e-01,-7.145878e-01,-2.643094e+00
539,2.347433e-17,9.046237e-06,3.037414e-05,4.725714e-04,3.395436e-02,-1.998489e+00,-1.510905e+00
540,2.560956e-18,3.963405e-06,-7.551429e-07,4.716593e-04,-2.728664e-01,-3.181094e-01,-2.521329e+00
541,1.030738e-18,1.951493e-05,5.859435e-06,4.736082e-04,-4.525710e-01,-1.300915e+00,7.530075e-01
542,2.418869e-18,5.501661e-06,2.264163e-05,4.748020e-04,-4.145354e-02,3.338228e-01,1.950454e+00
543,3.968248e-17,-2.003913e-05,-2.295780e-05,5.268334e-04,-5.584471e+00,-2.545543e+00,1.509872e+01
544,1.339193e-17,-3.865596e-07,-2.655774e-05,5.406667e-04,6.189986e-01,2.431158e-01,7.212428e+00
545,3.915435e-17,-1.425448e-05,-3.080074e-05,5.492945e-04,-1.298693e-01,5.688047e-01,1.402331e+01
546,2.020388e-16,-1.481732e-05,-4.314429e-05,5.457248e-04,-1.007525e+00,1.642616e-01,1.111948e+01
547,3.908224e-18,-1.162295e-05,-4.745272e-05,5.495080e-04,-2.345895e-01,2.361744e+00,1.949713e+01
548,7.561115e-17,-3.265748e-06,-3.378916e-05,5.474145e-04,-1.362244e+00,-3.804397e-02,6.662416e+00
549,3.109766e-18,-6.247159e-06,-2.655764e-05,5.471971e-04,2.187400e-01,-8.440707e-02,5.942606e+00
550,1.976670e-16,-7.709412e-06,-3.777580e-05,5.333238e-04,-2.420090e-01,-1.264414e-01,4.179591e+00
551,1.823123e-17,9.764903e-06,-2.431524e-05,5.313808e-04,1.169530e+00,1.002676e+00,1.716469e+01
552,1.338972e-18,1.562009e-06,-2.423532e-05,5.331845e-04,-1.492487e-01,-9.180477e-02,-9.329531e-01
553,7.396302e-18,5.468303e-06,-2.656042e-05,5.142087e-04,-1.588784e+00,3.143662e-01,1.295038e+01
554,5.088629e-17,5.666347e-06,-2.657768e-05,5.145229e-04,-1.589647e+00,2.625404e-02,1.271089e+01
555,1.322356e-17,1.816893e-05,-2.374920e-05,5.047923e-04,-5.162282e-01,9.956641e-01,9.401658e+00
556,5.153089e-18,7.033870e-06,-2.499865e-05,5.046969e-04,2.015675e-01,6.797902e-02,1.044894e+01
557,9.793233e-18,4.014343e-06,-3.157643e-05,5.038978e-04,-4.929942e-01,1.841319e+00,2.001650e+00
558,4.478230e-17,-5.084292e-07,-2.661356e-05,5.128761e-04,-1.098777e+00,8.232921e-01,4.497105e+00
559,2.995751e-18,7.818233e-06,-3.827840e-05,5.028032e-04,-2.533350e-01,6.089731e-02,2.973617e+00
560,2.604201e-18,1.172000e-05,-4.218005e-05,5.272055e-04,-1.842443e-01,-1.296966e-01,5.096614e+00
561,3.363680e-18,7.030413e-06,-4.453328e-05,5.230381e-04,-5.504515e-02,1.798416e-02,3.304520e+00
562,1.067550e-16,-6.320268e-06,-4.113497e-05,5.128232e-04,-5.038439e-01,6.132063e-01,4.262201e+00
563,4.081064e-18,-1.249467e-05,-4.280856e-05,5.227122e-04,-2.208512e-01,-5.806569e-01,6.127904e+00
564,5.551081e-18,-1.962224e-05,-4.162420e-05,5.031208e-04,-4.590588e-01,-2.094555e+00,4.595740e+00
565,3.849434e-17,-1.527567e-05,-2.830921e-05,5.121771e-04,5.771953e-01,-7.228413e-01,4.913843e+00
566,1.470656e-18,-1.561824e-05,-2.967607e-05,5.192388e-04,-1.428128e-01,-9.300401e-02,5.263241e+00
567,5.874110e-18,-1.248302e-05,-4.223765e-05,5.063395e-04,7.253086e-01,-6.697662e-01,4.681071e+00
568,1.398424e-17,1.250774e-05,-3.085042e-05,5.426304e-04,-2.332903e+00,1.964464e-01,9.799908e+00
569,1.175640e-16,1.222428e-05,-3.119601e-05,5.444103e-04,-1.594476e-01,-6.448834e-01,1.087251e+01
570,3.959597e-18,2.110093e-05,-3.984535e-05,5.470608e-04,1.564885e+00,1.922834e-01,6.868089e+00
571,1.503534e-18,1.322210e-05,-3.900457e-05,5.281310e-04,3.986841e-01,-3.221356e-03,7.040353e+00
572,3.981574e-18,7.842832e-06,-3.830374e-05,5.392177e-04,3.219144e-01,2.721102e-02,6.193493e+00
573,2.162989e-17,4.813444e-06,-3.918330e-05,5.490244e-04,2.747885e-01,6.866097e-02,9.584199e+00
574,4.874553e-17,-2.410800e-05,-7.700166e-06,5.483222e-04,1.003192e+00,-1.780623e+00,1.295024e+01
575,1.344509e-16,-2.396969e-05,-7.586663e-06,5.477080e-04,1.243776e+00,-1.954555e+00,1.224174e+01
576,1.412579e-17,-9.763538e-06,-2.736452e-06,5.281313e-04,1.411308e-01,1.572117e-01,6.716128e+00
577,1.096246e-16,-9.942954e-06,-2.368181e-06,5.283045e-04,-2.197047e-01,4.466770e-01,6.411244e+00
578,3.432126e-17,2.098747e-05,-1.369446e-05,5.252880e-04,1.461939e-01,6.304876e-01,7.162941e+00
579,1.301863e-16,-2.343053e-07,-6.485610e-06,5.302048e-04,-7.982399e-01,2.353242e+00,1.361627e+01
580,5.428787e-18,7.377266e-06,-1.798601e-05,5.480756e-04,-2.145481e+00,8.891530e-03,9.455477e+00
581,5.135403e-17,1.368808e-05,-9.188388e-06,5.384987e-04,-5.517182e-01,1.032227e+00,3.959993e+00
582,2.024611e-18,9.367151e-06,-5.465929e-06,5.414478e-04,-1.587214e-01,-8.305623e-02,-8.595960e-01
583,1.059081e-16,-2.577245e-06,-2.196541e-06,5.461811e-04,2.441542e-01,2.361642e-01,7.900396e+00
584,2.593031e-17,1.548830e-06,-1.323399e-05,5.420396e-04,1.341713e+00,-1.203706e+00,4.071312e+00
585,1.664071e-18,8.486972e-06,-9.376372e-06,5.402525e-04,7.492277e-01,-1.138168e-02,3.989715e+00
586,7.097948e-18,1.827799e-06,-1.800880e-05,5.310257e-04,-1.435160e+00,9.538798e-01,2.996538e+00
587,2.674839e-18,3.124460e-06,-2.031035e-05,5.271215e-04,3.896229e-02,1.417406e-02,3.914782e+00
588,2.157226e-18,7.733828e-07,-9.374722e-06,5.478478e-04,5.575385e-02,2.376819e-03,-4.760920e-01
589,3.244871e-18,1.721029e-05,-2.343361e-05,5.393948e-04,1.519905e+00,8.807305e-02,1.611917e+00
590,2.755131e-18,-2.577022e-05,-6.246394e-06,5.300331e-04,-4.513184e-01,-2.770868e-01,8.608402e+00
591,1.308885e-17,-2.419960e-05,-5.981979e-06,5.394797e-04,3.235398e-01,1.855820e-01,1.263259e+01
592,2.510067e-18,-1.441268e-05,-1.016113e-05,5.272976e-04,7.210471e-01,4.374835e-01,7.455661e+00
593,1.411143e-17,-1.640045e-05,-6.252595e-06,5.343095e-04,-1.489591e-01,-7.241034e-02,4.293901e+00
594,2.186857e-18,-1.875075e-05,-1.875124e-05,5.343892e-04,4.020742e-02,4.196433e-02,5.711521e+00
595,7.297478e-17,-1.644812e-05,-6.073317e-06,5.345870e-04,-1.667998e-01,-4.593935e-02,4.294217e+00
596,5.924576e-18,-1.227005e-05,-1.953128e-05,5.281281e-04,2.176262e+00,-1.534496e-01,4.020221e+00
597,4.144638e-18,-1.567256e-06,-1.562209e-05,5.462002e-04,-7.608065e-02,6.091124e-03,5.469290e+00
598,3.491837e-18,-1.015904e-05,-1.800286e-05,5.482420e-04,-7.638623e-02,-2.410003e-01,1.787318e+00
599,1.087454e-16,-1.006311e-05,1.416912e-04,4.958885e-04,2.170444e+00,1.884549e-01,1.269129e+01
600,2.933014e-16,-6.481652e-06,1.327642e-04,5.110407e-04,3.569219e-01,-1.713919e+00,1.293023e+01
601,4.757142e-18,3.213724e-06,1.414076e-04,4.957471e-04,-1.311917e+00,-1.258349e+00,9.545349e-01
602,1.010533e-16,1.174586e-05,1.391419e-04,5.005428e-04,-6.892111e-01,-4.896511e-01,9.252301e+00
603,1.679515e-17,1.798073e-05,1.333075e-04,4.819230e-04,2.046370e-01,-1.109711e+00,2.425855e+00
604,3.817490e-18,2.421835e-05,1.367183e-04,4.849648e-04,-1.952029e-01,-1.060462e-03,-2.807927e-01
605,6.197580e-17,2.276534e-05,1.369927e-04,4.834946e-04,1.216187e+00,-8.365884e-01,2.666430e+00
606,1.185637e-18,1.561856e-05,1.406138e-04,4.947041e-04,-1.952351e-01,-6.335500e-02,6.747629e+00
607,1.623534e-17,1.703467e-05,1.462490e-04,4.786187e-04,5.625369e-01,-1.941643e+00,1.162493e+00
608,4.468558e-18,1.093229e-05,1.421899e-04,4.916715e-04,1.099149e-01,7.367390e-02,6.574290e+00
609,1.675474e-18,1.250404e-05,1.242133e-04,4.907872e-04,-1.684384e-01,-8.028904e-02,3.212510e+00
610,8.091749e-17,6.821807e-06,1.490158e-04,5.056842e-04,-6.622932e-03,-1.227507e+00,5.844678e+00
611,2.926862e-18,1.565041e-05,1.406289e-04,4.864467e-04,2.550138e-01,-7.747289e-01,5.549682e+00
612,3.070384e-18,1.327434e-05,1.398224e-04,4.880752e-04,2.593160e-01,-1.885589e+00,5.331422e+00
613,1.220517e-17,9.736875e-06,1.285182e-04,4.783118e-04,-1.284365e-01,2.957148e-01,2.571475e+00
614,5.542434e-18,6.134513e-06,1.265608e-04,4.914939e-04,3.604052e-01,-2.365883e-02,2.214683e+00
615,1.893874e-17,1.595978e-05,1.265625e-04,4.875374e-04,-3.205153e-01,-1.342336e+00,2.457962e+00
616,2.911765e-17,1.816755e-07,1.452737e-04,4.834245e-04,6.861497e-01,1.008035e+00,2.001931e+00
617,1.343082e-18,1.013547e-05,1.421942e-04,4.822152e-04,-3.534009e-02,6.484094e-01,9.450717e-01
618,1.898871e-17,1.006542e-05,1.497769e-04,4.839478e-04,2.792438e-01,-2.889469e-01,1.632462e+00
619,9.590779e-18,2.424971e-05,1.268111e-04,4.970149e-04,1.115060e-02,1.467121e-01,9.998941e-01
620,1.049041e-17,2.425327e-05,1.368917e-04,5.001008e-04,-4.180769e-02,-3.569157e-02,1.050375e+00
621,6.536925e-19,2.460952e-05,1.328097e-04,5.001987e-04,2.330596e-01,-3.592632e-02,3.497696e-01
622,3.046900e-18,2.460959e-05,1.437505e-04,4.899498e-04,-9.245826e-02,2.798512e-02,7.973732e-01
623,2.377914e-18,-1.478219e-05,1.281742e-04,4.920638e-04,-3.290903e-01,-4.589240e-02,-3.190279e+00
624,2.867194e-18,-1.718716e-05,1.257727e-04,4.919754e-04,-1.351084e-01,1.088500e-01,1.617741e+00
625,2.183510e-17,-2.409759e-05,1.402386e-04,4.991409e-04,-1.749069e-02,-2.047233e-01,4.049857e-01
626,5.760324e-18,-1.800976e-05,1.286783e-04,5.016457e-04,-1.075480e-01,9.636052e-01,1.643493e+00
627,1.030761e-17,-6.184288e-06,1.242182e-04,4.975209e-04,-1.507923e-01,-7.051966e-02,4.584209e+00
628,2.038461e-17,-2.042830e-05,1.391920e-04,4.856838e-04,3.343103e-01,1.091909e+00,9.676299e+00
629,3.184853e-19,-1.991890e-05,1.371095e-04,4.829857e-04,-7.998961e-01,9.061017e-01,1.249961e+01
630,2.789504e-18,-2.339451e-06,1.296867e-04,4.967019e-04,2.393923e-03,-1.740096e-02,2.179794e+00
631,5.978372e-19,-1.913697e-05,1.375092e-04,4.822035e-04,-4.094212e-01,-5.754909e-01,1.151838e+01
632,3.584660e-18,-7.792453e-06,1.491969e-04,4.951757e-04,-2.186533e-01,1.097680e-01,3.131333e+00
633,2.373313e-18,-1.108128e-05,1.483720e-04,4.846503e-04,-8.902529e-01,-1.036535e-01,-1.037148e-01
634,3.749533e-18,-6.948016e-06,1.302321e-04,4.834078e-04,-1.816833e+00,3.630756e-01,4.342378e+00
635,5.490920e-19,-1.054778e-05,1.398431e-04,4.861202e-04,-4.548515e-01,-3.558223e-01,1.150365e+01
636,1.051955e-17,-7.472432e-06,1.322297e-04,4.906788e-04,-3.040566e-01,3.350309e-01,5.986103e+00
637,7.119526e-18,-1.039932e-05,1.397950e-04,4.764215e-04,7.152724e-01,-3.456370e-01,-1.849128e+00
638,8.386872e-19,-6.641993e-06,1.316407e-04,4.868880e-04,-9.445753e-01,-1.715378e-01,5.763607e+00
639,1.172712e-17,-2.421764e-05,1.359141e-04,4.984578e-04,1.766873e-02,9.761268e-01,1.099975e+00
640,6.480550e-17,4.512844e-06,1.084215e-04,4.919803e-04,-4.695189e-01,5.297604e-01,1.010060e+01
641,1.271166e-18,-7.805030e-06,9.921875e-05,4.853266e-04,1.252568e-01,1.063494e-03,-7.990444e-01
642,2.100301e-18,-1.723623e-05,1.007393e-04,4.866233e-04,4.297640e-02,-1.426021e-01,-2.287038e+00
643,5.345216e-18,-9.375807e-06,1.179670e-04,4.860945e-04,-7.232824e-02,-5.562519e-01,-5.017777e-01
644,4.599643e-17,-2.023418e-06,1.074636e-04,4.871071e-04,-3.322789e-01,-8.973233e-02,6.400983e+00
645,1.374911e-18,-2.336400e-06,1.117041e-04,4.946693e-04,3.711404e-03,2.461605e-01,9.979596e+00
646,6.259934e-19,-1.953948e-06,1.078824e-04,4.931145e-04,3.711374e-01,2.840645e-01,5.767370e+00
647,2.546007e-18,-2.301690e-06,1.218813e-04,4.950029e-04,-9.519697e-02,1.791678e-02,3.084117e+00
648,1.336093e-18,-1.406538e-05,1.210897e-04,4.962455e-04,7.391083e-02,4.718811e-02,3.067861e+00
649,6.731623e-18,5.490105e-07,1.221665e-04,4.997681e-04,-1.579153e-01,3.323059e-01,3.540298e+00
650,2.795584e-18,-6.250952e-06,1.156239e-04,4.974701e-04,-3.806764e-04,-1.753674e-02,8.207889e-01
651,4.145113e-18,-2.306591e-06,1.116639e-04,4.908662e-04,-9.216704e-02,-9.643386e-01,8.809947e+00
652,4.530509e-18,-2.354454e-06,1.116959e-04,4.862192e-04,-1.680743e+00,-1.940052e-01,8.348573e+00
653,3.198500e-18,-2.358262e-06,1.164291e-04,4.880741e-04,-7.705536e-02,2.799112e-01,1.384968e+00
654,4.374801e-18,-1.404660e-05,1.226500e-04,4.783473e-04,-2.268743e-02,7.073218e-01,-8.791984e-01
655,1.761244e-17,-2.422399e-05,1.020955e-04,4.991348e-04,-3.071401e-02,2.006713e-02,9.054795e-01
656,3.056808e-17,1.036040e-06,9.773304e-05,4.902795e-04,-1.646419e+00,1.388786e+00,2.765308e+00
657,2.879713e-17,1.015605e-05,1.082915e-04,4.778691e-04,2.737844e-01,-5.860439e-01,1.804717e+00
658,2.576249e-18,4.630619e-06,1.094436e-04,5.037038e-04,1.735731e-01,-8.310367e-01,2.671286e+00
659,1.773885e-17,1.772355e-05,1.039380e-04,4.952779e-04,-2.312971e-01,1.530667e+00,4.900985e-01
660,1.261041e-18,7.830408e-07,1.195184e-04,4.837678e-04,7.667476e-02,2.891513e-01,-6.362079e-01
661,3.498849e-18,4.855593e-06,1.105340e-04,4.815353e-04,2.145154e-01,8.193141e-01,7.954013e+00
662,9.278171e-19,4.559835e-06,1.089846e-04,4.882198e-04,1.034350e+00,2.745453e-01,1.499093e+01
663,1.716142e-18,1.148291e-05,1.055522e-04,4.832600e-04,-7.815160e-01,7.186188e-01,3.487825e+00
664,1.476684e-18,1.406633e-05,1.171848e-04,5.009280e-04,-3.074959e-01,1.885978e-01,3.841638e+00
665,2.395889e-17,2.406620e-05,1.041441e-04,4.930440e-04,1.900378e-02,-6.737013e-01,1.632034e+00
666,5.853131e-19,4.297248e-06,1.082035e-04,4.864960e-04,1.561365e-01,1.987859e+00,1.337894e+01
667,3.062228e-18,1.719705e-05,1.101548e-04,5.028609e-04,4.686277e-02,1.115555e-01,1.939261e+00
668,3.424005e-18,7.813250e-06,1.211027e-04,4.833840e-04,-1.551308e-01,-2.668251e-01,2.140557e+00
669,1.568520e-17,2.423033e-05,9.931276e-05,4.912926e-04,-5.062543e-03,5.614577e-01,9.846342e-01
670,1.093781e-16,7.151658e-06,-1.582017e-04,5.294108e-04,-4.050988e-01,-6.131446e-01,9.208185e+00
671,7.076424e-16,-2.460959e-06,-1.633897e-04,5.285745e-04,3.254931e-01,-3.292925e-01,7.058528e+00
672,3.092208e-16,2.325621e-06,-1.762968e-04,5.289958e-04,1.651008e-01,8.970347e-01,7.479915e+00
673,1.082806e-18,3.900163e-06,-1.523412e-04,5.275089e-04,-1.119990e-01,1.501533e-01,1.442515e+00
674,6.318709e-17,2.308025e-06,-1.249805e-04,5.422509e-04,-5.854569e-01,-7.089468e-02,1.213757e+01
675,4.941189e-18,7.055879e-06,-1.257669e-04,5.330536e-04,-2.156006e-01,-2.477167e-01,1.234804e+01
676,4.426970e-18,3.121831e-06,-1.414036e-04,5.468379e-04,2.706748e-01,-1.123055e-01,5.175765e+00
677,5.839567e-18,2.344902e-06,-1.333928e-04,5.326037e-04,-5.481828e-02,-3.944412e-01,4.020867e+00
678,4.076108e-18,9.377948e-06,-1.562504e-04,5.490485e-04,-1.433939e-02,-1.462821e-03,7.125651e+00
679,2.302536e-18,1.563228e-05,-1.718775e-04,5.372671e-04,-9.653188e-02,6.607607e-02,5.358275e+00
680,3.975267e-18,1.015565e-05,-1.562493e-04,5.397793e-04,-5.250389e-02,-2.939774e-02,4.735559e+00
681,1.937571e-17,1.355782e-05,-1.656646e-04,5.327796e-04,1.547963e+00,-5.803278e-01,5.920628e+00
682,1.097460e-18,3.904445e-06,-1.679635e-04,5.347354e-04,9.581371e-02,-9.616223e-02,4.132801e+00
683,9.069454e-18,1.100286e-05,-1.760380e-04,5.496590e-04,-3.000908e+00,-1.819869e-01,1.556894e+01
684,9.761204e-19,1.327854e-05,-1.554556e-04,5.455113e-04,-1.706625e-02,1.830534e-02,3.084212e+00
685,9.157456e-19,1.329551e-05,-1.554596e-04,5.433740e-04,6.614017e-02,1.784453e-02,1.772829e+00
686,1.246378e-18,8.069318e-07,-1.734279e-04,5.389424e-04,-2.484471e-01,-2.784384e-03,1.363957e+00
687,6.845321e-19,6.361259e-07,-1.649802e-04,5.410940e-04,2.546297e-01,3.129657e-01,2.496834e+00
688,2.123791e-17,-1.664440e-05,-1.562064e-04,5.279795e-04,4.202602e-01,-4.802049e+00,2.680985e+01
689,4.524506e-17,-1.637569e-05,-1.623840e-04,5.258811e-04,-1.148824e+00,-5.063803e+00,1.927685e+01
690,2.051600e-17,-9.901063e-06,-1.536959e-04,5.337077e-04,1.999508e+00,3.761319e-01,1.783111e+01
691,2.116521e-17,-1.849102e-05,-1.703090e-04,5.327912e-04,-1.548595e+00,3.249728e-03,1.022202e+01
692,1.590590e-16,-6.410436e-06,-1.747326e-04,5.385731e-04,-4.961757e-01,6.567363e-01,5.391526e+00
693,7.436406e-17,-1.840687e-05,-1.703802e-04,5.329467e-04,-1.443501e+00,4.809664e-02,1.001951e+01
694,6.315873e-17,-1.352664e-05,-1.489183e-04,5.329598e-04,-3.026337e+00,-1.944621e+00,8.738156e+00
695,9.634265e-18,-9.961764e-06,-1.648437e-04,5.472963e-04,-7.934411e-01,2.312079e-02,5.689007e+00
696,4.030880e-18,-1.094133e-05,-1.601453e-04,5.483419e-04,-8.120495e-02,1.746776e-01,3.200163e+00
697,5.902103e-18,-1.482727e-05,-1.732292e-04,5.471012e-04,9.450372e-01,-4.995942e-01,4.572612e+00
698,3.413711e-18,-1.480794e-05,-1.719120e-04,5.362729e-04,-5.825981e-01,7.151274e-03,4.847223e+00
699,1.019407e-18,-1.174035e-05,-1.710481e-04,5.325892e-04,-2.078159e-01,-7.740192e-01,3.540834e+00
700,3.405502e-18,-1.176994e-05,-1.742989e-04,5.361997e-04,-6.087748e-01,-7.379933e-02,5.407862e+00
701,2.019503e-16,-5.007312e-06,-1.584044e-04,5.186478e-04,7.695789e-01,-1.113163e+00,1.142730e+01
702,1.793418e-16,-9.713574e-06,-1.547623e-04,4.999938e-04,-1.256288e+00,-4.444646e-02,9.873018e+00
703,2.732764e-18,-1.719048e-05,-1.546302e-04,5.226434e-04,-3.228754e-02,-3.899494e+00,2.460048e+01
704,2.379213e-17,-1.324280e-05,-1.619427e-04,5.111069e-04,-5.846477e-01,3.360815e+00,1.762823e+01
705,3.379336e-18,-1.332943e-05,-1.593419e-04,5.195283e-04,-2.907068e-01,-3.645727e+00,1.775377e+01
706,1.251196e-17,-1.640358e-05,-1.499799e-04,5.111256e-04,-1.915703e-01,7.071471e-01,1.996859e+01
707,4.328166e-18,-1.484228e-05,-1.711397e-04,5.247928e-04,5.666892e-02,-3.310301e-02,9.987593e+00
708,2.029712e-18,-1.261177e-05,-1.664078e-04,5.034405e-04,-9.409245e-01,1.700509e-01,1.322128e+01
709,7.591934e-19,-1.313455e-05,-1.532624e-04,5.055404e-04,9.679273e-02,-3.052890e-01,8.971067e+00
710,8.539350e-18,-3.986170e-06,-1.710821e-04,5.118380e-04,1.588826e+00,-3.300055e-02,5.939153e+00
711,2.684807e-18,-1.637242e-05,-1.499952e-04,5.058612e-04,-6.373022e-01,-6.630678e-01,1.820915e+01
712,4.812557e-18,-1.562144e-06,-1.718750e-04,5.031294e-04,-1.117693e-01,-5.821494e-02,2.724016e+00
713,1.235584e-16,1.275045e-05,-1.731074e-04,5.222528e-04,3.483538e-01,-2.009451e-01,6.258814e+00
714,8.523776e-18,3.113813e-06,-1.655945e-04,5.112470e-04,1.959104e-01,9.230144e-01,2.011189e+01
715,2.143051e-17,1.485388e-05,-1.660548e-04,5.036772e-04,-4.475805e-01,-1.772005e+00,9.693705e+00
716,8.461684e-18,3.505936e-06,-1.656280e-04,5.238720e-04,2.709857e-01,5.214841e-01,2.861370e+01
717,3.947794e-18,1.345144e-05,-1.594022e-04,5.069543e-04,-2.906803e-01,-8.363953e-01,1.092433e+00
718,2.465500e-17,7.588967e-06,-1.540813e-04,5.056402e-04,-6.685779e-01,-2.359262e+00,2.130946e+00
719,4.472355e-18,1.015754e-05,-1.640621e-04,5.116529e-04,-4.374197e-02,2.610301e-02,-1.224430e+00
720,1.167850e-18,9.372300e-06,-1.531240e-04,5.237917e-04,9.662209e-03,-2.015403e-02,6.893281e+00
721,3.392540e-18,3.118001e-06,-1.655633e-04,5.186189e-04,-1.034702e+00,9.824636e-03,2.459156e+01
722,1.007719e-16,5.000306e-06,-1.601405e-04,5.002201e-04,4.536510e-01,6.160576e-02,2.642132e+00
723,3.187615e-18,3.920714e-06,-1.656293e-04,5.066902e-04,3.448541e-01,1.779368e-01,1.900234e+01
724,1.979588e-18,3.803025e-06,-1.656267e-04,5.030266e-04,2.855140e-01,-1.827293e-01,1.594892e+01
725,1.141669e-18,8.578178e-06,-1.663993e-04,5.177601e-04,2.735467e-02,-1.764619e-01,9.424400e-01
726,1.495919e-17,-1.566144e-06,-1.898459e-04,5.165389e-04,-7.839625e-01,-1.362769e+00,9.999165e+00
727,8.021722e-17,-1.864629e-06,-1.902300e-04,5.165267e-04,-6.896521e-01,-1.550235e+00,9.923913e+00
