droplet_id,volume,ux,uy,uz,vx,vy,vz
530,5.021521e-17,1.413134e-05,-1.476871e-05,5.106217e-04,7.255871e-01,8.936272e-01,2.851590e+00
531,4.689361e-17,5.178010e-06,-1.975660e-05,5.006330e-04,2.190188e+00,8.618096e-01,7.762822e+00
532,4.706638e-18,7.023433e-06,-2.499560e-05,5.156237e-04,-4.356301e-02,7.212752e-02,9.620950e+00
533,1.202507e-17,1.750632e-05,-2.249005e-05,5.142789e-04,-6.791421e-01,1.068636e+00,8.525189e+00
534,1.490037e-16,8.791169e-06,4.513530e-07,5.015788e-04,-1.521217e+00,-3.070817e-01,6.978123e+00
535,2.356219e-17,2.175497e-06,-1.145548e-05,5.188485e-04,-6.099799e-01,2.279798e-02,8.123092e+00
536,1.056488e-16,8.062688e-06,-3.754674e-06,5.161063e-04,-6.567169e-01,2.664532e-01,5.346507e+00
537,1.115539e-17,1.257895e-05,-1.711686e-05,5.142783e-04,7.238445e-01,4.587729e+00,4.261476e+00
538,3.158080e-17,3.911410e-06,1.352941e-06,5.165345e-04,-6.465248e-01,-6.764220e-01,2.020895e+00
539,8.001900e-18,6.640658e-06,-2.500177e-05,5.050845e-04,-9.687344e-02,3.835415e-02,7.779952e+00
540,2.011883e-18,2.277514e-05,-1.242119e-05,5.091552e-04,9.649320e-01,-2.029727e+00,2.407485e+01
541,3.062832e-18,1.952726e-05,-1.726234e-05,5.257964e-04,-4.720891e-02,-1.886902e-02,7.188348e+00
542,6.327377e-17,1.279114e-05,-1.317337e-05,5.016304e-04,4.439159e-01,9.986010e-01,4.384942e+00
543,5.347487e-18,7.809841e-06,-1.406183e-05,5.210764e-04,4.125995e-03,-5.458322e-03,8.326830e+00
544,5.098631e-17,1.010269e-05,-1.744736e-05,5.263503e-04,1.146436e-01,3.877783e-01,4.130299e+00
545,5.822484e-17,3.984693e-06,-2.652934e-05,5.278587e-04,-1.552650e+00,5.183053e-02,1.245310e+01
546,1.375718e-18,2.345153e-06,-2.031179e-05,5.080836e-04,-1.021153e-01,-2.534869e-01,5.870718e+00
547,1.634976e-18,1.953556e-05,-1.719000e-05,5.104471e-04,-6.802505e-01,1.743282e-01,4.206816e+00
548,4.531175e-17,-1.712485e-06,-2.564746e-05,5.177258e-04,-9.955501e-01,9.066600e-01,4.502949e+00
549,3.625832e-18,2.110135e-05,-1.257693e-05,5.178850e-04,1.029270e+00,-5.148587e-01,5.001294e+00
550,1.450200e-17,2.255540e-05,-1.154371e-05,4.986837e-04,-1.496300e+00,-9.664121e-01,1.568556e+01
551,5.233983e-18,1.097377e-05,-6.456123e-10,5.261254e-04,1.487912e-02,1.901669e-02,1.580109e+00
552,1.291175e-16,-1.065468e-06,-4.099732e-06,5.443781e-04,-7.819340e-01,2.306375e+00,1.341908e+01
553,2.916820e-17,9.976885e-07,-1.869467e-05,5.386514e-04,-5.797754e-01,8.312770e-02,1.419711e+01
554,2.629758e-18,2.349912e-06,-2.030599e-05,5.281193e-04,3.284625e-01,-1.842099e-02,1.623272e+01
555,1.338162e-17,3.843880e-07,-2.659004e-05,5.485108e-04,6.306791e-01,-8.555550e-02,7.498122e+00
556,1.544651e-17,1.099494e-05,-2.331230e-05,5.490584e-04,1.161708e+00,8.214030e-01,1.748260e+01
557,3.491406e-17,2.120341e-05,-1.290488e-05,5.329831e-04,1.836900e-01,7.729056e-01,7.087322e+00
558,9.403962e-18,1.646655e-05,-5.731631e-07,5.405348e-04,-7.691977e-01,2.173902e-01,6.573389e+00
559,2.386690e-17,3.035533e-06,-1.453957e-05,5.464259e-04,1.243281e+00,-1.254306e+00,4.028764e+00
560,5.082475e-17,1.313325e-05,-8.149592e-06,5.426919e-04,-5.120790e-01,1.001974e+00,3.867444e+00
561,1.302592e-18,1.952960e-05,1.577314e-09,5.351166e-04,-6.300341e-02,-5.639506e-02,3.667711e+00
562,1.284884e-18,9.375164e-06,-5.454495e-06,5.387993e-04,-8.749906e-02,-2.902648e-02,-2.025795e+00
563,4.455400e-18,1.719742e-05,-2.343850e-05,5.417215e-04,-2.750367e-01,2.509810e-02,1.480473e+00
564,1.283725e-18,8.605901e-06,-9.388922e-06,5.424676e-04,-9.705794e-01,1.516498e-02,-9.038091e-02
565,2.383899e-18,1.563227e-06,-2.422840e-05,5.333617e-04,-8.466602e-02,-1.730419e-01,-1.452772e-01
566,2.278209e-18,7.795036e-07,-9.373281e-06,5.478765e-04,3.296917e-02,8.659349e-03,2.021839e+00
567,9.738077e-17,9.793357e-06,2.359744e-04,5.453341e-04,8.350827e-01,4.870727e-01,6.186325e+00
568,6.974697e-17,1.021552e-05,2.488032e-04,5.462261e-04,-3.474017e-01,-3.876481e-03,6.359311e+00
569,2.790531e-17,2.026202e-05,2.490712e-04,5.249516e-04,1.393989e+00,-2.180063e-02,1.198842e+01
570,6.865613e-17,-1.252554e-07,2.488918e-04,5.283842e-04,-3.161104e-01,-9.185228e-02,7.769348e+00
571,1.361957e-16,-4.239681e-07,2.481395e-04,5.282138e-04,-4.610221e-01,-4.384747e-02,7.875492e+00
572,3.444684e-17,2.541364e-07,2.427051e-04,5.487212e-04,-3.724908e-01,1.552007e+00,1.033657e+01
573,9.866387e-19,1.252396e-05,2.281219e-04,5.301254e-04,-4.248005e-01,2.134421e-01,3.984567e+00
574,4.059317e-18,2.262777e-05,2.495578e-04,5.286004e-04,5.442539e-01,-6.500429e-02,4.736790e+00
575,1.576089e-18,1.379063e-05,2.376162e-04,5.443929e-04,-9.987733e-01,-5.048120e-01,3.457497e+00
576,3.815959e-18,2.986512e-06,2.445427e-04,5.414680e-04,1.164748e+00,9.497201e-02,3.759713e+00
577,3.446777e-17,1.996054e-06,2.230635e-04,5.157155e-04,-5.774702e-01,2.564751e+00,9.153780e+00
578,7.577490e-17,9.012343e-06,2.226256e-04,5.046241e-04,-3.722443e-02,-4.965940e-01,8.640402e+00
579,2.768086e-17,2.050676e-06,2.123979e-04,5.214089e-04,-3.656293e+00,-1.092388e+00,1.204925e+01
580,2.983011e-17,3.125913e-06,2.062505e-04,5.069941e-04,-6.679904e-01,7.648521e-01,3.991166e+00
581,6.476670e-18,1.174497e-05,2.164047e-04,5.003019e-04,-5.014867e-02,-1.166420e-01,5.967598e+00
582,1.040822e-18,1.173133e-05,2.163987e-04,5.104982e-04,-3.536799e-01,2.453726e-02,8.649626e+00
583,9.960536e-17,3.393040e-06,2.064033e-04,5.067870e-04,-4.237607e-01,6.044811e-01,3.907857e+00
584,3.429200e-18,-7.748526e-07,2.078168e-04,5.245170e-04,-1.568850e-01,2.905865e-01,6.658093e+00
585,2.090966e-17,1.474689e-05,2.108256e-04,5.183697e-04,-6.029155e-02,3.912138e-01,6.563375e+00
586,2.327262e-19,1.054380e-05,2.167964e-04,5.150790e-04,8.315182e-01,-4.927686e-01,5.199168e+00
587,6.233850e-18,1.871470e-05,2.207847e-04,5.132745e-04,4.728647e-01,2.449783e-01,2.723909e+00
588,7.576269e-19,-2.420987e-05,2.496071e-04,5.301858e-04,-3.706300e+00,3.983252e-01,2.149665e+01
589,5.253441e-17,-1.154948e-05,2.487476e-04,5.486698e-04,-9.276354e-01,5.563432e-01,8.897832e+00
590,4.336150e-17,-1.572558e-05,2.489663e-04,5.366567e-04,-2.662894e-01,1.256871e-02,7.048154e+00
591,5.487680e-18,-1.406033e-05,2.343812e-04,5.334680e-04,2.149659e-02,-6.982088e-02,6.406546e+00
592,3.476636e-18,-3.904814e-06,2.398510e-04,5.293914e-04,1.173366e-02,-8.409081e-04,3.754510e+00
593,4.793858e-18,-9.370365e-06,2.328099e-04,5.447272e-04,6.940839e-03,1.174857e-01,4.473511e+00
594,4.522480e-18,-3.904486e-06,2.336077e-04,5.348509e-04,5.781482e-02,8.672164e-02,5.176803e-03
595,1.793399e-17,-3.129982e-07,2.269164e-04,5.032200e-04,-3.873768e-01,-1.537793e+00,8.170147e+00
596,1.293460e-17,-2.087038e-05,2.255548e-04,5.056275e-04,-1.189760e+00,5.016617e-01,3.568761e+00
597,4.079992e-18,-1.250167e-05,2.065884e-04,5.085583e-04,1.282016e+00,-8.883036e-01,3.108241e+01
598,2.191707e-17,-1.445838e-05,2.055054e-04,5.165770e-04,-1.798635e+00,-3.052183e+00,3.613799e+01
599,9.728667e-17,-1.758045e-05,2.169103e-04,5.078181e-04,3.031365e-02,7.659274e-01,9.556284e+00
600,3.910731e-17,-4.123047e-06,2.031887e-04,5.081969e-04,-8.784196e-02,-9.150109e-01,1.407761e+01
601,5.135973e-18,-1.274481e-05,2.080189e-04,5.025683e-04,1.546278e-01,-6.202336e-01,2.706653e+01
602,5.007532e-17,-1.537821e-05,2.218698e-04,5.180359e-04,-8.921509e-02,5.147191e-01,5.077449e+00
603,1.024227e-18,-2.347072e-06,2.148497e-04,5.173011e-04,3.917337e-01,-3.647747e-01,4.440645e+00
604,1.460237e-17,-2.289090e-06,2.065010e-04,5.102290e-04,-9.988859e-02,1.478273e+00,3.075272e+00
605,4.068700e-18,-2.345006e-06,2.148423e-04,5.119697e-04,-8.391558e-03,1.137625e-02,4.239645e+00
606,3.031544e-18,-6.246548e-06,2.218768e-04,5.245765e-04,8.681721e-02,4.792198e-03,3.855958e+00
607,1.102846e-18,-7.026096e-06,2.085925e-04,5.097115e-04,-7.752120e-02,1.113839e-01,3.153856e+00
608,2.059040e-17,-1.883523e-05,2.190348e-04,5.221025e-04,2.276283e-01,4.534451e-01,6.545662e-01
609,1.735266e-18,-2.010577e-05,2.496084e-04,5.199357e-04,3.901387e-01,1.397049e-01,1.834294e+01
610,8.354766e-19,-2.264906e-05,2.496092e-04,5.234686e-04,-1.443918e+00,3.908116e-01,1.940708e+01
611,2.557056e-18,-1.875332e-05,2.496088e-04,5.150652e-04,4.498075e-01,1.117504e-01,1.782312e+01
612,2.498885e-18,-1.797679e-05,2.496087e-04,5.089933e-04,-9.589389e-01,9.064934e-02,1.547798e+01
613,2.461782e-17,-8.209984e-06,2.332747e-04,5.093906e-04,9.073214e-01,5.717797e-01,7.497482e+00
614,3.381996e-18,-2.316386e-06,2.265504e-04,5.115852e-04,-1.049992e-01,7.039196e-01,7.471601e+00
615,1.349446e-17,-7.143960e-06,2.272552e-04,5.070604e-04,8.649282e-01,-6.865320e-01,5.547613e+00
616,1.229053e-18,-7.831142e-07,2.390621e-04,5.180474e-04,-1.035817e-01,2.450600e-02,3.503886e+00
617,6.671362e-18,-1.060739e-05,2.359336e-04,5.091975e-04,2.868329e+00,-1.993667e-02,3.714466e+00
618,2.556489e-18,-8.599301e-06,2.289231e-04,5.215245e-04,3.435684e-01,7.967972e-02,8.046103e+00
619,6.433602e-18,7.768765e-07,2.289133e-04,5.183786e-04,1.050160e-01,-5.225386e-01,1.324371e+01
620,1.115775e-18,7.853667e-07,2.496087e-04,5.176927e-04,-9.988043e-02,1.209984e-01,5.895757e+00
621,4.819730e-18,8.132726e-06,2.390544e-04,5.223007e-04,3.801526e-03,-1.734586e-01,6.176546e+00
622,2.639818e-18,1.640384e-05,2.496081e-04,5.073951e-04,-3.824379e-01,-5.424949e-02,7.360065e+00
623,3.023973e-18,1.406315e-05,2.453098e-04,5.070065e-04,-1.092950e-02,1.363020e-01,3.076857e+00
624,7.499923e-19,1.235198e-05,2.279945e-04,5.135271e-04,-2.493354e-01,2.090533e-02,2.655007e+00
625,1.079642e-15,5.766627e-05,1.361789e-05,4.405021e-04,-1.512212e-01,-4.348710e-02,9.717326e+00
626,1.472389e-16,5.761533e-05,1.354015e-05,4.403446e-04,-1.413788e-01,-3.704963e-02,9.848329e+00
627,5.574066e-19,-1.953456e-05,-8.985334e-06,4.692759e-04,9.020404e-01,7.207222e-01,-1.812813e+00
628,5.117049e-18,-2.347549e-06,-4.062767e-06,4.762644e-04,1.037083e-01,5.044061e-01,-1.765529e+00
629,2.457812e-17,-9.467109e-06,-7.747921e-06,4.722705e-04,-1.460904e+00,-2.131549e+00,-9.329637e-01
630,1.742498e-18,-1.809645e-05,-1.173486e-05,4.742046e-04,5.844745e-01,2.301904e-01,7.626725e-01
631,1.024462e-18,-1.249373e-05,-1.719930e-05,4.716315e-04,-1.770946e-01,5.283854e-01,-8.805444e-01
632,1.639069e-18,-2.043927e-05,-1.941271e-05,4.691275e-04,-4.008148e-01,-3.144078e-01,-1.921065e+00
633,1.822044e-18,-2.047104e-05,-2.045018e-05,4.764457e-04,1.041730e+00,-2.578927e-01,7.201283e+00
634,2.154899e-17,-1.911353e-05,-2.200899e-05,4.819005e-04,3.852118e-01,-1.800077e+00,9.485855e+00
635,1.174052e-18,-9.766348e-06,-2.575884e-05,4.743340e-04,5.836896e+00,6.102513e-01,1.065303e+00
636,2.397307e-18,-2.033919e-05,-1.955976e-05,4.732389e-04,2.563098e-01,-4.138147e-01,2.400383e+00
637,2.559755e-17,-2.522655e-05,-1.426893e-05,4.771758e-04,-8.596305e-01,5.990876e-01,1.776192e+00
638,5.336408e-18,-3.905075e-06,-1.484125e-05,4.770628e-04,-1.605093e-01,1.349972e-01,-3.696972e-01
639,2.273429e-18,-1.255694e-05,-4.839053e-05,4.783842e-04,-3.797121e-01,1.201540e-01,1.697439e+00
640,6.719402e-19,-8.984799e-06,-4.804574e-05,4.697095e-04,9.374991e-01,2.859169e+00,5.631052e+00
641,5.712165e-19,-8.202940e-06,-4.804742e-05,4.680586e-04,-1.027658e+00,2.251153e+00,3.584770e+00
642,5.993977e-19,-3.515522e-06,-2.735376e-05,4.763027e-04,-2.487852e+00,2.251576e+00,2.308572e+00
643,1.274654e-17,-4.689782e-06,-1.180200e-04,4.752009e-04,2.611796e+00,-6.455194e-01,-7.029174e+00
644,6.913019e-19,-1.871772e-05,-1.214812e-04,4.724266e-04,5.128289e-01,5.908314e-01,-3.860249e+00
645,1.681551e-17,-1.870681e-05,-1.208615e-04,4.796053e-04,-9.359355e-01,1.537657e-01,3.795819e+00
646,2.913758e-18,-6.263587e-06,-9.998537e-05,4.773920e-04,-2.830294e-01,8.715640e-02,1.797545e-01
647,1.428159e-17,-1.771794e-04,2.425966e-05,4.778998e-04,-3.947771e-02,8.406795e-02,9.569932e-01
648,1.147752e-18,-1.757759e-04,6.641013e-06,4.774695e-04,2.079627e+00,-3.091142e+00,8.365136e-01
649,7.285779e-19,-1.568936e-04,-1.888207e-05,4.771099e-04,2.800455e-01,7.343439e-02,-9.434019e-01
650,5.960162e-19,-1.672478e-04,-7.423705e-06,4.763118e-04,1.676407e-01,1.754721e+00,1.463764e+00
651,6.122708e-19,-1.617208e-04,-2.382909e-05,4.755366e-04,2.204340e+00,-2.511919e+00,-1.209655e-01
652,3.782422e-19,-1.496093e-04,-3.906362e-07,4.770820e-04,1.757310e+00,-1.861309e+00,1.385867e-01
653,1.866961e-18,-1.615623e-04,-2.188777e-05,4.782382e-04,-6.568368e-01,1.040459e-01,3.548937e+00
654,2.511856e-19,-1.675794e-04,-6.641599e-06,4.755313e-04,3.149273e-01,1.386520e+00,2.152474e-01
655,1.387293e-18,-1.673528e-04,-5.703930e-06,4.730286e-04,1.429983e-02,4.109178e+00,-2.918662e+00
656,8.468374e-19,-1.673042e-04,-8.203107e-06,4.781107e-04,1.548209e-01,-1.722210e-01,3.045294e+00
657,2.993874e-19,-1.503908e-04,3.906867e-07,4.755201e-04,-1.867040e+00,2.759719e+00,-4.137567e+00
658,1.662096e-17,-1.462297e-04,1.370578e-05,4.788625e-04,5.263974e-01,4.521147e-01,2.436202e+00
659,2.402767e-18,-1.289036e-04,8.202837e-06,4.782353e-04,1.040753e+00,-1.524446e+00,5.396413e+00
660,1.239340e-18,-1.286800e-04,9.765273e-06,4.742167e-04,-1.087657e-01,7.293973e-01,-1.001233e+00
661,3.168226e-19,-1.355456e-04,1.210797e-05,4.755499e-04,2.440943e-01,-4.506614e-01,3.044140e+00
662,5.381129e-19,-1.292986e-04,8.984764e-06,4.719852e-04,-5.688134e-01,-6.893080e-02,-3.053544e+00
663,1.966218e-18,-1.472639e-04,1.243162e-05,4.723522e-04,6.739340e-01,-4.815958e-01,-4.023469e+00
664,2.646043e-19,-1.433595e-04,-3.515749e-06,4.763080e-04,4.805144e-01,-1.169355e+00,3.323150e-01
665,2.528920e-17,-1.424184e-04,-3.895780e-06,4.844520e-04,-6.559327e-02,-4.163969e-01,8.239838e+00
666,6.526925e-19,-1.441404e-04,-3.892430e-06,4.739636e-04,-3.001625e+00,5.183379e-01,-4.686029e+00
667,2.690703e-18,-1.741199e-04,1.148651e-05,4.889823e-04,2.479223e-01,-1.700352e-02,1.302578e+01
668,1.113450e-18,-1.753899e-04,1.074569e-05,4.869510e-04,-8.558697e-01,1.404230e+00,1.325546e+01
669,7.637463e-18,-1.757436e-04,8.221494e-06,4.815579e-04,1.360996e+00,-9.002542e-01,6.705892e+00
670,8.025658e-17,-1.778736e-04,1.126893e-05,4.987016e-04,9.813195e-01,1.051901e+00,5.788962e+00
671,2.645882e-19,-1.746077e-04,9.770295e-06,4.848988e-04,-1.644997e+00,-8.829887e-01,9.231607e+00
672,1.790935e-17,-1.742103e-04,6.113041e-06,4.851724e-04,-6.420306e-01,-1.195230e+00,1.035688e+00
673,1.132714e-16,-1.723113e-04,-3.361315e-06,4.891288e-04,-8.996842e-01,-7.347148e-01,5.598407e+00
674,3.814167e-18,-1.507802e-04,-2.421891e-05,4.907606e-04,2.832842e-02,7.073595e-02,8.020641e-01
675,2.951766e-17,-1.512146e-04,-2.400014e-05,4.908213e-04,-1.046291e-02,-3.704442e-02,7.983238e-01
676,2.353239e-17,-1.720102e-04,1.407648e-05,4.946507e-04,3.575787e+00,3.484310e+00,1.753621e+01
677,2.386154e-18,-1.692183e-04,1.026226e-05,4.971950e-04,-2.835266e+00,1.804634e+00,2.439550e+01
678,5.394402e-18,-1.683551e-04,8.449954e-06,4.902131e-04,-9.390757e-01,7.061959e-01,1.384629e+01
679,2.454580e-18,-1.586206e-04,1.168816e-05,4.938556e-04,-1.524020e+00,2.755271e-01,5.589458e+00
680,1.516496e-17,-1.510188e-04,1.574578e-05,4.894133e-04,-1.745812e-01,-1.316848e-01,5.143228e+00
681,1.994473e-18,-1.587082e-04,1.251420e-05,4.831568e-04,3.531751e-01,-1.086018e+00,3.768085e+00
682,4.928281e-17,-1.581416e-04,8.001010e-06,4.860159e-04,-9.123976e-01,-5.807861e-01,1.721008e+00
683,4.727912e-18,-1.703119e-04,2.344171e-06,4.951142e-04,8.698938e-03,-2.546335e-01,7.892627e-01
684,1.297936e-17,-1.578348e-04,2.426069e-05,4.916355e-04,1.637739e-02,-9.818355e-03,9.511171e-01
685,7.910715e-18,-1.492201e-04,2.431456e-05,4.849365e-04,2.401103e-02,3.193373e-02,1.354063e+00
686,3.815988e-18,-1.539070e-04,-7.034911e-06,4.829416e-04,2.640807e+00,-3.875798e+00,1.216986e-01
687,5.834781e-17,-1.540707e-04,-7.490602e-06,4.829596e-04,2.216034e+00,-3.617183e+00,3.260757e-02
688,3.042409e-17,-1.624998e-04,-9.374975e-06,4.883991e-04,-6.099085e-01,6.160987e-02,3.098346e+00
689,1.439078e-16,-1.621436e-04,-9.811441e-06,4.882834e-04,-6.564857e-01,-8.323496e-02,3.054546e+00
690,2.679152e-18,-1.578141e-04,-1.562329e-06,4.791274e-04,-3.743689e-02,7.609863e-02,4.063051e-01
691,4.634760e-17,-1.692750e-04,-1.337856e-05,4.965522e-04,2.508471e+00,-2.004620e+00,7.028145e+00
692,5.286908e-18,-1.518989e-04,-9.707748e-06,4.980648e-04,1.906306e+00,-1.553465e+00,4.947478e+00
693,8.921558e-18,-1.632886e-04,-2.005261e-05,4.814714e-04,-5.506645e-01,3.763813e-01,4.349653e+00
694,4.834087e-18,-1.570279e-04,-1.875109e-05,4.863468e-04,2.928698e-01,1.416777e-01,2.677894e+00
695,2.832441e-19,-1.636720e-04,-1.757759e-05,4.935068e-04,1.177895e+00,6.700818e-01,3.121733e+00
696,4.698031e-17,-1.473655e-04,-8.908593e-07,4.817793e-04,9.685853e-01,1.500222e+00,-5.113197e-01
697,4.718744e-18,-1.585799e-04,-2.806144e-06,4.954115e-04,-1.097307e+00,5.011110e-01,1.851344e+00
698,1.552105e-18,-1.671064e-04,-1.083150e-05,4.934821e-04,3.860341e-01,7.434901e-01,1.163890e+01
699,1.885139e-18,-1.671233e-04,-9.431054e-06,4.809664e-04,-9.550829e-01,-2.878088e-01,5.182919e+00
700,1.146164e-17,-1.672128e-04,-1.096964e-05,4.860182e-04,-7.269188e-02,-1.364183e-01,6.719342e+00
701,3.320618e-18,-1.609250e-04,-1.016670e-05,4.813661e-04,8.097131e-02,2.187039e-01,1.865669e+00
702,2.497563e-16,-1.340963e-04,-6.873342e-06,4.969900e-04,1.037796e+00,-2.160474e-01,3.297087e+00
703,1.160407e-18,-1.476449e-04,-1.328234e-05,4.958353e-04,3.419770e-01,8.348319e-01,-2.454346e+00
704,1.876300e-17,-1.414516e-04,-1.733352e-05,4.956102e-04,-1.596905e+00,-2.480889e+00,4.373063e+00
705,3.561274e-18,-1.273503e-04,-1.328781e-05,4.942875e-04,-2.652043e-01,-4.318827e-01,6.894120e+00
706,2.068273e-18,-1.328640e-04,-1.476273e-05,4.852318e-04,2.842879e-01,-5.732593e-01,5.007235e+00
707,1.477599e-18,-1.445183e-04,-3.125615e-06,4.918898e-04,1.586755e-01,2.412338e-01,-1.935053e+00
708,3.901905e-18,-1.336454e-04,-1.479917e-05,5.005856e-04,4.505504e-01,-1.338757e-01,-6.893665e-01
709,1.740166e-18,-1.367228e-04,-2.460940e-05,4.962147e-04,-1.914286e-01,-3.516303e-02,1.945029e+00
710,2.392342e-19,-1.410151e-04,-8.203158e-06,4.841119e-04,-5.788125e-01,-1.948988e-01,2.502549e-01
711,3.909684e-18,-1.273415e-04,-1.328481e-05,4.903048e-04,5.370473e-02,-7.350144e-02,5.559784e+00
712,2.588063e-18,-1.272579e-04,-1.321560e-05,4.844308e-04,6.187457e-01,3.990061e-02,2.868006e+00
713,4.623126e-18,-1.328132e-04,-1.016112e-05,4.809546e-04,1.881259e-02,3.984823e-01,1.788675e+00
714,2.472083e-18,-1.476201e-04,-2.443119e-05,4.956841e-04,2.529358e-01,-1.427132e-01,1.909034e+00
715,6.620576e-17,-1.423802e-04,2.389004e-05,4.864710e-04,-2.105407e-01,5.742932e-02,9.686283e-01
716,1.824665e-17,-1.289454e-04,5.599366e-06,4.871393e-04,-6.212935e-01,-4.452203e+00,1.106056e+01
717,3.443970e-18,-1.460774e-04,1.716123e-05,4.924549e-04,-6.945148e-03,-3.922438e-02,7.036815e+00
718,1.672252e-17,-1.351637e-04,1.185859e-05,4.815699e-04,9.199561e-01,8.386305e-01,5.377790e+00
719,2.926978e-18,-1.335793e-04,1.561783e-05,5.008357e-04,-5.917797e-01,2.203913e-01,4.377092e+00
720,1.016522e-17,-1.335078e-04,1.566785e-05,4.925668e-04,8.598938e-01,-8.131191e-02,2.862971e+00
721,1.695498e-17,-1.447175e-04,1.819277e-05,5.031584e-04,5.817576e-01,-1.540532e-02,8.478171e+00
722,2.951464e-18,-1.398521e-04,4.689746e-06,5.015998e-04,4.251551e-01,-7.380622e-02,4.037282e+00
723,2.884595e-18,-1.291584e-04,7.177105e-06,4.819960e-04,1.426161e+00,-2.711909e+00,8.687605e+00
724,2.030528e-17,-1.347016e-04,2.415523e-05,4.914084e-04,2.191294e-03,2.207918e-02,8.980690e-01
725,2.881109e-17,-9.974402e-06,7.651121e-05,5.432256e-04,6.666059e-01,4.187179e-01,6.368722e+00
726,6.903678e-19,-6.130032e-06,7.486601e-05,5.453472e-04,-5.025386e-02,2.209300e-01,5.661748e+00
727,1.114492e-18,-3.905747e-06,5.390325e-05,5.308526e-04,-4.919588e-02,3.394877e-02,3.690375e+00
728,2.203220e-18,-1.093740e-05,5.858683e-05,5.457116e-04,-1.260281e-01,-6.489854e-02,-6.958541e-01
729,9.302163e-19,-1.562687e-05,5.235176e-05,5.468626e-04,-1.986031e-01,-2.929093e-02,7.819662e-01
730,4.586368e-17,2.312083e-05,2.782930e-05,5.443158e-04,4.605461e+00,-2.105708e-01,6.194937e+00
731,7.027104e-18,7.035243e-06,5.702997e-05,5.457874e-04,4.019972e-01,7.585684e-01,8.025278e+00
732,7.766986e-17,6.779390e-06,5.728794e-05,5.454707e-04,4.398863e-01,8.638300e-01,7.785655e+00
733,5.166674e-17,1.333626e-05,6.679349e-05,5.376794e-04,-3.542253e-02,1.028679e+00,9.519548e+00
734,1.926817e-17,5.940275e-06,7.257978e-05,5.409873e-04,4.906514e-01,-8.794606e-01,1.695075e+01
735,2.200532e-18,5.442873e-06,7.251729e-05,5.494636e-04,3.790131e-01,-1.208209e+00,2.034458e+01
736,1.311100e-18,3.897238e-06,5.859322e-05,5.271938e-04,-2.541013e-01,-1.700698e-01,2.631511e+00
737,4.499194e-18,9.373965e-06,7.109185e-05,5.475690e-04,-1.477354e-02,-1.324167e-01,1.697093e+00
738,4.364207e-16,-5.659861e-06,4.073600e-05,5.459642e-04,4.725011e-01,-5.289401e-01,1.004678e+01
739,3.632313e-18,1.484983e-05,2.890640e-05,5.334128e-04,-3.048799e-01,8.287065e-01,7.682111e+00
740,4.737082e-17,1.488575e-05,2.881925e-05,5.329290e-04,-2.909107e-01,7.928294e-01,7.341858e+00
741,1.099138e-16,-2.722458e-06,3.073926e-05,5.451121e-04,-3.644853e-01,-6.298863e-01,8.103618e+00
742,1.049649e-17,2.188248e-05,2.421640e-05,5.343555e-04,5.436925e-01,-3.945247e-02,8.131954e+00
743,5.349866e-18,4.610533e-06,4.673106e-05,5.345751e-04,-1.294386e+00,-1.009214e+00,2.606025e+00
744,4.509980e-18,4.693929e-06,3.516368e-05,5.294136e-04,-2.632895e-02,-6.423296e-02,7.178673e+00
745,2.467452e-18,1.641896e-05,2.499447e-05,5.369802e-04,2.955898e-01,-3.342791e-01,2.819129e+00
746,6.734933e-17,-1.319438e-05,4.691621e-05,5.372611e-04,-2.551998e+00,-6.833135e-01,1.621480e+01
747,1.030686e-17,-1.677653e-05,3.533873e-05,5.491266e-04,4.574844e-01,-5.801771e+00,2.912644e+01
748,2.717900e-17,-4.885434e-06,4.616679e-05,5.268362e-04,-4.448461e-01,-2.839633e-01,1.921886e+01
749,3.229448e-18,-3.114284e-06,4.609570e-05,5.421394e-04,1.357241e-01,8.880064e-01,2.161337e+01
750,1.492838e-18,-1.565093e-05,3.906054e-05,5.338183e-04,-8.754242e-01,-3.383848e+00,2.054492e+01
751,9.091839e-17,-1.531604e-05,4.757988e-05,5.250741e-04,7.966060e-01,-6.251874e-01,6.459088e+00
752,2.649106e-17,-2.196516e-05,2.740711e-05,5.488228e-04,1.297046e+00,2.632960e+00,1.017769e+01
753,6.276184e-18,-9.251625e-06,3.310788e-05,5.423192e-04,-6.775231e-01,-7.376346e-01,3.780306e+00
754,2.091181e-18,-4.698407e-06,4.610757e-05,5.192136e-04,5.714808e-01,1.745052e-01,1.558352e+01
755,1.286215e-18,-1.170986e-05,4.448031e-05,5.234258e-04,-3.442414e-01,-1.989471e+00,1.564395e+01
756,4.068568e-17,-1.057998e-05,3.174386e-05,5.221896e-04,-9.058585e-02,1.056924e+00,7.426638e+00
757,6.686139e-18,-1.026991e-05,4.778646e-05,5.118068e-04,1.381202e+00,-1.665698e+00,1.062042e+01
758,1.470179e-16,-1.031715e-05,3.206676e-05,5.219631e-04,-3.075637e-01,5.896175e-01,6.794733e+00
759,1.284702e-17,-3.980249e-06,4.611559e-05,5.071309e-04,7.649109e-01,1.201634e-01,1.228497e+01
760,1.484406e-18,-6.253903e-06,5.079354e-05,5.150129e-04,2.816495e-01,1.180503e-01,7.551240e+00
761,3.013620e-18,1.559324e-09,3.515177e-05,5.184266e-04,-8.888711e-03,2.270776e-02,8.252463e+00
