droplet_id,volume,ux,uy,uz,vx,vy,vz
729,3.225324e-18,-1.092247e-05,-5.468786e-05,5.084268e-04,2.839694e-01,-5.546273e-02,6.750923e+00
730,4.248673e-18,-3.123322e-06,-6.327893e-05,5.141845e-04,-5.376579e-02,1.606713e-02,4.680830e+00
731,1.039813e-16,7.912900e-06,1.141214e-04,4.930457e-04,3.537777e-01,-1.672562e+00,1.566038e+01
732,1.271852e-18,-7.813888e-06,9.921735e-05,4.824333e-04,2.522364e-02,-2.035540e-01,-1.394400e+00
733,2.516969e-18,1.719206e-05,1.101680e-04,5.038585e-04,-8.807544e-01,-4.247744e-01,1.406007e+00
734,9.776687e-19,-1.719045e-05,1.007786e-04,4.808838e-04,-8.169640e-02,9.783338e-02,-4.876630e+00
735,3.957870e-17,-3.055206e-07,9.958051e-05,4.930365e-04,-1.909995e+00,1.034375e+00,2.902817e+00
736,1.996666e-18,-1.724096e-05,1.257326e-04,4.928889e-04,1.317576e-01,3.363776e-01,9.261830e-01
737,1.272518e-18,-1.406967e-05,1.211052e-04,4.995968e-04,-1.039785e-01,1.701454e-01,2.456159e+00
738,7.168442e-18,6.064529e-07,1.227928e-04,5.033556e-04,-1.505062e-01,9.530530e-01,2.992242e+00
739,1.623848e-18,-6.251647e-06,1.156268e-04,4.980098e-04,3.244115e-02,-2.353121e-03,6.081713e-01
740,1.691841e-17,-2.419761e-05,1.021287e-04,4.990757e-04,-8.185172e-02,1.156203e-02,1.456489e+00
741,9.098471e-19,-1.107186e-07,1.027342e-04,4.891405e-04,-4.053687e+00,-2.584422e-01,5.101659e+00
742,5.254366e-17,-4.111232e-06,1.213162e-04,4.887615e-04,6.546372e-02,-1.152437e+00,6.940252e+00
743,3.010997e-17,-1.078560e-05,1.232377e-04,4.857556e-04,-1.011180e+00,-1.019588e-01,9.926832e+00
744,4.969140e-17,-2.105437e-06,1.073030e-04,4.948192e-04,-5.138905e-02,-6.490794e-01,6.542354e+00
745,1.475664e-18,6.819757e-09,1.148397e-04,4.793118e-04,-1.795684e+00,-7.284098e-01,2.915929e+00
746,4.550635e-18,-2.338779e-06,1.117291e-04,5.010001e-04,1.330202e-01,2.615914e-01,7.253384e+00
747,5.318445e-18,-9.374133e-06,1.179752e-04,4.855586e-04,3.715998e-02,7.292297e-02,-2.272789e-01
748,8.988792e-18,-6.319551e-06,1.242200e-04,5.025836e-04,2.008131e-01,1.477476e-01,3.800665e+00
749,5.692081e-19,-8.204112e-06,1.226286e-04,4.793146e-04,-1.279255e-01,8.085250e-01,6.923651e+00
750,9.015415e-19,-8.984743e-06,1.227682e-04,4.772087e-04,9.772073e-01,1.076141e-01,2.622708e+00
751,1.407408e-18,-3.163864e-06,1.195830e-04,4.793141e-04,8.001088e-01,1.155576e+00,2.900681e+00
752,2.354457e-17,-2.411265e-05,9.739311e-05,4.949963e-04,-1.474108e-02,1.083252e-01,1.594645e+00
753,1.520220e-18,-2.376537e-06,1.218735e-04,4.964351e-04,-4.016190e-01,-4.123554e-03,1.631329e+00
754,3.183829e-18,-2.335986e-06,1.164137e-04,4.897996e-04,5.828197e-01,-8.531364e-01,1.920184e+00
755,6.079070e-17,1.542696e-05,1.044019e-04,4.966004e-04,4.977281e-01,9.858657e-01,9.783362e+00
756,6.920280e-17,4.065996e-06,1.092121e-04,5.037261e-04,-2.218810e-01,6.833193e-01,1.002950e+01
757,4.799179e-17,1.342058e-05,1.265679e-04,4.926578e-04,-1.381546e+00,-4.773313e-01,7.217980e+00
758,3.172001e-17,1.047831e-05,1.080372e-04,4.798765e-04,4.721409e-01,1.750948e-01,1.827632e+00
759,9.502842e-18,2.430235e-05,1.269887e-04,4.970016e-04,3.676150e-03,1.349733e-01,1.849919e+00
760,2.134253e-18,8.479771e-07,1.194607e-04,4.821352e-04,7.286503e-01,-7.610002e-01,-1.995820e+00
761,1.508190e-18,5.380680e-06,1.155044e-04,5.014414e-04,-3.504440e-02,4.893660e-01,1.374868e+01
762,3.814959e-18,2.421891e-05,1.023438e-04,4.929938e-04,-3.962877e-01,-2.639398e-01,1.316327e+00
763,3.555849e-17,2.395589e-05,1.020676e-04,4.925477e-04,-2.464092e-01,1.320775e-02,1.138739e+00
764,2.693420e-18,1.327463e-05,1.148518e-04,4.797010e-04,8.181680e-01,5.882930e-01,2.533047e+00
765,1.193221e-18,4.663074e-06,1.093685e-04,4.948922e-04,-3.020126e-01,3.304720e-01,7.129759e+00
766,3.974690e-18,3.835188e-06,1.156242e-04,4.881217e-04,2.043151e-01,-9.788149e-01,1.061715e+01
767,3.229479e-18,4.655601e-06,1.109385e-04,4.898350e-04,-2.217688e-01,6.785977e-01,7.817488e+00
768,8.769589e-18,6.993980e-06,1.165323e-04,4.817783e-04,-1.382515e-01,-9.243516e-01,8.135322e+00
769,8.734588e-19,1.342980e-05,1.024899e-04,4.886769e-04,-2.940301e-02,-4.990945e-01,9.533675e+00
770,2.199239e-18,1.319659e-05,1.022899e-04,4.813344e-04,-2.620336e-01,1.583837e-01,4.736985e+00
771,3.488808e-18,7.812113e-06,1.210913e-04,4.851566e-04,-6.138410e-01,6.632548e-01,7.741671e-01
772,1.171935e-16,-8.064182e-06,8.132832e-05,4.831455e-04,-8.329347e-01,2.083487e+00,2.053658e+00
773,4.114594e-18,1.559236e-05,8.278897e-05,4.794624e-04,-4.819275e-01,-9.411289e-01,-5.103001e+00
774,3.811655e-18,1.484401e-05,9.140703e-05,4.992087e-04,-9.890428e-01,-1.054499e+00,4.224911e+00
775,6.034290e-17,1.433870e-05,9.110695e-05,4.992614e-04,-2.542619e-01,-3.964492e-01,4.239595e+00
776,2.196830e-18,1.875588e-05,9.063179e-05,4.828238e-04,-2.116680e-01,-2.602222e-01,1.988735e+00
777,9.493358e-18,8.649115e-06,7.870211e-05,4.812791e-04,-7.948074e-01,-3.336351e-02,1.979830e+00
778,3.683538e-18,3.123265e-09,7.499882e-05,4.948883e-04,3.573405e-01,-8.041517e-03,7.633699e+00
779,2.760837e-17,1.635310e-05,7.759125e-05,4.961569e-04,-4.461249e-02,-1.371081e+00,8.800138e+00
780,5.897988e-18,2.201315e-05,8.536204e-05,5.009433e-04,-1.784376e-02,-4.639900e-01,7.360488e+00
781,2.742920e-18,6.736766e-09,7.659631e-05,4.898096e-04,-2.092351e-02,9.107185e-01,7.772309e+00
782,2.948535e-18,-1.912796e-09,8.052252e-05,4.827839e-04,-3.829005e-01,1.051147e+00,3.972076e+00
783,2.318014e-18,8.599578e-06,7.811564e-05,4.883310e-04,5.982216e-02,-5.623204e-01,5.815988e+00
784,3.464106e-18,1.404145e-05,8.046347e-05,4.820389e-04,-2.594466e+00,3.434931e-01,1.561212e+00
785,5.113885e-18,2.346464e-06,9.413873e-05,4.874878e-04,-5.948705e-02,2.224529e+00,2.140183e+00
786,3.435902e-17,2.198861e-06,8.919530e-05,4.777804e-04,-1.218339e+00,-9.637886e-01,9.057469e-01
787,4.967807e-19,1.523585e-05,8.086005e-05,4.836187e-04,-1.864415e+00,-1.012598e+00,-1.386223e-01
788,2.386677e-18,2.460953e-05,7.812501e-05,4.888111e-04,6.623219e-02,5.859164e-03,3.450523e+00
789,2.881387e-18,2.460945e-05,9.218409e-05,4.901598e-04,-2.287091e-04,-1.953349e-02,2.628645e+00
790,1.383659e-17,-1.156355e-05,9.657806e-05,4.917714e-04,2.938261e-01,-9.486865e-01,1.434255e+01
791,2.375247e-18,-1.406681e-05,9.375029e-05,4.976360e-04,-2.653293e-02,-2.765174e-01,1.673433e+00
792,2.111578e-17,-2.413746e-05,8.484074e-05,4.887094e-04,-3.848113e-02,2.075632e-02,1.277669e+00
793,9.525336e-19,-9.996751e-06,8.216927e-05,5.003567e-04,-1.478241e+00,4.135913e-01,1.256240e+01
794,1.760813e-18,-1.162986e-05,7.951321e-05,4.995807e-04,3.966603e-01,6.519404e-01,1.123738e+01
795,2.881889e-17,-1.549255e-05,9.139212e-05,4.891267e-04,-1.343836e+00,-7.488571e-01,8.187653e+00
796,4.585083e-18,-1.093923e-05,8.672021e-05,4.846691e-04,-1.781831e-01,1.856462e-01,6.321957e+00
797,1.443355e-18,-1.180463e-05,9.835912e-05,4.794690e-04,-1.223080e-01,1.201677e+00,5.526760e+00
798,2.645200e-18,-1.170865e-05,8.595717e-05,5.030767e-04,6.111733e-01,1.769943e-01,1.096049e+01
799,7.676014e-18,-1.171348e-05,9.688863e-05,4.851562e-04,4.672029e-01,-8.614028e-02,1.065275e+01
800,1.810874e-17,-1.178741e-05,8.593216e-05,4.952626e-04,1.031941e-01,-1.071656e-01,8.987375e+00
801,1.714689e-17,-1.719604e-05,8.273833e-05,4.753968e-04,4.220507e-01,1.892367e-01,-1.364613e+00
802,2.908972e-18,-8.604521e-06,8.906092e-05,4.976051e-04,-2.732610e-01,-2.169940e-01,4.362239e+00
803,8.774963e-19,-1.000199e-05,8.189868e-05,4.933475e-04,-5.126774e-01,-3.537456e-02,9.246286e+00
804,5.024323e-19,-1.015163e-05,9.257869e-05,4.972427e-04,-2.013014e-01,6.873740e-01,2.521748e+00
805,7.712012e-19,-1.314355e-05,9.154370e-05,4.832193e-04,-3.891207e-01,2.461522e-01,7.496241e+00
806,2.685479e-19,-1.289159e-05,9.101604e-05,4.793169e-04,2.604470e+00,1.176859e+00,3.683016e+00
807,5.529730e-18,-1.010482e-05,8.273989e-05,4.764978e-04,-1.669475e-01,-5.489071e-03,5.544630e-01
808,1.863130e-18,-2.460949e-05,9.687415e-05,4.859637e-04,-4.567389e-02,-2.534714e-02,3.437111e+00
809,1.257028e-17,-2.424872e-05,8.968589e-05,4.984829e-04,-5.136268e-02,-9.274338e-03,1.512251e+00
810,1.993974e-16,-4.343596e-06,-1.801322e-04,5.241701e-04,7.265558e-01,5.150660e-01,6.894796e+00
811,7.481830e-18,-1.819238e-06,-1.906240e-04,5.129517e-04,2.081743e+00,4.437328e-02,1.466322e+01
812,3.968589e-17,-2.319745e-05,-1.831501e-04,5.151002e-04,-5.432973e+00,2.353113e-01,3.469970e+00
813,4.529437e-18,-9.371380e-06,-1.953121e-04,5.096031e-04,2.654491e-01,1.461967e-01,1.718432e+00
814,7.003353e-18,-1.183031e-05,-1.781256e-04,5.134630e-04,1.169877e+00,-6.727820e-01,1.344765e+00
815,1.000129e-17,-5.567826e-06,-1.913421e-04,5.017505e-04,6.438663e-01,2.406003e+00,1.092261e+01
816,4.461588e-18,-1.092632e-05,-1.913940e-04,5.096073e-04,2.839851e-01,1.447538e-01,2.719670e+00
817,3.172151e-18,-9.363525e-06,-1.812573e-04,5.092049e-04,1.207037e-01,4.726622e-02,6.470364e+00
818,3.222428e-18,-3.126317e-06,-1.843663e-04,5.130071e-04,-5.777750e-02,7.264636e-01,8.573020e+00
819,3.658157e-17,-1.092658e-05,-1.880893e-04,5.172495e-04,-2.407719e-01,4.843374e-01,4.706602e+00
820,1.156178e-17,-2.045312e-05,-1.900883e-04,5.242754e-04,-1.343994e-01,9.474931e-02,3.633535e+00
821,5.601996e-17,-4.279178e-06,-2.201018e-04,5.067832e-04,1.110034e+00,-1.397790e+00,1.040364e+01
822,6.044102e-17,-7.428425e-06,-2.042612e-04,5.259639e-04,-7.571541e-01,2.662669e-01,4.954444e+00
823,3.625214e-18,-1.483169e-05,-2.195269e-04,5.149648e-04,-5.462661e-02,-4.980051e-02,2.868108e+00
824,3.844165e-18,-3.909820e-06,-2.039097e-04,5.071962e-04,1.022950e-01,5.253026e-02,2.812369e+00
825,4.191932e-18,-7.810750e-06,-2.156303e-04,5.095731e-04,2.512264e-01,2.997002e-03,3.636227e+00
826,3.444716e-17,-3.279679e-06,-2.124980e-04,5.439748e-04,1.190047e+00,4.714161e-01,7.607135e+00
827,1.422532e-16,-3.686399e-06,-2.125526e-04,5.437672e-04,1.079011e+00,4.384280e-01,7.554381e+00
828,4.302387e-19,-5.076071e-06,-2.035123e-04,5.454972e-04,-8.313153e-01,-5.495640e+00,9.804995e+00
829,5.563925e-18,-5.587277e-06,-2.077990e-04,5.480453e-04,2.360285e-02,4.228220e-03,7.158057e+00
830,3.243862e-17,-1.472347e-05,-2.195190e-04,5.384250e-04,4.690785e-01,2.207502e-01,1.027053e+01
831,4.615629e-18,-9.378143e-06,-2.210818e-04,5.306029e-04,3.677547e-02,-1.213851e-01,3.210524e+00
832,1.146215e-18,-1.954002e-05,-2.148552e-04,5.406814e-04,-1.058335e-01,3.805051e-02,-4.258015e-02
833,8.492039e-19,-1.953381e-05,-2.148522e-04,5.442219e-04,-3.265358e-02,4.433220e-02,1.829053e-01
834,5.656771e-18,-1.016208e-05,-1.820316e-04,5.479793e-04,1.656804e-04,-4.366819e-01,4.777082e+00
835,7.559017e-18,-1.250017e-05,-1.816812e-04,5.298650e-04,3.229143e-01,3.666086e-02,4.536673e+00
836,5.681535e-18,-2.187643e-05,-1.921947e-04,5.366429e-04,1.570356e-01,-1.702385e-02,2.532092e+00
837,1.328669e-17,7.485028e-06,-2.041181e-04,5.088652e-04,-2.019111e+00,-5.396010e-02,1.658833e+01
838,3.739385e-17,1.652256e-05,-2.129410e-04,5.065570e-04,1.533180e+00,-1.725793e-01,4.187382e+00
839,3.424255e-17,7.422097e-06,-2.195497e-04,5.260216e-04,-5.325713e-01,-2.092053e+00,8.114945e+00
840,4.817926e-18,5.465467e-06,-2.062511e-04,5.247280e-04,1.474781e-01,-1.984296e-02,7.889894e+00
841,4.938532e-18,3.892699e-06,-2.117185e-04,5.246573e-04,-7.873554e-01,1.122995e-01,8.201510e+00
842,1.940420e-18,3.917628e-06,-2.118412e-04,5.161534e-04,1.550119e-01,-6.540772e-01,7.898400e+00
843,3.338285e-17,2.270588e-05,-2.146670e-04,5.253581e-04,1.073321e+00,4.208358e-01,3.374965e+00
844,3.177549e-18,7.819999e-06,-2.140605e-04,5.129934e-04,7.599639e-01,1.708856e-01,3.457410e+00
845,4.805858e-18,6.891817e-06,-2.147223e-04,5.497434e-04,-1.912925e-01,-1.293895e+00,1.522677e+01
846,2.309311e-17,1.474925e-05,-2.159457e-04,5.475871e-04,2.433868e-01,1.153574e-01,1.074972e+01
847,1.610573e-17,5.448452e-06,-2.049061e-04,5.395816e-04,-4.605181e-02,1.613324e-01,1.111424e+01
848,3.483754e-17,4.960601e-06,-2.204056e-04,5.301568e-04,2.834926e+00,-1.091143e+00,8.737219e+00
849,7.266919e-17,2.262244e-05,-2.104969e-04,5.422135e-04,3.257662e+00,-1.399744e-03,6.013952e+00
850,3.950401e-18,1.639711e-05,-2.093800e-04,5.341841e-04,-2.427881e-01,-1.351357e-01,3.904641e+00
851,1.053113e-18,1.405856e-05,-2.156240e-04,5.284376e-04,-4.594582e-02,4.321436e-03,3.964085e+00
852,1.913474e-18,1.491439e-04,-4.584403e-06,5.033105e-04,-2.954769e-01,1.252426e+00,1.040796e+01
853,2.153353e-17,1.508933e-04,-1.581303e-06,5.036017e-04,-2.431704e-01,7.467030e-01,7.197665e+00
854,1.035386e-18,1.445295e-04,-2.342031e-06,5.026585e-04,1.730730e-02,-1.930584e-01,3.218365e+00
855,4.965450e-18,1.453141e-04,-7.808139e-06,5.042776e-04,1.892594e-01,1.354101e-01,6.192838e+00
856,2.529240e-17,1.510209e-04,1.767885e-05,5.022916e-04,2.360903e+00,2.595687e+00,1.305907e+01
857,1.820443e-17,1.478826e-04,9.705521e-06,4.960774e-04,2.900404e-01,-2.846793e-01,1.742163e+01
858,3.761521e-17,1.438554e-04,1.347701e-05,4.963148e-04,7.888692e-02,1.128847e-01,9.959003e+00
859,2.626286e-18,1.298448e-04,5.381725e-06,4.801630e-04,-9.120091e-02,-2.742506e+00,3.204201e-02
860,3.902204e-17,1.327774e-04,3.234115e-07,4.840264e-04,-1.536965e+00,1.336564e+00,8.416734e-01
861,3.995476e-18,1.390813e-04,7.815370e-06,4.988171e-04,1.890067e-01,-1.307526e-01,3.465687e+00
862,7.854020e-18,1.367020e-04,2.966765e-06,4.856582e-04,-1.219613e+00,-1.090350e+00,1.875806e+00
863,5.747878e-18,1.421832e-04,2.435803e-05,4.928362e-04,4.985003e-02,1.209735e-01,2.434433e+00
864,1.197611e-17,1.278638e-04,1.435765e-05,4.767391e-04,-1.718386e+00,-1.915513e+00,-1.936441e+00
865,2.119501e-18,1.337409e-04,1.249987e-05,4.998153e-04,4.971836e-01,-1.076852e-01,7.723875e+00
866,9.317376e-18,1.508167e-04,1.339766e-05,4.940049e-04,3.220184e+00,3.145704e-01,1.142740e+01
867,1.851132e-18,1.429084e-04,1.433962e-05,4.922559e-04,2.342291e+00,-3.209405e-01,1.789900e+01
868,1.429214e-17,1.398652e-04,2.011111e-05,4.992825e-04,-1.396393e-01,2.048257e-01,5.198808e+00
869,1.121980e-18,1.476528e-04,1.015582e-05,4.902286e-04,1.859012e-01,4.673507e-01,1.441566e+01
870,6.791837e-19,1.425777e-04,1.445532e-05,4.884095e-04,9.484660e-01,-1.254037e+00,9.975238e+00
871,8.057032e-19,1.425772e-04,1.367324e-05,4.855945e-04,2.317643e+00,-1.239886e-01,9.101624e+00
872,1.647049e-18,1.431878e-04,1.420604e-05,4.823869e-04,1.217647e+00,-1.859427e-01,6.490140e+00
873,2.079556e-17,1.366360e-04,-1.249807e-06,4.980681e-04,6.094556e-01,-1.443933e+00,3.005569e+00
874,2.770766e-19,1.433592e-04,1.210922e-05,4.777567e-04,1.421666e-01,2.696331e+00,2.548789e+00
875,2.467780e-19,1.425786e-04,1.367179e-05,4.808786e-04,1.848662e+00,1.053156e+00,5.151038e+00
876,1.632825e-18,1.476509e-04,1.486067e-05,4.902390e-04,1.779798e+00,1.912409e+00,9.308391e+00
877,3.195994e-19,1.425783e-04,1.367179e-05,4.793208e-04,5.830956e-01,-5.635760e-01,3.987445e+00
878,3.918157e-19,1.425777e-04,1.289055e-05,4.785378e-04,2.271620e+00,6.447144e-01,3.483871e+00
879,5.915061e-19,1.480464e-04,1.289447e-05,4.852076e-04,-1.730687e+00,-3.899652e-01,7.417249e+00
880,5.103109e-19,1.476392e-04,1.289100e-05,4.816542e-04,-3.888724e-01,3.851698e-01,4.818688e+00
881,1.441222e-18,1.475429e-04,1.336359e-05,4.802446e-04,4.575685e-01,4.478977e-01,3.753416e+00
882,2.357227e-18,1.273462e-04,2.460950e-05,4.916975e-04,2.224441e-02,1.355280e-02,1.539127e+00
883,5.146137e-17,1.316550e-04,-4.543046e-06,4.888288e-04,7.695250e-01,2.401997e-01,1.701716e+00
884,1.227815e-18,1.460965e-04,-7.808589e-06,4.839942e-04,-3.142100e-02,-1.776724e-02,1.213980e+00
885,3.366819e-17,1.411730e-04,-1.433334e-05,4.932714e-04,9.450146e-01,1.011146e+00,4.391995e+00
886,2.130470e-17,1.238503e-04,-4.392818e-06,5.014708e-04,-1.811521e+00,4.282721e+00,1.375046e+01
887,4.434710e-18,1.273479e-04,-7.414355e-06,4.952657e-04,-3.703222e-01,1.510506e+00,1.237240e+01
888,2.571593e-17,1.382562e-04,-6.290829e-06,4.999331e-04,-1.431123e+00,2.390357e+00,6.530599e+00
889,8.382340e-18,1.271157e-04,-1.191701e-05,4.825116e-04,4.538862e-02,8.333370e-02,4.931819e+00
890,3.442912e-18,1.414021e-04,-3.665668e-06,4.920575e-04,3.448654e-02,3.633028e-01,5.067176e+00
891,1.131784e-18,1.343539e-04,-7.957621e-07,5.018727e-04,1.113993e-01,7.887683e-02,1.725771e+00
892,5.426050e-19,1.277345e-04,-1.020807e-05,4.894516e-04,-4.154166e-01,-1.076417e+00,7.419904e+00
893,2.518842e-17,1.272596e-04,-4.057369e-06,4.760112e-04,-2.827850e-01,6.448397e-02,3.502588e-01
894,1.392052e-18,1.320329e-04,-2.460951e-05,4.891274e-04,-1.041464e-01,-1.339667e-01,2.632986e+00
895,1.183770e-18,1.429759e-04,-1.014497e-05,4.902313e-04,9.237851e-02,-6.228316e-02,3.987603e+00
896,1.248525e-18,1.351285e-04,-7.000047e-06,4.816555e-04,-3.846375e-01,2.379222e-01,2.473246e+00
897,1.136216e-17,1.359056e-04,-2.427249e-05,4.810354e-04,3.472409e-02,-4.660242e-02,1.619251e+00
898,2.320675e-18,1.320309e-04,-2.443144e-05,4.968123e-04,-7.855756e-02,-1.195675e-01,3.011303e+00
899,6.510778e-17,1.359381e-04,-2.342319e-06,5.265281e-04,5.925304e-01,-4.375800e-01,8.084827e+00
900,1.467184e-16,1.427373e-04,-6.260842e-06,5.450096e-04,5.596006e-01,5.137076e-01,9.212176e+00
901,1.394973e-17,1.299850e-04,1.776563e-05,5.496112e-04,-5.389302e-01,1.494096e+00,1.538501e+01
902,4.780759e-18,1.468883e-04,3.522170e-06,5.496806e-04,-3.057490e-01,-2.558905e+00,1.581020e+01
903,6.460377e-18,1.407124e-04,5.469289e-06,5.476631e-04,4.199488e-01,8.314612e-02,1.085805e+01
904,4.143049e-18,1.383632e-04,8.602709e-06,5.495270e-04,5.812251e-01,3.355534e-02,1.657975e+01
905,2.131775e-16,1.360127e-04,-1.976002e-06,5.260542e-04,7.401776e-01,-7.590233e-01,7.552987e+00
906,2.980334e-18,1.335605e-04,6.296554e-06,5.323112e-04,-1.520383e-03,2.362596e-01,5.939682e+00
907,2.578286e-18,1.249975e-04,9.398153e-06,5.394282e-04,-6.842014e-02,3.311970e-02,1.088004e+00
908,6.634359e-19,1.443983e-04,1.471802e-05,5.441612e-04,-5.992057e-02,3.256557e-01,3.764947e+00
909,7.157311e-18,1.394970e-04,-3.593761e-06,5.379007e-04,-3.568935e-01,6.311055e-01,1.322561e+01
910,5.985129e-17,1.478712e-04,-2.111506e-06,5.405087e-04,6.153016e-01,6.799077e-01,1.106159e+01
911,2.676716e-16,1.513908e-04,-1.084550e-05,5.384837e-04,-2.775178e-01,-2.559637e-01,6.096303e+00
912,6.562339e-18,1.354430e-04,-9.648910e-06,5.317868e-04,3.934118e-01,3.294285e-01,9.644635e+00
913,6.035752e-18,1.414070e-04,-7.539181e-07,5.310723e-04,2.807844e-01,2.535736e-01,9.971611e+00
914,4.964669e-18,1.453105e-04,-4.823379e-06,5.328035e-04,8.900120e-03,5.390997e-01,9.127741e+00
915,1.180030e-17,1.488077e-04,-1.524952e-05,5.277517e-04,-2.921765e-01,2.462569e-01,4.601165e+00
916,1.798145e-18,1.382818e-04,-1.250408e-05,5.389170e-04,-2.320112e-02,-1.450653e-01,1.350945e+00
917,2.693946e-17,1.335619e-04,1.172573e-05,5.066061e-04,4.299691e-02,-4.326627e-01,8.005165e+00
918,1.550309e-18,1.289094e-04,1.561122e-05,5.103601e-04,5.539520e-02,-6.789775e-03,2.999895e-01
919,2.043589e-17,1.517148e-04,2.492993e-06,5.179944e-04,1.159634e+00,2.931017e-01,1.476110e+01
920,4.969366e-17,1.362113e-04,7.003231e-06,5.240198e-04,-1.497603e+00,-2.193814e-01,7.885978e+00
921,3.254117e-17,1.505890e-04,-1.613280e-07,5.211025e-04,1.717884e+00,3.008552e+00,9.697413e+00
922,2.770319e-17,1.484741e-04,6.259712e-06,5.184789e-04,1.107989e-01,-1.224182e+00,7.758799e+00
923,3.582395e-18,1.468774e-04,1.408883e-05,5.254768e-04,-4.279038e-02,9.536299e-02,4.640459e+00
924,5.336416e-18,1.343776e-04,1.249820e-05,5.141822e-04,-1.285024e-01,3.345042e-01,3.909105e+00
925,3.680278e-18,1.398465e-04,1.171353e-05,5.111758e-04,-3.836546e-02,-3.482118e-02,4.259766e+00
926,1.436576e-18,1.437495e-04,3.128877e-06,5.064869e-04,6.948933e-04,1.627743e-02,1.306429e+00
927,1.228533e-18,1.343761e-04,-7.816792e-07,5.072211e-04,8.870828e-03,-3.310365e-02,1.536178e-01
928,1.830522e-17,1.517165e-04,-5.552662e-06,5.116625e-04,3.702840e-01,-1.839013e+00,8.829855e+00
929,3.837582e-18,1.429965e-04,-1.012512e-05,5.130943e-04,-6.152263e-01,1.344019e+00,7.763688e+00
930,5.098617e-18,1.413887e-04,-7.655179e-07,5.179263e-04,9.430510e-03,-8.460334e-03,7.861500e+00
931,1.331033e-17,1.293050e-04,-8.682617e-06,5.131042e-04,-2.789035e-01,4.302297e-01,5.511368e+00
932,3.844941e-18,1.414081e-04,-1.014813e-05,5.065095e-04,7.751937e-02,2.515163e-01,6.372273e+00
933,1.055815e-18,1.414015e-04,-7.851623e-07,5.049394e-04,-3.513687e-02,1.275109e-01,3.664371e+00
934,2.607382e-19,-1.753905e-04,5.859539e-06,4.769740e-04,-8.417496e-01,-2.043545e+00,-2.876353e-01
935,2.484920e-19,-1.871091e-04,1.523409e-05,4.722922e-04,-1.280820e+00,-1.649284e+00,-1.093316e+00
936,7.526706e-19,-1.899662e-04,1.157838e-05,4.730735e-04,6.052758e-01,-5.255201e-01,-3.898319e+00
937,3.528557e-17,-1.948818e-04,-1.302435e-05,4.753310e-04,1.017832e+00,-2.570661e-02,-4.842664e-01
938,1.212363e-18,-1.570233e-04,-1.874935e-05,4.769798e-04,-1.843341e-01,1.006326e-01,-1.649513e-01
939,5.980901e-19,-1.613279e-04,-2.416413e-05,4.754168e-04,6.539956e-02,-1.489506e+00,5.009745e-03
940,5.259382e-19,-1.672011e-04,-6.640209e-06,4.754119e-04,1.220026e-01,1.231417e-01,1.936308e+00
941,2.656322e-19,-1.675781e-04,-5.078095e-06,4.730700e-04,4.365121e-01,4.169197e+00,-3.199464e+00
942,1.007813e-18,-2.349003e-06,2.148520e-04,4.785347e-04,-1.753683e-01,9.693438e-02,1.376405e+00
943,1.218695e-17,-1.571150e-05,2.018525e-04,4.773429e-04,6.399873e-01,-1.476730e+00,-1.919466e-02
944,2.012747e-18,-1.276780e-05,2.058594e-04,4.719060e-04,-9.163836e-02,-2.231931e+00,-4.819150e+00
945,3.666586e-19,-1.210934e-05,2.074219e-04,4.769770e-04,1.873020e-01,-8.496623e-01,5.220694e+00
946,3.259924e-18,-1.252849e-05,2.082035e-04,4.806573e-04,-1.512226e+00,-2.850121e-01,8.776056e+00
947,2.411679e-19,-1.211022e-05,2.066400e-04,4.746362e-04,-2.765210e+00,-2.502613e+00,-9.899396e-01
948,2.425757e-19,-1.171887e-06,2.074219e-04,4.754112e-04,6.755065e-01,6.989587e-01,1.364606e-02
949,2.320865e-17,1.026189e-05,2.058436e-04,4.761755e-04,1.702206e+00,-3.597389e-01,-4.787805e-01
950,1.435759e-17,2.063726e-05,2.229884e-04,4.793871e-04,1.761364e+00,7.975607e-01,2.200250e+00
951,2.795631e-17,1.552226e-05,2.158812e-04,4.782520e-04,-3.236899e-01,-7.796429e-03,3.430849e+00
952,1.833627e-17,6.754691e-06,2.109077e-04,4.784109e-04,5.772758e-01,2.131045e-01,2.993517e+00
953,6.783012e-19,8.984650e-06,2.136718e-04,4.781465e-04,-2.756686e+00,-3.031582e-01,5.787927e+00
954,8.805855e-19,8.984594e-06,2.136719e-04,4.730817e-04,1.755402e+00,-5.707705e-01,-3.917082e-01
955,2.791414e-19,1.679733e-05,2.160152e-04,4.730742e-04,-4.640266e-01,1.933447e+00,-2.010411e-01
956,2.757066e-19,1.757866e-05,2.152339e-04,4.722936e-04,1.255584e+00,1.222349e+00,-1.515422e+00
957,2.644824e-19,1.914073e-05,2.230467e-04,4.777594e-04,3.558368e-01,-2.147044e-01,6.557760e+00
958,1.168717e-17,1.289685e-05,1.949024e-04,4.792605e-04,3.281715e-02,-7.906052e-01,2.293514e+00
959,6.138327e-18,5.452434e-06,1.891121e-04,4.816155e-04,-2.940386e+00,8.237171e-01,9.738885e+00
960,9.124350e-19,-8.984469e-06,1.819002e-04,4.759273e-04,2.652497e+00,1.001438e+00,2.135364e+00
961,1.124662e-18,-1.523417e-05,1.757484e-04,4.765855e-04,6.191371e-01,-3.151748e+00,6.159351e+00
