droplet_id,volume,ux,uy,uz,vx,vy,vz
604,8.871907e-19,-1.746087e-04,-6.085479e-06,5.041935e-04,-2.182224e+00,1.197180e+00,1.232051e+01
605,2.988740e-18,-1.750175e-04,-6.241115e-06,5.194844e-04,-3.119033e+00,3.570769e-02,2.055930e+01
606,1.347310e-17,-1.836372e-04,-1.446100e-05,5.060934e-04,-5.196253e-01,-2.854562e+00,1.267008e+01
607,4.226418e-17,-1.832406e-04,-2.107848e-05,5.209652e-04,-3.639915e-01,-1.151875e+00,1.555189e+00
608,9.935886e-18,-1.802086e-04,-5.869872e-08,5.191486e-04,-6.988667e-02,-4.287466e-02,6.844588e+00
609,3.371874e-18,-1.797028e-04,-1.249283e-05,5.044024e-04,-1.296537e+00,-1.888688e-01,3.334539e+00
610,1.103959e-16,-1.963317e-04,1.291335e-05,5.458543e-04,-1.408824e+00,2.142924e+00,1.550623e+01
611,1.705761e-16,-1.779911e-04,5.704013e-06,5.118020e-04,-3.541108e-02,2.482989e+00,1.566989e+01
612,4.377532e-18,-1.859177e-04,1.716022e-05,5.109435e-04,2.375434e-01,-1.826402e-01,1.100270e+00
613,4.929821e-18,-1.945319e-04,7.814969e-06,5.085854e-04,2.224860e-01,-6.411750e-02,9.187833e+00
614,3.678569e-18,-1.859381e-04,1.713942e-05,5.156788e-04,-1.522979e-01,1.014816e+00,2.724562e+00
615,5.221389e-18,-1.828122e-04,1.562027e-05,5.260198e-04,1.225617e-01,-8.395968e-02,1.691574e+00
616,2.526703e-17,-1.968413e-04,2.247572e-05,5.438261e-04,7.847613e-01,1.537853e+00,7.106463e+00
617,1.804856e-17,-1.797783e-04,1.786426e-05,5.290765e-04,-1.959641e+00,-5.062819e-02,6.729889e+00
618,4.871518e-19,-1.929987e-04,1.953328e-06,5.496665e-04,-1.591068e+00,-3.677950e-01,1.992022e+01
619,3.278255e-17,-1.795874e-04,1.243872e-05,5.298077e-04,-4.663599e-01,3.394375e-01,3.731442e+00
620,9.039586e-19,-1.929756e-04,2.265760e-05,5.383657e-04,6.097794e-03,-6.863125e-02,2.789470e+00
621,2.040425e-18,-1.929594e-04,2.265722e-05,5.351043e-04,-1.031748e-02,-1.188645e-02,8.729304e-01
622,2.759994e-18,-1.874990e-04,1.327676e-05,5.459022e-04,1.561057e-02,-3.576655e-01,8.819757e-01
623,1.068112e-16,-2.094617e-04,6.758194e-06,5.364540e-04,-9.681846e-01,-1.235878e+00,8.398426e+00
624,1.318850e-18,-2.226653e-04,9.394164e-06,5.455157e-04,-1.505473e-01,6.098734e-01,1.668280e+00
625,1.349250e-16,-1.621257e-04,-1.285164e-05,5.091721e-04,-8.517998e-01,-3.342521e+00,7.734661e+00
626,3.719768e-18,-1.718730e-04,-1.831042e-05,5.198379e-04,1.230770e-02,-2.860219e+00,1.291673e+01
627,1.800075e-18,-1.711196e-04,-7.164587e-06,5.114069e-04,-1.324454e+00,-5.879104e-01,1.624699e+01
628,1.546300e-18,-1.718885e-04,-2.148533e-05,5.249313e-04,5.495752e-01,-3.096903e+00,1.242514e+01
629,5.439440e-18,-1.718723e-04,-1.594870e-05,5.141761e-04,8.189437e-03,-2.846660e+00,1.276330e+01
630,1.363169e-17,-1.711832e-04,-1.731463e-05,5.239749e-04,3.125515e+00,-1.824883e+00,4.780825e+00
631,1.339856e-18,-1.601605e-04,-5.466230e-06,5.192282e-04,-2.846735e-02,1.459843e-01,3.793846e+00
632,1.555279e-18,-1.578079e-04,-1.484285e-05,5.222768e-04,5.175890e-03,1.011473e-01,2.872896e+00
633,3.751068e-18,-1.695289e-04,-7.821783e-07,5.092964e-04,-3.977781e-02,-3.358822e-02,2.009638e+00
634,1.219291e-18,-1.679671e-04,-7.802447e-07,5.024299e-04,-9.164864e-02,-2.627331e-02,-8.712660e-01
635,4.035651e-18,-1.578403e-04,-1.483823e-05,5.102695e-04,-5.968590e-01,1.717077e-01,2.544525e-02
636,5.448412e-17,1.767601e-04,-4.208849e-06,4.983131e-04,6.153509e-01,5.538463e-01,5.704972e+00
637,2.805702e-19,1.746096e-04,-6.645099e-06,4.915488e-04,-5.215491e-01,5.136427e-02,5.762157e+00
638,4.282044e-17,1.628281e-04,7.913967e-06,4.868405e-04,1.955675e-01,-2.298778e+00,3.420770e+00
639,1.231697e-18,1.718778e-04,1.406121e-05,4.868919e-04,-8.373763e-03,-4.291300e-01,4.730674e-01
640,7.603824e-18,1.601561e-04,3.906908e-06,4.903822e-04,-1.003680e+00,7.326017e-01,3.701579e+00
641,3.795500e-18,1.601568e-04,2.343796e-06,4.880462e-04,1.818583e+00,-3.828140e-01,7.938209e+00
642,9.404195e-17,1.604748e-04,3.286345e-06,4.897122e-04,-2.191386e-01,6.009308e-01,5.847933e+00
643,2.667240e-17,1.541933e-04,3.201558e-06,4.892714e-04,1.331923e-02,-1.475082e+00,6.169705e+00
644,1.827020e-17,1.733527e-04,1.503391e-05,4.769757e-04,6.501874e-01,3.687100e+00,-1.468305e+00
645,2.022936e-17,1.661456e-04,1.596213e-05,4.868404e-04,-1.093680e+00,-3.950957e-01,6.140889e+00
646,3.513771e-17,1.607139e-04,2.018832e-05,4.837547e-04,2.723590e-01,1.288081e+00,7.092367e+00
647,1.307028e-18,1.570339e-04,1.015765e-05,5.032377e-04,3.341841e-01,1.713389e-01,8.374278e+00
648,4.475193e-18,1.656225e-04,2.308559e-05,5.029362e-04,2.356049e-01,2.938474e+00,1.614391e+01
649,7.154662e-18,1.570306e-04,1.015992e-05,4.946711e-04,-1.732094e-01,-7.442960e-02,5.587576e+00
650,1.344674e-18,1.570317e-04,1.015313e-05,4.853235e-04,2.232579e-01,1.551085e-01,4.346694e+00
651,1.723044e-17,1.686593e-04,2.016123e-05,4.790085e-04,-9.719224e-01,-3.425485e-02,2.028276e+00
652,1.075388e-18,1.656141e-04,1.487474e-05,4.798634e-04,-5.146058e-02,-7.731748e-01,3.358784e+00
653,2.692201e-18,1.554913e-04,7.057492e-06,4.895581e-04,3.067739e-01,7.494384e-01,8.092925e-01
654,2.453982e-19,1.621093e-04,1.172396e-06,4.790849e-04,-1.318318e+00,1.787608e-01,3.110319e+00
655,3.303601e-18,1.609450e-04,1.764023e-05,4.757068e-04,1.108275e+00,4.416082e-01,2.221943e-01
656,4.844467e-19,1.609421e-04,1.836039e-05,4.790796e-04,8.487390e-01,-1.273207e-02,5.335049e+00
657,1.537447e-18,1.531357e-04,3.913881e-06,4.798664e-04,-3.731920e-03,5.820024e-01,1.103395e+00
658,7.403679e-19,1.613281e-04,3.909382e-07,4.845229e-04,8.118086e-01,-8.293074e-01,8.600205e+00
659,3.963055e-18,1.624647e-04,1.175226e-05,4.799681e-04,1.264474e-01,-4.092468e-02,1.477295e+00
660,1.425644e-18,1.614649e-04,1.172512e-06,4.809420e-04,2.226978e-01,-1.034876e+00,5.272918e+00
661,6.871926e-19,1.585954e-04,2.460916e-05,4.923770e-04,-1.071764e-01,2.444942e-01,2.829655e+00
662,1.031129e-17,1.541324e-04,2.429002e-05,4.840185e-04,-6.150794e-02,5.093213e-03,9.340946e-01
663,1.265165e-16,1.587678e-04,-1.477377e-05,5.023101e-04,-3.589999e-01,-6.209410e-01,1.799328e+01
664,5.124832e-18,1.581633e-04,-1.689702e-05,4.953849e-04,-8.545409e-01,-1.273594e+00,1.849498e+01
665,3.011676e-18,1.710981e-04,-1.405622e-05,4.903640e-04,-5.496852e-02,1.599820e-02,-3.267625e-01
666,3.251871e-18,1.546879e-04,-2.357107e-06,4.919119e-04,-6.713900e-01,3.799859e-01,-5.881649e-01
667,2.772659e-18,1.633307e-04,-1.405087e-05,4.958467e-04,-6.839622e-01,-3.681897e-01,1.268765e+01
668,2.816699e-18,1.703256e-04,-1.876076e-05,4.997627e-04,2.201606e-03,1.447967e-01,8.672116e+00
669,5.294450e-19,1.578490e-04,-1.601794e-05,4.923543e-04,8.705848e-01,-6.155039e-01,1.603648e+01
670,2.520037e-17,1.577884e-04,-1.394240e-05,4.852141e-04,6.727517e-02,-4.774482e-01,1.097811e+01
671,1.389312e-17,1.687041e-04,-2.431611e-05,4.993579e-04,-1.408176e-01,1.804796e-01,4.233272e+00
672,2.777208e-18,1.632753e-04,-1.406351e-05,4.912828e-04,-5.859891e-01,-3.207978e-01,7.841148e+00
673,2.920580e-17,1.536683e-04,-7.859736e-06,4.805427e-04,-5.216185e-01,8.607500e-01,3.556054e-01
674,5.443513e-18,1.609358e-04,-4.687966e-06,5.005768e-04,-6.784967e-02,-9.236366e-02,4.185640e+00
675,9.924486e-19,1.523480e-04,-1.562526e-05,4.829838e-04,2.426262e-03,-2.276664e-01,6.519175e-01
676,8.046893e-18,1.632835e-04,-1.406553e-05,4.837430e-04,9.025810e-02,9.448474e-02,4.589175e+00
677,3.369766e-18,1.632818e-04,-1.559553e-06,4.989573e-04,2.263612e-02,2.296389e-01,5.128461e-01
678,2.677762e-18,1.640682e-04,-1.406962e-05,4.771373e-04,2.499231e-01,-9.141722e-02,1.614456e+00
679,8.838441e-17,1.684626e-04,7.431895e-06,5.161515e-04,-1.417423e+00,1.205660e-01,1.135610e+01
680,9.117376e-18,1.579733e-04,1.012731e-05,5.156538e-04,-1.643126e-01,-2.231906e-01,1.362599e+01
681,5.847552e-18,1.659532e-04,2.441358e-05,5.071337e-04,9.302534e-01,1.226335e+01,1.513729e+01
682,4.640172e-17,1.654611e-04,2.217273e-06,5.224985e-04,-1.261538e+00,-4.715275e-01,4.839974e+00
683,1.976363e-18,1.717267e-04,1.402763e-05,5.072699e-04,-2.371958e-03,-9.057096e-01,7.767284e+00
684,1.137919e-17,1.683024e-04,1.762394e-05,5.201886e-04,-8.469529e-01,-3.207685e-01,4.111812e+00
685,9.695118e-18,1.609529e-04,1.653905e-05,5.234251e-04,-1.715883e-02,2.503141e-01,4.237775e+00
686,1.705001e-18,1.702563e-04,1.711557e-05,5.153549e-04,7.992532e-02,-1.004175e-01,4.942099e+00
687,4.824629e-18,1.671888e-04,2.342617e-06,5.046539e-04,-1.216687e-01,1.862558e-01,5.465494e+00
688,4.019399e-18,1.546910e-04,1.489063e-05,5.126876e-04,5.614710e-01,-1.406916e+00,5.130634e+00
689,3.309926e-18,1.546868e-04,1.248990e-05,5.173622e-04,-3.207425e-01,5.904351e-01,4.882996e+00
690,2.429356e-17,1.539254e-04,5.101676e-06,5.152475e-04,1.770676e+00,1.262458e+00,2.318676e+00
691,3.408661e-18,1.578137e-04,4.690141e-06,5.089672e-04,-3.259336e-02,-3.030929e-02,3.061109e+00
692,4.424433e-17,1.641336e-04,-1.331702e-05,5.166394e-04,4.777740e+00,-1.169262e-01,2.236312e+01
693,4.136954e-18,1.679681e-04,-5.049098e-06,5.196256e-04,-8.432168e-02,6.959598e-02,7.589983e+00
694,1.796594e-17,1.553869e-04,-4.427299e-06,5.143648e-04,-9.047234e-01,-1.015914e+00,3.010606e+00
695,7.362898e-19,1.584485e-04,-1.315348e-05,5.162522e-04,-1.437426e-01,-2.424094e-01,5.109533e+00
696,4.974561e-18,1.710924e-04,-1.418182e-05,5.169454e-04,7.573378e-02,2.528549e-01,3.906673e+00
697,1.719111e-17,1.960615e-05,2.225888e-04,4.782634e-04,1.859663e+00,6.375356e-01,2.292567e+00
698,2.004548e-17,9.398085e-06,2.062461e-04,4.763197e-04,1.687059e+00,-8.406055e-01,-1.010548e+00
699,9.012908e-17,-1.047825e-05,2.248850e-04,4.782971e-04,-1.158990e+00,2.656796e-01,1.038063e+00
700,1.276737e-17,-1.608054e-05,2.027069e-04,4.774872e-04,4.814004e-01,-1.432579e+00,1.595689e-01
701,3.357289e-18,-1.580315e-06,2.031054e-04,4.786107e-04,-5.797640e-01,-1.095178e-01,3.027682e+00
702,4.416355e-17,2.402884e-06,1.979203e-04,4.864044e-04,-1.810464e+00,1.685662e+00,9.049966e+00
703,3.812318e-18,2.421915e-05,2.023434e-04,4.880798e-04,-2.780553e-02,1.101236e-01,7.411313e-01
704,2.948819e-17,2.397924e-05,2.017903e-04,4.882429e-04,5.389220e-02,6.432471e-03,6.011528e-01
705,3.526629e-17,2.165729e-05,2.152474e-04,4.831047e-04,8.247531e-01,-5.371791e-01,-2.328275e-01
706,4.280228e-18,1.068401e-05,2.164458e-04,4.811075e-04,8.529604e-01,-5.157247e-02,8.276408e-01
707,2.695572e-17,1.014010e-05,2.040476e-04,4.925113e-04,8.296319e-01,3.636850e-02,9.204208e+00
708,2.895597e-18,7.819148e-06,2.039179e-04,4.873534e-04,-2.420567e-01,-1.317697e-01,7.119345e+00
709,3.877721e-18,4.061603e-06,2.210140e-04,4.886562e-04,-3.348073e+00,9.071868e-01,3.342943e+00
710,5.586145e-18,1.172133e-05,2.164060e-04,4.973898e-04,-5.090786e-03,3.132567e-02,6.446204e+00
711,2.435158e-17,1.155739e-05,2.040417e-04,4.807701e-04,-8.837950e-01,-9.791476e-01,2.435600e+00
712,2.875102e-18,5.462564e-06,2.021779e-04,4.821978e-04,-1.656285e+00,1.072113e+00,3.678297e+00
713,2.709359e-18,5.484431e-06,2.132733e-04,4.934817e-04,-2.420149e-01,-1.574816e-01,3.582858e+00
714,3.557865e-18,9.379656e-06,2.234314e-04,4.880545e-04,-6.411719e-02,3.333393e-01,4.629606e+00
715,4.707181e-18,5.051026e-06,2.195081e-04,4.966566e-04,1.105291e+00,3.245855e-02,4.016582e+00
716,1.214378e-18,1.017411e-05,1.999989e-04,4.798637e-04,-7.714688e-01,2.473465e-01,2.462825e+00
717,1.415232e-18,9.376754e-06,2.210754e-04,4.814285e-04,4.439607e-01,-1.251765e+00,2.618356e+00
718,1.495231e-18,6.248611e-06,2.070509e-04,4.931123e-04,-1.217207e-01,1.106099e-01,3.045630e+00
719,1.357854e-18,8.204069e-06,2.038634e-04,4.825490e-04,1.154083e+00,6.139110e-01,4.494842e+00
720,3.849666e-17,-4.043939e-06,2.037038e-04,5.019401e-04,-2.627165e-01,-1.177081e+00,1.433913e+01
721,9.414380e-17,-1.752595e-05,2.165934e-04,5.034991e-04,-1.052385e-01,8.128773e-01,9.644842e+00
722,1.359429e-17,-4.346651e-06,2.015513e-04,4.972054e-04,-8.273949e-01,-3.174719e+00,1.429208e+01
723,6.184869e-17,-4.726243e-06,2.220310e-04,4.899089e-04,-2.237454e+00,5.411476e-02,3.574098e+00
724,3.835347e-17,-1.650292e-05,2.170579e-04,4.826562e-04,8.548055e-02,-1.352310e+00,3.681987e+00
725,2.035318e-17,-9.581452e-06,2.166245e-04,4.816474e-04,-1.268875e+00,1.415593e-01,1.210839e+00
726,2.130150e-17,-7.321134e-06,2.125115e-04,4.930351e-04,2.381951e+00,2.574118e+00,4.095016e+00
727,1.060824e-17,-7.992830e-07,2.265257e-04,4.996930e-04,-1.821509e-01,6.013646e-02,8.024938e+00
728,1.415045e-17,-1.327207e-05,2.134084e-04,4.894927e-04,1.752427e-01,-2.169733e+00,4.443409e+00
729,3.175818e-18,-9.372775e-06,2.047030e-04,4.958121e-04,-1.842188e-01,-2.104861e-01,6.167731e+00
730,8.425613e-19,-7.157747e-06,2.087540e-04,5.001197e-04,4.474109e-01,-5.423013e-01,1.937414e+00
731,1.187715e-18,-1.877495e-05,2.163828e-04,4.923524e-04,-2.357923e-01,3.081305e-02,9.359886e+00
732,4.055685e-18,-2.345805e-06,2.148415e-04,4.985288e-04,5.842216e-02,7.416406e-02,3.010501e+00
733,1.582684e-18,-1.875594e-05,2.164037e-04,4.954807e-04,-1.547487e-01,9.010063e-02,8.528497e+00
734,5.168635e-18,-6.278888e-06,1.989856e-04,4.943030e-04,3.453147e-01,1.354064e-01,1.509105e+00
735,3.721640e-18,-1.798902e-05,2.131897e-04,4.808319e-04,-7.576960e-01,3.229327e-01,2.602346e+00
736,2.933109e-18,-7.036673e-06,2.086020e-04,4.849417e-04,5.708973e-02,-6.705869e-02,1.530002e+00
737,2.574094e-17,-1.349893e-05,2.014449e-04,5.199255e-04,-5.358473e-01,-9.952189e-01,9.812590e+00
738,1.494095e-16,-1.380556e-05,2.012555e-04,5.194993e-04,-5.885751e-02,-6.670102e-01,9.306340e+00
739,5.121744e-17,-1.537817e-05,2.216065e-04,5.156911e-04,-1.276464e-01,5.249135e-01,5.136822e+00
740,1.518784e-17,-2.373796e-06,2.056833e-04,5.087246e-04,1.972505e-01,1.815808e+00,3.182008e+00
741,3.747026e-18,-2.346358e-06,2.148436e-04,5.100394e-04,-1.388595e-01,-2.443438e-02,4.731964e+00
742,1.297465e-18,-2.351175e-06,2.148516e-04,5.146261e-04,2.538784e-01,-9.404397e-02,4.151679e+00
743,3.072449e-18,-6.244218e-06,2.218775e-04,5.233739e-04,-5.540928e-02,4.953703e-02,2.846979e+00
744,1.101727e-18,-7.025090e-06,2.085956e-04,5.085981e-04,-1.060442e-01,5.485648e-03,1.311626e+00
745,2.864823e-18,-1.406347e-05,2.179750e-04,5.257276e-04,-2.171177e-01,2.076106e-02,1.580382e+00
746,2.005371e-17,-1.903052e-05,2.188703e-04,5.217780e-04,2.872250e-01,3.908325e-01,6.173199e-01
747,6.509266e-17,5.851421e-06,2.298033e-04,4.858367e-04,-1.794731e+00,-4.477764e-01,5.725946e+00
748,2.286939e-17,2.421921e-05,2.320320e-04,4.982349e-04,-7.993011e-02,3.915771e-01,1.545727e+00
749,1.403434e-17,8.048224e-06,2.366634e-04,4.907923e-04,-7.065991e-01,-6.448116e-01,-8.220035e-01
750,6.318466e-17,2.365885e-05,2.319412e-04,4.981475e-04,-1.037219e-01,1.683566e-01,1.357553e+00
751,5.676320e-19,7.886608e-07,2.496095e-04,4.775284e-04,1.884142e-01,-3.611790e-01,2.349332e-01
752,6.861325e-18,8.042154e-07,2.292758e-04,4.992720e-04,4.246553e-01,-2.013641e+00,8.130397e+00
753,2.192500e-17,1.642506e-05,2.457038e-04,4.928334e-04,-4.834775e-01,-3.460922e-01,6.515621e+00
754,2.990717e-17,5.120855e-06,2.368975e-04,4.869425e-04,-3.114171e-01,-5.879266e-01,6.435725e+00
755,1.378261e-18,1.563011e-05,2.496087e-04,4.974061e-04,-7.015421e-02,2.766786e-01,8.309693e+00
756,3.817882e-17,-1.166957e-06,2.289143e-04,4.893888e-04,-2.851400e+00,-1.313254e+00,5.071301e+00
757,4.252526e-18,1.247074e-05,2.265231e-04,4.976367e-04,8.152322e-01,2.213530e-01,9.465230e-01
758,1.262684e-17,1.603235e-05,2.407542e-04,4.789604e-04,-3.265393e-01,1.885981e-01,1.319047e+00
759,1.911911e-17,1.291018e-06,2.398296e-04,4.768962e-04,6.879632e-01,4.031673e-01,1.075548e+00
760,2.232874e-18,5.522173e-06,2.273849e-04,4.784160e-04,1.477130e+00,-1.734739e+00,2.546095e+00
761,2.047016e-18,-9.307065e-07,2.328168e-04,4.837564e-04,-1.756384e+00,4.757934e-01,5.335370e+00
762,1.748722e-18,1.563998e-06,2.328134e-04,4.814237e-04,-1.242762e+00,9.095557e-01,4.653526e+00
763,2.511830e-18,5.520519e-06,2.380632e-04,4.796783e-04,1.803073e-01,-6.770166e-03,1.972089e+00
764,4.130203e-18,8.595682e-06,2.295405e-04,4.959053e-04,4.469231e-02,4.624073e-02,2.500034e+00
765,3.461981e-18,4.689175e-06,3.516152e-05,5.263735e-04,1.011887e-02,-2.932884e-02,7.126423e+00
766,5.013072e-17,1.501035e-05,2.853037e-05,5.296873e-04,-2.867051e-01,8.098485e-01,7.432378e+00
767,4.832088e-16,-5.217209e-06,4.108913e-05,5.416590e-04,1.990268e-01,-6.246383e-01,1.088356e+01
768,1.071526e-17,2.169252e-05,2.421930e-05,5.307606e-04,9.214652e-02,-6.429625e-02,8.260588e+00
769,1.118886e-16,-2.535178e-06,3.098861e-05,5.415558e-04,-3.709999e-01,-6.421982e-01,8.148114e+00
770,5.315197e-17,2.212571e-05,2.800941e-05,5.415778e-04,2.454087e+00,-2.889568e-01,6.163531e+00
771,2.643507e-18,5.496048e-06,4.766977e-05,5.348722e-04,4.221221e-01,1.896996e-01,-1.364551e+00
772,4.430572e-18,4.656376e-06,4.696650e-05,5.325241e-04,-3.464363e-01,-8.133118e-01,5.344753e+00
773,1.452367e-18,1.640014e-05,2.499408e-05,5.354174e-04,4.475335e-01,-1.431915e-01,3.015066e+00
774,1.705239e-16,1.169198e-05,8.959531e-06,5.338563e-04,-1.505002e+00,6.097581e-02,6.683321e+00
775,9.124872e-18,1.656172e-05,-9.176739e-07,5.375814e-04,6.109683e-01,6.661560e-01,6.489325e+00
776,1.326272e-17,2.643928e-06,1.627895e-05,5.423768e-04,-2.207914e+00,-1.901748e+00,8.555861e+00
777,2.951449e-18,3.128070e-06,1.561599e-06,5.284635e-04,-1.239736e-01,2.826126e-02,-1.547635e+00
778,6.806442e-18,2.265653e-05,1.015824e-05,5.253006e-04,-1.035966e-01,9.728864e-02,5.097611e+00
779,2.467228e-18,1.952418e-05,-5.138549e-09,5.334752e-04,1.539864e-02,-3.005828e-02,4.045451e+00
780,3.807808e-18,2.187129e-05,2.349750e-06,5.403436e-04,-2.195117e-01,4.236840e-01,2.487520e+00
781,3.039064e-18,5.828669e-10,3.515147e-05,5.141523e-04,2.448622e-01,3.188027e-02,1.018759e+01
782,6.062481e-17,5.409240e-06,3.563736e-05,5.104810e-04,-1.313174e+00,-6.494183e-01,5.873451e+00
783,2.138191e-17,4.624160e-06,4.773447e-05,5.176383e-04,-2.462471e-01,-8.153748e-01,4.717655e+00
784,1.453040e-16,7.275252e-06,4.862071e-05,5.011490e-04,-5.700638e-01,-7.183334e-01,4.856964e+00
785,2.015545e-17,7.460202e-06,2.945565e-05,5.142945e-04,-7.595347e-01,-1.789574e-01,3.890563e+00
786,3.558294e-18,2.187919e-05,3.750437e-05,5.036631e-04,-9.683211e-02,1.226761e-01,5.295938e+00
787,2.320319e-17,6.639328e-06,3.876112e-05,5.196123e-04,4.753545e-01,-4.573995e-01,2.419596e+00
788,8.830672e-18,5.463121e-06,2.484323e-05,5.076631e-04,1.236795e-01,4.019491e-01,3.690979e+00
789,4.120750e-18,1.075157e-05,4.062025e-05,5.075080e-04,-1.005243e+00,1.527387e-03,2.066337e+00
790,4.746497e-16,1.019558e-05,1.589221e-05,5.090199e-04,-3.181417e-01,-9.128681e-01,1.287710e+01
791,1.258525e-17,1.584688e-05,1.667014e-05,5.211908e-04,-2.364744e-01,1.069698e+00,3.252923e+01
792,3.799500e-17,1.519968e-05,1.929866e-05,5.031706e-04,-3.382025e+00,3.052298e+00,2.049841e+01
793,2.923975e-18,2.074127e-05,1.514600e-05,5.050374e-04,1.177868e+00,3.444221e-01,1.545737e+01
794,1.139211e-17,1.645343e-05,1.648204e-05,5.140045e-04,-1.245312e-01,-1.204979e-01,2.837448e+01
795,2.873976e-17,6.541603e-06,1.970737e-05,5.184481e-04,2.114232e+00,-1.412568e+00,3.529983e+00
796,2.498534e-19,1.601542e-05,1.835595e-05,5.077959e-04,8.162287e-01,3.273202e+00,2.161551e+01
797,6.620101e-18,2.109177e-05,1.796489e-05,5.123440e-04,1.015415e-01,6.564461e-02,4.035286e+00
798,3.029484e-17,4.178413e-06,1.595935e-06,5.155258e-04,-6.556014e-01,-6.180577e-01,2.124681e+00
799,4.785059e-18,1.093876e-05,-1.641231e-09,5.252308e-04,1.089360e-01,-2.193073e-03,1.001434e+00
800,3.497352e-18,5.466960e-06,8.594732e-06,5.228685e-04,6.682484e-03,-1.168157e-02,1.436659e+00
801,3.803052e-18,8.599074e-06,2.421894e-05,4.880305e-04,3.758046e+00,2.125223e+00,8.613118e+00
802,9.516565e-17,7.630750e-06,2.309276e-05,4.892844e-04,7.474760e-01,1.717993e+00,5.396387e+00
803,1.477479e-16,9.434321e-06,5.773937e-07,4.984610e-04,-1.425876e+00,-2.377313e-01,7.073495e+00
804,1.539163e-17,2.191944e-05,3.953724e-06,4.977321e-04,-4.646568e+00,-2.826428e-01,1.880210e+01
805,1.000626e-16,1.722224e-05,6.964646e-06,4.854982e-04,-2.019272e+00,1.406514e+00,4.300133e+00
806,2.065536e-17,1.697101e-05,2.697507e-06,4.932152e-04,-2.608819e+00,7.255593e-01,1.518335e+00
807,3.618760e-18,2.417535e-05,4.718975e-06,4.894713e-04,-3.065560e+00,-2.241652e-01,1.376922e+01
808,4.518876e-18,1.413554e-05,2.600604e-05,4.796741e-04,9.099958e-01,9.570993e-01,2.306635e+00
809,1.462479e-18,2.107035e-05,2.344046e-05,4.931325e-04,-1.748081e-01,2.293222e-01,2.090883e-02
810,3.727735e-18,1.249774e-05,1.671186e-05,4.831264e-04,-6.667988e-01,1.202166e-01,7.322156e+00
811,2.460531e-19,1.132815e-05,1.132816e-05,4.915295e-04,-7.794603e-01,1.452111e+00,4.537694e+00
812,2.630797e-17,7.751369e-06,3.188664e-06,4.864221e-04,-1.028108e+00,-1.926896e+00,3.981155e+00
813,1.414410e-18,1.330742e-05,2.421159e-05,4.915484e-04,-2.291176e-02,6.018618e-01,4.172574e+00
814,2.573471e-18,2.533191e-05,5.412924e-06,4.842745e-04,-7.801876e-03,1.956916e-01,1.000984e+01
815,5.897000e-18,3.076665e-06,1.693164e-06,4.832743e-04,-1.135068e-01,-1.354318e-01,-7.026317e-01
816,2.713053e-18,2.109143e-05,1.014971e-05,4.943115e-04,5.895200e-01,-4.037396e-01,2.650265e+00
817,1.302021e-18,2.124931e-04,1.014051e-05,4.743991e-04,1.618616e+00,4.759984e-01,-8.435069e-01
818,3.040973e-19,2.027345e-04,-3.905889e-07,4.744039e-04,5.469356e-01,-2.869107e+00,-2.222303e+00
819,2.578838e-18,2.054168e-04,1.713885e-05,4.749304e-04,5.969697e-01,6.344297e-01,6.258753e-01
820,3.954172e-17,2.116365e-04,-6.815691e-06,4.781628e-04,4.565428e-01,2.195263e+00,1.851215e+00
821,2.556298e-17,2.211445e-04,1.079982e-05,4.757218e-04,1.049175e+00,1.769300e+00,1.253421e+00
822,4.811927e-18,2.257675e-04,1.562759e-05,4.743327e-04,4.993769e-02,-4.285078e-01,1.478790e+00
823,1.188511e-18,2.086125e-04,2.110716e-05,4.751826e-04,-1.096690e+00,1.053274e+00,2.633440e+00
824,6.072972e-19,2.128904e-04,-7.421400e-06,4.732870e-04,-7.848366e-01,-1.954071e+00,-3.423333e-01
825,8.879191e-18,2.296043e-04,-1.949873e-05,4.817491e-04,2.774972e+00,-8.922994e-01,6.245671e+00
826,1.390790e-17,2.422257e-04,-1.725806e-05,4.763087e-04,-1.604719e+00,-7.401248e-01,6.833218e-01
827,1.838795e-17,2.493123e-04,-1.088307e-05,4.754114e-04,-4.838934e-01,7.295491e-02,2.199432e+00
828,6.168940e-19,2.386717e-04,-8.570362e-06,4.751827e-04,-3.568346e-03,-4.642667e-02,2.673380e+00
829,2.019352e-17,2.475280e-04,2.139883e-05,4.797373e-04,2.064652e+00,1.568412e+00,2.194452e+00
830,1.674173e-18,2.496087e-04,1.723904e-05,4.789330e-04,1.072154e-02,-1.330994e-01,2.203856e+00
831,4.314096e-17,2.448841e-04,3.533553e-06,4.780957e-04,1.314817e+00,1.450537e+00,2.291676e-02
832,6.466112e-19,2.272631e-04,5.859604e-06,4.744009e-04,1.915586e+00,4.090895e-01,3.269778e+00
833,4.995591e-18,2.281197e-04,7.797776e-06,4.791023e-04,-5.082126e-01,-1.013756e+00,3.551548e+00
834,2.506096e-18,2.267928e-04,1.545118e-05,4.784959e-04,1.345424e+00,-2.939523e-01,2.695693e+00
835,3.780768e-17,4.131449e-06,-2.387253e-04,4.759749e-04,-9.499558e-01,-1.563571e+00,2.206888e-01
836,1.913956e-17,1.649588e-05,-2.321124e-04,4.778070e-04,2.908894e-01,4.301662e-01,8.280271e-02
837,4.643460e-18,1.803831e-05,-2.425734e-04,4.779581e-04,1.045479e-02,-1.371360e+00,1.136178e+00
