droplet_id,volume,ux,uy,uz,vx,vy,vz
540,3.257922e-19,-1.835863e-05,1.132959e-05,4.749058e-04,6.352401e-01,9.445844e-01,1.904129e+00
541,3.225542e-17,1.492060e-04,-2.696845e-06,5.133362e-04,1.799035e+00,3.110806e+00,9.900531e+00
542,1.161607e-16,1.071322e-04,-3.288393e-07,5.189588e-04,1.193144e+00,-9.162871e-02,6.466040e+00
543,1.012801e-16,1.193572e-04,3.190433e-07,5.074514e-04,-7.605841e-02,-4.027735e-01,9.315378e+00
544,3.277434e-16,1.191727e-04,3.618269e-07,5.078476e-04,5.635118e-01,-6.084248e-02,9.439136e+00
545,3.238787e-16,1.072833e-04,-8.593598e-07,5.198284e-04,3.986686e-01,4.570179e-01,7.676841e+00
546,2.801841e-18,1.148690e-04,-6.426046e-06,5.204229e-04,5.283453e-01,6.917078e-01,1.992748e+01
547,1.660465e-18,1.148396e-04,-1.015500e-05,5.237129e-04,1.779983e+00,-3.809828e+00,2.014580e+01
548,4.834143e-17,1.099148e-04,-1.227205e-05,5.189278e-04,-8.015478e-01,-2.938249e-01,4.667319e+00
549,6.360709e-18,1.148436e-04,-5.227607e-06,5.130741e-04,1.149784e+00,-6.101524e-01,1.642981e+01
550,9.727507e-19,1.141819e-04,-5.861211e-06,5.073577e-04,1.429337e+00,1.924782e-01,1.113129e+01
551,2.054022e-17,1.151119e-04,-2.552099e-06,5.263442e-04,-1.530937e-01,-3.045946e+00,1.392661e+01
552,3.449960e-18,1.031239e-04,-5.474032e-06,5.048805e-04,-2.110657e-01,-3.120174e-01,7.587514e+00
553,6.772705e-18,1.031253e-04,-1.825896e-06,5.066689e-04,-1.889273e-02,1.850099e+00,6.902425e+00
554,3.800311e-18,1.148446e-04,-1.798264e-05,5.214799e-04,3.366054e-02,2.523644e-01,4.655410e+00
555,2.445383e-18,1.054679e-04,-7.047395e-06,5.102479e-04,-3.224295e-02,2.908883e-02,5.084683e+00
556,6.753243e-17,1.355026e-04,-1.214327e-06,5.199705e-04,8.235877e-01,-6.777305e-01,7.670742e+00
557,2.093693e-16,1.353938e-04,-1.662366e-06,5.201793e-04,7.110886e-01,-6.056724e-01,7.728000e+00
558,1.858364e-17,1.514207e-04,-3.972078e-06,5.047199e-04,3.616322e-01,-2.071464e+00,9.065020e+00
559,5.832768e-18,1.414346e-04,-7.424719e-07,5.226466e-04,-1.557123e-01,-6.953968e-01,1.068786e+01
560,2.969485e-18,1.414270e-04,-1.013324e-05,5.010468e-04,4.801360e-01,6.107090e-01,6.425436e+00
561,6.870597e-18,1.348436e-04,-9.144291e-06,5.236977e-04,5.377081e-02,-3.109655e-01,9.787557e+00
562,1.353004e-17,1.297357e-04,-8.954138e-06,5.087297e-04,-4.831977e-01,5.342714e-02,5.819582e+00
563,5.263714e-18,1.413670e-04,-7.834177e-07,5.108413e-04,1.407472e-01,7.086317e-02,8.942943e+00
564,1.275434e-17,1.488386e-04,-1.558713e-05,5.243065e-04,-2.466101e-01,4.373162e-01,4.523436e+00
565,4.082549e-18,1.429795e-04,-1.022806e-05,5.070584e-04,7.375638e-01,5.810336e-01,8.234912e+00
566,1.381116e-18,1.343742e-04,-7.828185e-07,5.067775e-04,-4.841012e-02,3.407345e-02,1.583104e+00
567,1.976964e-17,1.513914e-04,2.800190e-06,5.061159e-04,2.107613e-01,-5.011056e-01,1.511072e+01
568,2.454432e-17,1.335377e-04,1.199154e-05,5.003816e-04,-2.472252e-03,-3.018293e-01,8.213135e+00
569,4.990922e-17,1.373423e-04,7.199668e-06,5.177770e-04,-1.496521e+00,-1.844978e-01,7.963447e+00
570,2.689752e-17,1.484432e-04,7.242814e-06,5.125451e-04,8.940820e-02,-1.347184e+00,7.863002e+00
571,4.542164e-18,1.344007e-04,1.247285e-05,5.108786e-04,-4.483063e-01,5.567989e-01,4.227467e+00
572,1.374006e-18,1.265370e-04,9.383339e-06,5.014293e-04,1.486614e-01,-3.497210e-02,1.048043e+00
573,2.902386e-18,1.468768e-04,1.405444e-05,5.225251e-04,-2.195906e-02,-7.518247e-01,4.026423e+00
574,3.828211e-18,1.398519e-04,1.172870e-05,5.084111e-04,1.060246e-01,5.965832e-02,3.770576e+00
575,1.499912e-18,1.437491e-04,3.127372e-06,5.060314e-04,3.160456e-02,-2.537614e-02,9.697626e-01
576,1.621702e-18,1.289081e-04,1.562704e-05,5.106881e-04,2.701863e-01,-4.238497e-02,-1.598177e-01
577,3.619093e-18,1.203107e-04,1.874346e-05,5.255934e-04,3.501242e-01,1.558623e-01,2.890506e+01
578,4.907766e-17,1.125133e-04,6.626366e-06,5.183899e-04,-7.362861e-01,-4.688727e-01,4.267079e+00
579,5.181785e-18,1.194889e-04,1.875104e-05,5.048041e-04,-6.581459e-01,-2.173897e-02,1.854471e+01
580,3.148641e-17,1.192417e-04,1.544968e-05,5.108762e-04,-5.931593e-01,1.799480e-01,1.573144e+01
581,7.135229e-18,1.148165e-04,7.660631e-06,5.091698e-04,-9.949706e-02,1.385928e-01,8.939921e+00
582,1.045583e-17,1.230822e-04,2.027903e-05,5.006202e-04,-6.296562e-01,1.704486e+00,4.300967e+00
583,2.943687e-18,1.195140e-04,1.876672e-05,5.210068e-04,5.572402e-01,-7.760852e-02,2.638109e+01
584,4.684375e-17,1.078783e-04,1.896766e-05,5.221718e-04,2.299245e-01,1.118792e-01,4.470558e+00
585,1.621054e-17,1.043627e-04,1.111539e-05,5.157977e-04,-3.749276e-01,-1.632060e+00,9.623437e+00
586,2.497751e-18,1.070313e-04,8.593903e-06,5.217715e-04,1.969315e-01,-9.981469e-02,5.863703e+00
587,7.987208e-19,1.048277e-04,1.575967e-05,5.076208e-04,6.411019e-02,4.124858e-01,5.412710e+00
588,8.679734e-18,1.156781e-04,1.723085e-05,5.139506e-04,4.122986e-02,-1.563181e+00,3.157341e+00
589,2.985380e-18,1.195681e-04,1.873336e-05,5.164065e-04,1.324398e-02,1.191196e+00,2.453616e+01
590,3.680552e-18,1.007308e-04,8.566095e-06,5.265986e-04,4.313193e-01,1.195123e-01,6.448664e+00
591,8.254787e-19,1.195563e-04,1.835627e-05,5.106989e-04,-1.280046e-01,-2.064349e+00,1.999559e+01
592,1.752329e-17,1.216311e-04,1.969487e-05,5.331314e-04,6.084780e-01,-8.275783e-02,3.198680e+01
593,2.682064e-17,1.070013e-04,7.326161e-06,5.362504e-04,1.391408e+00,-4.926516e-01,8.751304e+00
594,3.036881e-17,1.119632e-04,1.082623e-05,5.324357e-04,4.333400e-01,-5.142483e-01,6.739395e+00
595,4.401324e-18,1.124995e-04,6.919473e-10,5.363049e-04,3.553010e-04,2.272226e-02,5.552158e+00
596,2.238343e-17,1.016733e-04,1.329863e-05,5.456328e-04,-5.368499e-01,-6.214199e-01,4.552694e+00
597,2.225883e-18,1.187589e-04,2.187750e-05,5.458000e-04,-2.471295e-01,3.208888e-02,-9.257798e-01
598,2.573980e-18,1.124982e-04,2.427994e-09,5.330768e-04,-3.173068e-02,5.902706e-02,6.447723e+00
599,2.413408e-18,1.195312e-04,1.564977e-06,5.448194e-04,2.573067e-01,1.986612e-01,-6.698794e-02
600,7.351203e-17,1.024978e-04,-1.224319e-05,5.459609e-04,-4.037658e-01,-3.421796e-01,9.404664e+00
601,2.792354e-17,1.218324e-04,-8.624405e-06,5.333600e-04,-5.593849e+00,-3.770921e-01,1.314686e+01
602,1.936964e-17,1.112172e-04,-1.949209e-05,5.440937e-04,-1.137884e+00,5.446237e-01,7.833637e+00
603,1.484352e-17,9.810778e-05,-1.776855e-05,5.266587e-04,-2.604610e-02,1.506906e-01,3.094116e+00
604,4.960670e-17,4.957146e-05,8.736760e-06,5.432324e-04,-1.832282e+00,3.178548e+00,1.405882e+01
605,2.736975e-18,4.999954e-05,1.797595e-05,5.382520e-04,3.133575e-02,-1.008532e-01,9.595155e-01
606,1.991544e-17,6.238505e-05,1.260504e-05,5.247711e-04,2.562121e+00,9.324680e-01,1.063578e+01
607,7.683583e-17,5.560057e-05,1.761327e-05,5.257641e-04,-2.706894e-01,-1.685024e-01,5.644464e+00
608,6.165277e-17,6.456217e-05,2.512357e-06,5.355673e-04,2.783882e+00,1.263434e-01,1.441276e+01
609,7.569821e-18,6.602399e-05,8.643424e-06,5.430770e-04,3.103981e+00,8.192556e-01,1.396172e+01
610,2.477757e-17,7.396171e-05,1.660497e-05,5.474303e-04,-6.977257e-01,2.194796e-01,3.266501e+00
611,5.401796e-18,7.185620e-05,1.482452e-05,5.434993e-04,1.744396e-02,6.794296e-01,5.490571e+00
612,3.833536e-18,6.875271e-05,1.718891e-05,5.363827e-04,-2.196198e-02,1.194428e-02,2.946652e+00
613,2.274155e-17,7.234015e-05,8.650487e-06,5.468503e-04,2.723902e-01,-4.863841e-01,4.670055e+00
614,6.711340e-17,4.228181e-05,2.249416e-05,5.419658e-04,-2.679744e-01,1.989618e+00,1.056645e+01
615,3.645928e-18,3.515659e-05,1.171896e-05,5.271053e-04,-3.443583e-01,2.713025e-01,7.366257e+00
616,6.217185e-17,3.524863e-05,1.177618e-05,5.271075e-04,-4.944386e-01,1.531709e-01,7.210903e+00
617,1.879595e-17,4.110720e-05,8.712376e-06,5.390762e-04,5.752407e-01,-9.594360e-01,4.853812e+00
618,2.560142e-17,2.285514e-05,1.666799e-05,5.342674e-04,7.374272e-02,-4.288956e-01,8.010466e+00
619,1.894291e-17,3.027494e-05,1.510216e-05,5.366587e-04,-4.030264e-01,7.090084e-01,7.976226e+00
620,1.358068e-17,3.945020e-05,1.512276e-05,5.444549e-04,9.233035e-01,6.767453e-01,8.592756e+00
621,2.406231e-18,3.828339e-05,3.906767e-06,5.255183e-04,7.608804e-02,1.093116e-01,1.290083e+00
622,5.121279e-18,2.887944e-05,1.877054e-05,5.426831e-04,3.665590e-01,2.200655e-02,5.700655e+00
623,4.364150e-18,4.062304e-05,1.640964e-05,5.490966e-04,-1.336020e-01,1.348148e-01,7.873417e+00
624,8.313546e-17,4.490412e-05,-9.590810e-06,5.478530e-04,-1.396961e+00,-2.442320e+00,1.991057e+01
625,7.161969e-17,3.929345e-05,-1.494075e-05,5.254931e-04,-4.008615e-01,-4.474200e-01,1.719230e+01
626,4.323742e-18,4.062504e-05,-1.094255e-05,5.357318e-04,2.657960e-01,-9.247756e-02,1.260447e+01
627,5.735036e-17,2.461896e-05,-3.552781e-06,5.427218e-04,4.412770e-01,-1.823093e-01,7.357789e+00
628,9.850994e-17,2.853367e-05,-1.120074e-05,5.472034e-04,-4.548448e-01,4.142110e-01,4.334445e+00
629,4.715891e-17,2.700378e-05,-4.553831e-06,5.254984e-04,-8.890483e-02,-8.110573e-01,4.694175e+00
630,3.235759e-18,2.421727e-05,-9.321847e-06,5.486994e-04,4.372162e-02,-1.644601e-01,3.934744e+00
631,5.592037e-18,3.992230e-05,-9.702973e-06,5.474368e-04,6.020150e-01,-1.623444e+00,7.890153e+00
632,9.565361e-19,3.359172e-05,-1.796975e-05,5.476004e-04,-4.965386e-02,2.973267e-02,1.905475e+00
633,2.670085e-17,2.411078e-05,-1.749517e-05,4.999616e-04,9.138206e-01,-1.614010e+00,1.436158e+01
634,7.366505e-18,2.657878e-05,-1.097009e-05,5.006118e-04,-3.114647e-01,4.448709e+00,2.759310e+01
635,2.072744e-17,2.960284e-05,-1.163322e-05,5.060889e-04,3.948787e+00,4.198534e+00,2.818641e+01
636,1.607040e-18,4.608943e-05,-1.328931e-05,5.122078e-04,-5.378086e-01,-7.098472e-01,2.078454e+01
637,7.787797e-18,4.608994e-05,-1.234314e-05,5.066287e-04,-6.067833e-01,-1.615567e-01,2.008552e+01
638,2.556931e-17,3.343824e-05,1.085300e-07,4.997267e-04,2.027713e-01,-2.173334e+00,5.507096e+00
639,4.253130e-18,3.903354e-05,-1.090506e-05,5.212303e-04,5.082303e-01,-1.419018e-01,9.346128e+00
640,1.495707e-17,3.437415e-05,-3.124355e-06,5.056251e-04,-8.278335e-01,3.385431e-01,5.550305e+00
641,7.673425e-17,3.458530e-05,-3.014565e-06,5.057516e-04,-6.231131e-01,4.522988e-01,5.469137e+00
642,3.007478e-18,2.813014e-05,-1.330090e-05,5.186648e-04,1.375840e-01,1.691835e-01,3.716265e+00
643,9.695545e-19,2.734615e-05,-1.327316e-05,5.121820e-04,-1.156469e-01,3.230321e-01,3.209755e+00
644,1.711629e-17,4.176840e-05,6.619295e-07,5.108228e-04,-2.787311e-01,1.185847e+00,2.676518e+00
645,1.203696e-18,3.672855e-05,-2.348507e-06,5.175278e-04,1.469405e-02,-2.843948e-02,6.381992e-01
646,1.344831e-18,3.281887e-05,-6.246608e-06,5.113966e-04,5.158555e-02,6.001395e-02,9.210541e-01
647,3.760920e-18,3.984875e-05,-1.953425e-05,5.182855e-04,-5.774899e-02,9.851016e-02,1.862205e-01
648,3.396990e-18,3.672151e-05,-7.819929e-06,5.118057e-04,-1.661306e-01,3.148740e-01,4.668515e-01
649,1.587737e-16,5.482586e-05,-5.045132e-06,5.478611e-04,-1.261043e+00,1.160681e+00,1.728658e+01
650,2.520997e-16,5.520840e-05,-6.988005e-06,5.289203e-04,2.992521e-01,-1.602435e+00,1.822370e+01
651,8.257650e-17,6.995198e-05,-9.410998e-06,5.047422e-04,1.329827e+00,3.193138e-01,6.572490e+00
652,4.238366e-17,5.457923e-05,-5.732954e-06,5.123159e-04,-2.246878e-02,-1.262246e-01,1.381666e+01
653,4.582028e-17,7.188878e-05,-2.240795e-06,5.038580e-04,-1.144735e-01,1.630156e+00,1.283875e+01
654,4.449224e-18,5.292842e-05,-7.327578e-06,5.194761e-04,3.417073e-01,-5.707301e-01,1.717103e+01
655,2.980855e-18,5.240910e-05,-1.973338e-06,5.030202e-04,3.981976e-01,3.037689e-01,1.122270e+01
656,1.625620e-17,5.625678e-05,-1.975236e-06,5.091112e-04,-1.450858e-01,-4.077067e-01,1.072544e+01
657,3.585811e-17,6.463158e-05,-1.152327e-05,5.078258e-04,-3.137326e-02,-1.047917e-01,3.247899e+00
658,3.860384e-17,6.971078e-05,-6.415428e-06,5.145530e-04,3.798103e-01,1.118061e-01,7.180435e+00
659,6.903144e-18,7.505131e-05,-8.479815e-06,5.143935e-04,-5.055516e-01,1.435948e-01,5.379893e+00
660,9.587542e-19,7.421740e-05,-8.589691e-06,5.252127e-04,2.568015e-02,-7.977492e-02,5.881261e+00
661,7.106769e-18,5.946550e-05,-1.717102e-05,5.043881e-04,-1.067616e-01,-2.432684e-01,-4.562976e-01
662,2.933821e-19,7.226384e-05,-1.211238e-05,5.022086e-04,-2.211061e+00,3.513630e+00,3.846021e+00
663,7.261348e-19,6.185456e-05,-7.165059e-06,5.121961e-04,-2.951153e-01,4.171136e-01,2.645903e+00
664,3.726481e-17,7.642438e-05,-2.221405e-05,5.356943e-04,-6.293584e-01,-5.013625e+00,2.044425e+01
665,2.241733e-18,7.186791e-05,-1.251592e-05,5.360722e-04,8.206135e-02,1.041771e-01,7.948382e+00
666,3.165934e-18,5.937520e-05,-1.718902e-05,5.308632e-04,-1.094438e-02,-6.089830e-04,3.773941e+00
667,4.982787e-18,5.937322e-05,-1.715665e-05,5.369740e-04,3.391949e-02,-4.141627e-01,4.026449e+00
668,2.877652e-18,6.249868e-05,-1.406528e-05,5.398126e-04,6.763572e-03,-3.743139e-02,1.901130e+00
669,2.741274e-16,8.084384e-05,-1.371993e-06,5.216681e-04,7.511951e-01,-9.773388e-01,9.740013e+00
670,5.234325e-18,8.593926e-05,7.081394e-06,5.361479e-04,-3.293033e-01,6.203277e-01,9.190382e+00
671,3.016538e-17,9.699764e-05,3.118724e-06,5.477754e-04,1.684905e+00,-1.234259e+00,1.031322e+01
672,2.925544e-17,9.568773e-05,5.469633e-06,5.321361e-04,-8.415415e-02,3.525368e-01,9.207065e+00
673,3.200712e-18,9.296791e-05,1.249198e-05,5.278373e-04,3.629628e-02,-6.572688e-01,4.248319e+00
674,2.884411e-18,8.359381e-05,1.565544e-06,5.307757e-04,-1.244377e-01,-1.201526e-02,3.232943e+00
675,2.172076e-18,8.984294e-05,9.380674e-06,5.441418e-04,-1.346150e-01,7.533521e-02,3.361658e+00
676,4.409097e-18,8.593596e-05,1.484597e-05,5.327810e-04,-2.421867e-01,2.032782e-02,5.799224e+00
677,4.689855e-18,8.593786e-05,1.484544e-05,5.483865e-04,-6.839788e-03,2.298211e-02,4.657432e+00
678,5.115397e-19,9.804831e-05,1.095132e-05,5.341450e-04,-1.750962e-01,-4.803913e-03,1.171070e+00
679,1.289560e-18,9.296244e-05,1.250463e-05,5.453219e-04,-3.546254e-02,6.526008e-03,4.082721e+00
680,2.628070e-18,6.537750e-06,-6.398286e-05,4.779435e-04,2.568135e+00,-2.769161e-01,1.699223e+00
681,1.192784e-17,8.559914e-06,-5.085211e-05,4.806777e-04,-1.057984e+00,-7.357649e-01,1.027109e+01
682,5.410994e-19,8.984637e-06,-5.039042e-05,4.737304e-04,7.925911e-01,-1.072136e+00,2.002661e+00
683,1.505614e-18,8.694139e-06,-5.117177e-05,4.716310e-04,-2.055478e-01,3.893497e-02,-1.665046e+00
684,1.128453e-17,1.489734e-06,-3.904943e-05,4.695767e-04,-3.242603e+00,-3.823506e-01,-5.902229e+00
685,9.298915e-19,-3.906754e-07,-2.829987e-05,4.767530e-04,-8.260687e-01,-3.738640e+00,6.515112e+00
686,5.171976e-17,7.544251e-06,-2.362456e-05,4.885986e-04,-1.698727e+00,7.853081e-02,5.104605e+00
687,9.847472e-17,7.225768e-06,-3.270116e-05,4.981178e-04,-1.220631e+00,1.625185e+00,1.256900e+01
688,2.150413e-17,2.129968e-06,-2.704274e-05,4.836869e-04,1.402322e-02,2.559359e+00,1.160990e+01
689,6.459903e-18,4.690930e-06,-3.410343e-05,4.934428e-04,8.898994e-01,3.276666e+00,1.108651e+01
690,8.642288e-17,-2.989664e-07,-4.364752e-05,5.000743e-04,-3.128301e-01,1.018931e-01,2.584337e+00
691,3.166608e-18,4.668604e-06,-3.902444e-05,4.893161e-04,3.392178e-01,1.286132e-01,9.920730e+00
692,9.312621e-19,6.641401e-06,-4.003073e-05,4.892090e-04,1.695934e-01,6.909051e-01,6.982907e+00
693,8.518604e-18,6.754117e-06,-2.500211e-05,4.998575e-04,-3.304110e-01,-8.028029e-03,8.048675e+00
694,4.683101e-17,1.215277e-05,-4.242314e-05,5.011466e-04,-3.380953e-01,-1.983265e+00,4.776902e+00
695,2.349896e-18,1.177052e-05,-2.892953e-05,5.001247e-04,-1.622516e-01,-6.181107e-01,3.325358e+00
696,1.532302e-18,8.204054e-06,-3.597119e-05,4.948115e-04,-7.255183e-01,3.784776e-01,1.772821e+01
697,2.708801e-17,1.569120e-06,-3.767002e-05,4.791792e-04,-2.487696e-01,5.145862e-01,1.911010e+00
698,2.212650e-17,5.225095e-06,-5.114594e-05,4.991647e-04,-2.643571e+00,5.928221e-01,2.097401e+01
699,2.870697e-18,1.874053e-05,-2.810806e-05,4.839829e-04,-1.743011e-01,1.518907e-01,2.636546e+00
700,6.247764e-18,9.345736e-06,-3.593099e-05,4.901412e-04,-4.686664e-01,4.072862e-01,1.317636e+01
701,2.628587e-19,3.906451e-07,-2.773441e-05,4.787890e-04,6.446661e-01,-2.284387e+00,9.287431e+00
702,3.066945e-18,2.033562e-05,-5.000802e-05,4.807389e-04,2.472614e-02,1.359311e-01,-6.842405e-01
703,4.663968e-18,7.054037e-06,-4.140162e-05,4.788059e-04,9.374657e-01,4.157858e-01,1.899360e+00
704,2.854161e-18,3.761176e-06,-3.184922e-05,4.995630e-04,1.299311e+00,-1.012908e-01,8.586788e-01
705,1.144027e-17,2.426255e-05,-2.880011e-05,4.979275e-04,4.420038e-02,-2.498738e-02,-1.580344e-03
706,3.662902e-18,1.405040e-05,-7.088694e-05,5.027326e-04,1.012101e+00,-7.718712e-01,-1.982534e-01
707,4.232897e-18,7.839037e-06,-5.163793e-05,4.936430e-04,2.248267e+00,-1.338640e+00,2.060947e+01
708,1.636439e-17,1.722828e-05,-7.029989e-05,4.965742e-04,6.465312e-01,5.532842e-01,2.164243e+01
709,2.284615e-17,3.386021e-06,-6.718756e-05,4.958173e-04,7.094404e-01,-9.323855e-01,9.016584e+00
710,1.039340e-16,3.607159e-06,-6.674756e-05,4.962316e-04,9.108532e-01,-9.431452e-01,8.993921e+00
711,3.556068e-18,7.643903e-07,-6.405345e-05,4.908669e-04,-2.444810e-01,2.650199e-01,1.016232e+01
712,1.679924e-18,2.453989e-06,-6.404828e-05,4.852594e-04,-1.737335e+00,1.075362e+00,8.324977e+00
713,5.609457e-17,-1.903974e-06,-5.318233e-05,4.948985e-04,-1.570900e+00,-4.184539e-01,5.236355e+00
714,5.455000e-18,1.717003e-05,-7.032370e-05,4.914538e-04,-4.487993e-01,-6.739780e-01,2.120141e+01
715,3.283898e-17,1.253727e-05,-6.879549e-05,4.898458e-04,-3.861551e-01,-6.977643e-02,2.237777e+00
716,2.008087e-17,1.802707e-05,-5.398700e-05,4.896213e-04,-6.829979e-02,1.367522e-02,2.700725e+00
717,1.657147e-18,1.094065e-05,-5.937742e-05,4.928493e-04,-8.708204e-02,-7.021123e-02,1.800775e+00
718,1.022288e-17,1.206842e-05,-5.984200e-05,5.022874e-04,2.207623e-01,8.312547e-02,7.470050e+00
719,5.686103e-18,7.828357e-06,-5.073227e-05,4.894876e-04,3.137114e-01,9.587265e-01,1.893019e+01
720,1.251612e-17,2.426661e-05,-5.694345e-05,4.960910e-04,5.356737e-02,2.689789e-02,8.421033e-02
721,7.612817e-18,2.421791e-05,-1.640957e-05,4.877916e-04,3.828491e+00,-3.328899e-01,9.492478e+00
722,7.928776e-17,2.469858e-05,-1.593953e-05,4.882250e-04,3.162790e+00,-2.950966e-01,1.070904e+01
723,6.482939e-17,1.247084e-05,-1.380127e-05,4.987568e-04,4.911491e-01,9.756168e-01,4.527263e+00
724,4.619855e-17,3.666284e-06,-2.031658e-05,4.953562e-04,2.208139e+00,7.969015e-01,7.937365e+00
725,8.415371e-18,1.959390e-05,-6.252281e-06,4.846340e-04,-2.553857e+00,-1.475828e-01,7.803118e-01
726,4.909871e-18,1.952381e-05,-1.719419e-05,4.889089e-04,-1.571860e-01,-2.299654e-01,3.191116e+00
727,4.170446e-18,1.952742e-05,-1.719075e-05,4.967044e-04,-3.567079e-02,-1.223912e-01,1.827855e+00
728,2.801486e-18,1.327949e-05,-1.016269e-05,4.877283e-04,6.564459e-01,5.223425e-01,1.316735e+00
729,7.864879e-18,2.338741e-06,-1.251171e-05,4.945482e-04,-2.622602e-01,4.916512e-01,4.688010e+00
730,2.535796e-19,2.460584e-05,-1.602017e-05,4.952091e-04,-2.664823e+00,-2.823385e+00,1.181922e+01
731,3.071760e-18,2.093920e-05,-1.530186e-05,4.811992e-04,1.648211e+00,-1.170393e+00,6.679822e+00
732,3.681304e-18,2.419609e-05,-1.382900e-05,4.840568e-04,-2.692295e-01,2.016745e+00,1.538363e+01
733,2.756501e-18,2.446441e-05,-1.478017e-05,4.807044e-04,-1.427082e+00,1.845703e+00,1.235629e+01
734,4.266417e-18,1.588976e-06,-1.872367e-05,4.804937e-04,-2.906586e-01,-6.302700e-01,-2.250332e+00
735,1.059045e-18,2.109606e-05,-1.523451e-05,4.784360e-04,1.882908e+00,-2.591061e-01,4.996026e+00
736,2.994366e-18,1.329712e-05,-1.328680e-05,4.784798e-04,1.053831e+00,6.897189e-01,-9.517627e-01
737,2.888537e-16,-5.796777e-06,-2.660834e-05,4.907478e-04,4.616627e-01,1.318347e-01,8.356568e+00
738,4.199846e-17,-1.898041e-05,-8.164138e-06,4.823457e-04,-2.388576e+00,1.521774e+00,2.373908e+00
739,5.112069e-17,-1.051861e-05,-1.930913e-06,4.924117e-04,2.580394e+00,1.157232e+00,8.311892e+00
740,4.154306e-18,-2.578421e-05,-5.471030e-06,4.982567e-04,-3.234329e-02,1.158180e-01,4.266696e+00
741,3.496532e-18,-7.778230e-06,-2.102966e-05,4.860824e-04,-7.072859e-01,3.614475e-01,8.528710e+00
742,1.150449e-16,-1.430226e-05,-1.285170e-05,5.021665e-04,-3.927793e-01,2.126600e+00,4.974483e+00
743,5.023023e-18,-1.450920e-05,-4.691778e-06,4.846321e-04,3.958349e-01,8.406681e-03,5.699878e+00
744,1.361229e-17,-4.869060e-06,-1.563776e-05,4.999858e-04,-1.831292e-01,2.284379e-01,8.547902e+00
745,3.444863e-18,-1.555930e-05,-2.343787e-05,4.841693e-04,1.140790e+00,-2.693199e-01,3.608869e+00
746,2.521676e-18,-3.907523e-06,-1.484968e-05,4.885040e-04,-8.800020e-02,-2.921227e-02,5.551736e+00
747,1.943520e-18,-1.562863e-05,-2.358117e-05,4.954465e-04,1.488404e-01,1.616233e-02,6.823722e-01
748,2.420088e-19,-2.304746e-05,-1.523504e-05,4.920771e-04,7.986289e-02,2.505306e-01,1.361645e+00
749,2.866850e-17,-1.237326e-05,-3.944767e-06,5.086638e-04,4.486517e-03,2.502403e-01,1.403954e+01
750,2.203590e-17,-5.464468e-06,-1.654086e-05,5.101480e-04,4.366213e-01,-3.730046e-01,9.352899e+00
751,3.972944e-17,-1.217399e-05,-9.786410e-06,5.082817e-04,-4.607297e-01,1.105590e-01,3.861387e+00
752,4.456671e-17,-1.043249e-06,-2.626179e-05,5.146412e-04,-1.076595e+00,8.675134e-01,4.456960e+00
753,1.949164e-17,-1.516241e-05,-1.497106e-05,5.239230e-04,9.992172e-01,-5.604261e-01,3.206879e+00
754,2.466744e-17,-8.630278e-06,-1.098759e-05,5.201951e-04,6.735168e-01,9.756756e-01,5.532616e+00
755,1.014045e-17,-6.253971e-06,-1.949647e-05,5.235133e-04,1.473911e-01,-2.119840e+00,1.426184e+00
756,9.957107e-19,-1.797799e-05,-3.909423e-06,5.044643e-04,1.969696e-01,-9.728809e-04,8.183075e-01
757,5.801470e-17,5.037628e-06,-2.656539e-05,5.194146e-04,-1.560610e+00,2.844905e-02,1.260998e+01
758,2.432206e-18,2.305479e-06,-2.027282e-05,5.162080e-04,-5.646121e-01,6.203055e-01,1.700326e+01
759,5.148374e-17,1.000988e-05,-1.770392e-05,5.235489e-04,1.454115e-01,4.228492e-01,4.088145e+00
760,1.122349e-17,8.073348e-06,-3.906246e-06,5.127610e-04,-1.007385e+00,5.523800e-01,5.331547e+00
761,9.269839e-17,8.542252e-06,-3.965517e-06,5.124562e-04,-6.417845e-01,2.714051e-01,5.448151e+00
762,2.239716e-17,2.645506e-06,-1.142786e-05,5.132915e-04,-6.208039e-01,-9.460667e-02,8.374453e+00
763,1.729657e-17,1.443898e-06,-1.902429e-05,5.271686e-04,-5.135887e-01,2.469187e-01,2.170574e+01
764,1.474647e-18,2.404945e-06,-2.038274e-05,5.035589e-04,1.072754e-01,-1.681835e-01,6.047131e+00
765,6.271788e-18,7.810042e-06,-1.406338e-05,5.155380e-04,-4.904768e-02,-1.272537e-02,8.126772e+00
766,1.315749e-17,1.785747e-05,-2.326692e-05,5.084742e-04,-6.355848e-01,1.048425e+00,9.038933e+00
767,4.942068e-18,7.033254e-06,-2.499948e-05,5.083840e-04,1.167807e-02,1.021846e-01,1.008785e+01
768,1.116945e-17,1.232650e-05,-1.992065e-05,5.107300e-04,-6.719612e-02,3.564236e+00,5.840246e+00
769,3.437419e-17,2.103038e-05,-1.346362e-05,5.281471e-04,2.519744e-01,8.700264e-01,7.159869e+00
770,2.663894e-18,1.954588e-05,-1.720368e-05,5.209112e-04,-2.647112e-02,-1.825015e-01,7.294800e+00
771,4.919780e-17,1.359988e-05,-1.542957e-05,5.088786e-04,9.023569e-01,1.016224e+00,2.694825e+00
772,3.186374e-17,4.345303e-06,1.810053e-06,5.151395e-04,-6.484093e-01,-6.172591e-01,2.122744e+00
