droplet_id,volume,ux,uy,uz,vx,vy,vz
685,5.105140e-19,1.050769e-04,-7.029140e-06,4.876542e-04,-6.593988e-03,2.786267e-01,2.217688e+00
686,1.490846e-18,1.218818e-04,-2.030601e-05,4.986101e-04,2.708178e-02,2.646519e-01,1.233215e+00
687,7.267921e-19,1.144528e-04,-4.297532e-06,4.973565e-04,-1.653774e+00,-1.786082e+00,1.500687e+01
688,1.536460e-17,1.148381e-04,-2.499658e-06,4.868351e-04,1.424378e-01,1.282288e+00,9.973986e+00
689,3.490448e-18,1.031230e-04,-5.484349e-06,4.989724e-04,6.465859e-02,3.893404e-02,9.129801e+00
690,8.560369e-17,9.226622e-05,5.092462e-07,4.998047e-04,-8.809559e-01,5.716222e-01,1.397902e+01
691,1.007072e-16,8.147809e-05,1.253552e-05,4.877981e-04,-5.978156e-01,-7.070668e-01,2.074368e+00
692,3.218879e-18,8.988916e-05,-7.107582e-07,4.905060e-04,1.357334e-02,3.774766e-01,7.097702e+00
693,1.908687e-17,8.634967e-05,5.453858e-06,4.916677e-04,1.697524e-01,-1.022783e-01,7.767653e+00
694,6.150373e-17,9.364004e-05,2.310436e-05,4.829896e-04,-3.360944e-01,2.198229e+00,2.358212e-01
695,2.670785e-18,8.985199e-05,-7.695696e-07,4.849524e-04,9.024042e-02,5.260689e-01,4.780192e+00
696,1.816907e-17,7.959592e-05,1.959143e-05,4.870288e-04,-1.048809e+00,6.055324e-01,3.463038e+00
697,2.548862e-18,9.688807e-05,3.146650e-06,4.872116e-04,-1.102073e-01,8.105708e-02,2.879139e+00
698,6.475576e-17,7.733796e-05,8.659705e-06,4.920082e-04,3.013014e+00,6.811680e-01,3.018673e+00
699,3.232260e-18,9.297443e-05,1.250182e-05,4.903932e-04,-1.107920e+00,2.583316e-01,2.434049e+00
700,3.605275e-17,7.274281e-05,2.400251e-05,4.906016e-04,-2.195777e-02,1.225374e-02,-8.949807e-01
701,5.573533e-18,8.984626e-05,1.328033e-05,4.966565e-04,-1.858302e-01,-6.771614e-02,2.558308e+00
702,1.594453e-17,8.735117e-05,1.861292e-05,4.831066e-04,2.616760e-01,4.939586e-02,2.860872e+00
703,3.949602e-18,9.458779e-05,-7.155475e-08,4.913561e-04,1.385279e+00,-1.703677e+00,1.195228e+01
704,2.424245e-19,9.492193e-05,3.908292e-07,4.884246e-04,-5.367077e-01,1.883666e+00,1.156393e+01
705,2.496535e-19,9.414085e-05,1.171971e-06,4.884260e-04,2.032237e-01,-6.378866e-02,1.154417e+01
706,2.203332e-18,9.384392e-05,8.716615e-07,4.781102e-04,-9.711578e-01,-4.421865e-01,-1.912767e+00
707,1.013669e-18,9.432606e-05,7.898591e-07,4.835527e-04,-4.037761e-01,1.231831e+00,5.704875e+00
708,3.192876e-19,9.101606e-05,1.288970e-05,4.775295e-04,4.739672e-01,7.631374e-01,-4.683004e-01
709,2.474167e-18,7.656220e-05,2.460957e-05,4.798084e-04,-4.440786e-02,-5.187265e-03,-9.987340e-01
710,3.580326e-18,8.918838e-05,2.440830e-05,4.814008e-04,9.617694e-01,-4.840773e-02,-1.406936e+00
711,3.001902e-18,7.963641e-05,-1.281397e-05,4.961841e-04,-1.432164e-01,-1.099736e+00,1.102198e+01
712,3.590003e-18,7.969131e-05,-1.007680e-05,4.882673e-04,-1.850821e-02,9.860025e-01,6.630221e+00
713,4.609305e-17,7.378364e-05,-2.386349e-05,4.950304e-04,-1.312465e-02,-8.952720e-03,-8.638085e-01
714,5.247913e-18,8.515829e-05,-3.126363e-06,4.969993e-04,1.468238e-01,-7.403842e-02,7.466222e+00
715,7.146757e-18,9.504294e-05,-3.127916e-06,4.795865e-04,2.289006e-01,-1.521147e-01,1.064204e+00
716,3.452876e-18,7.969723e-05,-8.512068e-06,4.838929e-04,1.195990e-01,1.145937e+00,4.718699e+00
717,1.664425e-17,9.544054e-05,-1.338706e-05,5.015332e-04,1.049961e+00,6.626393e-01,1.853733e+00
718,1.389151e-18,8.515647e-05,-3.126203e-06,4.907684e-04,-3.190511e-02,-2.645008e-01,5.608152e+00
719,2.469153e-19,8.476610e-05,-2.734117e-06,4.884276e-04,3.091592e-01,-1.487645e-01,4.735402e+00
720,2.388777e-19,8.554707e-05,-3.515982e-06,4.884292e-04,-1.843642e-01,2.350943e-01,4.743034e+00
721,2.558228e-18,8.515270e-05,-3.122717e-06,4.849209e-04,-4.356393e-02,2.845966e-02,3.024697e+00
722,6.954862e-18,8.515669e-05,-3.126786e-06,4.794617e-04,-3.629078e-02,2.690773e-02,1.383070e+00
723,1.937934e-17,-9.710746e-05,-2.194819e-05,4.953837e-04,3.443111e-01,-5.422341e+00,2.071003e+01
724,8.925743e-17,-1.049597e-04,-9.396602e-06,4.860162e-04,1.055413e+00,8.190211e-01,7.588895e+00
725,1.433553e-17,-8.403257e-05,-2.227416e-05,4.870786e-04,-2.662961e+00,-2.071148e+00,7.823102e+00
726,1.929257e-17,-8.051312e-05,-1.588097e-05,4.985326e-04,-1.360898e+00,-9.537048e-01,6.304754e+00
727,5.106932e-18,-7.499873e-05,-1.405897e-05,4.962684e-04,1.455003e-01,-3.422712e-01,7.385074e+00
728,8.665415e-18,-9.233360e-05,-1.424324e-05,4.994757e-04,7.297751e-01,2.067602e-01,6.069243e+00
729,5.161573e-19,-8.749441e-05,-1.132791e-05,4.907820e-04,-1.181564e-01,-1.552291e+00,5.649749e+00
730,5.245888e-18,-7.815884e-05,-1.166562e-05,4.998153e-04,4.761463e-02,-6.752916e-01,4.425162e+00
731,1.790386e-18,-9.137910e-05,-1.811351e-05,5.004061e-04,-5.237986e-01,-3.968673e-01,3.725575e+00
732,2.683135e-18,-8.050977e-05,-1.952073e-05,4.802842e-04,1.088010e+00,-1.637376e+00,4.110134e+00
733,5.406074e-18,-9.921943e-05,1.481813e-09,5.016783e-04,-4.792331e-01,1.849895e-01,1.104702e+01
734,1.646140e-18,-7.500584e-05,-1.418194e-05,4.835381e-04,6.900352e-02,1.999189e-01,5.523788e-01
735,2.234551e-18,-8.750578e-05,-5.363544e-06,4.897983e-04,3.197406e-01,-5.353398e-01,3.188437e+00
736,1.594801e-18,-8.748469e-05,-5.077964e-06,4.802310e-04,2.490584e-01,2.518151e+00,8.978640e-01
737,4.901364e-18,-7.499865e-05,-1.752896e-05,5.013234e-04,-2.861780e-02,-6.236167e-01,2.291597e+00
738,2.322342e-16,-5.999620e-05,-1.238048e-05,4.931580e-04,2.926200e-01,-4.522383e-01,1.566101e+00
739,1.084855e-17,-4.955269e-05,-1.563797e-06,4.960733e-04,-1.490030e-01,7.239540e-03,9.338708e+00
740,4.109357e-17,-5.974013e-05,-2.975931e-06,4.995757e-04,4.024007e-01,-1.197305e+00,1.187253e+01
741,3.372196e-18,-6.174852e-05,-7.631248e-07,4.869423e-04,1.560857e-01,-5.950314e-01,6.691517e+00
742,1.648372e-18,-6.171918e-05,-9.224300e-07,4.925643e-04,-6.147967e-01,-3.225878e-02,1.055416e+01
743,2.941082e-17,-6.938117e-05,-7.559824e-06,4.823465e-04,-1.702114e-01,6.299948e-01,5.094945e+00
744,2.899546e-17,-5.264534e-05,-6.179616e-06,4.802414e-04,9.184204e-01,3.788691e+00,4.554013e+00
745,1.333074e-18,-5.083597e-05,-1.558089e-06,4.860881e-04,3.653639e-01,-4.556486e-01,4.629682e+00
746,1.420570e-18,-7.188900e-05,-5.078952e-06,4.857017e-04,9.816495e-01,-2.353551e+00,-1.387319e+00
747,2.683935e-18,-7.031198e-05,-8.586112e-06,4.902988e-04,1.115873e-02,3.074201e-02,-1.642923e+00
748,8.577651e-19,-5.039043e-05,-2.476980e-06,4.785220e-04,-7.473080e-01,-2.303685e+00,-2.876920e+00
749,1.860184e-18,-6.015682e-05,-2.460987e-05,4.841627e-04,-3.069743e-02,-5.719842e-02,-2.007057e+00
750,5.042141e-17,-7.270002e-05,-1.239935e-05,4.742200e-04,-9.010376e-01,9.704290e-02,-2.525223e+00
751,3.224426e-18,-3.436712e-05,-1.796878e-05,4.982523e-04,-3.142868e-01,-2.774001e-01,1.293979e+01
752,6.413341e-18,-3.437624e-05,-1.797237e-05,4.912466e-04,3.131140e-01,4.373190e-01,9.739344e+00
753,2.428704e-17,-4.153715e-05,-8.891025e-06,4.880021e-04,-6.414963e-01,-5.501824e-01,1.514365e+01
754,1.849082e-18,-3.435378e-05,-1.157404e-05,4.933445e-04,-8.088753e-02,-3.880412e-01,6.984107e+00
755,4.125803e-17,-2.935510e-05,-5.925852e-06,4.900889e-04,-1.966764e+00,1.734021e+00,5.038942e+00
756,6.237326e-18,-4.712557e-05,-8.593728e-06,4.940465e-04,6.015723e-01,1.255100e+00,1.401170e+01
757,6.999722e-18,-3.201123e-05,-2.787463e-06,4.992162e-04,1.401765e-01,-3.240524e-01,5.996805e+00
758,3.258599e-18,-4.603999e-05,-6.202251e-06,4.772541e-04,-2.595594e-01,2.616850e+00,-5.765995e-01
759,2.151783e-18,-3.438231e-05,-9.498409e-06,4.874439e-04,1.611599e-01,-2.313738e-01,4.904938e+00
760,4.181106e-18,-4.692248e-05,-4.687719e-06,4.839960e-04,6.238972e-01,9.712348e-03,7.070548e+00
761,2.647909e-18,-4.141934e-05,-1.172687e-05,4.958865e-04,-2.584981e-01,3.105061e-01,6.980381e+00
762,1.778764e-18,-3.437186e-05,-1.575516e-05,4.835259e-04,-2.279412e-01,-1.494429e+00,3.961693e+00
763,1.028567e-17,-4.195853e-05,-1.910212e-05,4.767859e-04,-6.086682e-01,1.524361e+00,4.540057e+00
764,1.126267e-17,-3.601391e-05,-1.445442e-06,4.815943e-04,-1.437992e+00,8.514702e-01,1.072357e+01
765,2.292642e-18,-2.892681e-05,-7.037604e-06,4.833749e-04,-1.641744e-01,3.761655e-01,3.880813e+00
766,4.898006e-18,-2.575920e-05,-5.451464e-06,4.951533e-04,-1.062217e-01,-2.389848e-01,4.317768e+00
767,4.951419e-19,-4.570340e-05,-8.589420e-06,4.915573e-04,-5.978296e-02,2.864817e-01,1.432430e+01
768,7.113344e-19,-3.435908e-05,-1.289235e-05,4.806465e-04,2.672294e-02,2.150902e+00,1.204229e+00
769,1.109226e-18,-4.610105e-05,-8.578379e-06,4.892230e-04,4.015109e-02,-2.040639e-02,1.229508e+01
770,6.771530e-18,-4.235701e-05,-8.613478e-06,4.808318e-04,-1.190997e-01,4.198685e-01,1.107063e+01
771,2.837882e-18,-4.684342e-05,-4.692954e-06,4.989804e-04,-6.709268e-02,4.749823e-01,1.325979e+01
772,1.851960e-18,-3.710987e-05,-2.174092e-06,4.885771e-04,4.944250e-01,-3.533853e-01,1.851099e+01
773,3.991304e-18,-4.135797e-05,-1.181735e-05,4.900998e-04,2.077964e-01,-6.197230e-02,4.005482e+00
774,1.676908e-18,-3.505361e-05,-1.412404e-06,4.750798e-04,-3.719512e-01,2.832531e-02,1.528052e+00
775,8.532343e-18,-4.686782e-05,-4.693640e-06,4.945976e-04,-1.020381e-01,4.683228e-01,1.277582e+01
776,1.322220e-18,-4.611199e-05,-8.588517e-06,4.845363e-04,-2.006656e-01,3.794866e-01,7.307784e+00
777,3.925547e-18,-4.143153e-05,-1.562401e-06,4.758944e-04,-4.705915e-01,2.918523e-02,9.730395e-01
778,2.832970e-18,-4.142923e-05,-1.569223e-06,4.817993e-04,-3.194440e-01,-8.629222e-02,7.859831e+00
779,4.777345e-18,-3.826834e-05,-2.460951e-05,4.895651e-04,-1.277211e-01,1.456716e-02,-1.887358e+00
780,1.716732e-17,-4.294347e-05,-2.416344e-05,4.968658e-04,2.315221e-02,-3.125657e-02,-8.340405e-01
781,6.138463e-18,-5.268833e-05,1.713371e-05,4.874349e-04,-1.543711e+00,-9.734265e-01,5.861070e+00
782,8.036735e-18,-7.636118e-05,1.391029e-05,4.940369e-04,1.669659e+00,5.553041e-01,3.005195e+00
783,2.323699e-17,-5.091123e-05,5.766086e-06,4.769252e-04,2.924422e+00,-2.504447e+00,1.703948e+00
784,1.749121e-17,-5.596461e-05,1.036689e-05,4.970576e-04,-2.014444e-01,-6.052321e-02,8.228751e+00
785,3.932695e-18,-5.536652e-05,7.787711e-06,4.999173e-04,1.062164e-01,1.143148e-01,1.127483e+00
786,2.396769e-18,-5.942614e-05,3.901907e-06,4.935377e-04,-1.020877e-01,-8.646843e-02,1.687045e+01
787,1.290603e-18,-5.703850e-05,1.796721e-05,4.978301e-04,6.038678e-02,-7.611956e-02,-3.220406e+00
788,2.767191e-17,-5.937213e-05,3.723875e-06,4.840403e-04,-3.396382e-02,-3.859997e-01,8.430001e+00
789,1.458532e-18,-7.193959e-05,1.726546e-05,5.023715e-04,4.807191e-02,1.146969e-01,-5.927962e-01
790,2.260527e-17,-6.913886e-05,2.409696e-05,4.966743e-04,1.145267e-02,6.817859e-02,-7.791868e-01
791,6.297331e-17,1.135630e-05,-8.058886e-05,4.900989e-04,1.361243e+00,-9.529662e-01,5.641801e+00
792,5.775561e-17,1.239662e-05,-9.948307e-05,4.904565e-04,-1.459552e+00,-6.476260e-01,4.032612e+00
793,3.777605e-17,1.318145e-05,-9.791413e-05,4.956508e-04,5.691356e-01,5.703412e-01,2.734888e+00
794,1.913624e-17,1.666486e-05,-8.133973e-05,4.820436e-04,-4.282074e-01,2.038285e+00,4.689161e+00
795,2.330972e-18,1.172263e-05,-9.843707e-05,4.841410e-04,1.657395e+00,4.474211e-01,3.730186e+00
796,2.603080e-17,1.452482e-05,-9.291034e-05,4.825571e-04,1.517839e+00,-7.379647e-02,7.672535e-01
797,4.644440e-17,-5.213399e-07,-8.216543e-05,4.895880e-04,-2.996128e+00,-1.005272e+00,4.267614e+00
798,4.142390e-18,5.486627e-06,-9.571833e-05,4.825291e-04,-1.044470e-01,2.897067e-01,1.135029e+00
799,2.547758e-18,1.641405e-05,-9.061494e-05,4.856363e-04,-2.057526e-01,9.180231e-02,1.215635e-01
800,2.579819e-17,2.245250e-05,-8.750931e-05,4.912397e-04,2.232615e+00,-1.022374e-01,3.136069e+00
801,1.069893e-18,5.466082e-06,-9.765109e-05,4.915549e-04,3.169765e-01,-2.635128e-01,7.691560e-01
802,3.179429e-18,1.172272e-05,-8.749434e-05,4.958437e-04,-3.501208e-02,2.602179e-01,2.611305e+00
803,2.638172e-18,5.480046e-06,-9.766555e-05,4.989686e-04,1.611848e-01,-1.612624e-01,2.808034e+00
804,3.174816e-18,1.485115e-05,-7.812228e-05,4.943006e-04,-1.979433e-02,-4.138848e-01,1.161109e+00
805,5.227998e-19,1.175253e-05,-8.085958e-05,5.001571e-04,-3.767023e-01,9.044433e-01,7.701378e+00
806,6.045529e-19,8.203435e-06,-8.199588e-05,4.790777e-04,-6.150749e-01,-1.547697e-01,3.051071e+00
807,6.623673e-19,1.054747e-05,-8.164075e-05,4.818191e-04,-1.254163e+00,1.423792e+00,6.320316e+00
808,2.146686e-18,2.460926e-05,-8.987764e-05,4.860658e-04,1.190704e-02,-2.442560e-01,-9.420418e-01
809,2.201821e-17,5.636302e-07,-1.071410e-04,5.052488e-04,-6.126550e+00,2.705272e+00,1.776298e+01
810,1.174788e-16,1.072800e-05,-1.051103e-04,5.032909e-04,-1.452512e-01,-7.716384e-01,2.104574e+00
811,2.171354e-17,9.236187e-06,-1.144086e-04,5.198626e-04,-1.011683e+00,1.414051e+00,1.418716e+01
812,5.108025e-18,1.093905e-05,-1.179609e-04,5.008613e-04,2.581773e-01,2.498589e-01,7.143489e+00
813,2.950020e-17,2.405381e-05,-1.213403e-04,4.989160e-04,6.324235e-03,-3.379723e-02,-1.063315e+00
814,2.634977e-17,2.425410e-06,-1.191809e-04,4.943998e-04,1.768166e+00,-1.649947e+00,6.814590e+00
815,1.633649e-18,4.766658e-06,-1.118022e-04,4.875374e-04,-2.301438e+00,3.181765e-01,5.707704e+00
816,3.809357e-18,2.928180e-06,-1.117417e-04,4.959339e-04,-3.986061e+00,-6.438380e-01,1.265721e+01
817,3.051472e-18,7.814677e-06,-1.257787e-04,4.841461e-04,4.069723e-02,-2.588765e-01,-4.205005e-01
818,1.438779e-18,7.817806e-06,-1.257604e-04,4.978002e-04,1.648642e-02,1.393263e-01,3.906508e+00
819,2.572421e-17,6.912500e-06,-1.069517e-04,4.794789e-04,1.936411e-01,-6.107493e-01,2.462063e+00
820,7.689174e-18,1.726179e-05,-1.263877e-04,4.976224e-04,-2.392679e-01,1.383259e+00,-3.407995e-01
821,4.999751e-18,1.830752e-05,-1.116999e-04,4.974349e-04,-3.210715e-01,-1.006415e+00,5.747667e-01
822,3.249560e-18,1.095490e-05,-1.210910e-04,4.833726e-04,1.794338e-02,1.526049e+00,9.739357e-01
823,3.161626e-18,7.791734e-07,-1.234320e-04,4.981466e-04,4.574512e-02,2.513871e-02,-4.760797e-01
824,3.659926e-18,6.194389e-06,-1.117209e-04,4.820083e-04,-1.346396e+00,-3.663231e-01,4.154872e+00
825,2.403689e-19,5.078704e-06,-1.121090e-04,4.837522e-04,-6.302378e-01,-2.856118e-01,2.076451e+00
826,3.780380e-18,2.460942e-05,-1.117259e-04,4.890739e-04,2.398704e-03,1.607778e-02,-1.652677e+00
827,1.654573e-18,-9.166090e-07,-1.148268e-04,4.928670e-04,7.493333e-01,-3.924910e-01,6.608863e+00
828,3.737172e-18,-7.788989e-07,-1.148383e-04,4.860966e-04,1.113555e-01,1.284324e-01,4.989436e+00
829,2.330563e-16,-1.271991e-06,-1.040807e-04,5.389895e-04,-5.843760e-02,-2.804117e-01,7.418490e+00
830,5.219009e-18,-8.945282e-06,-1.218027e-04,5.252270e-04,3.718735e-01,8.637274e-01,1.861275e+01
831,3.674209e-17,7.658085e-06,-1.176566e-04,5.298899e-04,-2.139937e-01,5.685599e-02,5.482358e+00
832,1.238207e-16,7.495088e-06,-1.179260e-04,5.300170e-04,-1.593874e-01,-1.555434e-01,5.462699e+00
833,5.064014e-17,-6.638394e-06,-1.018428e-04,5.478150e-04,3.077924e-01,4.562741e-02,5.593475e+00
834,2.597490e-17,-6.662050e-06,-1.117971e-04,5.401964e-04,8.440248e-01,-1.109673e+00,5.518984e+00
835,3.757368e-18,-7.829387e-07,-1.124986e-04,5.345750e-04,-5.081493e-04,-1.165417e-02,5.918021e+00
836,2.736269e-17,-1.048431e-06,-1.154015e-04,5.456312e-04,-7.236303e-01,8.083546e-03,7.191925e+00
837,5.892223e-18,7.030945e-06,-1.195345e-04,5.458929e-04,1.849758e-02,6.748442e-02,5.688923e+00
838,1.344743e-18,-1.719240e-05,-1.179673e-04,5.278669e-04,-1.455267e-01,-2.114030e-02,1.444607e+00
839,4.543167e-18,7.827931e-07,-1.234377e-04,5.487847e-04,1.208641e-01,3.897797e-02,7.506808e+00
840,1.602102e-18,-1.244391e-05,-1.070909e-04,5.475945e-04,1.109854e-01,-2.183557e-01,-1.119677e+00
841,9.198039e-17,-7.721106e-06,-1.113778e-04,5.031427e-04,5.077159e-02,1.005982e-01,2.781534e+00
842,3.833855e-17,-3.780320e-06,-1.074908e-04,5.092060e-04,-2.091414e-01,-1.037214e+00,4.227615e+00
843,1.946207e-16,-1.371910e-05,-1.170817e-04,4.978529e-04,-7.175458e-01,1.032795e+00,7.348344e+00
844,5.160348e-18,-6.248678e-06,-1.234351e-04,5.125497e-04,9.962097e-02,-4.300537e-01,1.654516e+01
845,1.511585e-17,-8.733627e-06,-1.161920e-04,5.148795e-04,1.361593e+00,6.258503e-01,3.265513e+00
846,4.548388e-18,-1.559740e-06,-1.171883e-04,5.169630e-04,1.210613e-01,9.932603e-03,9.597742e-01
847,7.438285e-19,-6.906312e-06,-1.178343e-04,5.101946e-04,-2.828310e-01,-3.643115e-01,1.518438e+00
848,4.309894e-17,2.436292e-04,2.122010e-06,4.782068e-04,1.339073e+00,1.502033e+00,6.521540e-02
849,2.818457e-19,2.496091e-04,1.953226e-06,4.743883e-04,8.542441e-01,2.026553e+00,-1.949280e+00
850,1.629300e-18,2.496091e-04,1.720656e-05,4.767679e-04,3.389107e-02,-5.354172e-02,2.385345e+00
851,9.404494e-19,2.457020e-04,-1.815990e-05,4.717213e-04,1.777857e+00,-1.188817e+00,-4.003573e+00
852,1.530769e-17,2.433836e-04,-1.661875e-05,4.760014e-04,-7.924163e-02,-3.001620e-01,9.608462e-01
853,3.823581e-18,2.430588e-04,-5.452217e-06,4.769526e-04,-1.471008e-01,1.089219e+00,-2.582678e-01
854,1.370126e-18,2.496095e-04,7.959271e-07,4.958146e-04,6.965625e-02,2.839369e-01,1.398734e+01
855,1.529271e-18,2.496094e-04,7.839200e-07,4.990163e-04,-1.114365e-03,-5.574871e-01,1.530032e+01
856,3.204095e-17,2.314635e-04,-6.047984e-06,4.937822e-04,5.736677e-01,-3.806328e-01,9.310521e+00
857,1.128488e-17,2.493008e-04,-7.043584e-06,4.971232e-04,1.472467e-01,6.100853e-01,6.869754e+00
858,2.253681e-17,2.304673e-04,-2.432558e-06,5.002282e-04,1.099706e-01,1.739372e+00,7.678546e+00
859,2.260598e-17,2.257201e-04,-1.208593e-05,4.973248e-04,-8.828364e-01,4.240608e-01,1.879097e+00
860,1.196747e-18,2.320176e-04,-3.099750e-06,4.837515e-04,-2.105398e-01,1.920259e+00,2.492889e+00
861,1.222994e-17,2.489086e-04,-2.426224e-05,4.863268e-04,1.230583e-01,-2.687227e-01,1.948723e+00
862,8.572349e-18,2.296510e-04,-1.215268e-05,4.825679e-04,-1.167479e-01,-4.099275e-01,6.038034e+00
863,4.324129e-18,2.468719e-04,-1.205521e-05,4.826125e-04,1.368547e-01,5.331640e-01,5.247150e-01
864,1.484143e-18,2.496090e-04,-8.594178e-06,4.849540e-04,-4.316237e-01,-8.527886e-01,4.206777e+00
865,3.515300e-18,2.453133e-04,-2.345618e-06,4.896080e-04,6.711281e-02,5.083400e-02,3.852007e+00
866,2.118982e-17,2.491673e-04,-1.212598e-05,5.017562e-04,1.226432e-01,1.706880e+00,8.695873e+00
867,1.937816e-18,2.431079e-04,-5.200820e-06,4.844086e-04,-3.503240e-01,7.049987e-02,7.612149e-01
868,1.076918e-17,2.304971e-04,-1.415718e-05,5.008615e-04,1.379556e-01,4.363196e-01,1.620214e+01
869,2.124347e-17,2.297537e-04,-1.338782e-05,4.917830e-04,-2.444718e-01,1.182758e-01,1.095593e+01
870,1.548032e-18,2.496094e-04,8.486788e-07,4.921903e-04,1.899734e-01,-7.965735e-01,1.165039e+01
871,1.084178e-17,2.320313e-04,-9.373020e-06,4.989669e-04,1.391564e-01,1.184500e-01,1.210400e+01
872,7.568973e-18,2.496094e-04,7.809316e-07,4.827747e-04,1.774932e-01,4.960933e-02,5.820825e+00
873,1.784354e-18,2.496094e-04,-2.187264e-05,4.950966e-04,1.409145e-01,-1.893048e-01,-2.396072e+00
874,7.624498e-18,2.195315e-04,2.938331e-10,4.849174e-04,-1.489189e+00,9.678878e-01,1.524759e+00
875,1.807564e-17,2.193894e-04,-1.426107e-05,4.835345e-04,1.515466e-01,-3.650777e-01,4.614536e+00
876,4.731199e-17,2.196240e-04,1.042849e-07,4.846618e-04,-1.514746e+00,9.393799e-01,1.166146e+00
877,7.107626e-18,2.032459e-04,-1.000373e-05,5.009195e-04,-2.000353e+00,-4.458750e-02,7.460680e+00
878,2.670527e-17,2.106032e-04,-2.421875e-05,4.958718e-04,-4.505069e-02,2.867641e-02,-8.389207e-01
879,1.975306e-17,2.064089e-04,-1.636974e-05,4.808924e-04,-1.355995e+00,-1.610540e-01,2.760616e+00
880,7.462982e-18,2.117181e-04,-3.145082e-06,4.984114e-04,5.356301e-02,6.910511e-02,3.718336e+00
881,1.061588e-18,2.140642e-04,-7.030034e-06,4.907741e-04,-1.904612e-02,-1.002871e-01,-3.820333e-01
882,4.082847e-18,2.055373e-04,-1.018737e-05,4.984660e-04,8.994192e-01,-1.014663e-01,1.043673e+01
883,8.432964e-17,2.105453e-04,-2.336794e-05,4.958748e-04,9.178922e-03,6.256256e-03,-5.392236e-01
884,1.400070e-18,2.140624e-04,-7.038384e-06,4.821986e-04,2.762944e-02,7.088452e-02,-5.071151e+00
885,2.382350e-18,2.147247e-04,-1.490326e-05,4.811065e-04,2.667503e-01,5.706413e-01,-2.095827e+00
886,1.055970e-18,2.070198e-04,-1.016517e-05,4.853215e-04,-1.655515e-01,2.051786e-01,1.085175e-02
887,3.245781e-18,2.195319e-04,-3.125293e-06,4.997574e-04,-4.873038e-02,-9.326803e-02,5.421875e+00
888,3.088194e-18,2.156146e-04,-1.644541e-05,4.849073e-04,6.395610e-03,-5.114477e-01,-2.998785e+00
889,2.486914e-19,-3.906049e-07,-2.027344e-04,4.720412e-04,8.389497e-01,2.101491e+00,-1.074784e+00
890,1.463474e-17,1.954280e-06,-2.035131e-04,4.603235e-04,6.374828e-01,-6.962687e-01,6.053550e+00
891,7.555430e-19,1.210943e-05,-2.001255e-04,4.741373e-04,-2.567986e+00,-5.150363e-02,-2.253542e+00
892,2.636451e-19,-3.906736e-07,-2.042968e-04,4.743849e-04,-1.183582e+00,-2.417107e-01,3.617456e+00
893,5.962809e-19,-3.906617e-07,-2.035156e-04,4.732410e-04,3.896680e-01,1.344986e+00,8.264895e-01
894,1.482661e-18,1.132764e-05,-1.999988e-04,4.724328e-04,-1.662814e+00,3.396941e-01,-1.779327e+00
895,3.088494e-18,7.838795e-06,-1.992019e-04,4.714877e-04,-4.056401e-01,-1.034717e-01,-5.140090e+00
896,2.564166e-19,1.289082e-05,-1.996087e-04,4.759526e-04,-1.859553e+00,-3.161816e-01,-1.435801e+00
897,1.109641e-18,9.390304e-06,-2.086082e-04,4.728278e-04,-1.261108e-02,8.276344e-02,-1.588523e+00
898,5.918184e-19,9.766005e-06,-2.086283e-04,4.673592e-04,3.445202e-01,-1.197083e+00,-7.277888e+00
899,1.470439e-18,1.445274e-05,-1.871089e-04,4.743966e-04,-2.027008e+00,5.032763e-01,2.325888e-01
900,5.368069e-19,1.482023e-05,-1.863286e-04,4.720599e-04,1.728305e+00,-3.086868e-02,-4.741609e+00
901,4.101253e-17,1.386799e-05,-1.887845e-04,4.819662e-04,-5.329978e-01,4.772910e-01,3.120725e+00
902,8.933122e-19,5.353654e-06,-1.795444e-04,4.728282e-04,1.519480e+00,-8.290470e-01,-3.559625e+00
903,7.610192e-19,4.297389e-06,-1.961708e-04,4.728276e-04,-3.389137e+00,6.049720e-02,-3.894663e+00
904,4.414732e-19,-5.861031e-06,-2.113273e-04,4.736125e-04,2.046960e-02,-6.435522e+00,8.700362e+00
905,4.608335e-19,-5.079082e-06,-2.105464e-04,4.728283e-04,2.139056e+00,-3.335720e+00,6.726949e+00
906,7.174120e-19,-4.297549e-06,-2.097656e-04,4.723449e-04,3.158852e+00,-2.034264e+00,5.573235e+00
907,5.244844e-19,-5.078924e-06,-2.097659e-04,4.692889e-04,2.088181e+00,-2.123118e+00,-1.065335e-01
908,2.513372e-19,-1.523356e-05,-2.167954e-04,4.697141e-04,2.113712e-01,3.710278e-01,-6.501105e+00
909,2.791724e-17,-1.329156e-05,-1.739785e-04,4.777820e-04,6.630104e-01,-8.565771e-01,1.199998e+00
910,1.030497e-18,-1.875066e-05,-1.832023e-04,4.763376e-04,1.457762e-01,5.087579e-01,-1.296637e+00
911,1.381864e-16,2.309063e-04,-7.882469e-07,5.238237e-04,8.145197e-01,7.703750e-01,6.661919e+00
912,2.844143e-18,2.452999e-04,1.574204e-06,5.252071e-04,2.360337e-03,3.122483e-02,9.491310e+00
913,3.564438e-17,2.490184e-04,-4.959139e-06,5.261655e-04,2.665478e+00,-7.245672e-01,1.468001e+01
914,1.358931e-16,2.299098e-04,9.899062e-06,5.344109e-04,-4.724353e-01,3.784917e-01,8.279479e+00
915,3.070587e-17,2.492168e-04,1.585405e-05,5.395038e-04,-5.923095e-02,4.918401e+00,1.277909e+01
