droplet_id,volume,ux,uy,uz,vx,vy,vz
567,5.644266e-18,6.617245e-06,2.388239e-04,5.086240e-04,5.537953e-01,2.956495e-01,7.515504e+00
568,4.371877e-18,2.153783e-05,2.495228e-04,5.208025e-04,8.590284e-01,1.213277e-01,4.641151e+00
569,7.258070e-19,7.813010e-07,2.496094e-04,5.040037e-04,1.540665e-02,2.218380e-01,7.444447e+00
570,1.148789e-18,1.244882e-05,2.281118e-04,5.199988e-04,3.586157e-02,1.271698e-01,4.620918e+00
571,1.763672e-17,9.983975e-06,2.245164e-04,5.286076e-04,1.886406e+00,5.004101e-02,9.135902e+00
572,1.162426e-18,1.245103e-05,2.281012e-04,5.086035e-04,-9.835561e-02,3.091393e-01,2.379103e+00
573,1.033478e-18,-7.780433e-07,2.390609e-04,5.062853e-04,2.356895e-01,2.969988e-02,8.026202e+00
574,4.899586e-18,-1.405660e-05,2.343733e-04,5.223166e-04,-8.654389e-02,6.797966e-01,7.383463e+00
575,4.472493e-17,-1.528608e-05,2.489818e-04,5.245652e-04,-2.262393e-01,4.566559e-03,7.273314e+00
576,2.610865e-18,-8.599939e-06,2.289073e-04,5.059890e-04,-8.386361e-02,2.444768e-02,8.782918e+00
577,7.431950e-19,-1.627930e-05,2.381443e-04,5.162916e-04,-2.346291e-01,4.721150e-02,1.339453e+00
578,2.456981e-18,-3.910805e-06,2.398425e-04,5.241729e-04,1.957345e-01,-1.456677e-03,1.947618e+00
579,4.314701e-19,1.367324e-05,2.042975e-04,4.744391e-04,-1.710476e+00,1.268997e+00,1.402941e+00
580,1.511767e-18,5.077857e-06,2.039574e-04,4.728796e-04,2.867354e+00,3.268909e+00,-2.794343e+00
581,6.665452e-19,9.766295e-06,2.003903e-04,4.756213e-04,6.101573e-01,-1.465737e+00,3.915024e+00
582,3.141895e-19,1.054772e-05,1.996091e-04,4.736560e-04,-7.004458e-01,-2.849929e+00,-4.507488e-02
583,3.210271e-18,-1.246200e-05,2.047101e-04,4.755773e-04,2.270190e-04,5.582334e-01,-4.726939e-01
584,2.482922e-19,-2.734392e-06,2.035156e-04,4.736616e-04,-2.221063e-01,-1.431929e+00,3.426241e+00
585,1.811582e-18,-1.789275e-05,2.124215e-04,4.719355e-04,7.898619e-01,4.060014e-01,-5.356770e+00
586,1.847305e-18,-2.282279e-06,2.366646e-04,4.763117e-04,2.989665e-02,-2.227881e-01,3.995186e-01
587,7.641423e-19,-9.765783e-06,2.363283e-04,4.756279e-04,3.379415e-01,1.825939e+00,6.208156e+00
588,8.607398e-17,-5.522782e-06,-6.520489e-05,5.258128e-04,2.048096e-01,-8.246297e-01,1.032020e+01
589,4.994547e-17,1.294919e-05,-6.089692e-05,5.273778e-04,-1.564487e+00,9.822260e-01,1.380829e+01
590,7.313503e-17,-4.807611e-06,-5.132942e-05,5.266138e-04,-4.098208e-01,4.867246e-01,5.151494e+00
591,3.610869e-18,-2.351795e-06,-6.006292e-05,5.276788e-04,-6.731396e-01,8.633559e-01,4.938496e+00
592,1.006874e-16,-7.728170e-06,-6.392782e-05,5.448862e-04,-1.317240e-01,2.063670e-01,9.431897e+00
593,2.395514e-16,-7.736027e-06,-6.414400e-05,5.450328e-04,-1.212406e-01,2.004792e-01,9.269371e+00
594,1.377626e-16,2.776665e-06,-6.347685e-05,5.477725e-04,-1.022376e+00,-1.035486e+00,1.225998e+01
595,8.624830e-18,-1.185539e-05,-4.900126e-05,5.393918e-04,1.059605e-01,1.919600e+00,1.731084e+01
596,1.947112e-16,7.023699e-06,-7.157495e-05,5.381678e-04,-1.620764e-01,1.049169e+00,6.953160e+00
597,2.569177e-16,1.213195e-05,-6.687679e-05,5.315212e-04,-3.579266e-02,-1.434676e-01,7.108258e+00
598,1.609372e-17,-8.350844e-06,-5.730613e-05,5.296076e-04,-1.377873e+00,9.722785e-01,9.612868e+00
599,4.485979e-18,-1.173315e-05,-6.562324e-05,5.312131e-04,6.786846e-02,-7.621040e-03,9.142714e+00
600,1.122141e-17,-1.565680e-05,-6.095214e-05,5.423841e-04,-4.399434e-02,-6.975648e-01,5.834778e+00
601,3.654812e-18,-2.261032e-05,-5.315476e-05,5.314979e-04,6.388224e-01,6.300138e-01,5.255288e+00
602,2.503385e-17,7.490356e-06,-4.843720e-05,5.491814e-04,-1.758071e+00,-2.361207e+00,1.564221e+01
603,3.138261e-18,9.370586e-06,-5.703893e-05,5.286635e-04,-5.743206e-01,9.176776e-01,6.160428e+00
604,1.021440e-18,1.407631e-05,-7.265893e-05,5.405310e-04,-3.255094e-03,-5.351943e-02,3.372975e+00
605,6.727453e-19,6.274829e-06,-5.820452e-05,5.490190e-04,-1.687366e+00,6.800169e+00,2.086403e+00
606,4.498992e-17,6.623855e-06,-9.036087e-05,5.358590e-04,-1.366533e+00,-8.322522e-01,1.063866e+01
607,2.370902e-16,-1.239698e-06,-1.039836e-04,5.365794e-04,-8.741292e-02,-2.947481e-01,7.444930e+00
608,5.280833e-17,-6.715311e-06,-1.018761e-04,5.461063e-04,3.003080e-01,4.938903e-02,5.461886e+00
609,9.912126e-17,-1.571873e-05,-9.445745e-05,5.359723e-04,1.367690e-01,-7.137317e-02,9.246746e+00
610,5.134888e-18,6.439788e-06,-8.049530e-05,5.497174e-04,-1.782384e-01,-2.603772e+00,1.522069e+01
611,7.791470e-18,1.093647e-05,-8.984476e-05,5.268931e-04,1.372702e-01,-1.141945e+00,1.028721e+01
612,1.071021e-18,5.475542e-06,-9.765800e-05,5.375663e-04,1.492819e-01,-2.621687e-02,6.649472e+00
613,1.335309e-17,1.309092e-05,-8.073908e-05,5.306209e-04,-5.468624e-01,5.313895e-02,5.449240e+00
614,2.802826e-18,1.562367e-05,-9.609377e-05,5.494492e-04,2.167575e-03,1.945298e-02,8.108274e+00
615,2.405603e-18,2.031305e-05,-7.968755e-05,5.445617e-04,4.487167e-02,1.821536e-02,1.840319e+00
616,1.142937e-16,-8.339632e-06,-8.718956e-05,5.262367e-04,-1.231425e+00,1.081038e+00,9.087042e+00
617,5.130924e-18,-9.065565e-06,-8.984281e-05,5.330934e-04,-3.214424e-01,-2.601132e-03,6.667395e+00
618,1.255137e-18,-9.380637e-06,-8.984168e-05,5.419768e-04,-1.764321e-01,9.289925e-02,1.906072e+00
619,2.548985e-16,-1.424973e-05,-4.353514e-05,5.406691e-04,-5.945030e-01,9.954857e-01,1.011078e+01
620,1.495522e-16,1.181912e-05,-3.060696e-05,5.383564e-04,3.777994e-01,-7.796776e-01,1.103749e+01
621,4.517174e-17,-1.412381e-05,-3.105785e-05,5.451402e-04,-1.132137e-02,2.101583e-01,1.022258e+01
622,1.825389e-16,-1.411712e-05,-3.093742e-05,5.450915e-04,-4.414470e-02,1.637792e-01,1.009594e+01
623,7.501783e-17,-2.410251e-06,-3.376496e-05,5.432932e-04,-1.364674e+00,-1.419832e-03,6.659651e+00
624,4.230311e-17,-7.820768e-06,-3.749910e-05,5.307658e-04,-3.012523e-01,-1.133039e-01,4.286743e+00
625,4.134541e-18,-6.258327e-06,-2.656023e-05,5.433283e-04,-1.962200e-01,1.453749e-01,5.745118e+00
626,1.582379e-16,-7.483329e-06,-3.778059e-05,5.306813e-04,-2.777011e-01,-1.299559e-01,4.138112e+00
627,1.337725e-17,-9.028332e-07,-2.663071e-05,5.360182e-04,9.053054e-01,-8.573631e-02,7.264288e+00
628,2.181215e-18,1.627837e-06,-2.414482e-05,5.342594e-04,-5.828945e-01,-8.693916e-01,-2.116695e+00
629,1.024346e-17,1.582400e-05,-3.923630e-05,5.477746e-04,-5.649725e-01,1.020750e-01,1.319076e+01
630,5.368806e-17,4.753683e-06,-3.934659e-05,5.466837e-04,2.171907e-01,1.868836e-01,4.301866e+00
631,3.045221e-18,2.107710e-05,-3.984641e-05,5.423624e-04,-1.370525e-01,-7.094196e-02,8.137415e+00
632,4.212975e-18,7.826025e-06,-3.827873e-05,5.355277e-04,2.719008e-01,3.487349e-02,5.673732e+00
633,2.054849e-18,1.405910e-05,-2.734626e-05,5.430520e-04,8.511328e-02,1.653006e-01,1.865394e-01
634,6.389123e-17,1.193818e-05,-1.484424e-05,4.938246e-04,5.690133e-01,1.162311e+00,4.742437e+00
635,2.630329e-18,2.424570e-06,-2.022864e-05,4.974220e-04,-1.186053e+00,-7.126130e-01,1.857725e+01
636,4.156382e-17,1.537535e-06,-2.118054e-05,4.873029e-04,2.394334e+00,8.774510e-01,8.215049e+00
637,1.639509e-17,1.959507e-06,-1.937146e-05,5.048040e-04,-5.664064e-01,1.819342e-01,2.338293e+01
638,7.556614e-18,2.224513e-05,-6.247657e-06,4.837087e-04,-2.462978e+00,1.197346e-01,7.916540e-01
639,1.573005e-17,1.845635e-05,-2.436815e-05,4.985877e-04,-3.407822e-01,1.152225e+00,1.043009e+01
640,4.212024e-17,9.021920e-06,-2.352080e-05,4.832990e-04,-1.955315e+00,-4.854826e-01,5.137208e+00
641,1.212310e-17,1.421924e-06,-1.239667e-05,5.028929e-04,-2.683276e-02,-5.214339e-03,9.805396e+00
642,4.159733e-18,1.100609e-05,-2.181599e-05,4.862261e-04,3.376886e-01,3.145029e-01,-2.731677e+00
643,2.775748e-18,1.953020e-05,-1.718350e-05,5.014170e-04,-1.574170e-01,9.391691e-02,4.641110e+00
644,8.694722e-18,2.341667e-06,-1.238939e-05,4.892653e-04,-3.134851e-01,-3.032036e-01,5.368605e+00
645,4.135314e-18,1.951203e-05,-1.716229e-05,4.937806e-04,2.281267e-01,-2.049420e-01,3.226150e+00
646,1.351511e-18,2.360507e-06,-2.028871e-05,4.931094e-04,-1.423840e-01,-2.506244e-01,1.145470e+01
647,6.060293e-18,7.000874e-06,-2.500096e-05,4.979979e-04,-6.915378e-02,-7.284746e-03,1.065744e+01
648,4.896154e-18,1.952914e-05,-1.719000e-05,4.861020e-04,-4.028749e-02,-3.920456e-02,1.809600e+00
649,2.420862e-18,1.324185e-05,-1.011212e-05,4.850987e-04,1.503179e-01,-6.549457e-02,2.134438e+00
650,3.030678e-18,1.019607e-05,-2.342841e-05,4.795224e-04,6.280664e-01,4.718492e-01,6.862216e+00
651,8.248488e-18,7.260121e-06,-2.499099e-05,4.914219e-04,3.310129e-01,-1.577271e-01,8.257402e+00
652,1.050004e-16,9.131266e-06,-4.243637e-06,5.068398e-04,-5.635999e-01,3.241902e-01,5.510582e+00
653,1.646841e-18,3.618959e-06,-2.019042e-05,5.472436e-04,-2.018740e+00,-1.855064e+00,1.130295e+01
654,5.161443e-17,1.403102e-05,-9.828302e-06,5.359533e-04,-5.544514e-01,1.078107e+00,3.979562e+00
655,1.060315e-16,-2.711686e-06,-2.358923e-06,5.412602e-04,2.725831e-01,2.523611e-01,7.940432e+00
656,5.855535e-18,8.847588e-06,-1.796881e-05,5.418140e-04,-2.331913e+00,-2.010637e-01,9.939688e+00
657,1.303962e-18,8.595926e-06,-9.374737e-06,5.361781e-04,-7.110239e-03,3.311788e-02,6.406614e+00
658,9.326005e-18,1.659836e-05,-4.977301e-07,5.293065e-04,4.665287e-01,-5.076813e-01,6.646387e+00
659,2.623279e-17,7.179697e-07,-1.247108e-05,5.395077e-04,1.399193e+00,-1.190765e+00,4.102700e+00
660,7.076750e-18,2.460375e-06,-1.777775e-05,5.288657e-04,-1.578630e+00,-8.033883e-01,3.220218e+00
661,2.335431e-18,7.791917e-07,-9.372339e-06,5.471908e-04,-6.254447e-02,1.171922e-01,2.422565e+00
662,4.042314e-18,1.721905e-05,-2.343725e-05,5.383185e-04,1.837680e-01,-1.156125e-02,1.660629e+00
663,1.993627e-18,9.360377e-06,-5.471568e-06,5.429112e-04,-1.787971e-01,-8.010667e-02,-2.350200e-01
664,2.218992e-17,2.594194e-07,-7.813110e-06,5.217492e-04,-8.573195e-01,2.497717e+00,1.417687e+01
665,1.079397e-16,3.055752e-07,-7.955973e-06,5.217127e-04,-7.705762e-01,2.392832e+00,1.375612e+01
666,1.802242e-17,9.086453e-06,-2.497426e-05,5.204902e-04,1.142099e+00,1.005683e+00,1.759611e+01
667,5.765535e-17,6.653935e-06,-2.661456e-05,5.065476e-04,-1.642082e+00,5.213537e-02,1.296676e+01
668,5.041407e-17,1.265356e-05,-1.652594e-05,5.058261e-04,9.875841e-01,9.821786e-01,2.792374e+00
669,9.984547e-18,5.522641e-06,-1.033529e-05,5.066741e-04,-1.645876e+00,-1.949654e-01,7.159068e+00
670,4.459908e-18,7.815748e-06,-1.406298e-05,5.084236e-04,-1.820014e-01,-1.825547e-01,6.656021e+00
671,3.132884e-17,2.107192e-05,-1.386098e-05,5.207989e-04,2.782038e-02,2.618318e-01,7.199528e+00
672,1.107173e-17,1.256159e-05,-2.376157e-05,5.047504e-04,3.024320e-01,3.663223e+00,5.888274e+00
673,1.855132e-18,1.945080e-05,-1.713294e-05,5.193243e-04,-6.173547e-01,6.039898e-01,9.539272e+00
674,4.437201e-17,1.008485e-07,-2.708651e-05,5.099996e-04,-1.017076e+00,8.247048e-01,4.564102e+00
675,3.157180e-18,1.953355e-05,-1.718453e-05,5.127788e-04,4.190160e-01,-5.076716e-01,8.210067e+00
676,5.187127e-17,9.881874e-06,-1.813550e-05,5.192607e-04,1.686551e-01,4.005298e-01,4.116553e+00
677,3.345182e-18,2.107452e-05,-1.248708e-05,5.112237e-04,2.010658e-01,-5.142599e-01,5.246664e+00
678,2.695642e-18,3.122843e-06,-2.031346e-05,5.248471e-04,-2.542490e-02,1.496703e-02,4.469392e+00
679,7.300853e-19,7.689699e-06,-1.392909e-05,5.047256e-04,1.331651e-02,-8.110042e-02,7.208131e+00
680,3.422301e-17,-4.429822e-06,-5.043399e-05,4.968970e-04,6.605549e-02,-8.524718e-01,7.098984e+00
681,1.212481e-16,-4.496113e-06,-5.037163e-05,4.971237e-04,3.949079e-01,-8.346027e-01,6.872006e+00
682,5.891607e-18,-5.485492e-06,-3.601462e-05,5.010944e-04,-1.375703e-02,6.428853e-01,-5.247214e-03
683,3.112946e-17,-1.690816e-05,-5.058005e-05,4.981390e-04,-3.598878e-01,1.785739e+00,7.062930e+00
684,8.715281e-18,-1.931805e-05,-4.010458e-05,5.003565e-04,-2.267916e-02,-2.492556e+00,4.642095e+00
685,1.520421e-17,2.971466e-10,-4.375091e-05,4.974024e-04,-3.428879e-01,1.170323e-01,2.866168e+00
686,6.895193e-18,-1.314849e-05,-4.700997e-05,4.884139e-04,-6.752204e-01,1.501628e+00,5.002936e+00
687,5.448701e-17,-3.849810e-07,-5.281374e-05,4.893227e-04,-1.523047e+00,-3.768266e-01,5.511108e+00
688,6.855238e-17,8.661663e-08,-4.376299e-05,4.971815e-04,-3.665307e-01,9.498895e-02,2.776151e+00
689,6.167293e-18,-1.250522e-05,-4.217908e-05,4.965968e-04,6.002117e-03,1.732365e-01,4.638817e+00
690,5.590494e-18,-1.250242e-05,-4.229878e-05,5.032231e-04,2.857451e-01,2.328565e-01,6.038059e+00
691,8.507142e-19,-5.861011e-06,-2.539083e-05,4.802782e-04,2.162939e-01,-5.907749e-01,8.919006e+00
692,1.770938e-18,-2.460964e-05,-4.453313e-05,4.975218e-04,2.423541e-03,2.410607e-01,1.537566e+00
693,2.752714e-17,6.882568e-06,-3.811367e-05,4.859361e-04,1.528406e-01,3.917495e+00,1.088071e+01
694,2.988367e-18,1.874999e-05,-2.810769e-05,4.811146e-04,6.242589e-02,8.316356e-02,2.968381e+00
695,3.085462e-18,2.032725e-05,-4.999691e-05,4.818859e-04,-5.264756e-01,-4.400816e-02,-1.503728e+00
696,2.549249e-17,7.148054e-06,-2.979004e-05,4.875714e-04,-3.252576e-01,1.854667e-01,7.875866e+00
697,2.416402e-18,1.168508e-05,-2.856446e-05,4.938412e-04,-2.768937e-01,-2.424602e-01,6.758529e+00
698,4.850026e-17,1.243065e-05,-4.031283e-05,4.958399e-04,-2.158721e-01,-2.037829e+00,5.170763e+00
699,1.032287e-17,3.773283e-06,-3.256359e-05,5.024814e-04,5.761182e-01,1.728850e+00,1.997427e+00
700,8.751888e-19,7.188774e-06,-3.945323e-05,4.819633e-04,7.490885e-02,3.060493e+00,1.107847e+01
701,2.714641e-18,7.899377e-06,-3.053819e-05,4.841061e-04,-6.474527e-01,-1.660608e+00,1.054078e+01
702,3.602323e-18,3.822753e-06,-3.203576e-05,4.975941e-04,-5.962587e-01,-4.015233e-02,1.734322e+00
703,3.170113e-18,7.818964e-06,-3.828292e-05,5.005864e-04,-2.527485e-01,1.395322e-01,3.045765e+00
704,4.838008e-18,6.250555e-06,-4.999596e-05,4.930973e-04,4.343989e-02,3.830913e-01,-7.644036e-02
705,1.129594e-17,2.424892e-05,-2.882056e-05,4.984328e-04,-5.115235e-02,-1.802520e-02,9.392600e-01
706,3.029442e-16,1.282566e-04,9.688502e-06,5.396966e-04,-6.822352e-01,-3.168894e-01,7.369334e+00
707,2.951117e-18,1.250004e-04,9.380215e-06,5.300718e-04,1.927223e-02,3.323837e-02,7.378707e+00
708,1.588924e-17,1.243561e-04,-1.479332e-05,5.488895e-04,3.633497e+00,-1.793796e+00,1.093708e+01
709,5.311544e-18,1.413679e-04,-7.812248e-07,5.019333e-04,1.425898e-01,4.629007e-02,8.767639e+00
710,8.548232e-17,1.412431e-04,-6.017369e-06,5.244783e-04,1.432779e+00,3.728245e-01,1.339048e+01
711,5.457580e-17,1.317221e-04,1.437869e-05,5.307266e-04,-9.610565e-01,1.894602e+00,1.124530e+01
712,6.670251e-17,1.344638e-04,-8.661248e-07,5.122442e-04,7.309195e-01,-8.220100e-01,7.976955e+00
713,2.112778e-16,1.347460e-04,-8.741794e-07,5.122738e-04,8.038977e-01,-7.793785e-01,7.815242e+00
714,9.086300e-17,1.448905e-04,6.225007e-06,5.355931e-04,1.086736e+00,-1.717154e+00,8.750701e+00
715,2.127970e-16,1.311785e-04,1.876151e-07,5.474129e-04,-5.412966e-02,1.121854e+00,8.815444e+00
716,3.377267e-17,1.364137e-04,1.610284e-05,5.407215e-04,8.551890e-01,4.648398e+00,1.348477e+01
717,5.058835e-17,1.389194e-04,7.348290e-06,5.096049e-04,-1.589647e+00,-1.338092e-01,8.124287e+00
718,5.506911e-18,1.413877e-04,-7.829368e-07,5.115434e-04,1.347732e-01,3.475118e-02,1.044126e+01
719,2.506899e-18,1.437514e-04,3.127243e-06,5.044445e-04,7.728012e-02,2.007147e-01,1.441497e+00
720,2.664982e-17,1.483821e-04,8.610851e-06,5.043155e-04,8.456884e-02,-1.358687e+00,8.221299e+00
721,1.202556e-17,1.376034e-04,8.595893e-06,5.272773e-04,2.325504e-01,-3.830852e-02,1.266078e+01
722,7.011030e-18,1.404477e-04,5.448014e-06,5.275888e-04,-1.512650e-01,-1.323335e-01,1.108824e+01
723,3.189842e-18,1.335953e-04,5.274356e-06,5.202831e-04,-1.121983e-01,1.963981e+00,5.276367e+00
724,5.294381e-18,1.343798e-04,1.250072e-05,5.056024e-04,4.890222e-01,-5.622381e-01,5.533581e+00
725,3.456689e-18,1.397497e-04,1.173048e-05,5.049989e-04,6.357670e-01,2.251299e-01,3.255922e+00
726,2.991842e-18,1.468785e-04,1.406277e-05,5.189415e-04,3.609696e-02,8.778976e-02,3.332863e+00
727,2.484109e-17,1.516473e-04,3.451197e-06,5.123075e-04,1.789816e+00,1.403117e+00,2.290931e+00
728,2.801943e-18,1.289186e-04,1.560409e-05,5.097845e-04,-2.886622e-01,-1.027303e-01,1.552656e+00
729,2.044047e-17,1.367777e-04,2.941772e-06,5.412951e-04,2.281567e-01,2.514603e+00,1.217818e+01
730,1.224825e-18,1.508555e-04,1.570211e-05,5.484687e-04,3.403787e-01,2.127165e-02,3.257093e+00
731,9.439436e-19,1.445284e-04,1.485346e-05,5.383809e-04,-3.911695e-02,-5.881377e-02,4.078814e+00
732,2.606394e-18,1.390564e-04,1.719109e-05,5.480456e-04,1.972352e-01,-6.996925e-02,-6.369151e-01
733,2.651076e-16,1.518844e-04,-1.035770e-05,5.273847e-04,-3.178066e-01,-2.477029e-01,6.239982e+00
734,5.417698e-17,1.424944e-04,-8.824918e-06,5.334542e-04,-7.063202e-01,7.389996e-01,3.565941e+00
735,1.265561e-18,1.382761e-04,-1.250133e-05,5.319408e-04,2.504625e-02,-2.743207e-02,4.515290e+00
736,4.395317e-19,1.398461e-04,-8.982955e-06,5.490243e-04,-1.011335e-01,2.099703e-01,1.959695e+00
737,1.057437e-18,1.281169e-04,-1.483238e-05,5.476552e-04,-1.288354e-01,2.532468e-01,2.853331e-02
738,2.558909e-18,1.421892e-04,-8.592502e-06,5.451671e-04,-4.174309e-02,-8.857410e-03,1.733979e+00
739,1.041862e-18,1.453057e-04,-3.896724e-06,5.139152e-04,3.797920e-01,1.805711e-02,1.226113e+01
740,2.849310e-17,1.274746e-04,-8.327716e-06,5.199240e-04,-5.784084e+00,-2.986839e-01,1.359049e+01
741,3.339085e-17,1.473492e-04,-5.754288e-06,5.031216e-04,1.797293e+00,3.203420e+00,1.027043e+01
742,6.444261e-18,1.411137e-04,-3.746824e-06,5.125374e-04,-5.849574e-01,6.479431e-01,1.429321e+01
743,3.542850e-18,1.343689e-04,-9.363407e-06,5.126365e-04,2.945677e-01,6.681392e-01,1.106759e+01
744,3.042317e-18,1.367078e-04,-1.017898e-05,5.128437e-04,-9.486876e-01,-7.418714e-01,1.130449e+01
745,1.374082e-17,1.301224e-04,-8.640619e-06,5.021424e-04,-4.471294e-01,-5.107759e-01,6.634260e+00
746,1.261195e-18,1.343749e-04,-7.812513e-07,5.024676e-04,7.021594e-02,-3.168658e-02,4.752434e+00
747,5.990502e-17,1.466832e-04,-3.518589e-06,5.203051e-04,6.036116e-01,7.028284e-01,1.140497e+01
748,2.955647e-18,1.453101e-04,-6.788139e-06,5.158207e-04,-2.987251e-01,3.529319e+00,8.435783e+00
749,1.271247e-17,1.494285e-04,-1.601010e-05,5.192468e-04,-6.466596e-01,1.755894e-01,4.924596e+00
750,2.339104e-16,1.712282e-04,8.959478e-06,5.072993e-04,-6.014180e-01,-2.953657e-01,1.082285e+01
751,2.887595e-17,1.584547e-04,9.997248e-06,5.097520e-04,7.431385e-01,-3.576589e-02,1.819095e+01
752,2.456917e-17,1.635661e-04,7.728418e-06,5.250074e-04,-2.559137e+00,-1.005570e+00,6.893174e+00
753,3.732977e-17,1.682206e-04,1.754468e-05,5.291055e-04,7.741632e-01,-1.967250e-01,9.759297e+00
754,4.622627e-17,1.671776e-04,2.793580e-06,5.163187e-04,-1.383322e+00,-4.061102e-01,4.964599e+00
755,1.085280e-17,1.691348e-04,1.822294e-05,5.146739e-04,-6.355480e-01,1.529390e-02,4.445163e+00
756,9.237232e-18,1.609457e-04,1.634641e-05,5.180743e-04,-9.505183e-03,-3.634935e-01,3.952045e+00
757,4.161268e-18,1.547338e-04,1.490186e-05,5.064209e-04,2.224987e-01,3.766854e-01,4.398125e+00
758,4.376189e-18,1.546848e-04,1.250267e-05,5.109648e-04,-3.724251e-01,2.133436e-01,4.131168e+00
759,1.369989e-17,1.736978e-04,1.637093e-05,5.053161e-04,-2.257556e-01,-5.736760e-01,3.101867e+00
760,1.682732e-18,1.702458e-04,1.711146e-05,5.085476e-04,3.816232e-02,2.306822e-01,4.496132e+00
761,1.316972e-17,1.550798e-04,1.200354e-05,5.290404e-04,2.877867e-01,-3.978924e-01,8.033268e+00
762,3.438880e-18,1.578103e-04,4.691792e-06,5.067144e-04,5.012704e-05,5.286989e-02,1.228924e+00
763,4.594379e-17,1.679721e-04,-7.568273e-06,5.194221e-04,-2.894589e-01,-2.457986e+00,1.138380e+01
764,2.884809e-18,1.633083e-04,-1.561616e-05,5.235134e-04,-9.103698e-01,7.525282e-01,1.675818e+01
765,5.825260e-17,1.723529e-04,-1.210647e-05,5.027431e-04,1.895198e+00,-8.835676e-02,4.381229e+00
766,3.168316e-18,1.640676e-04,-1.560401e-05,5.128956e-04,-6.140028e-01,2.044243e-01,1.277715e+01
767,4.855068e-18,1.679653e-04,-2.341054e-06,5.245741e-04,6.315353e-03,-7.786924e-02,9.221594e+00
768,3.664419e-18,1.679677e-04,-3.714354e-06,5.098407e-04,5.616367e-02,-1.772433e+00,8.672403e+00
769,1.566798e-18,1.609361e-04,-4.678728e-06,5.215119e-04,-3.632447e-02,1.123531e-01,5.719002e+00
770,1.799293e-17,1.565311e-04,-3.086767e-06,5.105086e-04,-9.491174e-01,-1.086703e+00,3.132411e+00
771,4.482180e-18,1.710838e-04,-1.406580e-05,5.123442e-04,4.757849e-02,7.497320e-03,3.384751e+00
772,1.066299e-18,1.586168e-04,-1.325852e-05,5.101761e-04,-1.070667e-01,-4.426828e-02,4.019005e+00
773,2.591518e-18,1.710946e-04,-1.407555e-05,5.280096e-04,1.181132e-02,1.903785e-01,4.866646e+00
774,1.805072e-17,-1.304185e-04,-3.384621e-06,5.262691e-04,-8.750235e-01,-9.829115e-01,7.073513e+00
775,9.611522e-17,-1.249554e-04,-1.266747e-05,5.226542e-04,-7.642055e-01,-8.418569e-02,1.513919e+01
776,4.783583e-18,-1.335671e-04,1.413177e-06,5.261668e-04,-5.073988e-01,-4.371309e-01,1.010897e+01
777,6.130955e-17,-1.362282e-04,-1.702428e-05,5.155066e-04,-1.140766e+00,9.548451e-02,3.411363e+00
778,6.261023e-17,-1.339143e-04,-1.998877e-05,5.106569e-04,1.609016e+00,-6.063245e-01,6.851430e+00
779,2.960337e-17,-1.254647e-04,-6.641159e-06,5.055017e-04,8.256179e-01,-1.505195e+00,5.103314e+00
780,6.482484e-18,-1.272941e-04,-1.081634e-05,5.133710e-04,-6.527542e-01,8.261930e-01,4.005605e+00
781,1.364987e-18,-1.476604e-04,-1.326371e-05,5.116688e-04,1.846973e-01,-2.734024e-01,4.867458e+00
782,5.872352e-18,-1.374996e-04,-1.172124e-05,5.063043e-04,3.970283e-02,2.341036e-01,3.679743e+00
783,1.007092e-18,-1.476549e-04,-1.327454e-05,5.245630e-04,5.173696e-02,1.506385e-01,5.542729e+00
784,2.561042e-18,-1.406192e-04,-9.370614e-06,5.174141e-04,-1.427240e-01,1.702338e-02,2.557092e+00
785,2.839669e-18,-1.453112e-04,-3.128904e-06,5.067306e-04,-1.117501e-02,1.634618e-02,1.541395e+00
786,2.449864e-17,-1.516629e-04,1.634891e-05,5.150597e-04,-4.703235e-01,1.219349e+00,5.543053e+00
787,8.464887e-18,-1.507342e-04,1.166405e-05,5.063387e-04,9.344908e-02,-1.353652e+00,4.326483e+00
788,2.787407e-18,-1.343712e-04,1.562885e-05,5.211058e-04,-9.154034e-03,-5.121220e-02,1.311655e+01
789,6.911331e-18,-1.241678e-04,2.171755e-05,5.231077e-04,-9.247043e-01,1.903247e-02,-8.856357e-01
790,6.726489e-17,-1.465062e-04,4.827433e-06,5.255132e-04,1.007436e+00,1.050045e-03,1.061232e+01
791,1.471864e-18,-1.484330e-04,3.903130e-06,5.177117e-04,-2.762065e-01,3.671859e-02,1.019658e+01
792,1.051698e-18,-1.398443e-04,4.684482e-06,5.215027e-04,2.246004e-02,-2.145913e-02,6.461445e+00
793,5.525944e-18,-1.407561e-04,1.996902e-05,5.197174e-04,-3.772732e-01,2.727993e-01,6.741037e+00
794,5.714890e-18,-1.342762e-04,1.562270e-05,5.017768e-04,-6.231126e-01,-3.643740e-02,6.707741e+00
795,2.431559e-18,-1.484287e-04,3.902059e-06,5.051122e-04,-8.596769e-02,-9.490646e-02,8.395276e+00
796,2.333102e-18,-1.484383e-04,3.906808e-06,5.097555e-04,-9.256808e-02,8.626867e-02,7.675728e+00
797,3.789080e-17,-1.277092e-04,3.335741e-06,5.031317e-04,1.078470e+00,-8.792302e-01,6.457010e+00
798,5.355836e-18,-1.262937e-04,2.344938e-06,5.215960e-04,3.411047e-01,6.265124e-02,5.358618e+00
