droplet_id,volume,ux,uy,uz,vx,vy,vz
738,3.322474e-17,6.458927e-05,-1.152430e-05,5.080494e-04,9.934311e-03,-8.248685e-02,3.233204e+00
739,1.132216e-18,6.171730e-05,-7.029551e-06,5.124445e-04,7.618061e-03,1.561374e-02,3.824538e+00
740,6.906683e-18,5.947718e-05,-1.718770e-05,5.040313e-04,-2.765217e-01,-5.943720e-01,-2.921972e-01
741,2.994513e-17,6.806048e-05,1.778361e-05,5.037066e-04,-1.549828e-01,-2.261326e-02,1.225247e+01
742,5.582178e-17,5.477865e-05,3.218882e-06,5.108090e-04,1.524799e+00,8.204774e-02,9.383381e+00
743,7.581842e-18,7.187379e-05,6.689521e-06,5.154672e-04,-4.421695e-02,-5.854282e-01,7.787717e+00
744,2.957322e-18,4.999455e-05,1.718310e-05,5.173544e-04,-1.688312e-01,-1.705044e-01,4.142477e+00
745,1.902135e-18,7.187020e-05,1.501879e-05,5.073742e-04,2.201762e-02,4.034659e-01,2.358198e+00
746,5.643555e-18,7.189522e-05,1.293969e-05,5.035065e-04,2.546535e-01,-7.917492e-01,1.002944e+00
747,2.068628e-18,6.791042e-05,8.542645e-06,5.030057e-04,-9.970423e-01,-9.211274e-01,3.201406e+00
748,1.701729e-18,1.724635e-05,9.679344e-05,4.767169e-04,1.501544e-01,1.995387e-01,6.240760e-01
749,1.980746e-18,-1.102014e-05,8.665465e-05,4.730276e-04,-4.606109e-01,6.703646e-01,-1.550067e+00
750,3.675403e-17,-1.425603e-05,9.178537e-05,4.821637e-04,-1.086067e+00,-6.642554e-01,6.635462e+00
751,3.100710e-17,1.219495e-05,8.719243e-05,4.790585e-04,-1.542371e+00,-3.836422e-02,5.222764e+00
752,1.319689e-18,6.292573e-06,7.945468e-05,4.754770e-04,-1.211132e+00,-9.455398e-01,9.867013e-02
753,9.119870e-18,8.542718e-06,7.905777e-05,4.800416e-04,8.620371e-01,6.165800e-01,1.869834e+00
754,6.127391e-19,1.132657e-05,9.382553e-05,4.736927e-04,-1.763452e+00,-8.538104e-01,6.413752e+00
755,3.040273e-19,1.367324e-05,8.554836e-05,4.736820e-04,1.225609e+00,7.059325e-01,1.077768e+00
756,2.393270e-19,1.288923e-05,9.335819e-05,4.705716e-04,-2.320561e+00,3.361887e+00,9.815209e+00
757,1.548079e-18,1.334427e-05,8.619250e-05,4.717766e-04,-1.395065e+00,6.365632e-01,-4.696563e-01
758,4.969312e-17,1.575815e-05,4.814078e-05,4.790032e-04,2.894170e+00,2.966017e+00,8.401183e-01
759,1.822095e-17,1.710484e-05,5.332045e-05,4.758901e-04,1.354161e+00,-1.336936e+00,2.540076e-01
760,1.017463e-18,-1.738174e-05,6.862177e-05,4.760363e-04,1.015580e-01,3.104819e-01,-6.987727e-01
761,1.531945e-16,1.585879e-04,-1.464244e-05,4.975726e-04,-3.679219e-01,-6.124781e-01,1.689710e+01
762,7.190818e-17,1.644576e-04,-1.308913e-05,5.180313e-04,5.165987e+00,4.680032e-01,2.185109e+01
763,1.782954e-17,1.554828e-04,-4.323522e-06,5.141176e-04,-9.411529e-01,-1.034440e+00,3.017272e+00
764,1.778635e-17,1.515008e-04,-4.247206e-06,5.057458e-04,3.516790e-01,-2.021351e+00,9.024724e+00
765,2.987545e-18,1.640608e-04,-1.563139e-05,5.271808e-04,-6.032968e-01,-1.737265e-01,1.151875e+01
766,4.530807e-17,1.656626e-04,2.233932e-06,5.220216e-04,-1.262094e+00,-4.706617e-01,4.838646e+00
767,5.724275e-17,1.744249e-04,-1.214806e-05,5.077963e-04,1.890524e+00,-1.036493e-01,4.200895e+00
768,3.863839e-18,1.679732e-04,-5.036796e-06,5.188389e-04,1.011093e-02,-1.657391e-01,7.765246e+00
769,4.864547e-19,1.589838e-04,-1.326714e-05,5.155511e-04,-6.175627e-01,3.724866e-01,5.161537e+00
770,1.286067e-17,1.488517e-04,-1.550027e-05,5.246634e-04,-2.463854e-01,4.298703e-01,4.553413e+00
771,3.650699e-18,1.711200e-04,-1.413924e-05,5.166006e-04,-1.483379e-01,-1.547358e-01,3.775566e+00
772,1.321463e-16,1.631923e-04,-1.579231e-05,5.486294e-04,-3.291378e-01,-1.368330e+00,1.030444e+01
773,4.529561e-17,1.676191e-04,-1.038407e-05,5.321793e-04,-2.537662e-01,-2.403959e+00,1.118053e+01
774,7.708482e-17,1.515631e-04,-1.044526e-05,5.343331e-04,-2.797271e-01,-2.175368e-01,6.221296e+00
775,1.844623e-16,1.515619e-04,-1.081080e-05,5.344055e-04,-2.803192e-01,-3.012184e-01,6.180074e+00
776,2.726622e-18,1.632729e-04,-1.563103e-05,5.424369e-04,4.290005e-01,2.659583e-01,1.518949e+01
777,1.503172e-16,1.658029e-04,-1.255965e-06,5.406764e-04,-4.535659e-01,4.323072e-02,7.541456e+00
778,8.198660e-18,1.763485e-04,-1.472890e-05,5.300623e-04,-2.093121e+00,-7.501360e-01,8.439696e+00
779,2.139102e-18,1.609332e-04,-4.680861e-06,5.444224e-04,1.304586e-02,-6.294509e-03,6.636824e+00
780,3.807913e-18,1.664129e-04,-7.015837e-06,5.411909e-04,-4.891681e-01,2.043223e-01,6.777805e+00
781,1.976793e-18,1.663423e-04,-6.969319e-06,5.459483e-04,-3.877949e-01,3.573259e-01,6.354177e+00
782,1.125397e-17,1.563165e-04,-7.828010e-06,5.486586e-04,-3.041769e+00,-1.030390e+00,5.467807e+00
783,2.110891e-18,1.710937e-04,-1.407092e-05,5.387328e-04,-7.757401e-02,-1.115773e-02,3.394685e+00
784,2.556277e-18,1.609349e-04,-4.695215e-06,5.293349e-04,3.355401e-03,-9.223200e-02,5.656376e+00
785,2.793272e-18,1.711134e-04,-1.406377e-05,5.336946e-04,6.535790e-02,2.830109e-01,5.526524e+00
786,1.412412e-18,1.539312e-04,-9.356587e-06,5.390508e-04,-7.653492e-01,3.685260e-02,-4.378973e-01
787,5.439428e-18,1.680174e-04,-2.349136e-06,5.352464e-04,3.623977e-01,4.429047e-01,1.049264e+01
788,7.358265e-18,1.687448e-04,7.029952e-06,5.143380e-04,-2.146779e+00,3.478889e-01,1.123981e+01
789,7.886570e-17,1.686654e-04,7.452442e-06,5.149340e-04,-1.364604e+00,2.467532e-03,1.140702e+01
790,2.965628e-17,1.646225e-04,1.021957e-05,5.432705e-04,-1.520751e+00,-6.226663e-01,6.710202e+00
791,2.904209e-17,1.592764e-04,1.005066e-05,5.296688e-04,5.516755e-01,1.138773e-01,1.750617e+01
792,8.630368e-17,1.669991e-04,1.872238e-05,5.374664e-04,-7.085064e-01,-2.542637e-01,5.503295e+00
793,2.393197e-17,1.530624e-04,1.931251e-05,5.437980e-04,4.139030e-01,2.012464e-02,6.958225e+00
794,1.623114e-17,1.553541e-04,1.149077e-05,5.380324e-04,4.169154e-01,-2.854902e-01,7.878991e+00
795,1.776540e-17,1.588009e-04,7.521157e-06,5.401167e-04,9.665485e-02,-6.590963e-01,8.120828e+00
796,2.378362e-17,1.608241e-04,6.432299e-06,5.329307e-04,-2.516405e+00,-9.945215e-01,6.864162e+00
797,9.941104e-18,1.643930e-04,4.713992e-06,5.387648e-04,6.921452e-01,-1.820589e-01,6.728899e+00
798,2.959046e-17,1.716835e-04,9.180043e-06,5.219179e-04,-1.480502e-01,-4.202653e-01,1.030421e+01
799,1.198786e-16,1.715524e-04,9.138697e-06,5.219203e-04,-1.968570e-01,-5.697569e-01,1.011796e+01
800,1.596988e-17,1.659139e-04,2.397356e-05,5.053921e-04,7.667690e-01,7.987341e+00,1.518146e+01
801,1.445723e-18,1.569510e-04,1.008990e-05,5.018807e-04,-2.387841e-01,9.482773e-02,8.588561e+00
802,8.584825e-18,1.579906e-04,1.015528e-05,5.140734e-04,2.963219e-02,-2.367333e-01,1.380468e+01
803,1.385864e-18,1.718385e-04,1.406842e-05,5.063796e-04,-4.710250e-01,-9.012792e-01,7.384631e+00
804,5.109720e-18,1.671910e-04,2.340343e-06,5.039922e-04,1.514352e-01,-6.281006e-02,5.609227e+00
805,3.602920e-18,1.546598e-04,1.490391e-05,5.122047e-04,3.244925e-01,-2.940779e-01,5.275977e+00
806,3.944602e-18,1.547149e-04,1.245811e-05,5.168842e-04,1.462457e-01,-4.627236e-01,5.027290e+00
807,8.251195e-18,1.609516e-04,1.647618e-05,5.229974e-04,4.372271e-02,4.738201e-01,4.315829e+00
808,1.117808e-17,1.683257e-04,1.762660e-05,5.200081e-04,-7.562831e-01,-1.416186e-01,4.248012e+00
809,1.445191e-18,1.703101e-04,1.718655e-05,5.147708e-04,-9.770884e-02,-7.326538e-01,5.245083e+00
810,2.498736e-17,1.537709e-04,4.916323e-06,5.150698e-04,1.755907e+00,1.260898e+00,2.316824e+00
811,1.207979e-17,1.733078e-04,1.600017e-05,5.089377e-04,-6.440400e-02,-2.515188e-01,2.902528e+00
812,4.601325e-18,1.578136e-04,4.689734e-06,5.086334e-04,9.525858e-03,5.211349e-02,2.863329e+00
813,2.865526e-18,1.742193e-04,1.256421e-05,5.173883e-04,-3.128316e+00,6.653159e-01,5.951353e+00
814,1.335923e-16,1.897252e-04,-2.063530e-06,5.298068e-04,-1.695187e-01,6.537741e-01,8.874351e+00
815,2.975022e-16,1.897124e-04,-2.191864e-06,5.296853e-04,-2.721496e-01,5.275502e-01,9.272703e+00
816,2.319958e-17,1.933792e-04,-3.517078e-06,5.089629e-04,2.903277e-01,-4.298999e+00,1.638646e+01
817,7.398533e-18,1.914060e-04,-1.405770e-05,5.144018e-04,9.408793e-01,6.119682e-01,8.066340e+00
818,6.281288e-18,1.945333e-04,-6.249627e-06,5.227311e-04,-1.042702e-01,-5.904234e-02,1.599734e+01
819,1.098185e-17,1.982860e-04,-5.478559e-06,5.107745e-04,7.924673e-01,3.192663e+00,1.003724e+01
820,5.930936e-17,1.913476e-04,-1.400732e-05,5.150178e-04,9.839325e-01,8.086018e-01,8.173557e+00
821,1.189966e-17,1.945899e-04,-6.246661e-06,5.057948e-04,-2.479696e-02,8.261474e-02,9.724088e+00
822,3.022666e-17,1.785346e-04,-1.578700e-05,5.078819e-04,3.489539e-02,1.936359e-01,7.149899e+00
823,4.660414e-18,1.932581e-04,-1.173820e-05,5.257128e-04,-3.352897e-01,1.009965e-02,5.194946e+00
824,1.018636e-18,1.938592e-04,-1.814571e-05,5.155175e-04,-3.235032e-01,1.074637e+00,6.428192e+00
825,1.327857e-17,1.839419e-04,-9.144861e-06,5.233409e-04,-5.515160e-01,1.129912e+00,4.195371e+00
826,2.448898e-18,1.976601e-04,-1.483559e-05,5.173295e-04,1.709093e-01,4.494022e-01,5.320768e+00
827,3.900168e-18,1.413990e-04,-1.015527e-05,5.017598e-04,-7.994962e-01,-8.671483e-01,7.006685e+00
828,4.797623e-19,1.414083e-04,-3.908485e-07,5.024765e-04,-9.688363e-02,-2.829905e-01,2.859718e+00
829,5.226862e-17,1.421225e-04,-8.960355e-07,4.785310e-04,-4.553340e-01,4.616694e-01,-1.854009e+00
830,2.216918e-18,1.351526e-04,-7.025243e-06,4.811075e-04,3.429715e-01,3.401472e-01,-1.555300e-02
831,3.756256e-17,1.339062e-04,-6.355050e-07,4.835930e-04,-1.650266e+00,1.471650e+00,8.997663e-01
832,5.179643e-18,1.335700e-04,-7.048396e-06,4.884875e-04,-2.834214e-01,2.731829e-01,-1.425611e+00
833,1.580303e-18,1.459705e-04,-7.812108e-06,4.824999e-04,-1.040408e-01,5.690327e-02,2.428631e+00
834,2.562889e-17,1.391953e-04,-7.956815e-06,4.956247e-04,-1.508618e+00,2.421183e+00,6.768910e+00
835,1.373521e-18,1.320282e-04,-2.460956e-05,4.889910e-04,-8.965405e-02,-2.443769e-01,2.685624e+00
836,2.080964e-17,1.510542e-04,-2.275659e-06,4.987792e-04,-1.525517e-01,1.051540e+00,7.296517e+00
837,2.666832e-18,1.491506e-04,-4.748790e-06,4.965858e-04,-1.019984e-01,-6.620230e-02,9.484852e+00
838,4.515373e-17,1.307279e-04,-4.346911e-06,4.876720e-04,1.118211e+00,1.071251e-02,2.255989e+00
839,1.743966e-18,1.430868e-04,-1.016005e-05,4.874997e-04,2.857209e-01,-2.940481e-01,4.508945e+00
840,3.040751e-17,1.405677e-04,-1.502122e-05,4.903862e-04,9.700445e-01,1.053944e+00,4.714191e+00
841,5.135592e-18,1.453071e-04,-7.815874e-06,5.002208e-04,-3.456746e-01,-1.359017e-01,6.649286e+00
842,2.130168e-17,1.361962e-04,-1.811046e-07,4.960303e-04,1.446686e-01,-1.521053e+00,3.233416e+00
843,4.176140e-18,1.414104e-04,-4.330319e-06,4.888233e-04,-1.185527e-02,1.017614e+00,4.642263e+00
844,3.377142e-18,1.273617e-04,-8.666706e-06,4.868795e-04,5.769529e-01,3.198794e+00,1.211661e+01
845,1.069756e-18,1.445378e-04,-2.340346e-06,4.993757e-04,-2.203821e-01,-4.130920e-01,4.715274e+00
846,2.596675e-19,1.269519e-04,-9.766779e-06,4.846157e-04,3.216125e+00,1.592574e+00,1.131172e+01
847,2.612967e-19,1.269526e-04,-9.768038e-06,4.830477e-04,3.342322e+00,-1.494118e+00,9.059496e+00
848,7.186740e-18,1.276750e-04,-1.148348e-05,4.792651e-04,-2.290985e-01,-1.136856e-02,5.232443e+00
849,1.179726e-18,1.343525e-04,-7.984103e-07,4.993660e-04,-6.362649e-02,5.819574e-01,3.057115e+00
850,1.220609e-17,1.358858e-04,-2.426933e-05,4.810568e-04,2.201311e-03,2.692113e-03,1.602509e+00
851,2.557454e-18,1.319958e-04,-2.437754e-05,4.966739e-04,-2.197293e-01,-1.045347e-01,2.378712e+00
852,8.343505e-18,1.367658e-04,3.716461e-06,4.848099e-04,1.127152e+00,-8.923682e-01,1.250129e+00
853,5.421314e-19,1.289400e-04,1.367342e-05,4.994332e-04,4.740409e-01,-6.368154e-01,2.396909e+00
854,5.875105e-18,1.421892e-04,2.435760e-05,4.926467e-04,8.356878e-03,1.114918e-01,1.972135e+00
855,3.975416e-17,1.489811e-04,1.493985e-05,4.896729e-04,2.101969e+00,1.735912e+00,1.271547e+01
856,1.814387e-17,1.287472e-04,6.944930e-06,4.946868e-04,-2.693275e-01,1.826981e-01,7.509862e+00
857,2.734248e-18,1.335680e-04,1.250078e-05,4.943018e-04,1.193458e+00,-2.319181e-02,8.392789e+00
858,1.437209e-17,1.398899e-04,2.003353e-05,4.956310e-04,7.138541e-02,9.361951e-02,5.816747e+00
859,2.381098e-17,1.272965e-04,9.281701e-06,4.986256e-04,-1.685099e-01,-5.262929e-01,6.075516e+00
860,3.248702e-18,1.390834e-04,7.814244e-06,4.966290e-04,3.066501e-02,1.617258e-01,4.079390e+00
861,1.428878e-18,1.265496e-04,9.382683e-06,5.017412e-04,1.709061e-01,-1.902989e-02,8.267957e-01
862,1.553420e-17,1.440920e-04,1.268821e-05,4.954835e-04,6.800847e-01,-7.368392e-02,2.036025e+00
863,1.450400e-18,1.492227e-04,1.641495e-05,5.002279e-04,4.347584e-01,2.261829e-01,2.372275e+00
864,3.382730e-18,1.296876e-04,5.467044e-06,4.802795e-04,-1.324651e-01,6.779368e-01,7.605751e-01
865,3.000598e-18,1.273467e-04,2.461040e-05,4.916494e-04,-5.346881e-02,3.528285e-02,3.487448e+00
866,3.116551e-18,1.710953e-04,-1.406125e-05,4.904897e-04,1.223905e-01,2.953895e-01,-1.482498e+00
867,3.260101e-18,1.546978e-04,-2.357151e-06,4.920043e-04,-1.122641e-01,-3.457788e-01,-2.074935e+00
868,2.067240e-18,1.634566e-04,-1.404353e-05,4.942745e-04,9.085174e-02,1.199015e-01,1.299256e+01
869,1.639495e-18,1.703066e-04,-1.874922e-05,4.986770e-04,4.700441e-01,-5.048988e-01,8.692379e+00
870,1.489344e-17,1.687247e-04,-2.429723e-05,4.988052e-04,-1.835430e-01,-2.235115e-01,5.684405e+00
871,2.902417e-18,1.632991e-04,-1.405170e-05,4.904700e-04,-1.812759e-01,-1.279840e-01,8.527868e+00
872,6.008823e-18,1.609348e-04,-4.686677e-06,5.002037e-04,7.087435e-02,6.724745e-02,3.972707e+00
873,7.348669e-19,1.522162e-04,-1.549444e-05,4.830626e-04,-3.448169e-02,1.912256e-01,-1.059337e-01
874,8.840445e-18,1.632710e-04,-1.406262e-05,4.833880e-04,-4.796700e-01,-2.089527e-01,4.819573e+00
875,3.404872e-18,1.632800e-04,-1.566195e-06,4.989980e-04,5.981975e-03,-1.736593e-01,6.218938e-01
876,2.888791e-18,1.640548e-04,-1.406255e-05,4.769693e-04,1.570364e-01,-1.113891e-01,1.676584e+00
877,5.985247e-19,1.656328e-04,1.523306e-05,4.791546e-04,-3.435210e-01,-7.067885e-02,3.447101e+00
878,1.213672e-18,1.718706e-04,1.408582e-05,4.869632e-04,6.926443e-02,3.622012e-02,5.450679e-01
879,3.794847e-18,1.601564e-04,2.343588e-06,4.880933e-04,1.478407e+00,-4.743502e-01,7.265873e+00
880,9.875353e-17,1.604650e-04,3.228936e-06,4.890745e-04,-2.906156e-01,5.898209e-01,5.752891e+00
881,4.908555e-18,1.515487e-04,3.901309e-06,4.985467e-04,-8.921927e-01,-6.862216e-01,1.214598e+01
882,2.696208e-17,1.541949e-04,3.474424e-06,4.886796e-04,1.496192e-01,-1.447666e+00,6.201853e+00
883,1.992955e-17,1.662425e-04,1.600375e-05,4.862044e-04,-8.177314e-01,-2.778683e-01,5.979083e+00
884,4.428609e-17,1.628363e-04,8.160210e-06,4.865192e-04,2.115874e-01,-2.282907e+00,3.449048e+00
885,3.399012e-17,1.607222e-04,2.005789e-05,4.830539e-04,3.296561e-01,1.261828e+00,6.972471e+00
886,7.083088e-18,1.570272e-04,1.015548e-05,4.939713e-04,1.406733e-01,8.316584e-02,5.711010e+00
887,3.760017e-18,1.656184e-04,2.262480e-05,5.011724e-04,-6.896074e-02,3.490936e+00,1.678814e+01
888,1.222747e-18,1.570198e-04,1.015346e-05,4.846084e-04,-1.278177e-01,-2.739220e-01,3.874144e+00
889,1.755443e-17,1.688401e-04,2.013727e-05,4.788149e-04,-9.886887e-01,-1.314047e-01,1.815536e+00
890,2.227163e-18,1.554882e-04,7.015700e-06,4.894684e-04,-1.452044e-01,3.756320e-01,1.121152e+00
891,3.787398e-18,1.618016e-04,5.587914e-07,4.805486e-04,-6.439217e-01,1.683746e+00,5.273543e+00
892,4.889125e-18,1.607963e-04,1.787521e-05,4.761066e-04,-3.786502e-01,-1.030233e+00,1.304496e+00
893,3.583659e-19,1.605471e-04,1.836022e-05,4.791712e-04,1.010704e-01,2.715419e-01,7.554397e+00
894,2.406785e-18,1.531751e-04,3.832234e-06,4.796246e-04,8.082426e-02,9.475919e-02,2.304667e+00
895,2.484138e-19,1.613280e-04,3.907057e-07,4.845798e-04,-7.796293e-01,1.538606e+00,9.910680e+00
896,3.713942e-18,1.624899e-04,1.176939e-05,4.797339e-04,-3.994294e-01,2.895135e-01,2.267142e+00
897,5.431584e-19,1.617293e-04,1.171955e-06,4.838041e-04,-1.343745e+00,4.337662e-01,9.211682e+00
898,1.001333e-17,1.540771e-04,2.428039e-05,4.839412e-04,-6.181525e-02,-9.744799e-05,1.669794e+00
899,6.428960e-19,1.585938e-04,2.461005e-05,4.916451e-04,1.186906e-01,4.765467e-01,5.054790e+00
900,2.410687e-19,-2.207016e-04,-3.881641e-07,5.222330e-04,-1.579876e-01,1.866357e-01,6.642374e+00
901,2.224275e-16,-1.972873e-04,2.891776e-06,5.205390e-04,6.324168e-02,2.057582e-01,7.906514e+00
902,3.622131e-17,-2.013041e-04,-1.223498e-05,5.017442e-04,-1.705627e+00,-3.012467e-01,4.853225e+00
903,3.760232e-17,-2.224321e-04,-3.426323e-06,5.177892e-04,1.077172e+00,9.004163e-01,3.402259e+00
904,6.584763e-18,-2.257820e-04,-1.797279e-05,5.315383e-04,1.368163e-02,6.235626e-03,3.582481e+00
905,3.238332e-17,-2.242195e-04,-1.192847e-05,5.012522e-04,2.727921e-01,6.972700e-02,9.008941e+00
906,4.264196e-18,-2.187510e-04,-1.015394e-05,5.244508e-04,8.644526e-02,1.928943e-01,1.038513e+01
907,9.465482e-18,-2.183338e-04,-1.014841e-05,5.089912e-04,4.187429e-01,2.446808e-01,7.770238e+00
908,2.391613e-17,-2.029924e-04,-1.793610e-05,5.158905e-04,-1.273231e-01,4.581192e-01,5.189794e+00
909,1.048750e-18,-2.039088e-04,-2.342156e-06,5.146564e-04,9.966449e-02,-2.764532e-03,5.639961e+00
910,1.029688e-17,-2.055279e-04,-1.404964e-05,5.092614e-04,-3.874213e-01,-4.596808e-01,3.547577e+00
911,2.268097e-18,-2.109423e-04,-8.591146e-06,5.189462e-04,9.186131e-02,-1.996674e-01,3.763086e+00
912,4.701438e-18,-2.187497e-04,-1.014218e-05,5.199777e-04,9.258432e-02,1.653419e-01,9.754628e+00
913,2.209515e-17,-2.445085e-04,-1.933034e-05,5.257559e-04,-6.889158e+00,-9.155780e-01,2.828544e+01
914,1.006666e-16,-2.486024e-04,-1.584314e-05,5.419851e-04,-3.078299e-02,-1.561550e+00,1.111781e+01
915,3.615775e-17,-2.287056e-04,-3.747053e-06,5.307231e-04,2.242944e+00,-1.350187e-01,1.610203e+01
916,3.584823e-17,-2.284118e-04,-8.694652e-06,5.267247e-04,-6.722197e-01,1.795370e-01,1.438738e+01
917,7.851561e-18,-2.373868e-04,-3.902180e-06,5.422679e-04,-2.717714e+00,9.569495e-02,5.664287e+00
918,6.986095e-19,-2.345220e-04,-3.250843e-06,5.340635e-04,7.428742e-02,1.851798e-01,1.159355e+01
919,3.590524e-18,-2.335209e-04,1.094637e-06,5.496584e-04,9.463645e-01,-6.482423e-01,1.905532e+01
920,1.514034e-18,-2.496069e-04,-7.816651e-06,5.394403e-04,-1.496234e-01,1.345883e-01,1.011202e+01
921,4.842545e-17,-2.371088e-04,-5.961105e-06,5.252653e-04,5.484642e-01,4.676841e-01,5.460872e+00
922,4.841529e-18,-2.493012e-04,-7.820849e-07,5.453432e-04,-9.646220e-02,-3.913548e-03,5.064465e+00
923,3.662553e-18,-2.390655e-04,-1.328145e-05,5.456112e-04,1.331287e-02,3.110107e-03,6.387048e-01
924,2.223455e-16,-2.384001e-04,-1.244101e-05,5.194046e-04,-1.982308e+00,-1.504831e-01,1.093391e+01
925,3.845641e-18,-2.402290e-04,-1.720346e-05,5.155304e-04,-4.134002e+00,-3.548749e-01,2.286447e+01
926,1.205018e-17,-2.337686e-04,-1.171876e-05,5.128507e-04,-2.410038e+00,7.102501e-01,1.677646e+01
927,5.731825e-18,-2.377838e-04,-1.637530e-05,5.104323e-04,-2.820480e+00,-4.699392e-01,2.129656e+01
928,5.872388e-17,-2.304872e-04,-5.406401e-06,5.151775e-04,9.558504e-02,1.618638e-01,1.464910e+01
929,4.841764e-17,-2.489652e-04,-2.239991e-05,5.079147e-04,-3.911568e-01,-3.426754e+00,7.214295e+00
930,4.369919e-18,-2.312413e-04,-1.171809e-05,5.056705e-04,-4.334354e-02,-6.259796e-02,1.424307e+01
931,4.803790e-18,-2.304691e-04,-4.692200e-06,5.055178e-04,-2.111730e-01,-2.927957e-01,1.278552e+01
932,1.950456e-17,-2.491523e-04,-7.697233e-06,5.214508e-04,-3.364472e-02,1.196057e-01,1.051313e+01
933,1.338619e-17,-2.472899e-04,-8.992492e-06,5.080387e-04,-8.595826e-01,1.412064e+00,9.467240e+00
934,4.189190e-18,-2.364214e-04,-2.348025e-06,5.105039e-04,-4.991403e-01,6.000769e-02,7.873651e+00
935,3.772985e-18,-2.382558e-04,-1.586557e-06,5.028103e-04,-2.617837e-02,-5.664816e-02,1.014698e+01
936,7.462314e-18,-2.387186e-04,-8.210599e-06,5.082751e-04,-7.902070e-01,-4.722671e-01,8.065578e+00
937,6.530177e-18,-2.312573e-04,-1.172699e-05,5.012651e-04,-6.030820e-02,2.443306e-01,1.230747e+01
938,8.851983e-18,-2.434245e-04,-3.809355e-07,5.144262e-04,4.719648e-01,4.376063e-01,7.022327e-01
939,5.743971e-17,-2.003729e-04,-2.765953e-06,5.486831e-04,2.928784e+00,-5.848446e-01,9.910231e+00
940,3.275807e-17,-2.162492e-04,-8.764046e-07,5.332496e-04,4.271176e+00,-2.910234e+00,1.568831e+01
941,2.409411e-16,-2.171567e-04,-8.326638e-06,5.364889e-04,3.833220e-01,-6.618905e-02,1.090178e+01
942,4.128132e-18,-1.766085e-04,-7.291131e-06,5.270898e-04,-3.797589e+00,9.486430e-01,2.402491e+01
943,1.381899e-17,-1.926377e-04,1.702850e-06,5.490370e-04,-1.717017e+00,2.474125e-01,1.417111e+01
944,4.114096e-18,-1.991955e-04,-5.483079e-06,5.368367e-04,8.675754e-01,-2.421105e-01,6.877251e+00
945,6.143919e-18,-1.968697e-04,-4.694833e-06,5.421642e-04,-1.231010e-01,-2.634934e-02,5.746805e+00
946,3.024686e-18,-1.851344e-04,-3.340999e-08,5.381669e-04,8.457525e-02,2.253016e-02,5.099261e+00
947,1.845795e-17,-1.907195e-04,-1.140265e-05,5.330690e-04,3.170260e-01,-9.453012e-02,5.253419e+00
948,4.771041e-18,-1.945349e-04,-9.375625e-06,5.476433e-04,-1.304445e-02,2.269382e-01,5.172895e+00
949,1.383157e-18,-1.804723e-04,-3.782517e-06,5.413995e-04,4.121049e-02,-1.328847e-01,2.583154e+00
950,2.546506e-18,-1.906318e-04,-1.249790e-05,5.408835e-04,-4.264160e-02,3.474175e-02,2.040764e+00
951,5.395562e-17,-2.045894e-04,-1.061109e-05,5.485015e-04,-5.815313e-01,9.729219e-01,1.074664e+01
952,7.321381e-18,-2.085830e-04,-9.374615e-06,5.291781e-04,-2.281326e-02,-4.402140e-01,7.358450e+00
953,4.235505e-17,-1.832481e-04,-2.088464e-05,5.209055e-04,-3.127198e-01,-1.159111e+00,1.561437e+00
954,1.346272e-17,-1.835682e-04,-1.414111e-05,5.047125e-04,-4.844502e-01,-3.011747e+00,1.278429e+01
955,6.835209e-18,-1.830790e-04,-3.878747e-06,5.256076e-04,3.142830e+00,3.344581e-01,6.753233e+00
956,2.673880e-17,-1.800041e-04,-8.019394e-07,5.256359e-04,2.234808e-01,-1.754759e+00,8.259345e+00
957,9.440050e-18,-1.802563e-04,1.133172e-08,5.184118e-04,1.187428e-02,-7.981443e-02,6.808617e+00
958,3.820837e-18,-1.794996e-04,-1.249845e-05,5.043658e-04,-9.868953e-01,2.103720e-01,2.844583e+00
959,1.335635e-18,1.656285e-04,1.211002e-05,4.748530e-04,7.216094e-02,-2.540278e+00,-1.358486e+00
960,1.133834e-18,1.625014e-04,1.172488e-05,4.721314e-04,-1.056469e-01,-4.984486e-01,-2.054037e+00
961,7.600170e-19,1.621094e-04,9.159933e-07,4.749617e-04,-3.565638e-01,-3.384909e-01,-3.600957e+00
962,2.768255e-18,1.531332e-04,3.888336e-06,4.756984e-04,4.605056e-01,-2.258854e-01,8.695832e-01
963,2.833887e-18,1.554475e-04,-2.333984e-06,4.741025e-04,-4.967798e-01,-1.908123e-01,-1.751513e+00
964,1.327852e-18,1.343655e-04,-7.776740e-07,4.728880e-04,-2.976557e-01,2.423175e-01,-2.435596e+00
965,2.615091e-18,1.281686e-04,-1.259455e-05,4.746090e-04,7.706740e-01,-8.136160e-02,1.910941e+00
966,1.659073e-16,-5.292135e-05,2.774680e-06,5.282222e-04,6.787392e-01,1.488065e+00,5.715534e+00
967,8.097470e-18,-7.038945e-05,-1.795431e-05,5.462790e-04,7.163893e-01,-5.643792e+00,2.224834e+01
968,9.682040e-17,-5.116705e-05,-5.093588e-06,5.468718e-04,-1.723079e-01,-6.108673e-01,1.410151e+01
969,3.357533e-18,-7.109634e-05,-1.329430e-05,5.279568e-04,-1.524619e-01,-3.745434e+00,1.561425e+01
