droplet_id,volume,ux,uy,uz,vx,vy,vz
678,4.270671e-18,7.289745e-07,-6.402298e-05,4.963157e-04,1.513029e-01,4.098704e-01,9.680957e+00
679,1.914272e-17,-6.166989e-06,-7.411837e-05,4.847212e-04,1.578902e-02,2.772296e-01,1.000742e+01
680,5.144905e-17,-1.317412e-05,-6.031068e-05,4.883254e-04,-3.803879e-01,1.225063e+00,8.944853e+00
681,5.345687e-17,-2.758498e-06,-5.342390e-05,4.977208e-04,-1.533332e+00,-3.984708e-01,5.125456e+00
682,3.145936e-17,-1.126602e-05,-6.242124e-05,4.998458e-04,2.327068e+00,-1.915392e+00,5.677097e+00
683,1.390837e-17,-1.805907e-05,-5.399959e-05,4.841903e-04,-2.452615e+00,9.787290e-01,1.296964e+00
684,2.468717e-18,-4.600557e-06,-7.330342e-05,4.794371e-04,1.865740e+00,1.292532e+00,4.709013e+00
685,2.854715e-18,-1.173031e-05,-7.265943e-05,4.950473e-04,2.500098e-02,6.644144e-02,2.990206e+00
686,7.634239e-18,-1.485441e-05,-6.613764e-05,5.005944e-04,-8.165959e-01,-1.032697e+00,3.112476e+00
687,1.171548e-18,-7.038549e-06,-7.266087e-05,4.938739e-04,1.264312e-01,-1.397441e-02,1.940532e+00
688,4.769527e-19,-1.289244e-05,-6.914224e-05,4.790575e-04,-6.964964e-02,1.875388e+00,6.396661e+00
689,1.264974e-17,-2.426866e-05,-6.725547e-05,4.834941e-04,-3.604901e-02,2.136067e-02,-1.006080e+00
690,4.603044e-17,-3.103331e-06,-2.783835e-05,4.820085e-04,2.483570e-02,-1.002488e+00,4.435467e+00
691,2.378103e-16,-5.939679e-06,-2.620457e-05,4.980405e-04,5.647805e-01,4.072235e-01,9.045616e+00
692,8.757083e-17,-4.507990e-07,-4.360175e-05,5.014324e-04,-3.004419e-01,6.461726e-02,2.457179e+00
693,9.991678e-19,-1.497434e-05,-2.832525e-05,4.923199e-04,3.896267e-01,-2.324683e-01,1.301170e+01
694,1.624200e-18,-1.482086e-05,-2.654915e-05,4.876383e-04,-4.541988e-01,2.023227e+00,9.078974e+00
695,2.625198e-17,1.505974e-06,-3.746016e-05,4.801659e-04,-2.603334e-01,5.126124e-01,1.687489e+00
696,7.949629e-18,-1.297481e-05,-4.495104e-05,4.964927e-04,-5.940882e-01,8.142632e-01,4.910896e+00
697,8.069902e-18,-1.437531e-05,-2.584371e-05,4.837834e-04,8.832439e-01,3.209265e-01,9.769024e+00
698,1.551746e-18,-1.250384e-05,-4.842770e-05,4.782746e-04,-5.161022e-02,-3.173979e-01,1.292383e+00
699,5.523106e-18,-5.469699e-06,-3.595932e-05,4.993477e-04,-6.587990e-02,5.527406e-01,-1.144138e+00
700,1.002522e-18,-4.688770e-06,-2.969055e-05,4.923012e-04,-9.601288e-02,-2.008382e-01,1.202483e+01
701,6.284665e-18,-1.411056e-05,-3.050510e-05,4.978664e-04,-1.186903e-01,-2.901116e+00,1.780634e+01
702,2.971248e-18,-4.721376e-06,-2.966197e-05,4.881044e-04,-8.222955e-02,-1.810144e-01,7.286237e+00
703,1.037183e-18,-1.309834e-05,-2.539104e-05,4.788003e-04,-7.560310e-01,3.839431e-01,6.245163e+00
704,1.353732e-18,-3.914326e-06,-2.568499e-05,4.774850e-04,-1.069014e+00,3.685460e+00,2.662669e+00
705,2.236150e-18,-2.460942e-05,-4.452865e-05,4.970475e-04,6.503210e-03,-1.758026e-01,-7.463162e-01
706,4.399768e-18,-2.578270e-05,-5.471616e-06,5.001496e-04,-9.808739e-02,4.328507e-02,3.524294e+00
707,1.398644e-18,-5.079017e-05,-1.561102e-06,4.923027e-04,-1.011105e+00,7.302809e-03,4.607030e+00
708,2.746181e-17,-5.154382e-05,-1.488753e-06,4.856731e-04,9.253589e-01,3.746587e+00,4.227198e+00
709,1.142433e-17,-3.984374e-05,2.602088e-07,4.999683e-04,-4.811113e-01,1.621643e+00,1.221288e+01
710,1.901867e-16,-4.109322e-05,3.014118e-06,5.014789e-04,8.014320e-01,4.066871e-01,8.277759e+00
711,2.897795e-17,-3.587803e-05,-6.252081e-06,4.937645e-04,7.531091e-01,9.618361e-02,1.220643e+01
712,2.672417e-18,-4.218264e-05,-8.591183e-06,4.980712e-04,1.488137e-01,-1.593258e-01,1.128231e+01
713,1.823614e-18,-3.766066e-05,-6.111592e-06,4.872643e-04,-5.224535e-01,4.160989e-01,8.262755e+00
714,2.389228e-18,-4.219476e-05,-8.581799e-06,4.918832e-04,-1.680149e-01,2.013825e-01,8.154133e+00
715,2.220442e-18,-3.614499e-05,-1.470320e-06,4.996810e-04,-2.358394e+00,2.404186e-01,1.506611e+01
716,4.320980e-17,-3.168625e-05,-3.915948e-06,4.962521e-04,-1.844300e+00,1.690737e+00,4.880332e+00
717,3.089082e-18,-3.593684e-05,-1.564878e-06,4.856365e-04,2.207226e-01,-1.123366e-01,6.548167e+00
718,2.738909e-18,-3.432243e-05,-9.353110e-06,4.934642e-04,-6.070555e-01,1.442043e+00,5.089828e+00
719,3.295828e-18,-3.594668e-05,-1.564516e-06,4.926895e-04,-2.793578e-01,1.361205e+00,9.463595e+00
720,1.385397e-18,-4.609907e-05,-8.591154e-06,4.938757e-04,2.209987e-01,1.180853e-01,6.181112e+00
721,3.695036e-18,-4.687196e-05,-4.687956e-06,4.934774e-04,3.516250e-01,2.933531e-02,7.484838e+00
722,1.297606e-18,-4.211599e-05,-8.649539e-06,4.759313e-04,5.550674e-01,-7.182373e-01,1.693182e+00
723,2.161123e-18,-2.895401e-05,-6.976903e-06,4.886836e-04,-1.674292e-01,-4.253047e-02,3.355221e+00
724,1.482735e-18,-4.216789e-05,-8.585052e-06,4.845113e-04,1.920002e-01,-8.848040e-01,5.666495e+00
725,3.233539e-17,-4.400216e-05,-1.183180e-05,4.778000e-04,-1.282145e+00,1.057339e+00,1.775943e+00
726,1.212683e-18,-3.439372e-05,-1.245077e-05,4.829579e-04,-6.597296e-02,4.086591e-01,1.335900e+00
727,1.329726e-18,-3.437712e-05,-1.561157e-05,4.899839e-04,-1.223126e-01,-2.367388e-01,5.150659e+00
728,9.971711e-18,-4.202674e-05,-1.733033e-05,4.815189e-04,4.623301e-01,1.448707e+00,3.820404e+00
729,4.885519e-18,-3.437216e-05,-1.798326e-05,5.024725e-04,-5.850540e-01,-4.585435e-01,7.907089e+00
730,3.386521e-18,-4.609505e-05,-3.378018e-06,4.772107e-04,1.210219e-01,5.022419e-01,-1.065166e+00
731,3.284042e-18,-4.140285e-05,-1.560124e-06,4.770716e-04,-8.579952e-01,2.352802e-02,1.639101e+00
732,1.643473e-18,-3.744651e-05,-6.372560e-06,4.842174e-04,-1.202311e+00,1.433300e+00,5.802953e+00
733,8.276012e-19,-3.789108e-05,-6.641249e-06,4.814174e-04,-4.335831e-01,2.072179e+00,4.304737e+00
734,1.678724e-17,-4.290558e-05,-2.420679e-05,4.968083e-04,2.779589e-02,2.732964e-04,-8.812488e-01
735,4.564804e-18,-3.821336e-05,-2.460947e-05,4.893115e-04,-9.787784e-03,-1.812006e-02,-1.785420e+00
736,7.304056e-17,-4.360076e-05,1.241459e-05,4.911323e-04,-6.205366e-01,6.650524e-02,3.805691e+00
737,2.386941e-17,-4.763218e-05,2.542516e-06,4.789481e-04,2.628069e+00,-2.508327e+00,1.631773e+00
738,1.727956e-18,-4.537475e-05,8.640269e-06,4.859646e-04,-5.608086e-01,-8.677519e-01,2.258537e+00
739,5.715473e-17,-3.589499e-05,3.288129e-06,5.036809e-04,-8.542182e-01,-6.263353e-01,6.707004e+00
740,3.467521e-18,-3.437527e-05,7.029867e-06,4.958210e-04,-1.128688e-02,5.289225e-01,6.238180e+00
741,6.038166e-18,-2.477333e-05,1.406773e-05,4.838796e-04,-1.946995e-01,-9.884667e-02,2.395228e+00
742,2.868877e-18,-3.360042e-05,1.563874e-06,4.904128e-04,6.561773e-01,6.867588e-02,1.536070e+00
743,1.009701e-18,-3.515738e-05,1.485922e-05,4.892038e-04,1.414092e-01,7.137602e-02,8.330973e-02
744,3.747119e-18,-4.218988e-05,1.171765e-05,4.817873e-04,5.501824e-01,1.339592e+00,1.315379e+00
745,3.033432e-18,-3.047030e-05,8.599636e-06,4.864556e-04,-9.031053e-02,-8.572737e-02,-1.853420e+00
746,2.493172e-17,-3.459172e-05,2.408648e-05,4.824897e-04,3.496751e-02,3.467738e-02,-8.872045e-01
747,1.248433e-16,-1.611475e-05,6.633444e-06,4.945069e-04,1.294771e-01,-1.400868e+00,1.149704e+01
748,4.994782e-17,-9.049644e-06,-1.251973e-06,4.969368e-04,2.637248e+00,1.172417e+00,8.157561e+00
749,2.701157e-17,-1.562537e-05,1.528016e-05,4.889812e-04,2.533188e+00,-1.207523e+00,9.700672e+00
750,1.380290e-17,-1.616806e-05,4.909233e-06,4.795502e-04,-1.520940e+00,-4.258234e+00,4.691529e+00
751,8.214313e-18,-1.678526e-05,9.972106e-06,4.843316e-04,1.899903e+00,-8.170005e-01,7.651088e+00
752,3.425202e-18,-1.889497e-05,1.508108e-05,4.808518e-04,-2.548635e-02,-1.764534e-01,5.262820e+00
753,6.502606e-19,-1.335633e-05,3.516115e-06,4.837174e-04,5.476201e-02,5.696157e-01,4.600664e+00
754,2.225457e-17,-3.247162e-06,1.135192e-05,4.877829e-04,2.638856e-01,4.848236e-01,5.474346e-01
755,1.333492e-18,-5.448690e-06,1.992195e-05,4.981205e-04,-4.370426e-01,1.310448e+00,-2.031522e+00
756,6.175992e-19,-1.914134e-05,1.411994e-05,4.774901e-04,1.005658e+00,-8.307657e-01,3.053531e+00
757,3.242657e-18,-7.814472e-06,1.874271e-05,4.950277e-04,-6.473258e-02,1.132599e-01,-2.149220e+00
758,1.563577e-18,-2.265032e-05,1.718825e-05,4.860852e-04,-1.348021e-01,-2.173955e-03,-3.980618e+00
759,4.115096e-17,-2.029232e-05,-7.340844e-06,4.835962e-04,-2.325811e+00,1.532862e+00,2.181834e+00
760,3.414196e-18,-1.561697e-05,-2.335479e-05,4.860711e-04,4.003491e-01,2.607781e-02,2.617838e+00
761,5.210511e-18,-1.445043e-05,-4.687733e-06,4.879956e-04,3.156977e-01,3.723752e-03,5.780385e+00
762,2.661258e-18,-3.904909e-06,-1.484616e-05,4.911217e-04,6.404979e-02,-4.212440e-02,4.480928e+00
763,1.451968e-18,-1.562796e-05,-2.347648e-05,4.962262e-04,-1.431931e-02,-1.130336e-01,1.284256e+00
764,4.103803e-17,1.370918e-05,-2.375706e-04,5.264492e-04,1.188567e+00,-3.239354e-01,1.298043e+01
765,1.502769e-16,1.370262e-05,-2.375330e-04,5.263289e-04,1.023932e+00,-4.242775e-01,1.348016e+01
766,4.072895e-17,3.903432e-07,-2.278240e-04,5.249577e-04,-1.715133e-01,-8.169535e-02,1.250459e+01
767,1.871396e-17,8.280490e-06,-2.267174e-04,5.144005e-04,1.660575e-01,-8.107675e-01,8.800911e+00
768,9.799669e-17,8.006195e-06,-2.266292e-04,5.145944e-04,-1.623758e-01,-4.461347e-01,8.861347e+00
769,2.339988e-17,2.180658e-05,-2.294167e-04,5.214976e-04,2.610987e+00,-2.333099e-01,2.079932e+01
770,1.436530e-17,1.156889e-05,-2.312821e-04,5.143020e-04,1.226120e+00,-1.125007e-01,1.341492e+01
771,1.512189e-17,1.561883e-06,-2.492177e-04,5.105443e-04,4.064671e-01,-1.367895e-02,7.997344e+00
772,1.995566e-18,1.640090e-05,-2.296881e-04,5.123132e-04,-2.346470e-01,-6.672981e-01,1.475846e+01
773,1.005501e-17,1.485430e-05,-2.297219e-04,5.049279e-04,4.622136e-01,5.491821e-01,1.472893e+01
774,7.034634e-17,2.022414e-06,-2.485373e-04,5.106672e-04,3.099780e-01,-1.788902e-02,8.196408e+00
775,1.719048e-17,1.312820e-05,-2.342792e-04,5.119495e-04,1.543313e-01,7.880583e-01,1.144202e+01
776,1.111779e-18,7.040543e-06,-2.413962e-04,5.201943e-04,-1.545811e-01,-2.321487e-01,7.914095e+00
777,5.489432e-18,9.394753e-06,-2.312359e-04,5.046571e-04,8.050913e-03,-3.403250e-01,1.107983e+01
778,5.529478e-18,1.097821e-05,-2.465828e-04,5.099124e-04,3.013373e-01,-4.307560e-01,4.958464e+00
779,3.484630e-18,1.785249e-05,-2.496094e-04,5.193045e-04,7.049221e-01,-2.205266e-02,5.185131e+00
780,3.283501e-18,1.093673e-05,-2.445365e-04,5.182782e-04,1.104417e+00,1.049414e-01,5.988499e+00
781,5.590565e-19,7.809379e-06,-2.496086e-04,5.124739e-04,-3.368004e-01,-1.694023e-01,3.538183e+00
782,3.298509e-18,1.561096e-06,-2.273400e-04,5.128221e-04,-1.448359e-01,4.774744e-02,8.316493e+00
783,1.769684e-17,2.352689e-06,-2.344749e-04,5.254260e-04,5.354706e-02,-5.809419e-01,1.056153e+01
784,5.879165e-18,3.352513e-06,-2.374994e-04,5.188290e-04,-1.381577e-01,-1.906742e-02,8.814578e+00
785,7.324718e-19,7.159683e-06,-2.417972e-04,5.253381e-04,-1.226812e-01,1.029620e-01,6.538774e+00
786,5.619592e-18,7.034329e-06,-2.414016e-04,5.091025e-04,-8.865708e-02,1.105757e-01,6.666064e+00
787,2.617035e-18,1.015512e-05,-2.496098e-04,5.240834e-04,4.843507e-02,4.297364e-03,5.483528e+00
788,2.553191e-19,1.835901e-05,-2.417966e-04,5.079040e-04,4.424817e-01,5.910121e-01,1.025084e+00
789,7.249491e-18,1.701858e-05,-2.493373e-04,5.095354e-04,3.155866e-02,-9.550159e-02,4.701902e+00
790,1.130742e-16,-3.913811e-06,-2.486756e-04,5.190037e-04,-1.060665e-01,6.017639e-02,6.417044e+00
791,5.016573e-17,1.716090e-05,-1.979966e-04,5.098560e-04,-5.824945e-01,5.392388e-01,1.359862e+01
792,2.092871e-16,4.198058e-06,-1.979020e-04,5.106732e-04,8.927869e-01,4.245086e-01,1.054395e+01
793,1.385982e-17,7.888429e-06,-2.040049e-04,5.047618e-04,-2.004779e+00,-5.961383e-01,1.677109e+01
794,1.477464e-17,9.969101e-06,-2.218219e-04,5.001725e-04,7.571554e-01,-8.022906e-02,5.379294e+00
795,3.301446e-17,2.243482e-05,-2.147520e-04,5.245753e-04,9.597500e-01,4.536796e-01,3.418307e+00
796,3.522108e-17,7.509971e-06,-2.190595e-04,5.240329e-04,-3.744582e-01,-2.062635e+00,7.840449e+00
797,4.600962e-17,4.326582e-06,-2.176793e-04,5.023628e-04,5.886001e-01,-2.319156e-01,4.607605e+00
798,4.732284e-18,5.469970e-06,-2.062497e-04,5.226038e-04,9.346199e-02,1.401391e-01,8.838807e+00
799,3.657773e-17,1.608730e-05,-2.128936e-04,5.061175e-04,1.528208e+00,-1.171789e-01,4.138115e+00
800,5.651911e-18,4.017227e-06,-2.117153e-04,5.225132e-04,4.905788e-01,-1.568180e-01,7.723411e+00
801,3.607020e-17,4.220801e-06,-2.200446e-04,5.279482e-04,2.779746e+00,-1.143426e+00,8.995233e+00
802,2.786721e-18,3.915040e-06,-2.117394e-04,5.144117e-04,-3.526126e-01,2.090649e-01,7.347062e+00
803,2.794122e-18,7.820210e-06,-2.140574e-04,5.121967e-04,-7.915677e-01,-7.033073e-02,2.915011e+00
804,5.899432e-17,2.667633e-06,-2.125414e-04,4.919860e-04,1.730748e+00,1.316296e+00,5.691428e+00
805,4.440842e-17,2.395416e-05,-2.158982e-04,4.950631e-04,-2.790015e-03,2.173066e-02,-7.178364e-01
806,1.983719e-18,2.036726e-05,-2.022904e-04,4.854027e-04,6.942888e-01,5.873556e-02,8.163976e+00
807,1.515417e-17,2.190749e-05,-2.042680e-04,4.910208e-04,1.398490e+00,-1.347401e+00,1.068288e+01
808,9.295596e-18,-4.488546e-07,-2.193172e-04,4.887847e-04,2.437980e+00,-1.184424e+00,6.632816e+00
809,4.643589e-17,3.556182e-06,-2.114998e-04,4.845630e-04,1.048106e+00,1.677015e+00,5.043493e+00
810,4.353125e-17,9.861176e-06,-2.056751e-04,4.932875e-04,5.136590e-01,9.255129e-01,7.545278e+00
811,2.438432e-18,7.041284e-06,-1.992145e-04,4.904317e-04,1.990975e-01,5.919296e-02,3.144700e+00
812,1.878136e-17,9.438619e-06,-2.201406e-04,4.801572e-04,1.583018e+00,3.252631e-02,6.595539e+00
813,5.005791e-18,1.562647e-05,-2.000046e-04,4.867577e-04,-2.015426e-01,-9.900935e-02,3.576743e+00
814,2.804044e-18,9.379448e-06,-2.085824e-04,4.857695e-04,3.461668e-02,5.771901e-01,4.128266e+00
815,1.903818e-17,8.371914e-06,-2.018510e-04,4.834511e-04,-8.162774e-01,-1.920519e+00,2.237013e+00
816,1.115900e-18,7.810169e-06,-2.211013e-04,4.860735e-04,-3.700708e-01,-2.758735e-01,3.543859e+00
817,3.476855e-18,2.028048e-05,-2.015282e-04,4.785627e-04,7.801140e-01,-4.484544e-01,4.117533e+00
818,1.072044e-18,1.642655e-05,-2.093700e-04,4.938900e-04,-4.798463e-01,-4.982293e-02,-2.315021e+00
819,3.839813e-19,2.070303e-05,-2.058624e-04,4.892148e-04,2.808728e+00,2.984230e+00,9.055569e-01
820,1.355979e-18,1.014887e-05,-2.070197e-04,4.993436e-04,9.761499e-01,1.795868e-01,2.744574e+00
821,1.092915e-18,1.015612e-05,-2.035152e-04,4.903197e-04,1.864018e-01,-2.954582e-01,1.112195e+01
822,4.251338e-18,1.020449e-05,-2.039398e-04,4.866202e-04,1.281584e+00,-6.414954e-01,8.009358e+00
823,8.634973e-19,1.001135e-05,-2.042971e-04,4.832212e-04,-3.180261e-01,6.401742e-01,7.961100e+00
824,1.740618e-18,2.460940e-05,-2.164086e-04,4.825424e-04,4.886037e-02,2.188173e-01,-2.221585e+00
825,6.575318e-18,2.436836e-05,-2.210488e-04,4.783007e-04,6.231731e-02,1.378565e-02,-9.573659e-01
826,8.030483e-17,2.228365e-05,-2.104902e-04,5.407885e-04,1.584221e+00,8.033913e-04,6.007235e+00
827,1.727340e-17,-1.475436e-06,-2.439351e-04,5.405150e-04,-7.323946e-01,-2.046376e+00,2.630589e+01
828,1.933075e-17,-2.015147e-06,-2.423197e-04,5.307114e-04,2.058132e+00,-2.573451e+00,1.478585e+01
829,8.621475e-18,1.257189e-05,-2.401863e-04,5.409457e-04,6.732939e-01,-3.237119e+00,1.843148e+01
830,7.980402e-18,1.286951e-05,-2.312127e-04,5.414709e-04,6.900954e-01,4.942733e-01,2.133250e+01
831,3.197412e-18,1.171031e-05,-2.312472e-04,5.493730e-04,-2.164043e-01,-1.132065e-01,2.222376e+01
832,2.041495e-17,1.376217e-05,-2.456177e-04,5.335748e-04,1.610147e+00,-2.248622e+00,1.008147e+01
833,1.607712e-18,1.016910e-05,-2.312530e-04,5.346923e-04,3.436545e-01,9.861140e-02,1.744024e+01
834,7.452446e-19,1.252919e-05,-2.386736e-04,5.339643e-04,1.722051e+00,-3.121282e-01,1.035339e+01
835,7.421924e-18,3.126279e-06,-2.492173e-04,5.464649e-04,-2.031097e-01,3.769737e-02,5.782946e+00
836,3.476732e-18,1.015437e-05,-2.312536e-04,5.282374e-04,-7.576975e-02,-8.025639e-02,1.641275e+01
837,3.175365e-17,3.101162e-06,-2.489545e-04,5.468007e-04,-2.421102e-01,-2.096308e-02,5.804542e+00
838,3.985527e-17,-1.419158e-06,-2.489982e-04,5.348206e-04,1.543424e-01,3.336912e-02,5.257356e+00
839,9.281447e-18,4.687061e-06,-2.359432e-04,5.332686e-04,1.197437e+00,-5.390368e-02,6.682273e+00
840,2.264014e-18,1.089806e-05,-2.444831e-04,5.367152e-04,6.122006e-02,-2.537986e-01,4.250530e+00
841,2.125438e-18,1.485158e-05,-2.496071e-04,5.399690e-04,-7.290284e-02,-6.241480e-02,6.523955e+00
842,2.788975e-17,-2.231106e-07,-2.250610e-04,5.388876e-04,2.619899e-01,4.303505e-01,5.560434e+00
843,3.585607e-18,1.719164e-05,-2.460901e-04,5.373910e-04,-3.070607e-02,2.691275e-02,6.564340e+00
844,2.775011e-18,1.640683e-05,-2.398439e-04,5.480261e-04,7.423565e-01,-9.946410e-01,7.396983e+00
845,4.874674e-18,1.016657e-05,-2.249971e-04,5.323965e-04,-1.593492e-01,2.095325e-01,2.264141e+00
846,5.455163e-17,6.829585e-06,-2.142805e-04,5.486746e-04,-3.881967e-02,-1.547396e+00,9.080660e+00
847,1.856676e-17,2.979096e-06,-2.217242e-04,5.345577e-04,-1.386552e+00,2.247495e-01,6.099072e+00
848,1.139535e-16,2.656005e-06,-2.212312e-04,5.346368e-04,-1.331354e+00,3.286896e-01,5.613456e+00
849,2.233597e-17,1.461294e-05,-2.160111e-04,5.448786e-04,2.628321e-01,1.647926e-01,1.078033e+01
850,1.744122e-16,-3.877179e-06,-2.126534e-04,5.420082e-04,1.102941e+00,4.517222e-01,7.560484e+00
851,1.534813e-17,5.461403e-06,-2.049096e-04,5.369057e-04,-1.265459e-01,7.742676e-02,1.111827e+01
852,4.078663e-18,1.641812e-05,-2.093724e-04,5.331331e-04,2.592745e-01,1.614983e-01,4.721611e+00
853,1.208291e-18,1.406817e-05,-2.156240e-04,5.278736e-04,5.214834e-02,-4.230978e-02,3.903256e+00
854,9.692060e-18,4.356699e-06,-1.984969e-04,5.494388e-04,2.841116e+00,-1.417303e+00,1.558975e+01
855,1.258027e-16,-9.073507e-06,1.310817e-04,5.156172e-04,-4.921871e-01,-1.210850e+00,1.256693e+01
856,1.116828e-16,-8.165608e-06,1.421360e-04,5.077118e-04,2.039324e+00,5.047850e-01,1.265160e+01
857,9.998972e-18,-2.120474e-05,1.255531e-04,5.178790e-04,5.410788e-01,-1.088003e+00,4.097859e+00
858,9.420415e-18,-6.321846e-06,1.242298e-04,5.016958e-04,1.085607e-01,-2.095589e-01,3.913461e+00
859,4.393552e-18,-1.789985e-05,1.297337e-04,5.027295e-04,-1.423077e+00,1.540966e+00,3.532277e-01
860,3.729396e-18,7.028706e-06,1.476541e-04,5.113157e-04,-4.872628e-02,-1.231892e+00,6.051782e+00
861,8.049723e-17,6.909093e-06,1.479981e-04,5.113160e-04,-8.791736e-02,-1.239855e+00,5.488278e+00
862,9.283591e-17,1.088139e-05,1.387544e-04,5.093355e-04,-8.882943e-01,-4.284757e-01,9.033782e+00
863,9.737358e-19,1.561599e-05,1.406253e-04,5.016957e-04,-1.276012e-02,2.056243e-01,3.720245e+00
864,1.262875e-18,3.907696e-06,1.335903e-04,5.232618e-04,1.162108e-01,-7.249721e-02,4.246565e+00
865,1.152360e-17,2.424917e-05,1.368376e-04,4.995383e-04,-2.096824e-02,-2.896674e-02,-9.969905e-01
866,3.146979e-18,6.256193e-06,1.265598e-04,5.143803e-04,-5.237574e-01,1.291432e-01,4.265301e+00
867,2.973104e-17,8.482993e-07,1.461554e-04,4.853627e-04,6.913784e-01,1.017974e+00,1.752230e+00
868,6.736156e-17,2.402343e-05,1.362284e-04,4.853436e-04,-7.276459e-03,-5.919975e-01,9.280969e-01
869,4.630614e-17,1.383263e-05,1.269215e-04,4.911537e-04,-1.420998e+00,-9.601920e-01,7.471650e+00
870,2.637164e-18,1.243969e-05,1.241572e-04,4.935022e-04,-3.667476e-01,-6.661490e-02,2.209396e+00
871,4.448290e-18,1.093918e-05,1.421905e-04,4.977585e-04,2.814779e-01,-1.924108e-02,5.603206e+00
872,1.987932e-17,1.269916e-05,1.340975e-04,4.844807e-04,1.373936e-01,9.331452e-01,5.323661e+00
873,1.460135e-17,1.821309e-05,1.323080e-04,4.845446e-04,2.808152e-01,-1.067410e+00,2.185802e+00
874,3.260134e-18,1.567907e-05,1.405919e-04,4.905071e-04,4.341814e-01,1.558531e-01,2.807370e+00
875,6.980370e-18,2.698160e-06,1.415374e-04,4.961543e-04,-1.272457e-01,2.062544e-01,4.586880e-01
876,2.934999e-18,1.327900e-05,1.398174e-04,4.927048e-04,-2.112619e-01,-1.156551e+00,4.304209e+00
877,1.419125e-17,1.754622e-05,1.444307e-04,4.798796e-04,5.718314e-01,-2.034070e+00,5.361140e-01
878,3.454783e-18,1.568814e-05,1.289886e-04,4.884335e-04,-1.248041e-01,-3.442895e-02,1.173089e+01
879,4.802385e-18,6.250036e-06,1.265631e-04,4.940035e-04,5.413661e-01,-3.735315e-01,3.416652e+00
880,1.569915e-18,1.009125e-05,1.421244e-04,4.836153e-04,9.083084e-02,1.790717e-01,-5.462172e-01
881,1.464614e-18,1.168442e-05,1.332036e-04,4.802359e-04,6.749094e-01,-1.480734e+00,4.873599e+00
882,9.340978e-18,2.425357e-05,1.269526e-04,4.962578e-04,3.972805e-02,1.156716e-01,-9.613723e-01
883,6.767894e-19,2.460957e-05,1.328150e-04,4.993642e-04,2.032452e-01,-2.579584e-02,-1.700147e+00
884,3.544125e-18,2.450146e-05,1.437517e-04,4.891963e-04,8.597683e-02,5.772566e-03,-3.936296e-01
885,2.866160e-18,-1.953473e-05,1.375814e-04,4.935042e-04,3.530979e-01,1.819031e+00,1.330734e+01
886,1.205127e-18,-1.092230e-05,1.398652e-04,4.970018e-04,-6.147160e-02,1.623280e-01,7.554545e+00
887,1.630064e-17,-2.014545e-05,1.401554e-04,4.945610e-04,4.142140e-01,8.078226e-01,8.932961e+00
888,2.157357e-17,-1.924876e-05,1.469806e-04,4.832541e-04,1.351682e-01,1.727862e+00,6.460096e+00
889,2.270539e-18,-6.071186e-06,1.459793e-04,4.825495e-04,1.008990e+00,-1.115977e+00,5.796320e+00
890,1.163238e-17,-8.012134e-06,1.318076e-04,4.962178e-04,-2.239208e-02,-4.150831e-01,5.812770e+00
891,1.042378e-18,-1.953739e-05,1.375021e-04,4.837462e-04,-6.114110e-01,-2.610424e-01,4.078759e+00
892,2.317955e-18,-1.093765e-05,1.398436e-04,4.841419e-04,5.377150e-02,-8.732375e-02,6.169329e-01
893,3.066871e-18,-2.337091e-06,1.296861e-04,4.996749e-04,-4.749270e-02,2.450570e-03,2.716622e+00
894,2.421612e-18,-1.718506e-05,1.257840e-04,4.934576e-04,8.266434e-02,1.046809e-01,6.689475e-02
895,1.766490e-18,-1.473981e-05,1.485190e-04,4.893363e-04,-4.605639e+00,3.786727e-01,9.337283e+00
896,8.197874e-19,-6.992341e-06,1.300784e-04,4.759305e-04,-1.363960e+00,-3.362880e+00,-1.167839e+00
897,6.666846e-18,-7.038186e-06,1.304619e-04,4.871640e-04,-2.613601e-01,-1.222572e+00,3.647137e+00
898,1.689670e-18,-1.476478e-05,1.281914e-04,4.900977e-04,-4.878485e-02,-7.739359e-02,-3.004165e+00
899,1.066295e-18,-1.092746e-05,1.398393e-04,4.938787e-04,-5.586846e-01,-3.938803e-02,7.923189e+00
900,2.167918e-18,-1.882828e-05,1.477499e-04,4.793730e-04,-9.338383e-01,3.701777e+00,7.838064e+00
901,7.034113e-19,-7.421353e-06,1.461341e-04,4.790502e-04,-2.425222e-01,-7.378273e-01,7.469981e-01
902,3.452535e-17,-2.401904e-05,1.387917e-04,4.981602e-04,3.286052e-01,-1.194409e-02,-1.029919e+00
903,2.889968e-18,-1.093357e-05,1.398407e-04,4.809632e-04,7.522581e-01,-8.232790e-02,2.370577e+00
904,3.000140e-18,-1.094303e-05,1.398349e-04,4.770817e-04,4.122608e-01,-5.446659e-01,1.820351e+00
905,2.232338e-17,1.157321e-05,1.562425e-04,5.220805e-04,-1.846626e-01,-2.746774e-01,5.471646e+00
906,2.308797e-18,3.911957e-06,1.617098e-04,5.182327e-04,-7.832655e-02,1.180831e-01,3.940116e+00
907,7.720813e-18,1.251020e-05,1.585983e-04,5.076648e-04,-1.071340e-01,3.606948e-02,3.103389e+00
908,4.361593e-18,1.487254e-05,1.718877e-04,5.155649e-04,1.328003e+00,3.816528e-01,1.272824e+00
