droplet_id,volume,ux,uy,uz,vx,vy,vz
693,7.778678e-17,3.465688e-05,-3.061352e-06,5.054562e-04,-6.303221e-01,4.491606e-01,5.451801e+00
694,3.491724e-18,3.904989e-05,-1.092466e-05,5.206055e-04,-6.692058e-02,2.964692e-01,9.788063e+00
695,1.049559e-18,2.734267e-05,-1.328472e-05,5.124974e-04,-1.826427e-01,2.027843e-01,3.591833e+00
696,4.149703e-17,3.774222e-05,-1.521502e-05,5.254691e-04,1.335540e+00,-6.643520e-01,8.681053e+00
697,3.047778e-18,2.812678e-05,-1.330317e-05,5.182989e-04,4.014342e-01,-5.543873e-01,3.483711e+00
698,1.781321e-17,4.181133e-05,5.703045e-07,5.106000e-04,-2.736306e-01,1.169874e+00,2.703452e+00
699,4.500010e-18,3.672397e-05,-7.823588e-06,5.117687e-04,-4.552788e-02,-1.871276e-01,6.134694e-01
700,9.981994e-19,3.672443e-05,-2.347615e-06,5.171142e-04,1.045895e-01,-1.165664e-01,-2.483905e-01
701,1.271873e-18,3.281622e-05,-6.250279e-06,5.109485e-04,3.139689e-02,8.015080e-02,6.323101e-01
702,2.683744e-18,3.985254e-05,-1.954000e-05,5.182844e-04,-7.029753e-02,1.034676e-01,2.925750e-02
703,3.414448e-18,4.062313e-05,-1.094157e-05,5.350387e-04,2.941224e-01,-9.225798e-02,1.295582e+01
704,1.473917e-17,2.851216e-05,-1.132993e-05,5.467076e-04,-5.450354e-01,5.096128e-01,4.309107e+00
705,8.366358e-17,2.856384e-05,-1.119115e-05,5.469511e-04,-4.386662e-01,3.968141e-01,4.289221e+00
706,5.923887e-18,3.985559e-05,-9.649490e-06,5.468591e-04,9.961937e-01,-1.550810e+00,7.775792e+00
707,1.056871e-18,3.359317e-05,-1.797099e-05,5.475424e-04,-3.541798e-02,9.041115e-03,1.982993e+00
708,7.726439e-17,3.048890e-05,1.290787e-05,5.124569e-04,-1.186293e+00,-6.200940e-01,5.346350e+00
709,6.607689e-17,3.528728e-05,1.177670e-05,5.266606e-04,-4.884510e-01,1.591515e-01,7.220200e+00
710,3.265998e-17,4.215979e-05,1.577842e-05,5.165329e-04,7.952361e-01,1.251583e+00,1.765490e+01
711,5.248261e-18,4.062059e-05,1.328313e-05,5.078893e-04,5.083155e-01,-1.125057e+00,1.553752e+01
712,9.085549e-18,4.371233e-05,8.631403e-06,5.165971e-04,5.670259e-01,-6.432413e-02,6.394834e+00
713,3.348212e-18,3.593690e-05,9.375196e-06,5.090486e-04,-7.776743e-01,-4.289335e-01,4.427837e+00
714,1.377953e-18,3.202767e-05,8.982861e-06,5.112960e-04,1.941281e-01,9.057649e-01,5.286001e+00
715,2.972740e-18,2.578118e-05,1.950035e-05,5.167305e-04,2.769030e-01,7.539659e-01,2.288184e+00
716,4.367506e-18,2.533579e-05,8.620305e-06,5.061448e-04,-1.018118e+00,-1.429040e-01,2.711135e+00
717,1.171304e-18,3.203950e-05,8.600364e-06,5.209678e-04,3.865188e-01,2.842261e-01,2.010116e+00
718,2.578864e-18,3.828021e-05,3.902853e-06,5.252121e-04,1.308507e-01,1.179649e-01,5.001125e-01
719,6.743808e-17,4.232667e-05,2.239594e-05,5.413029e-04,-2.619416e-01,1.735644e+00,1.056864e+01
720,2.540234e-17,2.285584e-05,1.667878e-05,5.337399e-04,6.082468e-02,-4.474457e-01,8.001733e+00
721,1.957284e-17,3.031725e-05,1.506505e-05,5.359711e-04,-3.930638e-01,6.623306e-01,7.981352e+00
722,1.494132e-17,3.936464e-05,1.504930e-05,5.439393e-04,9.226804e-01,6.917329e-01,8.563591e+00
723,1.873265e-17,4.100275e-05,8.849198e-06,5.388249e-04,6.238143e-01,-9.483658e-01,4.710163e+00
724,4.849397e-18,2.889686e-05,1.875309e-05,5.422756e-04,-1.262665e-01,1.737721e-02,5.454785e+00
725,5.290470e-18,4.073114e-05,1.640247e-05,5.489379e-04,-1.125566e-01,1.569602e-01,6.305461e+00
726,2.229893e-17,-7.755378e-06,1.827412e-04,4.893034e-04,7.857506e-01,5.517012e-01,1.553880e+01
727,3.062982e-18,-1.323578e-05,1.757657e-04,4.958491e-04,7.586026e-01,-2.282982e+00,2.251590e+01
728,7.618952e-18,-5.469679e-06,1.750006e-04,4.880518e-04,3.126387e-01,2.375692e+00,8.728286e+00
729,1.340950e-16,2.230473e-06,1.960972e-04,4.909373e-04,-1.341566e+00,-1.448183e+00,1.180162e+01
730,2.173380e-17,-1.395935e-05,1.788345e-04,5.014896e-04,-4.415762e-01,3.223102e+00,2.590783e+01
731,1.268727e-16,-5.885736e-06,1.759117e-04,4.889568e-04,3.854257e-01,2.843955e-01,7.683404e+00
732,5.123491e-18,-5.465536e-06,1.941181e-04,4.929066e-04,1.725582e-01,1.454753e+00,5.662479e+00
733,2.143522e-17,-2.867341e-06,1.838379e-04,4.896656e-04,2.694759e+00,-1.168408e+00,3.624131e+00
734,8.887649e-18,-3.923356e-06,1.796709e-04,4.974381e-04,3.616386e-02,-2.991163e-02,1.180101e+01
735,2.416352e-18,-1.014473e-05,1.843711e-04,4.973619e-04,8.747324e-02,-8.261286e-02,5.617347e+00
736,2.716833e-18,-6.246963e-06,1.930017e-04,4.825442e-04,-2.741770e-02,3.381682e-02,3.013465e+00
737,3.317438e-17,-1.093946e-07,1.974333e-04,5.014216e-04,1.996591e+00,3.545498e+00,8.956948e+00
738,7.842621e-18,-8.632180e-06,1.914216e-04,4.904514e-04,1.633929e-01,1.148139e-01,9.241270e-01
739,7.902051e-19,-9.766019e-06,1.845143e-04,4.835292e-04,1.997477e+00,-1.534597e+00,2.977268e+00
740,7.500116e-18,-1.719328e-05,1.839595e-04,4.971253e-04,-1.287650e-02,-3.565240e-01,3.192525e+00
741,1.286598e-18,-3.515437e-06,1.804667e-04,4.802649e-04,5.471987e-01,2.337625e-01,4.129488e+00
742,1.096209e-18,-8.602829e-06,1.953113e-04,5.017152e-04,-1.180687e-01,4.246367e-02,1.530005e+00
743,3.187072e-18,-7.609472e-06,1.825579e-04,4.840160e-04,-1.045703e-01,-1.968273e+00,1.222781e+01
744,2.735647e-17,1.542809e-06,1.854106e-04,4.891768e-04,2.319215e+00,-1.019593e+00,7.714562e+00
745,5.075426e-19,-7.762124e-07,1.871098e-04,4.845360e-04,-1.701790e+00,-1.001064e+00,5.064882e+00
746,5.044904e-18,-6.264536e-06,1.995231e-04,4.943016e-04,8.637626e-02,-1.010057e+00,4.624548e-01
747,1.278632e-18,-2.032443e-05,1.843953e-04,4.845623e-04,-3.104339e-02,-1.726310e-01,-3.871300e+00
748,2.369566e-18,-2.460948e-05,1.859375e-04,4.955036e-04,-7.764352e-02,-6.865191e-02,-1.089852e+00
749,6.587934e-17,-1.443213e-05,1.480799e-04,4.884345e-04,7.708544e-01,-4.211736e-01,8.928281e+00
750,2.306765e-17,-1.171048e-05,1.630090e-04,4.988807e-04,1.518809e+00,3.791983e-01,7.501828e+00
751,4.919887e-18,-1.084104e-05,1.718875e-04,4.900496e-04,-1.717974e+00,1.524997e+00,8.400026e+00
752,9.292362e-19,-9.767701e-06,1.736057e-04,4.941325e-04,-7.966266e-01,-8.698507e-01,1.152094e+01
753,3.416994e-18,-7.816261e-06,1.492182e-04,4.966439e-04,-1.578525e-01,2.509548e-01,3.741922e+00
754,4.096045e-18,-9.221463e-06,1.687516e-04,4.990559e-04,-3.870389e-01,-8.949336e-02,1.117973e+01
755,2.979021e-17,-2.157386e-06,1.695271e-04,4.921267e-04,-2.495420e+00,2.478164e-01,3.363879e+00
756,1.466682e-17,-5.581864e-06,1.537260e-04,4.913690e-04,-6.082235e-01,4.881455e-01,2.756609e+00
757,2.771290e-17,-7.029652e-06,1.509462e-04,4.774378e-04,1.470613e+00,2.199243e+00,-7.697234e-01
758,3.066137e-18,-1.260651e-05,1.695211e-04,4.752205e-04,2.280389e-01,7.205546e-01,8.966093e-01
759,1.442882e-18,-2.323852e-06,1.640646e-04,4.892168e-04,-9.101881e-02,-7.576353e-02,3.602379e+00
760,3.434685e-17,-9.608387e-06,1.639053e-04,4.836057e-04,1.044589e+00,2.289293e-01,2.558942e+00
761,5.776356e-18,-4.457452e-06,1.664398e-04,4.830382e-04,2.317577e+00,-9.318568e-01,4.070521e+00
762,2.498138e-18,-1.719147e-05,1.617310e-04,4.864607e-04,-8.110706e-03,5.297104e-01,1.067207e+00
763,7.726269e-18,-1.129116e-05,1.711056e-04,4.864364e-04,2.152537e-01,1.355588e+00,1.062040e+01
764,5.149148e-18,-9.376365e-06,1.578133e-04,4.861122e-04,-2.639883e-02,-6.752795e-02,1.410408e+00
765,3.100256e-19,-1.210977e-05,1.699202e-04,4.775338e-04,-2.727424e+00,-1.344633e+00,-2.579060e-01
766,4.965193e-18,-1.015925e-05,1.563939e-04,4.782433e-04,4.539066e-02,6.273441e-01,-9.665326e-01
767,3.938300e-18,-2.297726e-06,1.640246e-04,4.839007e-04,-2.088476e-01,-1.556518e-01,2.271908e+00
768,8.967624e-18,-2.432327e-05,1.726931e-04,4.899496e-04,-7.072873e-02,-1.354384e-02,-1.043701e+00
769,1.065378e-18,-1.093942e-05,1.398305e-04,4.907916e-04,3.922733e-01,3.742352e-01,1.047011e+01
770,1.826620e-17,-2.036236e-05,1.396455e-04,4.889202e-04,3.649112e-01,1.196156e+00,9.311723e+00
771,2.819017e-18,1.316443e-05,1.260056e-04,4.757171e-04,1.364816e-01,3.370829e+00,3.712786e+00
772,2.904013e-18,1.315469e-05,1.398552e-04,4.898239e-04,2.312366e-01,1.411533e+00,4.010279e+00
773,2.148247e-17,1.263959e-05,1.334961e-04,4.811725e-04,2.125823e-01,1.052704e+00,5.511825e+00
774,6.521057e-17,2.329674e-05,1.367197e-04,4.840769e-04,1.957755e+00,-8.286851e-01,2.097100e+00
775,2.355197e-17,-1.935101e-05,1.460955e-04,4.792256e-04,1.146748e-01,1.581350e+00,6.674563e+00
776,1.010863e-17,-7.562988e-06,1.322757e-04,4.926962e-04,-8.844481e-01,-3.458465e-01,5.825307e+00
777,1.122621e-18,1.563783e-05,1.406266e-04,4.978235e-04,2.141679e-01,-1.362321e-01,5.388104e+00
778,4.603275e-18,1.093617e-05,1.421871e-04,4.939344e-04,-1.390128e-01,1.409333e-02,6.012779e+00
779,1.918133e-17,1.010050e-05,1.496312e-04,4.847990e-04,1.493056e-01,-2.613271e-01,1.456372e+00
780,3.007329e-18,-2.346225e-06,1.296887e-04,4.981501e-04,1.279717e-01,-2.201615e-02,2.977628e+00
781,6.871903e-18,2.813603e-06,1.411774e-04,4.960377e-04,-4.640656e-01,-7.286755e-02,-1.438638e-01
782,3.076380e-18,1.563319e-05,1.406422e-04,4.880949e-04,2.440508e-01,-1.315822e-01,3.815372e+00
783,1.221607e-17,9.742717e-06,1.285245e-04,4.792054e-04,-1.765972e-01,3.157787e-01,2.364732e+00
784,1.082892e-18,-1.054729e-05,1.398469e-04,4.872562e-04,4.072185e-01,6.561321e-02,8.457554e+00
785,2.961612e-17,4.500785e-07,1.454988e-04,4.842251e-04,7.191833e-01,1.001451e+00,1.878264e+00
786,1.305118e-18,1.017564e-05,1.421711e-04,4.829896e-04,-2.109999e-01,-3.479551e-01,7.066288e-01
787,1.571979e-17,1.724049e-05,1.456887e-04,4.794313e-04,4.916775e-01,-1.866072e+00,9.098698e-01
788,1.624599e-17,1.806534e-05,1.329315e-04,4.830694e-04,2.438244e-01,-1.054793e+00,2.305353e+00
789,5.472803e-18,6.359776e-06,1.265670e-04,4.924136e-04,6.640582e-02,-5.621543e-02,2.718943e+00
790,3.178458e-18,-1.950791e-05,1.374920e-04,4.857610e-04,4.555201e-01,-2.827708e-01,1.102770e+01
791,5.649434e-19,1.210920e-05,1.339843e-04,4.763218e-04,-1.700355e+00,-5.705450e-01,1.025998e+00
792,6.334042e-19,2.460951e-05,1.328097e-04,4.993962e-04,2.742758e-01,-2.218679e-02,-1.268803e+00
793,2.997732e-18,2.460955e-05,1.437536e-04,4.891672e-04,4.511964e-02,-8.227120e-03,-9.886717e-01
794,1.508058e-18,-1.485003e-05,1.281255e-04,4.915821e-04,-1.427206e-01,-1.984292e-01,-2.422117e+00
795,1.360533e-18,-1.869008e-05,1.457017e-04,4.751269e-04,-1.373191e+00,2.640769e+00,5.775809e+00
796,8.720472e-19,-6.856301e-06,1.314064e-04,4.892275e-04,-3.159603e-01,-2.189101e+00,6.456933e+00
797,1.340787e-18,-1.950217e-05,1.375171e-04,4.798948e-04,4.467728e-01,-1.774822e-01,4.429627e+00
798,5.575368e-18,-6.909230e-06,1.305152e-04,4.847260e-04,-3.700857e-01,-8.290371e-01,3.774228e+00
799,2.781908e-19,-1.054653e-05,1.394537e-04,4.837665e-04,4.837038e-01,-6.525005e-02,3.303210e+00
800,6.103440e-19,-6.640256e-06,1.308598e-04,4.770728e-04,-6.011435e-01,2.168476e+00,-1.729772e+00
801,5.137000e-19,-1.054794e-05,1.398548e-04,4.814269e-04,-2.626780e-01,-5.036075e-01,2.501217e+00
802,2.463719e-19,-1.054696e-05,1.402356e-04,4.798708e-04,4.578948e-01,-2.863302e-01,1.294156e+00
803,1.859295e-18,-1.076713e-05,1.397884e-04,4.768654e-04,-6.855018e-01,3.411989e-01,-7.540526e-01
804,8.727309e-19,-7.938170e-06,1.271995e-04,4.767479e-04,-8.581829e-02,-1.332575e+00,-2.079642e+00
805,3.355429e-17,-2.413843e-05,1.388113e-04,4.983537e-04,2.850732e-02,1.401255e-01,-9.561275e-01
806,2.085997e-18,-1.159470e-05,1.484170e-04,4.851347e-04,-3.729345e+00,1.116808e-01,1.688234e+00
807,2.667890e-19,5.976460e-05,-1.601490e-05,4.744157e-04,9.416326e-02,9.337249e-01,-3.011064e+00
808,1.326333e-17,7.274880e-05,-2.820941e-06,4.761105e-04,-2.018236e-01,-8.197326e-01,-2.817530e-01
809,3.601353e-17,7.205480e-05,-1.351550e-06,4.904843e-04,-1.749077e-01,-5.706238e-01,1.037113e+01
810,7.415745e-17,6.792445e-05,-4.478304e-06,4.868940e-04,8.475925e-01,8.070843e-01,7.218806e+00
811,3.704829e-17,7.542673e-05,-1.134216e-05,4.931631e-04,8.190231e-01,2.471863e-01,9.747296e+00
812,3.525942e-17,7.270113e-05,2.400621e-05,4.905455e-04,-4.425392e-02,2.080495e-02,-8.483945e-01
813,3.277537e-18,7.344966e-05,-3.890853e-06,4.973927e-04,2.630974e-01,7.194669e-01,1.228919e+01
814,5.258439e-18,5.469029e-05,-9.377923e-06,4.962236e-04,1.566888e-01,1.160813e-02,7.645983e+00
815,2.168312e-17,7.285085e-05,2.047169e-05,4.834918e-04,5.005897e-01,4.117170e-01,5.179597e+00
816,4.489856e-18,6.327495e-05,1.560957e-06,4.852983e-04,-2.455670e-02,-3.054171e-02,2.727560e+00
817,4.607148e-18,6.015751e-05,4.703659e-06,4.889210e-04,6.938456e-03,-4.520117e-01,3.775274e+00
818,2.747723e-18,6.798018e-05,1.797961e-05,4.881171e-04,3.952674e-01,3.647316e-01,5.701894e+00
819,3.630917e-18,6.172147e-05,1.756988e-06,4.975144e-04,1.477976e-01,-1.093651e+00,4.927758e+00
820,8.040150e-18,6.290289e-05,-8.597241e-06,4.891850e-04,1.229202e+00,4.844276e-01,3.742062e+00
821,5.427585e-19,6.210873e-05,-1.570101e-06,4.821971e-04,-3.473821e-01,-1.396802e+00,2.342988e+00
822,4.667722e-17,7.379963e-05,-2.387916e-05,4.949671e-04,-6.042674e-03,-5.106466e-02,-8.246255e-01
823,4.544378e-18,7.576955e-05,-1.095184e-05,4.876886e-04,-3.326457e-01,-8.189476e-01,1.021613e+01
824,2.489346e-18,7.286410e-05,-9.656728e-07,4.844525e-04,-1.484264e+00,1.982981e+00,9.541287e+00
825,3.128702e-18,7.344578e-05,-4.003520e-06,4.921371e-04,4.835763e-02,2.132551e+00,7.853064e+00
826,1.620711e-18,6.628796e-05,-5.214625e-06,4.811211e-04,6.687746e-01,2.330607e+00,6.206858e+00
827,1.114902e-18,7.362850e-05,-4.695674e-06,4.893918e-04,-2.584566e-02,-1.782217e-01,8.602628e+00
828,4.796275e-18,7.344509e-05,-4.756289e-06,4.863345e-04,-8.186685e-02,-4.907300e-01,7.152536e+00
829,7.781744e-19,7.304669e-05,-1.953977e-06,4.864936e-04,-8.483239e-01,2.007364e-01,1.092450e+01
830,3.166585e-17,6.059991e-05,-2.405008e-05,4.849940e-04,-2.886566e-03,-2.296960e-02,-1.017376e+00
831,4.790215e-18,6.639824e-05,3.125568e-06,4.984638e-04,-1.873410e-01,2.582049e-02,1.661644e+00
832,2.810274e-18,6.796603e-05,1.717876e-05,4.787356e-04,2.794450e-01,-3.640696e-01,-7.380301e-01
833,3.180890e-17,-1.733628e-04,-2.181285e-05,5.373105e-04,-1.238282e+00,-4.953494e+00,2.018602e+01
834,3.694597e-18,-1.960941e-04,1.172708e-05,5.403206e-04,5.546209e-01,1.709137e+00,1.769527e+01
835,1.032180e-16,-1.959000e-04,1.226431e-05,5.412388e-04,-1.427301e+00,2.210920e+00,1.546169e+01
836,1.706685e-17,-1.791551e-04,1.791932e-05,5.270711e-04,-2.023774e+00,-1.128030e-01,6.830583e+00
837,6.761376e-17,-1.730498e-04,-1.648084e-07,5.458073e-04,9.624798e-01,1.200462e+00,6.676200e+00
838,2.596253e-17,-1.969402e-04,2.192642e-05,5.417367e-04,7.549119e-01,1.586846e+00,7.147368e+00
839,2.114480e-17,-1.922875e-04,1.664632e-06,5.471149e-04,-1.735491e+00,2.330678e-01,1.234811e+01
840,2.839310e-18,-1.851609e-04,3.400942e-10,5.372254e-04,-1.642506e-01,-1.071796e-01,6.169827e+00
841,5.308517e-18,-1.828103e-04,1.562594e-05,5.255700e-04,-2.994880e-02,1.354167e-01,2.084611e+00
842,3.531571e-17,-1.794361e-04,1.230466e-05,5.287674e-04,-4.841057e-01,3.794810e-01,3.713776e+00
843,2.813816e-18,-1.906237e-04,1.015702e-05,5.493685e-04,2.458833e-02,-4.641028e-03,9.927988e+00
844,7.396425e-19,-1.928280e-04,2.278596e-05,5.377024e-04,6.788782e-02,4.454402e-02,3.233061e+00
845,2.233935e-18,-1.929647e-04,2.265800e-05,5.350228e-04,-1.770907e-02,-1.340766e-02,1.712259e+00
846,2.985787e-18,-1.875005e-04,1.326757e-05,5.456329e-04,-1.732321e-02,-1.564968e-01,1.035050e+00
847,9.805643e-17,-1.720201e-04,-1.146568e-05,5.272455e-04,-4.922102e-01,-2.106426e-01,5.299151e+00
848,9.254312e-17,-2.009193e-04,-2.611689e-06,5.478994e-04,2.895338e+00,-7.498199e-01,7.942492e+00
849,3.007648e-17,-1.801225e-04,-4.781476e-07,5.241192e-04,2.492187e-01,-1.762201e+00,8.249570e+00
850,6.255124e-18,-1.836937e-04,-3.999644e-06,5.243680e-04,3.396281e+00,4.852398e-01,6.927408e+00
851,4.678878e-18,-1.993488e-04,-5.473860e-06,5.354004e-04,6.630219e-01,1.116461e-01,7.476637e+00
852,1.802358e-17,-1.907646e-04,-1.140903e-05,5.321390e-04,3.628532e-01,-8.473038e-02,5.225495e+00
853,5.488157e-18,-1.945327e-04,-9.489365e-06,5.466924e-04,-2.633293e-02,-8.753857e-02,5.032155e+00
854,6.298326e-18,-1.968711e-04,-4.691634e-06,5.410731e-04,1.460773e-01,-4.916281e-02,5.725546e+00
855,2.074389e-18,-1.804688e-04,-3.914006e-06,5.410371e-04,3.514494e-02,-1.297499e-01,1.682197e+00
856,2.651118e-18,-1.906270e-04,-1.250382e-05,5.403902e-04,3.751352e-03,-1.070165e-02,1.316368e+00
857,2.408756e-16,-2.172366e-04,-8.313377e-06,5.345030e-04,3.850733e-01,-7.191391e-02,1.091365e+01
858,3.357889e-17,-2.170227e-04,-3.218749e-07,5.303255e-04,4.231439e+00,-2.903341e+00,1.575847e+01
859,6.792479e-17,-2.045052e-04,-1.078751e-05,5.471374e-04,-4.192264e-01,1.018414e+00,9.365269e+00
860,7.316240e-18,-2.257921e-04,-1.796043e-05,5.306339e-04,-2.374000e-02,1.001317e-02,3.603690e+00
861,7.805683e-18,-2.085938e-04,-9.162591e-06,5.278820e-04,5.943650e-02,-3.122174e-01,7.135482e+00
862,3.192131e-16,-2.150501e-04,9.039556e-06,5.218676e-04,9.001262e-01,1.278845e-01,4.666026e+00
863,3.093936e-17,-2.033581e-04,1.186536e-05,5.269439e-04,7.500524e-01,6.631570e-01,9.081774e+00
864,1.059238e-16,-2.091136e-04,7.156813e-06,5.339905e-04,-9.744386e-01,-1.250117e+00,8.383688e+00
865,2.148642e-18,-2.226673e-04,9.374687e-06,5.448838e-04,-1.976577e-02,-8.109711e-01,-6.820905e-01
866,6.168883e-18,-1.718725e-04,-1.487938e-05,5.104860e-04,-7.517225e-02,-3.078281e+00,1.319556e+01
867,1.434159e-18,-1.711835e-04,-7.118508e-06,5.061926e-04,2.118107e+00,2.351434e+00,1.741655e+01
868,1.128492e-17,-1.617203e-04,-1.223795e-05,5.077828e-04,-1.325874e+00,-2.707663e+00,8.954566e+00
869,3.049747e-18,-1.741961e-04,-6.259111e-06,5.129096e-04,-3.338002e+00,-3.890139e-01,2.102546e+01
870,1.166762e-16,-1.618889e-04,-1.177802e-05,5.070475e-04,-8.367814e-01,-3.391475e+00,7.601922e+00
871,1.450185e-18,-1.718684e-04,-2.024767e-05,5.209901e-04,-2.813001e-01,-4.088034e+00,1.300378e+01
872,1.168007e-17,-1.721710e-04,-1.680282e-05,5.225729e-04,3.022195e+00,-1.720609e+00,4.602869e+00
873,3.416555e-18,-1.718775e-04,-1.720756e-05,5.159927e-04,-9.531417e-02,-3.079731e+00,1.366936e+01
874,2.149028e-18,-1.601606e-04,-5.465143e-06,5.183120e-04,-7.449604e-02,4.617537e-02,3.032295e+00
875,1.456126e-18,-1.578083e-04,-1.484494e-05,5.217501e-04,6.969075e-02,4.426428e-02,2.975072e+00
876,3.758174e-18,-1.695264e-04,-7.834588e-07,5.086968e-04,-2.117177e-01,3.521535e-02,2.363714e+00
877,1.416059e-18,-1.680372e-04,-7.173353e-07,5.025859e-04,-1.486944e-01,-7.961625e-02,-4.301874e-01
878,3.357126e-18,-1.578052e-04,-1.486163e-05,5.105919e-04,2.372099e-01,-3.240029e-01,1.363395e-01
879,3.380933e-17,-1.976531e-04,1.475048e-06,5.197142e-04,1.052983e-02,1.961674e-01,6.105532e+00
880,1.398502e-16,-1.975654e-04,1.633195e-06,5.198400e-04,1.989717e-01,4.736584e-01,6.051808e+00
881,3.860212e-18,-1.758629e-04,-7.329784e-06,5.223621e-04,-4.020006e+00,2.504600e-01,2.446326e+01
882,3.381536e-17,-1.780393e-04,4.774196e-06,5.072238e-04,1.389994e-01,2.968849e+00,1.593597e+01
883,1.291093e-16,-1.778858e-04,4.732679e-06,5.072141e-04,-1.079377e-02,2.733719e+00,1.605767e+01
884,4.690088e-17,-1.963095e-04,7.291149e-06,5.165017e-04,-2.542817e-01,-4.259138e-01,1.466708e+01
885,4.691437e-18,-1.945296e-04,7.817903e-06,5.056732e-04,-2.094982e-02,1.344466e-01,1.031656e+01
886,1.053995e-17,-1.803390e-04,6.717529e-10,5.171793e-04,3.355654e-02,5.835775e-02,6.775674e+00
887,3.932803e-18,-1.794999e-04,-1.250461e-05,5.043426e-04,-2.604575e-01,-6.383589e-02,2.329176e+00
888,4.130099e-17,-1.831570e-04,-2.073330e-05,5.207438e-04,-1.999112e-01,-1.116722e+00,1.590228e+00
889,3.200751e-18,-1.859688e-04,1.714111e-05,5.150723e-04,1.949517e-01,-1.313241e+00,3.581503e+00
890,6.467871e-18,-1.805221e-04,9.499505e-06,5.080655e-04,-5.011705e-01,-1.357384e+00,5.412698e+00
891,3.674354e-18,-1.859762e-04,1.722177e-05,5.106791e-04,-5.099976e-01,2.230863e-01,1.628916e+00
892,1.266807e-17,1.850445e-04,2.003792e-05,4.759418e-04,2.813584e-01,-2.645554e-01,-7.315963e-01
893,5.929026e-17,1.892724e-04,7.340994e-06,4.630707e-04,5.022846e-01,1.027655e+00,6.217450e+00
894,3.090541e-19,1.902344e-04,8.202457e-06,4.720565e-04,-9.540339e-01,-1.721378e-01,-3.629276e+00
895,2.747784e-19,1.902345e-04,7.421692e-06,4.712763e-04,-5.226569e-01,-3.967897e+00,-1.364075e+00
896,2.521217e-19,1.910153e-04,8.985006e-06,4.720558e-04,-8.789679e-02,2.095382e-02,-2.266453e+00
897,2.101649e-18,1.862292e-04,-3.892979e-06,4.730574e-04,7.544098e-01,1.091973e+00,-3.409911e+00
898,1.333281e-18,1.617810e-04,3.906396e-07,4.757809e-04,-3.067616e-01,4.984538e-01,-1.288218e+00
899,2.505386e-19,1.644522e-04,-1.445248e-05,4.767511e-04,-1.419454e+00,-1.814280e-01,6.023821e-01
900,2.672975e-18,1.554893e-04,-2.373553e-06,4.747795e-04,-3.293939e-01,2.215674e-01,-2.264292e+00
901,1.985154e-18,1.655676e-04,1.244649e-05,4.754892e-04,-5.401749e-02,-3.320076e+00,-1.833863e+00
902,1.828449e-17,1.732111e-04,1.393785e-05,4.777319e-04,7.264119e-01,3.710769e+00,-1.601655e+00
903,1.748523e-17,1.690089e-04,2.015524e-05,4.787842e-04,-7.770331e-01,-3.180725e-01,1.567464e+00
904,1.437100e-18,1.625727e-04,1.180628e-05,4.729733e-04,3.566342e-02,4.942882e-01,-4.492901e+00
905,2.170854e-17,1.539318e-04,1.418334e-05,4.736152e-04,4.663912e-01,-2.121558e-01,-2.751551e+00
906,2.362192e-18,1.532328e-04,3.709300e-06,4.760451e-04,1.394598e-02,3.530472e-01,5.170566e-01
907,1.642754e-17,-8.193583e-05,8.852983e-06,4.922188e-04,-2.659103e-02,-3.092769e+00,1.652007e+01
908,1.720670e-17,-9.735550e-05,-2.035025e-05,4.970675e-04,-1.893527e-01,-8.335055e-01,2.067176e+01
909,1.047865e-18,-8.672116e-05,1.170558e-05,4.907934e-04,-2.439093e-01,-4.810773e-01,9.687686e+00
910,1.292789e-18,-8.667905e-05,1.175354e-05,4.962617e-04,-8.295582e-01,-7.708796e-01,1.215885e+01
911,5.244790e-17,-9.569809e-05,2.034190e-05,4.905066e-04,1.853855e+00,2.444691e-01,5.043767e+00
912,4.558110e-18,-8.829946e-05,8.119024e-06,4.950808e-04,1.026941e-01,3.096171e-02,4.971601e+00
913,1.230241e-17,-8.052342e-05,1.445876e-05,4.886342e-04,2.595915e-01,-2.203129e-01,3.475391e+00
914,3.024139e-18,-9.218651e-05,2.317789e-06,4.966677e-04,-3.210007e-02,-5.009333e-02,2.454712e+00
915,3.359466e-18,-9.765602e-05,4.687978e-06,4.950732e-04,2.181330e-02,-5.883843e-02,3.174886e+00
916,1.588881e-18,-7.670633e-05,1.251266e-05,4.811920e-04,-1.873008e-01,-6.343969e-03,-2.312646e+00
917,7.602194e-18,-7.537084e-05,1.434093e-05,4.958441e-04,1.892200e+00,-3.513597e-01,2.959186e+00
918,2.798015e-17,-9.309881e-05,2.417646e-05,4.840954e-04,-8.538860e-01,-2.487302e-01,4.685040e-01
919,1.133339e-17,-8.293134e-05,1.204274e-05,4.806383e-04,4.030953e-01,-5.568574e-01,7.914296e+00
920,1.130805e-18,-8.222111e-05,1.015008e-05,4.882495e-04,-3.136541e-01,-2.454120e+00,1.619430e+01
921,9.790248e-18,-9.275845e-05,1.372254e-05,4.886967e-04,-4.179232e-01,7.210591e-01,-3.230750e+00
922,4.016546e-17,-9.454169e-05,2.416165e-05,5.012503e-04,5.811283e-02,1.673129e+00,4.156582e+00
923,2.800121e-19,-8.164028e-05,1.210981e-05,4.853399e-04,1.163094e-01,-1.297418e+00,1.029937e+01
924,1.318198e-18,-8.647151e-05,1.180029e-05,4.856245e-04,2.199970e-02,-1.904913e-01,6.288324e+00
