droplet_id,volume,ux,uy,uz,vx,vy,vz
1243,2.831593e-18,-2.164363e-04,-8.633199e-06,4.750780e-04,-1.769090e+00,8.078840e-01,-4.040966e-01
1244,2.414251e-18,-2.012331e-04,-3.865973e-06,4.747266e-04,2.056969e-01,-4.771312e-01,-4.602323e-01
1245,1.594088e-17,-1.165350e-04,-1.479416e-05,4.797665e-04,-5.589615e-01,9.131900e-01,-2.406248e-01
1246,2.779607e-18,-1.117488e-04,-1.322378e-05,4.750827e-04,4.973581e-01,-4.397413e-01,1.498788e-01
1247,5.810848e-17,-1.051069e-04,-8.385563e-06,4.837434e-04,1.894226e+00,-9.706666e-01,8.426383e+00
1248,2.580828e-17,-1.056777e-04,-1.274746e-05,4.800952e-04,-5.604833e-01,3.769070e+00,5.768728e+00
1249,7.253777e-18,-1.208799e-04,-1.565729e-05,4.767245e-04,-3.513578e-01,-2.919168e-01,1.057170e+00
1250,2.918819e-19,-1.050775e-04,-1.288977e-05,4.715289e-04,1.028929e+00,2.756376e+00,-2.544331e+00
1251,2.204759e-18,-1.100925e-04,-1.320737e-05,4.788848e-04,5.443867e-01,1.192799e+00,1.349805e+00
1252,4.080567e-17,-9.850551e-05,7.596664e-06,4.586364e-04,-6.009814e-01,2.216574e-01,2.529419e-01
1253,5.521762e-19,-1.094199e-04,1.289160e-05,4.754344e-04,-8.064440e-01,-1.508603e+00,1.120469e+00
1254,4.061291e-17,-1.072503e-04,6.840671e-06,4.841602e-04,7.159439e-01,1.131909e+00,9.381729e+00
1255,1.939221e-17,-1.038101e-04,2.148093e-05,4.782670e-04,-4.822752e-01,5.589317e-01,1.804211e+00
1256,1.251871e-18,-1.050782e-04,5.440413e-06,4.738308e-04,4.397240e+00,1.025194e+00,8.811253e-01
1257,1.846147e-18,-1.074220e-04,1.679733e-05,4.789022e-04,-1.421403e+00,-1.266359e+00,4.463944e+00
1258,5.701119e-19,-1.074220e-04,1.679708e-05,4.750701e-04,9.068680e-01,-9.796662e-01,8.834859e-01
1259,2.951112e-18,-1.057612e-04,1.658073e-05,4.716429e-04,1.687078e+00,-5.225031e-02,-5.571056e+00
1260,4.478113e-18,-1.046701e-04,1.407945e-05,4.793822e-04,6.607185e-02,-4.619469e-02,4.799159e+00
1261,2.393471e-18,-1.132692e-04,1.796529e-05,4.781821e-04,2.739872e-01,4.128660e-01,2.543805e+00
1262,5.411488e-19,-1.457035e-04,1.716097e-05,4.754340e-04,-1.335409e+00,8.868870e-01,-2.601195e-01
1263,2.809675e-19,-1.457035e-04,1.679637e-05,4.738754e-04,3.757454e-01,-4.094925e-01,-1.904715e+00
1264,2.762226e-18,-1.444970e-04,-3.130886e-06,4.774509e-04,2.800449e-01,7.934031e-02,-1.010661e+00
1265,7.937151e-19,-1.261719e-04,-1.523443e-05,4.765972e-04,3.885864e-01,-3.791905e-01,4.274404e+00
1266,2.892784e-18,-1.328177e-04,-1.484960e-05,4.765367e-04,-2.547879e-01,5.275855e-01,1.206338e+00
1267,2.441047e-18,-1.328125e-04,-1.484176e-05,4.789998e-04,4.201235e-03,-5.208930e-01,1.543010e+00
1268,5.784624e-18,2.522801e-06,9.192244e-05,4.734470e-04,-1.145283e+00,2.615423e+00,-3.823278e-01
1269,2.913878e-18,1.717316e-05,9.689395e-05,4.765457e-04,-1.477142e-01,-8.680804e-01,-2.005682e-02
1270,2.631397e-19,5.078107e-06,9.570334e-05,4.699621e-04,-2.711257e+00,-1.761423e+00,-5.094547e+00
1271,5.015867e-19,2.460935e-05,8.516979e-05,4.746519e-04,2.767983e-01,7.714947e-02,1.755990e+00
1272,8.986872e-19,-8.984723e-06,7.695289e-05,4.765827e-04,4.219111e+00,-1.147596e+00,3.495719e+00
1273,3.697985e-19,-7.422059e-06,7.460957e-05,4.746483e-04,2.706217e-01,2.086352e+00,3.329189e+00
1274,6.685554e-19,-8.203071e-06,7.460946e-05,4.735338e-04,3.592142e-01,7.523145e-01,2.558102e-01
1275,1.369869e-18,-8.984525e-06,7.475113e-05,4.714966e-04,-6.859218e-01,-7.540304e-01,-5.049292e+00
1276,2.198286e-18,-5.454970e-06,6.075779e-05,4.733577e-04,1.785015e-01,2.113269e+00,-1.619397e+00
1277,5.690263e-19,-1.679673e-05,6.914065e-05,4.710818e-04,9.464444e-01,-8.956198e-01,-4.712194e+00
1278,1.023484e-17,1.590878e-05,6.302048e-05,4.723157e-04,-9.626757e-02,1.196509e-01,-2.887423e+00
1279,1.908157e-17,1.532997e-05,5.502400e-05,4.754908e-04,1.536678e+00,-1.385501e+00,4.386785e-01
1280,3.022061e-19,1.171872e-06,5.117185e-05,4.738639e-04,-9.208128e-01,-4.539309e-01,2.372395e+00
1281,3.419995e-19,1.679705e-05,5.429686e-05,4.723103e-04,2.633681e-01,2.472541e-01,-1.230869e+00
1282,5.568453e-19,1.398437e-04,2.226509e-05,4.785568e-04,9.675048e-02,-2.413351e-01,1.342255e+00
1283,2.679091e-19,1.363286e-04,8.984086e-06,4.738690e-04,8.364342e-01,6.826092e-01,-1.416876e+00
1284,5.980163e-19,1.296189e-04,5.859851e-06,4.785505e-04,6.128741e-01,1.005407e+00,1.274858e+00
1285,3.183036e-19,1.292970e-04,5.078044e-06,4.777710e-04,2.734937e+00,9.063383e-01,1.296297e+00
1286,1.347435e-18,1.343746e-04,-7.778046e-07,4.754263e-04,-3.870815e-01,5.245086e-01,5.804485e-01
1287,4.957902e-17,1.427249e-04,-1.373610e-06,4.806791e-04,-5.814976e-01,4.489211e-01,-1.744929e+00
1288,5.645133e-19,1.046999e-04,1.445325e-05,4.754349e-04,1.755200e-02,-2.330421e-01,-9.159568e-01
1289,5.040592e-17,1.106810e-04,1.026111e-05,4.783606e-04,3.750942e-01,3.468640e-01,-2.796629e-01
1290,1.298844e-17,1.202214e-04,1.429587e-05,4.810802e-04,1.194029e+00,-6.615101e-01,6.228909e+00
1291,4.966271e-19,1.203172e-04,1.289062e-05,4.746500e-04,-9.500591e-02,7.982967e-01,-1.279405e+00
1292,1.275363e-18,1.203079e-04,1.289070e-05,4.726779e-04,2.916105e-01,-5.408913e-01,-4.442968e+00
1293,1.558223e-18,1.191407e-04,2.735018e-06,4.796230e-04,8.153063e-01,-1.847810e-01,6.108419e+00
1294,1.211356e-18,1.177570e-04,1.115299e-05,4.791614e-04,2.347539e-01,5.431838e-01,8.051345e+00
1295,1.020963e-18,1.183594e-04,5.778009e-07,4.791362e-04,2.742342e+00,1.046881e+00,5.250023e+00
1296,5.144090e-19,1.027344e-04,-7.541550e-07,4.738643e-04,1.279983e+00,-3.738896e-01,-1.529061e+00
1297,6.079053e-19,1.160156e-04,-2.734348e-06,4.774296e-04,-1.137054e-01,2.791517e+00,3.286652e+00
1298,1.713163e-17,1.148395e-04,-3.221541e-06,4.839749e-04,4.017460e-01,3.057526e+00,1.046836e+01
1299,2.780115e-18,2.030329e-05,1.101495e-04,4.750527e-04,-9.670288e-01,-3.539976e-01,7.220611e-01
1300,4.009610e-18,1.171829e-05,1.063214e-04,4.766724e-04,5.441435e-01,-2.401475e-02,2.087827e+00
1301,1.958012e-17,-4.580516e-06,1.245362e-04,4.796960e-04,7.435864e-01,1.091441e+00,-3.438147e-01
1302,3.604192e-18,-1.406267e-05,1.226646e-04,4.789389e-04,6.417688e-01,1.490397e+00,-8.274025e-01
1303,4.204274e-19,-5.077999e-06,1.113279e-04,4.754293e-04,-3.059965e+00,-1.014467e+00,-5.948556e-01
1304,2.092569e-18,-3.145497e-06,1.118248e-04,4.792865e-04,3.506151e-01,1.942626e+00,7.990506e+00
1305,8.837939e-19,-7.961038e-06,1.274515e-04,4.785520e-04,2.858380e-02,-1.390345e+00,-1.596571e-01
1306,3.310852e-17,2.120256e-05,1.380344e-04,4.797196e-04,-1.129399e-02,-1.270360e+00,3.178972e+00
1307,1.769896e-17,1.241593e-04,-1.468987e-05,5.483763e-04,3.677544e+00,-1.757641e+00,1.018931e+01
1308,3.709615e-17,1.122075e-04,-5.059609e-06,5.031812e-04,-2.569865e+00,-5.402379e-01,2.071177e+01
1309,4.904207e-17,1.107818e-04,-1.199893e-05,5.138007e-04,-8.099601e-01,-3.535105e-01,4.771916e+00
1310,3.584054e-18,1.148468e-04,-1.797364e-05,5.163973e-04,1.302823e-01,3.176423e-02,4.382006e+00
1311,2.395733e-18,1.054784e-04,-7.024682e-06,5.046029e-04,3.223750e-01,-8.677978e-02,5.596338e+00
1312,2.292789e-16,1.312338e-04,1.306878e-07,5.471257e-04,-8.707104e-02,1.026180e+00,8.575111e+00
1313,5.297419e-17,1.425327e-04,-8.844965e-06,5.332545e-04,-7.118352e-01,7.343840e-01,3.576875e+00
1314,1.946785e-18,1.382733e-04,-1.249962e-05,5.317209e-04,2.865210e-02,-1.328145e-02,5.067996e+00
1315,6.576115e-19,1.399769e-04,-8.461305e-06,5.490297e-04,-1.369678e-01,-3.681305e-01,2.455622e+00
1316,1.669131e-18,1.281720e-04,-1.490190e-05,5.473962e-04,-2.713166e-01,2.066650e-01,1.036079e+00
1317,2.477792e-18,1.421903e-04,-8.593406e-06,5.451568e-04,-4.116079e-02,8.565325e-03,1.472648e+00
1318,7.344082e-18,1.414035e-04,-6.247277e-06,5.235973e-04,1.329640e+00,7.846548e-02,1.403925e+01
1319,7.680009e-17,1.411290e-04,-6.045860e-06,5.237467e-04,1.491295e+00,4.282171e-01,1.331690e+01
1320,2.797076e-17,1.278663e-04,-8.331043e-06,5.191280e-04,-5.817126e+00,-3.145250e-01,1.362291e+01
1321,6.072096e-18,1.411658e-04,-3.741226e-06,5.117232e-04,-7.060432e-01,1.004289e+00,1.429443e+01
1322,7.898608e-19,1.451742e-04,-3.774256e-06,5.126023e-04,1.240951e-01,-1.659741e-01,1.278918e+01
1323,3.451645e-17,1.472639e-04,-5.936366e-06,5.025521e-04,1.831185e+00,3.177231e+00,1.029809e+01
1324,3.246467e-18,1.343381e-04,-9.341868e-06,5.119830e-04,3.095884e-01,1.168040e-01,1.112085e+01
1325,2.774406e-16,1.346212e-04,-8.258167e-07,5.118624e-04,7.711065e-01,-7.411712e-01,7.852737e+00
1326,3.207526e-18,1.366247e-04,-1.020239e-05,5.122232e-04,-5.301601e-01,-6.413763e-01,1.123554e+01
1327,5.760743e-18,1.414010e-04,-7.819271e-07,5.015401e-04,-7.348837e-02,3.230927e-02,8.801056e+00
1328,5.587309e-18,1.414310e-04,-7.595069e-07,5.108809e-04,-3.075346e-01,-2.675198e-01,1.033207e+01
1329,1.157773e-18,1.343752e-04,-7.790451e-07,5.026650e-04,1.059607e-02,1.365822e-01,5.098915e+00
1330,5.740901e-17,1.466331e-04,-3.544045e-06,5.196581e-04,6.102467e-01,6.347082e-01,1.141166e+01
1331,1.282727e-17,1.301185e-04,-8.641865e-06,5.018104e-04,-4.576401e-01,-6.033775e-01,6.719118e+00
1332,3.281330e-18,1.453150e-04,-7.004563e-06,5.152509e-04,2.109988e-01,3.717874e+00,7.960278e+00
1333,5.049761e-17,1.390196e-04,7.384308e-06,5.091614e-04,-1.570229e+00,-1.237635e-01,8.143883e+00
1334,2.429114e-18,1.437461e-04,3.122142e-06,5.045235e-04,1.392900e-01,4.485587e-02,1.400113e+00
1335,3.637636e-18,1.468787e-04,1.405849e-05,5.187642e-04,-3.106772e-02,1.952550e-01,3.095195e+00
1336,1.264827e-17,1.375632e-04,8.595127e-06,5.265921e-04,2.183137e-01,7.451699e-03,1.264464e+01
1337,6.962648e-18,1.404612e-04,5.447721e-06,5.269811e-04,-1.998959e-01,-1.198845e-01,1.112350e+01
1338,3.265701e-18,1.335962e-04,5.237659e-06,5.198786e-04,-2.028203e-02,1.593380e+00,5.327202e+00
1339,5.554665e-18,1.343597e-04,1.252108e-05,5.054515e-04,4.525430e-01,-5.832979e-01,5.768673e+00
1340,3.392059e-18,1.397409e-04,1.171859e-05,5.048233e-04,-3.377421e-01,4.397324e-01,3.249723e+00
1341,2.098191e-18,1.290114e-04,1.561239e-05,5.097821e-04,-8.850290e-02,-3.235495e-01,1.118023e+00
1342,5.500294e-17,1.317735e-04,1.424241e-05,5.301294e-04,-9.846742e-01,1.924618e+00,1.126098e+01
1343,3.253187e-17,1.363752e-04,1.584872e-05,5.399853e-04,8.466412e-01,4.668972e+00,1.351850e+01
1344,1.968909e-17,1.367521e-04,2.797883e-06,5.406265e-04,2.257157e-01,2.525305e+00,1.220546e+01
1345,9.129458e-17,1.447931e-04,6.350233e-06,5.351123e-04,1.121577e+00,-1.695625e+00,8.765682e+00
1346,2.589395e-18,1.390580e-04,1.719104e-05,5.480682e-04,-2.592234e-02,4.527866e-02,1.881141e-02
1347,7.413001e-17,1.030192e-04,-1.187192e-05,5.359986e-04,-5.150029e-01,-2.933891e-01,9.505843e+00
1348,4.349459e-18,1.101835e-04,-1.795671e-05,5.462568e-04,-1.552262e+00,5.461151e-02,6.389704e+00
1349,2.019994e-17,1.125225e-04,-2.008112e-05,5.355637e-04,-1.171903e+00,5.223970e-01,8.034626e+00
1350,2.499369e-18,1.187512e-04,-1.875106e-05,5.466466e-04,1.409745e-02,-7.940492e-02,4.859085e+00
1351,1.212080e-17,-2.317711e-04,-1.012935e-05,5.474390e-04,-1.365871e+00,8.926005e-01,9.070709e+00
1352,1.091709e-18,-2.257690e-04,-1.797219e-05,5.490731e-04,-3.067329e-01,2.858139e-01,4.620451e+00
1353,7.577910e-18,-2.339865e-04,-3.905327e-06,5.357390e-04,-3.112652e+00,2.339144e-02,4.896573e+00
1354,2.071066e-18,-2.335840e-04,7.796975e-07,5.458203e-04,-5.294716e-02,1.058193e-01,1.008478e+00
1355,4.945256e-18,-2.493134e-04,-7.880036e-07,5.396120e-04,-8.008859e-02,-8.984895e-02,4.499914e+00
1356,3.955753e-18,-2.242394e-04,-3.147725e-06,5.496732e-04,-2.575160e+00,2.535315e-01,1.754289e+01
1357,3.846780e-18,-2.390669e-04,-1.328103e-05,5.449216e-04,2.413628e-02,3.015887e-02,4.028052e-01
1358,8.164755e-18,-2.477082e-04,1.509803e-05,5.381785e-04,8.667092e-01,-1.998855e-01,1.037468e+01
1359,2.246204e-17,-2.491272e-04,5.038111e-06,5.476521e-04,-1.178882e-02,-1.236792e+00,9.156101e+00
1360,9.774707e-18,-2.366875e-04,9.352283e-06,5.438627e-04,-6.125585e-01,-8.208993e-01,9.648264e+00
1361,5.816182e-18,-2.375637e-04,6.679240e-06,5.497802e-04,-2.198214e-01,1.439213e-01,1.640732e+01
1362,1.631986e-17,-2.297528e-04,1.550449e-05,5.373464e-04,-4.494454e+00,-5.767168e-01,9.478739e+00
1363,2.173226e-18,-2.496077e-04,2.345403e-05,5.298874e-04,-1.362537e-01,1.136305e+00,9.333507e+00
1364,2.094905e-18,-2.281198e-04,1.485694e-05,5.424294e-04,3.378932e-03,5.755633e-02,7.901501e-01
1365,1.076785e-16,-2.081714e-04,8.374469e-06,5.255527e-04,-1.037125e+00,-1.262253e+00,8.460977e+00
1366,9.383484e-18,-2.054668e-04,1.320314e-05,5.424815e-04,5.220264e-02,-1.469108e-01,1.185307e+01
1367,1.188368e-16,-2.193472e-04,4.080125e-06,5.390656e-04,-1.629943e+00,2.367589e+00,1.382454e+01
1368,1.038132e-16,-2.037953e-04,-1.735755e-06,5.409403e-04,2.955610e+00,-8.667356e-01,7.143781e+00
1369,9.763746e-19,-2.226588e-04,9.387183e-06,5.434189e-04,2.181076e-02,5.171407e-02,1.712158e+00
1370,4.467832e-17,-2.155597e-04,-1.713051e-05,5.464457e-04,-5.685215e-01,-1.613294e-01,7.263917e+00
1371,2.352537e-19,-2.128888e-04,-1.757234e-05,5.134354e-04,-5.651651e-01,4.052259e-01,-8.861520e-01
1372,2.425475e-16,-2.176148e-04,-8.225507e-06,5.236223e-04,3.333976e-01,-5.168108e-02,1.102709e+01
1373,4.640744e-18,-2.187463e-04,-1.014743e-05,5.118705e-04,-1.345195e-02,4.863781e-01,1.075731e+01
1374,4.022994e-17,-2.142171e-04,1.871461e-06,5.042937e-04,2.929298e+00,7.290437e-01,8.113262e+00
1375,1.432360e-18,-2.109340e-04,-8.603120e-06,5.111230e-04,1.007186e-01,-4.311639e-02,8.564233e+00
1376,7.951947e-18,-2.085787e-04,-9.478304e-06,5.205138e-04,-1.531853e-02,-1.960891e-01,7.279355e+00
1377,1.351297e-16,-1.970274e-04,1.168737e-06,5.124190e-04,-3.381119e-02,3.485365e-01,6.511015e+00
1378,4.698889e-19,-2.203215e-04,-1.173629e-06,5.102685e-04,1.637394e-01,-2.421049e-01,8.325116e+00
1379,2.280275e-17,-2.025105e-04,-1.851385e-05,5.094494e-04,-2.740381e-01,3.287098e-01,5.561327e+00
1380,3.550228e-17,-2.001461e-04,1.390930e-06,5.179344e-04,7.880840e-01,4.812375e-01,5.449085e+00
1381,2.069780e-18,-2.039133e-04,-2.351586e-06,5.083820e-04,2.409061e-02,5.913624e-02,3.802727e+00
1382,1.107935e-17,-2.055197e-04,-1.406457e-05,5.046974e-04,-9.250591e-02,5.483854e-01,3.705245e+00
1383,5.024427e-18,-2.187442e-04,-1.015311e-05,5.072969e-04,8.807781e-02,1.578880e-01,1.083763e+01
1384,1.278162e-16,-2.153869e-04,-1.677328e-05,5.463898e-04,-3.481105e-01,2.070702e-02,7.574199e+00
1385,4.589013e-18,-2.226572e-04,-1.405948e-05,5.433959e-04,5.763956e-02,1.985205e-01,8.709091e+00
1386,6.467640e-17,-2.039613e-04,-1.165292e-05,5.380141e-04,-4.481408e-01,1.013152e+00,8.943318e+00
1387,3.699084e-18,-2.055743e-04,-1.338813e-05,5.342906e-04,1.771459e-01,1.535692e-01,1.385197e+01
1388,9.593044e-17,-2.162267e-04,8.652064e-06,5.170287e-04,9.468817e-01,9.525607e-02,4.639984e+00
1389,3.378134e-17,-2.213234e-04,2.639337e-06,5.143770e-04,4.375981e+00,-3.022326e+00,1.616908e+01
1390,2.256209e-16,-2.158701e-04,9.036768e-06,5.171790e-04,9.146039e-01,1.094270e-01,4.723475e+00
1391,4.443799e-17,-2.067320e-04,1.330621e-05,5.061133e-04,-4.417471e-01,-1.182058e+00,6.810663e+00
1392,4.689799e-17,-2.209067e-04,1.336000e-05,5.015920e-04,5.342911e-01,1.498565e+00,9.921803e+00
1393,1.946377e-17,-2.041274e-04,1.245343e-05,5.190891e-04,-3.982305e-01,-1.756577e-01,8.428764e+00
1394,8.918056e-18,-2.023462e-04,9.640325e-06,5.163223e-04,9.292782e-02,1.219323e+00,8.790588e+00
1395,5.000484e-17,-1.597064e-05,1.677723e-04,5.263049e-04,-1.022599e+00,9.438878e-01,1.796411e+01
1396,1.998530e-17,-7.551654e-06,1.690048e-04,5.293297e-04,-3.235798e-01,1.039090e+00,1.410389e+01
1397,4.306498e-17,-4.535157e-06,1.582985e-04,5.263248e-04,6.553192e-01,1.662215e+00,9.658780e+00
1398,1.164473e-18,-1.327799e-05,1.687609e-04,5.348942e-04,6.129222e-01,1.573872e-01,6.196502e+00
1399,4.615536e-18,-1.327858e-05,1.609353e-04,5.335273e-04,-9.150816e-02,-1.438434e-02,7.381985e+00
1400,1.259272e-18,-2.109447e-05,1.734351e-04,5.441842e-04,3.884074e-02,4.276705e-02,-2.770050e-01
1401,1.298166e-16,-5.528439e-06,1.645409e-04,5.152955e-04,4.411950e-01,-1.066967e-01,1.577471e+01
1402,1.042361e-17,-1.098835e-05,1.719566e-04,5.061106e-04,6.736040e-01,9.692349e-01,2.678915e+01
1403,3.146080e-17,-1.084106e-05,1.645727e-04,5.077637e-04,-1.030123e+00,-1.256518e+00,1.878478e+01
1404,4.345745e-17,5.902429e-06,1.616603e-04,5.297849e-04,1.676268e+00,2.030469e+00,1.194424e+01
1405,2.889195e-16,7.113947e-06,1.478187e-04,5.351999e-04,-5.707688e-01,-1.129747e+00,9.606684e+00
1406,4.151271e-17,1.363238e-05,1.705448e-04,5.349648e-04,-9.322824e-01,5.907994e-01,9.424746e+00
1407,2.154803e-17,1.422988e-05,1.483149e-04,5.355419e-04,-1.794668e+00,-8.819907e-01,6.439734e+00
1408,1.102094e-16,8.065596e-06,1.573653e-04,5.366800e-04,1.214707e+00,-1.543576e-01,5.716745e+00
1409,6.956425e-18,1.683223e-05,1.687464e-04,5.396326e-04,6.826204e-01,-3.890068e-02,4.307658e+00
1410,4.951005e-18,1.328813e-05,1.545815e-04,5.434489e-04,2.087671e-02,1.990613e+00,4.220638e+00
1411,2.169515e-18,1.328014e-05,1.593813e-04,5.382175e-04,2.707037e-01,2.495525e-02,5.288413e+00
1412,5.097081e-18,-1.249819e-05,1.640601e-04,5.164400e-04,1.986572e-01,-8.878216e-01,2.195213e+01
1413,1.052986e-18,-7.024939e-06,1.585880e-04,5.065218e-04,-7.980740e-03,3.635878e-01,9.663484e+00
1414,9.183527e-19,-3.765683e-06,1.584463e-04,5.133696e-04,5.197349e-01,-1.412197e-01,8.662983e+00
1415,2.844904e-18,-1.327455e-05,1.609355e-04,5.221661e-04,-3.429926e-01,9.544949e-02,8.826020e+00
1416,2.692540e-18,-2.353298e-06,1.531236e-04,5.046038e-04,-1.255823e+00,-2.990220e-01,5.360350e+00
1417,1.370902e-17,-4.114198e-07,1.531528e-04,5.109882e-04,4.176376e-01,-2.700703e-02,7.919310e+00
1418,6.511459e-18,-7.860501e-06,1.607772e-04,5.162778e-04,-7.651147e-01,1.988253e+00,4.216851e+00
1419,4.438399e-18,-1.876870e-05,1.625623e-04,5.139113e-04,8.097421e-02,-1.766264e-01,6.554459e+00
1420,7.820690e-18,-2.114634e-05,1.660526e-04,5.180237e-04,-5.441525e-01,2.796543e-01,4.645197e+00
1421,9.018270e-18,-4.701606e-06,1.655602e-04,5.012690e-04,1.416420e-01,7.851821e-01,1.047563e+01
1422,2.450889e-19,-4.299328e-06,1.652342e-04,5.065031e-04,2.020119e-01,2.611310e-01,1.561032e+01
1423,4.197399e-18,-1.181179e-05,1.686598e-04,5.068817e-04,-2.561045e-01,-3.692912e-01,4.499556e+00
1424,2.377553e-18,1.094852e-05,1.507809e-04,5.174892e-04,-5.443718e-01,1.786225e-01,7.459465e+00
1425,8.220302e-17,6.824244e-06,1.498473e-04,5.017012e-04,3.432323e-02,-1.320526e+00,5.995255e+00
1426,2.817159e-17,4.091797e-06,1.617985e-04,5.229223e-04,4.626074e+00,1.095765e+00,1.526140e+01
1427,2.024173e-17,1.178251e-05,1.567215e-04,5.127701e-04,-1.085186e-01,-1.788400e-01,5.866421e+00
1428,4.719950e-18,1.016277e-05,1.527102e-04,5.061480e-04,3.406770e-02,-1.974962e+00,5.608712e+00
1429,1.385042e-18,3.993703e-06,1.616434e-04,5.119652e-04,-5.294267e-02,4.767014e-01,3.797951e+00
1430,4.586917e-18,1.483514e-05,1.718748e-04,5.119262e-04,1.576169e-03,-3.705106e-03,3.150138e+00
1431,7.583272e-17,1.116640e-05,1.420534e-04,5.482022e-04,9.312089e-01,3.288492e+00,9.806589e+00
1432,9.657863e-17,1.281176e-05,1.311554e-04,5.278142e-04,3.602863e-01,-2.835549e-01,8.896777e+00
1433,2.790582e-16,1.281992e-05,1.315033e-04,5.277227e-04,4.619185e-01,-3.249311e-01,8.388362e+00
1434,9.232391e-18,3.784142e-06,1.302392e-04,5.136445e-04,-1.456733e+00,1.597034e-01,6.575194e+00
1435,2.209079e-18,6.235520e-06,1.265645e-04,5.137186e-04,-1.530591e-01,-8.992736e-02,7.131443e+00
1436,1.259200e-18,1.014111e-05,1.320245e-04,5.179362e-04,-8.553217e-02,2.396343e-01,9.171585e+00
1437,2.844979e-18,4.685851e-06,1.468746e-04,5.220964e-04,3.727045e-02,-1.834372e-01,7.318784e+00
1438,3.886562e-18,6.258511e-06,1.265698e-04,5.079446e-04,-1.028215e-01,5.098954e-02,4.742215e+00
1439,1.164606e-18,3.899071e-06,1.336109e-04,5.156117e-04,1.973731e-01,2.597340e-01,3.748202e+00
1440,4.753606e-19,1.952199e-06,1.359340e-04,5.231650e-04,2.772299e-01,8.321162e-02,5.024460e+00
1441,2.753502e-18,7.815263e-06,-1.257787e-04,4.835279e-04,5.267204e-02,-2.549514e-01,1.533663e+00
1442,1.790156e-18,7.704377e-06,-1.257860e-04,4.951241e-04,-6.742808e-02,4.304323e-02,6.186850e+00
1443,1.557156e-17,-5.536677e-06,-1.254631e-04,4.825764e-04,-9.399503e-01,-1.209139e+00,2.524455e+00
1444,1.330244e-16,-4.289141e-06,-1.307418e-04,4.862630e-04,4.802231e-01,4.491927e-01,2.335002e+00
1445,8.715843e-17,2.365758e-05,-1.382878e-04,4.914883e-04,-8.721010e-03,-1.734028e-02,7.777321e-01
1446,3.411101e-17,6.421414e-06,-1.381686e-04,4.811042e-04,-2.422531e-02,-1.949014e-01,-4.354384e-01
1447,3.003653e-17,1.064991e-05,-1.509378e-04,4.821180e-04,-2.784733e-01,-1.812176e-01,-4.781368e-01
1448,7.996293e-17,1.654439e-05,-1.352932e-04,4.845651e-04,1.424521e+00,-5.937209e-01,8.486495e-01
1449,1.913645e-16,-9.126275e-06,-1.544383e-04,4.928883e-04,-1.203046e+00,-1.245725e-01,9.597191e+00
1450,2.246217e-17,-3.872281e-06,-1.482975e-04,4.897238e-04,-5.882014e-01,-3.702217e-01,2.050798e+00
1451,3.838088e-17,-1.049742e-05,-1.423826e-04,4.799127e-04,2.409242e+00,-4.838808e-01,2.169186e+00
1452,5.679337e-18,-2.435270e-05,-1.429712e-04,4.867003e-04,-9.546157e-02,1.457100e-02,2.228777e+00
1453,9.292178e-19,-9.198668e-06,-1.503904e-04,4.834910e-04,6.163930e-01,1.414320e+00,3.245706e+00
1454,2.430652e-19,-1.210983e-05,-1.480470e-04,4.785540e-04,2.707565e+00,1.293093e+00,4.806645e+00
1455,1.149112e-17,-1.638411e-05,-1.500610e-04,4.976873e-04,5.319518e-01,-2.725117e+00,2.059540e+01
1456,3.063000e-18,-1.328127e-05,-1.414319e-04,4.906418e-04,2.033747e-01,4.489676e-01,4.168326e+00
1457,3.396724e-18,-1.328680e-05,-1.281276e-04,4.953135e-04,5.767549e-01,-5.180012e-01,3.125478e+00
1458,2.064575e-18,-1.650838e-05,-1.496094e-04,4.914673e-04,2.318946e+00,-1.228131e+00,1.781819e+01
1459,3.544204e-19,-1.601992e-05,-1.488282e-04,4.887007e-04,-1.136309e+00,-2.051976e+00,1.360753e+01
1460,5.026407e-18,-1.519218e-05,-1.473298e-04,4.841582e-04,5.785512e-01,1.235623e+00,9.466854e+00
1461,2.639828e-17,-1.315812e-05,-1.296834e-04,4.756694e-04,-1.697897e-01,-1.901095e-01,-1.157019e+00
1462,1.048119e-18,-1.399687e-05,-1.480470e-04,4.813936e-04,-6.429269e-01,6.534753e-01,1.116565e+01
1463,1.938894e-18,-9.373309e-06,-1.350050e-04,4.818701e-04,1.190517e-03,6.999731e-01,3.542645e+00
1464,9.267861e-18,-9.377274e-06,-1.393693e-04,4.894906e-04,1.988685e-01,-1.075829e-01,3.223539e+00
1465,2.387705e-19,-1.289165e-05,-1.480463e-04,4.793339e-04,2.857365e+00,1.654273e+00,6.204674e+00
1466,8.446321e-18,1.719522e-05,-1.269498e-04,4.969251e-04,4.299051e-01,1.127946e+00,5.758124e-01
1467,6.403912e-19,3.907333e-07,-1.324219e-04,4.805118e-04,9.551563e-01,-1.668433e+00,7.627523e-01
1468,2.561408e-18,7.815703e-06,-1.304804e-04,4.929442e-04,2.294349e-02,3.534738e-01,-1.550287e-01
1469,1.268597e-17,7.661791e-06,-1.382902e-04,4.904066e-04,-7.866269e-01,-4.736981e-02,9.808789e-01
1470,2.317265e-18,2.250577e-06,-1.414577e-04,4.821497e-04,-1.258765e+00,-1.076364e-01,6.285388e-02
1471,4.780060e-17,3.196816e-06,-1.277958e-04,4.940124e-04,4.549374e-01,8.233056e-02,5.217998e+00
