droplet_id,volume,ux,uy,uz,vx,vy,vz
586,3.278198e-18,2.496094e-04,7.806372e-07,4.829349e-04,-6.170903e-02,-3.119428e-02,4.594190e+00
587,2.785035e-18,2.343743e-04,9.376888e-06,5.032808e-04,-1.909595e-02,-1.452335e-03,3.607925e+00
588,2.747155e-17,2.490704e-04,1.993356e-05,4.993479e-04,8.154419e-02,1.201659e+00,1.102588e+01
589,1.369192e-18,2.460843e-04,8.203895e-06,4.969455e-04,5.266667e+00,-2.817671e+00,1.359565e+01
590,1.308897e-18,2.496087e-04,1.251571e-05,4.977272e-04,1.387086e-01,-2.825187e-01,9.495092e+00
591,1.487005e-18,2.281190e-04,9.339221e-06,4.872563e-04,7.211481e-01,-7.280897e-01,1.020546e+01
592,1.083569e-16,2.441188e-04,6.326345e-06,5.044383e-04,1.113737e+00,-1.928294e+00,1.047484e+01
593,3.622434e-18,2.496100e-04,1.719095e-05,4.915639e-04,-2.802921e-02,2.089796e-01,9.781532e+00
594,2.180405e-18,2.265635e-04,1.573312e-05,4.843467e-04,1.060078e-01,1.021047e+00,8.107060e+00
595,3.935572e-18,2.446131e-04,9.630240e-06,4.931060e-04,2.736371e+00,-3.141012e+00,1.243729e+01
596,2.855381e-18,2.452948e-04,1.328982e-05,4.884519e-04,5.573311e-01,-4.713381e-04,3.635382e+00
597,2.725958e-17,2.343744e-04,2.559396e-06,4.932004e-04,-4.473746e-01,1.175748e-01,2.050136e+00
598,5.052571e-18,2.421835e-04,8.586343e-06,4.872119e-04,-3.780625e-01,-2.721057e-01,4.124518e+00
599,2.667764e-18,2.280425e-04,1.168742e-05,4.900682e-04,1.353101e+00,2.112263e+00,1.051868e+01
600,1.490279e-18,2.281532e-04,8.618861e-06,4.825841e-04,-3.766277e-01,1.509872e-01,5.942655e+00
601,1.704549e-18,2.496105e-04,1.016192e-05,4.845498e-04,7.542326e-02,4.220159e-02,2.737619e+00
602,6.907733e-18,2.457581e-04,1.329167e-05,4.848797e-04,2.839318e+00,-4.583299e-01,6.253225e+00
603,6.501685e-19,2.496093e-04,7.029054e-06,4.786768e-04,4.063620e-01,-2.952936e-02,1.335736e+00
604,7.207986e-18,2.414182e-04,2.434829e-05,4.982662e-04,9.679122e-02,2.628490e-02,1.495669e+00
605,4.860724e-17,4.945566e-05,8.949405e-06,5.441312e-04,-1.832903e+00,3.176979e+00,1.405200e+01
606,2.425578e-18,4.999977e-05,1.797227e-05,5.384640e-04,3.293783e-02,-6.459609e-02,1.794307e+00
607,9.427263e-19,4.999788e-05,1.797501e-05,5.338139e-04,1.190321e-02,-7.387893e-02,2.664886e+00
608,2.036058e-17,6.259707e-05,1.263726e-05,5.254518e-04,2.572443e+00,8.698101e-01,1.063618e+01
609,7.609854e-17,5.561579e-05,1.759038e-05,5.261296e-04,-2.697442e-01,-1.686144e-01,5.638234e+00
610,7.165927e-18,6.622391e-05,8.727089e-06,5.439824e-04,3.245848e+00,4.155290e-01,1.390521e+01
611,6.296200e-17,6.475508e-05,2.469036e-06,5.364506e-04,2.770669e+00,1.295289e-01,1.439816e+01
612,2.577113e-17,7.388409e-05,1.662590e-05,5.476545e-04,-6.880060e-01,2.182511e-01,3.277856e+00
613,4.738111e-18,7.187337e-05,1.485796e-05,5.440066e-04,-1.712057e-02,2.766034e-01,5.328914e+00
614,2.212699e-17,7.232066e-05,8.623497e-06,5.472035e-04,2.815947e-01,-4.937784e-01,4.658406e+00
615,2.876336e-18,6.875262e-05,1.718999e-05,5.363891e-04,-5.205423e-02,7.963627e-03,2.338210e+00
616,4.579220e-17,7.188930e-05,-2.139872e-06,5.047332e-04,-1.440509e-01,1.635629e+00,1.286183e+01
617,1.463346e-17,5.626519e-05,-2.019248e-06,5.098478e-04,-3.553406e-02,-3.752756e-01,1.071463e+01
618,1.825462e-17,4.173983e-05,7.081042e-07,5.109406e-04,-2.688676e-01,1.188659e+00,2.707304e+00
619,9.169485e-17,3.448810e-05,-3.007275e-06,5.060114e-04,-6.619345e-01,4.331439e-01,5.491218e+00
620,3.017072e-17,6.806063e-05,1.779615e-05,5.031489e-04,-1.376133e-01,-8.993453e-02,1.221495e+01
621,5.681703e-17,5.471158e-05,3.228514e-06,5.103284e-04,1.513226e+00,1.443877e-01,9.361092e+00
622,3.159326e-17,7.521234e-05,6.254343e-06,5.217315e-04,-2.195459e+00,-5.818398e-01,1.067202e+01
623,7.466422e-18,7.187384e-05,6.698186e-06,5.150771e-04,-2.746083e-02,-6.234810e-01,7.794545e+00
624,3.043622e-18,4.999997e-05,1.718422e-05,5.169971e-04,-2.889368e-02,-1.933208e-01,3.311074e+00
625,2.526252e-19,5.507926e-05,1.054874e-05,5.043713e-04,3.232956e-01,9.828399e-03,4.651061e-01
626,1.450662e-18,7.187026e-05,1.491858e-05,5.074542e-04,-1.712868e-02,1.050553e+00,2.432871e+00
627,5.673220e-18,7.187540e-05,1.290180e-05,5.034242e-04,3.194972e-01,-8.410460e-01,7.467721e-01
628,2.293712e-18,6.796661e-05,8.599613e-06,5.031753e-04,-1.945664e-01,-1.282206e-01,3.157656e-01
629,1.424905e-17,3.945571e-05,9.022167e-06,5.048264e-04,-4.111577e+00,-2.721262e-01,1.684486e+01
630,3.427043e-17,4.230446e-05,1.596638e-05,5.187661e-04,7.446901e-01,1.269472e+00,1.753854e+01
631,7.459378e-18,3.046981e-05,1.327658e-05,5.131800e-04,-1.185042e+00,-5.926607e-01,5.314523e+00
632,5.211875e-18,4.062837e-05,1.326963e-05,5.097545e-04,4.222835e-01,-2.635977e-01,1.554737e+01
633,6.535074e-17,3.521322e-05,1.177182e-05,5.275590e-04,-4.837213e-01,1.603210e-01,7.217514e+00
634,6.887580e-17,3.036550e-05,1.278599e-05,5.130398e-04,-1.168199e+00,-6.015747e-01,5.351245e+00
635,9.325817e-18,4.379069e-05,8.590727e-06,5.173764e-04,5.571903e-01,-5.062292e-01,6.729681e+00
636,4.247075e-18,3.592308e-05,9.372531e-06,5.096685e-04,-4.430826e-02,1.380112e-02,5.247862e+00
637,1.657638e-18,3.197643e-05,9.093645e-06,5.117109e-04,1.512265e-02,1.821495e+00,6.132892e+00
638,4.499103e-18,2.532392e-05,8.573713e-06,5.063608e-04,-1.246232e+00,-2.061376e-01,2.781012e+00
639,1.176295e-18,3.203496e-05,8.594744e-06,5.211332e-04,-6.654588e-02,-2.207034e-01,2.503546e+00
640,3.048656e-18,2.578730e-05,1.954659e-05,5.169389e-04,-2.624868e-01,1.770452e+00,2.301851e+00
641,2.617797e-18,3.828195e-05,3.907873e-06,5.252851e-04,-1.062560e-01,-7.499858e-02,9.410881e-01
642,7.236231e-17,3.930461e-05,-1.494233e-05,5.265998e-04,-4.421369e-01,-4.633079e-01,1.734715e+01
643,4.661265e-17,2.700141e-05,-4.630017e-06,5.257822e-04,-9.194990e-02,-7.972561e-01,4.692524e+00
644,7.098853e-18,4.218932e-05,2.265794e-05,5.422282e-04,-1.859824e-01,2.552451e+00,1.080536e+01
645,6.109757e-17,4.228804e-05,2.256173e-05,5.426794e-04,-2.952394e-01,2.340518e+00,1.054029e+01
646,1.446274e-17,3.946316e-05,1.519476e-05,5.450487e-04,9.339347e-01,6.469026e-01,8.559603e+00
647,1.797667e-17,4.114174e-05,8.693401e-06,5.394292e-04,6.029199e-01,-9.440030e-01,4.714423e+00
648,2.447292e-17,2.285755e-05,1.658721e-05,5.347701e-04,6.852567e-02,-4.256198e-01,8.015707e+00
649,1.927831e-17,3.025645e-05,1.520911e-05,5.370822e-04,-4.038136e-01,6.735360e-01,7.966252e+00
650,4.683681e-18,2.890888e-05,1.875221e-05,5.432294e-04,3.526124e-01,2.071230e-02,5.258468e+00
651,3.051453e-18,4.062422e-05,1.641435e-05,5.494405e-04,-1.143732e-01,6.639075e-02,1.039007e+01
652,7.631500e-18,2.654799e-05,-1.084669e-05,5.024614e-04,-4.297903e-01,3.814772e+00,2.743831e+01
653,2.050759e-17,2.979280e-05,-1.134162e-05,5.078261e-04,3.962957e+00,4.151673e+00,2.823558e+01
654,2.661070e-17,2.416626e-05,-1.763614e-05,5.008567e-04,9.240890e-01,-1.609659e+00,1.435222e+01
655,7.456327e-18,4.607526e-05,-1.240943e-05,5.078801e-04,-1.322151e-01,-5.223434e-01,2.008878e+01
656,2.009560e-18,4.607931e-05,-1.338706e-05,5.137576e-04,-1.952613e-01,-5.522732e-02,2.093821e+01
657,4.569806e-18,3.906382e-05,-1.092975e-05,5.218338e-04,5.389493e-01,-2.769011e-01,9.043424e+00
658,1.129433e-18,2.733697e-05,-1.327105e-05,5.127700e-04,-3.153897e-02,-1.345836e-01,3.698996e+00
659,2.751210e-18,2.813373e-05,-1.329308e-05,5.185640e-04,-1.181683e-01,8.203632e-01,3.744146e+00
660,1.417068e-18,3.281508e-05,-6.248509e-06,5.112173e-04,-1.422196e-01,-1.605407e-02,1.138226e+00
661,4.148287e-18,3.669630e-05,-7.841562e-06,5.118561e-04,-1.040791e-01,3.742216e-01,6.026996e-01
662,1.192358e-18,3.671817e-05,-2.342821e-06,5.173018e-04,-2.217691e-01,1.862691e-01,6.162498e-01
663,3.855373e-18,3.984766e-05,-1.953254e-05,5.181375e-04,-7.617265e-02,4.738554e-02,2.140231e-01
664,8.379356e-17,7.006257e-05,-9.395418e-06,5.050706e-04,1.310382e+00,3.476444e-01,6.579527e+00
665,2.515978e-16,5.523185e-05,-7.104655e-06,5.301051e-04,3.042382e-01,-1.592973e+00,1.823333e+01
666,4.169112e-17,5.457984e-05,-5.776541e-06,5.131785e-04,-1.011367e-01,-1.378787e-01,1.386727e+01
667,4.028305e-18,5.299701e-05,-7.351478e-06,5.204582e-04,5.964618e-01,-4.499741e-01,1.710806e+01
668,2.690615e-18,5.244804e-05,-2.107870e-06,5.038400e-04,-3.413307e-01,1.203671e-01,1.164449e+01
669,3.920405e-17,6.973704e-05,-6.412059e-06,5.150307e-04,3.745204e-01,1.091748e-01,7.184262e+00
670,6.066963e-18,7.501406e-05,-8.372509e-06,5.145347e-04,-5.499715e-01,-4.019424e-01,5.090852e+00
671,3.743323e-18,6.484003e-05,-1.171594e-05,5.078384e-04,1.384287e-01,-2.383567e-01,3.136648e+00
672,3.226852e-17,6.459366e-05,-1.150069e-05,5.080890e-04,-9.639851e-03,-1.010790e-01,3.259513e+00
673,7.101470e-19,6.158758e-05,-6.900781e-06,5.127823e-04,1.354293e-02,2.377265e-01,2.682555e+00
674,6.995957e-18,5.945672e-05,-1.716916e-05,5.042469e-04,-2.142816e-01,-4.907960e-01,-4.704080e-01
675,1.759176e-17,-1.803118e-05,-8.662409e-05,4.749857e-04,1.752988e-01,1.159137e+00,-2.419137e+00
676,3.362494e-18,-6.182871e-06,-1.000137e-04,4.769411e-04,-7.080085e-01,2.144305e-01,5.125839e-01
677,2.566085e-19,-1.171682e-06,-7.851562e-05,4.732007e-04,-3.432861e-01,-1.590670e+00,-6.334058e+00
678,1.242582e-17,-1.567816e-05,-1.159547e-04,4.797730e-04,-1.120769e+00,1.660080e+00,2.956603e+00
679,1.158594e-18,-1.467833e-05,-1.173236e-04,4.740092e-04,-2.492162e-01,1.346300e+00,-2.772879e+00
680,3.081226e-18,1.171955e-05,-1.078007e-04,4.767322e-04,-9.077989e-01,-1.366759e-01,1.308386e+00
681,7.239374e-17,1.641669e-04,-1.311590e-05,5.168331e-04,5.117441e+00,5.031048e-01,2.175488e+01
682,3.144847e-17,1.493191e-04,-2.449770e-06,5.139776e-04,1.812464e+00,3.120905e+00,9.917393e+00
683,1.782658e-17,1.514627e-04,-4.108852e-06,5.052880e-04,3.505778e-01,-2.042301e+00,9.056648e+00
684,2.977305e-18,1.640728e-04,-1.563063e-05,5.261662e-04,-4.541603e-01,-2.136525e-01,1.112571e+01
685,4.532179e-17,1.657476e-04,2.301007e-06,5.217873e-04,-1.285644e+00,-4.816299e-01,4.833379e+00
686,1.344109e-17,1.488383e-04,-1.559221e-05,5.245668e-04,-2.427365e-01,4.183444e-01,4.529011e+00
687,5.703051e-17,1.743231e-04,-1.214728e-05,5.076959e-04,1.877239e+00,-7.032839e-02,4.218847e+00
688,3.942417e-18,1.679702e-04,-5.029800e-06,5.184356e-04,1.065514e-01,-2.421443e-01,6.919376e+00
689,1.797496e-17,1.555553e-04,-4.198557e-06,5.139914e-04,-9.501439e-01,-1.065318e+00,3.045080e+00
690,3.810988e-18,1.710983e-04,-1.411505e-05,5.163911e-04,-1.089938e-01,-5.044701e-01,3.587170e+00
691,1.641035e-16,1.631844e-04,-1.577650e-05,5.483492e-04,-3.363537e-01,-1.248135e+00,9.810200e+00
692,4.482051e-17,1.676179e-04,-1.021496e-05,5.315652e-04,-2.513249e-01,-2.415177e+00,1.118030e+01
693,6.387318e-17,1.513879e-04,-1.024769e-05,5.339054e-04,-2.908568e-01,-2.531974e-01,6.213762e+00
694,1.970892e-16,1.516340e-04,-1.081674e-05,5.340912e-04,-2.751000e-01,-2.839912e-01,6.190195e+00
695,2.846890e-18,1.632675e-04,-1.563700e-05,5.415521e-04,4.832161e-02,2.796453e-01,1.532300e+01
696,8.197128e-18,1.765144e-04,-1.467363e-05,5.295375e-04,-2.353607e+00,-4.737066e-01,8.334495e+00
697,5.925945e-17,1.473888e-04,-2.696332e-06,5.323992e-04,6.629196e-01,7.832592e-01,1.117467e+01
698,3.202470e-17,1.657152e-04,-1.477748e-06,5.401370e-04,-4.679076e-01,1.235667e-01,7.407536e+00
699,1.165755e-16,1.658434e-04,-1.204965e-06,5.403283e-04,-4.668784e-01,-1.905569e-02,7.558312e+00
700,2.198350e-18,1.663956e-04,-7.020463e-06,5.457342e-04,-2.225888e-01,2.470269e-01,6.699007e+00
701,1.121189e-17,1.565416e-04,-7.727621e-06,5.483036e-04,-2.901235e+00,-1.061347e+00,5.238310e+00
702,2.125848e-18,1.710908e-04,-1.407111e-05,5.385464e-04,7.958362e-02,-1.188388e-02,4.091723e+00
703,1.255265e-18,1.609357e-04,-4.683559e-06,5.439299e-04,-1.057994e-01,6.573148e-02,6.167159e+00
704,2.581696e-18,1.609353e-04,-4.690037e-06,5.290326e-04,-6.898436e-03,-6.286635e-02,4.965530e+00
705,2.983522e-18,1.664310e-04,-7.028871e-06,5.407337e-04,-8.999753e-01,4.695293e-01,7.319329e+00
706,2.860098e-18,1.711103e-04,-1.407038e-05,5.334210e-04,2.790962e-01,3.639092e-01,4.624482e+00
707,1.806795e-18,1.540409e-04,-9.355103e-06,5.390491e-04,-3.555402e-01,2.079392e-01,-3.137621e-01
708,4.998930e-18,1.679973e-04,-2.383369e-06,5.347593e-04,2.319276e-01,6.867725e-02,1.010357e+01
709,7.422587e-18,1.687463e-04,7.030140e-06,5.139275e-04,-2.086540e+00,2.448939e-01,1.139846e+01
710,7.803732e-17,1.687190e-04,7.419073e-06,5.143183e-04,-1.379314e+00,1.989119e-02,1.137987e+01
711,2.959330e-17,1.647227e-04,1.027467e-05,5.428697e-04,-1.518599e+00,-6.417488e-01,6.712398e+00
712,2.889358e-17,1.592135e-04,1.005425e-05,5.287170e-04,5.634807e-01,1.171691e-01,1.753354e+01
713,2.450229e-17,1.529957e-04,1.928318e-05,5.433719e-04,4.323031e-01,2.377179e-02,6.984748e+00
714,1.820017e-17,1.587878e-04,7.580254e-06,5.395582e-04,6.570721e-02,-6.454517e-01,8.148891e+00
715,1.516514e-17,1.553669e-04,1.153008e-05,5.376367e-04,4.144016e-01,-3.206843e-01,7.878592e+00
716,8.730356e-17,1.670408e-04,1.873125e-05,5.371592e-04,-7.156337e-01,-2.449675e-01,5.498982e+00
717,2.505030e-17,1.609181e-04,6.524916e-06,5.325695e-04,-2.470275e+00,-1.025843e+00,6.888516e+00
718,9.191075e-18,1.643607e-04,4.750137e-06,5.384050e-04,7.028618e-01,-1.494187e-01,6.758585e+00
719,2.604010e-17,1.717650e-04,9.262787e-06,5.213223e-04,-1.055103e-01,-3.821325e-01,1.036715e+01
720,1.224840e-16,1.715520e-04,9.163325e-06,5.213688e-04,-2.314404e-01,-5.883704e-01,1.012892e+01
721,2.017098e-17,1.658361e-04,2.381950e-05,5.044781e-04,7.458255e-01,6.571872e+00,1.524804e+01
722,1.987553e-17,1.513753e-04,2.774305e-06,5.070404e-04,2.621774e-01,-4.565802e-01,1.512323e+01
723,8.464977e-18,1.580609e-04,1.015811e-05,5.134608e-04,1.849560e-01,-2.860792e-01,1.383290e+01
724,3.147664e-18,1.743251e-04,1.252944e-05,5.171920e-04,-2.451681e+00,1.550984e+00,6.574746e+00
725,2.741963e-17,1.484584e-04,7.127237e-06,5.129826e-04,7.148215e-02,-1.328606e+00,7.873590e+00
726,1.990931e-18,1.703148e-04,1.730081e-05,5.145512e-04,-1.327146e-01,-5.874912e-01,5.036044e+00
727,1.718237e-18,1.718089e-04,1.414249e-05,5.060437e-04,-5.646626e-01,-2.078262e-01,7.102788e+00
728,5.236005e-18,1.671902e-04,2.344435e-06,5.035895e-04,2.312400e-01,-1.439025e-01,5.818594e+00
729,4.497839e-18,1.546800e-04,1.487236e-05,5.120149e-04,-3.218422e-02,8.146200e-01,5.815929e+00
730,4.330623e-18,1.546867e-04,1.249055e-05,5.166423e-04,2.777393e-01,-7.721548e-01,5.333433e+00
731,7.992354e-18,1.609795e-04,1.646628e-05,5.226647e-04,6.750131e-02,4.605228e-01,4.504122e+00
732,1.173466e-17,1.683525e-04,1.760258e-05,5.197307e-04,-7.258143e-01,-1.863482e-01,4.375221e+00
733,2.469979e-17,1.536367e-04,4.784301e-06,5.149913e-04,1.749315e+00,1.271507e+00,2.302875e+00
734,1.153992e-17,1.733308e-04,1.600472e-05,5.089107e-04,-1.174660e-01,-2.582708e-01,2.885938e+00
735,3.415274e-18,1.578125e-04,4.688041e-06,5.085622e-04,-5.918695e-03,5.510983e-02,2.566383e+00
736,8.478352e-17,1.274681e-04,9.315460e-06,5.473453e-04,-5.426911e-01,-4.199243e-01,8.348023e+00
737,1.792119e-16,1.274972e-04,9.431499e-06,5.469972e-04,-4.604120e-01,-3.949904e-01,7.865578e+00
738,5.590887e-17,1.306990e-04,1.634978e-05,5.425799e-04,-9.189406e-01,1.864280e+00,1.104523e+01
739,8.977849e-17,1.460423e-04,4.525845e-06,5.448136e-04,1.052900e+00,-1.595539e+00,8.609355e+00
740,1.107172e-17,1.380749e-04,8.598669e-06,5.407686e-04,4.300700e-01,3.961641e-02,1.270797e+01
741,6.385839e-18,1.406824e-04,5.479444e-06,5.395550e-04,-4.190287e-01,-1.094575e-01,1.077091e+01
742,2.803833e-18,1.249931e-04,9.384151e-06,5.370626e-04,-1.416812e-01,-2.330283e-01,4.353190e+00
743,2.884523e-18,1.335915e-04,6.238983e-06,5.276070e-04,2.966724e-02,-7.639811e-01,7.415235e+00
744,9.730263e-19,1.445247e-04,1.486135e-05,5.418332e-04,8.212115e-02,-2.673915e-02,2.013608e+00
745,1.257868e-18,1.343729e-04,-7.822921e-07,5.066179e-04,-3.822991e-02,3.981125e-02,1.587971e+00
746,6.706232e-17,1.355029e-04,-1.213784e-06,5.204930e-04,8.361696e-01,-6.105643e-01,7.607682e+00
747,5.174566e-18,1.413948e-04,-7.647520e-07,5.233403e-04,-2.812155e-01,-3.138492e-01,1.052696e+01
748,5.087600e-17,1.372500e-04,7.151602e-06,5.183190e-04,-1.497587e+00,-1.795309e-01,7.969947e+00
749,5.273178e-18,1.413709e-04,-7.813409e-07,5.114197e-04,4.397163e-01,7.390550e-02,9.286810e+00
750,2.084902e-16,1.354515e-04,-1.705742e-06,5.206532e-04,7.035204e-01,-6.274452e-01,7.743340e+00
751,5.490761e-18,1.343597e-04,1.244587e-05,5.112908e-04,-4.020325e-01,6.487726e-01,4.354281e+00
752,2.806103e-18,1.468765e-04,1.403395e-05,5.223732e-04,1.934691e-03,-4.434923e-01,3.812210e+00
753,2.773433e-18,1.398433e-04,1.172196e-05,5.085951e-04,-2.561948e-01,-4.436810e-01,3.661629e+00
754,2.419387e-18,1.437489e-04,3.129021e-06,5.061822e-04,3.511360e-02,-3.686292e-02,1.159207e+00
755,1.656301e-18,1.289101e-04,1.562629e-05,5.105321e-04,1.606798e-01,-1.940680e-01,-3.403890e-02
756,1.759592e-17,1.423418e-04,-6.087553e-06,5.383770e-04,4.323437e-01,1.611734e-01,1.082170e+01
757,1.246534e-16,1.423217e-04,-6.581668e-06,5.380801e-04,6.137085e-01,5.598498e-01,9.301746e+00
758,6.919205e-18,1.402011e-04,-4.218386e-06,5.277312e-04,-5.879208e-01,1.655277e-01,1.371588e+01
759,1.147075e-18,1.382829e-04,-1.250391e-05,5.360638e-04,-1.814280e-01,2.980232e-01,2.030438e+00
760,2.167593e-18,1.421832e-04,-8.594462e-06,5.465113e-04,3.907081e-02,-8.745519e-02,7.594520e-01
761,9.054159e-19,1.281217e-04,-1.483962e-05,5.461619e-04,-9.987557e-02,-1.603228e-02,3.214061e+00
762,7.084538e-18,1.347907e-04,-9.095154e-06,5.244151e-04,1.129039e-01,-4.082533e-01,1.002967e+01
763,4.571484e-18,1.453118e-04,-4.385160e-06,5.261060e-04,2.288651e-02,-2.405477e-01,9.454701e+00
764,4.649325e-18,1.429868e-04,-1.017625e-05,5.075027e-04,2.920363e-01,1.276583e+00,8.409589e+00
765,1.342327e-17,1.297724e-04,-8.935970e-06,5.089861e-04,-5.288824e-01,7.679312e-02,5.881489e+00
766,4.960792e-17,1.098716e-04,-1.229240e-05,5.192139e-04,-7.968782e-01,-2.945483e-01,4.685800e+00
767,1.227725e-16,1.071733e-04,-2.619410e-07,5.194268e-04,1.199918e+00,-1.429133e-01,6.536047e+00
768,3.199046e-16,1.073225e-04,-8.778875e-07,5.203011e-04,3.608281e-01,4.945977e-01,7.700430e+00
769,2.329897e-18,1.149046e-04,-1.033231e-05,5.250831e-04,1.198862e+00,-2.675278e+00,1.962406e+01
770,5.658131e-18,1.148687e-04,-5.322085e-06,5.142567e-04,5.127249e-01,-1.006663e+00,1.639687e+01
771,2.615844e-18,1.148467e-04,-6.487691e-06,5.217905e-04,2.709057e-01,8.494238e-01,1.988367e+01
772,9.385248e-19,1.141902e-04,-5.862261e-06,5.079700e-04,9.590431e-01,1.476184e+00,9.380531e+00
773,2.133574e-17,1.150529e-04,-2.818532e-06,5.273125e-04,-1.649545e-01,-2.986743e+00,1.392939e+01
774,3.411525e-18,1.031242e-04,-5.476938e-06,5.054852e-04,1.949171e-02,3.860284e-01,7.793999e+00
775,8.418548e-18,1.031259e-04,-1.576874e-06,5.070163e-04,-2.491729e-02,1.907215e+00,6.744071e+00
776,3.714544e-18,1.148421e-04,-1.796786e-05,5.219486e-04,-2.341830e-03,3.015969e-01,4.776942e+00
777,2.503448e-18,1.054704e-04,-7.034950e-06,5.101118e-04,-8.931709e-03,3.396304e-01,4.460939e+00
778,1.685395e-17,9.813533e-05,-1.778659e-05,5.268788e-04,-2.604486e-02,1.271011e-01,3.060334e+00
779,3.001050e-17,1.192145e-04,1.545260e-05,5.118647e-04,-5.975526e-01,1.360161e-01,1.575809e+01
780,4.305364e-18,1.202903e-04,1.871804e-05,5.273650e-04,4.228781e-01,5.251851e-01,2.885787e+01
781,5.017338e-17,1.124688e-04,6.608370e-06,5.186693e-04,-7.364895e-01,-4.693419e-01,4.277534e+00
782,5.096851e-18,1.195119e-04,1.874968e-05,5.059594e-04,2.446469e-02,-6.582966e-02,1.834182e+01
783,1.932448e-18,1.195806e-04,1.880385e-05,5.227880e-04,8.123850e-01,-4.018587e-01,2.615294e+01
784,6.852938e-18,1.148007e-04,7.703647e-06,5.097384e-04,4.489340e-02,1.776531e-01,9.049567e+00
785,1.688259e-17,1.043270e-04,1.101598e-05,5.163848e-04,-3.835896e-01,-1.630064e+00,9.626927e+00
786,2.321987e-18,1.070376e-04,8.591275e-06,5.222781e-04,5.926733e-02,-5.900771e-02,6.299461e+00
787,4.996974e-19,1.047147e-04,1.601323e-05,5.074803e-04,-3.246600e-01,-1.757172e-01,5.304788e+00
788,4.754903e-17,1.079100e-04,1.900241e-05,5.225153e-04,2.310852e-01,1.196250e-01,4.462891e+00
789,8.917761e-18,1.156288e-04,1.716331e-05,5.142386e-04,3.559183e-02,-1.466010e+00,3.176784e+00
790,3.125191e-18,1.195633e-04,1.875082e-05,5.177820e-04,-7.372918e-01,1.480976e+00,2.421392e+01
791,3.781359e-18,1.007796e-04,8.596443e-06,5.271141e-04,7.062595e-01,1.199723e-01,6.342290e+00
792,1.028569e-18,1.196567e-04,1.835712e-05,5.118709e-04,-3.720069e-01,-2.285612e+00,2.007661e+01
793,3.245109e-17,-2.165138e-04,-6.860579e-07,5.323251e-04,4.283230e+00,-2.925768e+00,1.572002e+01
794,7.212966e-17,-2.005500e-04,-2.705402e-06,5.484413e-04,2.921091e+00,-6.469224e-01,9.188021e+00
795,4.651259e-19,-2.207023e-04,-7.780549e-07,5.218658e-04,-8.043381e-02,3.018032e-01,7.134103e+00
796,1.755185e-16,-1.975433e-04,1.706535e-06,5.205921e-04,2.048317e-01,4.491208e-01,6.034460e+00
797,3.130893e-18,-1.992005e-04,-5.474636e-06,5.363140e-04,1.145743e+00,-3.084435e-01,7.286040e+00
798,3.682629e-17,-2.224873e-04,-3.460116e-06,5.176750e-04,1.075956e+00,9.105113e-01,3.383106e+00
799,2.400770e-16,-2.171964e-04,-8.343413e-06,5.358497e-04,3.856380e-01,-6.852984e-02,1.090576e+01
800,6.301869e-17,-2.045423e-04,-1.064944e-05,5.481277e-04,-4.969716e-01,9.881438e-01,1.005453e+01
801,6.849245e-18,-2.257815e-04,-1.797297e-05,5.312347e-04,4.538706e-03,2.707869e-02,3.572416e+00
802,7.798840e-18,-2.085932e-04,-9.275449e-06,5.287526e-04,-9.633747e-03,-4.334516e-01,7.273278e+00
803,3.345666e-18,-2.187520e-04,-1.015566e-05,5.238176e-04,1.105809e-01,3.870113e-02,1.080118e+01
804,9.374667e-18,-2.183362e-04,-1.015450e-05,5.086006e-04,3.851682e-01,4.214257e-01,7.782607e+00
805,2.273648e-17,-2.029819e-04,-1.795256e-05,5.156167e-04,-1.281533e-01,4.699022e-01,5.209184e+00
806,1.043819e-17,-2.054392e-04,-1.396139e-05,5.091962e-04,-4.220535e-01,-4.641991e-01,3.741131e+00
807,1.204330e-18,-2.039125e-04,-2.338619e-06,5.142523e-04,3.168078e-02,3.970333e-02,5.718088e+00
808,1.411433e-18,-2.109432e-04,-8.586699e-06,5.188959e-04,1.269859e-02,-1.066227e-01,4.635503e+00
809,4.940507e-18,-2.187503e-04,-1.018549e-05,5.193988e-04,2.532244e-01,5.367338e-01,1.010302e+01
810,1.144260e-18,-2.054941e-04,-1.329857e-05,5.043928e-04,-5.650861e-01,5.057800e-01,2.735623e+00
811,3.523790e-17,-2.283843e-04,-8.706871e-06,5.258636e-04,-6.771982e-01,1.893788e-01,1.440067e+01
812,3.604216e-17,-2.288954e-04,-3.741214e-06,5.298285e-04,2.268512e+00,-1.195064e-01,1.608909e+01
813,1.002969e-16,-2.485842e-04,-1.574976e-05,5.413725e-04,-7.330661e-03,-1.574923e+00,1.112474e+01
814,1.513605e-17,-2.334743e-04,7.491862e-07,5.492743e-04,7.001046e-01,-8.975889e-02,1.743671e+01
815,9.394511e-19,-2.343859e-04,-3.128479e-06,5.338048e-04,-1.996158e-01,4.530176e-02,1.158997e+01
816,1.891853e-18,-2.496079e-04,-7.816902e-06,5.389206e-04,-1.132885e-01,-5.033585e-02,1.044572e+01
817,4.809487e-17,-2.371194e-04,-5.987835e-06,5.249910e-04,5.418056e-01,4.431796e-01,5.460868e+00
818,7.590735e-18,-2.371488e-04,-3.905527e-06,5.418972e-04,-2.578503e+00,2.568047e-02,5.548367e+00
