droplet_id,volume,ux,uy,uz,vx,vy,vz
548,1.451162e-18,8.515749e-05,-3.121515e-06,4.899332e-04,2.259235e-02,5.570643e-02,5.401939e+00
549,2.322799e-18,8.515451e-05,-3.126677e-06,4.841143e-04,-2.510012e-02,6.452448e-02,2.933317e+00
550,6.799749e-18,8.515743e-05,-3.126920e-06,4.793236e-04,2.095721e-02,-2.098462e-01,1.421243e+00
551,1.517631e-18,9.385486e-05,8.682627e-07,4.783963e-04,-1.838218e-01,7.313051e-02,-2.006790e+00
552,1.884692e-18,9.447201e-05,3.906157e-07,4.831230e-04,4.277914e-01,-3.618555e-01,5.922277e+00
553,8.941289e-17,9.257102e-05,1.343954e-05,4.834807e-04,-2.759228e-01,-9.755984e-02,4.947134e+00
554,6.135481e-17,9.368483e-05,2.281415e-05,4.827794e-04,-2.729612e-01,2.042243e+00,6.597030e-02
555,2.292757e-17,8.151184e-05,1.276172e-05,4.872066e-04,-8.610176e-01,-1.043877e+00,2.255175e+00
556,8.005614e-17,8.151965e-05,1.263398e-05,4.875051e-04,-6.070192e-01,-7.076418e-01,1.986823e+00
557,5.736837e-18,8.644422e-05,4.646829e-06,4.932182e-04,1.458804e+00,9.802094e-02,4.123358e+00
558,1.347260e-17,8.631014e-05,5.812546e-06,4.895336e-04,-7.398722e-01,-1.556455e-01,9.643971e+00
559,4.745207e-18,8.984866e-05,1.328475e-05,4.961659e-04,3.006740e-01,1.973552e-01,2.514320e+00
560,1.429967e-17,8.734236e-05,1.869863e-05,4.824743e-04,2.794912e-01,2.583532e-02,2.718846e+00
561,1.878227e-17,7.974777e-05,1.953981e-05,4.863282e-04,-1.046987e+00,5.060067e-01,3.785886e+00
562,2.333555e-18,8.363427e-05,4.558387e-06,5.021782e-04,-2.745549e+00,8.813952e-02,1.209857e+01
563,2.331964e-18,9.692360e-05,3.166662e-06,4.865643e-04,2.519737e-01,3.527411e-01,1.562847e+00
564,2.914134e-18,9.298890e-05,1.249651e-05,4.896307e-04,5.697848e-01,-6.129258e-02,2.078581e+00
565,5.615982e-19,9.458434e-05,1.171999e-06,4.914899e-04,-3.165402e-01,-1.659752e+00,1.289284e+01
566,2.794373e-19,9.414092e-05,1.171596e-06,4.868114e-04,-1.420000e-01,-8.747306e-01,1.061074e+01
567,2.448690e-18,7.655959e-05,2.460961e-05,4.798753e-04,-3.371030e-02,-1.545845e-02,-3.186441e+00
568,4.248271e-18,8.903578e-05,2.440278e-05,4.814972e-04,4.936097e-01,-9.088479e-02,-2.885688e+00
569,1.343448e-18,8.362019e-05,3.121715e-06,4.727685e-04,-2.546185e-01,-5.400862e-03,-3.613981e+00
570,1.621938e-18,9.101688e-05,1.273410e-05,4.742608e-04,7.964241e-01,-2.402284e+00,-5.794262e+00
571,5.758015e-19,8.673583e-05,1.757698e-05,4.743079e-04,1.495629e+00,2.057932e+00,-3.374269e+00
572,2.549937e-19,4.804792e-05,6.639806e-06,4.727571e-04,-2.107042e+00,-5.569511e-01,-4.342790e-01
573,4.330900e-18,3.902605e-05,1.325817e-05,4.775408e-04,-5.883605e-01,2.105187e-02,2.431380e+00
574,1.142130e-18,3.359774e-05,2.313386e-06,4.766670e-04,-7.078819e-03,1.603873e-02,-4.345889e-01
575,2.262628e-17,4.375925e-05,-1.469177e-05,4.739277e-04,5.178664e-01,9.959383e-01,3.194231e-01
576,5.968657e-19,3.242166e-05,-1.400699e-05,4.665098e-04,3.640952e+00,-9.624996e-01,-9.962377e+00
577,6.326687e-19,3.671916e-05,-1.054537e-05,4.688559e-04,-9.611945e-01,-1.834276e-01,-4.888983e+00
578,7.792800e-19,3.764298e-05,-6.893619e-06,4.735371e-04,1.933762e-03,1.110011e+00,-3.595599e+00
579,1.502357e-18,2.891089e-05,-1.404366e-05,4.766482e-04,2.120953e-01,7.307109e-01,4.977285e+00
580,9.207363e-19,4.280254e-05,-1.523623e-05,4.677586e-04,-1.946934e+00,1.229374e+00,-7.554594e+00
581,5.340112e-17,4.387957e-05,-2.385928e-05,4.907759e-04,-7.385079e-02,2.957944e-02,-1.166596e+00
582,5.605078e-18,4.062480e-05,1.333152e-05,4.959141e-04,-6.516287e-01,-4.583608e-01,1.625594e+01
583,2.376045e-17,3.340902e-05,1.630808e-06,4.943559e-04,-1.485797e-01,-1.999983e+00,7.029623e+00
584,2.661275e-17,4.131448e-05,2.408552e-05,4.855716e-04,-8.568479e-02,-2.162650e-02,-1.360121e+00
585,4.918819e-19,4.492194e-05,1.552074e-06,4.797915e-04,-4.515643e-01,3.212457e-01,2.700939e+00
586,2.596365e-18,3.359211e-05,3.907698e-06,4.886998e-04,-4.928772e-02,2.300328e-01,4.970795e+00
587,8.162059e-18,3.909384e-05,1.324787e-05,4.841922e-04,-5.398169e-01,8.870830e-01,5.685338e+00
588,1.108363e-18,3.436486e-05,1.172745e-05,4.938278e-04,-2.183322e-02,-1.487240e-01,-7.489008e-01
589,2.048621e-17,3.125063e-05,6.484612e-06,4.820249e-04,3.005432e-01,-1.420223e+00,7.574610e-01
590,7.986689e-18,4.530902e-05,1.576838e-06,4.844680e-04,-4.595611e-01,-1.743797e-01,4.401890e+00
591,8.121978e-18,3.425435e-05,1.038836e-05,4.893205e-04,-4.211791e-01,-3.602071e-01,2.744468e+00
592,5.720348e-18,2.656690e-05,1.160244e-07,4.969435e-04,-3.093321e-01,1.591434e-01,1.589240e+00
593,2.763697e-18,3.437443e-05,3.125646e-06,4.989032e-04,8.954659e-03,-4.258754e-02,-1.057140e+00
594,1.322902e-18,4.218772e-05,3.124906e-06,4.977291e-04,3.222049e-02,-1.002682e-01,-6.100973e-01
595,7.690448e-17,3.735541e-05,-3.418921e-06,4.920977e-04,-6.920939e-01,1.284243e+00,5.174907e+00
596,2.723192e-17,3.749505e-05,-1.057731e-05,4.880182e-04,1.804660e-01,1.811669e+00,3.829109e+00
597,9.278146e-17,3.502191e-05,-3.401465e-06,5.011554e-04,-6.643377e-01,4.126020e-01,5.583228e+00
598,1.573422e-17,3.500157e-05,-1.967599e-05,4.787454e-04,-1.147853e+00,-8.096524e-02,1.848699e+00
599,2.462898e-18,4.297347e-05,-3.899959e-06,4.964870e-04,-2.047847e-01,-1.812130e-01,3.675455e+00
600,2.752273e-17,4.392588e-05,-1.413497e-05,5.005910e-04,-2.705423e+00,-8.790896e-01,3.036890e+01
601,4.622942e-17,4.598374e-05,-2.392473e-05,4.805285e-04,-3.301611e-02,1.781564e-02,-1.136034e+00
602,1.581152e-18,2.913107e-05,-1.395207e-05,4.802918e-04,3.044624e-01,9.195655e-01,9.126373e+00
603,5.990948e-19,3.668138e-05,-1.289148e-05,4.860346e-04,4.475477e-02,1.660204e+00,6.566267e+00
604,4.170353e-17,-2.231979e-04,8.847446e-06,4.827233e-04,3.940647e-01,-1.072405e+00,6.899850e+00
605,2.758581e-17,-2.101909e-04,-2.401323e-07,4.769887e-04,-1.467608e-01,-2.430208e-01,-7.463506e-01
606,2.724272e-19,-2.230483e-04,8.985616e-06,4.711959e-04,-1.408542e+00,-4.394949e-01,-3.647006e+00
607,3.169012e-18,-2.013658e-04,-3.922729e-06,4.748199e-04,-4.456098e-01,1.100595e-01,-7.445180e-01
608,2.151364e-18,-2.163040e-04,-8.466454e-06,4.751238e-04,1.738379e+00,-6.807347e-01,-1.061376e+00
609,9.439571e-19,-2.241385e-04,-1.624698e-05,4.680598e-04,9.453658e-02,1.310792e+00,-8.043347e+00
610,1.144927e-18,-1.929877e-04,6.279112e-06,4.766674e-04,6.979420e-02,4.659772e-01,1.439889e+00
611,7.476623e-17,-1.810073e-04,8.212176e-06,4.820982e-04,1.084802e+00,1.111333e+00,7.868163e+00
612,1.714560e-17,-1.768085e-04,1.440915e-05,4.761990e-04,5.617323e-01,-4.219452e-01,-1.285675e+00
613,4.065115e-18,-1.812943e-04,1.590850e-06,4.745100e-04,2.317926e-01,1.256242e-01,-2.647375e+00
614,2.483778e-18,-1.968922e-04,1.327978e-05,4.733759e-04,-2.510663e-01,7.557404e-01,-7.974208e-01
615,2.769561e-19,-1.761706e-04,1.132774e-05,4.735320e-04,9.840515e-01,1.527303e+00,-3.294338e+00
616,1.477070e-17,-1.770782e-04,2.423514e-05,4.778348e-04,-3.983556e-02,-3.266650e-03,-1.700484e+00
617,2.252407e-16,2.027669e-04,2.044986e-06,5.325208e-04,1.803080e-02,3.740745e-01,8.730108e+00
618,1.389534e-16,1.985565e-04,1.508839e-05,5.362193e-04,-1.930506e+00,1.961251e-01,5.464037e+00
619,1.153619e-18,1.867172e-04,3.127209e-06,5.278179e-04,3.619089e-01,1.222292e-01,7.299389e+00
620,5.047045e-17,1.828816e-04,1.065776e-05,5.371158e-04,-1.081404e+00,-3.444341e-01,8.356499e+00
621,2.367975e-16,2.018717e-04,-1.242850e-05,5.329579e-04,8.512296e-02,-2.929739e-01,8.264932e+00
622,3.478425e-17,1.893331e-04,-1.890132e-05,5.418294e-04,-3.759662e-02,-8.252829e-01,1.122235e+01
623,7.065006e-18,1.808767e-04,2.337360e-06,5.415285e-04,4.421925e-02,4.575659e-02,8.025739e+00
624,2.952251e-18,1.789118e-04,1.563334e-05,5.418346e-04,-4.650697e-02,5.383949e-03,4.450274e+00
625,3.339136e-18,1.921862e-04,1.172356e-05,5.312274e-04,3.951052e-02,7.409912e-02,3.349320e+00
626,1.348351e-18,1.953150e-04,1.015712e-05,5.444275e-04,1.674851e-01,-2.693513e-01,8.862652e-01
627,1.584783e-17,1.792947e-04,-9.440036e-06,5.288304e-04,-2.873592e-01,7.963395e-01,6.569612e+00
628,1.515749e-18,1.765627e-04,-1.016196e-05,5.330830e-04,7.906939e-02,-7.162160e-02,3.313391e+00
629,1.417085e-18,1.984366e-04,-1.016329e-05,5.452594e-04,5.499465e-02,6.028918e-02,3.103198e-01
630,4.712517e-19,2.007794e-04,-5.866582e-06,5.467119e-04,2.175310e-02,1.032557e-01,-2.614597e+00
631,3.718994e-17,2.144193e-04,9.506375e-06,5.265563e-04,5.421846e-01,-4.608289e-01,5.121123e+00
632,9.523215e-16,2.209733e-04,-2.093189e-06,5.385079e-04,-2.047763e-02,4.499155e-01,7.920436e+00
633,1.302064e-17,2.218366e-04,1.195826e-05,5.464114e-04,2.046373e-01,6.056378e-01,5.256904e+00
634,2.933526e-18,2.218706e-04,1.251814e-05,5.327008e-04,2.803419e-02,-6.465060e-02,4.865521e+00
635,1.057959e-18,2.210919e-04,4.696336e-06,5.330736e-04,-2.025733e-02,6.210202e-03,3.440046e+00
636,3.641129e-17,2.485364e-04,-4.926605e-06,5.243637e-04,4.588818e+00,-7.850136e-01,1.453310e+01
637,1.395765e-16,2.307889e-04,-8.795282e-07,5.229051e-04,8.313441e-01,7.127108e-01,6.679118e+00
638,2.321150e-18,2.124555e-04,-1.175118e-05,5.348610e-04,-8.696634e-03,-8.441637e-02,7.234359e+00
639,1.584081e-17,2.140557e-04,-7.039264e-06,5.291858e-04,1.526188e-01,-1.295549e-01,1.362140e+01
640,9.790461e-18,2.203146e-04,-1.481868e-05,5.442535e-04,-3.271283e-02,2.045073e-01,1.156291e+01
641,1.500338e-18,2.109353e-04,-1.562338e-06,5.473839e-04,-8.176446e-03,1.012614e-01,5.774417e+00
642,2.974188e-18,2.163972e-04,-1.875367e-05,5.396028e-04,-4.333783e-03,-4.159991e-03,1.672040e+00
643,1.353406e-16,2.299410e-04,9.861063e-06,5.333353e-04,-3.947717e-01,3.684597e-01,8.262783e+00
644,2.238014e-18,2.360711e-04,-1.899673e-05,5.475522e-04,1.129040e+00,-2.263898e+00,3.351237e+01
645,7.529184e-18,2.329452e-04,-1.318029e-05,5.338147e-04,7.467602e-01,-7.382405e-01,2.754546e+01
646,1.562520e-17,2.391446e-04,-2.077453e-05,5.496048e-04,2.889965e+00,-4.291264e+00,3.457052e+01
647,2.740186e-18,2.429762e-04,-3.124352e-06,5.326768e-04,2.538602e-01,-2.971334e-01,1.333477e+01
648,3.091414e-17,2.491892e-04,1.529251e-05,5.379334e-04,5.432774e-01,4.914741e+00,1.277053e+01
649,7.141280e-18,2.429826e-04,-1.115692e-06,5.366341e-04,3.090356e-02,8.398361e-01,1.433102e+01
650,2.804531e-18,2.496093e-04,-1.078410e-05,5.469140e-04,6.975691e-02,-4.738783e-01,1.171563e+01
651,1.554790e-18,2.496097e-04,1.557766e-06,5.274245e-04,1.347510e-01,-7.102880e-02,5.310069e+00
652,1.395850e-18,2.453166e-04,4.691147e-06,5.316350e-04,3.675723e-02,-3.929025e-01,1.015665e+01
653,8.826237e-18,2.393255e-04,-1.891750e-05,5.285357e-04,-8.790484e-02,-6.246680e-01,6.308790e+00
654,1.448820e-18,2.429617e-04,8.159420e-10,5.483455e-04,-3.960243e-02,-1.988905e-01,1.429400e+01
655,3.954467e-18,2.496094e-04,-1.134227e-05,5.415305e-04,2.979941e-02,-7.574192e-01,1.207074e+01
656,1.843826e-17,2.423907e-04,1.659080e-05,5.334643e-04,2.971433e-01,-7.091514e-01,3.702829e+00
657,6.295792e-18,2.343910e-04,3.905905e-06,5.361420e-04,3.409656e-02,4.949939e-02,1.146973e+01
658,4.179099e-18,2.328608e-04,-1.247340e-05,5.294522e-04,-6.554940e-02,-2.065042e-01,2.648449e+01
659,1.429842e-18,2.343819e-04,3.916330e-06,5.399440e-04,-6.959410e-02,7.528498e-02,3.030586e+00
660,1.027821e-18,2.343662e-04,3.903603e-06,5.444771e-04,4.756575e-02,3.186018e-02,2.329949e+00
661,1.337712e-17,2.492708e-04,1.167875e-05,5.440300e-04,-2.427007e-01,-2.152580e-01,4.359349e+00
662,1.248371e-18,2.367208e-04,1.327900e-05,5.377327e-04,-1.274970e-01,1.899313e-02,-4.626701e-01
663,1.290977e-18,2.413888e-04,1.406147e-05,5.483662e-04,1.495467e-01,1.078679e-02,-4.619134e-02
664,1.802756e-17,-1.305536e-04,-3.595625e-06,5.276222e-04,-8.821699e-01,-9.731441e-01,7.065695e+00
665,1.015652e-16,-1.251395e-04,-1.272014e-05,5.256299e-04,-1.008611e+00,-2.286682e-01,1.519424e+01
666,1.180299e-18,-1.476607e-04,-1.328597e-05,5.263262e-04,-4.844786e-02,-2.689108e-01,5.216277e+00
667,7.318217e-18,-1.507593e-04,1.137515e-05,5.071050e-04,-6.260860e-01,-1.193581e+00,4.432126e+00
668,2.445522e-17,-1.517706e-04,1.646493e-05,5.162547e-04,-4.859147e-01,1.173642e+00,5.527045e+00
669,2.209499e-17,-1.491690e-04,2.187297e-06,5.380744e-04,4.719967e-01,-1.699783e+00,7.586793e+00
670,4.406309e-16,-1.359159e-04,-1.449868e-05,5.351432e-04,-7.339122e-01,-9.112366e-01,6.321959e+00
671,4.078100e-17,-1.369955e-04,-1.377462e-05,5.493337e-04,1.712137e-02,-3.555416e-01,1.201354e+01
672,8.424072e-17,-1.256472e-04,-8.613251e-06,5.370504e-04,-2.219220e-01,-6.219856e-01,6.493156e+00
673,7.464807e-18,-1.429980e-04,-1.121864e-05,5.376089e-04,2.426770e-02,7.827293e-01,8.718900e+00
674,3.224250e-18,-1.437512e-04,-2.356183e-06,5.379130e-04,-5.924519e-02,-1.514336e+00,8.301768e+00
675,4.313340e-18,-1.476348e-04,-1.408452e-05,5.453565e-04,-1.921494e-01,3.784308e-01,1.047163e+01
676,4.135581e-18,-1.476550e-04,-1.328078e-05,5.309137e-04,-5.545714e-02,-1.459729e-02,7.851774e+00
677,1.861105e-18,-1.281711e-04,-1.568638e-05,5.368586e-04,1.404357e-01,-1.951934e-01,4.594298e+00
678,2.088911e-18,-1.312041e-04,-1.803299e-05,5.381709e-04,-2.941218e-02,1.917558e-01,-6.282806e-02
679,1.605999e-18,-1.265587e-04,-1.797872e-05,5.301272e-04,-7.167324e-02,-1.496940e+00,-1.196920e-01
680,4.440731e-18,-1.453137e-04,2.345279e-06,5.352509e-04,1.912511e-01,-1.204931e-01,6.492794e+00
681,1.538896e-16,-1.267011e-04,1.320921e-05,5.375360e-04,3.929376e-01,6.685591e-01,7.502764e+00
682,7.878677e-17,-1.359987e-04,1.641072e-05,5.385416e-04,2.696989e-02,4.369718e-01,1.225393e+01
683,6.692963e-17,-1.462854e-04,4.843779e-06,5.275643e-04,1.016163e+00,-2.620294e-02,1.064581e+01
684,1.072554e-16,-1.406148e-04,1.490122e-05,5.474652e-04,1.482438e+00,4.834882e-01,7.959057e+00
685,3.123151e-18,-1.453136e-04,2.345647e-06,5.401937e-04,1.009476e-01,5.896041e-02,6.067524e+00
686,4.370323e-18,-1.336294e-04,1.336011e-06,5.282221e-04,-2.293979e-01,4.741509e-01,9.872009e+00
687,1.322461e-18,-1.398512e-04,4.692530e-06,5.293286e-04,-4.967762e-02,3.889981e-02,5.595579e+00
688,5.111470e-18,-1.273442e-04,4.856976e-06,5.330046e-04,2.136513e-02,4.796217e-01,4.186529e+00
689,1.259387e-18,-1.453173e-04,2.357872e-06,5.443729e-04,-1.271851e-02,-4.278701e-01,1.604938e+00
690,6.496712e-17,-1.336313e-04,-2.003455e-05,5.122485e-04,1.491986e+00,-4.378256e-01,6.896946e+00
691,3.755759e-18,-1.335830e-04,-1.467102e-05,5.005535e-04,1.233155e-01,4.232395e-01,9.315098e-01
692,2.655478e-17,-1.252618e-04,-6.973745e-06,5.066582e-04,8.003878e-01,-1.477307e+00,5.095482e+00
693,5.931523e-17,-1.364632e-04,-1.700159e-05,5.163032e-04,-1.029543e+00,4.486594e-02,3.257386e+00
694,2.261938e-18,-1.406720e-04,-9.332286e-06,5.181189e-04,4.576024e-02,-1.040663e-01,2.252521e+00
695,5.327175e-18,-1.374450e-04,-1.166185e-05,5.072590e-04,-3.293806e-02,-1.484103e-01,3.578298e+00
696,2.846247e-18,-1.453118e-04,-3.122573e-06,5.073798e-04,1.298839e-02,-4.514843e-02,1.538092e+00
697,2.215807e-18,-1.476433e-04,-1.328930e-05,5.128201e-04,-2.214569e-01,1.315348e-01,4.475452e+00
698,5.495422e-18,-1.273758e-04,-1.056817e-05,5.143173e-04,-1.272216e-01,4.916681e-01,4.154039e+00
699,1.451219e-18,-1.484410e-04,3.907919e-06,5.201357e-04,1.289275e-01,7.794172e-02,9.711924e+00
700,3.436984e-17,-1.275220e-04,3.184174e-06,5.044385e-04,1.100700e+00,-9.051336e-01,6.368289e+00
701,1.104599e-18,-1.398441e-04,4.683047e-06,5.232286e-04,-2.410943e-02,8.112505e-02,5.991875e+00
702,4.615339e-18,-1.398433e-04,4.689695e-06,5.054576e-04,1.225379e-01,1.688266e-01,4.976306e+00
703,5.622659e-18,-1.407625e-04,1.993864e-05,5.211951e-04,6.379975e-01,2.667084e-01,6.615112e+00
704,3.108065e-18,-1.343748e-04,1.561995e-05,5.236153e-04,3.909337e-02,3.055077e-01,1.260744e+01
705,3.115802e-18,-1.421815e-04,7.805087e-06,5.120946e-04,-4.418826e-03,9.021288e-02,4.652000e+00
706,4.753160e-18,-1.262145e-04,2.352946e-06,5.228248e-04,-1.676867e-01,3.345709e-01,5.352418e+00
707,1.580706e-18,-1.484393e-04,3.908352e-06,5.070227e-04,-1.920925e-02,1.578342e-01,7.464303e+00
708,1.551025e-18,-1.484378e-04,3.905816e-06,5.116462e-04,5.424861e-02,9.847745e-02,7.277365e+00
709,5.878644e-18,-1.345950e-04,1.562197e-05,5.033526e-04,-2.496590e-01,1.161810e-01,6.458184e+00
710,1.033852e-18,-1.375005e-04,9.369779e-06,5.163258e-04,1.994099e-02,5.216514e-02,4.897414e+00
711,1.502229e-18,-1.398385e-04,4.689347e-06,5.116642e-04,2.069558e-01,4.532267e-02,4.477178e+00
712,2.906937e-18,-1.445545e-04,8.624162e-06,5.143776e-04,4.159726e-02,4.726629e-01,5.459378e+00
713,6.374662e-18,-1.243484e-04,2.174644e-05,5.231811e-04,-6.198357e-01,9.176792e-01,-8.757033e-01
714,5.756726e-17,-1.099461e-04,2.392964e-06,5.383969e-04,1.290698e+00,-9.514795e-01,7.186614e+00
715,1.994051e-16,-1.134404e-04,-1.001009e-05,5.454108e-04,-2.325815e-01,-1.339826e+00,1.170440e+01
716,4.986286e-17,-1.183142e-04,-2.611307e-06,5.437310e-04,-1.858438e-01,-3.733140e-01,7.556723e+00
717,8.214516e-18,-1.217032e-04,-5.459044e-06,5.285960e-04,1.722710e-01,-1.252748e-01,6.615433e+00
718,6.014497e-19,-1.086917e-04,-3.855501e-07,5.398282e-04,-9.456516e-01,1.170849e+00,3.624780e+00
719,2.698746e-19,-1.035166e-04,-1.601755e-05,5.460175e-04,-6.575065e-01,-3.819792e-01,-3.635938e-01
720,4.734090e-17,-1.220547e-04,1.059886e-05,5.274974e-04,-3.300390e-01,-3.168946e-01,8.897207e+00
721,1.007209e-18,-1.031237e-04,2.344344e-06,5.270771e-04,-2.831035e-02,7.226818e-02,6.151427e+00
722,1.641297e-17,-1.218183e-04,5.056883e-06,5.466683e-04,5.452064e-01,-3.365175e-01,7.629265e+00
723,1.047980e-18,-1.078182e-04,1.797199e-05,5.414756e-04,5.284010e-02,5.141416e-02,-1.804406e+00
724,6.603248e-18,-2.257806e-04,-1.796945e-05,5.278052e-04,-2.257762e-02,3.271311e-02,4.293864e+00
725,2.392742e-17,-2.333692e-04,-5.546848e-07,5.331909e-04,1.378870e-01,1.168168e+00,2.040960e+01
726,9.884060e-17,-2.486953e-04,-1.435547e-05,5.317146e-04,7.249256e-02,-1.591980e+00,1.126091e+01
727,5.819689e-18,-2.322996e-04,-9.872786e-06,5.494107e-04,-1.208498e+00,5.330100e-01,1.274785e+01
728,5.151805e-18,-2.493116e-04,-7.803921e-07,5.408417e-04,-7.670566e-02,-1.233670e-01,4.523962e+00
729,8.000750e-18,-2.347706e-04,-3.910826e-06,5.370367e-04,-2.987335e+00,-4.305667e-02,5.056745e+00
730,1.039762e-18,-2.335920e-04,7.803779e-07,5.458901e-04,7.276232e-02,-1.476523e-01,-8.459849e-02
731,4.010155e-18,-2.390639e-04,-1.328392e-05,5.452030e-04,-1.115745e-02,-4.879300e-02,3.764015e-01
732,2.370228e-19,-2.332002e-04,3.899521e-07,5.481501e-04,8.010192e-02,4.493681e-02,4.229986e-02
733,9.191583e-17,-2.486383e-04,6.136406e-06,5.245904e-04,-5.016385e-02,6.099226e-01,8.769969e+00
734,1.633082e-18,-2.496083e-04,-7.810921e-06,5.289752e-04,-1.117356e-01,9.553770e-02,1.123361e+01
735,1.080025e-17,-2.493230e-04,1.428546e-05,5.246069e-04,9.572450e-02,5.246330e-01,8.937885e+00
736,1.530244e-17,-2.308166e-04,1.535213e-05,5.397588e-04,-4.494685e+00,-5.759415e-01,9.100566e+00
737,7.801040e-18,-2.475735e-04,1.507198e-05,5.407808e-04,1.067490e-01,-5.325388e-01,1.030277e+01
738,9.954922e-18,-2.368689e-04,9.154232e-06,5.464032e-04,3.042359e-02,-5.278054e-01,9.772140e+00
739,4.597507e-18,-2.312133e-04,2.365133e-06,5.298468e-04,-6.691602e-01,-6.037212e-01,6.243048e+00
740,5.998704e-19,-2.496050e-04,4.683239e-06,5.331162e-04,-3.453631e-01,-2.908397e-02,4.416593e+00
741,2.240241e-18,-2.496077e-04,2.343946e-05,5.323112e-04,-6.073837e-02,-1.112909e+00,9.126563e+00
742,9.327497e-18,-2.492224e-04,4.798975e-06,5.491659e-04,-8.410363e-01,-9.745642e-01,1.278803e+01
743,1.387958e-18,-2.281200e-04,1.485444e-05,5.430094e-04,6.472846e-02,-2.830018e-02,1.511227e-01
744,5.845321e-17,-2.327333e-04,-1.187570e-05,5.041619e-04,-2.261474e+00,4.455911e-01,2.088524e+01
745,4.360006e-17,-2.319475e-04,1.074006e-05,5.007121e-04,-3.228328e+00,-1.132139e+00,1.153474e+01
746,1.507018e-16,-2.382353e-04,-1.257433e-05,5.108904e-04,-1.781254e+00,-2.739133e-01,7.587570e+00
747,3.829091e-17,-2.308456e-04,-3.729327e-06,5.157102e-04,2.288362e+00,-2.542033e-02,1.629616e+01
748,5.807921e-17,-2.487236e-04,-2.145103e-05,5.010408e-04,-1.280468e-01,-8.936033e-01,7.423140e+00
749,7.991764e-19,-2.342809e-04,-2.972364e-06,5.209305e-04,9.182378e-02,-2.343286e-01,1.238900e+01
750,3.646122e-17,-2.277148e-04,-8.811396e-06,5.132498e-04,-7.958142e-01,5.302558e-02,1.454571e+01
751,5.529411e-17,-2.228147e-04,7.687183e-06,5.007501e-04,7.329319e-01,-7.153231e-01,1.435476e+01
752,1.924499e-17,-2.491755e-04,-7.757674e-06,5.114550e-04,-3.102246e-01,5.958434e-02,1.096064e+01
753,4.992804e-17,-2.375922e-04,-6.448871e-06,5.201791e-04,5.846124e-01,4.446839e-01,5.394401e+00
754,7.585474e-17,-2.250521e-04,2.702306e-06,4.983524e-04,2.360526e+00,2.340822e-01,1.734283e+01
755,2.073052e-17,-2.375919e-04,1.717965e-05,5.234279e-04,1.879091e-02,1.537029e+00,5.552619e+00
756,5.762419e-17,-2.305860e-04,-5.538883e-06,5.015831e-04,1.037850e-01,1.997898e-01,1.469416e+01
757,1.256728e-17,-2.444495e-04,2.191048e-05,5.120421e-04,-1.575657e+00,-3.059988e-01,2.605494e+00
758,4.132098e-18,-2.371137e-04,-2.337876e-06,5.019503e-04,6.123321e-01,8.922519e-03,9.879916e+00
759,3.089970e-18,-2.281241e-04,1.481643e-05,5.166126e-04,1.876721e-02,-1.715856e-01,1.788062e+00
760,2.659695e-18,-2.437494e-04,1.952653e-05,5.003766e-04,-5.279489e-02,8.723153e-01,5.219055e+00
761,4.616127e-18,-2.261053e-04,8.592575e-06,5.089499e-04,8.761497e-01,8.572088e-03,1.113249e+01
762,1.944899e-17,-2.248855e-04,2.190841e-05,5.153984e-04,2.225804e-01,1.673333e+00,6.449674e+00
763,3.715336e-17,-2.234413e-04,-4.318759e-06,5.147217e-04,1.010321e+00,1.054218e+00,3.087057e+00
764,7.506060e-18,-2.343776e-04,-1.015649e-05,5.165225e-04,-1.253152e-01,6.920038e-02,2.592588e+00
765,9.639639e-18,-2.441724e-04,-1.138408e-06,5.137964e-04,4.259790e-01,7.652617e-01,4.613206e-01
766,1.080257e-18,-2.242333e-04,-8.590573e-06,5.062583e-04,-1.341594e-01,-3.097369e-01,1.013175e+01
767,5.226350e-17,-2.178571e-04,-7.922933e-06,5.262497e-04,5.552937e-02,4.107094e-01,1.155902e+01
768,1.900554e-16,-2.174308e-04,-8.340078e-06,5.264126e-04,4.138486e-01,-1.658367e-01,1.082399e+01
769,1.370015e-16,-2.153617e-04,-1.676895e-05,5.477469e-04,5.761728e-02,2.779096e-01,8.949763e+00
770,6.958147e-17,-2.041374e-04,-1.152516e-05,5.402176e-04,-3.770955e-01,9.958261e-01,9.327453e+00
771,4.619547e-18,-1.988770e-04,-5.470182e-06,5.289520e-04,-2.097127e-01,4.610212e-02,8.641815e+00
772,1.460546e-17,-2.031232e-04,-2.343338e-06,5.425061e-04,3.190308e+00,-8.520289e-01,6.969187e+00
773,8.854759e-17,-2.030484e-04,-1.871150e-06,5.428382e-04,2.899561e+00,-8.530299e-01,7.142775e+00
774,3.821136e-18,-2.226325e-04,-1.408852e-05,5.454994e-04,1.011478e-01,-3.313003e-03,8.780431e+00
775,3.182057e-16,-2.157358e-04,8.953958e-06,5.182931e-04,9.129060e-01,9.972592e-02,4.682023e+00
776,1.055110e-16,-2.083912e-04,8.069953e-06,5.277045e-04,-1.011205e+00,-1.271427e+00,8.417675e+00
777,3.785844e-18,-2.132820e-04,2.345881e-06,5.066428e-04,3.073036e+00,8.741013e-01,8.271770e+00
778,3.651229e-17,-2.135095e-04,1.951045e-06,5.063433e-04,2.889995e+00,7.230891e-01,7.972609e+00
779,3.765143e-18,-2.070377e-04,1.328124e-05,5.082026e-04,-5.908983e-01,-7.087956e-01,7.117140e+00
