droplet_id,volume,ux,uy,uz,vx,vy,vz
727,2.397080e-17,-1.760966e-05,-7.766697e-05,4.821305e-04,1.399523e-01,-5.717705e-02,5.176682e+00
728,5.844353e-18,-1.095659e-05,-9.524298e-05,4.895778e-04,6.388133e-02,-8.213625e-01,2.419523e+00
729,1.726518e-18,-9.436855e-06,-8.131160e-05,4.847304e-04,7.402777e-02,-5.447901e-01,3.049538e+00
730,2.372928e-17,-6.681909e-06,-8.743359e-05,4.821157e-04,2.898799e+00,6.119448e-02,1.377703e+00
731,3.082041e-18,-2.352770e-06,-9.687107e-05,4.883218e-04,1.696715e-02,1.826654e-01,8.864594e+00
732,8.605326e-19,-1.781400e-05,-7.876352e-05,4.770503e-04,-3.120500e-01,-3.113468e-01,3.711523e+00
733,3.409734e-18,-2.347153e-06,-9.687280e-05,4.820787e-04,1.186898e-01,6.911152e-01,4.782132e+00
734,1.132472e-17,-2.426183e-05,-8.515054e-05,4.965398e-04,-1.401187e-02,-2.539555e-03,9.346235e-01
735,3.790969e-17,1.329304e-05,-9.788401e-05,4.958271e-04,5.421137e-01,5.669240e-01,2.689747e+00
736,2.953499e-17,2.403919e-05,-1.213480e-04,4.992377e-04,7.562027e-03,-4.715701e-02,5.125814e-01
737,8.014702e-18,1.723149e-05,-1.262742e-04,4.974437e-04,-2.730696e-01,1.141599e+00,-1.085744e-01
738,3.466237e-18,2.347940e-06,-1.117305e-04,4.976610e-04,-4.500960e+00,9.384655e-01,1.306899e+01
739,2.637004e-17,2.600101e-06,-1.193669e-04,4.952550e-04,1.750774e+00,-1.679974e+00,6.688530e+00
740,1.290440e-18,-7.655040e-07,-1.148518e-04,4.933850e-04,1.155309e-01,-1.308091e-01,7.167652e+00
741,2.702032e-18,-7.803983e-07,-1.148439e-04,4.867376e-04,-2.111986e-01,-3.256833e-01,5.051973e+00
742,1.874432e-18,4.535112e-06,-1.117157e-04,4.881509e-04,-1.379533e+00,8.063605e-01,5.610857e+00
743,1.488540e-18,7.821558e-06,-1.257599e-04,4.980826e-04,1.065395e-01,-8.175772e-02,4.519967e+00
744,2.607185e-17,6.937438e-06,-1.070029e-04,4.797474e-04,2.366697e-01,-6.641616e-01,2.523846e+00
745,2.843157e-18,1.090478e-05,-1.210161e-04,4.835644e-04,-3.384641e-01,9.485591e-01,1.676169e+00
746,1.741327e-18,7.815313e-06,-1.257857e-04,4.840604e-04,4.221887e-02,5.902273e-02,5.030066e-01
747,4.618945e-18,1.826820e-05,-1.117167e-04,4.971254e-04,-5.996365e-01,-1.665797e+00,6.409587e-01
748,2.918295e-18,7.760055e-07,-1.234382e-04,4.977526e-04,-3.752690e-02,9.039783e-03,-1.504713e-01
749,4.772400e-18,6.162647e-06,-1.117519e-04,4.825400e-04,-5.007661e-01,1.749102e-01,4.272106e+00
750,3.839570e-18,2.460940e-05,-1.117199e-04,4.893465e-04,1.749995e-04,4.320244e-02,1.777285e+00
751,1.971841e-16,-1.379762e-05,-1.169973e-04,4.985818e-04,-7.108516e-01,9.151077e-01,7.478036e+00
752,1.031389e-18,-1.487112e-05,-1.046869e-04,4.879740e-04,-3.345069e-01,6.262046e-03,-1.071888e+00
753,5.069048e-17,-8.627033e-06,-1.195632e-04,4.927978e-04,2.309300e+00,1.575606e+00,1.554997e+01
754,9.252647e-17,-7.732921e-06,-1.113316e-04,5.034280e-04,4.297119e-02,1.075819e-01,2.806649e+00
755,5.667092e-19,-8.987051e-06,-1.214850e-04,4.883423e-04,1.473392e+00,4.512819e-01,1.516097e+01
756,8.565838e-19,-9.213458e-06,-1.222658e-04,4.866988e-04,2.838197e+00,-1.581503e+00,1.246579e+01
757,1.435638e-17,-5.727545e-06,-1.261672e-04,4.841346e-04,-2.501038e-01,-1.714791e+00,3.083787e+00
758,1.693684e-18,-1.054936e-05,-1.180520e-04,4.881575e-04,1.805443e+00,-4.853327e-01,1.542256e+01
759,3.246285e-19,-9.766228e-06,-1.214851e-04,4.856191e-04,1.443491e+00,1.440103e-01,1.205241e+01
760,6.811831e-17,-2.377727e-05,-1.196475e-04,4.931435e-04,-6.533982e-03,-1.758285e-02,3.686214e-01
761,1.497927e-17,-1.484247e-05,-1.031255e-04,5.146293e-04,6.007310e-02,-4.121562e-01,4.925285e+00
762,2.463602e-17,-2.998292e-06,-1.025287e-04,5.125843e-04,-7.689990e-02,-3.021149e+00,2.091614e+01
763,9.928077e-18,-3.875013e-06,-1.263266e-04,5.157103e-04,3.006954e-02,1.467194e-01,1.320580e+01
764,5.706682e-18,-6.265277e-06,-1.234610e-04,5.146931e-04,3.888933e-01,-2.435973e-01,1.638311e+01
765,3.799586e-17,-3.827771e-06,-1.076156e-04,5.096768e-04,-2.330956e-01,-1.029002e+00,4.274273e+00
766,8.003960e-17,-1.488650e-05,-1.033400e-04,5.149281e-04,-6.082598e-02,-5.407282e-01,4.685171e+00
767,1.679721e-17,-8.570828e-06,-1.161824e-04,5.152492e-04,1.332341e+00,5.893077e-01,3.313939e+00
768,4.275473e-18,-1.538588e-06,-1.172083e-04,5.170527e-04,-7.993164e-04,1.814390e-02,1.101236e+00
769,1.135448e-18,-7.040896e-06,-1.179741e-04,5.104228e-04,8.497294e-02,1.107240e-02,2.356839e+00
770,5.006784e-18,-2.493229e-04,-7.814394e-07,5.419663e-04,-1.088127e-01,3.775304e-02,4.669113e+00
771,9.578625e-19,-2.335898e-04,7.846843e-07,5.453366e-04,2.828516e-02,4.022396e-02,-3.870575e-01
772,9.130936e-17,-2.486447e-04,6.258084e-06,5.267783e-04,-7.114262e-02,5.872644e-01,8.753676e+00
773,1.063706e-17,-2.492991e-04,1.447013e-05,5.268422e-04,9.976406e-02,5.893013e-01,8.903170e+00
774,5.308988e-18,-2.314731e-04,2.322079e-06,5.315873e-04,-5.507091e-01,3.375969e-01,6.200822e+00
775,1.601157e-17,-2.318999e-04,1.523203e-05,5.420165e-04,-4.358426e+00,-6.839189e-01,8.976054e+00
776,4.895597e-19,-2.496082e-04,4.690646e-06,5.344686e-04,-2.299676e-01,4.392999e-02,4.583562e+00
777,1.012371e-17,-2.367162e-04,8.987291e-06,5.487100e-04,6.074963e-01,-4.621538e-01,9.910119e+00
778,1.353800e-18,-2.280915e-04,1.484482e-05,5.425865e-04,1.536146e-01,2.129593e-01,1.306981e-01
779,2.157860e-18,-2.496085e-04,2.341132e-05,5.345495e-04,-1.054372e-01,1.915111e-01,9.079881e+00
780,7.501024e-18,-2.476250e-04,1.484371e-05,5.433688e-04,-1.056030e+00,-9.215597e-01,1.027368e+01
781,1.912064e-17,-2.375679e-04,1.756033e-05,5.247810e-04,-4.429075e-02,1.560319e+00,5.575318e+00
782,2.400352e-17,-2.333342e-04,-1.656428e-07,5.380338e-04,1.349526e-01,1.128114e+00,2.030220e+01
783,7.255035e-18,-2.257832e-04,-1.796995e-05,5.289692e-04,-2.220817e-02,3.755203e-02,4.128667e+00
784,9.977433e-17,-2.486591e-04,-1.473010e-05,5.344405e-04,1.367385e-01,-1.606899e+00,1.121926e+01
785,1.537546e-18,-2.496093e-04,-7.816149e-06,5.319164e-04,-1.217901e-01,5.663350e-02,1.173729e+01
786,7.562270e-18,-2.355548e-04,-3.915860e-06,5.383135e-04,-2.816402e+00,-6.391937e-02,5.271302e+00
787,3.826296e-18,-2.390632e-04,-1.327662e-05,5.454275e-04,1.583636e-02,-5.457799e-04,8.778791e-01
788,6.495204e-17,-2.151589e-04,-1.664519e-05,5.488526e-04,5.955492e-01,7.399284e-01,1.130928e+01
789,6.912781e-17,-2.042604e-04,-1.128028e-05,5.424775e-04,-4.059712e-01,1.012976e+00,9.357862e+00
790,4.861972e-18,-2.226543e-04,-1.406010e-05,5.475898e-04,-5.903600e-02,1.135444e-01,8.437187e+00
791,1.187398e-16,-2.201351e-04,5.196968e-06,5.458479e-04,-1.601129e+00,2.342458e+00,1.375769e+01
792,9.008515e-18,-2.054656e-04,1.326900e-05,5.486210e-04,8.024109e-02,2.102171e-01,1.200175e+01
793,2.043719e-18,-2.227252e-04,9.398898e-06,5.442855e-04,-1.664585e-03,-4.882049e-01,5.206062e-01
794,5.778304e-17,-2.332419e-04,-1.177311e-05,5.091557e-04,-2.199538e+00,4.024491e-01,2.078298e+01
795,2.206543e-17,-2.396331e-04,-1.864284e-05,5.059725e-04,-7.173825e+00,-9.390181e-01,2.959352e+01
796,3.777859e-17,-2.302616e-04,-3.706103e-06,5.196572e-04,2.284816e+00,-9.370114e-02,1.627264e+01
797,3.435426e-17,-2.278913e-04,-8.785525e-06,5.168202e-04,-7.702936e-01,1.001437e-01,1.454590e+01
798,1.496766e-16,-2.386623e-04,-1.265039e-05,5.127961e-04,-1.864609e+00,-3.898625e-01,7.592245e+00
799,7.841366e-19,-2.342236e-04,-3.012939e-06,5.241318e-04,7.791004e-03,-6.442370e-02,1.229092e+01
800,2.030200e-17,-2.492394e-04,-7.784444e-06,5.141332e-04,-8.275852e-02,6.032047e-02,1.076800e+01
801,3.242519e-18,-2.368842e-04,-2.407804e-06,5.042653e-04,8.469180e-01,2.291391e-01,9.546167e+00
802,5.084623e-17,-2.374418e-04,-6.384857e-06,5.216194e-04,5.515490e-01,4.004809e-01,5.417898e+00
803,6.974793e-18,-2.344702e-04,-1.015046e-05,5.173109e-04,-1.135698e-02,2.874769e-01,2.421885e+00
804,9.361797e-18,-2.441207e-04,-1.019352e-06,5.140629e-04,5.596396e-01,1.210638e+00,3.871813e-01
805,1.111499e-17,-2.448163e-04,2.183194e-05,5.126888e-04,-1.472887e+00,-1.272839e-01,2.658422e+00
806,3.160943e-18,-2.281218e-04,1.487808e-05,5.168924e-04,1.522999e-02,6.202321e-01,9.591046e-01
807,4.235040e-16,1.898354e-04,-2.510148e-06,5.235279e-04,-2.184626e-01,5.298069e-01,9.028579e+00
808,1.507869e-16,1.716865e-04,9.548469e-06,5.149650e-04,-1.901189e-01,-5.641921e-01,1.024924e+01
809,3.701383e-17,1.788025e-04,8.148294e-06,5.087097e-04,-1.370497e+00,-7.015611e-01,1.055237e+01
810,2.660410e-18,1.961313e-04,8.603091e-06,5.252552e-04,9.929315e-01,2.981351e-01,7.593464e+00
811,2.266538e-18,1.763974e-04,1.265490e-05,5.130817e-04,-1.916683e+00,-6.699363e-01,5.862940e+00
812,1.269548e-17,1.735844e-04,1.612376e-05,5.069667e-04,-2.947097e-01,-2.121645e-01,3.004282e+00
813,8.687088e-18,1.853441e-04,7.456264e-06,5.179716e-04,-5.059846e-01,-1.164926e+00,6.192767e+00
814,4.245198e-18,1.812510e-04,2.343379e-06,5.110422e-04,2.556728e-02,-2.521324e-02,3.983317e+00
815,2.189935e-17,1.830722e-04,-6.511047e-06,5.267488e-04,-4.379794e-01,-8.939820e-01,7.714110e+00
816,7.994553e-17,1.828503e-04,-6.497765e-06,5.267672e-04,-3.845919e-01,-8.982465e-01,7.761012e+00
817,5.567603e-17,2.015742e-04,-9.747806e-06,5.227003e-04,-5.175075e-01,2.154094e-02,1.255377e+01
818,6.726831e-17,1.906406e-04,-1.456726e-05,5.093105e-04,1.043880e+00,7.866622e-01,8.286357e+00
819,5.150992e-18,1.926845e-04,-1.171073e-05,5.215846e-04,1.854593e-01,1.317812e-01,6.636416e+00
820,7.834606e-18,1.779029e-04,-1.503111e-05,5.242894e-04,-2.307571e+00,4.492416e-01,8.356343e+00
821,1.390019e-18,1.937729e-04,-1.800511e-05,5.104314e-04,1.015183e-01,1.104939e-01,6.771637e+00
822,1.393563e-17,1.842012e-04,-1.002404e-05,5.205039e-04,-5.095608e-01,1.203956e+00,4.176839e+00
823,2.620467e-18,1.976592e-04,-1.483928e-05,5.138428e-04,-1.098916e-01,4.779785e-01,4.336968e+00
824,1.467508e-18,1.945628e-04,-6.279088e-06,5.211130e-04,-3.590784e-01,-1.381372e-01,2.041838e+01
825,6.452223e-18,1.945300e-04,-6.250143e-06,5.116676e-04,-1.513362e-01,6.250440e-02,1.625365e+01
826,4.114228e-18,1.945327e-04,-6.253277e-06,5.173401e-04,6.273847e-02,1.953520e-02,1.785183e+01
827,1.434811e-16,2.182853e-04,-3.853650e-06,5.208859e-04,1.164937e-01,-1.180336e+00,8.773650e+00
828,7.855709e-18,2.061761e-04,-3.274067e-06,5.239847e-04,-4.127529e-02,9.318035e-01,1.151774e+01
829,8.549615e-18,2.117159e-04,-3.120323e-06,5.199300e-04,1.410072e-01,-5.792202e-03,1.097957e+01
830,1.478858e-17,2.126022e-04,-1.059055e-05,5.169549e-04,-1.186804e-01,7.219617e-01,6.677449e+00
831,1.225107e-17,2.078110e-04,-5.486390e-06,5.047509e-04,5.300813e-01,1.069935e-01,7.447893e+00
832,3.773825e-18,2.070270e-04,-1.327919e-05,5.203376e-04,2.865373e-01,-4.171887e-02,6.482404e+00
833,2.158852e-18,2.194364e-04,-3.128312e-06,5.044386e-04,-1.299086e-01,-6.466368e-02,5.982004e+00
834,6.271945e-18,2.195176e-04,-3.139410e-06,5.102001e-04,2.116887e-02,6.730368e-02,7.510261e+00
835,3.051687e-18,2.140595e-04,-7.044674e-06,5.076889e-04,2.071741e-01,4.112178e-01,5.057835e+00
836,1.614728e-17,2.102480e-04,7.559381e-06,5.082423e-04,-4.402278e-01,-1.937319e+00,1.688370e+01
837,2.367180e-17,2.064760e-04,1.193306e-05,5.100532e-04,-4.646718e-01,2.840487e+00,1.122625e+01
838,4.183692e-18,2.023523e-04,4.692842e-06,5.134997e-04,1.644341e-01,-4.463451e-01,3.753097e+00
839,3.665013e-18,2.062460e-04,1.577375e-05,5.153214e-04,1.668897e-02,-1.921061e+00,2.550278e+00
840,1.133153e-18,2.226605e-04,1.170515e-05,5.203215e-04,-9.082662e-02,-4.536634e-01,3.283194e+00
841,1.908820e-18,2.071932e-04,8.481543e-06,5.062429e-04,-4.676629e-01,1.363732e+00,1.216780e+01
842,3.622558e-17,2.145601e-04,9.378823e-06,5.278940e-04,5.441713e-01,-4.285936e-01,5.135620e+00
843,2.233066e-16,2.027710e-04,2.152723e-06,5.346589e-04,6.571410e-02,3.597181e-01,8.732945e+00
844,3.639593e-17,1.892993e-04,-1.911530e-05,5.445730e-04,1.845096e-02,-7.829171e-01,1.119561e+01
845,1.384012e-16,1.981252e-04,1.514041e-05,5.375881e-04,-1.915560e+00,1.851253e-01,5.462590e+00
846,2.360006e-16,2.018973e-04,-1.248622e-05,5.349703e-04,8.921262e-02,-2.719154e-01,8.282465e+00
847,4.967717e-17,1.825681e-04,1.061430e-05,5.391721e-04,-1.239189e+00,-2.678821e-01,8.251037e+00
848,6.741557e-18,1.809005e-04,2.345529e-06,5.438276e-04,5.118540e-01,-3.305209e-02,8.002783e+00
849,1.014068e-18,1.867302e-04,3.129285e-06,5.300639e-04,-7.681484e-01,-2.563622e-01,7.772386e+00
850,1.603292e-17,1.792716e-04,-9.198132e-06,5.304828e-04,-2.809943e-01,7.912117e-01,6.588619e+00
851,6.875768e-19,1.936200e-04,-1.810662e-05,5.308598e-04,-4.433864e-02,7.911725e-02,8.611312e+00
852,2.332100e-18,1.765678e-04,-1.016454e-05,5.340466e-04,-5.652385e-02,-1.411462e-01,4.520430e+00
853,2.711104e-18,1.789092e-04,1.562535e-05,5.429131e-04,2.860677e-02,-6.117003e-03,3.342993e+00
854,3.062258e-18,1.921839e-04,1.172366e-05,5.319122e-04,2.381934e-02,-1.810588e-01,2.585650e+00
855,1.052868e-18,1.953226e-04,1.016131e-05,5.446720e-04,-8.064084e-02,2.007158e-01,1.441437e+00
856,2.137238e-18,1.984371e-04,-1.017852e-05,5.450924e-04,-9.827885e-03,-1.508182e-01,-4.912047e-01
857,9.498888e-19,2.007800e-04,-6.271268e-06,5.461295e-04,6.071716e-03,6.174807e-02,3.060588e+00
858,9.549825e-16,2.210057e-04,-1.984439e-06,5.404191e-04,2.295293e-03,4.627816e-01,7.880017e+00
859,2.603158e-18,2.218717e-04,1.250039e-05,5.340916e-04,-2.011746e-02,2.139563e-02,5.624067e+00
860,1.178629e-17,2.218899e-04,1.210118e-05,5.476639e-04,1.910769e-01,5.229116e-01,5.248923e+00
861,2.506055e-17,-3.701610e-06,-2.517701e-05,4.770193e-04,2.117565e+00,-7.854082e-01,4.697305e+00
862,1.520341e-17,-2.798911e-11,-4.375020e-05,4.984375e-04,-3.526448e-01,1.358572e-01,2.732111e+00
863,7.071648e-18,4.708627e-06,-3.622730e-05,4.869725e-04,6.104128e-02,3.424934e+00,1.125331e+01
864,2.980747e-18,4.699266e-06,-3.902272e-05,4.836842e-04,-4.740617e-01,9.400023e-01,1.021189e+01
865,2.176285e-18,1.172251e-05,-2.902095e-05,4.973108e-04,2.486115e-01,-4.203305e-01,6.544400e+00
866,2.912250e-17,7.117328e-06,-2.975766e-05,4.910762e-04,-3.838026e-01,2.845031e-01,8.327014e+00
867,4.968735e-17,1.233026e-05,-4.122068e-05,4.982784e-04,-2.277087e-01,-2.033651e+00,5.002557e+00
868,6.929589e-17,-1.379131e-07,-4.367604e-05,4.986518e-04,-3.690179e-01,1.285132e-01,2.708132e+00
869,2.258206e-17,1.419869e-06,-3.789995e-05,4.780799e-04,1.650428e-01,4.647442e-01,2.078259e+00
870,2.828227e-18,1.875463e-05,-2.812075e-05,4.828182e-04,-9.573445e-02,6.123519e-01,2.101076e+00
871,5.778889e-19,6.995871e-06,-3.789125e-05,4.871658e-04,5.247489e-01,2.840317e+00,1.224523e+01
872,3.200917e-18,2.033584e-05,-5.000125e-05,4.813597e-04,2.778068e-01,4.031739e-02,-1.987867e+00
873,1.796143e-18,4.297131e-06,-3.919020e-05,4.784776e-04,-1.741470e+00,1.212059e+00,4.232424e+00
874,1.121369e-18,6.816650e-06,-3.961889e-05,4.842268e-04,1.423768e-02,-3.367202e-01,8.220168e+00
875,4.721666e-18,7.060081e-06,-4.143189e-05,4.773562e-04,-2.826145e-01,-7.891671e-01,2.658994e+00
876,3.684935e-18,3.839058e-06,-3.203402e-05,4.986056e-04,-1.092586e+00,-9.564229e-03,1.524368e+00
877,4.725964e-18,6.247231e-06,-5.000682e-05,4.933409e-04,1.036890e-01,4.683228e-02,-1.142577e-01
878,1.083679e-17,2.428291e-05,-2.879053e-05,4.979956e-04,1.266219e-02,-1.997132e-02,1.034764e+00
879,7.053946e-18,-1.350446e-05,-4.640744e-05,4.907737e-04,3.080171e-01,1.144279e+00,4.774125e+00
880,5.478138e-18,-1.250239e-05,-4.219350e-05,4.988727e-04,-3.580307e-02,8.610518e-01,3.992480e+00
881,2.856982e-18,-1.249423e-05,-4.845100e-05,4.782176e-04,-2.718379e-01,9.128245e-01,8.636283e-02
882,2.290545e-18,-2.460922e-05,-4.453117e-05,4.973930e-04,-4.501679e-02,-1.796663e-01,2.490274e+00
883,7.930281e-19,1.002953e-05,-2.617258e-05,4.702615e-04,1.288779e+00,6.723850e-01,-3.878362e+00
884,2.501240e-19,5.078650e-06,-3.945327e-05,4.754678e-04,-1.638646e+00,-5.286999e-02,2.968437e-01
885,4.143308e-18,-1.406185e-05,-2.250439e-04,4.991352e-04,-1.851210e-01,8.789939e-02,2.471513e+00
886,9.204257e-19,-6.106383e-06,-2.087498e-04,4.824943e-04,-1.192083e+00,1.954481e+00,8.109962e+00
887,2.288723e-17,-3.050389e-06,-2.080226e-04,4.868454e-04,2.557717e+00,7.135060e-01,8.054910e+00
888,3.490004e-17,-1.349228e-05,-2.183532e-04,4.920605e-04,6.298876e-01,7.396119e-02,3.941591e+00
889,9.548987e-18,-5.560102e-06,-2.195182e-04,5.003944e-04,-5.711991e-01,2.427463e-01,4.136633e+00
890,6.785529e-18,-1.021225e-05,-2.051317e-04,4.967683e-04,9.056884e-01,1.739853e+00,4.296683e+00
891,7.534648e-17,-2.372294e-05,-2.045703e-04,4.911439e-04,1.723559e-02,2.654410e-02,4.117914e-01
892,3.721004e-18,-1.328971e-05,-2.021045e-04,4.947387e-04,-4.972953e-01,-1.481394e+00,6.326104e-01
893,4.312151e-18,-8.544712e-06,-2.203110e-04,4.947290e-04,-6.149301e-01,-2.904961e-01,1.110292e+00
894,3.082806e-18,-3.872667e-06,-2.039366e-04,5.031916e-04,-1.953962e-01,6.216144e-02,2.970745e+00
895,2.218218e-18,-4.567924e-06,-2.124946e-04,4.955416e-04,-1.340738e-01,6.121945e-02,1.991425e-01
896,4.804330e-18,-5.904990e-06,-2.218860e-04,5.015451e-04,2.518154e-01,4.674828e-01,1.497102e+00
897,1.290877e-17,-2.425406e-05,-2.195454e-04,4.964985e-04,-5.866222e-02,-6.422151e-03,9.134857e-01
898,4.554679e-17,2.393388e-05,-2.158972e-04,4.952758e-04,-1.651049e-02,-6.772550e-02,8.775089e-01
899,3.391349e-17,9.178765e-06,-2.073494e-04,4.853288e-04,5.723610e-01,7.634891e-01,5.387276e+00
900,3.839189e-17,1.424145e-05,-2.128500e-04,5.010454e-04,1.764373e+00,4.557252e-02,4.566431e+00
901,4.591091e-17,3.577665e-06,-2.174952e-04,4.970410e-04,6.412540e-01,-1.399531e-01,4.853329e+00
902,3.829157e-17,2.739441e-06,-2.263571e-04,4.844393e-04,2.055752e+00,-9.635979e-01,3.956499e+00
903,1.407619e-17,9.126417e-06,-2.219325e-04,4.934557e-04,7.773003e-01,1.214211e-01,6.036926e+00
904,2.877130e-18,7.813599e-06,-2.210991e-04,4.767335e-04,2.835637e-01,8.219295e-02,2.608947e+00
905,1.269456e-18,7.819013e-06,-2.210877e-04,4.840584e-04,-8.011201e-02,-1.225681e-01,2.351872e+00
906,1.297888e-18,1.016241e-05,-2.070312e-04,4.965399e-04,-1.606176e-01,-1.518152e-02,1.606749e+00
907,2.862116e-18,2.035199e-05,-2.062433e-04,4.907672e-04,-5.247384e-01,-5.093290e-02,-1.665127e+00
908,3.035013e-18,9.373767e-06,-2.086220e-04,4.797479e-04,2.529320e-02,1.624864e-01,4.905098e+00
909,1.070367e-18,1.639661e-05,-2.093776e-04,4.942125e-04,-2.783412e-01,-1.920492e-01,-9.499708e-01
910,1.729815e-18,2.460907e-05,-2.164096e-04,4.828996e-04,7.333177e-03,1.875781e-01,1.162086e+00
911,6.242347e-18,2.434937e-05,-2.241918e-04,4.832552e-04,4.785432e-02,-1.179806e-02,1.320520e+00
912,7.390319e-18,2.435400e-05,-2.210699e-04,4.786439e-04,4.710128e-03,-8.368745e-03,1.538696e+00
913,1.836721e-17,2.030609e-06,-2.039160e-04,4.613235e-04,9.338870e-01,-6.655618e-01,1.029495e+01
914,3.116302e-18,7.813157e-06,-1.992210e-04,4.704602e-04,3.728720e-01,-1.702353e-01,-4.857806e+00
915,1.027055e-18,9.379210e-06,-2.085870e-04,4.723526e-04,-2.607663e-01,3.372432e-01,-6.796541e-01
916,4.282614e-19,-5.078837e-06,-2.113286e-04,4.739101e-04,1.419649e+00,-3.795703e+00,7.841631e+00
917,3.544173e-19,-3.515873e-06,-2.097656e-04,4.731245e-04,2.656873e+00,-9.433639e-01,6.696060e+00
918,4.220498e-19,-4.297335e-06,-2.105471e-04,4.731250e-04,3.125195e+00,-2.079776e+00,6.376667e+00
919,5.110295e-19,-3.906389e-07,-2.035156e-04,4.735347e-04,1.698697e+00,4.765088e-01,2.683565e+00
920,1.769938e-18,1.121315e-05,-2.000482e-04,4.726132e-04,-1.549881e+00,5.480338e-01,-1.430902e+00
921,9.132964e-19,1.210996e-05,-2.001045e-04,4.744912e-04,-2.680165e+00,-1.136672e-01,-2.197363e+00
922,8.849558e-17,1.279028e-04,9.791132e-06,5.429556e-04,-7.289713e-01,-3.023213e-01,7.300670e+00
923,2.118328e-16,1.279894e-04,9.433680e-06,5.429090e-04,-6.520260e-01,-3.473536e-01,7.394429e+00
924,3.509696e-17,1.304026e-04,7.309611e-07,5.491791e-04,1.367269e+00,1.486474e+00,1.223109e+01
925,3.386345e-17,1.369796e-04,1.800899e-05,5.466994e-04,7.693308e-01,4.279555e+00,1.238031e+01
926,9.099041e-17,1.453550e-04,5.553486e-06,5.394350e-04,1.126989e+00,-1.612292e+00,8.656922e+00
927,1.950634e-17,1.368457e-04,4.010838e-06,5.465761e-04,2.414613e-01,2.519791e+00,1.210861e+01
928,5.570536e-17,1.312931e-04,1.517887e-05,5.356502e-04,-9.549295e-01,1.897237e+00,1.116578e+01
929,6.825692e-18,1.405891e-04,5.473240e-06,5.324801e-04,3.888742e-01,2.122227e-02,1.109245e+01
930,1.140381e-17,1.376501e-04,8.605414e-06,5.327983e-04,3.962654e-01,-1.033566e-01,1.266665e+01
931,2.877034e-18,1.250030e-04,9.397543e-06,5.333841e-04,2.054689e-01,3.200848e-01,6.398779e+00
932,2.797430e-17,1.484225e-04,8.022920e-06,5.079236e-04,1.029387e-01,-1.358697e+00,8.046662e+00
933,2.883782e-17,1.587295e-04,1.000785e-05,5.177037e-04,7.586355e-01,2.402843e-02,1.781717e+01
934,1.059503e-17,1.674453e-04,1.900553e-05,5.334652e-04,-8.342491e-01,-3.628188e-01,4.881781e+00
935,1.460130e-16,1.661702e-04,-1.235917e-06,5.355834e-04,-5.194230e-01,-5.314621e-02,7.584372e+00
936,1.934097e-17,1.587700e-04,7.875166e-06,5.344676e-04,1.367074e-01,-5.377326e-01,8.160076e+00
937,7.548277e-17,1.674571e-04,1.888267e-05,5.337377e-04,-6.693215e-01,-2.877244e-01,5.622818e+00
938,2.889953e-17,1.656299e-04,1.073446e-05,5.386639e-04,-1.499837e+00,-5.248415e-01,6.764691e+00
939,2.500611e-17,1.525789e-04,1.926970e-05,5.390055e-04,5.742746e-01,6.680296e-02,6.981936e+00
940,1.519424e-17,1.551075e-04,1.181955e-05,5.326219e-04,3.427383e-01,-4.322929e-01,7.948448e+00
941,2.439233e-17,1.624972e-04,7.143819e-06,5.282495e-04,-2.563929e+00,-1.026709e+00,6.872449e+00
942,9.473765e-18,1.636969e-04,4.595031e-06,5.342642e-04,8.276377e-01,3.278104e-02,6.391197e+00
943,8.379321e-17,1.696125e-04,7.413978e-06,5.071038e-04,-1.460530e+00,2.977853e-02,1.147368e+01
944,5.139424e-18,1.578181e-04,1.015632e-05,5.050715e-04,2.673379e-01,9.995451e-02,1.352052e+01
945,4.526458e-17,1.665773e-04,2.648532e-06,5.186930e-04,-1.390865e+00,-4.475065e-01,4.898716e+00
946,1.222174e-17,1.688066e-04,1.801279e-05,5.169474e-04,-8.329962e-01,-6.224483e-01,4.372780e+00
947,2.402128e-17,1.524352e-04,4.001817e-06,5.135781e-04,1.762528e+00,1.324529e+00,2.272474e+00
948,9.943852e-18,1.609277e-04,1.653341e-05,5.200234e-04,-6.896182e-02,3.477677e-01,4.014333e+00
949,4.326912e-18,1.546586e-04,1.481730e-05,5.087528e-04,1.106421e-01,1.179231e+00,4.794401e+00
950,3.272383e-18,1.546926e-04,1.249959e-05,5.131304e-04,-2.176030e-01,-5.088467e-01,4.730298e+00
951,1.387444e-18,1.703107e-04,1.718945e-05,5.112167e-04,-3.333860e-02,-1.592810e-01,5.352006e+00
952,4.569490e-18,1.578109e-04,4.690015e-06,5.073394e-04,-1.118316e-01,-2.529176e-03,1.377897e+00
953,8.550144e-17,1.418245e-04,-5.866893e-06,5.303385e-04,1.359092e+00,3.706831e-01,1.326526e+01
954,5.966479e-17,1.469801e-04,-3.175876e-06,5.253638e-04,6.326520e-01,7.816938e-01,1.136935e+01
955,2.624683e-16,1.517364e-04,-1.048097e-05,5.302011e-04,-2.986243e-01,-2.705056e-01,6.209633e+00
956,5.401650e-17,1.421822e-04,-8.484597e-06,5.350851e-04,-6.420212e-01,7.040836e-01,3.582064e+00
957,1.104480e-18,1.382832e-04,-1.250040e-05,5.338125e-04,-1.189070e-01,-4.626290e-02,2.623142e+00
958,2.550564e-18,1.421865e-04,-8.593735e-06,5.457251e-04,-5.462218e-02,1.067076e-02,1.142818e+00
