droplet_id,volume,ux,uy,uz,vx,vy,vz
572,5.365404e-18,-7.502108e-05,-1.759268e-05,5.018589e-04,3.668550e-02,-4.019919e-01,2.803578e+00
573,1.310774e-18,-7.500099e-05,-1.407048e-05,4.832028e-04,-8.123272e-02,-1.411411e-01,1.536116e+00
574,1.851168e-18,-6.015307e-05,-2.460951e-05,4.851555e-04,-1.184733e-01,-2.498954e-02,3.211281e+00
575,2.518234e-18,-6.321745e-05,-1.557612e-05,4.729729e-04,-9.728285e-01,-3.591829e+00,2.454510e+00
576,2.762394e-19,-5.664051e-05,-8.984773e-06,4.714938e-04,5.343804e-01,3.410466e-01,4.832427e+00
577,7.902448e-19,-6.469645e-05,-1.547771e-05,4.769622e-04,1.284594e+00,-2.411583e+00,6.799398e+00
578,4.065440e-19,-6.210802e-05,-1.289201e-05,4.746154e-04,2.188652e+00,2.804023e-01,6.275319e+00
579,5.515428e-19,-6.012096e-05,-6.640994e-06,4.722730e-04,-1.153723e+00,3.888411e+00,6.307651e+00
580,1.222822e-18,-5.395823e-05,-6.958476e-06,4.738338e-04,-1.112917e+00,-5.620573e-01,1.855725e+00
581,5.822775e-17,5.729974e-06,-2.658018e-05,5.137189e-04,-1.580813e+00,5.658151e-02,1.277750e+01
582,1.744733e-17,1.659972e-06,-1.914461e-05,5.174233e-04,-4.352383e-01,2.123214e-01,2.243608e+01
583,5.023124e-17,1.313906e-05,-1.594156e-05,5.074760e-04,9.831449e-01,9.863923e-01,2.775674e+00
584,3.153858e-17,4.662915e-06,2.086942e-06,5.140866e-04,-6.239597e-01,-6.753346e-01,2.159714e+00
585,2.150463e-18,2.346294e-06,-2.021422e-05,5.079169e-04,-9.413585e-01,1.170622e-01,1.786198e+01
586,1.303353e-16,-1.606995e-07,-6.665740e-06,5.293431e-04,-7.964582e-01,2.350974e+00,1.362275e+01
587,1.217005e-17,1.441424e-06,-1.249556e-05,5.084635e-04,2.709465e-01,-2.953736e-01,9.708579e+00
588,4.980794e-18,7.029660e-06,-2.499856e-05,5.041279e-04,3.977422e-01,1.386681e-01,1.050122e+01
589,1.037654e-16,8.781301e-06,-4.121127e-06,5.100604e-04,-6.824549e-01,2.964398e-01,5.544471e+00
590,1.273244e-17,1.820416e-05,-2.376949e-05,5.042267e-04,-4.383120e-01,9.921523e-01,9.480520e+00
591,3.282151e-17,2.101718e-05,-1.374596e-05,5.248978e-04,1.689098e-01,5.788519e-01,7.188536e+00
592,5.235415e-17,9.945928e-06,-1.790200e-05,5.216675e-04,1.561375e-01,4.002684e-01,4.112638e+00
593,4.416681e-17,-4.644952e-07,-2.669953e-05,5.125338e-04,-1.103758e+00,8.271034e-01,4.510672e+00
594,9.376680e-18,4.621054e-06,-1.005772e-05,5.107586e-04,-1.781786e+00,4.258408e-01,6.637343e+00
595,2.633290e-18,1.953979e-05,-1.718779e-05,5.174616e-04,-1.533801e-01,1.014095e-01,7.345708e+00
596,5.931090e-18,7.813279e-06,-1.406346e-05,5.120626e-04,-9.542938e-02,2.363432e-02,8.064091e+00
597,1.036552e-17,1.256540e-05,-2.154798e-05,5.079010e-04,-1.955992e-01,3.548542e+00,5.653676e+00
598,2.560857e-18,1.952841e-05,-1.718099e-05,5.045128e-04,-2.590387e-01,5.846633e-03,5.544314e+00
599,3.276975e-18,2.110032e-05,-1.248306e-05,5.136808e-04,-8.214689e-01,5.324430e-01,3.779907e+00
600,2.580284e-18,3.123883e-06,-2.031139e-05,5.271638e-04,-4.732802e-02,2.380988e-02,4.138248e+00
601,5.227445e-18,1.097565e-05,-2.549190e-10,5.250731e-04,-1.542282e-01,-1.706646e-02,1.041528e+00
602,1.605052e-16,-2.484202e-05,-1.053005e-05,5.085953e-04,-2.339157e-01,7.013149e-01,7.241115e+00
603,3.837406e-17,-1.971382e-05,-2.284093e-05,5.259291e-04,-5.645973e+00,-2.577078e+00,1.514972e+01
604,2.974531e-17,-1.239105e-05,-4.070536e-06,5.023189e-04,1.904563e-02,2.527389e-01,1.449881e+01
605,1.912631e-18,-9.339869e-06,-1.704780e-05,5.248202e-04,-4.108213e-01,8.876319e-01,1.392605e+01
606,2.172112e-17,-5.728419e-06,-1.640647e-05,5.058404e-04,4.189918e-01,-3.518262e-01,9.657192e+00
607,8.098540e-17,-1.381971e-05,-1.414399e-05,5.010212e-04,-4.974786e-01,2.695805e+00,3.895731e+00
608,1.631119e-17,-2.508464e-05,-7.348996e-06,5.163602e-04,-3.378046e-02,-4.538465e-01,8.931038e+00
609,2.246262e-18,-1.443371e-05,-1.021462e-05,5.267684e-04,5.643904e-01,2.689588e-01,7.602603e+00
610,2.403358e-17,-8.931235e-06,-1.149192e-05,5.175669e-04,7.163489e-01,1.014045e+00,5.603431e+00
611,4.042794e-17,-1.195711e-05,-9.892894e-06,5.064058e-04,-5.602084e-01,1.835019e-01,3.942328e+00
612,2.215764e-17,-1.562889e-05,-1.484439e-05,5.223552e-04,9.497300e-01,-4.632321e-01,3.250350e+00
613,1.109191e-17,-6.257169e-06,-1.863714e-05,5.227363e-04,-1.007386e-01,-2.104952e+00,1.272508e+00
614,6.148609e-18,-1.253215e-05,-1.951408e-05,5.278727e-04,2.480144e+00,-1.180516e-01,4.153957e+00
615,2.336516e-19,-1.835946e-05,-3.516124e-06,5.033671e-04,-3.972714e-02,-1.391334e-01,2.593388e+00
616,2.196950e-16,-2.422632e-05,-7.634941e-06,5.475043e-04,1.157905e+00,-1.517537e+00,1.225286e+01
617,1.038974e-16,-2.566655e-06,-2.211274e-06,5.456828e-04,2.486894e-01,2.246517e-01,7.901714e+00
618,1.417071e-17,-2.422382e-05,-5.994678e-06,5.386925e-04,3.247980e-01,2.024380e-01,1.262070e+01
619,1.355341e-17,-4.005458e-07,-2.656738e-05,5.401402e-04,6.239557e-01,2.485833e-01,7.224775e+00
620,2.649689e-18,-2.576165e-05,-6.240461e-06,5.294502e-04,-1.482831e-01,-1.110897e-01,8.798237e+00
621,4.266850e-18,-1.562415e-06,-1.562234e-05,5.460725e-04,-1.243443e-01,5.970887e-02,5.340974e+00
622,8.802399e-17,-1.641964e-05,-6.075983e-06,5.342658e-04,-1.666151e-01,-3.566834e-02,4.300818e+00
623,1.278266e-18,-1.874942e-05,-1.874998e-05,5.341625e-04,-9.481038e-02,-6.647186e-02,5.431790e+00
624,3.016016e-18,-1.015668e-05,-1.793472e-05,5.478105e-04,3.282673e-02,-1.365247e+00,1.963053e+00
625,1.781586e-17,9.625763e-06,-2.435106e-05,5.302336e-04,1.223733e+00,1.050395e+00,1.722287e+01
626,5.113470e-17,1.370902e-05,-9.259461e-06,5.382141e-04,-5.534943e-01,1.036603e+00,3.968369e+00
627,5.223854e-18,7.453594e-06,-1.797081e-05,5.473731e-04,-2.110027e+00,-5.957836e-02,9.444663e+00
628,2.042750e-18,9.373292e-06,-5.461603e-06,5.415356e-04,-6.038630e-02,-4.371652e-02,-2.150737e+00
629,8.821156e-18,1.624869e-05,-9.251980e-07,5.329824e-04,-6.362889e-01,-5.517805e-01,6.695268e+00
630,2.567878e-17,1.483244e-06,-1.318351e-05,5.417857e-04,1.332957e+00,-1.210057e+00,4.047378e+00
631,2.115698e-18,1.952776e-05,3.935133e-09,5.300376e-04,-2.319552e-01,-3.234783e-02,5.111885e+00
632,7.346524e-18,1.803225e-06,-1.809104e-05,5.308954e-04,-1.232539e+00,6.996368e-01,3.093921e+00
633,1.172300e-18,8.565595e-06,-9.374746e-06,5.397960e-04,5.534656e-01,-1.756913e-01,3.855438e+00
634,1.456387e-18,1.567050e-06,-2.422377e-05,5.332917e-04,-1.495923e-01,-3.919291e-01,-6.366731e-01
635,2.178617e-18,7.730983e-07,-9.375488e-06,5.478746e-04,-5.787152e-02,-1.389130e-03,-2.014434e-01
636,3.622580e-18,1.715080e-05,-2.343558e-05,5.393134e-04,9.948887e-01,2.758144e-02,1.750298e+00
637,1.696305e-16,1.271009e-05,8.898613e-06,5.293278e-04,-1.499966e+00,1.149309e-01,6.727755e+00
638,1.322858e-17,4.255492e-06,1.757965e-05,5.364792e-04,-2.343782e+00,-1.787014e+00,8.627199e+00
639,3.808407e-18,3.127630e-06,1.562789e-06,5.289242e-04,3.461086e-03,-1.401409e-02,-1.004842e-01
640,2.420638e-17,2.278408e-05,1.690497e-05,5.306452e-04,1.128420e-01,-3.976818e-01,8.022756e+00
641,2.407722e-18,1.639646e-05,2.498942e-05,5.330218e-04,1.043720e-01,1.470848e-02,3.735072e+00
642,2.848372e-18,2.187032e-05,2.345907e-06,5.379644e-04,-1.067195e-01,3.334247e-01,3.638567e+00
643,2.938323e-17,-1.815186e-04,-4.239989e-06,4.810948e-04,1.055837e+00,2.068902e+00,8.404174e-01
644,4.987020e-17,-1.826873e-04,-1.330296e-05,4.935773e-04,-1.790883e+00,4.185941e-01,9.369774e+00
645,6.880530e-18,-1.750199e-04,-3.534189e-08,4.930769e-04,7.028062e-01,7.827669e-01,1.415303e+01
646,3.616636e-17,-2.003325e-04,-1.207600e-05,4.989129e-04,-1.724717e+00,-4.321723e-01,5.096423e+00
647,1.168050e-17,-1.963076e-04,-2.132833e-05,4.913250e-04,1.369688e+00,-8.330763e-01,2.708879e+00
648,1.175707e-17,-1.812737e-04,-1.117227e-05,4.816549e-04,3.376147e-01,-4.467738e-01,6.894321e+00
649,1.579203e-18,-1.811163e-04,-1.158468e-05,4.882842e-04,1.704910e-01,3.273810e-01,1.101513e+01
650,5.191879e-18,-1.772816e-04,1.620186e-07,4.826256e-04,-2.678576e-01,-4.810048e-01,9.426736e+00
651,2.192687e-18,-1.882790e-04,-2.460954e-05,4.964603e-04,2.552779e-02,3.308553e-02,2.522829e+00
652,6.006873e-17,-1.994632e-04,1.132150e-05,4.931287e-04,-9.924980e-01,-3.967388e-01,1.448044e+01
653,1.126557e-17,-1.770706e-04,1.242643e-06,4.922238e-04,1.781156e+00,6.469299e-01,1.691670e+01
654,1.654476e-17,-1.735128e-04,7.523777e-06,4.839172e-04,-4.472285e-01,-1.130027e+00,1.045388e+00
655,1.182196e-16,-1.795416e-04,9.525128e-06,4.885001e-04,1.789437e-01,1.022151e+00,5.952287e+00
656,4.525706e-18,-1.890524e-04,1.719053e-05,4.902970e-04,1.839055e-01,-6.194641e-02,1.236924e+00
657,2.711695e-18,-1.836014e-04,6.090353e-06,4.881254e-04,7.080271e-01,-1.518263e+00,1.396636e+01
658,3.512202e-18,-1.945646e-04,7.843545e-06,5.010141e-04,-2.702701e-01,-5.902085e-02,1.102105e+01
659,8.169377e-19,-1.931123e-04,6.117312e-06,4.777394e-04,-5.204485e-01,7.900318e-02,2.716064e+00
660,2.299797e-18,-1.969471e-04,1.320127e-05,4.844886e-04,-7.302267e-01,-5.621399e-01,8.808220e+00
661,7.316941e-19,-1.834656e-04,6.641875e-06,4.860551e-04,-4.646307e-01,-5.706680e-01,1.275298e+01
662,8.092894e-19,-1.988279e-04,9.769561e-06,4.870698e-04,1.039191e+00,8.108869e-01,1.338078e+01
663,1.572028e-18,-1.832028e-04,5.860028e-06,4.820395e-04,-1.580437e-01,3.493803e-01,9.252491e+00
664,8.009485e-19,-1.839840e-04,6.641533e-06,4.824292e-04,2.268946e-02,2.272453e-01,9.682847e+00
665,4.821683e-18,-1.983608e-04,8.113772e-06,4.770294e-04,2.743665e+00,-1.941886e+00,2.874259e+00
666,5.969559e-18,-1.988250e-04,9.333281e-06,4.820372e-04,-4.904626e-01,-3.441792e-01,7.109710e+00
667,1.006292e-18,-1.835809e-04,6.259125e-06,4.777407e-04,5.004434e-01,-1.841092e-01,5.557632e+00
668,3.371286e-18,-1.937492e-04,1.563274e-05,4.991778e-04,2.158829e-01,1.272315e-01,2.507122e+00
669,2.823420e-18,-1.968809e-04,1.328939e-05,4.797081e-04,-9.004486e-01,8.177658e-01,4.078707e+00
670,1.421910e-17,-1.945843e-04,7.815896e-06,4.915987e-04,1.608073e-01,2.122567e-01,6.627318e+00
671,2.535817e-18,-2.006522e-04,5.339497e-06,4.811381e-04,7.587536e-01,-2.387140e+00,5.454490e+00
672,5.223115e-18,-2.007788e-04,6.359125e-06,4.772176e-04,-4.151105e-02,1.325066e-02,2.692669e+00
673,9.303892e-19,-1.774759e-04,6.367635e-07,4.886326e-04,1.444913e-01,1.250280e+00,1.621048e+01
674,6.480152e-18,-1.937491e-04,7.810481e-06,4.858670e-04,-1.916658e-02,-3.798439e-02,7.429598e+00
675,2.024377e-18,-1.765701e-04,1.080070e-05,4.775364e-04,-4.975962e-01,-7.160330e-01,3.478985e-02
676,2.468805e-19,-1.839835e-04,6.641579e-06,4.792990e-04,-3.610463e-01,-2.574087e-01,7.266150e+00
677,1.710945e-17,-1.942990e-04,2.424392e-05,4.879971e-04,-6.992825e-02,-1.999823e-02,1.551740e+00
678,3.735187e-17,-2.150727e-04,1.435228e-05,4.833136e-04,-1.744711e+00,-1.568224e+00,2.572997e+00
679,6.199299e-17,-2.169469e-04,3.619457e-06,4.966989e-04,-4.532305e-01,2.396645e-01,5.322872e+00
680,9.923224e-19,-2.148350e-04,5.473017e-06,4.793007e-04,1.888075e-01,3.253774e-01,1.125473e+00
681,1.452014e-18,-2.117170e-04,1.093766e-05,4.948975e-04,3.587803e-01,-2.873948e-02,5.401731e-01
682,2.427197e-17,-2.073528e-04,1.157950e-05,4.977556e-04,-7.068328e-01,8.376799e-02,4.198728e+00
683,6.103255e-18,-2.195283e-04,-3.357160e-10,4.882855e-04,-2.719679e-01,4.815849e-02,2.401096e+00
684,2.171862e-18,-2.210450e-04,9.423347e-06,4.953978e-04,5.252909e-01,3.117721e-02,8.176900e+00
685,6.409479e-19,-2.230478e-04,2.735453e-06,4.952626e-04,1.553808e+00,-6.915918e-01,1.388895e+01
686,4.870977e-18,-2.187544e-04,9.374402e-06,4.879783e-04,-3.129752e-01,-1.545669e-01,6.005568e+00
687,3.001353e-19,-2.019530e-04,1.953875e-06,4.878616e-04,2.758004e-01,5.872201e+00,4.000753e+00
688,5.267258e-19,-2.230468e-04,9.765754e-06,4.773523e-04,9.581211e-01,-6.160155e-01,4.430964e+00
689,2.785943e-17,-2.102614e-04,-3.468413e-07,4.766562e-04,-1.130918e-01,-2.862356e-01,-6.570316e-01
690,4.571289e-18,-2.031262e-04,-4.688166e-06,4.894146e-04,8.087780e-02,-1.888038e-01,4.483311e-01
691,1.550152e-18,-2.109375e-04,-7.005613e-06,4.816388e-04,5.596281e-02,-3.736893e-01,-2.716642e+00
692,2.076283e-18,-2.147919e-04,-1.333341e-05,4.920732e-04,-2.537422e-03,1.759359e-01,1.645546e+00
693,1.251250e-18,-2.117217e-04,-5.467840e-06,4.917621e-04,4.033758e-02,9.863706e-03,1.158227e+00
694,2.548672e-17,-2.152421e-04,-1.900482e-06,4.960804e-04,1.525387e-01,5.971430e-01,6.408248e+00
695,2.546898e-17,-2.049692e-04,-9.321399e-06,4.944602e-04,-3.095707e-01,5.608039e-01,5.778230e+00
696,2.828937e-18,-2.195327e-04,-8.570005e-06,4.859487e-04,1.355784e+00,-5.235061e-01,3.777720e+00
697,4.623940e-18,-2.171755e-04,-1.016481e-05,4.887254e-04,3.946416e-01,-2.467184e-01,4.568726e+00
698,8.910905e-18,-2.184700e-04,-1.014384e-05,5.042628e-04,2.906158e-01,3.964989e-02,8.298936e+00
699,5.072734e-19,-2.050780e-04,-1.328045e-05,5.026922e-04,-2.574004e-01,1.397009e-02,3.648865e+00
700,1.786814e-16,-9.607499e-06,-1.547517e-04,4.994173e-04,-1.204085e+00,-6.886116e-02,9.827664e+00
701,5.561672e-17,1.332146e-05,-1.561832e-04,4.963961e-04,6.868682e-01,-1.517941e+00,2.403088e+00
702,3.566249e-17,2.399747e-05,-1.687026e-04,4.994300e-04,3.808258e-02,1.435150e-03,1.185622e+00
703,1.009529e-16,4.960258e-06,-1.601352e-04,5.001514e-04,4.617395e-01,7.132890e-02,2.661071e+00
704,2.128019e-17,1.489112e-05,-1.659429e-04,5.030668e-04,-4.545419e-01,-1.829830e+00,9.772765e+00
705,3.203887e-18,2.304501e-06,-1.624972e-04,4.944801e-04,-8.168755e-01,2.416200e-01,7.252354e+00
706,2.138037e-17,-1.352237e-07,-1.630804e-04,4.869431e-04,-1.444263e+00,-1.457049e+00,5.409551e+00
707,7.884271e-18,1.570751e-05,-1.600937e-04,4.916860e-04,3.216859e-02,-1.282475e-01,5.698039e+00
708,1.398338e-18,3.897234e-06,-1.656228e-04,5.018740e-04,-8.039602e-02,-9.498293e-02,1.636152e+01
709,3.239877e-18,7.781268e-07,-1.593681e-04,4.788939e-04,6.141906e-01,-9.388127e-01,3.418992e+00
710,9.880923e-18,3.845800e-06,-1.656831e-04,4.957560e-04,-3.552094e-01,-1.632353e-02,1.328574e+01
711,5.751860e-18,3.932703e-06,-1.656305e-04,4.875463e-04,2.839110e-03,-2.003380e-01,9.163142e+00
712,2.707650e-19,8.203713e-06,-1.652341e-04,4.800822e-04,-4.282412e-01,-1.410324e-01,6.633839e+00
713,1.258921e-18,-1.642847e-05,-1.491477e-04,4.988094e-04,2.035566e-01,-1.138758e+00,1.336680e+01
714,1.995824e-17,-4.179829e-06,-1.484625e-04,4.910501e-04,-6.290895e-01,-4.553028e-01,1.982126e+00
715,1.618474e-17,-1.155513e-05,-1.679826e-04,4.948802e-04,-8.733350e-01,-8.741081e-02,1.213754e+01
716,1.226649e-18,-5.471572e-06,-1.695350e-04,4.902046e-04,7.846109e-02,-7.674366e-02,1.525037e+00
717,1.568234e-18,-1.249997e-05,-1.664073e-04,5.026897e-04,-1.451674e+00,-8.500320e-02,1.314707e+01
718,1.858396e-18,-1.077986e-05,-1.720136e-04,4.844140e-04,4.057091e-01,-3.081984e-01,-6.867306e-01
719,5.007303e-18,-1.523473e-05,-1.554710e-04,4.992181e-04,7.803395e-01,-3.266946e-01,9.775290e+00
720,3.958559e-17,-1.265783e-05,-1.613540e-04,4.950953e-04,8.202378e-01,-6.005863e-01,5.240796e+00
721,3.525247e-17,-1.447994e-05,-1.587442e-04,4.785152e-04,3.863656e-01,-6.105539e-01,2.484792e+00
722,3.948977e-18,-1.485431e-05,-1.710997e-04,4.994765e-04,-8.978903e-02,-1.342266e-02,2.663375e+00
723,1.064994e-18,-1.719020e-05,-1.601669e-04,4.847715e-04,-1.108108e-01,-4.499501e-01,3.661157e+00
724,2.137288e-18,-9.384926e-06,-1.498514e-04,4.865440e-04,2.553442e-01,4.236033e-01,3.926648e+00
725,3.749339e-18,-1.249665e-05,-1.507127e-04,4.939873e-04,-1.321118e-01,-1.145976e-01,9.883526e+00
726,1.814324e-17,-3.723642e-06,-1.637137e-04,4.791393e-04,1.247087e-01,-5.495929e-01,2.293164e+00
727,8.629360e-18,-1.249950e-05,-1.499826e-04,4.884737e-04,-1.776160e-01,-1.015492e-01,7.863106e+00
728,2.578705e-19,-1.211088e-05,-1.667974e-04,4.800818e-04,-5.847139e-01,-1.187703e+00,1.037646e+01
729,4.866613e-18,-1.560747e-06,-1.718742e-04,5.027131e-04,-4.707325e-02,-8.820932e-03,2.758524e+00
730,2.280673e-18,-3.767396e-06,-1.696758e-04,4.820104e-04,5.328852e-02,3.249911e-03,2.699564e-01
731,3.201174e-17,-2.400789e-05,-1.574782e-04,4.821516e-04,-9.200529e-03,2.513404e-02,1.279738e+00
732,1.208865e-17,-2.428105e-05,-1.695597e-04,4.905802e-04,-5.118193e-03,3.663709e-02,1.646954e+00
733,4.505897e-17,-1.633191e-05,-1.620850e-04,5.246387e-04,-1.138922e+00,-5.081399e+00,1.931677e+01
734,2.005254e-16,-5.036812e-06,-1.583157e-04,5.179668e-04,7.580754e-01,-1.098536e+00,1.144495e+01
735,1.731152e-16,-2.860745e-06,-1.634416e-04,5.287675e-04,3.932139e-02,-2.082216e-01,4.641620e+00
736,1.989031e-18,-1.718983e-05,-1.540633e-04,5.211253e-04,-1.364404e-01,-3.523519e+00,2.458162e+01
737,5.297488e-16,-2.323920e-06,-1.633154e-04,5.279779e-04,4.324398e-01,-3.820225e-01,7.786049e+00
738,2.012454e-17,-1.662428e-05,-1.558874e-04,5.262901e-04,4.058488e-01,-4.842343e+00,2.688096e+01
739,2.157495e-17,-1.337367e-05,-1.623373e-04,5.098147e-04,-6.726579e-01,3.650745e+00,1.865131e+01
740,7.414768e-18,3.126972e-06,-1.656270e-04,5.099020e-04,9.050535e-02,9.274829e-01,2.012086e+01
741,2.523279e-17,7.633783e-06,-1.539666e-04,5.054587e-04,-6.456539e-01,-2.356653e+00,2.173905e+00
742,1.409998e-17,7.032687e-06,-1.578115e-04,5.287512e-04,-5.376566e-01,-4.427226e-01,9.357955e+00
743,9.409382e-17,7.202844e-06,-1.582318e-04,5.288932e-04,-3.684632e-01,-6.708615e-01,9.200092e+00
744,8.937949e-18,3.447261e-06,-1.656400e-04,5.221121e-04,3.487170e-01,2.153315e-01,2.860081e+01
745,4.478394e-18,1.015948e-05,-1.640632e-04,5.118072e-04,1.542253e-02,1.399042e-02,-1.030329e+00
746,1.254922e-16,1.271389e-05,-1.731384e-04,5.219173e-04,3.747330e-01,-2.052508e-01,6.273298e+00
747,1.180996e-18,9.371945e-06,-1.531213e-04,5.231896e-04,-3.044081e-02,-2.543434e-02,6.940710e+00
748,3.179723e-18,3.147360e-06,-1.656226e-04,5.167828e-04,-7.933885e-01,2.391287e-01,2.456200e+01
749,3.060128e-16,2.322238e-06,-1.763633e-04,5.285733e-04,1.891323e-01,9.100011e-01,7.501248e+00
750,3.050132e-18,3.904885e-06,-1.656354e-04,5.053816e-04,3.307067e-01,4.422766e-02,1.911088e+01
751,1.539757e-18,8.583882e-06,-1.662758e-04,5.177004e-04,-2.224421e-01,6.695217e-03,1.403161e+00
752,3.634900e-18,1.334296e-05,-1.592893e-04,5.068916e-04,1.779849e-01,-6.383507e-01,1.721895e+00
753,2.058972e-18,3.910465e-06,-1.523507e-04,5.272888e-04,-1.074431e-01,6.499592e-02,1.557381e+00
754,3.387267e-18,-1.332378e-05,-1.592431e-04,5.183543e-04,-9.676909e-01,-3.506772e+00,1.770753e+01
755,1.306569e-17,-1.640327e-05,-1.500471e-04,5.098905e-04,-2.549162e-03,7.172619e-01,2.003164e+01
756,4.610489e-18,-1.484375e-05,-1.710961e-04,5.243187e-04,1.643297e-02,-5.960264e-03,1.013605e+01
757,7.753186e-18,-4.167646e-06,-1.710937e-04,5.115011e-04,1.559540e+00,-9.553793e-03,5.917212e+00
758,1.468494e-18,-1.148139e-05,-1.616266e-04,5.123747e-04,1.052446e+00,1.781050e-01,6.491982e+00
759,2.727486e-18,-1.635650e-05,-1.499759e-04,5.046048e-04,1.114937e-01,-3.242661e-01,1.845774e+01
760,6.548855e-17,4.533052e-06,1.083985e-04,4.913516e-04,-4.620563e-01,5.508914e-01,1.011534e+01
761,1.331821e-18,-7.812032e-06,9.922036e-05,4.855340e-04,2.182885e-01,1.077603e-03,-3.528533e-01
762,2.162731e-18,-1.718993e-05,1.256839e-04,4.919863e-04,1.848628e-01,-4.746286e-02,1.239134e+00
763,2.921524e-17,1.015434e-05,1.083253e-04,4.778521e-04,3.131358e-01,-5.614911e-01,1.836649e+00
764,1.921701e-17,1.596820e-05,1.266425e-04,4.874194e-04,-3.197124e-01,-1.318065e+00,2.443129e+00
765,2.703244e-18,4.681562e-06,1.094161e-04,5.037535e-04,-1.172200e-01,-1.576653e-01,2.923426e+00
766,3.655550e-18,7.815113e-06,1.211521e-04,4.833805e-04,-9.771201e-02,1.929042e-01,1.587388e+00
767,1.772918e-17,1.771477e-05,1.038300e-04,4.952926e-04,-2.296728e-01,1.541146e+00,5.123013e-01
768,1.033724e-17,2.427644e-05,1.268125e-04,4.970122e-04,1.815010e-02,1.430101e-01,1.736211e+00
769,2.423798e-17,2.407861e-05,1.042093e-04,4.929823e-04,-2.806211e-02,-6.458679e-01,2.286960e+00
770,1.353046e-18,7.788673e-07,1.195126e-04,4.839654e-04,5.205734e-02,-6.722637e-02,-2.579379e-01
771,1.991632e-18,4.514062e-06,1.108740e-04,4.802885e-04,5.991275e-01,1.481142e+00,7.772149e+00
772,7.628401e-19,4.832057e-06,1.097654e-04,4.829357e-04,1.168114e+00,-3.787450e-01,8.756702e+00
773,7.546651e-18,6.117134e-07,1.221546e-04,4.995469e-04,-4.049181e-01,4.808265e-01,3.402899e+00
774,2.954744e-18,1.250815e-05,1.242153e-04,4.906143e-04,-2.256186e-01,-1.776048e-01,3.961328e+00
775,1.330582e-16,-3.134925e-07,1.092065e-04,5.056424e-04,7.521809e-01,-3.095949e-01,1.528584e+01
776,2.252345e-18,1.162601e-05,1.055170e-04,4.828645e-04,-1.038286e+00,9.413263e-01,3.589275e+00
777,1.591589e-18,1.413024e-05,1.171222e-04,5.004815e-04,5.728295e-02,-1.124610e-01,4.183066e+00
778,8.695997e-19,4.528203e-06,1.082035e-04,4.857786e-04,-6.681722e-01,1.172646e+00,1.314566e+01
779,3.227702e-18,1.724762e-05,1.101503e-04,5.025780e-04,2.861658e-01,7.310678e-02,1.604722e+00
780,1.507695e-17,2.421966e-05,9.930439e-05,4.913984e-04,-1.963349e-02,4.823969e-01,1.510937e+00
781,2.417657e-18,-1.719426e-05,1.007867e-04,4.867563e-04,-7.743454e-02,3.367236e-02,-7.717828e-01
782,1.723554e-17,-2.419306e-05,1.020784e-04,4.990848e-04,-5.231621e-02,2.271036e-02,1.516721e+00
783,5.204006e-18,-9.374431e-06,1.179706e-04,4.862704e-04,-8.219917e-03,-4.760287e-01,-2.521669e-01
784,4.538753e-17,-1.990302e-06,1.074480e-04,4.867311e-04,-2.917105e-01,-4.421759e-02,6.445647e+00
785,1.449566e-18,-2.282373e-06,1.116407e-04,4.939536e-04,4.305490e-01,-3.304628e-01,1.048708e+01
786,1.172649e-18,-1.406680e-05,1.210910e-04,4.964602e-04,7.270041e-02,3.727345e-01,3.993217e+00
787,2.059423e-18,-2.203183e-06,1.218798e-04,4.946327e-04,5.140732e-01,1.311703e-01,3.135819e+00
788,9.960617e-18,-6.228318e-06,1.242210e-04,4.972180e-04,-1.183214e-01,-2.669815e-01,4.624491e+00
789,2.943931e-18,-6.249670e-06,1.156253e-04,4.975939e-04,4.066361e-02,-8.008184e-02,1.543934e+00
790,3.748181e-18,-2.300699e-06,1.116557e-04,4.902549e-04,1.218750e-01,-1.135238e+00,8.933698e+00
791,3.776580e-18,-2.303532e-06,1.116626e-04,4.858041e-04,-2.090545e+00,3.644435e-01,8.550642e+00
792,3.233407e-18,-2.348677e-06,1.164162e-04,4.882299e-04,-6.301425e-01,1.642769e+00,1.418705e+00
793,4.354122e-18,-1.405238e-05,1.226379e-04,4.785009e-04,3.233489e-01,3.486912e-01,-6.995186e-01
794,8.168088e-16,-1.677610e-06,1.246711e-04,5.156906e-04,4.670703e-01,-5.924760e-02,7.163314e+00
795,5.451766e-17,-2.134275e-05,1.047620e-04,5.256743e-04,-9.875940e-01,-8.170039e-01,6.791249e+00
796,1.379310e-17,5.326024e-06,9.964187e-05,5.086839e-04,1.423202e+00,3.287013e+00,3.269465e+00
797,5.062989e-18,1.249494e-05,1.242207e-04,5.208758e-04,-1.816302e-01,-1.579480e-01,9.366594e+00
798,4.206001e-18,1.406051e-05,1.179721e-04,5.261775e-04,-7.110920e-01,3.105255e-01,9.224331e+00
799,8.653866e-18,1.407211e-05,1.179729e-04,5.159655e-04,-5.614628e-01,1.600271e-01,7.530827e+00
800,1.035929e-18,8.589360e-06,1.226609e-04,5.246596e-04,4.256272e-01,3.826155e-01,7.297206e+00
801,6.818560e-18,9.306989e-06,1.073346e-04,5.238197e-04,-5.789651e-01,-6.650815e-01,3.587661e+00
802,3.673132e-18,1.661408e-05,1.101573e-04,5.121824e-04,5.808759e-01,-1.824511e-01,4.623975e+00
