droplet_id,volume,ux,uy,uz,vx,vy,vz
463,6.625487e-19,-2.070251e-05,2.496114e-04,4.755579e-04,-1.758767e+00,1.003680e+00,2.753164e+00
464,4.922743e-18,-1.048246e-05,2.375056e-04,4.942625e-04,-2.624064e+00,2.059517e-02,1.046806e+01
465,9.852208e-18,-1.406900e-05,2.280969e-04,4.897736e-04,9.848147e-02,4.560860e-01,7.902403e+00
466,1.021067e-18,-6.107943e-06,2.295110e-04,4.829663e-04,-3.528517e-02,7.750666e-01,9.837905e+00
467,2.959845e-18,-1.643825e-05,2.496097e-04,4.921540e-04,3.569082e-01,-1.990093e-02,9.614817e+00
468,1.310409e-18,-5.859530e-06,2.294488e-04,4.782137e-04,3.464731e-01,-1.611418e+00,3.086959e+00
469,8.989832e-18,-2.417643e-05,2.491849e-04,4.911514e-04,2.316461e-02,-4.463701e-02,-1.342636e+00
470,8.583119e-18,-1.406561e-05,2.281270e-04,4.809407e-04,-1.169467e-01,-2.249608e-01,3.463357e+00
471,8.593103e-19,-1.367268e-05,2.282622e-04,4.761900e-04,-8.748831e-02,-8.607253e-01,2.955444e+00
472,1.350304e-15,5.774631e-05,1.330804e-05,4.379968e-04,3.327255e-01,3.614313e-02,-6.740493e+00
473,1.524348e-16,5.779220e-05,1.336460e-05,4.377358e-04,3.257910e-01,-7.967633e-02,-7.699651e+00
474,2.492280e-17,-1.012389e-05,-8.492044e-06,4.717717e-04,-1.424824e+00,-2.130413e+00,-9.405073e-01
475,2.681524e-19,-1.992188e-05,-8.203108e-06,4.681291e-04,3.119083e-01,3.895873e+00,-4.998448e+00
476,4.961817e-18,-2.340908e-06,-3.733178e-06,4.751196e-04,3.251465e-02,2.884433e-01,-3.562911e+00
477,8.215684e-19,-1.238208e-05,-1.733472e-05,4.712403e-04,-1.402797e-01,-4.583414e-01,-2.286295e+00
478,2.714079e-18,-2.031487e-05,-1.953056e-05,4.731779e-04,-3.640959e-01,-1.593716e-01,8.466938e-01
479,2.712941e-17,-2.563435e-05,-1.408448e-05,4.776988e-04,-8.335785e-01,5.198672e-01,1.532313e+00
480,8.566626e-19,-1.812825e-05,-1.184542e-05,4.743640e-04,4.454007e-02,-1.084659e-01,9.455096e-02
481,5.311582e-18,-3.905679e-06,-1.484845e-05,4.767016e-04,-1.038091e-01,9.065203e-03,-1.053526e+00
482,1.432430e-17,8.108206e-06,-6.828572e-06,4.727621e-04,2.989319e-01,1.790506e-01,5.752562e-01
483,4.592250e-18,1.560449e-06,-1.619579e-05,4.749876e-04,-6.452038e-02,7.200262e-01,-2.058878e+00
484,2.216741e-18,1.318938e-05,-1.327810e-05,4.765352e-04,-8.176233e-01,-3.515977e-01,-2.000718e+00
485,3.624661e-19,8.203333e-06,-1.835990e-05,4.626550e-04,-5.939926e-01,-2.128524e+00,-1.409450e+01
486,1.616376e-17,2.212393e-05,-1.238130e-05,4.757846e-04,9.324477e-01,8.972819e-01,1.657213e+00
487,5.223549e-19,-9.766432e-06,-4.960891e-05,4.677020e-04,2.140909e+00,-2.328963e-01,-3.781133e+00
488,2.986617e-18,-1.167698e-05,-6.563507e-05,4.739208e-04,-4.512197e-01,-1.457587e+00,-3.265945e-01
489,2.023609e-18,-1.076773e-06,-6.948679e-05,4.757104e-04,2.998580e+00,-2.790648e+00,-1.667794e+00
490,1.174892e-17,-1.951906e-05,-7.320324e-05,4.788277e-04,-6.430564e-01,-6.599629e-01,2.746957e+00
491,2.897619e-18,-7.680671e-06,-5.708934e-05,4.770356e-04,-7.379049e-01,-6.076322e-01,3.918056e+00
492,1.414429e-18,1.006566e-05,-5.644981e-05,4.715227e-04,-7.646460e-01,-2.456000e+00,-1.256574e-01
493,2.497357e-17,5.519974e-06,-5.121038e-05,4.717405e-04,-1.890893e+00,-1.629180e+00,5.689571e-01
494,2.468581e-19,6.637316e-06,-6.288975e-05,4.728086e-04,-3.199012e+00,1.996550e-01,-1.405481e+00
495,3.176854e-19,7.420038e-06,-6.210933e-05,4.751504e-04,-1.089352e+00,1.027994e+00,1.361812e+00
496,1.523399e-18,8.587298e-06,-5.077686e-05,4.759360e-04,6.915583e-02,1.036771e-01,5.704837e-01
497,5.003755e-17,-1.465817e-05,-6.799706e-05,4.844600e-04,-3.915815e-01,1.408722e+00,4.565954e+00
498,5.970005e-17,-1.920188e-05,-7.611259e-05,4.908169e-04,-1.803828e-01,2.706499e+00,7.164560e+00
499,1.985262e-17,-6.233975e-06,-7.415133e-05,4.894985e-04,-1.906749e-01,-1.316870e-01,9.910757e+00
500,5.504675e-19,-5.079382e-06,-7.339365e-05,4.845189e-04,1.666176e-02,-5.735350e-01,5.617843e+00
501,4.890358e-17,-1.353887e-05,-5.911992e-05,4.942080e-04,-4.123767e-01,1.935929e+00,9.496926e+00
502,1.418758e-16,-3.883945e-06,-6.727685e-05,4.875591e-04,1.129399e+00,-7.503052e-01,3.788789e+00
503,2.787827e-18,-1.173561e-05,-7.265523e-05,4.965593e-04,-1.362935e-01,-2.631375e-01,2.409121e+00
504,9.889206e-19,-1.241502e-05,-6.152592e-05,4.876521e-04,-5.672338e-01,-7.849353e-01,9.033526e+00
505,1.621778e-18,-3.043594e-06,-7.320235e-05,4.804750e-04,1.418156e+00,-4.933526e-01,3.130586e+00
506,1.225046e-17,-1.916139e-05,-5.352024e-05,4.845240e-04,-2.391212e+00,8.243479e-01,1.290125e+00
507,2.436988e-19,-4.298001e-06,-7.304716e-05,4.821790e-04,2.934840e+00,4.115528e-01,2.673465e+00
508,3.846612e-18,-2.095061e-05,-7.607264e-05,4.859943e-04,-1.704438e-01,3.708430e+00,8.986747e+00
509,1.669834e-18,-6.965778e-06,-5.560280e-05,4.807692e-04,2.984068e+00,1.647720e+00,9.120982e+00
510,5.426383e-18,-1.250065e-05,-6.249120e-05,4.829567e-04,-6.008588e-01,-8.693932e-01,6.889215e+00
511,1.027757e-18,-7.031130e-06,-7.265533e-05,4.946585e-04,-5.984365e-03,6.044606e-02,1.746892e+00
512,3.250713e-19,-2.735699e-06,-6.757804e-05,4.790628e-04,-1.727297e+00,-3.370447e-01,4.643763e+00
513,3.257276e-19,-1.954051e-06,-6.835929e-05,4.782819e-04,-2.352939e+00,2.737544e+00,2.874837e+00
514,1.249110e-17,-2.425184e-05,-6.728810e-05,4.835836e-04,3.155823e-02,4.831551e-02,-1.578399e+00
515,3.797318e-18,8.596472e-06,-7.421705e-05,4.895898e-04,-1.251623e+00,-1.882321e+00,5.372933e+00
516,1.054595e-16,9.410519e-06,-7.444539e-05,4.889473e-04,-9.604110e-01,-1.143319e+00,4.879857e+00
517,2.917273e-19,1.523682e-05,-7.070428e-05,4.782649e-04,-9.858457e-01,-3.648776e-01,4.752670e+00
518,5.047482e-18,2.203548e-05,-7.135006e-05,4.950943e-04,3.702634e+00,-4.892403e-01,1.299622e+01
519,1.110988e-17,1.728213e-05,-7.372362e-05,4.881711e-04,1.794161e-01,-2.175428e+00,8.088497e+00
520,1.399968e-18,2.321943e-06,-6.405683e-05,4.954405e-04,5.969104e-01,3.782729e-01,6.618939e+00
521,3.330437e-17,1.214818e-05,-6.887879e-05,4.920171e-04,-3.957376e-01,-1.221197e-01,2.010280e+00
522,1.894044e-17,1.798806e-05,-5.400564e-05,4.919473e-04,-3.429116e-02,3.805170e-02,1.994460e+00
523,5.832645e-18,1.721708e-05,-6.964443e-05,4.796495e-04,1.000568e+00,-1.003286e+00,5.050495e+00
524,2.317584e-18,8.148030e-06,-6.413155e-05,4.799232e-04,-2.857603e-01,-1.166630e-01,1.886019e+00
525,2.928838e-18,2.031791e-05,-5.000593e-05,4.793873e-04,-2.967419e-01,-3.048185e-04,-1.060665e+00
526,2.760357e-18,1.095672e-05,-5.938916e-05,4.942099e-04,5.132909e-01,-6.094124e-01,1.704228e+00
527,8.365758e-18,1.562293e-05,-7.408932e-05,4.840165e-04,3.325739e-01,3.702597e-01,9.349856e+00
528,2.838231e-17,2.407062e-05,-7.243926e-05,4.849815e-04,-2.256839e-01,2.314907e-01,-1.050886e+00
529,1.266409e-18,2.312133e-06,-7.423357e-05,4.899757e-04,2.096760e-01,-1.418014e-01,2.318360e+00
530,3.002286e-18,9.328752e-06,-7.499266e-05,4.841545e-04,-1.114695e+00,6.539576e-01,8.138637e+00
531,8.796651e-19,8.769874e-06,-5.073211e-05,4.930935e-04,-2.408093e-01,-3.703813e-01,1.111654e+01
532,2.337382e-18,8.746746e-06,-5.064657e-05,4.903472e-04,1.911402e-01,5.644336e-02,9.960703e+00
533,4.614387e-18,8.675222e-06,-6.155401e-05,4.788289e-04,1.204196e-01,1.849819e+00,8.247295e+00
534,5.970548e-19,1.445345e-05,-7.422348e-05,4.790397e-04,-1.156879e+00,-1.878878e+00,1.998576e+00
535,5.828263e-19,8.985941e-06,-6.012003e-05,4.821789e-04,7.152585e-01,3.770963e+00,1.146030e+01
536,1.618624e-18,8.590884e-06,-5.078553e-05,4.852914e-04,-1.032235e+00,-2.395547e-01,7.172323e+00
537,2.725352e-19,8.984407e-06,-7.539028e-05,4.774933e-04,-1.280952e+00,9.331016e-01,-6.542154e+00
538,1.268488e-17,2.424132e-05,-5.692905e-05,4.959596e-04,-2.024353e-02,-1.015345e-02,-1.618682e+00
539,3.124911e-18,-2.312570e-04,-2.186203e-05,4.755372e-04,6.081572e-01,-3.214719e-01,1.631059e+00
540,2.796819e-18,-2.405534e-04,-8.556249e-08,4.756482e-04,1.524825e+00,5.982347e-01,5.216117e+00
541,2.646417e-18,-2.296961e-04,-1.094359e-05,4.755212e-04,2.289040e-01,-4.305376e-02,-9.816006e-01
542,8.857293e-18,-2.348287e-04,-8.134010e-06,4.746518e-04,-2.550911e-01,2.003086e+00,-1.549668e-01
543,3.044998e-18,-2.258743e-04,-1.562486e-05,4.751961e-04,-6.618019e-02,-1.086937e+00,2.514612e+00
544,5.160183e-19,-2.390565e-04,-1.171498e-06,4.728198e-04,2.925452e+00,-3.033156e-01,1.278699e+00
545,1.335454e-18,-2.351893e-04,-1.493593e-05,4.704569e-04,3.209859e+00,2.795828e+00,-4.972934e+00
546,3.819130e-18,-2.257810e-04,2.421859e-05,4.974280e-04,-1.698490e-01,-2.349614e-01,1.571275e+00
547,5.249948e-17,-2.261469e-04,2.387058e-05,4.973192e-04,-2.721242e-01,-1.192156e-01,2.164264e+00
548,4.368631e-17,-2.358908e-04,-2.399475e-05,4.886889e-04,-1.223682e+00,1.490279e-01,2.387397e+00
549,1.036612e-16,-2.378230e-04,-5.577804e-06,4.872549e-04,6.290534e-01,1.731850e+00,5.545478e+00
550,3.293080e-17,-2.297020e-04,-1.568280e-05,4.952117e-04,-3.548236e+00,2.440529e-01,1.504063e+01
551,3.857264e-17,-2.354995e-04,-1.139126e-05,4.892992e-04,-2.887146e+00,1.864556e+00,6.056745e+00
552,1.744202e-17,-2.247872e-04,-1.636991e-05,4.853129e-04,7.033388e-01,-3.089111e+00,7.496729e+00
553,3.250934e-17,-2.429161e-04,-9.835842e-07,4.801710e-04,1.333905e+00,7.511345e-01,5.847123e+00
554,2.470716e-17,-2.317758e-04,-7.122179e-06,4.801736e-04,3.697378e-01,-2.108144e+00,2.681213e+00
555,2.636081e-18,-2.462247e-04,-1.410150e-05,4.900651e-04,-1.365065e-01,3.637090e-01,1.349344e+00
556,3.310933e-17,-2.270350e-04,-9.056138e-06,4.867572e-04,-6.798626e-01,-1.449745e+00,4.944814e+00
557,1.240984e-18,-2.453194e-04,-2.031093e-05,4.907657e-04,-1.576793e-01,-4.400656e-02,3.820819e-01
558,1.894231e-17,-2.370411e-04,-1.840720e-05,4.812822e-04,1.568245e+00,-7.246797e-01,6.237897e+00
559,2.061834e-17,-2.277580e-04,-1.549076e-05,4.789054e-04,2.250417e+00,6.962010e-01,3.766130e+00
560,3.383521e-18,-2.437500e-04,-7.816186e-06,4.950484e-04,3.277087e-02,3.106583e-03,1.465568e+00
561,4.383571e-18,-2.296815e-04,-1.098191e-05,4.887365e-04,-8.339474e-02,-7.169749e-01,3.409838e+00
562,1.504777e-17,-2.492516e-04,-9.189886e-06,4.974363e-04,-9.643797e-03,-8.632457e-02,2.863547e+00
563,2.778241e-18,-2.460842e-04,-1.329433e-05,4.849591e-04,4.054614e-01,-1.234881e+00,1.562878e+00
564,2.055800e-17,-2.290878e-04,-1.247430e-05,5.023331e-04,4.489255e-01,-5.061604e-01,9.903988e+00
565,5.126066e-18,-2.304672e-04,-4.684357e-06,5.001742e-04,-2.662930e-02,1.240777e-01,9.136289e+00
566,2.847059e-18,-2.429685e-04,-1.639866e-05,4.826194e-04,4.672489e-01,-2.905731e-01,-3.084009e+00
567,1.405093e-18,-2.273660e-04,-1.583704e-05,4.905777e-04,8.390326e-02,-1.873084e+00,1.231817e+01
568,6.683522e-18,-2.374652e-04,-1.905807e-06,5.024896e-04,1.135616e-01,1.245162e+00,7.414982e+00
569,3.253276e-18,-2.304719e-04,-4.685452e-06,4.880830e-04,-6.952780e-02,-1.192364e-01,2.003306e+00
570,2.398552e-18,-2.335619e-04,-2.249687e-05,4.853970e-04,-2.551172e+00,1.076087e+00,8.272062e+00
571,7.627223e-19,-2.496093e-04,-7.896424e-07,4.876461e-04,-4.439721e-01,1.886068e-01,-1.647043e+00
572,6.230388e-18,-2.305447e-04,-2.433652e-05,4.863222e-04,-1.026098e+00,-1.135806e-01,-1.637117e+00
573,6.009193e-17,-2.392061e-04,2.315273e-06,5.023317e-04,-4.169260e-01,-2.272431e-01,1.433031e+01
574,1.681974e-16,-2.271257e-04,8.080081e-06,4.985439e-04,5.131332e-01,-9.670492e-01,8.573867e+00
575,3.178882e-17,-2.328803e-04,1.233586e-05,4.845852e-04,1.343728e+00,-1.797431e+00,8.180352e+00
576,2.616998e-18,-2.265493e-04,1.018097e-05,4.904275e-04,1.416451e-01,-9.395635e-01,7.936283e+00
577,5.602469e-19,-2.324232e-04,1.168498e-05,4.759295e-04,2.938975e+00,-3.077029e+00,1.256183e+00
578,6.550226e-17,-2.486949e-04,6.337518e-06,4.878530e-04,-4.248094e-01,-8.905786e-01,1.722158e+00
579,3.084702e-17,-2.369277e-04,6.976562e-06,4.916483e-04,1.729789e+00,-8.810966e-02,1.102562e+01
580,3.457062e-18,-2.244191e-04,7.785363e-06,4.842219e-04,1.308802e+00,-3.981572e-02,4.530118e+00
581,1.571611e-17,-2.277154e-04,1.098264e-05,4.795327e-04,1.004812e+00,-2.588219e+00,2.201353e+00
582,2.712964e-17,-2.488981e-04,2.382921e-05,4.901566e-04,1.219909e-02,-7.480918e-02,-4.801763e-01
583,1.027627e-17,-2.452853e-04,1.504964e-05,4.842833e-04,-4.800068e-01,-1.807728e-01,-7.657040e-01
584,3.272195e-18,-2.304933e-04,2.343915e-06,4.981726e-04,1.096390e-01,-8.201956e-01,1.648369e+00
585,3.255536e-18,-2.257819e-04,2.343505e-06,4.927266e-04,2.182859e-02,-1.306295e-01,5.148763e+00
586,1.293398e-17,-2.495344e-04,5.695582e-06,4.773873e-04,-4.041095e-03,4.927276e+00,9.561298e+00
587,1.492759e-18,-2.374968e-04,2.350196e-06,4.962253e-04,-3.747943e-02,-3.915961e-01,1.309907e+01
588,1.668342e-18,-2.496095e-04,5.397219e-06,4.823173e-04,4.156530e-02,-9.613623e-02,3.052644e+00
589,3.265435e-18,-2.343643e-04,1.251644e-05,4.809913e-04,-1.849556e-01,2.046127e+00,1.197092e+01
590,9.317762e-18,-2.288526e-04,2.457922e-05,4.908721e-04,-1.805166e-01,7.760516e-02,-8.316362e-01
591,1.130633e-18,-2.374828e-04,2.332629e-06,4.938855e-04,1.500344e-01,5.113842e-02,1.175840e+01
592,1.262195e-17,-2.375373e-04,2.345925e-06,4.879371e-04,1.740012e-01,-2.803544e-02,8.868206e+00
593,1.390898e-18,-2.253666e-04,2.460946e-05,4.882952e-04,-1.168756e+00,4.943823e-01,-3.007176e+00
594,3.313215e-19,-2.363287e-04,1.172266e-06,4.821844e-04,6.408324e-01,4.160276e-01,5.128158e+00
595,1.224167e-18,-2.365009e-04,2.888338e-06,4.786651e-04,2.115174e+00,3.122313e+00,1.422796e+00
596,1.375630e-18,-2.496071e-04,1.406708e-05,4.832569e-04,-1.262235e-01,4.355987e-03,-1.171491e+00
597,1.442429e-18,-2.344185e-04,1.012282e-05,4.774857e-04,-1.321217e+00,-2.137038e+00,1.907202e-01
598,3.086457e-18,-2.437506e-04,1.561961e-06,4.912076e-04,2.549474e-02,7.963680e-02,2.018474e-01
599,1.108112e-17,-2.404600e-04,2.427098e-05,4.902290e-04,1.248732e-01,6.892704e-03,-1.745274e+00
600,8.032231e-19,-2.476540e-04,2.461052e-05,4.821923e-04,-9.163357e-01,2.333279e-01,-5.503704e+00
601,3.421055e-18,-2.492504e-04,2.460937e-05,4.802038e-04,-4.286903e-02,-4.576869e-02,-2.852952e+00
602,4.375835e-18,2.257545e-04,1.564727e-05,4.752934e-04,-2.944532e-01,1.489016e-01,1.076537e+00
603,4.183084e-17,2.458511e-04,4.682013e-06,4.780956e-04,1.299234e+00,1.406752e+00,-1.532385e-01
604,1.163853e-18,2.298071e-04,1.132905e-05,4.730056e-04,4.351464e-01,-2.873714e+00,-1.241386e+00
605,4.882692e-19,2.269537e-04,5.859262e-06,4.771189e-04,-7.892115e-01,1.255321e-01,1.897557e+00
606,1.944136e-18,2.343813e-04,1.238225e-05,4.764958e-04,8.361443e-01,3.853709e-01,5.101156e+00
607,1.545804e-17,2.296612e-04,-5.708751e-06,4.761135e-04,-2.819475e+00,7.898046e+00,-5.064113e+00
608,1.025763e-17,2.410409e-04,-1.762896e-05,4.767540e-04,-1.204696e+00,-5.019693e-01,3.963502e-01
609,6.662796e-17,2.465184e-04,-1.115564e-05,4.859656e-04,8.027814e-01,4.414889e-01,8.661779e+00
610,1.706061e-17,2.492240e-04,-1.071246e-05,4.769487e-04,9.993836e-02,1.419005e-01,1.941356e+00
611,3.076476e-19,2.285138e-04,-8.203422e-06,4.728159e-04,-1.298590e+00,1.382197e+00,-8.853388e+00
612,3.793833e-19,2.285149e-04,-8.984473e-06,4.720319e-04,-8.906811e-01,-9.246488e-01,-1.261094e+01
613,3.643961e-17,2.360723e-04,1.079171e-05,4.842373e-04,3.257802e-01,2.576007e+00,8.231496e+00
614,2.056290e-17,2.283727e-04,2.157643e-05,4.965041e-04,7.634863e+00,6.644545e+00,2.648692e+01
615,2.465133e-17,2.297150e-04,1.653403e-05,4.889029e-04,-4.122039e-02,4.587362e-01,1.134133e+01
616,2.795924e-18,2.343621e-04,1.250818e-05,4.919263e-04,-3.846843e-01,-3.045557e-01,1.304858e+01
617,2.555313e-18,2.264751e-04,1.557103e-05,4.920004e-04,-4.985507e-02,-1.505852e-01,6.947634e+00
618,5.238844e-18,2.281621e-04,8.096501e-06,4.819396e-04,2.816560e-01,-3.490983e-01,3.080281e+00
619,5.390901e-18,2.352349e-04,1.245733e-05,4.970080e-04,-6.871285e-01,2.436287e-01,1.708710e+01
620,2.071689e-17,2.491699e-04,2.262855e-05,4.810106e-04,1.095786e+00,1.580656e+00,1.705468e+00
621,2.828610e-17,2.296737e-04,1.253382e-05,4.973961e-04,9.343214e-01,-9.667957e-01,1.095520e+01
622,6.309162e-18,2.234366e-04,2.344051e-06,4.857016e-04,-1.826839e+00,3.806698e-02,3.295750e-01
623,5.836219e-18,2.263788e-04,8.114416e-06,4.868874e-04,-1.421242e+00,-1.006256e+00,2.856414e+00
624,2.761080e-18,2.452810e-04,1.329099e-05,4.918583e-04,-6.922997e-01,3.010512e-04,2.070115e+00
625,1.333182e-18,2.280805e-04,9.766076e-06,4.973095e-04,-2.338321e-01,1.371988e+00,7.965548e+00
626,1.484217e-18,2.496099e-04,1.718559e-05,4.809175e-04,1.341841e-01,6.426979e-02,1.555789e+00
627,4.327748e-17,2.275484e-04,1.234392e-05,4.858808e-04,-1.373423e+00,7.173282e-01,8.757285e+00
628,5.717561e-18,2.483892e-04,1.330442e-05,4.906104e-04,2.267766e+00,2.736923e-01,5.514047e+00
629,5.784028e-19,2.496088e-04,7.020117e-06,4.813983e-04,3.091507e-01,-3.013491e-01,3.064202e+00
630,2.721157e-17,2.339820e-04,2.641660e-06,4.950143e-04,-4.578088e-01,3.628945e-02,1.763879e+00
631,2.757637e-18,2.496095e-04,7.833778e-07,4.868588e-04,-1.026677e-01,4.078710e-02,3.530063e+00
632,1.506228e-18,2.496097e-04,1.014691e-05,4.873162e-04,1.647463e-01,1.682414e-01,2.250166e+00
633,4.756594e-18,2.421888e-04,8.599520e-06,4.906955e-04,-2.003504e-01,-5.418778e-04,3.466107e+00
634,3.901847e-18,2.496102e-04,1.726214e-05,5.006020e-04,-3.117204e-02,-2.320247e-02,9.021976e+00
635,1.921926e-18,2.342537e-04,1.251416e-05,4.894322e-04,-1.105313e+00,-2.807443e-01,1.211216e+01
636,1.487294e-18,2.496094e-04,7.833882e-07,4.974893e-04,7.887171e-04,1.424074e-02,5.055585e+00
637,8.215500e-18,2.302214e-04,1.565857e-05,4.831565e-04,2.333969e+00,1.731815e+00,8.894621e+00
638,2.662427e-18,2.496095e-04,7.821276e-07,4.938565e-04,-1.287152e-01,1.927581e-01,5.019414e+00
639,2.734872e-18,2.343964e-04,1.248925e-05,4.802039e-04,-1.206738e+00,3.349433e-01,8.269609e+00
640,8.815909e-19,2.295378e-04,1.392341e-05,4.798288e-04,-5.542976e-01,5.446330e-01,8.219957e+00
641,6.538461e-18,2.413622e-04,2.438869e-05,4.981394e-04,1.151960e-02,-2.122575e-03,-2.135529e+00
642,6.435293e-19,2.339853e-04,-2.109543e-05,4.970156e-04,3.194605e-01,4.946374e-01,8.936466e+00
643,2.834757e-18,2.296831e-04,-1.250544e-05,4.935043e-04,-2.048912e-01,-1.481603e-01,4.418980e+00
644,1.059074e-17,2.414085e-04,-8.591570e-06,4.942723e-04,5.817522e-01,-2.525478e-01,7.213634e+00
645,6.348506e-18,2.296904e-04,-1.279433e-05,4.867628e-04,1.273093e-01,3.354262e-01,1.845947e+00
646,7.472085e-18,2.312016e-04,-1.954144e-05,4.868386e-04,2.106351e+00,2.594799e-01,6.029083e+00
647,1.140198e-18,2.496095e-04,-8.441729e-06,4.936270e-04,2.500627e-01,2.004648e-01,4.657296e+00
648,1.807025e-18,2.320934e-04,-3.057728e-06,4.871874e-04,2.338044e-02,5.740461e-01,-4.088071e-01
649,5.063683e-18,2.406259e-04,-8.594171e-06,4.838067e-04,4.167369e-02,-1.333835e-01,3.302047e+00
650,2.770673e-18,2.429830e-04,-5.452079e-06,4.864527e-04,1.153779e-02,4.153936e-02,1.678838e+00
651,2.384318e-18,2.496088e-04,-2.185824e-05,4.908050e-04,-3.832415e-02,-3.356978e-01,-4.837652e+00
652,2.035054e-17,2.331162e-04,-2.423426e-05,5.007304e-04,1.106267e+00,-7.138371e-01,2.552544e+00
653,3.609425e-18,2.453128e-04,-2.346605e-06,4.958433e-04,-8.684375e-04,-3.265622e-01,1.848065e+00
654,5.449164e-18,2.414065e-04,-8.591959e-06,5.019732e-04,-5.693158e-02,-4.587723e-02,9.618817e+00
655,2.089010e-17,2.242437e-04,-1.110460e-05,5.001817e-04,-6.800871e-01,5.730853e-01,1.481798e+00
656,1.264050e-17,2.490732e-04,-2.409402e-05,4.884793e-04,-4.226327e-02,-1.206131e-02,-9.142379e-01
657,4.173831e-17,8.487106e-07,1.993291e-04,4.951674e-04,-1.741514e+00,1.883608e+00,9.438291e+00
658,3.388753e-17,2.401014e-05,2.018320e-04,4.875788e-04,7.743701e-04,5.939142e-04,-1.350341e+00
659,4.997749e-17,-9.787779e-07,2.070453e-04,4.894183e-04,5.687892e-01,-7.297154e-01,6.564940e+00
660,1.403299e-17,-1.319719e-05,2.115374e-04,4.932149e-04,-1.631521e-01,-2.180093e+00,4.474237e+00
661,6.369606e-17,-6.495820e-06,2.220279e-04,4.927148e-04,-2.215993e+00,7.224554e-02,3.365641e+00
662,2.600616e-17,1.072744e-05,2.033274e-04,4.827780e-04,-6.829021e-01,-8.432420e-01,1.931367e+00
663,4.534970e-18,9.377039e-06,2.234347e-04,4.914222e-04,-3.407856e-02,-4.647514e-01,3.162951e+00
664,3.886883e-17,-1.639165e-05,2.160017e-04,4.856115e-04,9.695364e-02,-1.324882e+00,3.505997e+00
665,2.648247e-17,1.075074e-05,2.039767e-04,4.997547e-04,6.400726e-01,-7.955368e-02,8.518306e+00
666,1.728424e-17,6.907547e-06,2.109764e-04,4.793897e-04,8.362190e-01,-9.710327e-03,3.326604e+00
667,2.192241e-17,-5.468264e-06,2.146430e-04,4.962125e-04,2.340953e+00,2.486794e+00,3.721377e+00
668,8.072151e-19,8.205200e-06,2.132612e-04,4.813991e-04,-6.562175e-02,-1.631662e+00,5.052456e+00
669,4.241650e-18,-5.825760e-07,2.008710e-04,4.881234e-04,-2.856563e+00,1.566590e+00,7.192477e+00
670,1.641814e-18,-1.175214e-05,2.078042e-04,4.946582e-04,-1.328793e+00,1.465144e-01,1.202957e+01
671,3.763015e-18,7.843000e-06,2.038809e-04,4.937813e-04,3.947859e-02,5.949107e-02,7.004612e+00
672,2.310089e-18,9.358948e-06,2.211165e-04,4.825592e-04,4.229221e-02,-2.961524e-01,-7.858166e-01
673,2.787989e-17,1.538026e-05,2.158233e-04,4.793935e-04,-6.261864e-01,-2.724381e-01,3.326578e+00
674,2.929258e-17,2.226833e-05,2.148378e-04,4.827189e-04,6.862433e-01,-6.319419e-01,-5.005075e-01
675,1.434651e-18,6.249070e-06,2.070228e-04,4.954501e-04,-2.180637e-02,-5.992798e-01,1.598642e+00
676,4.961624e-18,6.080141e-06,2.195397e-04,5.001476e-04,1.613030e+00,1.047469e-01,3.983637e+00
677,3.504411e-18,1.563144e-06,2.211207e-04,4.903900e-04,-3.078030e+00,-1.767164e-01,1.345314e+00
678,3.218209e-18,5.439943e-06,2.023804e-04,4.841419e-04,9.240857e-01,-7.190143e-01,7.432726e-01
679,3.043568e-18,5.468188e-06,2.132785e-04,4.958382e-04,-1.475186e-01,9.627863e-02,2.618866e+00
680,6.945837e-18,1.171717e-05,2.164074e-04,5.024388e-04,5.687390e-02,-1.212421e-01,5.371797e+00
681,7.226202e-19,1.012508e-05,2.003888e-04,4.806087e-04,6.516701e-01,1.851143e+00,-6.577797e-01
682,2.448950e-19,8.204541e-06,2.136721e-04,4.790531e-04,-1.409976e+00,-1.596891e+00,4.325966e+00
683,4.783000e-18,1.130403e-05,2.164185e-04,4.818232e-04,4.466146e-01,3.309007e-01,5.599577e-01
684,1.390849e-17,-1.550651e-05,2.014949e-04,4.774570e-04,5.508805e-01,-1.452539e+00,-3.249025e-01
685,2.173512e-17,-1.064899e-05,2.167088e-04,4.825779e-04,-1.127277e+00,-2.027584e-02,1.035025e+00
686,2.884432e-18,-9.371497e-06,2.046861e-04,5.012022e-04,-1.261589e-01,3.794071e-01,6.541030e+00
687,5.400328e-18,-6.257425e-06,1.993384e-04,4.955006e-04,-4.748895e-01,-8.068849e-01,1.709268e+00
688,2.541800e-18,-1.802090e-05,2.134579e-04,4.838885e-04,4.195556e-01,1.240699e+00,5.565027e+00
689,7.853012e-18,-1.167645e-05,2.078593e-04,4.898159e-04,-1.421623e+00,2.487942e-01,1.043457e+01
690,2.813553e-18,-7.110259e-06,2.086776e-04,4.865339e-04,-4.010328e-01,2.902037e-01,1.911791e+00
691,4.549998e-18,-2.341877e-06,2.148433e-04,5.008969e-04,-1.440341e-01,-4.767440e-02,2.480754e+00
692,2.345192e-18,-1.236497e-05,2.076851e-04,4.856485e-04,-6.596076e-01,1.587428e+00,9.695254e+00
693,2.442700e-18,-1.256549e-05,2.086810e-04,4.822344e-04,1.475277e+00,2.502333e+00,8.162112e+00
