droplet_id,volume,ux,uy,uz,vx,vy,vz
1375,1.786134e-18,-8.543208e-06,1.953665e-04,4.996159e-04,5.463633e-02,-2.162512e-01,2.204346e+00
1376,2.008389e-17,-4.836835e-06,1.846842e-04,4.869729e-04,2.832124e+00,-1.317774e+00,3.709732e+00
1377,2.235833e-18,-6.312011e-06,1.930839e-04,4.808565e-04,2.367603e-02,-1.921517e-01,1.586679e+00
1378,7.588483e-18,-8.588074e-06,1.913837e-04,4.893359e-04,2.390567e-01,4.400989e-02,9.247667e-01
1379,5.906985e-18,-1.720441e-05,1.839880e-04,4.949231e-04,-3.499306e-01,-1.278068e-01,3.576389e+00
1380,3.401624e-17,-1.414126e-06,1.949924e-04,4.951908e-04,1.956481e+00,3.623862e+00,9.061300e+00
1381,5.926451e-19,-1.014877e-05,1.855465e-04,4.819906e-04,-7.059080e-01,-1.920050e-01,1.147226e+00
1382,1.972744e-17,-3.935020e-06,1.798292e-04,4.855529e-04,1.582811e+00,-1.827958e-01,9.998335e+00
1383,6.191187e-18,-6.254071e-06,1.995134e-04,4.935066e-04,-4.063985e-02,1.488997e-01,1.279796e+00
1384,1.525117e-18,-1.015726e-05,1.843704e-04,4.929171e-04,9.848577e-02,6.620529e-02,3.654635e+00
1385,1.311520e-18,-2.031254e-05,1.843667e-04,4.866818e-04,-1.331489e-02,-5.401923e-02,-1.704288e+00
1386,1.246277e-18,-1.556279e-06,1.851569e-04,4.897847e-04,8.052055e-02,2.977000e-01,8.618995e-01
1387,2.332052e-18,-2.460940e-05,1.859396e-04,4.953547e-04,-9.749929e-02,2.851450e-02,-2.727489e+00
1388,3.553843e-18,1.567742e-06,1.773375e-04,4.933050e-04,3.511073e-01,-1.036547e+00,9.574217e+00
1389,3.482461e-17,2.400594e-05,2.018521e-04,4.878147e-04,1.601734e-02,1.721504e-02,-1.326025e+00
1390,8.903757e-17,1.440033e-05,1.884824e-04,4.857028e-04,-3.227409e-01,-6.727205e-01,2.310555e+00
1391,2.554402e-17,1.350926e-05,1.730979e-04,4.964800e-04,-6.958513e-01,3.663999e+00,8.663532e+00
1392,3.583287e-18,3.124633e-06,1.851600e-04,4.995502e-04,9.509317e-02,-2.524644e-01,7.605300e+00
1393,1.444689e-17,1.370167e-05,1.960943e-04,4.890537e-04,1.004601e-01,-1.102029e+00,4.872438e+00
1394,2.592548e-17,6.185746e-06,1.879594e-04,4.832148e-04,6.777697e-01,5.650535e-01,2.432131e+00
1395,1.151218e-17,1.120624e-05,1.812506e-04,5.007622e-04,1.032013e+00,4.586319e-02,7.240357e+00
1396,4.669837e-18,1.555801e-06,1.789011e-04,4.859494e-04,-6.879765e-02,-6.550892e-01,6.535023e+00
1397,3.428032e-19,1.523561e-05,1.917977e-04,4.780873e-04,9.123515e-01,-9.403145e-01,-2.847490e+00
1398,2.323890e-18,8.544316e-06,1.883352e-04,4.783523e-04,1.165469e+00,-9.634229e-01,5.274261e-01
1399,1.528987e-18,5.472124e-06,1.968764e-04,4.991565e-04,-1.122830e-02,1.027012e-02,-4.757871e-01
1400,2.791721e-18,7.604885e-06,1.990658e-04,4.817950e-04,-3.208832e+00,-9.029557e-01,9.725625e+00
1401,2.873499e-18,7.816762e-06,1.773470e-04,4.909984e-04,1.814595e-02,-1.351467e-02,-1.823036e+00
1402,8.568426e-19,9.526763e-06,1.998521e-04,4.773076e-04,7.366543e-01,1.014190e+00,3.357281e+00
1403,3.039127e-17,1.417722e-05,1.875164e-04,5.030197e-04,1.090318e+00,5.349826e-01,2.319534e+00
1404,2.386424e-18,2.460942e-05,1.851551e-04,4.905276e-04,1.132978e-01,1.399935e-02,-3.357778e+00
1405,2.778279e-17,1.600067e-06,1.548740e-04,4.990776e-04,-8.064829e-01,-3.624351e+00,8.523504e+00
1406,2.153574e-16,-1.008545e-05,1.842194e-04,5.089157e-04,2.446292e-01,8.582734e-01,3.574401e+00
1407,8.207660e-17,6.830892e-06,1.494436e-04,5.036556e-04,-1.395722e-02,-1.244507e+00,5.879475e+00
1408,2.011420e-17,1.171795e-05,1.565968e-04,5.148290e-04,-4.399438e-02,-2.756418e-01,5.797050e+00
1409,1.572171e-18,1.094189e-05,1.507828e-04,5.200449e-04,6.751071e-01,1.309433e-01,6.401838e+00
1410,9.438550e-18,1.249491e-05,1.585932e-04,5.022812e-04,-9.951563e-02,1.486982e-01,4.378110e+00
1411,2.039653e-18,3.963812e-06,1.616631e-04,5.135665e-04,1.321179e-01,7.375099e-02,3.182443e+00
1412,4.521278e-18,1.484787e-05,1.718727e-04,5.131312e-04,-1.049986e-01,1.970596e-01,2.846154e+00
1413,4.597217e-18,1.016554e-05,1.519761e-04,5.081119e-04,4.052414e-02,-1.569330e+00,4.824070e+00
1414,4.985399e-18,1.875440e-05,1.750026e-04,5.155032e-04,6.459212e-01,6.459344e-02,5.035451e+00
1415,3.283719e-18,-1.094335e-05,1.765876e-04,5.242742e-04,-1.925933e-01,3.820214e+00,2.979683e+01
1416,5.163097e-17,-7.491638e-06,1.913955e-04,5.184781e-04,-1.295930e+00,1.108983e+00,5.242396e+00
1417,1.637017e-16,-1.353378e-05,2.019167e-04,5.107038e-04,-1.402514e-01,-7.668294e-01,9.386829e+00
1418,1.241766e-17,-2.092708e-05,1.932303e-04,5.100985e-04,4.880004e-01,1.476777e-01,4.022573e+00
1419,2.859181e-17,-5.980643e-06,1.963332e-04,5.232264e-04,-1.375731e+00,-2.218689e+00,5.241995e+00
1420,8.661173e-18,-1.987110e-05,1.817877e-04,5.060146e-04,4.011827e-01,4.132092e-01,3.445527e+00
1421,1.941850e-18,-8.699298e-06,1.953128e-04,5.051651e-04,1.622660e-01,-1.116409e-01,1.340347e+00
1422,2.910302e-18,-3.910079e-06,1.929706e-04,5.042125e-04,6.745482e-02,-2.932439e-02,9.660251e-01
1423,4.952389e-18,3.128725e-06,1.851562e-04,5.099014e-04,2.340717e-01,6.350515e-02,1.163533e+01
1424,1.504431e-18,3.120384e-06,1.851716e-04,5.177285e-04,-5.548681e-02,3.645055e-01,1.276394e+01
1425,2.814042e-18,3.121234e-06,1.914050e-04,5.056824e-04,1.664595e-01,2.096988e-01,4.777853e+00
1426,3.340348e-17,1.409565e-05,2.011327e-04,5.162408e-04,1.265732e+00,-9.646231e-02,5.502720e+00
1427,5.927446e-18,1.433305e-05,1.944941e-04,5.074899e-04,-9.872654e-01,-6.043746e-01,3.397950e+00
1428,1.725988e-18,1.328746e-05,1.834838e-04,5.079148e-04,1.910864e-01,-1.668440e-01,1.921300e+00
1429,6.809619e-17,-1.737471e-04,-9.872056e-07,5.412592e-04,9.853645e-01,1.198915e+00,6.726981e+00
1430,1.258951e-17,-1.681397e-04,-2.279692e-05,5.348332e-04,3.492299e-01,3.676620e-01,6.938112e+00
1431,4.677077e-18,-1.624998e-04,-7.813179e-06,5.301190e-04,9.395075e-03,2.283659e-01,6.562921e+00
1432,1.457262e-17,-1.550960e-04,-2.193537e-05,5.464164e-04,-2.637465e-01,-7.480729e-02,4.502312e+00
1433,9.842577e-19,-1.734331e-04,-1.484206e-05,5.428570e-04,3.265145e-02,-9.166521e-02,3.036993e+00
1434,2.299136e-19,-1.738262e-04,-1.445621e-05,5.383347e-04,1.546916e-01,-8.587742e-01,7.016700e-01
1435,6.806073e-17,-1.661698e-04,2.412669e-06,5.420661e-04,-2.113653e-01,7.871398e-01,8.326548e+00
1436,2.718038e-17,-1.540591e-04,1.040975e-05,5.424309e-04,2.102185e+00,-2.143255e-01,1.572180e+01
1437,2.243707e-17,-1.491428e-04,2.045646e-06,5.386326e-04,4.876373e-01,-1.681634e+00,7.550590e+00
1438,3.119159e-17,-1.664489e-04,1.201071e-05,5.258252e-04,-8.974768e-01,1.647079e+00,3.300360e+00
1439,1.251601e-18,-1.523314e-04,1.563405e-05,5.368249e-04,4.263303e-02,1.923601e-01,2.144957e+00
1440,1.762501e-18,-1.570983e-04,1.402332e-05,5.412885e-04,7.560184e-01,-1.365045e-01,4.206854e+00
1441,2.059981e-17,-1.690743e-04,1.721511e-05,5.335972e-04,-7.506250e-02,-6.573403e-01,3.354109e+00
1442,1.032125e-16,-1.405082e-04,1.493833e-05,5.478113e-04,1.421721e+00,4.840041e-01,8.341591e+00
1443,3.746637e-18,-1.257837e-04,-8.605628e-06,5.372105e-04,-2.068675e-01,-6.879638e-01,6.646420e+00
1444,8.019050e-17,-1.256453e-04,-8.625889e-06,5.375212e-04,-1.918697e-01,-5.890129e-01,6.479202e+00
1445,4.422200e-16,-1.359539e-04,-1.454958e-05,5.355751e-04,-7.155095e-01,-9.049456e-01,6.321418e+00
1446,2.211660e-17,-1.268232e-04,1.277237e-05,5.379497e-04,6.333128e-01,4.601412e-01,7.699983e+00
1447,1.302785e-16,-1.266539e-04,1.330720e-05,5.380690e-04,3.279865e-01,7.485386e-01,7.480035e+00
1448,6.578441e-17,-1.462512e-04,4.814122e-06,5.282693e-04,9.346952e-01,2.079472e-03,1.053866e+01
1449,8.004622e-17,-1.360061e-04,1.640066e-05,5.393336e-04,1.521859e-02,4.343930e-01,1.217549e+01
1450,1.028318e-16,-1.252382e-04,-1.273049e-05,5.266152e-04,-1.081672e+00,-2.868232e-01,1.520493e+01
1451,1.868204e-17,-1.369531e-04,-1.382298e-05,5.495680e-04,-4.061086e-02,-3.042269e-01,1.314376e+01
1452,1.852274e-17,-1.306349e-04,-3.673917e-06,5.281488e-04,-8.898570e-01,-9.656107e-01,7.047539e+00
1453,4.315889e-18,-1.336316e-04,1.348790e-06,5.288670e-04,3.513994e-01,7.890781e-01,9.819055e+00
1454,4.047215e-18,-1.476565e-04,-1.328271e-05,5.315390e-04,-3.702218e-03,-1.687739e-02,7.818043e+00
1455,3.515287e-18,-1.437514e-04,-2.426211e-06,5.384106e-04,-5.289623e-02,-1.139028e+00,8.093907e+00
1456,6.749521e-18,-1.429944e-04,-1.114480e-05,5.382047e-04,6.307184e-01,9.383432e-01,8.688163e+00
1457,1.371450e-18,-1.398499e-04,4.693068e-06,5.299904e-04,5.343340e-02,3.303970e-02,4.600482e+00
1458,4.847428e-18,-1.273617e-04,5.006069e-06,5.333084e-04,2.723174e-02,3.151269e-01,4.415679e+00
1459,4.685920e-18,-1.476600e-04,-1.405957e-05,5.460026e-04,-7.963633e-02,3.274412e-01,1.022591e+01
1460,2.564442e-18,-1.265633e-04,-1.801732e-05,5.303730e-04,-1.327900e-01,-9.816016e-01,8.474902e-01
1461,3.381407e-18,-1.453084e-04,2.342516e-06,5.356718e-04,1.778548e-01,-5.126251e-02,6.913145e+00
1462,3.064396e-18,-1.453091e-04,2.351558e-06,5.402457e-04,1.405183e-01,1.527860e-01,5.696925e+00
1463,1.151121e-18,-1.453158e-04,2.339726e-06,5.443443e-04,6.941917e-02,-4.053678e-01,1.904763e+00
1464,2.884200e-18,-1.281197e-04,-1.564241e-05,5.372809e-04,-2.659969e-02,-1.092383e-02,5.052785e+00
1465,1.186592e-18,-1.476584e-04,-1.328902e-05,5.269723e-04,1.698810e-01,5.876834e-02,4.985749e+00
1466,1.551829e-18,-1.313005e-04,-1.804735e-05,5.382810e-04,-2.001525e-01,1.955196e-01,-5.989126e-01
1467,1.208162e-16,-1.647418e-04,1.449440e-05,5.122900e-04,2.686284e-01,-1.101715e-02,3.211786e+00
1468,3.227020e-17,-1.576388e-04,1.001220e-05,5.115634e-04,8.502538e-01,1.024221e+00,7.187983e+00
1469,3.588713e-18,-1.570261e-04,1.719015e-05,5.211623e-04,4.214409e-01,1.085532e-01,6.857428e+00
1470,2.337168e-17,-1.518063e-04,1.653646e-05,5.166511e-04,-4.952852e-01,1.188997e+00,5.544022e+00
1471,8.467426e-18,-1.708939e-04,1.350318e-05,5.209432e-04,-4.978928e-01,-5.949749e-02,7.407944e-01
1472,5.214750e-18,-1.695319e-04,2.341784e-06,5.219145e-04,8.142604e-03,6.729704e-03,2.548619e+00
1473,7.676400e-18,-1.507844e-04,1.132093e-05,5.076195e-04,-4.236721e-01,-1.202943e+00,4.270836e+00
1474,6.440616e-17,-1.335570e-04,-2.005131e-05,5.127898e-04,1.432648e+00,-3.681200e-01,6.943147e+00
1475,2.888864e-18,-1.343738e-04,1.562902e-05,5.243471e-04,3.619375e-02,2.313759e-01,1.214475e+01
1476,1.477841e-18,-1.484381e-04,3.906063e-06,5.076633e-04,9.917876e-02,6.613108e-02,7.224290e+00
1477,3.350691e-17,-1.274431e-04,3.080653e-06,5.048992e-04,1.099778e+00,-8.961689e-01,6.381897e+00
1478,1.451191e-18,-1.484347e-04,3.907860e-06,5.122932e-04,-7.028277e-03,5.688194e-02,7.088776e+00
1479,5.992906e-18,-1.346024e-04,1.562357e-05,5.039596e-04,-7.874557e-02,7.779161e-02,6.415730e+00
1480,1.094066e-18,-1.374993e-04,9.373955e-06,5.169688e-04,1.932248e-02,7.042221e-02,4.858008e+00
1481,1.800784e-18,-1.397310e-04,4.689640e-06,5.120926e-04,-1.038251e-01,6.163283e-02,4.502045e+00
1482,2.751472e-18,-1.445543e-04,8.630081e-06,5.149577e-04,-2.488648e-01,3.959162e-01,5.442720e+00
1483,1.461002e-18,-1.484377e-04,3.907060e-06,5.207913e-04,1.796206e-01,4.164825e-02,9.665679e+00
1484,1.086547e-18,-1.398498e-04,4.687976e-06,5.238869e-04,-8.132367e-02,1.254792e-01,5.895527e+00
1485,3.527575e-18,-1.398416e-04,4.692547e-06,5.057521e-04,3.339500e-02,1.755155e-01,4.844961e+00
1486,5.821546e-18,-1.407459e-04,1.997552e-05,5.216858e-04,1.014394e+00,3.118168e-01,6.402014e+00
1487,3.185299e-18,-1.421790e-04,7.807576e-06,5.126891e-04,-2.018225e-02,1.875841e-01,5.229114e+00
1488,4.760753e-18,-1.263335e-04,2.400183e-06,5.232070e-04,-3.760283e-01,1.131910e-01,5.203345e+00
1489,6.354525e-18,-1.243484e-04,2.176922e-05,5.231324e-04,-4.327415e-01,1.028241e+00,-7.825638e-01
1490,5.893652e-17,-1.365350e-04,-1.699092e-05,5.166255e-04,-9.665979e-01,-6.531203e-04,3.176321e+00
1491,2.696904e-17,-1.252048e-04,-7.024876e-06,5.070471e-04,7.906843e-01,-1.480602e+00,5.104455e+00
1492,6.243218e-18,-1.273939e-04,-1.055238e-05,5.147477e-04,6.183093e-01,4.951910e-01,4.055256e+00
1493,2.590261e-18,-1.406261e-04,-9.375643e-06,5.181925e-04,2.141232e-01,-4.683380e-02,1.685445e+00
1494,5.708914e-18,-1.374981e-04,-1.171669e-05,5.076483e-04,-4.313595e-02,-2.195582e-01,3.318591e+00
1495,2.777764e-18,-1.453110e-04,-3.124344e-06,5.073463e-04,-1.413809e-02,-4.300009e-02,7.378631e-01
1496,1.367392e-18,-1.476581e-04,-1.328087e-05,5.130946e-04,-2.379660e-01,2.126930e-01,4.104964e+00
1497,7.403321e-19,-1.295590e-04,-1.810753e-05,5.177269e-04,4.408814e-02,1.390183e-01,-2.690220e+00
1498,5.792503e-17,-1.098693e-04,2.316806e-06,5.388401e-04,1.273994e+00,-9.286268e-01,7.159621e+00
1499,4.692281e-17,-1.220983e-04,1.058347e-05,5.281177e-04,-3.163435e-01,-3.055756e-01,8.902918e+00
1500,1.693060e-17,-1.114861e-04,1.095574e-05,5.242250e-04,2.479256e+00,2.312868e+00,9.507540e+00
1501,1.038315e-18,-1.031246e-04,2.353322e-06,5.277276e-04,-5.907670e-02,-7.691070e-02,6.535399e+00
1502,4.971418e-17,-1.183330e-04,-2.658871e-06,5.442210e-04,-1.848437e-01,-3.683535e-01,7.539146e+00
1503,1.783333e-17,-1.217960e-04,5.035750e-06,5.471619e-04,5.635069e-01,-3.233248e-01,7.653029e+00
1504,9.691533e-19,-1.078144e-04,1.797451e-05,5.414289e-04,8.908568e-02,1.206263e-02,-1.594201e+00
1505,8.825020e-17,-1.095642e-04,1.262330e-05,5.025884e-04,-6.063837e-01,-1.337245e+00,1.175643e+01
1506,3.949928e-17,-1.148727e-04,5.811442e-06,5.011340e-04,-2.488545e+00,-4.929040e+00,2.929899e+01
1507,7.524947e-18,-1.101551e-04,2.343485e-06,5.165441e-04,8.264844e-01,-6.345269e-01,7.193037e+00
1508,9.167939e-17,-1.104246e-04,1.905546e-06,5.167906e-04,7.242235e-01,-4.914304e-01,7.010221e+00
1509,1.695025e-17,-9.892483e-05,6.959231e-06,5.003349e-04,-3.131888e-01,-1.682740e+00,1.707991e+00
1510,2.937112e-18,-1.133948e-04,1.328922e-05,5.071114e-04,-3.276109e-01,-1.143109e+00,7.236078e+00
1511,1.942074e-17,-9.937838e-05,2.064049e-05,5.040871e-04,-1.331586e+00,3.986487e-01,6.874445e+00
1512,1.278100e-17,-1.111180e-04,1.102626e-05,5.083779e-04,1.991049e+00,-1.570774e-01,4.115382e+00
1513,5.621592e-18,-1.039069e-04,6.776774e-06,5.231961e-04,8.275391e-03,7.296584e-01,7.143765e+00
1514,2.813324e-19,-1.128892e-04,1.211083e-05,5.077012e-04,1.513521e+00,-1.076215e+00,5.879205e+00
1515,3.771293e-18,-1.038423e-04,1.009346e-05,5.023864e-04,2.186907e-01,-6.849589e-02,1.198742e-01
1516,3.348387e-18,-1.179706e-04,1.564029e-06,5.204200e-04,-5.468333e-02,-3.760834e-03,4.455831e+00
1517,1.452434e-18,-1.054715e-04,2.343445e-06,5.115152e-04,1.457995e-01,8.153736e-02,3.210581e+00
1518,1.884835e-16,-1.135826e-04,-1.004592e-05,5.459051e-04,-2.313532e-02,-1.224307e+00,1.184087e+01
1519,8.352313e-17,-1.046150e-04,-1.226417e-05,5.125125e-04,7.768572e-02,2.955527e-01,1.164094e+00
1520,8.827883e-18,-1.226486e-04,-1.542806e-05,5.175746e-04,-4.387140e-02,-8.783107e-02,2.047174e+01
1521,7.080921e-17,-1.125390e-04,-5.333619e-06,5.096154e-04,-6.837437e-01,1.672334e+00,9.724548e+00
1522,2.713232e-18,-1.226577e-04,-1.051730e-05,5.013279e-04,-1.346016e-02,3.099747e+00,8.786276e+00
1523,4.968724e-18,-1.101609e-04,-1.283530e-05,5.011085e-04,5.984250e-01,-2.609984e-01,9.060346e+00
1524,5.116593e-18,-1.187454e-04,-6.251271e-06,5.100654e-04,7.756413e-02,-3.697036e-01,4.859782e+00
1525,4.643169e-18,-1.054634e-04,-3.907352e-06,5.139133e-04,1.274998e+00,-1.534872e-01,4.937939e+00
1526,1.156699e-18,-1.078193e-04,-1.797777e-05,5.154216e-04,5.493901e-02,-5.201655e-01,2.851931e-01
1527,7.937393e-18,-1.216959e-04,-5.461611e-06,5.291622e-04,9.526070e-02,-9.747135e-02,6.645432e+00
1528,5.183831e-17,-8.459855e-05,6.698459e-06,5.326659e-04,4.018695e-01,-1.901880e-01,1.199897e+01
1529,1.662584e-16,-8.485083e-05,6.610076e-06,5.329925e-04,3.987587e-01,-1.093242e-01,1.137372e+01
1530,1.479431e-16,-8.314324e-05,1.826950e-05,5.457652e-04,3.574926e-01,2.605613e+00,1.169462e+01
1531,1.052576e-17,-7.866846e-05,1.808299e-05,5.370448e-04,2.762572e+00,-4.738031e-01,9.905709e+00
1532,3.183890e-18,-9.531179e-05,2.345227e-06,5.492334e-04,4.626129e-02,2.696384e-02,1.269178e+01
1533,1.167858e-18,-8.202234e-05,3.134473e-06,5.413439e-04,2.717690e-02,2.411214e-02,1.800029e+00
1534,3.667698e-17,-9.193859e-05,3.262935e-06,5.212695e-04,1.950275e+00,-1.603428e-01,1.368924e+01
1535,3.771964e-18,-8.671950e-05,3.907649e-06,5.034232e-04,8.023559e-02,-1.150004e+00,6.284084e+00
1536,5.423106e-17,-8.737822e-05,4.497857e-06,5.036401e-04,3.332593e-01,-7.676028e-01,6.183886e+00
1537,1.215209e-17,-9.072603e-05,1.667590e-05,5.014568e-04,-1.032969e+00,-1.034228e-01,3.726853e+00
1538,1.553110e-18,-8.671708e-05,5.468384e-06,5.161954e-04,-3.602685e-02,3.609567e-02,7.843419e+00
1539,1.847336e-17,-8.382564e-05,1.615951e-05,5.165961e-04,-4.715058e-01,-6.907674e-01,3.049654e+00
1540,4.054044e-17,3.914181e-07,4.956084e-05,4.836218e-04,3.539277e-01,-1.210047e-01,4.739989e+00
1541,3.045111e-17,8.009209e-06,4.921949e-05,4.962289e-04,-6.212918e-01,-7.554235e-01,5.624129e+00
1542,1.138423e-16,7.947150e-06,4.926609e-05,4.963638e-04,-6.088934e-01,-6.740809e-01,4.973874e+00
1543,3.494464e-18,-1.092531e-05,4.924208e-05,4.925448e-04,1.279771e+00,-3.405652e-01,8.489958e+00
1544,2.754165e-18,-1.017119e-05,4.922335e-05,4.979867e-04,4.646398e-01,-1.607450e-01,9.447668e+00
1545,1.911925e-18,-1.078033e-05,4.924309e-05,4.872038e-04,1.091622e+00,-2.441415e-02,4.554249e+00
1546,8.626372e-19,-1.289427e-05,4.906417e-05,4.871931e-04,2.023146e+00,5.108741e-01,1.153675e+01
1547,2.561813e-19,-1.054879e-05,4.960967e-05,4.827697e-04,-7.139527e-01,2.926576e-01,9.990425e-02
1548,2.247128e-18,8.552877e-06,4.926440e-05,4.817266e-04,3.254805e-02,3.648353e-02,1.469399e+00
1549,9.037837e-19,1.601839e-05,4.906508e-05,4.877198e-04,-2.177776e+00,-2.247753e-01,1.205957e+01
1550,6.793725e-19,1.645028e-05,4.960927e-05,4.804314e-04,-4.460224e-01,-4.565196e-01,4.497919e+00
1551,1.451538e-17,1.783465e-05,5.751061e-05,4.944928e-04,-8.078455e-01,-2.107195e+00,4.766645e+00
1552,1.335178e-16,-1.053880e-05,6.307313e-05,4.912389e-04,3.170300e-01,-8.306094e-01,3.454926e+00
1553,1.144568e-16,-2.353587e-05,6.176812e-05,4.854534e-04,-9.170055e-02,-2.530596e-01,-5.887519e-01
1554,2.461792e-17,-1.716184e-05,6.377698e-05,4.979538e-04,8.871335e-02,1.726943e+00,7.797691e+00
1555,2.712910e-18,-1.640255e-05,6.092347e-05,4.855956e-04,2.159755e-01,5.584298e-01,2.811206e+00
1556,2.162313e-17,1.773200e-05,5.330537e-05,4.964091e-04,-8.488700e-01,1.264216e+00,1.119119e+01
1557,1.430955e-17,5.968391e-06,6.634850e-05,4.882261e-04,-3.286047e-01,6.150545e-02,-1.924988e-01
1558,5.220989e-18,1.601658e-07,5.937470e-05,4.913589e-04,-2.671693e-01,2.321730e-02,-9.316490e-01
1559,8.544353e-18,1.719775e-05,5.329546e-05,4.868560e-04,8.394987e-02,6.385138e-01,8.333730e+00
1560,1.875286e-17,1.578596e-05,5.461409e-05,4.758819e-04,1.481583e+00,-1.380372e+00,1.314065e-01
1561,2.738732e-18,1.641008e-05,6.484814e-05,4.816078e-04,4.787479e-02,-3.206103e-03,-1.277320e+00
1562,1.276275e-17,2.426166e-05,6.174601e-05,4.973433e-04,-1.015797e-03,3.824195e-02,-1.663704e+00
1563,2.812847e-18,-4.692601e-06,5.545289e-05,4.900992e-04,-1.928946e-01,-1.154329e-01,8.975976e-01
1564,1.434506e-17,-1.784260e-05,5.194574e-05,4.966886e-04,-4.037428e-01,1.554664e-01,3.494899e+00
1565,1.010193e-16,-6.666422e-06,7.791290e-05,4.806773e-04,-3.526103e-01,1.893433e+00,1.236015e+00
1566,1.418886e-17,-1.932568e-05,6.329119e-05,4.782929e-04,-8.072757e-01,-1.116143e+00,2.782786e+00
1567,4.822013e-18,-6.255529e-06,5.546308e-05,4.820676e-04,-1.672601e-01,9.036447e-02,1.725867e+00
1568,2.397375e-17,-1.808452e-05,7.025501e-05,4.844564e-04,-4.764452e-01,5.351731e-01,6.394156e+00
1569,1.707314e-17,-1.734093e-05,5.517004e-05,4.795294e-04,8.306798e-01,-4.555250e-01,1.079602e+00
1570,3.164611e-18,-6.251275e-06,5.391482e-05,4.948306e-04,2.434993e-02,-4.645259e-01,7.159083e+00
1571,3.703460e-18,-1.095026e-05,5.849045e-05,4.935086e-04,1.201125e-01,-1.816442e-01,-1.444105e+00
1572,1.360573e-18,-6.429191e-06,7.524551e-05,4.763599e-04,2.988233e+00,4.382840e-01,2.745866e+00
1573,1.175735e-18,-1.718796e-05,6.875298e-05,4.796516e-04,-3.088819e-02,3.026046e-01,5.724993e+00
1574,1.324227e-18,-2.376983e-06,6.015656e-05,4.882263e-04,-2.348208e-01,-3.085052e-01,-1.272505e+00
1575,1.624299e-18,-1.719762e-05,6.861478e-05,4.752099e-04,3.424507e-01,-1.284524e-01,7.515391e-01
1576,2.337725e-18,-2.338675e-06,6.484608e-05,4.925426e-04,9.582819e-02,2.251471e-02,-9.445139e-01
1577,8.525843e-18,-2.430311e-05,7.110742e-05,4.891648e-04,-1.064679e-01,2.407245e-02,-1.904116e+00
1578,2.371742e-18,-2.460950e-05,5.390609e-05,4.969003e-04,-7.311611e-02,-9.663402e-02,-2.195501e+00
1579,2.763786e-18,-5.482822e-06,6.167450e-05,4.730472e-04,1.137603e-01,2.738570e+00,-2.700664e+00
1580,1.300738e-18,-9.620284e-06,7.520933e-05,4.698419e-04,-5.847159e-01,-2.989381e-02,-6.908060e+00
1581,6.191768e-19,-1.757779e-05,6.872909e-05,4.694983e-04,4.384957e-02,2.710446e-01,-6.952469e+00
1582,1.002853e-17,1.586678e-05,6.308396e-05,4.719995e-04,-4.579514e-01,9.640108e-01,-2.922884e+00
1583,2.948271e-19,7.421757e-06,6.679680e-05,4.663723e-04,5.140364e-01,4.086000e-01,-1.188936e+01
1584,6.727196e-19,8.984702e-06,5.117185e-05,4.675327e-04,4.579326e+00,2.288092e+00,-4.398008e+00
1585,3.319659e-19,1.953183e-06,5.664068e-05,4.671526e-04,1.116324e+00,-7.120070e-01,-4.301736e+00
1586,3.944222e-19,7.422299e-06,5.039046e-05,4.655894e-04,9.450982e-01,1.048020e+00,-9.584990e+00
1587,2.975744e-19,1.679670e-05,5.507860e-05,4.726230e-04,-7.155855e-01,1.294872e+00,-2.872812e+00
1588,1.324506e-17,1.295534e-05,-8.074728e-05,5.321326e-04,-3.959178e-01,8.192233e-02,5.405259e+00
1589,4.305525e-17,6.286893e-06,-9.058941e-05,5.386633e-04,-1.343938e+00,-8.481546e-01,1.059418e+01
1590,7.339425e-18,1.093875e-05,-9.016509e-05,5.294928e-04,-2.602946e-02,-8.555537e-01,1.030007e+01
1591,9.771733e-19,5.468632e-06,-9.765694e-05,5.398115e-04,1.333009e-01,-4.138267e-02,6.370572e+00
1592,3.054014e-18,1.172021e-05,-8.750124e-05,5.250554e-04,2.797638e-01,-1.301258e-01,8.667020e+00
1593,2.830713e-18,2.031148e-05,-7.968787e-05,5.448942e-04,-2.306450e-04,1.411902e-02,1.213563e+00
1594,9.947826e-17,9.361131e-06,-8.013855e-05,5.154910e-04,-7.563032e-01,-4.379931e-01,1.308731e+01
1595,3.798243e-17,4.125025e-06,-9.694067e-05,5.168225e-04,-7.018828e-01,-1.505348e+00,6.742056e+00
1596,2.838467e-18,1.171974e-05,-8.749881e-05,5.165680e-04,7.958292e-02,2.074759e-02,6.715847e+00
1597,2.876948e-18,1.177383e-05,-8.045244e-05,5.034397e-04,-6.025994e-01,-1.340870e+00,1.128276e+01
1598,2.473229e-18,5.463462e-06,-9.765829e-05,5.087500e-04,-1.749105e-02,-1.362532e-01,4.743664e+00
1599,7.151138e-17,2.260773e-06,-8.956185e-05,5.094708e-04,7.995670e-01,6.000442e-01,6.703782e+00
1600,3.393186e-18,6.247650e-06,-9.062541e-05,5.181239e-04,-1.894765e-01,3.645827e-01,2.912356e+00
1601,2.818836e-18,2.109950e-05,-8.047261e-05,5.150065e-04,-8.837456e-02,3.220209e-01,-2.587666e-01
1602,2.612502e-18,1.015867e-05,-9.765260e-05,5.081052e-04,4.240372e-02,-8.839909e-02,4.258726e-01
