droplet_id,volume,ux,uy,uz,vx,vy,vz
610,4.155516e-18,1.945299e-04,-6.244601e-06,5.138268e-04,-7.189888e-02,-9.293383e-03,1.809170e+01
611,6.702097e-18,1.945327e-04,-6.250249e-06,5.087477e-04,4.818005e-02,-8.708443e-02,1.629225e+01
612,1.541348e-18,1.945365e-04,-6.249295e-06,5.169548e-04,7.135114e-02,-1.742707e-01,1.958740e+01
613,3.495070e-16,1.633479e-04,-1.575277e-05,5.439714e-04,-3.975491e-01,-6.290623e-01,7.194791e+00
614,2.969809e-17,1.660084e-04,-1.565103e-06,5.341444e-04,-5.654745e-01,-2.197577e-01,7.268748e+00
615,1.191618e-16,1.663022e-04,-1.134179e-06,5.341067e-04,-4.775996e-01,2.404709e-02,7.685622e+00
616,5.035549e-18,1.632350e-04,-1.591604e-05,5.347980e-04,-1.411174e-01,5.316144e-01,1.846859e+01
617,2.914200e-18,1.632690e-04,-1.562312e-05,5.280754e-04,7.407650e-01,-7.146314e-01,1.681518e+01
618,2.414518e-18,1.663956e-04,-7.032526e-06,5.394749e-04,1.010387e-01,-2.623910e-02,6.728082e+00
619,1.227142e-17,1.590473e-04,-7.016797e-06,5.440062e-04,-3.044189e+00,-1.102970e+00,5.156341e+00
620,2.999416e-18,1.710900e-04,-1.405307e-05,5.296317e-04,-1.269768e-02,-1.491199e-01,5.355646e+00
621,1.329124e-18,1.609466e-04,-4.694206e-06,5.375574e-04,8.816507e-03,-1.064528e-02,6.755709e+00
622,1.262141e-18,1.710957e-04,-1.406705e-05,5.345471e-04,2.433092e-02,4.889135e-02,3.931350e+00
623,3.030669e-18,1.664225e-04,-7.080793e-06,5.349384e-04,2.586089e-01,2.050295e-02,6.055774e+00
624,1.468176e-18,1.539204e-04,-9.377917e-06,5.375748e-04,3.658686e-01,2.458544e-02,1.383461e+00
625,1.942590e-17,1.587465e-04,7.977804e-06,5.328201e-04,1.355532e-01,-5.766016e-01,8.136908e+00
626,1.585429e-17,1.550848e-04,1.187068e-05,5.310551e-04,3.030754e-01,-4.105337e-01,7.942068e+00
627,8.628355e-17,1.675891e-04,1.889576e-05,5.325929e-04,-6.862070e-01,-2.836292e-01,5.650121e+00
628,9.693709e-18,1.636350e-04,4.676461e-06,5.330420e-04,8.488075e-01,-2.001730e-01,6.317403e+00
629,2.984384e-17,1.658929e-04,1.080299e-05,5.372798e-04,-1.521893e+00,-5.145060e-01,6.746320e+00
630,2.474571e-17,1.524381e-04,1.924348e-05,5.376580e-04,5.704509e-01,4.261643e-02,6.954676e+00
631,1.022232e-16,-1.251838e-04,-1.273616e-05,5.263968e-04,-1.077936e+00,-2.641329e-01,1.527595e+01
632,7.720702e-18,-1.507741e-04,1.132002e-05,5.075399e-04,-5.044611e-01,-1.186474e+00,4.319296e+00
633,2.351697e-17,-1.518158e-04,1.654462e-05,5.165722e-04,-4.921203e-01,1.195147e+00,5.523118e+00
634,6.718875e-17,-1.462393e-04,4.810739e-06,5.280708e-04,9.852957e-01,-6.690073e-03,1.054993e+01
635,6.406445e-17,-1.335768e-04,-2.003148e-05,5.127145e-04,1.445624e+00,-3.786995e-01,6.928529e+00
636,5.926962e-17,-1.365288e-04,-1.698663e-05,5.165516e-04,-9.785309e-01,9.503835e-03,3.195570e+00
637,3.571755e-18,-1.335548e-04,-1.464826e-05,5.008880e-04,-5.545493e-02,3.355415e-01,9.803508e-01
638,2.648445e-17,-1.252262e-04,-7.013678e-06,5.069104e-04,7.879799e-01,-1.480402e+00,5.108482e+00
639,6.459823e-18,-1.273835e-04,-1.052582e-05,5.146685e-04,4.530323e-01,5.081204e-01,3.992240e+00
640,2.645745e-18,-1.406278e-04,-9.374951e-06,5.181739e-04,2.163210e-01,-5.767117e-02,1.898850e+00
641,5.666136e-18,-1.374977e-04,-1.171616e-05,5.076052e-04,-4.218791e-02,-2.189965e-01,3.366097e+00
642,2.837818e-18,-1.453110e-04,-3.123832e-06,5.073359e-04,-7.860721e-03,-4.265414e-02,9.264600e-01
643,1.425301e-18,-1.476558e-04,-1.328288e-05,5.130912e-04,-2.536993e-01,1.920395e-01,4.126813e+00
644,1.005013e-18,-1.296831e-04,-1.798099e-05,5.177240e-04,6.970399e-03,-1.237619e-01,-2.376784e+00
645,1.440124e-18,-1.484384e-04,3.905952e-06,5.076615e-04,1.105793e-01,6.619520e-02,7.282650e+00
646,3.481334e-17,-1.274565e-04,3.089010e-06,5.048301e-04,1.092064e+00,-9.033203e-01,6.371545e+00
647,1.415788e-18,-1.484347e-04,3.907528e-06,5.122925e-04,-1.892272e-03,6.714646e-02,7.138037e+00
648,5.918890e-18,-1.345545e-04,1.560868e-05,5.038685e-04,-1.043336e-01,9.287473e-02,6.349776e+00
649,1.110278e-18,-1.374995e-04,9.372119e-06,5.169687e-04,1.665409e-02,8.780009e-02,4.816935e+00
650,2.394202e-19,-1.253909e-04,7.423157e-06,5.215712e-04,-8.507117e-01,1.420478e-01,4.856407e+00
651,2.311016e-18,-1.398322e-04,4.689118e-06,5.119241e-04,-7.720023e-02,5.868608e-02,4.709791e+00
652,2.972662e-18,-1.445774e-04,8.721678e-06,5.147004e-04,-2.015608e-01,4.217056e-01,5.108356e+00
653,1.497931e-18,-1.484381e-04,3.907465e-06,5.207908e-04,1.823430e-01,3.894736e-02,9.613872e+00
654,3.548654e-18,-1.398424e-04,4.692334e-06,5.057439e-04,4.956963e-02,1.829587e-01,5.045453e+00
655,5.202733e-18,-1.407556e-04,1.998228e-05,5.213747e-04,9.355419e-01,2.198163e-01,6.351458e+00
656,3.096447e-18,-1.343739e-04,1.562773e-05,5.242810e-04,3.684179e-02,2.739414e-01,1.234034e+01
657,3.120068e-18,-1.421782e-04,7.806788e-06,5.126637e-04,1.705680e-02,1.669994e-01,5.036742e+00
658,4.106904e-18,-1.262698e-04,2.385273e-06,5.228351e-04,-3.132257e-01,1.419017e-01,5.015785e+00
659,3.275017e-18,-1.445312e-04,3.105900e-06,5.003170e-04,-6.636403e-02,-1.215630e+00,4.801895e+00
660,6.389699e-18,-1.243500e-04,2.176311e-05,5.231270e-04,-4.721960e-01,9.915903e-01,-8.280920e-01
661,3.093431e-18,-1.696517e-04,-8.102685e-07,5.067954e-04,4.286564e-01,1.632344e-01,2.856825e+00
662,1.204478e-16,-1.647325e-04,1.449820e-05,5.122162e-04,2.742799e-01,-9.468954e-03,3.215788e+00
663,3.222026e-17,-1.576274e-04,9.980242e-06,5.115118e-04,9.200316e-01,9.693754e-01,7.136867e+00
664,1.258626e-18,-1.679663e-04,-7.821421e-07,5.022530e-04,2.785433e-01,-8.317787e-03,2.414868e+00
665,4.318578e-18,-1.570552e-04,1.721107e-05,5.209448e-04,4.746144e-01,2.764432e-01,6.626875e+00
666,3.094485e-17,-1.664491e-04,1.197203e-05,5.257371e-04,-8.989014e-01,1.639388e+00,3.308183e+00
667,8.522813e-18,-1.708932e-04,1.350310e-05,5.209315e-04,-4.607640e-01,6.328746e-03,6.869811e-01
668,6.149861e-18,-1.695305e-04,2.342641e-06,5.216039e-04,1.610324e-03,8.743615e-04,2.365901e+00
669,3.506883e-17,-1.535329e-04,-3.403019e-07,5.261668e-04,-2.563311e-01,1.289231e+00,3.547359e+00
670,4.806561e-18,-1.726722e-04,-6.674378e-06,5.041777e-04,-4.944864e+00,-6.766889e-01,2.715533e+01
671,4.589851e-17,-1.729346e-04,-1.754288e-05,5.220918e-04,-3.373199e-02,-4.236600e+00,1.636485e+01
672,1.219051e-16,-1.610925e-04,-9.217034e-06,5.011211e-04,-9.857139e-01,-3.776465e+00,8.380131e+00
673,2.609519e-18,-1.718699e-04,-1.643069e-05,5.104524e-04,2.686923e-01,-4.934878e+00,1.491853e+01
674,9.835676e-17,-1.716371e-04,-1.134776e-05,5.235564e-04,-5.091047e-01,-2.290557e-01,5.302089e+00
675,7.189701e-18,-1.718744e-04,-1.260184e-05,5.007980e-04,6.724859e-02,-3.310696e+00,1.389452e+01
676,6.851273e-18,-1.630167e-04,-1.349622e-05,5.089780e-04,6.686446e-01,-5.302564e-01,1.837556e+00
677,1.243343e-18,-1.601585e-04,-5.462074e-06,5.154093e-04,-1.237183e-01,-2.044095e-02,2.523030e+00
678,2.504907e-18,-1.578004e-04,-1.484612e-05,5.188263e-04,6.144149e-02,-2.152202e-01,1.905789e+00
679,3.408111e-18,-1.578188e-04,-1.484853e-05,5.104039e-04,8.771906e-02,2.790439e-01,-1.896588e-01
680,3.091940e-18,-1.718723e-04,-1.484439e-05,5.064491e-04,2.698632e-01,-3.939970e+00,1.435577e+01
681,1.649293e-16,-1.777815e-04,2.756447e-06,4.958116e-04,-1.895538e-01,2.412856e+00,1.597973e+01
682,3.458497e-19,-1.753904e-04,-2.735442e-06,4.921260e-04,1.396991e+00,3.002663e+00,4.285572e+00
683,2.772951e-18,-1.716348e-04,-6.173111e-06,4.972663e-04,-3.492732e+00,5.076536e-01,2.252802e+01
684,3.161289e-17,-1.511427e-04,-2.400898e-05,4.903848e-04,1.024647e-02,-1.423259e-02,-1.267579e+00
685,1.408338e-17,-1.599180e-04,-1.861269e-05,4.870935e-04,-3.659684e+00,-8.450208e-02,1.252612e+01
686,1.875780e-17,-1.733321e-04,-1.121077e-05,4.888120e-04,3.787118e+00,-3.256967e+00,6.218204e+00
687,7.800685e-19,-1.728016e-04,-3.804422e-06,4.936849e-04,-4.164440e-01,4.378043e-02,4.082262e+00
688,4.736314e-18,-1.588864e-04,-4.666706e-06,4.909709e-04,9.440529e-02,1.631030e+00,5.312176e+00
689,4.560787e-17,-1.564548e-04,8.264787e-06,4.837045e-04,-1.210642e+00,-3.828109e-01,1.376327e+00
690,2.744373e-17,-1.491127e-04,-3.076876e-06,4.829089e-04,1.006318e+00,1.207973e+00,7.828837e-01
691,5.081382e-18,-1.554323e-04,-6.718412e-06,4.891865e-04,3.004048e+00,-1.941400e+00,7.370196e+00
692,2.630779e-17,-1.695432e-04,-6.834801e-06,4.809956e-04,-4.795934e-01,1.833372e+00,7.382434e+00
693,1.236166e-18,-1.694903e-04,-7.700278e-07,4.874452e-04,-6.743386e-01,6.153466e-01,3.310842e+00
694,2.294899e-17,-1.722468e-04,-9.315995e-06,4.854857e-04,4.443580e-01,-1.904811e+00,6.985428e+00
695,1.063855e-18,-1.632923e-04,-1.642428e-05,4.936970e-04,1.919711e-01,-6.289332e-01,-2.117175e+00
696,1.862758e-17,-1.734319e-04,7.827617e-06,4.836844e-04,-4.400020e-01,-1.052036e+00,8.508095e-01
697,4.754115e-18,-1.703132e-04,2.339281e-06,4.930071e-04,-1.444022e-01,-4.048817e-01,6.016145e-01
698,7.970128e-18,-1.492242e-04,2.431832e-05,4.847179e-04,2.904009e-02,5.773980e-02,-1.747169e+00
699,1.209395e-17,-1.578566e-04,2.427615e-05,4.913244e-04,-2.422596e-02,-2.382747e-02,-1.918979e+00
700,1.332626e-18,-1.705479e-04,-6.484313e-06,4.927234e-04,-1.941885e+00,-8.617214e-01,1.887788e+01
701,3.196838e-18,-1.749719e-04,-2.375694e-06,4.784943e-04,-7.508171e-02,-1.573429e-01,2.704442e+00
702,7.270041e-19,-1.707035e-04,-6.258528e-06,4.890088e-04,-3.282208e+00,-1.776832e+00,1.466615e+01
703,2.375566e-19,-1.667973e-04,-1.601589e-05,4.866778e-04,-2.594689e-01,-8.907989e-01,-3.469268e+00
704,6.667510e-19,-1.582031e-04,-1.875563e-05,4.819902e-04,1.419759e-01,-7.533810e-01,6.298331e+00
705,1.525740e-18,-1.716403e-04,-7.228856e-06,4.786529e-04,2.595690e+00,-1.027926e+00,2.310646e+00
706,7.673282e-18,-2.257801e-04,-1.797038e-05,5.280435e-04,2.549603e-02,-1.068843e-01,4.200361e+00
707,9.885678e-17,-2.486870e-04,-1.442734e-05,5.322599e-04,9.121479e-02,-1.593791e+00,1.124919e+01
708,3.108599e-18,-2.322828e-04,-9.907196e-06,5.496346e-04,-1.252227e+00,6.518978e-01,1.456329e+01
709,5.225509e-18,-2.493130e-04,-7.811383e-07,5.411347e-04,-4.166884e-02,-4.583220e-02,4.588292e+00
710,7.876981e-18,-2.348046e-04,-3.911672e-06,5.374469e-04,-3.029112e+00,3.849581e-03,5.078019e+00
711,9.818328e-19,-2.335895e-04,7.771276e-07,5.458690e-04,-3.029775e-02,1.203789e-02,-1.413298e-01
712,2.343749e-17,-2.333082e-04,-4.466926e-07,5.341582e-04,1.391716e-01,1.170288e+00,2.039701e+01
713,4.010363e-18,-2.390638e-04,-1.328407e-05,5.452036e-04,4.673637e-03,6.877265e-03,4.695348e-01
714,2.383568e-19,-2.332001e-04,3.898648e-07,5.481405e-04,-2.720710e-01,3.100549e-01,-2.596490e-02
715,9.106965e-17,-2.486361e-04,6.151845e-06,5.250247e-04,-5.479204e-02,6.047003e-01,8.772379e+00
716,1.621609e-18,-2.496089e-04,-7.810519e-06,5.296282e-04,-1.468192e-01,-8.841657e-02,1.156116e+01
717,1.063762e-17,-2.493108e-04,1.432738e-05,5.251536e-04,1.376752e-01,5.547425e-01,8.922652e+00
718,5.558243e-18,-2.312169e-04,2.347713e-06,5.303671e-04,-6.661923e-01,-6.606188e-01,6.652485e+00
719,1.670820e-17,-2.310964e-04,1.532895e-05,5.402318e-04,-4.415731e+00,-6.027217e-01,9.058749e+00
720,7.880943e-18,-2.475915e-04,1.508544e-05,5.414084e-04,-1.949706e-01,-6.235897e-01,1.019888e+01
721,9.691232e-18,-2.368973e-04,9.068185e-06,5.468108e-04,2.017330e-01,-5.155753e-01,9.753592e+00
722,4.927806e-19,-2.496094e-04,4.684135e-06,5.338007e-04,-1.477448e-01,1.729483e-02,4.723318e+00
723,1.741854e-18,-2.496090e-04,2.343132e-05,5.326896e-04,-1.353155e-01,-1.204386e+00,9.280222e+00
724,5.937822e-18,-2.492767e-04,4.694747e-06,5.494082e-04,-1.026670e+00,-8.151973e-01,1.407072e+01
725,1.352636e-18,-2.281194e-04,1.485310e-05,5.429704e-04,1.237909e-01,-5.315258e-02,-1.701809e-01
726,5.855873e-17,-2.328242e-04,-1.188561e-05,5.052223e-04,-2.234057e+00,4.446173e-01,2.081720e+01
727,4.385843e-17,-2.320782e-04,1.067645e-05,5.013512e-04,-3.232321e+00,-1.090226e+00,1.149126e+01
728,1.499304e-16,-2.383244e-04,-1.257467e-05,5.113184e-04,-1.802835e+00,-2.991974e-01,7.599036e+00
729,1.623123e-17,-2.465710e-04,-1.021834e-05,4.998189e-04,-8.308807e-01,1.338994e+00,1.003378e+01
730,3.849358e-17,-2.307647e-04,-3.709332e-06,5.165447e-04,2.303862e+00,-3.598628e-02,1.626807e+01
731,5.848240e-17,-2.487392e-04,-2.150805e-05,5.014976e-04,-1.838772e-01,-8.627352e-01,7.412596e+00
732,5.125180e-17,-2.376234e-04,-6.470407e-06,5.204972e-04,5.724094e-01,4.526155e-01,5.376492e+00
733,8.687410e-19,-2.342767e-04,-2.983532e-06,5.215875e-04,1.877785e-01,-2.351809e-01,1.227796e+01
734,8.515951e-18,-2.379253e-04,-7.385867e-06,5.001309e-04,-8.427812e-01,-7.800505e-01,9.766208e+00
735,3.598816e-17,-2.277419e-04,-8.776915e-06,5.140333e-04,-7.874198e-01,6.167951e-02,1.455100e+01
736,5.447936e-17,-2.227731e-04,7.663744e-06,5.014985e-04,7.589403e-01,-7.944003e-01,1.439653e+01
737,1.938569e-17,-2.491862e-04,-7.776736e-06,5.120666e-04,-2.696350e-01,4.146015e-02,1.090451e+01
738,3.776823e-18,-2.257816e-04,2.343371e-06,5.034176e-04,2.544224e+00,3.071160e-01,2.053476e+01
739,7.178160e-17,-2.249252e-04,2.747617e-06,4.992323e-04,2.189309e+00,3.348050e-01,1.723735e+01
740,2.071930e-17,-2.376102e-04,1.724959e-05,5.237161e-04,2.772123e-02,1.522808e+00,5.587304e+00
741,5.833268e-17,-2.305713e-04,-5.525460e-06,5.023688e-04,1.033492e-01,1.749777e-01,1.469525e+01
742,1.223793e-17,-2.444478e-04,2.187292e-05,5.123678e-04,-1.625787e+00,-2.651198e-01,2.566171e+00
743,3.550105e-18,-2.369967e-04,-2.341900e-06,5.024885e-04,6.593255e-01,-1.857467e-01,9.578868e+00
744,3.148283e-18,-2.281271e-04,1.481152e-05,5.165581e-04,1.038923e-01,5.097854e-01,1.490116e+00
745,1.664033e-18,-2.437502e-04,1.954054e-05,5.007321e-04,-5.085783e-02,7.317806e-01,4.550067e+00
746,4.476568e-18,-2.260917e-04,8.588892e-06,5.096060e-04,1.022568e+00,4.895828e-02,1.139098e+01
747,1.878933e-17,-2.248298e-04,2.202866e-05,5.157800e-04,2.158127e-01,1.687191e+00,6.434110e+00
748,3.599330e-17,-2.233696e-04,-4.306396e-06,5.149057e-04,1.006867e+00,1.052103e+00,3.113150e+00
749,7.380961e-18,-2.343842e-04,-1.015565e-05,5.167961e-04,-9.197623e-02,7.143419e-02,2.345018e+00
750,1.037364e-17,-2.441678e-04,-1.119192e-06,5.138695e-04,4.420498e-01,8.058687e-01,4.110882e-01
751,1.167707e-18,-2.242253e-04,-8.596785e-06,5.068965e-04,3.654756e-01,-1.864772e-01,9.633808e+00
752,2.239888e-17,-2.381835e-04,-1.853672e-05,5.003174e-04,-7.232169e+00,-9.202104e-01,2.967719e+01
753,1.030552e-16,-2.029132e-04,-1.970590e-06,5.431261e-04,2.935792e+00,-8.498666e-01,7.115263e+00
754,3.374496e-17,-2.199953e-04,1.779005e-06,5.193187e-04,4.292547e+00,-2.992193e+00,1.599255e+01
755,3.187469e-16,-2.156819e-04,8.955839e-06,5.185730e-04,9.219544e-01,1.100616e-01,4.680747e+00
756,5.334877e-17,-2.208051e-04,1.387559e-05,5.047924e-04,8.108454e-01,1.322158e+00,8.860116e+00
757,1.068280e-16,-2.084593e-04,8.007308e-06,5.281410e-04,-1.002453e+00,-1.263851e+00,8.413396e+00
758,6.808580e-17,-2.035391e-04,5.349699e-06,4.974778e-04,-1.161487e-01,7.144667e-01,1.168419e+01
759,4.136872e-17,-2.133177e-04,2.039569e-06,5.068875e-04,2.896563e+00,7.602244e-01,7.980517e+00
760,3.763251e-18,-2.070353e-04,1.328010e-05,5.080741e-04,-6.126681e-01,-9.554851e-01,6.991187e+00
761,3.984623e-17,-2.068530e-04,1.291017e-05,5.084995e-04,-4.380064e-01,-1.179012e+00,6.649030e+00
762,1.744042e-17,-2.041672e-04,1.237615e-05,5.217746e-04,-3.123641e-01,-3.543174e-01,8.244684e+00
763,9.824480e-18,-2.023396e-04,9.982141e-06,5.191254e-04,-2.025471e-01,1.622082e+00,9.210387e+00
764,1.695101e-16,-1.975890e-04,1.301030e-06,5.154305e-04,1.052389e-01,4.004222e-01,6.202746e+00
765,1.181856e-16,-2.198348e-04,4.789774e-06,5.432434e-04,-1.603673e+00,2.349450e+00,1.377911e+01
766,9.439248e-18,-2.054669e-04,1.325509e-05,5.462710e-04,-1.411965e-01,1.001938e-01,1.189954e+01
767,2.096057e-18,-2.227110e-04,9.433714e-06,5.441432e-04,-1.640081e-01,8.795163e-02,1.830742e+00
768,4.853476e-17,-2.179707e-04,-8.113245e-06,5.268149e-04,2.703088e-01,1.830297e-01,1.159877e+01
769,1.949759e-16,-2.174070e-04,-8.268225e-06,5.269820e-04,3.832673e-01,-1.291179e-01,1.082829e+01
770,1.142015e-17,-2.185698e-04,-1.015617e-05,5.018841e-04,2.710102e-01,-9.614763e-02,8.267936e+00
771,2.339963e-17,-2.026320e-04,-1.832197e-05,5.114921e-04,-2.473763e-01,4.126703e-01,5.421964e+00
772,4.622983e-18,-2.187514e-04,-1.016532e-05,5.153305e-04,-5.996535e-02,-3.898744e-01,1.018193e+01
773,2.309325e-18,-2.109404e-04,-8.598309e-06,5.142100e-04,9.355994e-02,-3.219432e-01,8.042849e+00
774,8.458077e-18,-2.085924e-04,-9.416132e-06,5.227490e-04,1.836471e-02,4.560078e-01,7.082941e+00
775,1.033913e-17,-2.055610e-04,-1.388906e-05,5.062574e-04,2.390712e-01,3.089012e-01,3.622985e+00
776,1.389900e-18,-2.039064e-04,-2.349720e-06,5.099711e-04,-5.901011e-02,-1.513013e-01,3.036038e+00
777,5.119091e-18,-2.187485e-04,-1.015844e-05,5.107612e-04,-2.381345e-02,-3.376033e-01,1.048919e+01
778,1.152649e-16,1.094413e-04,5.669851e-06,4.894433e-04,5.996068e-02,-1.460130e+00,1.035833e+00
779,2.853640e-17,1.197167e-04,1.517869e-05,4.990980e-04,-6.954556e-01,2.903575e-01,1.586939e+01
780,3.902424e-17,1.144715e-04,3.470602e-06,4.858009e-04,-3.928382e+00,-1.447127e+00,7.373829e+00
781,2.780242e-17,1.224528e-04,7.292944e-06,4.924627e-04,4.040757e-01,-4.763888e-01,2.502031e+00
782,3.662326e-18,1.046870e-04,1.484607e-05,4.917504e-04,-1.696615e-02,8.604642e-03,5.309216e+00
783,2.738390e-18,1.148360e-04,8.587407e-06,4.940398e-04,-1.834166e-01,-4.102364e-01,6.053592e+00
784,5.601511e-18,1.202994e-04,1.171773e-05,4.936511e-04,3.112071e-01,-5.587768e-01,2.861067e+00
785,4.119236e-18,1.197197e-04,1.895839e-06,4.815287e-04,1.814603e+00,-6.878036e-02,5.593078e+00
786,6.238469e-18,1.148415e-04,7.841537e-06,5.021919e-04,4.988108e-01,2.117706e-01,1.021773e+01
787,3.795024e-18,1.132825e-04,2.460934e-05,4.805611e-04,-9.480677e-03,3.235083e-02,-2.925625e+00
788,2.783418e-18,1.195399e-04,1.879131e-05,4.995551e-04,-1.088594e+00,-4.987972e-02,2.788719e+01
789,8.925889e-19,1.204737e-04,1.499912e-05,4.952587e-04,-1.918075e-01,2.317452e-01,1.603897e+01
790,2.565657e-18,1.194228e-04,1.874344e-05,4.966359e-04,7.794518e-01,4.034063e-01,2.534253e+01
791,5.216987e-19,1.207036e-04,1.486982e-05,4.913561e-04,1.005098e+00,-1.141947e+00,1.095934e+01
792,9.878299e-18,1.190343e-04,7.696864e-07,4.903403e-04,-9.240105e-02,-3.960941e-01,1.500602e+01
793,3.976950e-18,1.203313e-04,1.484947e-05,4.874846e-04,-1.742241e-01,-1.059626e+00,6.787255e+00
794,1.125928e-17,1.203484e-04,1.405894e-05,4.818974e-04,4.249719e-01,2.044790e-01,5.996434e+00
795,3.182450e-19,1.183593e-04,4.297463e-06,4.788658e-04,-2.420792e+00,-2.497949e+00,2.730677e+00
796,1.265849e-18,1.179784e-04,5.747554e-07,4.849461e-04,4.895336e-01,-8.389855e-02,8.470899e+00
797,5.056081e-19,1.203306e-04,1.367287e-05,4.772913e-04,-5.539067e-02,2.652622e-01,3.558211e+00
798,1.210420e-18,1.087865e-04,2.564847e-06,4.864809e-04,4.737548e-01,2.049850e+00,1.980214e+00
799,2.429141e-19,1.058594e-04,2.382792e-05,4.898055e-04,-2.329364e-01,-5.003240e-01,-5.067126e-01
800,4.038237e-16,1.063430e-04,-5.385174e-07,5.143784e-04,9.290050e-01,3.622489e-01,6.196635e+00
801,1.865818e-18,1.150400e-04,-7.295649e-06,5.068657e-04,1.941223e+00,-2.907697e+00,2.239662e+01
802,3.760800e-17,1.114213e-04,-5.198862e-06,5.094354e-04,-2.573623e+00,-6.008566e-01,2.047809e+01
803,6.077843e-18,1.148696e-04,-5.022031e-06,5.002625e-04,4.788336e-01,-1.902066e-02,1.834070e+01
804,4.826836e-17,1.105574e-04,-1.206980e-05,5.153482e-04,-8.153049e-01,-3.233296e-01,4.677732e+00
805,7.336156e-18,1.031244e-04,-1.173025e-05,5.387398e-04,-5.035139e-01,-4.078038e-01,9.596546e+00
806,6.753695e-17,1.028716e-04,-1.200903e-05,5.389120e-04,-4.781529e-01,-2.991812e-01,9.437480e+00
807,2.159651e-17,1.152770e-04,-1.955771e-07,5.157358e-04,-1.712733e-01,-3.190808e+00,1.417367e+01
808,1.641724e-17,9.813277e-05,-1.796791e-05,5.242987e-04,1.606527e-02,2.927288e-01,3.147041e+00
809,1.960355e-17,1.122406e-04,-1.987061e-05,5.380523e-04,-1.254793e+00,5.288851e-01,8.008267e+00
810,4.389744e-18,1.124997e-04,-2.055729e-11,5.315855e-04,7.027102e-03,-3.947576e-02,6.348405e+00
811,4.803733e-18,1.099478e-04,-1.796916e-05,5.482329e-04,-2.043122e-01,5.526615e-02,6.033309e+00
812,2.718617e-18,1.187489e-04,-1.874606e-05,5.479304e-04,3.605680e-02,1.793170e-02,4.268065e+00
813,2.848321e-18,1.124971e-04,4.202368e-09,5.273744e-04,1.763883e-02,-2.168034e-02,6.240794e+00
814,8.181349e-18,1.031260e-04,-2.971173e-06,5.011095e-04,-8.065139e-02,1.639353e+00,7.297698e+00
815,2.218469e-18,1.148778e-04,-6.392218e-06,5.040289e-04,-1.820999e+00,-8.548914e-01,2.077078e+01
816,3.651576e-18,1.148209e-04,-1.795036e-05,5.178868e-04,2.360099e-02,-2.469519e-01,4.219345e+00
817,2.709147e-18,1.054684e-04,-7.032919e-06,5.064904e-04,1.544425e-01,-1.018629e-01,5.055685e+00
818,1.785058e-17,1.210423e-04,1.981699e-05,5.088773e-04,6.928916e-01,9.755006e-02,3.369505e+01
819,1.690055e-17,1.045678e-04,1.238361e-05,5.085089e-04,-1.176722e-01,-1.628856e+00,9.873566e+00
820,5.034228e-17,1.130515e-04,6.932727e-06,5.151038e-04,-8.002577e-01,-4.724068e-01,4.259064e+00
821,4.726856e-17,1.076726e-04,1.884316e-05,5.186973e-04,2.458128e-01,1.460356e-01,4.580816e+00
822,3.208219e-18,1.008015e-04,8.606764e-06,5.211622e-04,1.445975e-01,1.443079e-01,7.050725e+00
823,8.414111e-18,1.156376e-04,1.823961e-05,5.115077e-04,1.136099e-01,-1.236000e+00,3.517534e+00
824,1.190607e-18,1.046855e-04,1.563226e-05,5.022736e-04,7.657982e-02,1.541286e-01,6.131283e+00
825,5.016082e-18,1.203300e-04,1.875020e-05,5.030932e-04,-5.266352e-01,-1.651426e+00,3.034142e+01
826,2.655106e-18,1.070265e-04,8.598416e-06,5.174074e-04,-1.251006e-02,7.887390e-02,4.426674e+00
827,2.975090e-17,1.116897e-04,1.111932e-05,5.272477e-04,4.398008e-01,-5.000406e-01,6.794420e+00
828,6.278319e-17,1.115564e-04,-6.035479e-06,4.948310e-04,9.266615e-01,2.211783e+00,4.717149e+00
829,2.874059e-17,1.199688e-04,-6.770902e-06,4.807123e-04,-4.238764e+00,1.384796e+00,-1.476746e-01
830,2.545608e-18,1.031262e-04,-5.460361e-06,4.824364e-04,-1.565401e-01,-2.603425e-01,2.147863e+00
831,7.764133e-19,1.048286e-04,-7.167636e-06,4.874469e-04,1.056203e-01,3.303516e-01,7.338934e-01
832,1.580759e-18,1.218782e-04,-2.031650e-05,4.983887e-04,1.582493e-01,3.233396e-01,7.769135e-01
833,9.385144e-19,1.147031e-04,-2.734865e-06,4.923577e-04,3.952387e-01,-3.002274e-02,1.159597e+01
834,1.578987e-17,1.148597e-04,-2.560772e-06,4.859259e-04,-3.445957e-01,1.187496e+00,9.913036e+00
835,1.123957e-18,1.146944e-04,-4.058068e-06,4.960300e-04,-8.337281e-01,-1.551533e+00,1.565261e+01
836,2.587083e-19,1.136713e-04,-5.859288e-06,4.999327e-04,1.675125e+00,-8.808255e-01,9.486397e+00
837,4.553029e-18,1.031243e-04,-5.479021e-06,4.982932e-04,-1.398116e-01,-1.366467e-01,8.789851e+00
838,2.101739e-16,-4.703324e-05,3.779967e-06,5.109095e-04,-2.060838e-01,-1.971598e+00,1.147821e+01
839,2.959522e-17,-4.037909e-05,9.717953e-08,5.072410e-04,-5.087421e+00,2.490792e+00,3.312577e+01
840,8.828346e-18,-3.281577e-05,-8.857374e-07,5.189117e-04,1.424648e-01,-2.954424e-01,1.065085e+01
