droplet_id,volume,ux,uy,uz,vx,vy,vz
548,3.299184e-17,-1.796427e-04,1.248207e-05,5.303076e-04,-4.536759e-01,3.194676e-01,3.710914e+00
549,7.081224e-19,-1.928356e-04,2.251983e-05,5.386467e-04,5.568378e-02,-2.893035e-03,2.620505e+00
550,2.144388e-18,-1.929656e-04,2.265881e-05,5.353096e-04,-3.077135e-02,3.538431e-02,7.541272e-01
551,3.962542e-18,-1.874991e-04,1.327397e-05,5.460788e-04,-1.720298e-02,5.726317e-02,6.115317e-01
552,2.293043e-17,-1.739295e-04,-2.376077e-05,5.457630e-04,-1.080408e+00,-8.244583e+00,1.989389e+01
553,1.003810e-16,-1.722113e-04,-1.161320e-05,5.294407e-04,-4.195922e-01,-2.027866e-01,5.272546e+00
554,1.868029e-17,-1.906569e-04,-1.143812e-05,5.343905e-04,2.802318e-01,-9.840010e-02,5.176876e+00
555,7.232779e-18,-1.968747e-04,-4.692768e-06,5.435066e-04,1.892011e-01,-2.022389e-02,5.851806e+00
556,5.317567e-18,-1.945312e-04,-9.271245e-06,5.489504e-04,2.991187e-02,2.324554e-02,5.916645e+00
557,2.864324e-18,-1.906263e-04,-1.250769e-05,5.412739e-04,-3.814563e-02,1.338855e-01,2.343600e+00
558,1.364946e-18,-1.804696e-04,-3.911399e-06,5.422667e-04,-3.680170e-02,6.773218e-02,2.394645e+00
559,7.177872e-18,-1.773485e-04,-3.934514e-07,4.903389e-04,7.625808e-04,-3.375350e-01,8.564407e+00
560,1.515596e-17,-1.857207e-04,1.236899e-05,4.902170e-04,2.755675e+00,-2.203167e+00,1.129016e+01
561,6.629822e-17,-1.807976e-04,-1.375976e-05,4.854780e-04,1.894950e-01,-1.291950e+00,7.483603e+00
562,1.705108e-17,-1.841289e-04,7.024793e-06,4.792130e-04,-2.275729e+00,-1.070648e+00,3.988606e+00
563,3.472412e-18,-1.890684e-04,1.640822e-05,4.760081e-04,-4.912549e-01,5.325055e-01,3.133940e+00
564,4.771940e-17,-1.823118e-04,9.178244e-06,4.864441e-04,-1.567812e+00,3.500447e-01,5.955382e+00
565,3.521013e-17,-1.844239e-04,-1.236760e-05,4.982534e-04,-2.516687e+00,1.298897e+00,7.642835e+00
566,2.100534e-18,-1.968665e-04,1.315065e-05,4.828141e-04,2.622237e-01,4.178534e-01,1.931784e+00
567,5.223866e-18,-1.835919e-04,6.250577e-06,4.989558e-04,1.191330e-01,-1.125821e-02,1.378359e+01
568,1.346785e-17,-1.944438e-04,7.854357e-06,4.970169e-04,1.088093e-02,-2.148203e-02,6.897968e+00
569,3.359108e-18,-1.890026e-04,1.566092e-05,4.821079e-04,-7.377715e-01,5.743754e-01,8.135136e+00
570,1.151621e-17,-1.952996e-04,-2.228645e-05,4.934776e-04,1.285332e+00,-1.044923e+00,2.394972e+00
571,2.905366e-17,-1.805849e-04,-2.547321e-06,4.816541e-04,1.098704e+00,2.054153e+00,7.021493e-01
572,1.585155e-18,-1.968813e-04,1.331664e-05,4.919952e-04,6.288098e-01,-9.643055e-01,7.964777e+00
573,1.072121e-17,-1.980193e-04,-6.159710e-06,4.781246e-04,-8.831327e-02,-1.356053e+00,5.036745e+00
574,3.099574e-17,-1.953336e-04,-1.307100e-05,4.757730e-04,1.027723e+00,-2.846679e-02,-3.782235e-01
575,2.393240e-18,-1.882395e-04,-2.436417e-05,4.956220e-04,-2.118047e-01,-3.595649e-02,-2.479782e+00
576,2.388971e-18,-1.866150e-04,1.563084e-05,4.855711e-04,2.047406e+00,-3.937906e-01,8.750606e+00
577,3.523844e-18,-1.836257e-04,6.269008e-06,4.831796e-04,9.555543e-01,6.015037e-01,5.009585e+00
578,3.589823e-18,-1.836392e-04,6.268065e-06,4.899312e-04,-8.081769e-02,-4.246429e-01,6.674059e+00
579,1.112482e-18,-1.929785e-04,6.273774e-06,4.787367e-04,-3.654210e-01,2.386374e-01,3.455081e-01
580,5.654963e-18,-1.981610e-04,7.863294e-06,4.794325e-04,-7.763594e-01,-4.063023e-01,-5.972862e-01
581,6.530972e-19,-1.839829e-04,1.014151e-05,4.951179e-04,1.183257e+00,1.947013e+00,1.427928e+01
582,3.413565e-18,-1.890652e-04,1.719002e-05,4.915948e-04,-7.877799e-01,-2.134746e-01,1.413679e+00
583,6.686226e-18,-1.937531e-04,7.812542e-06,4.915976e-04,3.712557e-02,1.218394e-01,7.062563e+00
584,1.504510e-17,-1.944024e-04,2.424901e-05,4.875516e-04,-7.664952e-02,-2.001410e-02,-1.141380e+00
585,1.072871e-16,9.996355e-05,-2.379025e-06,4.927472e-04,-6.463985e-01,-1.260316e-01,3.871495e+00
586,1.691102e-16,9.939121e-05,-1.368258e-05,4.871240e-04,1.648609e+00,-3.389328e-01,1.779811e+00
587,1.311169e-18,8.593506e-05,-1.096499e-05,4.865476e-04,-3.326411e+00,1.379580e-01,7.651269e+00
588,7.348476e-18,9.062443e-05,-1.562298e-05,4.986165e-04,2.446850e-01,-1.554749e-01,1.691453e+01
589,3.525467e-18,7.656272e-05,-1.094411e-05,4.861289e-04,4.270187e-01,-3.525727e-01,5.961832e+00
590,1.551544e-16,8.689269e-05,-7.051131e-06,4.912334e-04,-1.373019e+00,1.527621e+00,7.243294e+00
591,2.696825e-18,7.975359e-05,-1.010130e-05,4.961587e-04,5.756304e-01,7.673428e-01,7.169941e+00
592,2.531477e-18,9.052982e-05,-1.400562e-05,4.924669e-04,5.276781e-02,-3.117039e-01,1.235612e+01
593,6.966276e-18,8.519964e-05,-3.257220e-06,4.805474e-04,-2.249152e-01,-8.302431e-02,6.918562e-01
594,3.613077e-17,7.564464e-05,-1.130983e-05,4.971266e-04,8.731868e-01,2.827627e-01,9.504318e+00
595,1.602817e-17,9.378058e-05,-1.247121e-05,4.809417e-04,-3.307253e+00,2.248040e-01,3.534726e+00
596,1.945879e-18,9.049142e-05,-1.079788e-05,4.825059e-04,-7.203078e-01,3.938274e+00,5.500033e+00
597,2.578924e-19,8.085927e-05,-1.523648e-05,4.802932e-04,-6.954381e-01,-3.719484e-01,-1.377441e+00
598,2.310876e-18,9.069143e-05,-1.228026e-05,4.873970e-04,2.390603e-02,9.166327e-02,8.448286e+00
599,4.209273e-18,8.512198e-05,-3.092467e-06,4.959497e-04,-9.304763e-02,2.634289e-01,5.363734e+00
600,4.320564e-18,7.969303e-05,-8.618205e-06,4.881439e-04,3.566204e-02,-7.758174e-01,3.690078e+00
601,3.238057e-18,8.983837e-05,-7.629515e-07,4.978749e-04,-2.275064e-01,8.304567e-01,6.495042e+00
602,2.856224e-18,8.984712e-05,-7.765638e-07,4.900389e-04,4.674021e-02,7.332381e-02,4.523566e+00
603,3.550555e-18,8.743254e-05,-5.927655e-06,4.851200e-04,5.312021e-01,1.636727e+00,7.349093e+00
604,4.880593e-18,7.577274e-05,-1.093452e-05,4.920825e-04,-2.138356e-01,-3.661017e-01,1.067212e+01
605,1.645327e-17,9.660997e-05,-1.257457e-05,5.031767e-04,9.923889e-01,7.864198e-01,1.612254e+00
606,6.834193e-18,9.560922e-05,-3.126162e-06,4.804441e-04,-1.736914e-01,-6.899502e-02,9.924305e-01
607,4.576633e-18,7.734531e-05,-1.093885e-05,4.786077e-04,1.777420e-01,6.596800e-02,2.055264e+00
608,4.557800e-17,7.380235e-05,-2.391228e-05,4.951135e-04,-5.959786e-03,-8.402526e-04,-1.061915e+00
609,1.145698e-18,9.453228e-05,8.128386e-07,5.013436e-04,4.961149e-02,-1.249553e-01,9.337436e+00
610,3.522240e-18,9.446997e-05,7.253884e-07,4.907092e-04,-3.628874e-01,-1.686636e-01,5.124361e+00
611,1.975952e-17,1.246127e-04,-6.257729e-06,4.953658e-04,-1.821006e+00,4.276313e+00,1.421107e+01
612,1.719421e-16,1.138604e-04,-3.822960e-06,4.990269e-04,1.286147e+00,1.966165e+00,8.850841e+00
613,3.553391e-18,1.138579e-04,-6.048525e-06,4.922923e-04,8.958950e-01,-1.453414e+00,1.033333e+01
614,2.731621e-17,1.082532e-04,-4.492167e-06,4.881243e-04,-2.694998e-02,3.551022e+00,8.426206e+00
615,6.414248e-19,1.113283e-04,-2.736215e-06,4.830495e-04,8.561356e-01,3.724464e+00,8.208283e+00
616,1.391703e-18,1.103442e-04,-3.348887e-06,4.846005e-04,-1.476426e+00,3.232349e+00,1.000055e+01
617,3.468561e-17,1.154273e-04,-4.915869e-06,4.806047e-04,-3.176679e+00,1.597538e+00,1.218623e-01
618,4.694989e-19,1.121097e-04,-1.954077e-06,4.810802e-04,2.510452e+00,4.720619e+00,3.783147e+00
619,4.418550e-18,1.140512e-04,-6.216419e-06,4.877451e-04,-9.726673e-01,-4.526165e-01,8.646620e+00
620,2.429840e-18,1.031977e-04,-5.379165e-06,4.830580e-04,5.628169e-01,1.612704e-01,-8.481221e-01
621,1.562431e-18,1.218740e-04,-2.030340e-05,4.982530e-04,4.648856e-01,1.378788e-02,-1.443850e+00
622,1.235397e-18,1.179811e-04,7.769291e-07,4.958888e-04,2.889947e-01,-4.423013e-01,8.319249e+00
623,1.593852e-16,1.095823e-04,3.577302e-06,4.914870e-04,-9.808316e-01,-1.326004e+00,2.660028e+00
624,1.994572e-16,8.029551e-05,1.064884e-05,4.929698e-04,1.044332e+00,6.605590e-01,4.855290e+00
625,7.694938e-17,1.199401e-04,9.973531e-06,4.917512e-04,-1.883932e-01,-4.241052e-01,6.672627e+00
626,7.647349e-18,9.218729e-05,1.328483e-05,4.900525e-04,-1.776983e-01,7.007160e-02,4.964967e+00
627,8.409957e-17,9.239538e-05,1.299350e-05,4.897547e-04,-2.737847e-01,-2.711750e-01,4.872872e+00
628,2.721168e-17,1.272177e-04,9.084735e-06,5.001769e-04,-6.502196e-02,-5.318764e-01,5.289764e+00
629,4.735741e-18,1.204586e-04,1.658569e-06,4.855373e-04,-1.103933e+00,-3.766664e-01,2.662155e+00
630,4.871671e-18,1.046871e-04,1.484720e-05,4.966338e-04,-3.486580e-01,1.046936e-02,3.914202e+00
631,2.871640e-18,1.195462e-04,1.875428e-05,4.924467e-04,-3.776079e-01,4.123752e-02,6.320767e+00
632,3.490481e-18,1.234188e-04,1.015077e-05,4.845884e-04,-3.069625e-01,-3.755608e-01,3.849671e+00
633,2.855478e-17,1.229397e-04,6.668554e-06,4.952306e-04,3.043120e-01,-3.991193e-01,2.338664e+00
634,2.746924e-18,1.203124e-04,1.468068e-05,4.943502e-04,1.277133e-01,2.994834e-01,6.216074e+00
635,8.137014e-19,1.194059e-04,1.860847e-05,5.005824e-04,-1.477953e-01,-2.784098e-01,8.935965e+00
636,1.872175e-18,1.148959e-04,8.647299e-06,4.996964e-04,-1.204634e-02,8.017130e-02,3.850426e+00
637,3.834003e-18,1.203906e-04,1.169623e-05,4.978545e-04,2.171909e-01,3.531449e-01,3.970501e+00
638,9.942636e-18,1.229097e-04,2.076420e-05,5.020377e-04,-8.848539e-01,1.380259e+00,3.961799e+00
639,2.661859e-19,1.175782e-04,3.516100e-06,4.826437e-04,3.207990e-01,1.111066e+00,7.179879e-01
640,8.327459e-18,1.203169e-04,1.405488e-05,4.888759e-04,1.637932e-02,4.285675e-02,9.825814e+00
641,5.299272e-18,1.195136e-04,1.876976e-05,4.885555e-04,6.659351e-02,-1.202529e-01,6.608080e+00
642,3.377932e-18,1.195281e-04,1.875197e-05,4.830628e-04,1.752139e-01,1.671057e-01,5.009056e+00
643,3.410067e-18,1.132782e-04,2.460923e-05,4.810820e-04,-2.413189e-02,1.356774e-02,-2.184952e+00
644,2.161807e-17,8.621643e-05,4.957505e-06,4.990629e-04,-1.771731e-01,-4.641992e-01,6.858887e+00
645,1.344933e-18,7.617101e-05,7.895759e-06,4.947683e-04,9.360287e-01,1.954930e+00,1.529500e+01
646,1.333376e-17,8.762832e-05,1.871258e-05,4.859409e-04,4.992074e-02,1.379024e-01,2.150956e+00
647,1.609933e-18,9.687545e-05,3.126737e-06,4.896522e-04,4.764479e-01,4.290224e-01,1.313599e+00
648,1.144554e-17,9.348950e-05,2.421865e-05,4.827865e-04,-9.655395e-02,-3.328150e-01,-5.879496e-01
649,5.525603e-17,9.303869e-05,2.379300e-05,4.832018e-04,-8.354444e-02,-4.166892e-01,-4.894777e-01
650,1.475427e-17,7.858672e-05,2.032016e-05,4.897503e-04,-9.647819e-01,6.746232e-01,2.528117e+00
651,5.225881e-18,8.980754e-05,1.328310e-05,4.988382e-04,2.572584e-01,1.106564e-01,1.599697e+00
652,2.511481e-19,9.336000e-05,1.601471e-05,4.779452e-04,7.268472e-01,-4.057394e-01,6.511235e-01
653,2.365404e-18,7.656334e-05,2.460932e-05,4.804365e-04,-3.182078e-02,-6.108051e-03,-1.903279e+00
654,2.175985e-16,-9.821441e-06,1.851820e-04,5.126970e-04,2.371060e-01,8.509713e-01,3.543456e+00
655,2.030496e-17,-1.413884e-05,1.803068e-04,5.120925e-04,-1.915206e-01,3.183264e+00,2.519889e+01
656,1.142549e-16,2.355484e-06,1.952304e-04,4.973952e-04,-1.175346e+00,-2.092327e+00,1.169940e+01
657,1.969564e-17,-5.519610e-06,1.778455e-04,5.087774e-04,4.344316e+00,3.662250e+00,1.673571e+01
658,1.733069e-16,-1.376201e-05,2.011627e-04,5.207543e-04,-1.235497e-01,-7.167139e-01,9.340364e+00
659,2.626755e-18,-3.831494e-06,1.789554e-04,5.125928e-04,-5.209694e-01,1.439708e+00,1.459030e+01
660,3.295787e-17,7.631656e-07,1.989731e-04,5.051704e-04,2.046355e+00,3.510031e+00,8.980834e+00
661,7.350313e-18,-3.905868e-06,1.796868e-04,5.024903e-04,4.977052e-02,8.620791e-02,1.175674e+01
662,7.870283e-18,-1.910630e-05,1.822315e-04,5.095637e-04,2.915687e-02,-6.730429e-01,3.411605e+00
663,5.955904e-19,-1.679438e-05,1.821082e-04,5.090678e-04,1.835716e-01,-1.059183e-01,4.693471e+00
664,1.245803e-18,-8.597027e-06,1.953108e-04,5.021236e-04,-4.197153e-02,-2.305387e-02,1.826758e+00
665,1.139933e-17,-2.065516e-05,1.933072e-04,5.143290e-04,5.573737e-01,-9.383702e-02,3.578993e+00
666,2.645089e-18,-8.599665e-06,1.953068e-04,5.071577e-04,-1.514366e-01,-3.021533e-01,2.270039e+00
667,3.102928e-18,-3.908912e-06,1.929681e-04,5.056176e-04,-7.963343e-03,-1.273588e-01,1.482149e+00
668,2.901124e-17,4.060043e-06,1.965639e-04,5.110417e-04,-2.400598e-01,3.629852e-01,1.617397e+01
669,1.367490e-17,1.241992e-05,1.812024e-04,5.084937e-04,9.354710e-01,4.095422e-02,7.121429e+00
670,2.619298e-17,1.547215e-05,1.881725e-04,5.052249e-04,9.041418e-01,5.536817e-01,2.076184e+00
671,3.465298e-17,1.548954e-05,2.009991e-04,5.221620e-04,1.182899e+00,-2.387837e-01,5.376622e+00
672,6.239273e-18,1.290534e-05,1.945804e-04,5.112342e-04,-9.515108e-01,-5.105131e-01,3.672372e+00
673,5.008149e-18,3.124199e-06,1.851543e-04,5.221159e-04,5.846143e-02,9.228348e-02,1.063553e+01
674,1.419416e-18,1.329259e-05,1.836301e-04,5.114001e-04,-4.783510e-02,1.239629e+00,3.427284e+00
675,3.516801e-18,1.566990e-06,1.773497e-04,5.040536e-04,1.673968e-01,-1.230586e+00,8.088541e+00
676,3.577727e-18,3.127544e-06,1.851561e-04,5.071180e-04,1.257141e-01,5.034385e-02,6.733750e+00
677,8.427268e-19,3.516389e-06,1.959212e-04,5.057047e-04,-8.608233e-02,1.720386e+00,1.301077e+01
678,1.736308e-18,3.118344e-06,1.914035e-04,5.106089e-04,-7.409077e-01,-9.888294e-02,2.811685e+00
679,8.875436e-17,1.405635e-05,1.877878e-04,4.880844e-04,-3.109986e-01,-6.987299e-01,2.223410e+00
680,1.922634e-16,-3.041149e-06,1.742304e-04,4.890432e-04,-2.509835e-01,2.483425e-01,6.241915e+00
681,2.787706e-17,2.439047e-06,1.850263e-04,4.923214e-04,1.980901e+00,-9.291643e-01,7.413582e+00
682,4.003381e-17,2.101855e-06,1.981522e-04,4.887598e-04,-1.786164e+00,1.837162e+00,9.440653e+00
683,3.553452e-18,3.768299e-06,1.970499e-04,4.782447e-04,-8.651738e-01,-2.665385e-01,3.666737e+00
684,1.269084e-17,1.374414e-05,1.950500e-04,4.936862e-04,-1.445823e-01,-8.979543e-01,4.047175e+00
685,3.367214e-17,2.400982e-05,2.018661e-04,4.878969e-04,6.867534e-03,1.279251e-02,-9.091630e-01
686,4.420419e-18,1.549717e-06,1.789087e-04,4.943736e-04,1.675445e-01,6.351207e-01,6.713640e+00
687,1.446805e-17,1.287972e-05,1.952056e-04,4.782858e-04,1.877142e-01,-8.897926e-01,2.547319e+00
688,6.244252e-19,9.767671e-06,2.000288e-04,4.802941e-04,-1.454094e-01,4.052555e-02,1.889531e+00
689,3.744386e-18,1.582350e-06,1.991800e-04,4.821891e-04,-3.758731e+00,3.645529e+00,8.098750e+00
690,2.615883e-19,3.908032e-07,1.996094e-04,4.841982e-04,-4.011061e+00,2.863290e+00,1.099557e+01
691,8.247265e-18,-6.418058e-07,1.961125e-04,4.829492e-04,-8.089336e-01,7.748693e-02,8.521159e+00
692,2.605309e-19,3.907965e-07,1.957031e-04,4.787434e-04,3.892231e-01,1.201860e+00,7.178637e+00
693,1.685054e-18,7.761610e-06,1.773964e-04,4.897622e-04,-7.950514e-03,4.075255e-02,-2.861514e-01
694,2.408137e-18,2.460891e-05,1.851522e-04,4.905694e-04,3.134332e-02,-9.188734e-02,-2.076975e+00
695,3.485477e-18,-7.772370e-06,1.818916e-04,4.893228e-04,1.804889e-01,-1.185694e+00,1.183242e+01
696,1.320994e-17,-4.428168e-06,2.011341e-04,4.990263e-04,-9.546070e-01,-3.123097e+00,1.407206e+01
697,2.070975e-17,-7.488253e-06,1.829571e-04,4.956527e-04,9.120745e-01,6.902312e-01,1.523205e+01
698,2.227554e-17,-1.014000e-05,1.782490e-04,4.965736e-04,-1.279800e+00,-3.979657e-01,7.247840e+00
699,5.045702e-18,-5.489013e-06,1.948557e-04,4.954352e-04,-1.030365e-01,1.104262e+00,5.765539e+00
700,8.098213e-18,-2.051699e-06,1.960465e-04,4.934778e-04,-1.364511e+00,-4.467180e-01,1.567286e+01
701,5.634637e-19,-8.985706e-06,1.847654e-04,4.846052e-04,-4.319948e-01,4.005242e-01,2.159681e+00
702,7.363049e-18,-1.718977e-05,1.837267e-04,4.983247e-04,-2.406070e-01,-7.657676e-01,2.980811e+00
703,4.172631e-18,-4.668592e-06,1.828995e-04,4.827731e-04,2.155432e+00,7.698925e-01,5.689344e+00
704,1.680059e-17,-1.221166e-05,1.757579e-04,4.916980e-04,-3.148651e-01,3.940375e-01,1.075374e+01
705,1.228471e-17,-1.137676e-05,1.777956e-04,4.835482e-04,-1.412344e+00,4.349970e+00,7.732286e+00
706,6.307265e-17,-2.621515e-06,1.841199e-04,4.758610e-04,-1.792231e+00,-2.540653e+00,-1.467055e+00
707,1.310145e-18,-3.908156e-06,1.808596e-04,4.822697e-04,3.150176e-01,9.749568e-01,4.688519e+00
708,7.541642e-18,-8.554974e-06,1.914108e-04,4.906381e-04,2.691174e-01,4.386233e-02,1.059178e+00
709,1.535890e-18,-1.015520e-05,1.843758e-04,4.997985e-04,-1.049942e-01,-2.357622e-03,5.381418e+00
710,5.106599e-19,-2.031654e-05,1.847627e-04,4.826346e-04,1.335918e-01,-2.127574e-01,-5.221904e+00
711,2.162503e-17,-1.602766e-06,1.835027e-04,4.910189e-04,2.930975e+00,-1.038106e+00,3.519569e+00
712,2.892103e-18,-6.247268e-06,1.929653e-04,4.837660e-04,-1.285070e-01,9.503458e-01,2.599159e+00
713,5.133537e-18,-6.233621e-06,1.989803e-04,4.946942e-04,2.423649e-01,4.255824e-01,1.403711e+00
714,5.923888e-19,-3.905849e-07,1.957032e-04,4.869747e-04,-8.475577e-01,1.142550e+00,1.068397e+01
715,1.325302e-18,-7.668830e-07,1.867270e-04,4.857578e-04,-1.884931e-01,-7.521523e-01,3.252901e+00
716,2.384212e-18,-2.460936e-05,1.859379e-04,4.959146e-04,-5.301222e-02,6.245648e-02,-2.708521e+00
717,7.573264e-18,8.594423e-06,2.226561e-04,5.017332e-04,7.271104e-02,-6.533865e-01,8.928474e+00
718,1.259545e-17,2.144013e-06,2.255057e-04,5.248941e-04,6.829800e-01,-4.418731e-01,1.455748e+01
719,2.801976e-17,3.189781e-06,2.126646e-04,5.175167e-04,-3.676789e+00,-1.057688e+00,1.213390e+01
720,1.125081e-17,2.868055e-06,2.059886e-04,5.055812e-04,-8.016368e-01,9.875505e-01,3.961203e+00
721,5.170713e-18,-7.800453e-07,2.078110e-04,5.220325e-04,1.122169e-01,-2.487039e-01,7.414588e+00
722,3.403700e-17,2.214788e-06,2.222562e-04,5.127172e-04,-6.973092e-01,2.614154e+00,9.223280e+00
723,1.213205e-16,3.518444e-06,2.062119e-04,5.054949e-04,-4.866614e-01,6.167912e-01,3.915797e+00
724,2.028096e-17,1.481613e-05,2.106860e-04,5.161693e-04,-8.400413e-04,4.494135e-01,6.635553e+00
725,1.322741e-17,6.462810e-07,2.213512e-04,5.219837e-04,-8.581305e-01,1.623301e+00,1.010590e+01
726,1.600402e-18,1.159759e-05,2.163898e-04,5.072940e-04,-2.625070e-02,1.040987e-01,9.207517e+00
727,6.919714e-17,9.025419e-06,2.228216e-04,5.017907e-04,1.229931e-01,-5.071439e-01,8.675865e+00
728,6.124668e-18,1.879931e-05,2.209426e-04,5.121226e-04,-6.569101e-01,-7.547157e-01,2.919777e+00
729,4.774695e-18,4.685022e-05,-4.126818e-06,4.779845e-04,2.233042e-01,3.528876e+00,1.309788e+00
730,6.854276e-18,4.768199e-05,-1.727409e-05,4.744218e-04,2.775291e-01,8.987070e-01,9.022200e-01
731,4.272360e-18,2.420808e-05,-1.558973e-05,4.746971e-04,1.112982e-03,-8.939405e-01,2.453648e+00
732,1.670169e-17,6.253528e-05,-5.314384e-06,4.778846e-04,-5.435215e-01,4.066665e+00,1.263619e+00
733,1.536229e-18,7.004349e-05,-5.078174e-06,4.772759e-04,1.710264e+00,3.545614e+00,1.898377e+00
734,1.072934e-17,7.263537e-05,-3.195528e-06,4.768281e-04,4.865065e-01,1.889481e-01,-1.793332e+00
735,1.327972e-17,2.138419e-05,-1.347451e-05,4.750120e-04,1.224669e+00,1.695746e+00,1.253233e+00
736,3.445078e-17,2.222775e-05,-1.066573e-05,4.867376e-04,1.335090e+00,3.741838e-01,1.258564e+01
737,8.086826e-19,2.226618e-05,-1.132717e-05,4.720945e-04,-3.039015e-01,-9.976335e-01,-7.262802e-01
738,3.186715e-19,2.226462e-05,-1.054683e-05,4.732673e-04,3.348842e-01,-6.384835e-01,1.768872e+00
739,4.728199e-18,1.561751e-06,-1.680195e-05,4.762466e-04,-5.294782e-02,2.872112e-01,-2.085696e+00
740,4.591605e-17,4.885515e-05,9.872928e-06,5.482802e-04,-1.811140e+00,3.180035e+00,1.432689e+01
741,9.777413e-19,4.999933e-05,1.796628e-05,5.341716e-04,-2.608571e-02,7.387833e-02,-1.635655e-01
742,2.526842e-18,4.999921e-05,1.797728e-05,5.389381e-04,2.248854e-02,1.467379e-01,1.606994e+00
743,7.293231e-18,5.546951e-05,1.796943e-05,5.278498e-04,-1.890325e-01,-5.869982e-02,5.783792e+00
744,7.039874e-17,5.551293e-05,1.748478e-05,5.276678e-04,-3.012799e-01,-2.137795e-01,5.587991e+00
745,3.152186e-17,7.451777e-05,6.072567e-06,5.248351e-04,-2.175863e+00,-6.021978e-01,1.054048e+01
746,6.194092e-17,6.557277e-05,2.513287e-06,5.407376e-04,2.745914e+00,1.465865e-01,1.435748e+01
747,2.494531e-17,7.622165e-05,-2.380742e-05,5.430396e-04,-6.443133e-01,-8.660393e+00,2.027769e+01
748,2.523757e-16,5.531356e-05,-7.547762e-06,5.354501e-04,2.961167e-01,-1.643172e+00,1.818000e+01
749,1.983111e-17,6.335364e-05,1.292407e-05,5.285926e-04,2.535196e+00,8.973833e-01,1.050840e+01
750,6.651738e-18,6.721811e-05,8.637332e-06,5.482369e-04,3.254797e+00,-1.124363e+00,1.383154e+01
751,2.222939e-17,7.246145e-05,8.552780e-06,5.485708e-04,2.566746e-01,-5.347191e-01,5.516895e+00
752,5.518998e-18,7.185711e-05,1.480056e-05,5.456290e-04,-1.142905e-01,2.678503e-01,6.407899e+00
753,2.231784e-17,7.364413e-05,1.675186e-05,5.486354e-04,-6.412428e-01,1.708409e-01,4.525068e+00
754,3.042216e-18,6.874814e-05,1.719005e-05,5.375056e-04,-5.493846e-02,1.392927e-01,2.768458e+00
755,4.006484e-18,5.315006e-05,-7.620500e-06,5.256380e-04,8.347884e-01,-1.290684e+00,1.731717e+01
756,2.250759e-18,7.187069e-05,-1.251802e-05,5.389468e-04,4.635487e-02,3.402997e-02,6.897523e+00
757,1.624855e-17,5.456431e-05,-6.103035e-06,5.486435e-04,-6.882821e-01,7.595929e+00,1.300284e+01
758,4.123993e-18,5.937554e-05,-1.718141e-05,5.326418e-04,-1.858211e-02,-9.670495e-02,4.733706e+00
759,1.181326e-18,7.421786e-05,-8.588576e-06,5.274437e-04,-6.103335e-02,-2.945294e-02,5.191997e+00
760,3.151682e-18,6.250036e-05,-1.412494e-05,5.407702e-04,-9.649611e-02,1.958537e-01,2.503705e+00
761,4.585744e-18,5.937186e-05,-1.719227e-05,5.385585e-04,-4.205112e-02,7.336322e-02,4.236810e+00
762,1.441412e-16,9.495535e-05,-5.538732e-06,5.373254e-04,3.616469e-01,-4.094287e-01,4.063101e+00
763,5.941651e-17,8.124909e-05,-1.560929e-06,5.247593e-04,1.581341e+00,-1.074958e+00,9.647448e+00
764,2.199746e-16,8.109233e-05,-1.779742e-06,5.252314e-04,5.284655e-01,-8.793226e-01,9.773110e+00
765,5.144965e-17,8.590536e-05,-7.395944e-06,5.325200e-04,7.341055e-01,-8.615190e-01,1.283161e+01
766,1.459691e-18,7.890372e-05,-1.949415e-05,5.349417e-04,-1.152855e-02,-1.681606e+00,1.649157e+01
767,1.303759e-17,8.552958e-05,-2.148325e-05,5.440495e-04,-3.661741e+00,-1.567808e-01,1.019048e+01
768,1.676519e-17,9.816795e-05,-1.775517e-05,5.277695e-04,-5.092529e-02,1.343064e-01,2.981138e+00
769,4.768678e-17,1.023699e-04,-1.242094e-05,5.488149e-04,-3.433566e-01,-3.110713e-01,1.145747e+01
770,3.455600e-18,8.359192e-05,-1.875497e-05,5.398042e-04,6.306558e-02,-9.869584e-02,5.414979e+00
771,5.637689e-17,5.520508e-05,3.236526e-06,5.130219e-04,1.456743e+00,1.615286e-01,9.306957e+00
772,3.031184e-17,6.800807e-05,1.777457e-05,5.065608e-04,-2.075351e-01,6.039635e-02,1.190677e+01
773,4.710140e-17,7.182880e-05,-1.726511e-06,5.084048e-04,-3.416562e-02,1.608392e+00,1.269642e+01
774,1.443246e-17,5.624774e-05,-2.150535e-06,5.130559e-04,-1.308065e-01,-1.874317e-01,1.088928e+01
775,7.689865e-18,7.187525e-05,6.637871e-06,5.174504e-04,7.458093e-02,-5.048868e-01,7.637105e+00
776,1.533577e-18,7.187844e-05,1.482221e-05,5.082903e-04,-1.036148e-01,-1.734475e+00,2.701840e+00
777,5.470311e-18,7.186861e-05,1.264378e-05,5.036835e-04,-1.098010e-01,-1.369255e+00,1.117907e+00
778,3.096433e-17,6.812877e-05,-9.499076e-06,4.998883e-04,-1.162553e+00,6.059110e-01,1.855774e+01
779,3.647048e-18,2.734396e-05,-5.468118e-06,5.270413e-04,-1.350538e-01,-9.565639e-01,4.743099e+00
780,4.482733e-17,2.694988e-05,-4.862133e-06,5.271149e-04,-1.219533e-01,-7.587791e-01,4.656852e+00
