droplet_id,volume,ux,uy,uz,vx,vy,vz
610,2.888473e-18,7.820765e-06,2.171864e-04,5.372458e-04,4.432622e-01,1.597123e-01,1.221009e+01
611,5.035258e-18,1.559574e-06,2.195331e-04,5.352601e-04,-4.176046e-01,-1.515814e-01,1.183770e+01
612,1.751439e-17,1.255250e-05,2.244795e-04,5.418453e-04,1.596961e+00,-7.587536e-02,9.108986e+00
613,1.730541e-17,9.798157e-06,2.103664e-04,5.418116e-04,1.058743e-01,-6.970899e-01,5.627590e+00
614,2.600593e-18,1.642808e-05,2.226480e-04,5.432978e-04,-7.559566e-02,1.705089e-02,4.583176e+00
615,5.038524e-18,2.030628e-05,2.210925e-04,5.414847e-04,-3.358648e-01,5.686864e-02,3.718865e+00
616,2.767197e-18,1.280612e-04,-1.244270e-05,4.755648e-04,-9.451277e-02,7.102612e-02,2.046385e+00
617,2.944722e-19,1.292970e-04,-1.211210e-05,4.727229e-04,-2.860644e+00,3.661004e-01,-4.631348e+00
618,1.363995e-18,1.343872e-04,-7.908517e-07,4.719597e-04,1.784945e-02,3.718996e-01,-4.838643e+00
619,2.737452e-17,1.509746e-04,5.467863e-06,4.764248e-04,2.996383e-01,-8.069623e-01,-5.772291e-01
620,1.724436e-16,1.139653e-04,-3.708616e-06,4.996885e-04,1.300874e+00,1.944355e+00,8.813644e+00
621,1.597061e-16,1.094930e-04,3.478620e-06,4.917189e-04,-1.020619e+00,-1.306935e+00,2.632718e+00
622,7.771363e-17,1.199118e-04,9.951762e-06,4.923047e-04,-1.854110e-01,-4.702110e-01,6.666615e+00
623,2.738518e-18,1.195289e-04,1.875141e-05,4.933244e-04,-7.473413e-01,-6.356679e-03,6.513737e+00
624,1.071721e-16,9.992596e-05,-2.392091e-06,4.930486e-04,-6.513923e-01,-1.305788e-01,3.857316e+00
625,1.241193e-18,1.179809e-04,7.722879e-07,4.969223e-04,-3.926681e-02,1.527273e-01,7.990455e+00
626,3.231017e-18,1.203138e-04,1.482044e-05,4.949727e-04,1.529380e-01,1.222288e+00,6.102273e+00
627,2.863131e-17,1.229508e-04,6.655595e-06,4.954777e-04,1.798356e-01,-2.495613e-01,2.228566e+00
628,2.724828e-17,1.271731e-04,9.076557e-06,5.005362e-04,-4.088919e-02,-5.389152e-01,5.213000e+00
629,4.444413e-18,1.203881e-04,1.169457e-05,4.981645e-04,1.250281e-01,5.499357e-01,3.831754e+00
630,2.592075e-18,1.148465e-04,8.594552e-06,5.003613e-04,-1.959792e-01,-1.193385e-01,4.244826e+00
631,4.623046e-18,1.204256e-04,1.648614e-06,4.857713e-04,-1.392248e+00,-8.207099e-01,2.531200e+00
632,4.758646e-18,1.046836e-04,1.484458e-05,4.969753e-04,-3.845053e-01,-1.576164e-01,3.837073e+00
633,3.956839e-18,1.232595e-04,1.014545e-05,4.849017e-04,2.459702e-02,-2.055871e-01,3.662234e+00
634,3.859516e-18,1.132744e-04,2.460922e-05,4.807255e-04,-1.417475e-02,1.162546e-02,-3.135756e+00
635,7.493306e-19,1.194005e-04,1.860661e-05,5.016168e-04,-1.958755e-01,-2.721226e-01,8.614615e+00
636,7.902061e-18,1.203176e-04,1.402803e-05,4.897050e-04,-1.094686e-01,1.533287e-01,1.013541e+01
637,1.024715e-17,1.228483e-04,2.086724e-05,5.023679e-04,-9.643911e-01,1.461128e+00,3.848172e+00
638,6.073923e-18,1.195361e-04,1.875214e-05,4.894094e-04,-1.187723e-01,-5.072498e-02,6.443172e+00
639,4.212168e-18,1.195430e-04,1.875580e-05,4.836814e-04,-7.242671e-03,9.265095e-02,4.833139e+00
640,2.669820e-17,1.001119e-04,-1.417604e-05,4.872902e-04,1.540036e+00,-1.416628e-01,1.941048e+00
641,1.999930e-17,1.245000e-04,-6.023070e-06,4.964226e-04,-1.801571e+00,4.283651e+00,1.402343e+01
642,4.202250e-18,1.139403e-04,-6.151327e-06,4.930910e-04,1.551160e+00,-1.710019e+00,1.057476e+01
643,6.244793e-19,1.125567e-04,-1.172894e-06,4.813233e-04,3.196198e+00,4.861983e+00,3.629428e+00
644,2.632974e-19,1.113278e-04,-2.735798e-06,4.844451e-04,-1.019618e+00,3.261413e+00,9.206712e+00
645,2.724255e-17,1.082675e-04,-4.183535e-06,4.887853e-04,-3.218354e-02,3.559170e+00,8.388855e+00
646,1.405430e-16,9.935140e-05,-1.361111e-05,4.872966e-04,1.648517e+00,-3.818664e-01,1.725194e+00
647,3.489119e-17,1.152340e-04,-4.811122e-06,4.806501e-04,-3.125168e+00,1.570604e+00,1.124066e-01
648,1.549031e-18,1.218829e-04,-2.030240e-05,4.984935e-04,2.384813e-01,-4.704526e-01,-1.736455e+00
649,1.679275e-18,1.100920e-04,-3.181777e-06,4.853997e-04,-1.362779e+00,3.122948e+00,9.829741e+00
650,2.350812e-17,1.209710e-04,-1.566983e-05,5.046321e-04,-2.259028e+00,-2.768264e+00,3.289849e+01
651,2.974398e-19,1.121094e-04,-1.954691e-06,4.821029e-04,2.711834e+00,5.767378e+00,4.415658e+00
652,5.207209e-18,1.139938e-04,-6.249769e-06,4.885599e-04,-5.141598e-01,-3.120814e-01,8.668717e+00
653,2.050059e-18,1.032598e-04,-5.331996e-06,4.831933e-04,3.713297e-01,-1.963577e-01,-1.170731e+00
654,7.364932e-19,-1.132783e-05,-2.584968e-05,4.742866e-04,4.071892e+00,1.539948e-01,4.261421e-01
655,2.437720e-17,-9.225247e-06,-7.122327e-06,4.724502e-04,-1.489338e+00,-2.241967e+00,-9.545782e-01
656,5.079983e-18,-2.342283e-06,-4.056024e-06,4.766838e-04,-2.822015e-02,-3.285688e-01,-2.583005e+00
657,5.947794e-19,-1.951523e-05,-8.203670e-06,4.703911e-04,-7.190705e-01,-9.034555e-01,-3.273255e+00
658,1.172852e-18,-1.250398e-05,-1.719132e-05,4.727233e-04,2.048188e-01,-2.359865e-01,-2.152270e+00
659,1.040326e-18,-2.480287e-05,-1.464359e-05,4.692131e-04,1.350214e+00,-6.892888e-01,-5.992468e+00
660,2.606807e-17,-2.504538e-05,-1.445831e-05,4.766474e-04,-8.748556e-01,6.235943e-01,1.914797e+00
661,1.322070e-18,-1.793541e-05,-1.170560e-05,4.742892e-04,8.731815e-03,2.242959e-01,-9.347223e-01
662,5.591394e-18,-3.924355e-06,-1.482728e-05,4.771145e-04,2.742510e-01,-3.654233e-02,-1.110941e-01
663,2.934847e-17,-9.980780e-05,7.815818e-06,4.563170e-04,-3.658206e-01,3.179570e-01,-6.117479e+00
664,4.109358e-18,-1.186978e-04,1.328453e-05,4.714110e-04,8.199741e-01,1.965753e-01,-5.045491e+00
665,1.969297e-18,-1.000292e-04,5.305529e-06,4.756054e-04,2.248052e+00,9.998645e-01,-3.809554e-03
666,4.377853e-16,-1.025356e-04,-5.605143e-06,5.001751e-04,1.072454e+00,5.406599e-01,8.637652e+00
667,9.832040e-18,-1.117015e-04,7.055549e-06,4.972082e-04,6.099214e-02,-6.381905e-01,1.249753e+01
668,4.911408e-18,-1.097766e-04,2.882549e-06,4.951157e-04,1.285573e+00,-3.339682e+00,1.077146e+01
669,1.222103e-18,-1.070534e-04,1.642158e-05,4.984955e-04,5.150123e-02,3.814397e-01,7.736265e+00
670,4.150656e-17,-1.138217e-04,1.369975e-05,5.025174e-04,1.644341e+00,4.127613e-02,1.035111e+01
671,4.662238e-17,-1.066798e-04,8.938945e-06,4.994232e-04,3.719629e-01,1.170937e+00,9.067591e+00
672,2.967045e-18,-1.046857e-04,1.406376e-05,4.918619e-04,2.051822e-01,1.978962e-01,6.028311e+00
673,4.786932e-18,-1.179702e-04,1.329006e-05,4.953016e-04,-4.973491e-01,-5.510542e-02,1.022507e+01
674,3.061681e-18,-1.070382e-04,5.474611e-06,4.872132e-04,2.007076e-01,-1.357166e-01,5.859835e+00
675,7.740476e-18,-1.202062e-04,7.962172e-10,4.983959e-04,6.026630e-02,1.687883e-01,6.405660e+00
676,5.281112e-18,-1.046881e-04,1.406444e-05,4.859968e-04,9.053871e-02,-4.621440e-02,4.079246e+00
677,3.743567e-18,-1.093790e-04,1.406187e-05,4.910829e-04,3.493839e-01,7.384933e-01,5.204077e+00
678,6.074114e-18,-1.046865e-04,1.406079e-05,5.011580e-04,2.518659e-01,-6.478608e-02,8.167025e+00
679,1.404829e-18,-1.132986e-04,1.795212e-05,4.820983e-04,1.248118e-02,1.100489e-01,1.470583e+00
680,8.832526e-19,-1.058596e-04,-1.574865e-08,4.938027e-04,4.919947e+00,5.144448e-01,1.555259e+01
681,1.558030e-18,-1.058593e-04,4.452683e-08,4.909005e-04,4.288579e+00,-1.391430e-01,1.175767e+01
682,1.760569e-18,-1.074219e-04,-1.845717e-08,4.852545e-04,2.481662e+00,7.803799e-02,5.374655e+00
683,2.555353e-17,-1.059045e-04,2.336023e-05,4.793109e-04,-1.841798e+00,1.615036e+00,2.745165e-01
684,2.321484e-18,-1.066406e-04,-5.871124e-09,4.879410e-04,3.842730e+00,-9.171948e-02,8.516694e+00
685,3.399437e-18,-1.226680e-04,1.406237e-05,4.973273e-04,2.404363e-01,2.077876e-02,-6.753425e-03
686,1.700499e-17,-9.929478e-05,4.855784e-06,5.022023e-04,-3.420637e-01,-1.683818e+00,1.475929e+00
687,1.157132e-18,-1.082031e-04,1.159625e-08,4.832556e-04,9.164079e-01,-3.699652e-01,2.439079e+00
688,3.807720e-18,-7.578139e-05,3.906058e-06,4.785927e-04,-1.653572e+00,1.986216e+00,7.248844e-01
689,7.270912e-17,-7.678230e-05,3.402589e-06,4.796272e-04,-7.326694e-01,2.631962e+00,-2.637383e-01
690,1.750808e-17,-8.219788e-05,7.250731e-06,5.003308e-04,-3.915976e-01,-3.268642e+00,1.659336e+01
691,5.021624e-17,-9.479023e-05,2.051917e-05,4.928783e-04,2.003519e+00,3.629951e-01,5.051221e+00
692,4.865323e-18,-8.284230e-05,1.169410e-05,4.886624e-04,-2.650183e-01,-5.931772e-01,8.460910e+00
693,2.124366e-17,-8.464618e-05,-7.542437e-07,4.763456e-04,-3.036549e-01,6.750685e-01,5.890543e-01
694,7.221541e-18,-8.670924e-05,1.156723e-05,4.802477e-04,-4.429993e-01,-1.123718e+00,1.882787e+00
695,1.162182e-17,-8.039324e-05,1.426979e-05,4.902630e-04,2.602974e-01,-3.246530e-01,3.097883e+00
696,1.079347e-18,-8.672283e-05,1.171528e-05,4.961444e-04,3.977226e-01,3.602927e-01,7.600437e+00
697,3.435173e-18,-9.765859e-05,4.687056e-06,4.965468e-04,-1.829719e-03,3.342115e-03,2.862571e+00
698,3.208740e-18,-9.219466e-05,2.341103e-06,4.981365e-04,-8.436141e-02,-1.332537e+00,2.936543e+00
699,1.284840e-18,-7.658614e-05,1.250786e-05,4.797470e-04,-4.813499e-01,-1.948949e-01,-3.232739e+00
700,7.578083e-18,-7.441316e-05,1.385283e-05,4.971203e-04,2.302224e+00,-1.613551e-01,2.647353e+00
701,4.016838e-18,-8.831935e-05,7.781751e-06,4.974975e-04,-2.072620e-01,-6.784258e-01,4.752904e+00
702,1.530666e-17,-9.452775e-05,2.425999e-05,5.027303e-04,2.215429e-01,4.952793e+00,5.688411e+00
703,2.940437e-17,-9.342626e-05,2.401539e-05,4.846868e-04,-4.887411e-01,-1.233650e-01,-4.566701e-01
704,1.175261e-18,-8.204779e-05,8.985369e-06,4.972742e-04,-2.110753e-01,-3.047438e+00,1.660619e+01
705,9.163193e-18,-9.324771e-05,1.441494e-05,4.869733e-04,-3.615171e-01,7.046483e-01,-3.332865e+00
706,9.003562e-18,-8.280501e-05,1.223579e-05,4.834422e-04,-7.850642e-02,5.735911e-01,8.124068e+00
707,2.938348e-18,-8.672890e-05,1.171931e-05,4.895513e-04,-7.769915e-02,1.074356e-01,5.413935e+00
708,2.113457e-17,-8.591961e-05,2.415259e-05,4.970687e-04,-3.608192e-03,-2.200888e-02,-1.552746e+00
709,5.971477e-19,-8.320316e-05,-7.849021e-07,4.719604e-04,8.188760e-02,-1.683674e+00,-1.850991e+00
710,7.635430e-17,5.551020e-05,1.748969e-05,5.281153e-04,-2.875872e-01,-2.013847e-01,5.595132e+00
711,3.309671e-17,7.442886e-05,5.999062e-06,5.256096e-04,-2.164942e+00,-6.009883e-01,1.054019e+01
712,2.952684e-17,6.798144e-05,1.775101e-05,5.074787e-04,-2.157149e-01,4.335570e-02,1.182810e+01
713,2.674208e-17,6.575549e-05,1.096680e-05,5.128169e-04,-9.850932e+00,2.589156e+00,3.990429e+01
714,1.450681e-17,5.624299e-05,-2.165749e-06,5.137010e-04,-1.222239e-01,-1.356427e-01,1.093763e+01
715,1.982495e-18,7.187759e-05,1.468617e-05,5.087593e-04,-8.797658e-02,-1.139681e+00,2.925499e+00
716,5.815046e-17,5.529413e-05,3.249210e-06,5.136983e-04,1.435240e+00,1.607719e-01,9.270973e+00
717,4.703792e-17,7.180296e-05,-1.615538e-06,5.093597e-04,-7.786886e-02,1.616000e+00,1.266645e+01
718,7.739586e-18,7.187353e-05,6.623375e-06,5.178600e-04,1.392257e-01,-6.232513e-01,7.645115e+00
719,5.883547e-18,7.187075e-05,1.250214e-05,5.038923e-04,-1.056194e-01,-1.466434e+00,1.150499e+00
720,2.904390e-18,5.000403e-05,1.719244e-05,5.189125e-04,4.076614e-02,6.105453e-01,4.004215e+00
721,7.176386e-17,3.910763e-05,-1.512563e-05,5.328653e-04,-3.142288e-01,-4.284715e-01,1.691691e+01
722,4.804933e-17,2.695550e-05,-4.985268e-06,5.274531e-04,-1.222818e-01,-7.713235e-01,4.660137e+00
723,5.778812e-17,2.827131e-05,-1.097988e-05,5.485473e-04,-5.478872e-01,5.348234e-01,7.724041e+00
724,4.365285e-18,4.062683e-05,-1.093606e-05,5.413515e-04,9.628541e-02,-9.659272e-02,1.218241e+01
725,3.819843e-18,3.902837e-05,-1.090538e-05,5.250590e-04,8.434737e-02,-8.899698e-02,9.146911e+00
726,5.725312e-17,2.481639e-05,-3.618394e-06,5.458784e-04,4.412991e-01,-1.555658e-01,7.289254e+00
727,2.091463e-18,3.358961e-05,-1.796758e-05,5.486917e-04,5.705550e-02,5.009834e-02,2.523536e+00
728,4.253555e-17,5.449285e-05,-5.854451e-06,5.183078e-04,-2.156400e-01,-1.186820e-01,1.402735e+01
729,8.139401e-17,7.053741e-05,-9.252434e-06,5.074811e-04,1.216576e+00,4.004045e-01,6.500011e+00
730,3.171426e-18,7.344223e-05,-3.883543e-06,5.028049e-04,2.489470e-01,-3.308982e-02,1.065539e+01
731,3.916419e-17,6.984153e-05,-6.379616e-06,5.176599e-04,3.568023e-01,1.426833e-01,7.122269e+00
732,6.534604e-18,7.488789e-05,-8.865745e-06,5.165990e-04,3.952396e-01,-2.125302e-01,5.585142e+00
733,3.610324e-17,6.466648e-05,-1.153463e-05,5.092048e-04,1.553022e-01,-7.443329e-02,3.144047e+00
734,3.718974e-18,5.231741e-05,-1.863760e-06,5.082222e-04,7.576630e-01,3.933139e-01,1.104467e+01
735,6.504948e-18,5.934575e-05,-1.718599e-05,5.039163e-04,-1.372745e-01,2.897708e-01,-1.330641e+00
736,3.739235e-18,5.321054e-05,-7.752101e-06,5.268247e-04,2.145683e-01,-1.641891e+00,1.725975e+01
737,9.325522e-17,3.423140e-05,-2.862754e-06,5.079322e-04,-6.643971e-01,3.924612e-01,5.401655e+00
738,2.055711e-17,3.131398e-05,-9.787200e-06,5.180491e-04,3.854280e+00,4.152411e+00,2.746429e+01
739,3.081705e-17,2.444258e-05,-1.817679e-05,5.060415e-04,7.688274e-01,-1.511822e+00,1.389958e+01
740,2.682009e-18,4.609609e-05,-1.328682e-05,5.213565e-04,3.834123e-02,-7.024978e-01,1.948809e+01
741,6.891726e-18,2.656255e-05,-9.142668e-06,5.124669e-04,-2.352788e-01,3.973953e+00,2.696860e+01
742,8.020865e-18,4.609477e-05,-1.258882e-05,5.152173e-04,-3.618617e-01,2.856237e-02,1.969597e+01
743,1.793341e-17,4.158056e-05,1.055478e-06,5.119304e-04,-2.660918e-01,1.182666e+00,2.598138e+00
744,2.247441e-18,3.279991e-05,-6.270542e-06,5.119862e-04,-6.307539e-02,-1.260639e-01,1.921904e+00
745,1.700392e-18,3.666185e-05,-2.284493e-06,5.182445e-04,-1.666419e-01,1.076032e-01,1.968044e+00
746,1.252119e-18,2.732804e-05,-1.328885e-05,5.147076e-04,8.971738e-01,2.101086e-02,4.226183e+00
747,2.746355e-18,2.811638e-05,-1.326144e-05,5.204185e-04,1.943984e-01,-1.337010e+00,3.853885e+00
748,3.539597e-18,3.671989e-05,-7.819112e-06,5.120512e-04,-2.652766e-02,-4.730946e-01,9.712430e-01
749,3.003763e-18,3.984976e-05,-1.954107e-05,5.182267e-04,1.844344e-02,-2.873025e-01,2.455562e-01
750,3.539593e-17,4.880212e-05,1.014147e-05,5.488181e-04,-1.848725e+00,3.187264e+00,1.532032e+01
751,3.330135e-17,4.257668e-05,1.644374e-05,5.250622e-04,8.448697e-01,1.180129e+00,1.732153e+01
752,2.560790e-17,2.289569e-05,1.646246e-05,5.376973e-04,2.783849e-02,-4.173245e-01,7.890510e+00
753,6.662051e-17,3.508279e-05,1.183496e-05,5.301947e-04,-4.999634e-01,1.551594e-01,7.169119e+00
754,1.890020e-17,3.003181e-05,1.550159e-05,5.400795e-04,-3.299336e-01,5.174824e-01,7.960383e+00
755,4.576852e-17,4.221083e-05,2.322371e-05,5.465209e-04,-4.086469e-01,5.915392e+00,1.055801e+01
756,1.445630e-17,3.984198e-05,1.538317e-05,5.481416e-04,9.664198e-01,6.758085e-01,8.458663e+00
757,2.642547e-18,3.827908e-05,3.908698e-06,5.258702e-04,6.836363e-03,7.565086e-02,1.219106e+00
758,4.954586e-18,2.890091e-05,1.875026e-05,5.451654e-04,3.432265e-01,-4.086379e-02,5.324879e+00
759,1.941544e-17,4.136355e-05,8.396531e-06,5.410379e-04,9.092261e-01,-9.172179e-01,4.379498e+00
760,2.731294e-18,4.999901e-05,1.798120e-05,5.388663e-04,-2.837635e-03,-2.057493e-02,1.544009e+00
761,1.689197e-17,3.753779e-05,9.050542e-06,5.109773e-04,-2.985410e+00,-1.431224e-01,1.382396e+01
762,1.418302e-18,4.117535e-05,9.212665e-06,5.061141e-04,-1.682575e+00,-2.512480e-01,1.433128e+01
763,7.491530e-18,3.046776e-05,1.250394e-05,5.143522e-04,-1.189804e+00,-5.703480e-01,5.313965e+00
764,6.957701e-17,2.991296e-05,1.253478e-05,5.150794e-04,-1.168264e+00,-5.213358e-01,5.302319e+00
765,5.134593e-18,4.062304e-05,1.328343e-05,5.154696e-04,-1.384481e-01,-4.804455e-01,1.529007e+01
766,2.934275e-18,2.578971e-05,1.950339e-05,5.181104e-04,3.317076e-01,-1.716440e+00,2.412705e+00
767,3.750990e-18,2.474975e-05,8.587622e-06,5.075035e-04,-1.045880e+00,1.411737e-01,2.778093e+00
768,8.648375e-18,4.401364e-05,8.607747e-06,5.200762e-04,1.069432e-01,1.642579e-01,6.744508e+00
769,1.175492e-18,3.202391e-05,8.593333e-06,5.224365e-04,-1.723502e-01,7.672207e-02,2.778101e+00
770,2.279405e-17,9.374005e-06,5.204585e-07,4.998827e-04,-1.300018e+00,-1.250730e-01,7.350605e+00
771,1.252859e-16,9.082314e-06,4.967171e-07,4.997860e-04,-1.434187e+00,-2.790601e-01,6.897595e+00
772,1.495589e-17,2.096162e-05,3.892751e-06,5.013734e-04,-4.675306e+00,-2.848019e-01,1.837477e+01
773,3.861157e-17,1.635812e-05,1.582229e-05,5.006520e-04,1.225083e+00,1.524389e+00,1.936935e+01
774,4.729241e-16,1.012167e-05,1.570655e-05,5.115764e-04,-3.328805e-01,-9.105678e-01,1.280063e+01
775,4.090152e-17,1.459108e-05,1.989977e-05,5.073359e-04,-3.278090e+00,3.038735e+00,1.991334e+01
776,3.516430e-18,2.117064e-05,1.522644e-05,5.082432e-04,1.925641e+00,-4.128864e-02,1.447681e+01
777,2.703623e-17,6.970897e-06,1.948858e-05,5.191900e-04,2.103923e+00,-1.391157e+00,3.512542e+00
778,8.913792e-18,5.463513e-06,2.488510e-05,5.084469e-04,2.536128e-01,4.893131e-01,3.364455e+00
779,1.281994e-17,1.576321e-05,1.679460e-05,5.273924e-04,-2.438152e-01,7.338525e-01,3.196691e+01
780,3.025929e-17,4.054502e-06,1.522020e-06,5.159471e-04,-6.624833e-01,-6.426679e-01,2.022132e+00
781,4.699094e-18,1.644132e-05,1.640421e-05,5.231925e-04,4.067010e-01,-2.464143e-01,3.141952e+01
782,7.099706e-18,2.109477e-05,1.796777e-05,5.132139e-04,2.052060e-01,1.937080e-01,3.660261e+00
783,7.840786e-18,1.633065e-05,1.651957e-05,5.170911e-04,-6.736989e-01,-1.251653e+00,2.570750e+01
784,6.422613e-18,2.265426e-05,1.013026e-05,5.264721e-04,-8.487500e-02,1.770654e-01,5.152813e+00
785,4.046574e-18,5.467209e-06,8.591697e-06,5.232303e-04,8.276945e-02,-1.303961e-02,1.339209e+00
786,5.091366e-18,1.093698e-05,9.833161e-10,5.255225e-04,-3.882261e-02,-3.810101e-02,7.892283e-01
787,1.719954e-16,1.140444e-05,8.986508e-06,5.351451e-04,-1.496303e+00,4.112534e-02,6.658554e+00
788,8.748851e-18,1.658697e-05,-7.541855e-07,5.388910e-04,-1.142774e-01,7.575800e-01,6.487565e+00
789,1.335453e-17,2.150323e-06,1.595287e-05,5.441052e-04,-2.188206e+00,-1.846045e+00,8.531622e+00
790,9.832302e-18,2.180808e-05,2.421651e-05,5.323574e-04,2.514610e-01,3.419783e-02,8.150066e+00
791,2.641484e-18,1.952641e-05,-8.312340e-10,5.342170e-04,1.078487e-01,5.689424e-02,3.376500e+00
792,3.202492e-18,2.187037e-05,2.344591e-06,5.409651e-04,1.759700e-01,-3.267567e-01,3.031014e+00
793,1.567445e-18,1.642023e-05,2.499559e-05,5.361147e-04,-2.272120e-01,4.906989e-02,2.937616e+00
794,3.000591e-18,3.124665e-06,1.562902e-06,5.281710e-04,1.022416e-01,9.359722e-03,-2.022629e+00
795,7.612830e-18,-7.032955e-06,2.421922e-05,4.980864e-04,-1.041519e-01,-3.230007e-01,4.357997e+00
796,8.328576e-17,-7.003109e-06,2.397226e-05,4.979117e-04,-1.355022e-01,-4.477644e-01,4.037717e+00
797,5.384227e-17,-9.347106e-06,-1.367983e-06,4.959082e-04,2.678631e+00,1.217091e+00,8.189584e+00
798,1.233861e-16,-1.620629e-05,6.839631e-06,4.931521e-04,1.159942e-01,-1.391520e+00,1.137537e+01
799,1.968764e-18,-6.147522e-06,2.578350e-05,4.838417e-04,8.534814e-01,1.791388e-01,3.293543e-01
800,1.416220e-17,-1.374439e-05,2.061294e-05,4.748886e-04,3.284853e-01,-4.170716e-01,1.454121e+00
801,2.723902e-17,-1.589381e-05,1.538725e-05,4.877921e-04,2.515425e+00,-1.254939e+00,9.812943e+00
802,1.240638e-17,-1.603763e-05,5.401809e-06,4.789483e-04,-1.493587e+00,-4.393326e+00,4.787944e+00
803,3.864871e-18,-1.872841e-05,1.506576e-05,4.802830e-04,-2.003327e+00,2.046981e-01,4.944523e+00
804,9.134304e-19,-1.316590e-05,3.311922e-06,4.828756e-04,-1.271484e+00,3.237742e-01,5.741454e+00
805,2.246133e-17,-3.343018e-06,1.126474e-05,4.876347e-04,3.339662e-01,4.692862e-01,5.069641e-01
806,5.747167e-18,-2.485224e-05,1.406913e-05,4.836242e-04,6.731476e-02,5.790081e-02,1.870031e+00
807,7.686553e-18,-1.683324e-05,1.015490e-05,4.831999e-04,1.997169e+00,-1.255290e+00,7.922653e+00
808,1.123895e-17,-5.955388e-06,1.602974e-05,4.837898e-04,3.426958e-01,-5.983800e-01,1.352356e+00
809,1.067122e-17,-1.248818e-05,9.190470e-06,5.020995e-04,-4.223603e-01,2.991573e+00,1.558646e+01
810,1.837912e-17,-1.111911e-05,2.638972e-05,4.878009e-04,1.175465e+00,1.877509e+00,2.202589e+00
811,1.010358e-18,-5.351328e-06,1.992190e-05,4.982667e-04,-1.761020e-01,9.545337e-01,-1.999576e+00
812,5.862388e-19,-1.914063e-05,1.367191e-05,4.762499e-04,-1.126374e+00,1.108293e+00,2.472466e+00
813,2.147885e-17,3.133759e-07,2.374976e-05,4.950348e-04,2.608287e-01,4.957614e-01,1.650128e+00
814,3.130737e-18,-7.810976e-06,1.875047e-05,4.950140e-04,-3.674606e-03,-1.943208e-01,-1.502452e+00
815,5.443468e-19,-1.877797e-05,1.445251e-05,4.774046e-04,-2.293873e+00,8.154203e-01,3.558682e+00
816,1.522100e-18,-2.266321e-05,1.719079e-05,4.867828e-04,1.801352e-01,-9.558997e-02,-3.607228e+00
817,3.354393e-18,-1.331627e-05,3.074420e-06,4.777325e-04,6.968877e-01,-8.269161e-01,3.506148e-01
818,3.196807e-18,1.544780e-08,8.609263e-06,4.762793e-04,5.309080e-01,6.133365e-01,-1.568464e+00
819,1.650706e-16,-1.476674e-05,5.759216e-06,5.155996e-04,2.445044e+00,-9.406538e-01,1.198817e+01
820,4.157912e-17,-6.555817e-06,1.509392e-05,5.169449e-04,2.524284e+00,5.926680e+00,2.049267e+01
821,2.079032e-18,-1.550786e-05,1.094231e-05,5.087337e-04,-6.763673e-01,7.848072e-02,1.607612e+01
822,3.488561e-18,-1.084987e-05,1.061181e-05,5.117464e-04,9.801210e-02,4.614006e-01,1.838465e+01
823,7.743625e-19,-1.576877e-05,1.078916e-05,5.046849e-04,6.765389e-01,-6.908375e-01,1.226863e+01
824,6.685301e-17,-2.683186e-05,1.360273e-06,5.173301e-04,1.637153e-01,-1.335499e-02,8.981748e+00
825,5.920946e-18,-2.181681e-05,9.806957e-06,5.106205e-04,-3.398261e-01,-1.400663e+00,1.270160e+01
826,2.901328e-17,-1.249629e-05,1.558304e-05,5.183788e-04,1.678752e-01,-3.457332e-01,5.916160e+00
827,5.165798e-18,-1.038919e-05,8.710718e-06,5.044040e-04,1.371742e+00,1.012512e+00,6.075995e+00
828,2.719113e-19,-1.523307e-05,3.514308e-06,5.224270e-04,-3.197685e-01,-5.815612e+00,6.767788e+00
829,1.193055e-17,-1.625807e-05,1.575213e-05,5.121603e-04,-4.642296e-01,-3.028952e+00,-5.358696e-01
830,3.369657e-17,-1.726617e-05,1.888914e-06,5.258338e-04,2.447580e-01,2.801503e-01,4.875808e+00
831,3.990913e-18,-1.172076e-05,7.816064e-06,5.270883e-04,-1.245049e-01,1.224368e-01,4.180229e+00
832,7.368762e-18,-2.543488e-05,1.640770e-05,5.154796e-04,-1.439836e+00,3.818793e-01,5.621367e-01
833,4.537516e-16,-4.941895e-05,1.827650e-06,5.271700e-04,2.189604e-02,-4.426715e-02,9.683901e+00
834,1.249984e-18,-6.171856e-05,-7.806829e-07,5.015991e-04,-4.368923e-01,5.148861e-01,6.452513e+00
835,1.373185e-17,-6.203548e-05,7.665374e-07,5.139343e-04,-3.247055e+00,-1.867636e-02,2.350396e+00
836,5.245676e-18,-9.920909e-05,1.079785e-09,5.139542e-04,-8.338565e-02,3.593363e-01,1.071645e+01
837,1.144230e-16,-5.771614e-05,6.148458e-06,5.086313e-04,5.411387e-01,-3.541863e-01,1.119928e+01
838,3.141457e-18,-5.859949e-05,9.342450e-06,5.212721e-04,2.385147e-01,-5.749595e-01,2.222390e+01
839,4.672338e-17,-1.010588e-04,1.966195e-05,5.145209e-04,9.857897e-01,8.508644e-01,1.172783e+01
840,1.822845e-17,-8.753088e-05,1.132418e-05,5.140331e-04,-5.132583e-01,-4.920063e-01,1.807688e+01
841,6.330871e-17,-9.859414e-05,3.754186e-06,5.255634e-04,3.358927e-01,1.042503e+00,1.290164e+01
842,3.300024e-18,-6.499528e-05,1.244360e-05,5.252077e-04,-3.609345e+00,4.485175e-01,1.293126e+01
