droplet_id,volume,ux,uy,uz,vx,vy,vz
729,3.241723e-18,1.823201e-05,-2.496096e-04,5.206568e-04,2.792146e-01,-2.397815e-02,5.072552e+00
730,2.975571e-18,1.093246e-05,-2.445360e-04,5.203487e-04,-6.848686e-01,-1.482708e-01,6.891070e+00
731,1.635076e-17,2.392742e-06,-2.346652e-04,5.286145e-04,4.636731e-02,-5.979922e-01,1.054577e+01
732,1.079816e-18,7.032458e-06,-2.414046e-04,5.275553e-04,-6.858190e-02,9.520651e-03,7.141231e+00
733,2.538549e-18,1.015431e-05,-2.496102e-04,5.260412e-04,2.007774e-01,1.981724e-02,5.912727e+00
734,6.308803e-18,1.094037e-05,-2.469460e-04,5.109538e-04,-2.033910e-01,-5.271653e-01,4.006215e+00
735,7.349430e-18,1.700613e-05,-2.493588e-04,5.106791e-04,9.697069e-02,-1.312578e-01,4.575844e+00
736,6.361576e-19,7.801900e-06,-2.496101e-04,5.131455e-04,4.248901e-01,-3.060682e-01,4.390372e+00
737,7.028394e-18,-3.171034e-06,-2.370936e-04,5.199358e-04,-1.007463e+00,-2.916093e-01,1.479210e+01
738,4.628066e-18,-3.120233e-06,-2.359477e-04,5.140234e-04,-7.361545e-01,3.513949e-01,1.623666e+01
739,1.129822e-17,-8.514241e-06,-2.288988e-04,5.098559e-04,1.460621e-01,-3.872141e-01,9.906051e+00
740,8.369930e-18,-7.754860e-06,-2.286568e-04,5.169066e-04,1.747570e-01,-5.848449e-01,1.001468e+01
741,2.426024e-18,-3.122269e-06,-2.359387e-04,5.097267e-04,-5.234908e-02,-4.043668e-02,1.391358e+01
742,1.974937e-17,-1.581514e-05,-2.469802e-04,5.273836e-04,4.049525e-01,-6.494632e-01,4.158996e+00
743,3.204659e-18,-9.372307e-06,-2.421852e-04,5.052102e-04,-3.489865e-01,-8.009994e-02,1.593199e+00
744,1.479599e-18,-2.343733e-05,-2.496093e-04,5.174116e-04,4.961689e-02,-9.914572e-02,-2.762467e-01
745,6.299517e-19,-1.562617e-05,-2.496085e-04,5.223114e-04,-1.582634e-01,-2.207202e-01,2.547866e-01
746,8.426630e-18,1.295230e-05,-2.311815e-04,5.478420e-04,7.473906e-01,-3.784423e-01,2.120635e+01
747,9.115245e-18,1.259149e-05,-2.410921e-04,5.466220e-04,-7.214725e-01,-3.178116e+00,1.841949e+01
748,3.488900e-18,-7.039297e-06,-2.257812e-04,5.322124e-04,2.361275e+00,1.991650e+00,1.156490e+01
749,7.034251e-17,-6.650061e-06,-2.252740e-04,5.332874e-04,3.884289e-01,1.292620e+00,1.123252e+01
750,1.967414e-17,-1.427710e-06,-2.431222e-04,5.351923e-04,1.985539e+00,-2.540716e+00,1.482770e+01
751,1.944816e-17,-1.793550e-06,-2.445414e-04,5.485179e-04,-1.581003e+00,-2.021308e+00,2.582738e+01
752,2.666706e-18,1.015325e-05,-2.312550e-04,5.402094e-04,1.154664e-01,-2.331318e-02,1.711904e+01
753,1.015873e-16,-6.619318e-06,-2.441333e-04,5.462287e-04,7.223501e-01,2.547752e-01,1.011857e+01
754,9.753497e-19,1.246758e-05,-2.390500e-04,5.377826e-04,-8.983663e-01,-1.797612e+00,1.063191e+01
755,1.310432e-18,-2.356979e-06,-2.382895e-04,5.325839e-04,-1.284960e+00,-4.241728e-01,1.817540e+01
756,3.361215e-18,1.016027e-05,-2.312610e-04,5.330199e-04,7.571895e-03,-8.273215e-02,1.594327e+01
757,2.046690e-17,1.416646e-05,-2.463367e-04,5.365991e-04,1.516260e+00,-2.244358e+00,1.009614e+01
758,2.287687e-17,-1.775388e-05,-2.441762e-04,5.472303e-04,-5.096449e-01,-1.962005e+00,7.024389e+00
759,3.473559e-17,3.066802e-06,-2.489902e-04,5.482832e-04,-1.603676e-01,-3.635634e-01,7.055116e+00
760,2.794022e-17,-9.582116e-08,-2.249642e-04,5.405291e-04,4.044506e-01,6.892141e-01,5.207117e+00
761,3.964434e-17,-1.352527e-06,-2.490012e-04,5.362938e-04,1.495373e-01,3.489995e-02,5.272101e+00
762,1.445396e-18,-9.371922e-06,-2.421865e-04,5.290400e-04,-1.049995e-01,-1.176439e-01,4.926506e+00
763,9.998511e-18,-1.819348e-05,-2.246666e-04,5.384725e-04,-2.218088e-01,9.726139e-01,2.000507e+00
764,9.001729e-18,5.039531e-06,-2.359710e-04,5.353600e-04,9.657423e-01,5.288713e-02,6.980357e+00
765,2.098804e-18,1.485235e-05,-2.496099e-04,5.420457e-04,-2.272506e-01,-7.448512e-02,6.760975e+00
766,1.331916e-16,2.268478e-06,-2.212228e-04,5.362730e-04,-1.351559e+00,2.546349e-01,5.710836e+00
767,4.571538e-18,1.719499e-05,-2.460948e-04,5.392629e-04,-1.481381e-03,5.395811e-02,6.310563e+00
768,1.380276e-18,1.093036e-05,-2.445122e-04,5.377358e-04,1.027618e-01,2.055976e-01,3.308184e+00
769,4.409457e-18,1.016933e-05,-2.249993e-04,5.332268e-04,-3.096120e-01,-1.148892e-01,2.644696e+00
770,6.307618e-19,1.222661e-04,-1.210950e-05,4.732118e-04,-8.560558e-02,-6.002240e-01,-4.400531e+00
771,1.733593e-18,1.171881e-04,1.310978e-05,4.744352e-04,1.080030e+00,1.305712e+00,-5.374327e+00
772,6.143965e-19,9.257756e-05,-1.367238e-05,4.748735e-04,-1.744288e+00,2.575758e+00,-4.424359e-01
773,2.896377e-18,9.374086e-05,7.807284e-07,4.756625e-04,8.630373e-02,-1.186573e-02,-1.742249e+00
774,1.211153e-18,-7.811975e-06,9.920788e-05,4.822369e-04,7.562960e-03,-1.687688e-01,-1.610245e+00
775,1.362956e-18,-1.718899e-05,1.257889e-04,4.931634e-04,2.131913e-01,2.463248e-02,4.440659e-01
776,3.955185e-17,-3.937622e-07,9.963739e-05,4.931163e-04,-1.959808e+00,9.836103e-01,2.928828e+00
777,2.758224e-18,-6.251427e-06,1.156252e-04,4.981680e-04,5.558330e-02,-9.698785e-03,8.111896e-01
778,5.193996e-17,-4.138475e-06,1.212655e-04,4.890567e-04,1.176223e-01,-1.239176e+00,6.896321e+00
779,6.837568e-19,-3.905283e-07,1.027342e-04,4.895535e-04,-3.243023e+00,-4.571788e-01,5.650509e+00
780,5.126062e-17,-2.098645e-06,1.072461e-04,4.951159e-04,-9.325454e-02,-6.645051e-01,6.503196e+00
781,2.668633e-17,-1.093805e-05,1.233494e-04,4.865466e-04,-1.149111e+00,-1.206553e-01,9.679198e+00
782,2.655201e-18,-1.813784e-08,1.148186e-04,4.794833e-04,-1.695329e+00,-3.453067e-01,3.174336e+00
783,2.940709e-18,-9.407573e-06,1.224275e-04,4.830298e-04,5.043796e-01,1.192850e+00,1.289463e+01
784,1.249692e-18,-1.407092e-05,1.211039e-04,5.001762e-04,2.576176e-01,-1.820411e-01,2.495701e+00
785,3.554682e-18,-2.336847e-06,1.117219e-04,5.013057e-04,9.809608e-02,-2.716297e-02,7.383766e+00
786,5.208998e-18,-9.375394e-06,1.179741e-04,4.854032e-04,3.658556e-02,-2.209030e-01,-1.388386e-01
787,5.110104e-19,-8.203944e-06,1.226556e-04,4.798996e-04,-8.229102e-01,6.602497e-01,7.013927e+00
788,1.754232e-18,-3.208300e-06,1.198110e-04,4.794336e-04,1.347272e+00,4.361443e-01,3.284410e+00
789,2.580523e-18,-2.394059e-06,1.218731e-04,4.965948e-04,5.859396e-02,6.192567e-03,1.771236e+00
790,2.395229e-17,-2.410921e-05,9.739221e-05,4.949551e-04,-2.315541e-02,1.086509e-01,1.042897e+00
791,3.194378e-18,-2.315044e-06,1.163943e-04,4.896562e-04,6.660314e-01,-1.096258e+00,1.661770e+00
792,1.717249e-17,-2.420517e-05,1.021594e-04,4.990612e-04,-5.369067e-02,1.269427e-02,8.749603e-01
793,2.052959e-18,8.621044e-07,1.194464e-04,4.819300e-04,2.007349e-01,-2.105169e-01,-2.489179e+00
794,4.065915e-17,2.394165e-05,1.021111e-04,4.925974e-04,-1.847733e-01,-3.678215e-02,7.327870e-01
795,1.172356e-16,-8.107929e-06,8.144848e-05,4.832207e-04,-8.397680e-01,2.082320e+00,2.043477e+00
796,4.377645e-18,1.560500e-05,8.279940e-05,4.791183e-04,-1.584561e-01,-7.958958e-01,-5.174791e+00
797,6.391719e-17,1.441816e-05,9.108154e-05,4.994508e-04,-2.916238e-01,-4.415861e-01,4.215223e+00
798,8.632869e-18,8.527234e-06,7.866551e-05,4.813850e-04,-7.314454e-01,1.325619e-01,1.801116e+00
799,2.773921e-17,1.636791e-05,7.752671e-05,4.966685e-04,-3.967033e-02,-1.368207e+00,8.738566e+00
800,2.971796e-18,1.008097e-08,7.499725e-05,4.951353e-04,2.121448e-01,-6.369059e-03,7.474030e+00
801,5.967156e-18,2.194302e-05,8.533778e-05,5.011406e-04,1.292380e-02,-6.281478e-01,7.426206e+00
802,2.157104e-18,3.687384e-09,7.669345e-05,4.902220e-04,-9.827854e-02,3.485325e-01,7.367646e+00
803,1.503446e-17,1.015636e-05,7.617767e-05,5.032453e-04,-5.207589e-01,-7.574957e-01,9.077465e+00
804,9.829553e-17,9.952691e-06,7.644088e-05,5.030153e-04,-4.823945e-01,-9.020771e-01,8.932596e+00
805,4.926857e-18,1.387570e-05,8.047438e-05,4.821734e-04,-2.323312e+00,6.928314e-02,1.243193e+00
806,2.273123e-18,-1.041605e-08,8.061066e-05,4.827970e-04,-2.256271e-01,5.580441e-01,3.602748e+00
807,1.424102e-18,8.601631e-06,7.810801e-05,4.884763e-04,-9.170698e-04,-4.143540e-01,5.163391e+00
808,2.825296e-17,1.964755e-06,8.891102e-05,5.018520e-04,-5.501590e-01,3.066408e-01,4.684890e+00
809,6.098562e-18,2.348253e-06,9.426512e-05,4.875784e-04,-1.197358e-02,2.285567e+00,1.966256e+00
810,3.360177e-17,2.125388e-06,8.912102e-05,4.777828e-04,-1.200117e+00,-9.843140e-01,9.128661e-01
811,1.387777e-18,1.874424e-05,9.061719e-05,4.830208e-04,-2.709661e-01,-3.602869e-01,1.215784e+00
812,5.394188e-19,1.523627e-05,8.047453e-05,4.838016e-04,-2.033552e+00,-8.261286e-01,-7.927076e-01
813,2.394544e-18,2.460999e-05,7.812465e-05,4.891917e-04,4.220564e-02,-2.442871e-02,2.039915e+00
814,3.024817e-18,2.460961e-05,9.218331e-05,4.900610e-04,2.189697e-03,-1.538548e-02,1.382277e+00
815,1.379675e-17,-1.155596e-05,9.656343e-05,4.925233e-04,2.765286e-01,-9.566697e-01,1.423462e+01
816,1.442514e-18,-1.406277e-05,9.374540e-05,4.978379e-04,1.569403e-01,-2.454432e-02,1.031674e+00
817,1.345292e-18,-1.012887e-05,8.208544e-05,5.009423e-04,-1.483304e+00,4.754456e-01,1.216722e+01
818,1.969965e-18,-1.157655e-05,7.967854e-05,5.003643e-04,-4.581777e-01,7.605124e-01,1.134666e+01
819,2.787157e-17,-1.557266e-05,9.134934e-05,4.896161e-04,-1.367546e+00,-7.284285e-01,8.115943e+00
820,1.861972e-18,-1.173597e-05,9.853571e-05,4.796822e-04,6.156150e-01,9.819058e-01,5.331174e+00
821,4.719120e-18,-1.094324e-05,8.671939e-05,4.846792e-04,-1.003357e-01,5.598568e-02,6.142969e+00
822,7.509390e-18,-1.170570e-05,9.690493e-05,4.855294e-04,-2.217245e-01,-2.286020e-01,1.047136e+01
823,2.736362e-18,-1.169148e-05,8.595777e-05,5.036641e-04,2.302464e-01,-2.107855e-01,1.069389e+01
824,1.820957e-17,-1.173705e-05,8.592586e-05,4.956710e-04,1.037167e-01,7.213986e-02,8.875144e+00
825,1.666025e-17,-1.717436e-05,8.278220e-05,4.753044e-04,2.720274e-01,8.765110e-01,-1.521711e+00
826,1.781740e-18,-1.003139e-05,8.201673e-05,4.937090e-04,4.809236e-02,-3.204230e-01,8.863163e+00
827,1.710982e-18,-8.602101e-06,8.906159e-05,4.978248e-04,9.544170e-02,1.901321e-02,3.743858e+00
828,1.860703e-18,-1.322314e-05,9.146886e-05,4.834694e-04,-3.133958e-01,5.857864e-02,7.063595e+00
829,7.988501e-19,-1.289178e-05,9.125651e-05,4.793613e-04,1.116371e+00,1.435952e+00,3.593071e+00
830,6.435622e-18,-1.013355e-05,8.275841e-05,4.765617e-04,-7.798095e-01,8.078975e-01,5.057714e-01
831,2.468179e-18,-2.460905e-05,9.687542e-05,4.860672e-04,-8.990015e-03,1.281795e-01,1.736937e+00
832,2.023795e-17,-2.415101e-05,8.483773e-05,4.886916e-04,-2.712234e-02,2.987181e-02,7.571081e-01
833,1.235743e-17,-2.424339e-05,8.969594e-05,4.983446e-04,-3.245090e-02,-1.403967e-03,9.161837e-01
834,5.243517e-17,1.346121e-05,1.266820e-04,4.929690e-04,-1.526024e+00,-5.209642e-01,7.523105e+00
835,1.027371e-16,7.921208e-06,1.140592e-04,4.937734e-04,2.688242e-01,-1.646010e+00,1.557503e+01
836,6.028763e-17,1.543918e-05,1.044417e-04,4.971037e-04,4.679556e-01,9.597704e-01,9.780166e+00
837,3.301755e-17,1.053741e-05,1.080840e-04,4.799163e-04,4.394031e-01,2.003010e-01,1.787818e+00
838,1.965660e-18,1.329361e-05,1.149618e-04,4.796844e-04,7.779480e-01,-1.029933e-03,2.072468e+00
839,3.874106e-18,3.864271e-06,1.155919e-04,4.887548e-04,6.950345e-01,-7.271986e-01,1.051352e+01
840,1.088385e-18,1.330336e-05,1.023584e-04,4.892634e-04,-4.806430e-01,-5.802454e-01,9.558063e+00
841,1.302189e-18,4.588281e-06,1.094504e-04,4.953387e-04,1.994592e-02,1.800848e-01,7.033879e+00
842,3.338658e-18,4.639426e-06,1.109828e-04,4.902772e-04,-3.389102e-01,5.020397e-01,7.622449e+00
843,9.574837e-18,6.975207e-06,1.164640e-04,4.824541e-04,5.105289e-01,-2.954844e+00,8.503137e+00
844,2.595405e-18,1.325535e-05,1.023435e-04,4.818625e-04,3.672749e-01,1.634569e-01,4.971389e+00
845,3.414309e-18,7.808847e-06,1.211011e-04,4.849831e-04,-5.490549e-01,4.293509e-01,3.229967e-01
846,8.837830e-18,2.425452e-05,1.269697e-04,4.970290e-04,-1.976424e-02,1.287863e-01,1.096831e+00
847,1.772176e-16,-3.556827e-06,-2.125340e-04,5.442742e-04,1.084735e+00,4.491451e-01,7.562637e+00
848,3.537394e-17,5.094630e-06,-2.204679e-04,5.305625e-04,2.840945e+00,-1.066439e+00,8.673284e+00
849,2.271235e-17,1.474597e-05,-2.159293e-04,5.481635e-04,2.389138e-01,1.057275e-01,1.075043e+01
850,1.619518e-17,5.448034e-06,-2.049048e-04,5.402112e-04,-2.961192e-02,1.683696e-01,1.110635e+01
851,7.018722e-17,2.266946e-05,-2.105102e-04,5.425500e-04,3.683593e+00,6.341622e-03,6.013914e+00
852,3.510279e-17,7.404662e-06,-2.196418e-04,5.263901e-04,-5.861646e-01,-2.093916e+00,8.199024e+00
853,3.476400e-17,2.279223e-05,-2.146314e-04,5.254331e-04,1.100094e+00,3.957370e-01,3.341807e+00
854,3.385593e-18,1.634206e-05,-2.093821e-04,5.343371e-04,3.833321e-03,-8.524918e-02,4.147938e+00
855,1.117526e-18,1.405932e-05,-2.156236e-04,5.290345e-04,1.575097e-01,1.142213e-02,4.145712e+00
856,5.512795e-17,1.698743e-05,-1.978267e-04,5.136026e-04,-4.578127e-01,5.689951e-01,1.350665e+01
857,1.430312e-17,7.302195e-06,-2.040521e-04,5.097447e-04,-1.978144e+00,-1.687907e-02,1.657006e+01
858,2.110936e-16,4.476097e-06,-1.977598e-04,5.136542e-04,1.006724e+00,3.568889e-01,1.049169e+01
859,3.676588e-17,1.658831e-05,-2.129368e-04,5.067626e-04,1.506238e+00,-2.007638e-01,4.172186e+00
860,4.841691e-18,5.470410e-06,-2.062496e-04,5.252702e-04,1.535722e-01,7.447756e-02,7.866518e+00
861,5.655248e-18,3.961166e-06,-2.117192e-04,5.250761e-04,-8.993730e-01,6.869771e-02,8.243889e+00
862,2.640041e-18,3.912654e-06,-2.117461e-04,5.166306e-04,-1.234730e-01,5.666018e-02,7.959730e+00
863,2.986100e-18,7.828049e-06,-2.140571e-04,5.128888e-04,4.027581e-01,1.088250e-01,2.912501e+00
864,1.057174e-17,-5.471617e-06,-1.911654e-04,5.022478e-04,7.949945e-01,2.099189e+00,1.086541e+01
865,7.097891e-18,-1.684553e-06,-1.906245e-04,5.138115e-04,2.146143e+00,7.324141e-02,1.451645e+01
866,3.575833e-17,-2.333230e-05,-1.831118e-04,5.153277e-04,-6.126939e+00,2.415275e-01,3.457433e+00
867,3.627514e-18,-9.344719e-06,-1.952849e-04,5.097050e-04,9.146985e-02,1.182170e-01,1.966117e+00
868,7.102807e-18,-1.169615e-05,-1.781269e-04,5.134726e-04,1.175575e+00,-6.976192e-01,1.652561e+00
869,3.387404e-18,-3.126236e-06,-1.843674e-04,5.135611e-04,-3.262213e-02,3.957920e-01,8.723810e+00
870,4.178338e-18,-9.365485e-06,-1.812565e-04,5.094155e-04,-1.144667e-01,3.758938e-02,6.086897e+00
871,3.623692e-17,-1.095721e-05,-1.880768e-04,5.175223e-04,-2.374915e-01,4.880266e-01,4.693420e+00
872,1.082495e-17,-2.046286e-05,-1.901181e-04,5.245397e-04,-6.223305e-02,1.211218e-01,3.569706e+00
873,3.354022e-18,-1.092985e-05,-1.913936e-04,5.098019e-04,-9.672446e-02,-1.522000e-01,2.923995e+00
874,3.904451e-18,1.399620e-05,-1.944347e-04,5.125986e-04,6.624454e-01,1.852153e-01,1.826030e-01
875,3.897363e-17,4.265549e-06,-1.891821e-04,5.200793e-04,-1.350426e+00,-4.893293e-01,7.662551e+00
876,2.660166e-18,2.029683e-05,-1.984375e-04,5.029125e-04,-3.875522e-01,-3.623815e-02,9.571426e+00
877,2.531693e-17,3.189819e-06,-1.797274e-04,5.046319e-04,-7.421469e-01,9.328330e-01,8.604795e+00
878,6.715215e-17,5.148531e-06,-1.917251e-04,5.020730e-04,4.935669e-01,1.058325e+00,7.333421e+00
879,2.551087e-17,2.036611e-05,-1.853503e-04,5.219056e-04,-3.193286e-01,1.120134e+00,3.967627e+00
880,2.967610e-18,1.171456e-05,-1.874994e-04,5.219435e-04,-1.349947e-02,-1.954747e-02,2.307612e+00
881,5.574214e-17,-4.198091e-06,-2.201902e-04,5.073226e-04,1.200207e+00,-1.455888e+00,1.042208e+01
882,3.240277e-17,-1.470969e-05,-2.195100e-04,5.389621e-04,4.734011e-01,2.262716e-01,1.022329e+01
883,3.680167e-18,-7.030404e-06,-2.039051e-04,5.264318e-04,-6.543571e-01,2.452001e-01,5.070390e+00
884,5.727498e-17,-7.489841e-06,-2.042702e-04,5.261976e-04,-7.561591e-01,2.602224e-01,4.932291e+00
885,5.909438e-19,-5.077544e-06,-2.039358e-04,5.461777e-04,-1.081381e+00,-5.313003e+00,1.010862e+01
886,5.194364e-18,-5.570822e-06,-2.078129e-04,5.483217e-04,2.456741e-01,3.041160e-02,7.059274e+00
887,5.328624e-18,-9.377840e-06,-2.210895e-04,5.308160e-04,1.193131e-01,-3.432995e-01,3.362482e+00
888,1.927184e-18,-1.953947e-05,-2.148544e-04,5.409580e-04,9.142301e-03,3.557912e-03,7.628327e-01
889,6.610932e-19,-1.940354e-05,-2.149727e-04,5.484470e-04,-2.189457e-02,3.082467e-03,-3.396519e-01
890,2.836835e-18,-1.481424e-05,-2.194982e-04,5.152261e-04,-4.085615e-01,-5.004955e-02,2.929787e+00
891,3.742210e-18,-3.904232e-06,-2.039067e-04,5.070950e-04,1.445763e-01,8.017435e-02,2.566809e+00
892,3.243111e-18,-7.809123e-06,-2.156268e-04,5.097908e-04,-9.685550e-02,1.892995e-01,3.911751e+00
893,2.344896e-18,1.639288e-04,-1.401309e-05,4.776462e-04,-2.394839e-01,5.101099e-02,2.366720e-01
894,5.214008e-18,1.530875e-04,-6.382752e-06,4.767969e-04,2.069418e-01,2.845202e-01,2.483657e+00
895,1.784213e-17,1.737721e-04,1.726184e-05,4.760119e-04,7.261330e-01,3.559820e+00,-1.586560e+00
896,3.363076e-18,1.609202e-04,1.794061e-05,4.748358e-04,-2.538394e-01,3.683956e-01,-7.588672e-01
897,1.817882e-18,1.656421e-04,9.976042e-06,4.739244e-04,2.592178e-01,-1.014730e+00,8.964946e-01
898,6.809710e-19,1.511723e-04,1.523664e-05,4.981884e-04,4.775057e-01,1.930894e-01,1.063200e+01
899,1.528562e-16,1.610943e-04,4.372560e-06,4.918544e-04,-1.264205e-01,-4.123073e-01,5.084475e+00
900,1.742498e-17,1.680408e-04,2.010977e-05,4.800055e-04,-1.050789e+00,-3.848278e-02,2.162159e+00
901,1.242385e-18,1.718688e-04,1.407304e-05,4.861432e-04,-1.225262e-03,9.506086e-02,-4.176217e-01
902,3.163657e-17,1.608212e-04,2.098932e-05,4.879407e-04,2.473221e-01,1.228496e+00,6.701080e+00
903,2.618943e-17,1.541475e-04,2.327549e-06,4.928552e-04,-2.984278e-02,-1.527257e+00,5.958411e+00
904,2.048521e-17,1.654543e-04,1.563869e-05,4.903790e-04,-1.166823e+00,-2.692027e-01,5.659464e+00
905,7.333643e-18,1.570306e-04,1.015700e-05,4.978193e-04,-2.658985e-02,1.672523e-02,4.837735e+00
906,1.415249e-18,1.569628e-04,1.023779e-05,4.878368e-04,8.679647e-02,-2.460789e-01,3.284789e+00
907,1.084825e-18,1.656294e-04,1.487197e-05,4.822444e-04,8.090518e-02,3.071450e-01,2.902849e+00
908,2.065923e-18,1.554593e-04,6.895164e-06,4.894794e-04,3.766213e-01,-1.826763e-01,4.899920e-01
909,1.463989e-18,1.609404e-04,1.800854e-05,4.806759e-04,3.406524e-02,-8.421834e-01,2.598116e+00
910,1.036428e-18,1.617285e-04,7.593893e-07,4.869050e-04,-4.572338e-02,1.217122e-01,6.251838e+00
911,2.697937e-18,1.531365e-04,3.897600e-06,4.803477e-04,7.063806e-02,-6.242212e-01,2.073882e+00
912,3.251965e-18,1.624977e-04,1.173073e-05,4.810553e-04,2.359182e-01,1.653393e-01,2.578778e+00
913,2.141364e-18,1.617221e-04,7.797411e-07,4.810527e-04,2.188586e-02,-7.535518e-02,3.474852e+00
914,6.601188e-19,1.585912e-04,2.460914e-05,4.924125e-04,-1.213705e-01,3.214271e-01,1.427319e+00
915,1.025476e-17,1.541124e-04,2.429029e-05,4.840148e-04,-5.681934e-02,6.334304e-02,1.022942e+00
916,1.840417e-17,1.607817e-04,-8.739722e-06,4.989447e-04,-2.970780e+00,-3.122353e-02,1.928690e+01
917,2.758026e-18,1.710874e-04,-1.406631e-05,4.896975e-04,-5.781867e-01,-6.593574e-01,-9.342494e-01
918,4.021599e-18,1.765412e-04,-1.015309e-05,4.944879e-04,-5.680788e-01,2.451249e-01,3.067404e+00
919,2.775271e-18,1.632710e-04,-1.406241e-05,4.965837e-04,7.633447e-01,5.398099e-02,8.260589e+00
920,1.603547e-17,1.578142e-04,-1.489417e-05,4.950200e-04,-8.888579e-02,-3.864314e-01,1.001534e+01
921,3.213946e-18,1.633056e-04,-1.406744e-05,5.036493e-04,7.267449e-01,1.319350e-02,1.101970e+01
922,2.596427e-17,1.536946e-04,-7.441904e-06,4.821040e-04,-1.672001e-02,1.215354e+00,5.342845e-01
923,1.349380e-18,1.619270e-04,-8.418820e-06,4.937895e-04,1.514159e+00,1.664153e+00,1.639341e+01
924,8.218494e-18,1.632414e-04,-1.404938e-05,4.864075e-04,-2.157412e-01,6.545615e-02,4.235687e+00
925,6.406411e-17,1.773193e-04,-4.104661e-06,5.015392e-04,1.800769e-01,4.953316e-01,4.898914e+00
926,6.723886e-18,1.578109e-04,-1.323469e-05,4.905946e-04,1.827305e-01,-2.901007e-01,1.376119e+01
927,1.769849e-18,1.614359e-04,-8.566614e-06,4.895774e-04,7.405674e-01,-1.385564e-01,1.264873e+01
928,1.326127e-17,1.687278e-04,-2.426275e-05,5.005346e-04,-6.058721e-02,1.156773e-01,2.380630e+00
929,3.225134e-18,1.546902e-04,-2.332773e-06,4.912029e-04,-7.106850e-01,-3.131323e-01,-1.221008e+00
930,3.025503e-18,1.615624e-04,-8.742776e-06,4.851460e-04,2.064418e+00,4.816271e-01,1.158602e+01
931,5.114273e-18,1.609366e-04,-4.688088e-06,5.032024e-04,-2.192232e-02,-1.850410e-02,4.066646e+00
932,4.400454e-18,1.578138e-04,-1.328203e-05,4.836981e-04,-2.354587e-01,-2.663019e-01,6.878537e+00
933,3.366227e-18,1.632812e-04,-1.565340e-06,4.997496e-04,2.563113e-02,-6.391731e-02,2.243548e+00
934,7.626444e-18,1.171857e-05,-1.890625e-04,4.849728e-04,-4.071987e-01,-7.880227e-01,3.066868e+00
935,6.665292e-17,1.251811e-05,-1.890812e-04,4.852223e-04,-3.051867e-01,-3.870057e-01,2.940588e+00
936,2.810557e-17,1.753401e-05,-1.799983e-04,4.833309e-04,-1.870910e-01,1.165416e+00,-7.352128e-01
937,7.585140e-19,6.641363e-06,-1.756468e-04,4.796547e-04,1.193255e+00,-9.262041e-02,3.633457e-01
938,3.417861e-18,2.032044e-05,-1.984317e-04,4.959280e-04,-3.209129e-02,7.975578e-01,7.636476e+00
939,4.578500e-18,5.465036e-06,-1.812446e-04,4.971495e-04,1.568650e-02,1.798746e-01,5.776078e+00
940,3.509023e-17,1.282645e-05,-1.740836e-04,4.941609e-04,-2.811524e-01,-5.467828e-01,2.974453e+00
941,2.488421e-18,2.026666e-05,-1.977026e-04,4.926355e-04,-8.686639e-02,4.346146e-01,7.429313e+00
942,1.629199e-17,1.097590e-05,-1.909327e-04,4.770435e-04,-1.848410e-01,-9.492782e-03,2.146602e+00
943,4.607422e-18,1.094080e-05,-1.843754e-04,4.962612e-04,-1.629919e-01,7.123461e-02,9.972571e-01
944,3.886419e-18,7.034917e-06,-1.914016e-04,4.868422e-04,-2.006131e-02,7.926830e-02,1.773069e+00
945,3.912471e-18,2.032187e-05,-1.976740e-04,4.853655e-04,2.120959e-01,-4.847481e-01,3.039899e+00
946,3.098514e-18,2.031356e-05,-1.976553e-04,4.794869e-04,5.167641e-02,-3.829396e-02,3.693539e+00
947,3.160671e-18,6.246467e-06,-1.961008e-04,4.802661e-04,-2.316354e-02,-7.142787e-02,1.733891e+00
948,2.315496e-17,2.412468e-05,-1.808055e-04,4.977244e-04,-6.841079e-02,9.443972e-03,8.911550e-01
949,9.892806e-18,2.430369e-05,-1.867177e-04,4.838471e-04,5.815927e-02,1.562088e-03,9.351309e-01
950,6.571496e-17,-4.102043e-06,-1.812928e-04,4.985271e-04,9.677375e-01,6.104061e-01,1.340024e+01
951,2.956035e-17,-2.413531e-05,-1.906573e-04,4.831870e-04,-4.623617e-01,-1.783583e-01,1.106169e+00
952,1.927080e-18,-6.254998e-06,-1.835966e-04,4.939170e-04,-4.730750e-01,3.611985e-01,1.344922e+01
953,1.437416e-17,-6.666930e-06,-1.882167e-04,4.796359e-04,1.497221e+00,-7.932685e-01,6.473790e-01
954,2.127622e-17,-2.416318e-05,-1.954226e-04,4.976986e-04,2.209484e-02,1.586517e-02,8.879172e-01
955,7.631956e-18,-2.421853e-05,-1.804690e-04,4.951459e-04,3.089518e-01,-1.680909e-02,2.463181e+00
956,1.187102e-18,-6.641604e-06,-1.953235e-04,4.982071e-04,7.281414e-02,-1.086228e+00,3.542641e+00
957,1.258206e-18,-1.563942e-06,-1.960935e-04,5.009146e-04,2.711678e-03,2.640438e-01,2.472133e+00
958,1.667163e-18,-1.561244e-06,-1.961019e-04,4.946950e-04,1.791007e-01,-2.231988e-01,3.338490e+00
959,3.848660e-17,-2.391919e-05,-1.809342e-04,4.950853e-04,3.617760e-01,1.454235e-01,2.090189e+00
960,1.976089e-17,-6.257364e-06,-1.835705e-04,4.840180e-04,-8.250214e-02,1.043397e-01,7.229479e+00
