droplet_id,volume,ux,uy,uz,vx,vy,vz
609,5.341236e-18,-2.286162e-04,6.940626e-06,4.935302e-04,-1.958904e+00,-1.462875e-01,1.273881e+01
610,1.696197e-17,-2.493036e-04,7.045294e-06,4.797025e-04,4.732285e-01,6.025555e-01,4.259015e+00
611,1.697928e-18,-2.437493e-04,1.952376e-05,5.001559e-04,-4.840502e-02,9.140830e-01,5.070148e+00
612,4.114845e-17,-2.313378e-04,1.049075e-05,4.852912e-04,4.485287e-01,-1.025176e+00,5.718925e+00
613,6.580784e-18,-2.265231e-04,7.008439e-06,4.856573e-04,-2.364093e-01,7.438875e-01,7.621791e+00
614,1.521598e-18,-2.343637e-04,1.012851e-05,4.767403e-04,-7.432780e-01,2.104724e-01,1.880553e+00
615,3.175682e-18,-2.382685e-04,-3.093942e-09,4.795333e-04,-1.970624e-01,-1.229639e-01,3.148375e+00
616,2.572654e-17,-2.491235e-04,2.322653e-05,4.882052e-04,1.268170e-01,3.746776e-01,3.700826e-01
617,3.040046e-18,-2.437490e-04,1.565482e-06,4.904681e-04,2.443302e-02,8.888927e-02,1.361242e-01
618,1.085089e-17,-2.454838e-04,1.499581e-05,4.847478e-04,1.739428e-01,-2.424445e-01,7.503517e-01
619,1.007195e-18,-2.264470e-04,1.132812e-05,4.769355e-04,8.915992e-01,-2.037311e+00,5.047703e+00
620,2.594041e-18,-2.327757e-04,1.322979e-05,4.824649e-04,3.748114e-01,-6.942754e-03,8.028162e+00
621,3.508636e-19,-2.269579e-04,1.210901e-05,4.783031e-04,9.718892e-01,-2.560368e+00,6.915894e+00
622,1.391015e-18,-2.496116e-04,1.406441e-05,4.819180e-04,-1.035052e-01,4.061585e-02,7.482234e-01
623,3.169172e-19,-2.269548e-04,1.288892e-05,4.790802e-04,-1.409106e+00,-3.481097e+00,8.033143e+00
624,1.539595e-18,-2.367191e-04,7.042406e-06,4.822192e-04,-1.036890e-01,1.158744e-01,-2.801320e+00
625,3.008330e-18,-2.260016e-04,2.306896e-06,4.797983e-04,-8.659770e-01,4.049553e-01,6.614011e+00
626,1.455198e-18,-2.496094e-04,5.374923e-06,4.748980e-04,-7.328597e-01,1.756347e-02,2.761384e+00
627,1.324726e-17,-2.405490e-04,2.424893e-05,4.903592e-04,7.044483e-02,-3.236421e-02,-1.600295e+00
628,3.105737e-18,-2.304298e-04,2.344861e-06,4.958679e-04,-1.597143e-02,-3.395377e-01,4.822415e-01
629,2.661565e-19,-2.480470e-04,2.460887e-05,4.861385e-04,8.319988e-01,1.812742e-01,-3.301793e+00
630,2.920083e-18,-2.489565e-04,2.460920e-05,4.800327e-04,-3.242841e-01,3.472639e-02,-3.429870e+00
631,1.363160e-18,-2.476718e-04,2.460846e-05,4.834336e-04,7.628294e-01,2.876638e-01,-3.295279e+00
632,3.057772e-19,-2.496084e-04,2.460980e-05,4.830130e-04,9.857591e-03,5.766092e-01,-3.983951e+00
633,6.847542e-17,-2.035071e-04,5.309745e-06,4.966985e-04,-8.867127e-02,7.249339e-01,1.172161e+01
634,6.343179e-17,-2.167424e-04,3.516954e-06,4.946195e-04,-3.950082e-01,3.240424e-01,5.291387e+00
635,4.079150e-17,-2.232039e-04,8.862384e-06,4.826632e-04,3.815287e-01,-1.061645e+00,6.984970e+00
636,1.576649e-18,-2.210774e-04,9.381457e-06,4.923620e-04,5.759907e-01,8.998303e-02,8.288065e+00
637,3.651038e-17,-2.144019e-04,1.496364e-05,4.824494e-04,-1.712413e+00,-1.667390e+00,2.632891e+00
638,1.957937e-18,-2.118279e-04,1.093289e-05,4.952810e-04,-2.147237e-01,9.386957e-02,-8.139318e-01
639,2.855803e-17,-2.101928e-04,-2.416091e-07,4.769356e-04,-1.386870e-01,-2.460403e-01,-7.497127e-01
640,5.152213e-18,-2.187466e-04,9.374531e-06,4.861291e-04,3.060753e-01,2.295878e-01,5.123964e+00
641,1.084142e-18,-2.148402e-04,5.471877e-06,4.798765e-04,2.552681e-01,2.532649e-01,-2.102855e+00
642,2.702522e-17,-2.152699e-04,-2.133839e-06,4.936116e-04,1.505253e-01,5.681051e-01,6.385176e+00
643,6.335987e-18,-2.195322e-04,2.641384e-10,4.872295e-04,-1.640523e-01,-7.978786e-02,2.591403e+00
644,1.446775e-18,-2.014097e-04,2.559752e-07,4.867462e-04,2.260417e-01,2.996611e+00,2.545104e+00
645,4.030850e-19,-2.246094e-04,1.952860e-06,4.775405e-04,2.132875e+00,2.414724e+00,3.917682e+00
646,2.762985e-19,-2.222667e-04,8.983552e-06,4.736331e-04,-1.972775e-01,2.748278e+00,3.674526e-01
647,2.573215e-19,-2.230474e-04,8.985020e-06,4.712854e-04,-1.275511e+00,-4.124104e-01,-3.369031e+00
648,2.577156e-19,-2.261720e-04,1.054738e-05,4.728350e-04,1.849817e+00,-5.630445e+00,-4.875527e+00
649,4.206239e-16,1.899591e-04,-2.641862e-06,5.211401e-04,-2.769165e-01,5.529972e-01,8.967602e+00
650,3.772705e-18,1.898400e-04,-1.484119e-05,5.067369e-04,8.209320e-01,8.209056e-01,8.696362e+00
651,6.121422e-17,1.904301e-04,-1.475449e-05,5.071619e-04,1.012184e+00,7.524126e-01,8.264045e+00
652,1.019948e-16,1.830083e-04,-6.275889e-06,5.246954e-04,-4.134640e-01,-9.540636e-01,7.734762e+00
653,2.053771e-17,1.829545e-04,-5.490536e-06,5.002994e-04,7.023008e-01,-1.607709e+00,4.515802e+00
654,5.483469e-17,2.017062e-04,-9.766446e-06,5.194003e-04,-4.614248e-01,-4.010481e-02,1.263653e+01
655,1.366302e-17,1.977029e-04,-8.484321e-06,5.007806e-04,8.143997e-01,3.356870e+00,1.049220e+01
656,8.746893e-18,1.785426e-04,-1.498592e-05,5.221428e-04,-2.205949e+00,-3.584399e-01,7.998712e+00
657,5.900371e-18,1.929194e-04,-1.172062e-05,5.194950e-04,-4.315133e-01,-4.548724e-01,7.568410e+00
658,3.161030e-17,1.784141e-04,-1.590604e-05,5.010676e-04,2.424940e-02,1.596172e-01,7.398550e+00
659,1.431309e-17,1.844776e-04,-1.038188e-05,5.193189e-04,-7.355372e-01,1.070005e+00,4.107812e+00
660,1.476831e-18,1.937766e-04,-1.801571e-05,5.086514e-04,6.627640e-02,-8.028123e-01,6.723302e+00
661,2.804664e-18,1.976525e-04,-1.484068e-05,5.128561e-04,4.706143e-02,-3.233755e-01,4.516767e+00
662,4.098014e-18,1.945338e-04,-6.249525e-06,5.125369e-04,-7.458196e-02,1.997217e-01,1.847409e+01
663,6.932644e-18,1.945301e-04,-6.249096e-06,5.075244e-04,2.782917e-02,-1.671515e-01,1.633576e+01
664,1.516286e-18,1.945346e-04,-6.248328e-06,5.156017e-04,5.291020e-02,-1.768393e-01,1.946171e+01
665,3.793079e-17,1.792369e-04,8.321530e-06,5.058302e-04,-1.391588e+00,-7.522133e-01,1.057374e+01
666,7.853579e-18,1.852849e-04,7.835966e-06,5.162730e-04,3.431621e-01,-1.591968e+00,6.222043e+00
667,2.887080e-17,1.839541e-04,3.922616e-06,4.991515e-04,-3.835224e-01,-2.200279e-01,9.744349e+00
668,2.176604e-18,1.959828e-04,8.604589e-06,5.231029e-04,-1.419177e+00,-4.989301e-01,6.496819e+00
669,2.823343e-18,1.766215e-04,1.257624e-05,5.114300e-04,-4.233242e-01,9.260076e-01,5.343455e+00
670,3.467688e-18,1.812504e-04,2.345650e-06,5.098254e-04,4.349123e-02,8.786034e-02,3.182508e+00
671,1.393179e-16,1.985962e-04,1.509613e-05,5.361155e-04,-1.929638e+00,1.962323e-01,5.466956e+00
672,2.238741e-16,2.027740e-04,2.052320e-06,5.323825e-04,1.201587e-02,3.598448e-01,8.733740e+00
673,5.158628e-17,1.829031e-04,1.067266e-05,5.369291e-04,-1.025437e+00,-3.949211e-01,8.351005e+00
674,2.379723e-16,2.018799e-04,-1.242610e-05,5.328078e-04,8.610593e-02,-2.787709e-01,8.262704e+00
675,3.718791e-17,1.893492e-04,-1.889460e-05,5.416397e-04,-3.431959e-02,-8.110673e-01,1.121405e+01
676,1.071126e-18,1.867103e-04,3.133313e-06,5.271270e-04,2.664389e-01,1.326793e-01,7.377110e+00
677,7.288575e-18,1.808793e-04,2.349055e-06,5.414421e-04,1.149235e-02,5.060478e-02,8.033289e+00
678,2.978705e-18,1.789116e-04,1.563294e-05,5.418316e-04,-1.699235e-02,2.032578e-02,4.788614e+00
679,4.197389e-18,1.921856e-04,1.172314e-05,5.310127e-04,2.264618e-02,5.043679e-02,3.036375e+00
680,1.335406e-18,1.953144e-04,1.016002e-05,5.444468e-04,1.765122e-01,-2.813990e-01,1.004356e+00
681,1.222443e-18,1.937454e-04,-1.797649e-05,5.286428e-04,2.441189e-02,-8.525343e-02,7.937441e+00
682,1.555270e-17,1.793312e-04,-9.421027e-06,5.287126e-04,-3.104672e-01,7.965660e-01,6.555386e+00
683,2.411463e-18,1.765627e-04,-1.016046e-05,5.328175e-04,4.230580e-02,-3.361225e-02,3.794576e+00
684,1.423641e-18,1.984363e-04,-1.016459e-05,5.452759e-04,6.017744e-02,8.416686e-02,4.031637e-01
685,7.259783e-19,2.009054e-04,-6.121812e-06,5.467273e-04,-1.147108e-01,7.699031e-02,-2.386435e+00
686,2.502436e-17,2.066350e-04,1.121700e-05,5.070677e-04,-6.177120e-01,2.830727e+00,1.135467e+01
687,1.615354e-17,2.103508e-04,8.018435e-06,5.037401e-04,-5.027817e-01,-1.764656e+00,1.711686e+01
688,1.439323e-16,2.182319e-04,-3.557001e-06,5.185150e-04,2.341804e-01,-1.337139e+00,8.763847e+00
689,4.286201e-18,2.023368e-04,4.690464e-06,5.124538e-04,-3.176978e-01,3.816466e-01,3.960829e+00
690,3.757038e-18,2.062514e-04,1.617836e-05,5.145391e-04,5.605468e-02,-1.333870e+00,1.872537e+00
691,1.256314e-18,2.226580e-04,1.170513e-05,5.194458e-04,4.440205e-02,8.563202e-01,3.509217e+00
692,1.943824e-18,2.068623e-04,8.622560e-06,5.030191e-04,1.087456e+00,-1.690113e+00,1.011920e+01
693,3.804480e-17,2.144298e-04,9.525059e-06,5.264663e-04,5.473682e-01,-4.721175e-01,5.115532e+00
694,8.671097e-18,2.063215e-04,-3.499864e-06,5.209225e-04,-2.729376e-01,6.633455e-01,1.160694e+01
695,3.044894e-18,2.195307e-04,-3.125676e-06,5.028229e-04,1.126584e-01,5.913774e-02,5.653091e+00
696,6.952911e-18,2.195313e-04,-3.123600e-06,5.082471e-04,-8.687594e-02,-9.408332e-02,7.428026e+00
697,3.433290e-18,2.117152e-04,-3.121056e-06,5.183074e-04,-3.665530e-02,-2.662913e-02,1.038504e+01
698,3.369924e-18,2.140662e-04,-7.032851e-06,5.059823e-04,-8.255401e-02,-1.266665e-01,5.425546e+00
699,1.151042e-18,2.117223e-04,-3.120090e-06,5.240604e-04,1.000710e-01,-6.649497e-02,6.823974e+00
700,1.457489e-17,2.126980e-04,-1.088688e-05,5.150912e-04,-1.311470e-01,8.774195e-01,6.755515e+00
701,4.088031e-18,2.070241e-04,-1.329300e-05,5.186478e-04,-3.615020e-01,9.284535e-02,5.972035e+00
702,4.220069e-18,2.117184e-04,-3.122101e-06,5.155776e-04,-4.804540e-02,2.692983e-02,1.054006e+01
703,9.519133e-16,2.209764e-04,-2.106012e-06,5.383752e-04,-2.602686e-02,4.478033e-01,7.917562e+00
704,2.737024e-18,2.218706e-04,1.251719e-05,5.327046e-04,1.679601e-02,3.123490e-02,4.660390e+00
705,1.329436e-17,2.218155e-04,1.189017e-05,5.462778e-04,1.942634e-01,6.268528e-01,5.247589e+00
706,1.123937e-18,2.210925e-04,4.694760e-06,5.331242e-04,-1.708009e-02,2.688815e-02,3.312930e+00
707,1.847884e-17,-1.305948e-04,-3.607237e-06,5.275458e-04,-8.759087e-01,-9.654965e-01,7.049402e+00
708,1.012923e-16,-1.251358e-04,-1.271251e-05,5.254371e-04,-9.848952e-01,-2.086573e-01,1.513395e+01
709,1.101666e-18,-1.476604e-04,-1.328322e-05,5.263925e-04,-7.588164e-02,-3.201564e-01,5.434935e+00
710,7.878582e-18,-1.507645e-04,1.139984e-05,5.071166e-04,-5.411908e-01,-1.205158e+00,4.338657e+00
711,2.378319e-17,-1.517574e-04,1.646749e-05,5.160939e-04,-4.864158e-01,1.157966e+00,5.540410e+00
712,2.233601e-17,-1.491510e-04,2.201062e-06,5.379952e-04,4.758455e-01,-1.695305e+00,7.571117e+00
713,4.400370e-16,-1.358964e-04,-1.447476e-05,5.350363e-04,-7.383340e-01,-9.133726e-01,6.311998e+00
714,4.850608e-17,-1.369877e-04,-1.373506e-05,5.492799e-04,2.797953e-02,-3.868608e-01,1.176741e+01
715,8.487235e-17,-1.256366e-04,-8.586584e-06,5.369572e-04,-2.183917e-01,-6.168937e-01,6.497653e+00
716,7.162850e-18,-1.430211e-04,-1.116667e-05,5.374303e-04,-5.627797e-02,7.795908e-01,8.775265e+00
717,3.473590e-18,-1.437504e-04,-2.421128e-06,5.377181e-04,-5.253013e-02,-1.537574e+00,8.107307e+00
718,4.789968e-18,-1.476550e-04,-1.406427e-05,5.452345e-04,-2.095220e-01,3.835992e-01,1.031598e+01
719,4.148790e-18,-1.476546e-04,-1.328039e-05,5.308707e-04,-6.823167e-02,-2.299025e-02,7.856983e+00
720,2.779432e-18,-1.281248e-04,-1.563616e-05,5.366800e-04,1.277275e-01,-1.776827e-01,4.612259e+00
721,2.113378e-18,-1.312005e-04,-1.803727e-05,5.381844e-04,-2.051037e-02,1.795705e-01,1.002200e-01
722,1.618701e-18,-1.265582e-04,-1.797169e-05,5.301856e-04,-3.967162e-02,-1.547926e+00,-1.850435e-01
723,3.429742e-18,-1.453153e-04,2.345642e-06,5.350282e-04,2.011750e-01,-1.212254e-01,6.605958e+00
724,1.522737e-16,-1.267092e-04,1.318553e-05,5.374172e-04,4.006616e-01,6.623922e-01,7.512167e+00
725,7.763471e-17,-1.360201e-04,1.641152e-05,5.383468e-04,1.428788e-02,4.616583e-01,1.220920e+01
726,6.726414e-17,-1.463293e-04,4.849223e-06,5.273875e-04,1.028243e+00,1.362557e-02,1.063090e+01
727,1.074917e-16,-1.406414e-04,1.491074e-05,5.473377e-04,1.480441e+00,4.824720e-01,7.895538e+00
728,3.915405e-18,-1.453137e-04,2.350204e-06,5.399124e-04,9.610966e-02,5.045768e-02,5.790008e+00
729,1.376011e-18,-1.398304e-04,4.694899e-06,5.496600e-04,-2.303996e-02,-8.114830e-02,2.039899e+01
730,4.825528e-18,-1.336767e-04,1.357950e-06,5.280812e-04,-3.568848e-01,3.929753e-01,1.000523e+01
731,1.334127e-18,-1.398506e-04,4.692496e-06,5.293877e-04,-6.977891e-02,6.912536e-02,5.539063e+00
732,4.506452e-18,-1.273467e-04,4.983677e-06,5.327736e-04,2.643548e-02,4.691018e-01,4.143987e+00
733,1.250906e-18,-1.453175e-04,2.361699e-06,5.443905e-04,-3.632864e-02,-3.973224e-01,1.690480e+00
734,3.061139e-18,-1.695639e-04,-7.861100e-07,5.066956e-04,-5.087133e-01,1.384010e-01,3.529346e+00
735,1.317424e-18,-1.679751e-04,-7.808738e-07,5.017081e-04,1.104329e-01,-1.257325e-02,2.726456e+00
736,3.532722e-17,-1.535404e-04,-4.093239e-07,5.258382e-04,-2.584775e-01,1.295483e+00,3.543913e+00
737,9.982034e-17,-1.716177e-04,-1.131915e-05,5.231693e-04,-5.082302e-01,-2.385750e-01,5.303264e+00
738,6.414575e-17,-1.336521e-04,-2.001316e-05,5.121501e-04,1.501275e+00,-4.536688e-01,6.882395e+00
739,3.362755e-18,-1.335856e-04,-1.483363e-05,5.005581e-04,2.175506e-01,4.851927e-01,1.298932e+00
740,2.756947e-17,-1.252836e-04,-6.939216e-06,5.065242e-04,8.024227e-01,-1.468841e+00,5.076367e+00
741,5.971083e-17,-1.364645e-04,-1.698920e-05,5.162366e-04,-1.046398e+00,5.906829e-02,3.270495e+00
742,5.846995e-18,-1.374966e-04,-1.171424e-05,5.071412e-04,-2.713087e-02,-1.086699e-01,3.437391e+00
743,2.672531e-18,-1.453121e-04,-3.122178e-06,5.074132e-04,2.101751e-02,-4.411603e-02,1.365180e+00
744,1.297564e-18,-1.476424e-04,-1.328638e-05,5.125202e-04,-1.967461e-02,-5.228000e-02,4.132980e+00
745,5.731194e-18,-1.273661e-04,-1.056956e-05,5.143092e-04,-2.746253e-01,5.017656e-01,4.182356e+00
746,1.589222e-18,-1.406313e-04,-9.373201e-06,5.179532e-04,4.467142e-02,-1.371187e-01,2.020382e+00
747,4.600410e-17,-1.729511e-04,-1.730591e-05,5.209794e-04,-3.934329e-02,-4.241740e+00,1.643280e+01
748,4.438139e-18,-1.724158e-04,-6.691402e-06,5.022570e-04,-4.660764e+00,-6.112714e-01,2.737266e+01
749,1.226932e-16,-1.610556e-04,-8.960778e-06,5.005414e-04,-1.007979e+00,-3.787260e+00,8.369589e+00
750,1.691593e-18,-1.719329e-04,-1.626800e-05,5.093326e-04,3.682447e-01,-4.771850e+00,1.507669e+01
751,7.634881e-18,-1.631046e-04,-1.337315e-05,5.087295e-04,8.981164e-01,-8.485140e-01,2.002714e+00
752,4.014695e-18,-1.719012e-04,-1.456579e-05,5.052196e-04,1.623800e-01,-3.553922e+00,1.414314e+01
753,6.586952e-18,-1.718761e-04,-1.220843e-05,4.999867e-04,8.035883e-02,-3.336105e+00,1.387538e+01
754,2.237568e-18,-1.601486e-04,-5.463997e-06,5.152102e-04,-1.491173e-01,9.195030e-02,2.676808e+00
755,2.262582e-18,-1.578425e-04,-1.479729e-05,5.184430e-04,1.469119e-01,-1.980627e-01,1.404331e+00
756,4.317273e-18,-1.578178e-04,-1.484627e-05,5.103005e-04,-2.324965e-01,-2.981880e-01,-1.229604e-01
757,1.770565e-18,-1.485478e-04,3.907864e-06,5.199947e-04,9.661097e-02,8.634710e-02,9.729491e+00
758,6.202498e-18,-1.408422e-04,1.996805e-05,5.210174e-04,5.926393e-01,1.925930e-01,6.447856e+00
759,2.779391e-18,-1.343745e-04,1.562009e-05,5.235943e-04,-7.532672e-04,5.302629e-02,1.274074e+01
760,3.215412e-18,-1.421802e-04,7.803485e-06,5.121339e-04,2.323748e-03,1.375960e-01,4.898282e+00
761,4.684122e-18,-1.262085e-04,2.372087e-06,5.227895e-04,-1.153297e-01,3.471991e-01,5.282021e+00
762,2.392395e-18,-1.484419e-04,3.905542e-06,5.067896e-04,-3.642717e-02,1.623773e-01,7.474317e+00
763,3.402903e-17,-1.275138e-04,3.199376e-06,5.043251e-04,1.098667e+00,-9.027642e-01,6.380462e+00
764,1.424753e-18,-1.484381e-04,3.905756e-06,5.117260e-04,5.968412e-02,1.140500e-01,7.267529e+00
765,2.519430e-19,-1.253908e-04,7.422543e-06,5.209806e-04,-4.399939e-01,-3.103064e-01,4.505394e+00
766,5.822902e-18,-1.344991e-04,1.562316e-05,5.032743e-04,-3.263460e-01,1.695338e-01,6.404648e+00
767,1.131520e-18,-1.375006e-04,9.367666e-06,5.164033e-04,3.970896e-03,9.449886e-02,4.839221e+00
768,1.341094e-18,-1.398389e-04,4.689249e-06,5.117447e-04,2.223662e-01,5.810707e-02,4.596823e+00
769,2.782642e-18,-1.445538e-04,8.620804e-06,5.144082e-04,-1.111500e-01,4.134896e-01,5.457740e+00
770,3.542164e-18,-1.398436e-04,4.690199e-06,5.052052e-04,1.296202e-01,1.990982e-01,4.996355e+00
771,6.725746e-18,-1.243945e-04,2.169317e-05,5.231713e-04,-6.465470e-01,8.458455e-01,-8.235752e-01
772,2.724602e-17,-1.542392e-04,1.045842e-05,5.411811e-04,2.109275e+00,-2.126998e-01,1.573258e+01
773,6.890637e-17,-1.737958e-04,-1.062575e-06,5.407087e-04,9.858190e-01,1.209401e+00,6.740254e+00
774,7.301627e-18,-1.664055e-04,2.347995e-06,5.410056e-04,4.442184e-01,5.646929e-01,8.135485e+00
775,6.164897e-17,-1.661036e-04,2.342541e-06,5.414341e-04,-2.565370e-01,7.939591e-01,8.382692e+00
776,2.015062e-18,-1.571640e-04,1.407674e-05,5.409025e-04,5.358150e-02,-9.461190e-04,4.572033e+00
777,3.257038e-17,-1.663566e-04,1.189073e-05,5.254742e-04,-8.885936e-01,1.649591e+00,3.311048e+00
778,2.145642e-17,-1.691122e-04,1.725725e-05,5.333918e-04,-5.948441e-02,-6.467920e-01,3.294828e+00
779,1.369884e-18,-1.523431e-04,1.563152e-05,5.361997e-04,1.599690e-01,-1.797935e-03,2.143711e+00
780,7.685090e-18,-2.257802e-04,-1.796883e-05,5.275290e-04,-1.295098e-02,3.698300e-02,4.179491e+00
781,2.322448e-17,-2.333270e-04,-5.254239e-07,5.328084e-04,1.340290e-01,1.167786e+00,2.044802e+01
782,9.945545e-17,-2.486972e-04,-1.433612e-05,5.315068e-04,6.499825e-02,-1.577159e+00,1.125959e+01
783,7.070651e-18,-2.322642e-04,-9.849764e-06,5.493324e-04,-1.252593e+00,4.907611e-01,1.207747e+01
784,4.636089e-18,-2.492739e-04,-7.809487e-07,5.406958e-04,-9.748340e-02,-1.389217e-01,4.518902e+00
785,7.568822e-18,-2.347555e-04,-3.910048e-06,5.369502e-04,-3.002229e+00,-5.287050e-02,5.056639e+00
786,1.057559e-18,-2.335934e-04,7.820534e-07,5.459031e-04,8.921393e-02,-1.717999e-01,-6.373779e-02
787,3.983452e-18,-2.390640e-04,-1.328394e-05,5.452098e-04,-6.660675e-03,-3.732217e-02,3.653945e-01
788,2.345270e-19,-2.332001e-04,3.900126e-07,5.481561e-04,1.121837e-01,7.909745e-03,1.213007e-01
789,9.077182e-17,-2.486354e-04,6.123907e-06,5.244223e-04,-4.948623e-02,6.157737e-01,8.777467e+00
790,1.548457e-18,-2.496081e-04,-7.811121e-06,5.289821e-04,-1.566485e-01,1.300098e-01,1.157767e+01
791,1.036777e-17,-2.493094e-04,1.427928e-05,5.245489e-04,9.404644e-02,5.553609e-01,8.903985e+00
792,1.621226e-17,-2.307209e-04,1.537957e-05,5.396273e-04,-4.500846e+00,-5.538767e-01,9.036357e+00
793,8.245607e-18,-2.475550e-04,1.510491e-05,5.407345e-04,1.589326e-01,-4.944260e-01,1.023145e+01
794,1.014884e-17,-2.368752e-04,9.145080e-06,5.462171e-04,-3.645109e-02,-5.629079e-01,9.743023e+00
795,5.145821e-18,-2.310916e-04,2.363690e-06,5.298278e-04,-6.531306e-01,-4.884233e-01,6.431799e+00
796,5.862703e-19,-2.496051e-04,4.684212e-06,5.331644e-04,-2.789117e-01,-4.892702e-02,4.430643e+00
797,1.748074e-18,-2.496077e-04,2.344032e-05,5.320591e-04,-1.297827e-01,-1.099718e+00,9.213181e+00
798,1.094820e-17,-2.492072e-04,4.829061e-06,5.490848e-04,-7.707989e-01,-1.025728e+00,1.235968e+01
799,2.091195e-18,-2.280741e-04,1.481051e-05,5.427710e-04,8.430532e-02,-9.127976e-02,1.850666e-01
800,5.749406e-17,-2.327130e-04,-1.190917e-05,5.038280e-04,-2.265431e+00,4.373671e-01,2.092152e+01
801,1.505556e-16,-2.382257e-04,-1.257101e-05,5.107264e-04,-1.757923e+00,-2.441998e-01,7.567202e+00
802,3.835240e-17,-2.308992e-04,-3.666568e-06,5.154994e-04,2.294918e+00,-3.210552e-02,1.627958e+01
803,5.923774e-17,-2.487295e-04,-2.142469e-05,5.009235e-04,-1.106775e-01,-8.882521e-01,7.415808e+00
804,3.619832e-17,-2.276872e-04,-8.826960e-06,5.130669e-04,-8.090620e-01,4.576292e-02,1.455523e+01
805,1.980428e-17,-2.491618e-04,-7.791808e-06,5.112854e-04,-3.390260e-01,4.505713e-02,1.094284e+01
806,5.191681e-19,-2.246099e-04,-8.582034e-06,5.055667e-04,2.490913e-02,-1.405785e-01,9.926721e+00
807,2.041408e-17,-2.376178e-04,1.717930e-05,5.232867e-04,1.662729e-03,1.516629e+00,5.567608e+00
808,3.045441e-19,-2.347644e-04,-2.733094e-06,5.202293e-04,1.493272e-01,-1.335223e-01,1.270217e+01
809,5.320978e-17,-2.305749e-04,-5.557729e-06,5.015127e-04,1.238162e-01,1.404086e-01,1.462985e+01
810,1.229022e-17,-2.443640e-04,2.194030e-05,5.118990e-04,-1.538887e+00,-3.438211e-01,2.589753e+00
811,2.808553e-18,-2.371238e-04,-2.293531e-06,5.016281e-04,6.490584e-01,-4.839888e-03,9.743755e+00
812,3.376277e-18,-2.281252e-04,1.476632e-05,5.164952e-04,-1.061366e-02,-4.060396e-01,1.601959e+00
813,5.047695e-17,-2.376089e-04,-6.457058e-06,5.201073e-04,5.856963e-01,4.476705e-01,5.388823e+00
814,4.201642e-18,-2.259572e-04,8.595359e-06,5.087595e-04,9.030161e-01,1.128416e-02,1.114610e+01
815,1.959543e-17,-2.248818e-04,2.190504e-05,5.153355e-04,2.045789e-01,1.685436e+00,6.424724e+00
816,3.691220e-17,-2.234851e-04,-4.360170e-06,5.146863e-04,1.014185e+00,1.051588e+00,3.080554e+00
817,7.659330e-18,-2.343748e-04,-1.015793e-05,5.165429e-04,-1.274725e-01,-7.360595e-02,2.518725e+00
818,8.300530e-18,-2.441509e-04,-1.163555e-06,5.136982e-04,4.292098e-01,7.561927e-01,5.517209e-01
819,4.847941e-17,-2.177297e-04,-7.990826e-06,5.262811e-04,1.646017e-01,2.349266e-01,1.137296e+01
820,1.962101e-16,-2.175010e-04,-8.301093e-06,5.261795e-04,3.666749e-01,-9.935882e-02,1.090842e+01
821,5.439658e-19,-2.203002e-04,-3.902446e-07,5.124960e-04,-5.700098e-02,-2.909830e-01,7.686715e+00
822,2.346210e-17,-2.026490e-04,-1.837340e-05,5.111189e-04,-2.534059e-01,4.093395e-01,5.426201e+00
823,7.323452e-18,-2.086044e-04,-9.525378e-06,5.223549e-04,3.114481e-02,3.439813e-01,7.075346e+00
824,1.124026e-17,-2.055570e-04,-1.393740e-05,5.058032e-04,1.408960e-01,4.334836e-01,3.594208e+00
825,1.152357e-17,-2.185781e-04,-1.015452e-05,5.012695e-04,2.750978e-01,-1.039291e-01,8.315546e+00
826,3.564899e-18,-2.187510e-04,-1.015806e-05,5.144703e-04,-6.119115e-02,-6.819419e-01,1.036832e+01
827,1.685604e-16,-1.975880e-04,1.268804e-06,5.149808e-04,1.347328e-01,3.736893e-01,6.209497e+00
828,1.477119e-18,-2.109432e-04,-8.583432e-06,5.133182e-04,-8.210703e-02,-2.500602e-01,7.858492e+00
829,6.379377e-19,-2.132787e-04,-1.679804e-05,5.140860e-04,5.300250e-01,4.111632e-02,-1.318270e+00
830,2.245266e-18,-2.039027e-04,-2.341135e-06,5.097672e-04,-7.726646e-03,-2.383964e-01,3.748207e+00
831,4.941036e-18,-2.187476e-04,-1.015452e-05,5.101255e-04,-1.645673e-02,-4.527375e-01,1.050800e+01
832,3.315044e-17,-2.202911e-04,1.927316e-06,5.182202e-04,4.304743e+00,-2.994555e+00,1.600575e+01
833,4.016115e-17,-2.135159e-04,2.005100e-06,5.062913e-04,2.906194e+00,7.376527e-01,7.989828e+00
834,1.393505e-16,-2.153745e-04,-1.676928e-05,5.476833e-04,1.783096e-02,2.481634e-01,8.850944e+00
835,6.827202e-17,-2.041363e-04,-1.153595e-05,5.400869e-04,-3.948779e-01,9.965064e-01,9.295971e+00
836,4.496607e-18,-1.988729e-04,-5.470533e-06,5.289634e-04,-1.997441e-01,3.114097e-02,8.776524e+00
837,1.094884e-17,-2.028669e-04,-2.342685e-06,5.427773e-04,2.959413e+00,-8.158774e-01,7.004377e+00
838,9.350718e-17,-2.031357e-04,-1.901508e-06,5.426667e-04,2.937552e+00,-8.562307e-01,7.124994e+00
839,4.761281e-18,-2.226552e-04,-1.406809e-05,5.452883e-04,-3.947341e-02,-2.497795e-01,8.707261e+00
