droplet_id,volume,ux,uy,uz,vx,vy,vz
522,3.235456e-18,-3.126106e-06,-1.843921e-04,5.024995e-04,8.022698e-02,-1.794274e-01,7.675435e+00
523,2.020512e-17,-9.176668e-07,-1.968062e-04,4.794773e-04,-1.700735e+00,-2.070771e+00,-2.411955e+00
524,3.463318e-18,-9.380525e-06,-1.812532e-04,4.853725e-04,2.046384e-01,2.625858e-01,7.656034e-01
525,2.608422e-18,-1.555073e-06,-1.961080e-04,4.869877e-04,-1.798268e-01,-3.934594e-02,4.819539e+00
526,4.374777e-18,-3.908271e-06,-1.893746e-04,4.776240e-04,2.491239e-01,3.456655e-01,-2.826067e-01
527,2.219928e-17,-2.412732e-05,-1.953976e-04,4.971486e-04,-1.106140e-02,2.049673e-02,-9.650228e-02
528,1.902475e-17,2.657074e-06,-1.992190e-04,4.969088e-04,1.324042e+00,8.352763e-01,1.220746e+01
529,1.412999e-16,2.846425e-06,-1.992068e-04,4.975014e-04,1.740081e+00,9.936133e-01,1.120716e+01
530,2.814405e-17,1.797329e-05,-1.818350e-04,4.846183e-04,-2.658534e-01,1.270016e+00,-4.276997e-01
531,9.255044e-17,5.487190e-06,-1.757700e-04,4.971087e-04,-6.687868e-01,-5.899419e-02,9.129942e+00
532,6.520617e-17,4.361703e-06,-1.933478e-04,4.914760e-04,5.175298e-01,1.336654e+00,7.399754e+00
533,3.026800e-17,1.597739e-05,-1.990058e-04,4.949855e-04,-2.482781e-01,7.320359e-01,1.232530e+01
534,1.854906e-17,2.004537e-05,-1.981701e-04,4.915773e-04,-3.331669e-01,2.563754e-01,1.684148e+01
535,2.432483e-17,4.409543e-06,-1.811794e-04,4.920925e-04,-7.485931e-01,8.504637e-01,8.610258e+00
536,3.550660e-17,1.337263e-05,-1.733875e-04,4.899350e-04,-3.951620e-01,-4.979412e-01,3.261671e+00
537,7.275788e-17,1.271080e-05,-1.885151e-04,4.809924e-04,-8.798070e-02,-2.419426e-01,3.129532e+00
538,7.070926e-18,7.096379e-06,-1.977096e-04,4.988147e-04,9.652358e-02,-1.110343e+00,7.911225e+00
539,2.521260e-18,7.108326e-06,-1.993019e-04,4.860887e-04,1.037580e+00,-6.665819e-01,3.737918e+00
540,4.362222e-18,1.094002e-05,-1.843776e-04,4.936717e-04,4.437479e-02,-2.926375e-02,2.380915e+00
541,2.039831e-17,9.349826e-06,-1.996187e-04,4.809167e-04,-8.685827e-01,-1.870582e+00,2.086585e+00
542,3.988818e-18,7.033430e-06,-1.914145e-04,4.842277e-04,-5.207668e-01,-1.358249e-01,2.204983e+00
543,1.363616e-18,3.860982e-06,-1.758008e-04,4.787476e-04,-1.058585e-01,-7.131191e-01,1.107023e+00
544,1.369096e-18,7.032414e-06,-1.757724e-04,4.787504e-04,-2.172829e-01,3.822551e-01,1.288214e+00
545,1.482486e-16,3.169961e-06,-1.958431e-04,5.114277e-04,1.236497e+00,3.366895e-01,1.499757e+01
546,4.920095e-19,5.477241e-06,-1.816408e-04,4.888888e-04,-2.829138e-01,-4.110472e-01,9.473166e+00
547,5.263368e-18,5.422951e-06,-1.812452e-04,4.852287e-04,1.328283e-01,2.458673e-01,9.106542e+00
548,2.122541e-18,5.401454e-06,-1.960401e-04,4.860585e-04,-4.189835e-01,4.759182e-01,1.000104e+01
549,5.953746e-18,1.560997e-05,-1.999971e-04,4.821433e-04,4.911999e-02,-9.833076e-02,3.932869e+00
550,4.146489e-18,6.260037e-06,-1.960785e-04,4.787554e-04,2.787633e-02,3.906606e-01,2.510963e+00
551,5.153641e-19,1.445570e-05,-2.000069e-04,4.795439e-04,1.819550e+00,-5.036548e-03,4.819815e+00
552,1.153606e-18,1.561042e-06,-1.976820e-04,4.912152e-04,-5.657014e-01,6.915908e-01,1.271527e+01
553,2.666903e-19,1.953617e-06,-1.949217e-04,4.865411e-04,1.007499e+00,3.059774e+00,7.551410e+00
554,2.436212e-17,2.408691e-05,-1.808245e-04,4.971929e-04,4.796294e-02,-1.192805e-03,-2.957834e-03
555,1.006565e-17,2.426267e-05,-1.867126e-04,4.835948e-04,3.342684e-02,-1.920328e-02,-2.877519e-01
556,1.351528e-17,1.196795e-04,1.872790e-05,4.812073e-04,7.780737e-01,-5.341209e-01,6.959942e+00
557,4.838434e-19,1.238280e-04,7.750623e-07,4.740593e-04,2.351637e+00,2.739843e-01,-7.870972e+00
558,5.360148e-17,1.108821e-04,1.041176e-05,4.787240e-04,4.053185e-01,5.065652e-01,-8.814265e-01
559,3.597988e-19,1.105442e-04,1.133048e-05,4.748500e-04,2.925014e+00,-1.761275e+00,2.834148e+00
560,8.647923e-19,1.202898e-04,1.211085e-05,4.709596e-04,3.490542e-02,-1.498251e+00,-4.465745e+00
561,1.446279e-18,1.343785e-04,-7.523307e-07,4.756218e-04,4.724282e-01,-5.357684e-01,-1.412020e+00
562,4.516701e-17,8.550636e-06,-2.353383e-05,4.856227e-04,-1.918381e+00,-2.611521e-01,4.570959e+00
563,9.290297e-18,7.077741e-06,-2.499884e-05,4.947670e-04,-5.965949e-01,-1.317853e-01,8.121767e+00
564,1.489189e-17,1.823185e-05,-2.407667e-05,5.025721e-04,-4.714977e-01,1.171276e+00,1.001033e+01
565,5.310032e-18,7.027254e-06,-2.500176e-05,5.021086e-04,-2.669191e-01,-1.256877e-01,1.032943e+01
566,1.757464e-17,1.710232e-06,-1.922471e-05,5.133342e-04,-4.576760e-01,2.315481e-01,2.261960e+01
567,2.760104e-18,2.362374e-06,-2.031677e-05,5.047031e-04,8.068694e-01,7.008326e-01,1.808576e+01
568,5.816935e-17,6.077100e-06,-2.661074e-05,5.114984e-04,-1.628530e+00,-5.139212e-02,1.274099e+01
569,1.035631e-16,8.856260e-06,-4.109823e-06,5.090311e-04,-6.481576e-01,3.080956e-01,5.483786e+00
570,4.772663e-17,2.708304e-05,-4.039554e-06,5.226048e-04,-7.329970e-02,-9.049437e-01,4.775646e+00
571,1.190962e-17,1.256790e-05,-2.229546e-05,5.072374e-04,-2.107245e-02,3.555317e+00,5.628453e+00
572,3.332911e-17,2.092525e-05,-1.386502e-05,5.236597e-04,1.684861e-01,5.057317e-01,7.242553e+00
573,5.290661e-17,9.911444e-06,-1.795941e-05,5.209847e-04,1.637783e-01,4.018388e-01,4.112788e+00
574,4.464373e-17,-3.225623e-07,-2.685563e-05,5.118806e-04,-1.084516e+00,8.205165e-01,4.468788e+00
575,1.858125e-17,9.471498e-06,-2.454950e-05,5.271050e-04,1.153998e+00,1.036774e+00,1.731996e+01
576,9.542084e-18,5.005426e-06,-1.027645e-05,5.096772e-04,-1.563188e+00,7.560610e-01,6.716087e+00
577,2.694787e-18,1.953277e-05,-1.718273e-05,5.162903e-04,2.602574e-01,-7.998001e-02,7.629891e+00
578,1.268666e-17,1.362546e-06,-1.239521e-05,5.067610e-04,1.198787e-01,-1.955510e-01,9.592394e+00
579,4.823555e-17,1.293612e-05,-1.605470e-05,5.071933e-04,9.710436e-01,9.690286e-01,2.747824e+00
580,4.777851e-18,7.818401e-06,-1.406095e-05,5.106536e-04,-1.225789e-01,-7.900662e-02,7.274984e+00
581,1.559724e-18,1.954128e-05,-1.719085e-05,5.036881e-04,-2.480089e-02,3.969247e-02,4.968427e+00
582,3.436922e-18,2.111038e-05,-1.250885e-05,5.132845e-04,6.707520e-01,3.813835e-01,3.891654e+00
583,2.542590e-18,3.126136e-06,-2.031259e-05,5.263004e-04,2.407711e-02,-1.084696e-02,3.000166e+00
584,6.428389e-17,1.220972e-05,-1.445569e-05,4.958399e-04,5.141766e-01,1.007135e+00,4.644693e+00
585,1.763351e-18,2.462059e-06,-2.030352e-05,4.979906e-04,-1.242572e-01,-8.557417e-02,1.100015e+01
586,4.463799e-17,2.373595e-06,-2.078571e-05,4.904994e-04,2.252457e+00,8.887973e-01,7.939977e+00
587,4.776771e-18,1.952597e-05,-1.719007e-05,4.872530e-04,-7.770163e-02,-9.257778e-02,2.365435e+00
588,4.264404e-18,1.953671e-05,-1.718006e-05,4.951948e-04,1.920139e-01,3.450067e-01,2.903185e+00
589,2.686436e-18,1.327246e-05,-1.015460e-05,4.862043e-04,-1.011693e+00,1.197610e-01,2.595302e+00
590,8.103164e-18,2.345602e-06,-1.253912e-05,4.913605e-04,-6.300761e-01,-1.668714e-01,5.470436e+00
591,7.979059e-18,2.129900e-05,-6.249431e-06,4.841858e-04,-2.492656e+00,2.205602e-01,5.826093e-01
592,3.153952e-18,1.338355e-05,-1.330744e-05,4.788201e-04,-1.233109e+00,1.718721e-01,2.143535e-02
593,8.439895e-19,1.440115e-06,-2.070367e-05,4.859909e-04,2.911113e-01,-5.979274e-01,8.295052e+00
594,2.719387e-18,1.023865e-05,-2.345105e-05,4.829552e-04,-4.630547e-01,-8.916852e-01,8.520525e+00
595,1.142096e-17,-2.609456e-07,-4.348966e-05,4.978313e-04,-4.559282e-01,7.079557e-02,2.760950e+00
596,7.401148e-17,-6.206530e-08,-4.372631e-05,4.984676e-04,-3.610218e-01,1.322730e-01,2.698450e+00
597,7.829929e-18,4.695469e-06,-3.633957e-05,4.862526e-04,7.904126e-01,3.308618e+00,1.136684e+01
598,3.106181e-18,4.683746e-06,-3.905557e-05,4.830600e-04,3.775944e-01,1.328055e+00,1.089569e+01
599,2.904502e-18,1.171605e-05,-2.894603e-05,4.970402e-04,-1.080238e-01,-9.260825e-01,6.469045e+00
600,2.881982e-17,7.127731e-06,-2.976943e-05,4.906645e-04,-3.898197e-01,2.902989e-01,8.230871e+00
601,4.825386e-17,1.234601e-05,-4.108358e-05,4.981668e-04,-2.382630e-01,-2.033414e+00,4.982787e+00
602,4.376198e-18,6.225340e-06,-5.002732e-05,4.934012e-04,-1.579197e-01,-2.018901e-01,-2.368138e-01
603,1.789411e-18,1.875253e-05,-2.812734e-05,4.826718e-04,-4.357493e-02,6.679853e-01,1.894781e+00
604,6.678648e-19,6.980750e-06,-3.789086e-05,4.865453e-04,3.403990e-01,2.531166e+00,1.193371e+01
605,3.207739e-18,2.032724e-05,-5.000066e-05,4.815170e-04,7.583617e-01,2.204215e-02,-2.194153e+00
606,9.317117e-19,6.872425e-06,-3.945340e-05,4.839467e-04,1.668338e-01,1.892708e-02,8.000123e+00
607,2.845114e-18,7.818793e-06,-3.828173e-05,5.024363e-04,5.730819e-01,-1.314540e-01,3.113091e+00
608,3.136232e-18,3.907336e-06,-3.203410e-05,4.985983e-04,-1.505366e+00,-4.583878e-02,1.519104e+00
609,1.151875e-17,2.426427e-05,-2.879269e-05,4.978987e-04,3.586310e-02,-2.960095e-02,-8.793395e-02
610,1.121445e-17,-5.989251e-06,-4.140473e-05,5.122683e-04,-5.650689e-01,3.295430e-01,4.440198e+00
611,9.559670e-17,-6.200980e-06,-4.126163e-05,5.119258e-04,-4.780038e-01,5.814540e-01,4.257860e+00
612,1.529353e-16,-4.335755e-06,-5.068522e-05,4.998151e-04,4.819816e-01,-7.458190e-01,6.784047e+00
613,5.123285e-18,-1.251213e-05,-4.281917e-05,5.213147e-04,3.457515e-01,2.743225e-01,7.024971e+00
614,2.808322e-17,-1.702950e-05,-4.995501e-05,5.010110e-04,-3.255770e-01,1.777439e+00,6.906669e+00
615,5.731755e-18,-1.250319e-05,-4.191333e-05,5.056388e-04,-3.787384e-01,-8.149417e-02,5.068876e+00
616,3.782878e-17,-1.537760e-05,-2.805492e-05,5.112078e-04,5.474995e-01,-7.605874e-01,4.947767e+00
617,6.725131e-18,-1.935862e-05,-4.100670e-05,5.024922e-04,-5.410212e-01,-2.139644e+00,3.697056e+00
618,1.316213e-18,-1.563417e-05,-2.969266e-05,5.182742e-04,1.086259e-01,-2.175788e-01,4.743291e+00
619,5.202520e-18,-5.470363e-06,-3.568329e-05,5.011255e-04,3.087076e-02,2.583562e-02,-8.734932e-01
620,7.059355e-17,-4.970967e-06,-5.115056e-05,5.286752e-04,-5.181899e-01,2.749801e-01,5.020114e+00
621,1.013351e-17,4.007369e-06,-3.197690e-05,5.035363e-04,1.364022e-01,1.855925e+00,2.321013e+00
622,1.665884e-18,1.340938e-05,-3.906428e-05,5.261454e-04,-2.004095e-01,2.384499e-01,6.169367e+00
623,1.992697e-17,3.125473e-06,-5.204252e-05,5.227176e-04,-7.774359e-01,-8.306363e-01,4.778368e+00
624,2.596686e-18,1.170563e-05,-4.219010e-05,5.262579e-04,1.636025e-01,1.141135e-01,5.362667e+00
625,2.546000e-18,7.033815e-06,-4.453539e-05,5.225034e-04,-3.646214e-02,-6.550964e-02,3.931062e+00
626,2.103431e-17,-2.332265e-04,-3.253195e-06,4.756383e-04,1.143484e+00,-2.965986e+00,2.622933e+00
627,9.681915e-19,-2.443465e-04,-3.200127e-06,4.771888e-04,1.640670e+00,3.021710e+00,6.585368e-01
628,5.581402e-19,-2.292950e-04,-1.644292e-05,4.764253e-04,-4.928992e+00,1.408963e+00,4.376837e+00
629,1.373487e-18,-2.242186e-04,-1.636193e-05,4.670572e-04,1.998052e-01,-1.223116e+00,-4.728602e+00
630,3.393914e-18,-2.304483e-04,-4.829174e-06,4.756847e-04,-1.789706e-01,-3.034149e-01,1.367056e-01
631,2.743206e-18,-2.428659e-04,-2.304798e-06,4.760952e-04,6.701887e-01,-5.791591e-01,-1.587851e+00
632,1.597854e-17,-2.293876e-04,1.536136e-05,4.754218e-04,8.159264e-01,-2.461674e+00,2.580241e+00
633,3.197729e-17,-2.298940e-04,7.237008e-06,4.821537e-04,3.026090e+00,-1.586218e-01,1.072577e+01
634,1.545159e-18,-2.343917e-04,1.016163e-05,4.771995e-04,-3.964617e-01,-1.777083e-01,1.037236e+00
635,1.438879e-18,-2.496089e-04,5.551374e-06,4.758235e-04,-2.869953e-01,1.320435e-01,3.855167e+00
636,3.309677e-19,-2.496090e-04,4.296315e-06,4.693812e-04,-8.539272e-01,-2.323537e+00,-8.051862e+00
637,2.381628e-18,-2.016121e-04,-3.857293e-06,4.746052e-04,-1.071666e+00,-3.838046e-03,-1.439148e+00
638,2.865180e-18,-2.163783e-04,-8.642847e-06,4.752512e-04,-1.303794e+00,-6.154572e-01,3.411740e-01
639,4.238036e-16,1.898821e-04,-2.520991e-06,5.229777e-04,-2.720420e-01,5.160770e-01,9.024979e+00
640,1.024853e-16,1.829298e-04,-6.418515e-06,5.262698e-04,-3.918703e-01,-9.004547e-01,7.720549e+00
641,1.364577e-16,1.982532e-04,1.511462e-05,5.372348e-04,-1.922146e+00,1.858444e-01,5.461776e+00
642,4.742348e-17,2.027081e-04,2.104729e-06,5.341312e-04,-1.927714e-01,4.948247e-01,8.369400e+00
643,1.775335e-16,2.027944e-04,2.114628e-06,5.341273e-04,1.153774e-01,3.271159e-01,8.809494e+00
644,4.814703e-17,1.826363e-04,1.063483e-05,5.385621e-04,-1.126276e+00,-3.697843e-01,8.289328e+00
645,3.669720e-17,1.893472e-04,-1.909068e-05,5.438272e-04,3.252069e-02,-7.764862e-01,1.120569e+01
646,2.364254e-16,2.019011e-04,-1.248072e-05,5.344812e-04,1.081634e-01,-2.757407e-01,8.282587e+00
647,1.078368e-18,1.937485e-04,-1.797149e-05,5.304422e-04,4.035892e-02,-2.882721e-02,7.683405e+00
648,1.265266e-18,1.869605e-04,3.209851e-06,5.291864e-04,-2.927082e-01,-5.615176e-02,8.176460e+00
649,2.400806e-18,1.765671e-04,-1.016056e-05,5.337501e-04,4.776792e-02,-1.574414e-02,3.445664e+00
650,4.126549e-18,1.921851e-04,1.172520e-05,5.318496e-04,-2.441700e-02,-4.778624e-03,2.908001e+00
651,7.139044e-18,1.808853e-04,2.349990e-06,5.430416e-04,3.681228e-01,4.781821e-02,7.964973e+00
652,2.826975e-18,1.789071e-04,1.562611e-05,5.427321e-04,7.569875e-02,-1.174833e-01,4.142354e+00
653,1.107591e-18,1.953226e-04,1.015048e-05,5.445389e-04,-3.568817e-02,1.919801e-01,1.339499e+00
654,1.624293e-17,1.792748e-04,-9.229928e-06,5.300738e-04,-3.015222e-01,7.865182e-01,6.609022e+00
655,1.143419e-18,1.984380e-04,-1.017199e-05,5.453573e-04,3.460280e-02,-1.217942e-01,-1.289114e-02
656,1.059700e-18,2.007799e-04,-6.270469e-06,5.460374e-04,-1.969062e-02,-2.096488e-04,1.593843e+00
657,5.405976e-17,2.016013e-04,-9.740778e-06,5.219644e-04,-5.305160e-01,2.710171e-02,1.254955e+01
658,1.502260e-16,1.717025e-04,9.574230e-06,5.143596e-04,-1.772662e-01,-5.676902e-01,1.026220e+01
659,3.667828e-17,1.789803e-04,8.180315e-06,5.080752e-04,-1.392773e+00,-7.443994e-01,1.055436e+01
660,2.748018e-18,1.960974e-04,8.587042e-06,5.247744e-04,1.534898e+00,4.706401e-01,7.022765e+00
661,2.543957e-18,1.764888e-04,1.270052e-05,5.127975e-04,-1.661515e+00,3.149122e-01,5.931879e+00
662,1.300735e-17,1.736642e-04,1.607172e-05,5.068379e-04,-2.883443e-01,-2.951549e-01,3.027503e+00
663,8.718525e-18,1.853519e-04,7.466822e-06,5.175356e-04,-2.888679e-01,-1.220707e+00,6.313446e+00
664,3.326328e-18,1.812510e-04,2.345556e-06,5.109408e-04,5.639847e-02,-1.215295e-02,3.898161e+00
665,1.492058e-17,2.183605e-04,-3.512915e-06,5.201615e-04,3.475338e-01,-1.365376e+00,8.823940e+00
666,1.273406e-16,2.182594e-04,-3.805490e-06,5.203618e-04,9.609392e-02,-1.163648e+00,8.758296e+00
667,9.532456e-16,2.209925e-04,-2.013983e-06,5.399293e-04,-7.158488e-04,4.555558e-01,7.890359e+00
668,7.533144e-18,2.062607e-04,-3.280464e-06,5.230448e-04,-2.348983e-01,7.913731e-01,1.178151e+01
669,8.220216e-18,2.117027e-04,-3.109955e-06,5.193964e-04,-5.359185e-02,1.274731e-02,1.079221e+01
670,1.470177e-17,2.126470e-04,-1.066267e-05,5.165955e-04,-1.161263e-01,7.140407e-01,6.728654e+00
671,1.163098e-17,2.077994e-04,-5.471119e-06,5.042711e-04,4.984446e-01,5.836727e-02,7.472395e+00
672,1.007605e-18,2.117139e-04,-3.128260e-06,5.259117e-04,-1.281916e-01,-5.809320e-02,6.225979e+00
673,3.767517e-18,2.070186e-04,-1.327362e-05,5.198743e-04,2.280333e-01,2.250515e-02,6.267260e+00
674,3.043811e-18,2.195272e-04,-3.127000e-06,5.040320e-04,-2.729740e-01,-5.145501e-02,5.248075e+00
675,5.585255e-18,2.195319e-04,-3.123351e-06,5.098124e-04,2.249657e-02,9.241356e-02,7.452371e+00
676,3.223979e-18,2.140555e-04,-7.044141e-06,5.071551e-04,-1.324228e-01,8.201309e-02,4.436149e+00
677,2.299435e-19,2.128901e-04,4.301140e-06,5.370836e-04,-2.373468e-01,1.987306e-01,4.807722e+00
678,2.702469e-18,2.218725e-04,1.250203e-05,5.337452e-04,-4.808128e-03,-1.259112e-01,5.228402e+00
679,2.256150e-19,2.207029e-04,5.082897e-06,5.341146e-04,2.045007e-01,-2.342846e-01,2.604919e+00
680,3.651042e-17,2.145122e-04,9.419734e-06,5.275523e-04,5.502639e-01,-4.314878e-01,5.129342e+00
681,1.243543e-17,2.218785e-04,1.204924e-05,5.473112e-04,2.379311e-01,5.198117e-01,5.229649e+00
682,1.769076e-17,2.102900e-04,7.644811e-06,5.071558e-04,-4.689091e-01,-1.915980e+00,1.692757e+01
683,2.481114e-17,2.064901e-04,1.175016e-05,5.094438e-04,-4.758466e-01,2.840591e+00,1.121724e+01
684,3.672811e-18,2.062234e-04,1.581517e-05,5.150318e-04,-3.453887e-04,-1.704373e+00,2.375321e+00
685,3.312562e-18,2.023468e-04,4.695007e-06,5.132697e-04,3.630219e-01,-9.778759e-02,3.237248e+00
686,1.157867e-18,2.226588e-04,1.172901e-05,5.198062e-04,-5.176727e-02,-7.135009e-01,3.033398e+00
687,1.918850e-18,2.071767e-04,8.454639e-06,5.055945e-04,2.771340e-01,5.812253e-01,1.194296e+01
688,1.489554e-17,2.140789e-04,-7.070879e-06,5.316958e-04,1.345421e-01,-6.377370e-02,1.365322e+01
689,8.995038e-18,2.203164e-04,-1.480885e-05,5.464017e-04,-1.331293e-01,-5.021544e-02,1.165451e+01
690,2.502515e-18,2.109357e-04,-1.561137e-06,5.485854e-04,5.310077e-02,-1.761554e-01,6.040502e+00
691,2.586153e-18,2.124986e-04,-1.173033e-05,5.360843e-04,8.051574e-03,-1.691211e-01,6.138635e+00
692,2.990962e-18,2.163994e-04,-1.875424e-05,5.398167e-04,1.890316e-01,1.284923e-01,1.118375e+00
693,8.031203e-19,-1.367107e-05,-1.287809e-04,4.706880e-04,-1.737417e-01,2.349138e+00,-2.898573e+00
694,3.148643e-18,-1.718124e-05,-1.406190e-04,4.752783e-04,3.691908e-01,-2.464116e-01,-1.592523e+00
695,2.235467e-17,-1.317290e-05,-1.297555e-04,4.756394e-04,3.618396e-01,-3.651540e-02,-1.241575e+00
696,5.049642e-18,-2.493091e-04,-7.823921e-07,5.417307e-04,-1.190908e-01,2.848710e-02,4.599274e+00
697,9.094278e-17,-2.486376e-04,6.234423e-06,5.262190e-04,-6.441233e-02,5.889477e-01,8.762880e+00
698,1.090882e-17,-2.492965e-04,1.443483e-05,5.263229e-04,1.418903e-01,5.712487e-01,8.888670e+00
699,5.055766e-18,-2.313292e-04,2.300363e-06,5.311416e-04,-6.611372e-01,-1.814045e-01,6.045909e+00
700,1.468591e-17,-2.315989e-04,1.526647e-05,5.413847e-04,-4.426432e+00,-6.585504e-01,9.078230e+00
701,5.210646e-19,-2.496088e-04,4.688161e-06,5.341447e-04,-2.470509e-01,6.679193e-02,4.451923e+00
702,8.185002e-18,-2.475700e-04,1.492129e-05,5.426650e-04,-9.200057e-01,-8.308043e-01,1.037871e+01
703,9.332639e-18,-2.367872e-04,8.988931e-06,5.481716e-04,6.317677e-01,-4.621178e-01,9.770858e+00
704,2.284627e-18,-2.281018e-04,1.484021e-05,5.427458e-04,2.151800e-01,1.930108e-01,-7.122333e-01
705,2.272352e-19,-2.332027e-04,1.172154e-06,5.452350e-04,2.052396e-02,-1.138114e-03,-4.164273e-01
706,2.161934e-18,-2.496080e-04,2.341036e-05,5.340873e-04,-1.029157e-01,-1.709374e-01,9.121971e+00
707,1.860281e-17,-2.375682e-04,1.740332e-05,5.245549e-04,-1.115388e-02,1.595765e+00,5.571650e+00
708,2.319622e-17,-2.333141e-04,-3.121650e-07,5.367552e-04,1.389728e-01,1.150079e+00,2.032226e+01
709,2.398695e-16,-2.174622e-04,-8.252406e-06,5.283998e-04,3.940983e-01,-1.044672e-01,1.095240e+01
710,1.009988e-18,-2.242068e-04,-8.593762e-06,5.082912e-04,1.020498e-01,9.562513e-02,9.661363e+00
711,3.610715e-17,-2.232388e-04,-4.140598e-06,5.153689e-04,1.014765e+00,1.044797e+00,3.172338e+00
712,7.513558e-18,-2.257823e-04,-1.797182e-05,5.285696e-04,4.941475e-02,-9.932695e-02,4.088494e+00
713,3.256669e-17,-2.194578e-04,1.358442e-06,5.214419e-04,4.294566e+00,-2.992088e+00,1.597023e+01
714,4.587635e-18,-2.187534e-04,-1.016025e-05,5.167043e-04,2.795824e-03,5.650015e-01,1.004543e+01
715,3.994235e-17,-2.129238e-04,2.115135e-06,5.079766e-04,2.868159e+00,7.850104e-01,7.971490e+00
716,2.557596e-19,-2.199215e-04,-1.170817e-06,5.144147e-04,1.729261e-01,2.558390e-01,8.328692e+00
717,2.291056e-17,-2.027033e-04,-1.823486e-05,5.122442e-04,-2.539805e-01,4.010983e-01,5.417365e+00
718,1.370115e-18,-2.109319e-04,-8.603827e-06,5.152397e-04,8.739810e-02,7.208223e-02,6.807804e+00
719,7.696348e-18,-2.085918e-04,-9.373930e-06,5.237685e-04,-1.341026e-02,4.851845e-01,7.152754e+00
720,1.062293e-17,-2.055331e-04,-1.380841e-05,5.067405e-04,3.203083e-01,1.043483e-01,4.021418e+00
721,1.721824e-16,-1.975964e-04,1.384218e-06,5.163843e-04,1.258646e-01,4.560073e-01,6.169192e+00
722,1.198561e-18,-2.039080e-04,-2.344605e-06,5.105712e-04,2.724577e-02,1.793934e-01,4.040786e+00
723,5.043952e-18,-2.187494e-04,-1.016058e-05,5.121451e-04,-1.680185e-02,4.266897e-01,1.032962e+01
724,9.991554e-17,-2.486788e-04,-1.460990e-05,5.337063e-04,1.233504e-01,-1.598933e+00,1.124644e+01
725,1.908021e-18,-2.496086e-04,-7.816485e-06,5.311637e-04,-1.021474e-01,-8.120432e-02,1.116400e+01
726,7.256082e-18,-2.354033e-04,-3.925056e-06,5.380766e-04,-2.933462e+00,-1.130627e-01,5.198516e+00
727,3.896838e-18,-2.390632e-04,-1.327955e-05,5.453265e-04,2.372065e-02,7.776347e-02,8.012214e-01
728,1.181073e-16,-2.200427e-04,5.058829e-06,5.450199e-04,-1.600965e+00,2.348216e+00,1.376832e+01
729,8.542700e-17,-2.152315e-04,-1.666995e-05,5.485684e-04,4.558071e-01,5.875935e-01,1.054301e+01
730,1.043705e-16,-2.025565e-04,-2.093007e-06,5.440632e-04,2.905436e+00,-8.423984e-01,7.110608e+00
731,6.819198e-17,-2.042340e-04,-1.132738e-05,5.418948e-04,-3.997729e-01,1.014694e+00,9.338706e+00
732,4.335805e-18,-1.989030e-04,-5.490583e-06,5.307560e-04,-6.595035e-01,-4.374679e-02,8.723288e+00
733,4.501903e-18,-2.226504e-04,-1.406312e-05,5.468963e-04,-5.945998e-04,1.529517e-01,8.748967e+00
734,1.457382e-17,-2.085923e-04,7.815641e-06,5.292937e-04,-9.808792e-01,-1.290074e+00,8.568453e+00
735,9.233975e-18,-2.054685e-04,1.326325e-05,5.478400e-04,7.222283e-03,1.777941e-01,1.191187e+01
736,9.215818e-17,-2.085995e-04,7.855358e-06,5.292694e-04,-9.866273e-01,-1.235858e+00,8.403338e+00
737,1.747915e-18,-2.226819e-04,9.375285e-06,5.442440e-04,-1.546963e-01,-4.273818e-01,6.541473e-01
738,4.279626e-17,-2.069138e-04,1.281103e-05,5.093249e-04,-4.691462e-01,-1.111688e+00,6.680874e+00
739,5.748599e-17,-2.249692e-04,2.918734e-06,5.054558e-04,2.451614e+00,6.037484e-01,1.935708e+01
740,8.962816e-17,-2.154308e-04,8.786000e-06,5.193052e-04,1.027036e+00,1.390471e-01,4.726031e+00
741,2.285197e-16,-2.156029e-04,9.020740e-06,5.192225e-04,9.122447e-01,1.225215e-01,4.661988e+00
742,3.757201e-18,-2.259156e-04,8.598196e-06,5.110588e-04,1.358234e+00,-7.480385e-02,1.074804e+01
743,5.267939e-17,-2.207294e-04,1.406235e-05,5.059703e-04,1.003930e+00,1.354882e+00,8.940291e+00
744,1.693735e-17,-2.042076e-04,1.235979e-05,5.227725e-04,-2.086028e-01,-5.024749e-01,8.081801e+00
745,1.055699e-17,-2.023489e-04,1.022824e-05,5.203601e-04,3.453197e-01,1.920236e+00,9.575534e+00
746,1.731178e-17,-2.248976e-04,2.221964e-05,5.166396e-04,2.442910e-01,1.703301e+00,6.458811e+00
747,2.116757e-17,-1.913286e-04,1.569145e-06,5.400979e-04,-1.807710e+00,2.037818e-01,1.246865e+01
748,2.783657e-18,-1.953123e-04,7.784653e-07,5.485614e-04,1.507147e-02,3.770022e-01,5.863475e+00
749,2.776397e-18,-1.851560e-04,1.915784e-09,5.336872e-04,7.189526e-02,1.198611e-02,5.679793e+00
750,5.744370e-18,-1.945364e-04,-9.366885e-06,5.437786e-04,2.082671e-03,3.074643e-01,5.047812e+00
751,1.660564e-17,-1.911342e-04,-1.134288e-05,5.292700e-04,5.501226e-01,-1.394370e-01,5.335147e+00
752,6.238560e-18,-1.968724e-04,-4.693283e-06,5.380639e-04,-4.807341e-02,3.538374e-03,5.289735e+00
753,6.890408e-17,-1.735630e-04,-8.541117e-07,5.420030e-04,9.843601e-01,1.193348e+00,6.715429e+00
