droplet_id,volume,ux,uy,uz,vx,vy,vz
1293,1.397893e-18,-1.484339e-04,3.908081e-06,5.385228e-04,1.477185e-01,-1.723415e-01,7.515414e+00
1294,1.483617e-18,-1.484359e-04,3.896970e-06,5.288867e-04,-1.373098e-02,1.006635e-01,7.697209e+00
1295,1.157852e-18,-1.398471e-04,4.684570e-06,5.341258e-04,-1.031800e-01,-4.578053e-02,3.791724e+00
1296,5.199553e-18,-1.273438e-04,4.846171e-06,5.414579e-04,-5.664004e-02,-3.862391e-01,5.047855e+00
1297,1.184241e-18,-1.398621e-04,4.685049e-06,5.393091e-04,-1.529966e-01,-6.555223e-02,3.107920e+00
1298,2.880494e-18,-1.445299e-04,8.594141e-06,5.255268e-04,5.187111e-02,1.771462e-01,5.837766e+00
1299,3.098253e-17,-1.679108e-04,1.475373e-05,5.314326e-04,-8.636558e-01,1.529786e+00,3.255911e+00
1300,4.008229e-18,-1.570319e-04,1.714565e-05,5.316923e-04,-1.126515e-01,4.633527e-02,6.115556e+00
1301,3.474388e-17,-1.540569e-04,1.990508e-06,5.321577e-04,-3.392982e-01,1.276055e+00,3.413211e+00
1302,2.491772e-18,-1.570355e-04,1.405407e-05,5.485950e-04,-1.764835e-01,2.147107e-02,2.881777e+00
1303,2.067984e-17,-1.693905e-04,1.586493e-05,5.393906e-04,-8.202037e-02,-6.470750e-01,3.253841e+00
1304,1.926082e-18,-1.522738e-04,1.557569e-05,5.375613e-04,-3.229632e-01,-5.834244e-03,1.384223e+00
1305,1.005412e-16,-1.724266e-04,-1.173507e-05,5.326368e-04,-3.391774e-01,-1.602065e-01,5.201077e+00
1306,1.862169e-18,-1.718861e-04,-2.362939e-05,5.346508e-04,-2.247775e-01,-1.553166e+00,1.132923e+01
1307,1.157545e-17,-1.676144e-04,-2.251751e-05,5.470985e-04,-1.813267e-03,-3.494590e-01,7.142776e+00
1308,5.824981e-18,-1.625006e-04,-7.809667e-06,5.390379e-04,-4.897853e-02,1.101860e-01,3.883320e+00
1309,9.976235e-19,-1.734335e-04,-1.484817e-05,5.430310e-04,4.695535e-03,9.756284e-02,1.286781e+00
1310,4.297798e-16,-1.371280e-04,-1.604138e-05,5.462316e-04,-7.231689e-01,-8.660595e-01,6.487946e+00
1311,1.882456e-17,-1.321696e-04,-5.283151e-06,5.403761e-04,-8.729036e-01,-9.545363e-01,6.956210e+00
1312,3.860613e-18,-1.476555e-04,-1.328106e-05,5.459459e-04,8.984662e-03,3.279966e-02,7.749496e+00
1313,1.244533e-18,-1.476529e-04,-1.328172e-05,5.363455e-04,7.700177e-03,1.006221e-01,4.021310e+00
1314,2.542234e-18,-1.265492e-04,-1.795650e-05,5.360945e-04,-2.467386e-01,-1.487861e-02,3.798446e+00
1315,1.402700e-17,-1.155050e-05,9.640338e-05,4.944427e-04,2.158811e-01,-9.752403e-01,1.395228e+01
1316,3.630970e-17,1.970276e-06,8.894319e-05,4.778563e-04,-1.135292e+00,-9.795232e-01,7.656954e-01
1317,2.179398e-18,-1.328176e-05,9.140297e-05,4.845674e-04,2.625146e-02,-3.709609e-01,6.173948e+00
1318,2.996453e-17,-1.575798e-05,9.122572e-05,4.907295e-04,-1.271906e+00,-7.832738e-01,7.959752e+00
1319,4.393767e-17,-6.394702e-07,9.978898e-05,4.934536e-04,-1.923762e+00,8.292640e-01,2.917484e+00
1320,1.761873e-18,-1.158797e-05,8.592650e-05,4.999907e-04,1.054955e-01,-1.720485e-01,4.337602e+00
1321,2.869919e-18,-8.575330e-06,8.906445e-05,4.985257e-04,5.201162e-01,2.878153e-01,3.751280e+00
1322,4.883649e-18,-1.093918e-05,8.672030e-05,4.856872e-04,8.527289e-02,-4.419962e-02,5.730830e+00
1323,6.846350e-18,-1.174099e-05,9.686145e-05,4.869844e-04,-2.080333e-02,-2.585484e-02,1.010115e+01
1324,1.672910e-18,-1.378047e-09,7.657232e-05,4.911812e-04,-6.262882e-02,-1.023103e+00,6.794237e+00
1325,1.163084e-16,-8.188902e-06,8.168879e-05,4.835126e-04,-8.225768e-01,2.078151e+00,1.972997e+00
1326,2.164997e-18,-5.267532e-09,8.076537e-05,4.833879e-04,2.718982e-01,-2.605381e-01,2.961116e+00
1327,2.274280e-18,-1.163714e-05,9.850877e-05,4.806812e-04,3.509720e-01,-5.074637e-02,5.160466e+00
1328,1.506115e-18,-1.173746e-05,7.969863e-05,5.020912e-04,-1.099337e+00,9.278597e-01,1.033425e+01
1329,4.738652e-19,-1.015724e-05,9.336197e-05,4.981956e-04,2.802568e-01,-4.319097e-01,1.267294e+00
1330,2.968853e-18,-1.013361e-05,8.200215e-05,4.954950e-04,8.290614e-01,-8.069410e-01,8.265409e+00
1331,8.016068e-19,-1.705957e-05,1.006282e-04,4.794759e-04,5.313401e-02,-9.039477e-03,-6.030928e+00
1332,1.176746e-18,-7.817007e-06,9.920870e-05,4.825983e-04,3.262211e-02,6.524591e-01,-2.130645e+00
1333,1.523863e-17,-1.173089e-05,8.593613e-05,4.964670e-04,1.369999e-01,3.163913e-02,9.125859e+00
1334,1.512280e-18,-1.406141e-05,9.375051e-05,4.981938e-04,-8.617693e-02,3.876273e-01,4.673503e-01
1335,1.514059e-17,-1.712459e-05,8.293312e-05,4.754462e-04,2.351940e-01,7.710308e-01,-1.329590e+00
1336,2.466557e-18,-2.460892e-05,9.687620e-05,4.856738e-04,2.498293e-02,-7.179943e-02,-2.222291e+00
1337,1.242937e-18,-1.323275e-05,9.144226e-05,4.802468e-04,-1.541035e+00,-1.401712e-01,3.221440e+00
1338,2.464213e-17,-2.412780e-05,9.742503e-05,4.945116e-04,1.002845e-02,9.900531e-02,-8.894127e-01
1339,6.568538e-18,-1.018277e-05,8.287063e-05,4.764689e-04,4.473066e-01,-5.111546e-01,4.996427e-01
1340,2.075152e-17,-2.414704e-05,8.481977e-05,4.881717e-04,1.663876e-02,2.163561e-02,-1.159322e+00
1341,1.261693e-17,-2.426077e-05,8.966715e-05,4.979683e-04,2.302815e-02,6.017888e-03,-1.231794e+00
1342,1.693191e-17,-2.421009e-05,1.021094e-04,4.986744e-04,5.183451e-02,2.106985e-02,-1.126699e+00
1343,2.388074e-18,6.237046e-06,7.973550e-05,4.759391e-04,6.708762e-01,3.183005e-01,-3.778360e-01
1344,2.717861e-17,1.632442e-05,7.737247e-05,4.978695e-04,-4.954930e-02,-1.373266e+00,8.586846e+00
1345,5.201552e-18,1.367492e-05,8.045863e-05,4.825851e-04,-2.314254e+00,1.463459e-01,6.795704e-01
1346,1.468218e-18,8.589434e-06,7.811648e-05,4.896257e-04,1.101213e-01,3.404963e-01,4.686798e+00
1347,7.030319e-19,8.988234e-06,8.900497e-05,4.763518e-04,7.020445e-01,-9.424968e-01,3.127559e+00
1348,8.949908e-18,8.403768e-06,7.869545e-05,4.816887e-04,-3.785365e-01,3.217648e-01,1.665040e+00
1349,1.326128e-18,1.874141e-05,9.060985e-05,4.833744e-04,1.307888e-01,1.887299e-01,7.862578e-01
1350,4.063961e-17,2.392915e-05,1.020892e-04,4.921103e-04,-5.809725e-02,-2.341669e-02,-7.205909e-01
1351,5.427400e-18,2.356584e-06,9.461740e-05,4.879084e-04,3.865224e-01,2.399192e+00,1.856652e+00
1352,6.451410e-17,1.437664e-05,9.101110e-05,5.001094e-04,-2.528898e-01,-4.062294e-01,4.127074e+00
1353,4.499003e-18,1.561316e-05,8.278357e-05,4.786264e-04,6.838768e-01,2.904120e-01,-5.386797e+00
1354,5.430433e-18,2.195086e-05,8.517835e-05,5.021233e-04,-6.379140e-01,-1.089156e+00,6.982888e+00
1355,2.762644e-17,1.844817e-06,8.897157e-05,5.024933e-04,-5.409041e-01,2.912415e-01,4.601199e+00
1356,1.273511e-18,1.718260e-05,9.687218e-05,4.771164e-04,-2.139846e-01,2.156529e-01,3.455557e-01
1357,3.003508e-18,2.460896e-05,9.218496e-05,4.897101e-04,3.514003e-02,6.150585e-02,-2.289852e+00
1358,2.455069e-18,2.460975e-05,7.812474e-05,4.887909e-04,2.204118e-02,-1.159559e-02,-2.268173e+00
1359,6.181337e-19,3.089618e-06,8.554649e-05,4.716850e-04,1.145897e+00,-2.799407e-01,-3.118882e+00
1360,8.800131e-18,2.410406e-04,-1.760756e-05,4.766646e-04,-1.241450e+00,-5.370350e-01,6.796470e-01
1361,1.588084e-17,2.298454e-04,-6.178318e-06,4.762698e-04,-2.758219e+00,7.903423e+00,-4.988757e+00
1362,1.749397e-17,2.491981e-04,-1.072395e-05,4.768502e-04,1.224424e-01,1.421900e-01,1.964255e+00
1363,1.038189e-17,2.413972e-04,-8.592102e-06,4.938878e-04,6.296929e-01,-8.835561e-02,7.262883e+00
1364,6.612383e-19,2.339856e-04,-2.108688e-05,4.966610e-04,1.374966e+00,4.320477e-01,8.869369e+00
1365,8.714846e-18,2.310750e-04,-1.955614e-05,4.864100e-04,2.033013e+00,4.652528e-01,6.152326e+00
1366,2.814574e-18,2.296855e-04,-1.250042e-05,4.930933e-04,-2.812623e-01,-2.278769e-01,4.743120e+00
1367,2.856142e-18,2.429829e-04,-5.448267e-06,4.861295e-04,3.425362e-02,1.752133e-01,1.488843e+00
1368,1.156155e-18,2.496097e-04,-8.453961e-06,4.932821e-04,7.238948e-02,7.539119e-01,4.752725e+00
1369,2.392680e-18,2.496086e-04,-2.185780e-05,4.911607e-04,-6.405593e-02,4.576773e-02,-4.255396e+00
1370,1.915913e-17,2.330391e-04,-2.419705e-05,5.007970e-04,1.124392e+00,-2.787158e-01,3.215255e+00
1371,4.932387e-18,2.406254e-04,-8.592013e-06,4.834898e-04,7.127063e-02,-1.345074e-01,3.440148e+00
1372,4.621432e-18,2.453133e-04,-2.337496e-06,4.957651e-04,-3.465120e-02,-3.711769e-01,1.898615e+00
1373,4.225666e-18,2.414062e-04,-8.594472e-06,5.012547e-04,-1.076238e-02,-8.504754e-02,9.634780e+00
1374,2.235233e-17,2.242813e-04,-1.118526e-05,5.000793e-04,-6.769475e-01,5.862595e-01,1.483779e+00
1375,1.329523e-18,2.320321e-04,-3.123468e-06,4.872906e-04,1.132231e-01,7.079851e-01,-7.363155e-01
1376,1.239627e-17,2.490728e-04,-2.409380e-05,4.886792e-04,-3.226249e-02,-1.047488e-02,-4.842282e-01
1377,6.852127e-18,2.296902e-04,-1.285655e-05,4.865146e-04,1.476247e-01,2.083540e-01,1.988553e+00
1378,5.315025e-17,2.490817e-04,-9.511776e-06,5.105023e-04,-6.048338e-01,1.266700e+00,5.568847e+00
1379,1.260057e-17,2.293861e-04,-1.309725e-05,5.106714e-04,-3.416998e-01,2.699002e-01,1.023728e+01
1380,3.127490e-18,2.414085e-04,-8.589863e-06,5.201584e-04,9.800488e-02,-1.294700e-01,1.660149e+01
1381,1.108500e-18,2.413928e-04,-8.606023e-06,5.259108e-04,-2.512774e-01,-7.454676e-02,1.645137e+01
1382,1.143827e-17,2.320760e-04,-9.314112e-06,5.188898e-04,-3.300334e-01,1.108935e-01,1.183460e+01
1383,3.693371e-17,2.325405e-04,-6.588000e-06,5.089907e-04,7.117521e-01,-2.463820e-01,8.916611e+00
1384,2.521496e-18,2.414043e-04,-8.594566e-06,5.070973e-04,2.369439e-02,1.950964e-02,1.117372e+01
1385,1.533162e-18,2.320293e-04,-5.460796e-06,5.220706e-04,2.089563e-02,-5.738174e-02,7.719799e+00
1386,1.227436e-18,2.453206e-04,-2.355002e-06,5.113262e-04,2.931409e-02,-8.868775e-02,4.230162e+00
1387,1.026364e-18,2.273381e-04,-2.340786e-06,5.189919e-04,-2.153189e-01,-7.431290e-02,2.132040e+00
1388,3.173268e-17,2.421742e-04,-3.990311e-06,5.274251e-04,-9.868668e-02,1.582850e+00,1.758175e+01
1389,9.757989e-19,2.414050e-04,-8.591726e-06,5.044248e-04,-4.009315e-02,-8.133268e-03,1.025996e+01
1390,5.868701e-18,2.296987e-04,-1.317912e-05,5.074654e-04,1.045464e-01,-2.828417e-01,1.235266e+01
1391,1.081307e-17,2.492737e-04,-1.703699e-05,5.218517e-04,2.436331e-02,-2.440786e-01,1.822667e+00
1392,1.140577e-17,1.989363e-04,-2.830526e-06,5.193941e-04,8.340667e-01,2.644376e+00,9.900237e+00
1393,7.687399e-18,2.001542e-04,-1.040619e-05,5.125709e-04,-1.955196e+00,1.572640e-01,6.353182e+00
1394,1.159855e-17,2.084360e-04,-5.466332e-06,5.155504e-04,3.382427e-01,-7.214464e-02,6.927179e+00
1395,3.816624e-18,2.054009e-04,-1.012113e-05,5.159857e-04,-8.280399e-01,-5.705461e-01,9.133714e+00
1396,3.146788e-18,2.140646e-04,-7.024706e-06,5.139858e-04,4.199781e-01,-4.869312e-02,2.913964e+00
1397,6.395895e-18,2.195462e-04,-3.195844e-06,5.218365e-04,-1.166479e-01,4.532420e-01,7.603609e+00
1398,1.557822e-17,2.123684e-04,-9.370420e-06,5.271316e-04,-6.190212e-02,8.702081e-01,6.474469e+00
1399,6.808967e-18,2.117316e-04,-3.084974e-06,5.036270e-04,2.469154e-02,-7.581943e-02,2.172600e+00
1400,2.882483e-18,2.195408e-04,-3.124836e-06,5.102535e-04,1.670159e-01,-4.897745e-02,3.234582e+00
1401,2.892363e-18,2.195334e-04,-3.128810e-06,5.064106e-04,-2.651742e-02,-1.312177e-01,2.876290e+00
1402,1.447361e-16,2.184932e-04,-5.742441e-06,5.341996e-04,1.422830e-01,-1.252524e+00,8.645389e+00
1403,1.005305e-17,2.117353e-04,-3.131264e-06,5.378689e-04,7.231076e-02,1.215454e-02,1.095193e+01
1404,7.753729e-18,2.062493e-04,-1.936139e-06,5.415183e-04,-4.882740e-02,8.417192e-01,1.133504e+01
1405,2.931115e-18,2.070294e-04,-1.328678e-05,5.307869e-04,-2.427961e-02,-1.229571e-02,6.462924e+00
1406,2.676730e-18,2.124967e-04,-1.172243e-05,5.419938e-04,-9.358945e-02,1.630045e-01,4.321581e+00
1407,2.873833e-18,2.163988e-04,-1.875730e-05,5.428306e-04,-4.167176e-02,3.380044e-02,9.361368e-01
1408,1.065178e-17,2.304799e-04,-1.411273e-05,5.286571e-04,1.233329e-01,5.153801e-02,1.676075e+01
1409,7.368989e-18,2.316334e-04,-1.562824e-05,5.485102e-04,3.550631e-01,2.051783e-02,2.203321e+01
1410,1.253425e-17,2.328398e-04,-1.016655e-05,5.405212e-04,2.449423e-01,1.715143e-01,1.717956e+01
1411,5.634913e-18,2.440047e-04,-3.938916e-06,5.308153e-04,2.597270e+00,-8.355675e-01,9.681727e+00
1412,1.627382e-17,2.490642e-04,-6.263594e-06,5.494057e-04,7.665377e-01,-7.616159e-01,1.657597e+01
1413,4.768805e-18,2.320403e-04,-1.016583e-05,5.341983e-04,-4.611916e-02,1.315104e-02,1.582277e+01
1414,9.688559e-18,2.391970e-04,-1.767319e-05,5.421531e-04,-6.692571e-01,6.702887e-01,7.971244e+00
1415,8.149103e-18,2.493744e-04,-6.519562e-06,5.338029e-04,1.165575e-01,-1.961170e-01,8.728727e+00
1416,2.990101e-18,2.328156e-04,-1.015956e-05,5.495689e-04,1.409260e-01,-1.386229e-02,2.106390e+01
1417,6.136563e-19,2.496073e-04,-1.011057e-05,5.364523e-04,3.514363e-01,-6.401659e-01,8.527868e+00
1418,1.085750e-16,2.105570e-04,-2.355224e-05,4.957710e-04,-2.156310e-02,-1.169983e-02,-5.687819e-01
1419,1.371546e-16,2.168789e-04,-6.120177e-07,4.900100e-04,-9.728092e-01,3.146081e-01,1.264454e+01
1420,1.911383e-17,2.197025e-04,-1.501980e-05,4.900409e-04,2.814550e-01,-4.731685e-01,3.511907e+00
1421,1.720730e-17,2.017343e-04,-3.021126e-06,4.835998e-04,3.364375e-01,-7.281714e-01,2.341436e+00
1422,1.020281e-18,2.140624e-04,-7.028057e-06,4.911954e-04,-8.458630e-02,-6.713947e-02,-6.355288e-02
1423,2.017624e-17,2.043700e-04,-1.653457e-05,4.846430e-04,-1.230171e+00,-1.161040e-01,1.981171e+00
1424,1.922207e-18,2.157019e-04,-1.651026e-05,4.801425e-04,4.045968e-01,-2.204020e-01,-3.721443e+00
1425,1.407365e-18,2.149126e-04,-5.287943e-07,4.821007e-04,2.810557e-01,-8.227058e-01,8.884544e+00
1426,2.203717e-18,2.148094e-04,-1.469897e-05,4.792440e-04,2.213546e-01,3.713306e-01,-8.075420e-02
1427,2.208089e-18,2.070282e-04,-1.015615e-05,4.853375e-04,6.260340e-02,-3.152577e-03,6.709859e-02
1428,2.469789e-16,-1.845571e-04,-1.838035e-09,5.101568e-04,1.226622e+00,8.463551e-01,6.863338e+00
1429,2.284691e-16,-1.972737e-04,3.035825e-06,5.272971e-04,1.652182e-02,2.573283e-01,7.862583e+00
1430,1.256733e-17,-1.804425e-04,2.988926e-08,5.243555e-04,-4.224191e-01,1.956305e-02,6.627609e+00
1431,2.587521e-18,-1.851552e-04,-2.482266e-09,5.432417e-04,1.025382e-01,-1.447881e-02,4.551398e+00
1432,4.119096e-18,-1.798276e-04,-7.186445e-06,5.465299e-04,-3.041651e+00,-7.034525e-01,2.094917e+01
1433,1.328215e-17,-1.838587e-04,-1.652268e-05,5.153684e-04,-3.078604e-01,-2.476304e+00,1.184237e+01
1434,3.684210e-17,-1.797297e-04,-2.825908e-06,5.325919e-04,1.174461e+00,-1.483086e+00,8.095633e+00
1435,4.181596e-17,-1.835439e-04,-2.194142e-05,5.221196e-04,-4.117790e-01,-1.112676e+00,1.515944e+00
1436,3.665192e-18,-1.795780e-04,-1.244633e-05,5.069337e-04,-2.481017e-01,-2.394781e-01,2.659818e+00
1437,2.623751e-18,-1.772638e-04,-6.338337e-06,5.345302e-04,-2.352720e+00,-1.327417e-01,1.890913e+01
1438,1.944430e-17,-1.904803e-04,-1.148481e-05,5.375533e-04,3.151439e-01,-7.956946e-02,5.130412e+00
1439,3.334762e-18,-1.992100e-04,-5.481816e-06,5.426371e-04,1.672073e-01,-2.236436e-01,6.102594e+00
1440,6.238709e-18,-1.968762e-04,-4.688600e-06,5.472157e-04,5.064033e-02,3.594810e-02,6.196848e+00
1441,2.060613e-18,-1.906264e-04,-1.259301e-05,5.429256e-04,-1.294327e-01,2.498516e-01,2.433223e+00
1442,1.441491e-18,-1.805597e-04,-3.809075e-06,5.436388e-04,1.383279e+00,-7.096609e-01,1.627808e+00
1443,4.565424e-17,-2.240436e-04,-1.074822e-05,5.085786e-04,1.031110e+00,4.972748e-01,8.827582e+00
1444,9.357522e-18,-2.178210e-04,-1.015148e-05,5.152503e-04,5.924931e-01,-3.623584e-01,6.915501e+00
1445,1.097424e-17,-2.053661e-04,-1.416474e-05,5.121762e-04,-1.008158e-01,4.050974e-01,3.053431e+00
1446,3.821602e-17,-2.215091e-04,-2.598825e-06,5.206493e-04,1.062171e+00,9.284813e-01,3.479233e+00
1447,2.404759e-18,-2.109388e-04,-8.593775e-06,5.216475e-04,-1.773289e-02,-3.184924e-01,2.870967e+00
1448,3.424348e-17,-2.028279e-04,-1.245095e-05,5.057511e-04,-1.505005e+00,-1.574620e-01,4.349055e+00
1449,6.108300e-19,-2.132852e-04,-1.679797e-05,5.144389e-04,3.047686e-01,5.059537e-01,8.987644e-01
1450,2.387452e-17,-2.030875e-04,-1.740836e-05,5.201640e-04,-5.300802e-02,5.476341e-01,4.913377e+00
1451,2.312760e-18,-2.039061e-04,-2.341061e-06,5.193853e-04,1.232254e-01,-1.312663e-01,4.146080e+00
1452,2.501587e-16,-2.400168e-04,-1.261072e-05,5.286741e-04,-2.119742e+00,1.293413e-01,1.162982e+01
1453,3.050285e-17,-2.489656e-04,-1.834349e-05,5.492818e-04,-2.602719e-01,-4.649974e-02,2.123022e+01
1454,3.870545e-17,-2.268482e-04,-3.861280e-06,5.445049e-04,2.195870e+00,-1.219498e-01,1.584173e+01
1455,2.762759e-16,-2.162874e-04,-7.754572e-06,5.459265e-04,7.909623e-01,-4.881380e-01,1.150151e+01
1456,3.383208e-17,-2.290133e-04,-8.493878e-06,5.389691e-04,-7.130113e-01,2.043676e-01,1.420672e+01
1457,5.216555e-17,-2.366349e-04,-5.577649e-06,5.298884e-04,5.338328e-01,5.117767e-01,5.495697e+00
1458,5.670375e-17,-2.304089e-04,-5.244063e-06,5.277169e-04,1.141017e-01,1.897649e-01,1.449974e+01
1459,1.815381e-17,-2.347558e-04,-1.480658e-05,5.151187e-04,-2.941382e-01,9.795881e-01,1.663491e+01
1460,2.050509e-17,-2.491723e-04,-7.491064e-06,5.303299e-04,2.530592e-02,2.327489e-01,1.025994e+01
1461,1.055199e-18,-2.343823e-04,-3.118803e-06,5.460096e-04,-3.408499e-02,4.896982e-02,1.066525e+01
1462,1.923722e-18,-2.496078e-04,-7.810041e-06,5.482305e-04,-9.611457e-02,2.561920e-02,8.868197e+00
1463,8.221941e-18,-2.395532e-04,-3.901612e-06,5.472500e-04,-2.388132e+00,5.806865e-03,5.766675e+00
1464,6.069991e-19,-2.496061e-04,-7.767424e-07,5.497371e-04,-7.694905e-01,-1.796244e-02,1.425637e+01
1465,6.295955e-18,-2.257668e-04,-1.795874e-05,5.341580e-04,7.920412e-04,4.016975e-03,3.100411e+00
1466,3.003431e-18,-2.390646e-04,-1.327476e-05,5.471891e-04,6.714448e-02,-1.090482e-01,2.548823e+00
1467,2.940028e-18,-2.304695e-04,-4.682646e-06,5.110072e-04,3.907778e-02,-2.938004e-02,9.493679e+00
1468,3.520846e-18,-2.304687e-04,-4.689509e-06,5.047923e-04,-8.334274e-02,-4.752319e-02,7.412011e+00
1469,1.451544e-17,-2.479877e-04,-7.846580e-06,5.159773e-04,-7.738201e-01,1.360173e+00,8.803549e+00
1470,3.478205e-18,-2.312447e-04,-1.170751e-05,5.178766e-04,-4.078615e-01,-9.839194e-01,1.361380e+01
1471,3.971229e-18,-2.328171e-04,-1.458686e-05,5.056910e-04,-4.805225e-02,3.429819e-01,1.222444e+01
1472,4.786991e-18,-2.382804e-04,-1.561210e-06,5.112174e-04,3.388596e-02,-8.176416e-02,9.390246e+00
1473,7.951868e-18,-2.312756e-04,-1.171339e-05,5.115203e-04,-3.828831e-01,-2.716297e-01,1.217226e+01
1474,4.188259e-18,-2.305119e-04,-4.687195e-06,5.161869e-04,1.111622e-01,-3.089093e-01,1.243481e+01
1475,8.437545e-18,-2.394936e-04,-8.944900e-06,5.147267e-04,-4.521825e-01,-2.437157e-01,7.075217e+00
1476,3.089269e-18,-2.366907e-04,-2.354790e-06,5.163897e-04,7.796283e-01,-5.897949e-01,5.688181e+00
1477,8.506401e-18,-2.432306e-04,3.270487e-07,5.146698e-04,8.552984e-01,5.675122e-03,3.951858e-01
1478,8.305186e-19,-2.201783e-04,-9.227382e-07,5.288827e-04,-3.132490e-01,7.370993e-02,4.634559e+00
1479,3.471883e-18,-2.187415e-04,-1.016006e-05,5.330324e-04,-2.102003e-01,-4.461858e-01,9.613136e+00
1480,7.636788e-18,-2.085934e-04,-9.189824e-06,5.356676e-04,3.879657e-02,2.243069e-01,7.440521e+00
1481,5.011003e-18,-2.187465e-04,-1.014850e-05,5.281413e-04,2.889079e-01,7.572985e-02,9.348544e+00
1482,1.459183e-17,-2.492143e-04,7.816722e-06,5.404602e-04,7.948381e-03,5.757267e-01,8.715070e+00
1483,7.771931e-17,-2.485158e-04,7.119701e-06,5.399668e-04,2.211695e-02,6.446268e-01,8.523286e+00
1484,1.006746e-17,-2.492822e-04,1.530902e-05,5.402862e-04,-4.436696e-02,3.854224e-01,8.454937e+00
1485,1.978663e-17,-2.378142e-04,1.966582e-05,5.331617e-04,-3.387428e-01,1.200576e+00,5.379758e+00
1486,2.328412e-18,-2.496068e-04,2.342615e-05,5.483112e-04,-9.226572e-02,-7.040078e-01,8.215012e+00
1487,4.389594e-18,-2.309954e-04,2.349963e-06,5.411626e-04,-1.162554e+00,2.362139e-02,5.809601e+00
1488,1.420030e-18,-2.281074e-04,1.485195e-05,5.423894e-04,1.859496e-01,-5.653728e-02,-1.940880e-01
1489,2.685101e-16,-1.987412e-04,8.154019e-06,5.134279e-04,1.245932e+00,1.059980e+00,1.401431e+01
1490,4.067887e-17,-2.134370e-04,1.247286e-05,5.143053e-04,1.812406e-01,3.933516e+00,2.868731e+01
1491,8.717080e-17,-2.067624e-04,4.123797e-06,5.219509e-04,6.003868e-01,-1.611929e-01,1.102408e+01
1492,9.369331e-18,-2.242174e-04,2.361310e-06,5.146649e-04,-2.951745e-01,-2.866203e-01,1.072320e+01
1493,9.194259e-17,-2.140299e-04,8.968842e-06,5.269056e-04,8.540051e-01,1.624581e-01,4.710004e+00
1494,4.235357e-17,-2.377442e-04,8.746849e-06,5.205937e-04,-3.133967e+00,-1.134215e+00,1.084142e+01
1495,2.266647e-16,-2.141438e-04,9.273711e-06,5.264815e-04,8.496869e-01,1.455443e-01,4.698791e+00
1496,2.471176e-18,-2.211022e-04,9.367365e-06,5.078744e-04,2.186117e-01,1.889355e-01,7.019758e+00
1497,5.301029e-18,-2.316982e-04,7.006950e-06,5.155024e-04,-1.671614e+00,-1.367439e+00,1.111428e+01
1498,2.527032e-18,-2.437514e-04,1.951999e-05,5.093955e-04,7.643510e-02,9.084587e-01,4.120056e+00
1499,4.418782e-17,-2.075742e-04,1.094379e-05,5.197022e-04,-3.893370e-01,-1.130719e+00,6.455382e+00
1500,5.118452e-17,-2.191692e-04,1.601940e-05,5.194113e-04,6.974372e-01,1.028480e+00,8.282811e+00
1501,8.095067e-18,-2.133528e-04,1.175155e-05,5.059635e-04,1.556927e+00,2.456689e+00,2.491566e+01
1502,3.437905e-18,-2.222643e-04,8.639968e-06,5.265419e-04,3.336748e+00,3.689641e-01,9.787736e+00
1503,1.240762e-18,-2.226711e-04,2.329775e-06,5.105494e-04,1.630871e-01,3.199663e-01,7.134043e+00
1504,1.272862e-17,-2.263242e-04,1.210762e-05,5.082154e-04,-3.186198e-02,-3.842511e-01,8.317486e+00
1505,1.100075e-17,-2.472801e-04,2.176113e-05,5.167879e-04,-1.597134e+00,1.035424e-01,2.516563e+00
1506,3.276555e-18,-2.281203e-04,1.483954e-05,5.186049e-04,8.171831e-02,-1.476012e+00,1.144089e+00
1507,1.137073e-16,-2.209497e-04,4.859977e-06,5.314381e-04,1.861221e+00,-2.042111e-01,1.669021e+01
1508,1.084076e-16,-2.101366e-04,5.868854e-06,5.427226e-04,-9.237162e-01,-1.229304e+00,8.355110e+00
1509,3.060084e-17,-2.025197e-04,1.252299e-05,5.364246e-04,8.703754e-01,5.220236e-01,8.991794e+00
1510,1.521094e-18,-2.227874e-04,9.375361e-06,5.465523e-04,4.980718e-01,-1.024052e-01,-2.989663e+00
1511,3.677396e-17,-1.857130e-04,1.043381e-05,5.162346e-04,-8.985694e-01,-3.512067e-01,1.954602e+01
1512,4.938869e-18,-1.835926e-04,6.250495e-06,5.074000e-04,-3.242787e-01,-2.375000e-01,1.365215e+01
1513,5.065951e-19,-1.832044e-04,1.015861e-05,5.051833e-04,5.682187e-02,-5.579222e-01,1.175850e+01
1514,3.123449e-18,-1.937490e-04,1.562152e-05,5.032204e-04,-1.284854e-01,1.803834e-01,2.149353e+00
1515,3.423149e-18,-1.859349e-04,1.720419e-05,5.178678e-04,-1.220427e-01,6.461747e-01,3.159590e+00
1516,3.933766e-18,-1.859510e-04,1.713838e-05,5.115744e-04,-2.946558e-01,5.825051e-01,9.840119e-01
1517,3.614823e-17,-1.799164e-04,1.262959e-05,5.325784e-04,-4.589407e-01,2.842856e-01,3.662262e+00
1518,1.807231e-17,-1.812531e-04,1.789798e-05,5.340231e-04,-1.887992e+00,-1.309301e-02,6.547310e+00
1519,1.327353e-17,-1.962202e-04,2.385729e-05,5.491167e-04,7.943032e-01,7.218013e+00,8.774189e+00
1520,5.290015e-18,-1.828127e-04,1.563011e-05,5.274381e-04,3.078534e-02,1.908561e-02,2.435381e+00
