droplet_id,volume,ux,uy,uz,vx,vy,vz
599,1.658861e-16,-5.362892e-05,1.158392e-06,5.220531e-04,6.837436e-01,1.572538e+00,5.700898e+00
600,2.187665e-16,-8.487606e-05,6.666181e-06,5.305677e-04,4.202108e-01,-2.066326e-01,1.156942e+01
601,1.595142e-17,-8.142552e-05,-1.124544e-06,5.318382e-04,-6.793422e-01,-2.141289e-01,1.277837e+01
602,1.488428e-16,-8.321765e-05,1.779256e-05,5.435052e-04,3.842262e-01,2.620754e+00,1.172447e+01
603,2.109963e-18,-9.304392e-05,-6.916829e-07,5.384687e-04,-1.950948e-01,2.405832e-01,1.032823e+01
604,2.875909e-17,-8.750197e-05,-1.725759e-06,5.436578e-04,-3.361639e-01,2.817590e-01,7.428657e+00
605,4.203926e-18,-9.531379e-05,2.344014e-06,5.468256e-04,-1.059562e-01,2.426877e-02,1.212337e+01
606,1.083020e-17,-7.925399e-05,1.812359e-05,5.349977e-04,2.786364e+00,3.760409e-02,9.895491e+00
607,3.140487e-18,-7.656154e-05,1.326962e-05,5.493903e-04,-3.791024e-02,-1.940671e-01,1.230816e+01
608,1.346396e-18,-8.203235e-05,3.126017e-06,5.410016e-04,-4.596071e-03,-1.731073e-03,1.153897e+00
609,9.440257e-19,-9.609317e-05,1.874724e-05,5.483455e-04,3.304451e-02,-7.494661e-02,8.670934e-02
610,2.146201e-17,-6.870004e-05,-1.447439e-05,5.332481e-04,1.675333e+00,-7.533602e+00,2.771564e+01
611,3.214540e-18,-5.468993e-05,-2.031384e-05,5.378192e-04,-1.009745e-02,-1.116546e+00,7.571965e+00
612,3.318045e-18,-7.109361e-05,-1.565163e-06,5.282759e-04,1.927206e-02,-1.440474e-01,5.816184e+00
613,1.553531e-18,-7.109945e-05,-1.565650e-06,5.337415e-04,-3.013422e-02,-1.798139e-01,4.006796e+00
614,3.676497e-18,-5.313570e-05,-9.375330e-06,5.453133e-04,-5.122833e-01,-2.573604e-02,1.042225e+00
615,9.065820e-18,-7.012127e-05,-1.153940e-05,5.215736e-04,-6.790310e-01,-6.132964e+00,2.374890e+01
616,4.645816e-18,-7.107224e-05,-9.030034e-06,5.100743e-04,-4.404138e-01,-4.109079e+00,1.738206e+01
617,1.391760e-17,-5.747054e-05,7.532283e-07,5.106377e-04,-3.266134e+00,2.893529e-02,2.219311e+00
618,7.197131e-18,-7.105664e-05,-7.186170e-06,5.028764e-04,-8.994957e-01,-4.267544e+00,1.548742e+01
619,3.587517e-18,-7.114562e-05,-1.560706e-06,5.189847e-04,3.593990e-01,1.557111e-01,8.401018e+00
620,2.836530e-18,-5.237448e-05,-1.173944e-05,5.023683e-04,5.165990e-02,3.723792e-01,1.793033e+00
621,4.885129e-19,-7.498843e-05,-1.054664e-05,5.027738e-04,6.199982e-02,2.837793e-01,3.447346e-01
622,2.057547e-18,-5.233453e-05,-1.171027e-05,5.230143e-04,-1.749660e-01,-2.293144e-01,-7.995980e-01
623,8.987866e-17,-8.163509e-05,-9.926901e-06,5.289945e-04,-4.085214e-01,4.375768e-01,7.860207e+00
624,2.380537e-18,-8.983531e-05,-1.485024e-05,5.260336e-04,1.730343e-01,3.589965e-01,1.322518e+01
625,2.156245e-18,-8.750131e-05,-1.181221e-05,5.285013e-04,5.072385e-02,-3.252738e-01,1.498450e+01
626,4.010488e-17,-9.057726e-05,-1.847014e-05,5.306223e-04,8.262667e-02,-4.162412e+00,1.089773e+01
627,4.987935e-17,-9.209709e-05,-1.396722e-05,5.435221e-04,-1.167230e+00,9.152501e-01,1.479000e+01
628,4.287102e-17,-9.108108e-05,-5.539990e-06,5.383942e-04,2.237047e-01,1.160363e+00,4.231666e+00
629,1.655514e-18,-9.163064e-05,-1.535941e-05,5.389639e-04,1.278801e+00,6.559192e+00,2.944525e+00
630,2.736716e-18,-7.968731e-05,-1.796556e-05,5.268142e-04,1.140337e-02,-7.438043e-02,2.292994e+00
631,1.347499e-18,-9.687718e-05,-9.386465e-06,5.360278e-04,2.201162e-02,-1.265287e-03,6.230702e-01
632,2.230985e-19,-9.180146e-05,-1.289040e-05,5.483686e-04,2.805896e-01,2.558670e-01,1.440358e-02
633,4.547452e-17,1.679215e-04,-7.771843e-06,5.202126e-04,-2.859855e-01,-2.459763e+00,1.135868e+01
634,2.911884e-18,1.632766e-04,-1.559953e-05,5.246144e-04,-1.014362e+00,3.978152e-01,1.672812e+01
635,3.185133e-18,1.640569e-04,-1.560799e-05,5.138961e-04,-7.988762e-01,-2.717565e-01,1.280644e+01
636,3.574743e-18,1.679440e-04,-3.894454e-06,5.105357e-04,2.982159e-02,-2.022377e+00,8.651651e+00
637,4.077743e-18,1.679224e-04,-2.341739e-06,5.251311e-04,5.340479e-03,2.155685e-02,9.350222e+00
638,5.920985e-17,1.724822e-04,-1.209886e-05,5.030524e-04,1.890278e+00,-7.702102e-02,4.332200e+00
639,1.771251e-17,1.565023e-04,-3.155336e-06,5.106961e-04,-9.391118e-01,-1.082261e+00,3.102619e+00
640,1.613871e-18,1.609358e-04,-4.679907e-06,5.218671e-04,1.698915e-02,-1.436168e-02,5.554046e+00
641,3.789881e-18,1.711117e-04,-1.408619e-05,5.124301e-04,2.218342e-01,3.393356e-01,3.290427e+00
642,5.166144e-19,1.586036e-04,-1.289118e-05,5.104611e-04,-2.110327e-01,-5.113747e-01,4.359768e+00
643,3.514864e-16,1.634107e-04,-1.562631e-05,5.426563e-04,-4.135884e-01,-6.345918e-01,7.192635e+00
644,4.665828e-18,1.632887e-04,-1.593841e-05,5.312476e-04,-2.885374e-01,-1.687925e-02,1.868949e+01
645,1.496038e-16,1.663400e-04,-1.212397e-06,5.326698e-04,-4.801122e-01,1.112559e-02,7.645187e+00
646,1.187617e-17,1.596826e-04,-6.772521e-06,5.430169e-04,-3.113412e+00,-9.935471e-01,5.163317e+00
647,1.922058e-18,1.608929e-04,-4.646177e-06,5.362033e-04,-5.026432e-02,4.922039e-02,6.830028e+00
648,1.836345e-18,1.664116e-04,-7.128278e-06,5.379538e-04,5.823393e-02,1.190152e-01,6.945991e+00
649,2.718376e-18,1.710941e-04,-1.406945e-05,5.283632e-04,-5.799829e-02,5.001648e-01,4.857119e+00
650,1.411553e-18,1.710868e-04,-1.407090e-05,5.337806e-04,7.085871e-03,-3.423712e-02,3.736748e+00
651,2.355058e-18,1.538908e-04,-9.386092e-06,5.370228e-04,-1.858409e-01,2.547045e-02,2.478118e+00
652,3.650364e-18,1.664367e-04,-7.085773e-06,5.336751e-04,-1.350289e-02,-1.434962e+00,5.933986e+00
653,8.610365e-17,1.677600e-04,1.894403e-05,5.314630e-04,-6.542122e-01,-2.642026e-01,5.664678e+00
654,2.334776e-16,1.711945e-04,8.910338e-06,5.079764e-04,-6.041409e-01,-2.909759e-01,1.080421e+01
655,2.860055e-17,1.585134e-04,9.985124e-06,5.108609e-04,7.480280e-01,-2.509991e-02,1.811167e+01
656,2.550184e-17,1.633743e-04,7.679816e-06,5.254514e-04,-2.526564e+00,-1.006037e+00,6.881169e+00
657,4.539496e-17,1.670809e-04,2.766859e-06,5.165956e-04,-1.383620e+00,-4.211849e-01,4.945419e+00
658,4.096019e-18,1.547285e-04,1.489652e-05,5.067192e-04,-7.173243e-02,-3.683915e-01,4.425417e+00
659,4.130336e-18,1.546563e-04,1.252460e-05,5.113297e-04,-1.520856e-01,2.869454e-01,4.133204e+00
660,1.180114e-17,1.690967e-04,1.826114e-05,5.150190e-04,-6.151117e-01,-9.539167e-02,4.390276e+00
661,1.510163e-18,1.703073e-04,1.717447e-05,5.089345e-04,1.292161e-01,5.907916e-01,4.235774e+00
662,8.555590e-18,1.609470e-04,1.633591e-05,5.182341e-04,-3.675032e-02,-2.114835e-01,4.000114e+00
663,1.362428e-17,1.736888e-04,1.629945e-05,5.055632e-04,-2.414518e-01,-5.452609e-01,3.060562e+00
664,4.518199e-18,1.578109e-04,4.691544e-06,5.066736e-04,3.526894e-02,2.160061e-02,7.840633e-01
665,1.163388e-17,1.633798e-04,4.703889e-06,5.318134e-04,1.084184e+00,-3.026872e-01,6.264959e+00
666,3.113566e-17,1.662242e-04,1.088840e-05,5.360038e-04,-1.540044e+00,-5.099948e-01,6.752048e+00
667,1.518607e-17,1.550222e-04,1.191868e-05,5.295762e-04,3.075230e-01,-3.894189e-01,7.986697e+00
668,2.344191e-17,1.523885e-04,1.919168e-05,5.363022e-04,5.623441e-01,4.386725e-02,7.002102e+00
669,1.868335e-17,1.587411e-04,8.100596e-06,5.312607e-04,1.195533e-01,-5.993442e-01,8.132909e+00
670,8.272800e-17,1.605326e-04,3.109136e-06,4.837339e-04,-4.968075e-01,-3.174507e-01,2.303729e+00
671,5.477389e-18,1.578157e-04,1.015674e-05,4.996752e-04,6.644036e-02,2.866843e-01,1.355846e+01
672,2.282891e-18,1.719496e-04,1.414263e-05,4.970229e-04,-7.554958e-01,-3.914874e-01,9.031931e+00
673,1.599423e-18,1.609481e-04,1.875426e-05,4.801431e-04,-2.596019e-01,-2.899143e-01,-1.530205e+00
674,1.463390e-18,1.570055e-04,1.016082e-05,4.965383e-04,-3.019838e-01,3.100925e-02,1.340062e+01
675,8.046905e-19,1.527340e-04,4.297703e-06,4.863949e-04,3.060004e-01,2.872603e-01,1.696042e+01
676,5.339618e-18,1.671878e-04,2.343258e-06,4.980406e-04,5.225230e-02,-3.972747e-01,5.519306e+00
677,2.469320e-18,1.516794e-04,4.121858e-06,4.840642e-04,-6.109926e-01,-9.086071e-01,1.388479e+01
678,1.048226e-17,1.679389e-04,1.460870e-05,4.810215e-04,-1.027539e+00,5.179123e-02,4.601149e+00
679,1.346297e-18,1.718646e-04,1.408846e-05,4.848410e-04,-5.714642e-01,8.705294e-01,2.108095e+00
680,2.917264e-18,1.554404e-04,7.015911e-06,4.875590e-04,-9.182256e-01,3.838001e-02,2.359323e+00
681,1.395251e-18,1.569502e-04,1.022298e-05,4.917361e-04,5.450783e-02,-8.846478e-02,8.976395e+00
682,5.596926e-18,1.571295e-04,1.021915e-05,4.862125e-04,2.497156e-01,7.364192e-01,7.471950e+00
683,1.345675e-18,1.569910e-04,1.013253e-05,4.801602e-04,-2.302990e-01,-2.977763e-01,4.535050e+00
684,1.008932e-17,1.541753e-04,2.426442e-05,4.839360e-04,-5.955269e-02,-2.404068e-02,-1.306610e-01
685,7.684688e-19,1.585968e-04,2.460901e-05,4.911217e-04,2.190700e-01,2.037992e-01,-4.664746e-01
686,1.807999e-17,-1.304509e-04,-3.409784e-06,5.266940e-04,-8.723077e-01,-9.944643e-01,7.056650e+00
687,8.406361e-18,-1.507427e-04,1.151944e-05,5.065918e-04,-1.519553e-01,-1.291704e+00,4.341818e+00
688,2.555645e-17,-1.517154e-04,1.639271e-05,5.153963e-04,-4.675018e-01,1.180591e+00,5.534781e+00
689,2.267698e-17,-1.492328e-04,2.340926e-06,5.369980e-04,4.727303e-01,-1.696583e+00,7.595215e+00
690,4.444676e-16,-1.358142e-04,-1.435143e-05,5.342587e-04,-7.547593e-01,-9.219796e-01,6.310321e+00
691,1.090121e-16,-1.370458e-04,-1.357915e-05,5.488597e-04,1.103929e-01,-5.124100e-01,1.037841e+01
692,6.914393e-18,-1.430022e-04,-1.123301e-05,5.362425e-04,-9.133605e-01,6.049375e-01,8.777892e+00
693,4.378811e-18,-1.437479e-04,-2.188325e-06,5.365776e-04,2.001615e-02,-1.196584e+00,8.111684e+00
694,8.587373e-17,-1.256355e-04,-8.529755e-06,5.361617e-04,-2.394435e-01,-6.425411e-01,6.516569e+00
695,4.698367e-18,-1.476510e-04,-1.406996e-05,5.439747e-04,4.763281e-02,-2.288307e-02,1.032137e+01
696,4.321642e-18,-1.336140e-04,1.387062e-06,5.268829e-04,-9.029149e-01,-9.230610e-02,9.993407e+00
697,2.842442e-18,-1.476500e-04,-1.328162e-05,5.297564e-04,-5.149182e-02,1.452164e-02,7.972357e+00
698,2.024370e-18,-1.265603e-04,-1.783657e-05,5.299524e-04,2.144562e-01,-1.388866e-01,-2.277234e-02
699,1.520603e-18,-1.453179e-04,-3.910720e-06,5.496709e-04,-1.688886e-01,-1.148470e-02,1.593580e+01
700,2.495758e-18,-1.281280e-04,-1.562692e-05,5.363326e-04,9.714395e-02,-5.572665e-02,5.038883e+00
701,1.387008e-18,-1.312368e-04,-1.800327e-05,5.382100e-04,6.231710e-02,2.044094e-01,-3.115410e-01
702,7.987162e-17,-1.360251e-04,1.634139e-05,5.368782e-04,-1.268633e-03,5.096241e-01,1.217359e+01
703,1.541837e-16,-1.267403e-04,1.312045e-05,5.364983e-04,4.092875e-01,6.651293e-01,7.534281e+00
704,6.753249e-17,-1.464590e-04,4.769277e-06,5.261556e-04,9.904305e-01,2.629588e-02,1.055273e+01
705,8.661760e-18,-1.398414e-04,4.690114e-06,5.486050e-04,6.727548e-02,-2.152394e-02,1.598125e+01
706,1.105719e-16,-1.408118e-04,1.482727e-05,5.464591e-04,1.491247e+00,4.908986e-01,7.766625e+00
707,1.210199e-18,-1.398439e-04,4.689709e-06,5.286247e-04,-1.039562e-01,4.441160e-02,5.824520e+00
708,3.613776e-18,-1.452944e-04,2.322993e-06,5.341828e-04,-2.122854e-01,2.130720e-01,6.671656e+00
709,4.990725e-18,-1.273440e-04,4.832335e-06,5.322730e-04,2.295887e-02,8.973602e-01,4.189550e+00
710,3.240161e-18,-1.453147e-04,2.349009e-06,5.391481e-04,-7.269003e-02,7.369628e-02,6.304936e+00
711,1.315633e-18,-1.453097e-04,2.357182e-06,5.438807e-04,-2.026664e-01,4.447318e-01,1.550671e+00
712,1.472050e-18,-1.484356e-04,3.904676e-06,5.058115e-04,-1.759394e-01,3.010588e-02,7.764473e+00
713,1.482169e-18,-1.484401e-04,3.906826e-06,5.103851e-04,-2.467209e-02,4.930977e-02,7.259255e+00
714,2.873808e-18,-1.343714e-04,1.562353e-05,5.215815e-04,-3.767864e-02,-1.708132e-01,1.265520e+01
715,2.276350e-18,-1.484439e-04,3.904889e-06,5.184555e-04,-1.987974e-01,7.556410e-02,1.008561e+01
716,1.213414e-18,-1.398443e-04,4.684059e-06,5.218502e-04,9.323912e-03,-7.525450e-02,6.125069e+00
717,3.742461e-17,-1.276510e-04,3.311548e-06,5.035030e-04,1.088273e+00,-8.897692e-01,6.411858e+00
718,5.384466e-18,-1.262774e-04,2.346670e-06,5.219495e-04,1.773613e-01,1.336717e-01,5.312095e+00
719,3.062950e-18,-1.421779e-04,7.809926e-06,5.115428e-04,-2.095493e-02,-8.364922e-02,5.364589e+00
720,5.805108e-18,-1.408220e-04,1.994056e-05,5.200742e-04,-7.905323e-02,1.818334e-01,6.576685e+00
721,4.215360e-18,-1.343775e-04,1.557652e-05,5.022418e-04,-7.247912e-01,2.575772e-01,6.780139e+00
722,3.181917e-18,-1.446113e-04,8.668411e-06,5.134413e-04,1.177807e-01,1.332130e-01,5.124317e+00
723,1.356719e-18,-1.398560e-04,4.690583e-06,5.104283e-04,-4.757413e-02,-1.884182e-02,5.142918e+00
724,3.542304e-18,-1.398488e-04,4.688788e-06,5.046707e-04,-8.728763e-02,-1.234878e-01,5.285062e+00
725,6.790446e-18,-1.241497e-04,2.165682e-05,5.231401e-04,-1.019796e+00,3.527419e-01,-7.116902e-01
726,9.886649e-17,-1.250524e-04,-1.266854e-05,5.235380e-04,-7.815404e-01,-2.397805e-01,1.500985e+01
727,6.325367e-17,-1.338259e-04,-1.996737e-05,5.111454e-04,1.582287e+00,-5.595670e-01,6.846431e+00
728,1.117365e-18,-1.296876e-04,-1.794641e-05,5.173231e-04,6.747019e-02,-4.224580e-01,-2.225149e+00
729,3.704751e-18,-1.367174e-04,-1.640799e-05,5.154478e-04,-1.334334e+00,1.995661e-01,3.525013e+00
730,5.688482e-17,-1.362739e-04,-1.704633e-05,5.157344e-04,-1.107635e+00,8.809005e-02,3.364679e+00
731,2.976956e-17,-1.254174e-04,-6.732327e-06,5.058317e-04,8.223897e-01,-1.484423e+00,5.072000e+00
732,1.381855e-18,-1.476593e-04,-1.327398e-05,5.119667e-04,4.094102e-01,-4.940451e-01,4.602435e+00
733,6.037155e-18,-1.374983e-04,-1.171895e-05,5.065782e-04,3.282037e-02,7.803500e-02,3.626217e+00
734,5.914161e-18,-1.273201e-04,-1.062446e-05,5.136513e-04,-1.060232e+00,6.304833e-01,4.062269e+00
735,2.536927e-18,-1.406289e-04,-9.370551e-06,5.176642e-04,-2.583752e-01,-5.956954e-02,2.287528e+00
736,2.917148e-18,-1.453116e-04,-3.126287e-06,5.069561e-04,1.628169e-02,1.703535e-02,1.677628e+00
737,1.495378e-18,-1.476509e-04,-1.314401e-05,5.251665e-04,-4.205432e-02,3.714003e-02,5.302499e+00
738,1.499818e-17,-1.648420e-04,1.406092e-05,5.116198e-04,1.658361e-01,-4.619619e-02,3.184213e+00
739,1.067801e-16,-1.647523e-04,1.455801e-05,5.113856e-04,3.132266e-01,2.635907e-02,3.257097e+00
740,3.360345e-17,-1.577835e-04,9.850283e-06,5.100165e-04,7.240603e-01,1.151781e+00,7.315171e+00
741,3.201895e-17,-1.662742e-04,1.168723e-05,5.250291e-04,-8.806577e-01,1.670815e+00,3.315246e+00
742,4.732515e-18,-1.570356e-04,1.717717e-05,5.196313e-04,-4.923119e-01,1.984719e-01,6.493625e+00
743,3.062426e-18,-1.695169e-04,-7.894908e-07,5.061676e-04,-1.243057e+00,-1.748838e-01,3.600555e+00
744,3.511674e-17,-1.534916e-04,-5.717160e-07,5.254518e-04,-2.244674e-01,1.333286e+00,3.566371e+00
745,6.062636e-18,-1.695312e-04,2.342649e-06,5.210465e-04,-2.428397e-02,-5.877771e-02,2.440556e+00
746,7.714560e-18,-1.708586e-04,1.346692e-05,5.205166e-04,-1.447434e-01,7.879021e-01,6.741267e-01
747,7.110684e-18,-1.742182e-04,-7.817554e-07,5.398433e-04,1.012118e+00,1.369018e+00,6.878043e+00
748,6.226394e-17,-1.738816e-04,-1.282697e-06,5.398993e-04,9.798933e-01,1.210361e+00,6.741492e+00
749,1.213178e-17,-1.681943e-04,-2.283484e-05,5.333759e-04,2.591210e-01,-1.155076e-01,6.910389e+00
750,6.988734e-17,-1.660974e-04,2.274609e-06,5.403308e-04,-1.485111e-01,7.573642e-01,8.389327e+00
751,1.383940e-17,-1.550784e-04,-2.188746e-05,5.455250e-04,-2.192750e-01,-1.951325e-01,4.468204e+00
752,4.507577e-18,-1.624980e-04,-7.820684e-06,5.287584e-04,-4.012037e-02,8.777404e-02,6.393958e+00
753,9.147841e-19,-1.734333e-04,-1.486130e-05,5.381269e-04,-5.009985e-02,2.521578e-01,-4.866507e-01
754,2.130383e-17,-1.907040e-04,1.470598e-06,5.361934e-04,-1.823223e+00,2.131897e-01,1.254144e+01
755,1.779411e-17,-1.912298e-04,-1.128545e-05,5.274680e-04,5.050635e-01,-1.263893e-01,5.373367e+00
756,3.857484e-18,-1.989748e-04,-5.475457e-06,5.276073e-04,9.613851e-04,1.465148e-01,8.874715e+00
757,2.594145e-18,-1.953119e-04,8.017158e-07,5.464740e-04,5.022421e-02,-2.641291e-02,5.596850e+00
758,6.340887e-18,-1.968795e-04,-4.695111e-06,5.362908e-04,-2.291483e-02,-1.105380e-02,5.039218e+00
759,2.910906e-18,-1.851543e-04,-5.430280e-10,5.318511e-04,-8.659095e-02,-9.748904e-02,5.039174e+00
760,5.416982e-18,-1.945348e-04,-9.482564e-06,5.418179e-04,3.180074e-02,-3.839005e-02,5.157568e+00
761,2.569568e-18,-1.906219e-04,-1.250426e-05,5.379076e-04,-3.573086e-02,2.310450e-02,2.810378e+00
762,1.069308e-18,-1.804687e-04,-3.909315e-06,5.387865e-04,-1.158177e-02,-5.484478e-03,2.114976e+00
763,7.401699e-18,-2.257814e-04,-1.796557e-05,5.268354e-04,-2.862190e-02,4.220053e-03,4.336808e+00
764,9.730704e-19,-2.257917e-04,-1.795199e-05,5.497619e-04,-1.362558e-01,1.032169e-01,6.418006e+00
765,1.058336e-16,-2.082524e-04,8.226399e-06,5.265183e-04,-1.030426e+00,-1.286437e+00,8.445355e+00
766,2.344911e-17,-2.333400e-04,-7.098361e-07,5.304256e-04,1.276537e-01,1.133542e+00,2.057219e+01
767,9.985256e-17,-2.486953e-04,-1.415915e-05,5.301806e-04,3.676759e-02,-1.580493e+00,1.127819e+01
768,1.534134e-18,-2.496084e-04,-7.815255e-06,5.275099e-04,-1.442502e-01,4.177707e-02,1.206027e+01
769,1.182021e-17,-2.320086e-04,-1.010398e-05,5.486280e-04,-1.467173e+00,7.349036e-01,9.204992e+00
770,8.427905e-18,-2.343756e-04,-3.908217e-06,5.363414e-04,-3.249989e+00,-1.402029e-02,5.025775e+00
771,2.070769e-18,-2.335983e-04,7.946484e-07,5.457221e-04,-1.024561e-01,5.211405e-02,9.436459e-02
772,4.994227e-18,-2.493073e-04,-7.829849e-07,5.401310e-04,-7.841208e-02,1.344549e-01,4.506955e+00
773,2.995174e-18,-2.390358e-04,-1.325208e-05,5.450354e-04,2.309235e-02,-3.097495e-02,8.267396e-01
774,5.719728e-17,-2.487294e-04,-2.131900e-05,5.000584e-04,5.251960e-02,-9.327399e-01,7.512280e+00
775,3.764711e-17,-2.311192e-04,-3.710963e-06,5.135026e-04,2.295546e+00,-6.024898e-02,1.636779e+01
776,1.539373e-16,-2.379960e-04,-1.255437e-05,5.096994e-04,-1.719887e+00,-2.394024e-01,7.584310e+00
777,3.755322e-17,-2.276032e-04,-8.857099e-06,5.112016e-04,-8.447466e-01,3.040119e-03,1.462709e+01
778,1.150769e-18,-2.241977e-04,-8.583934e-06,5.042953e-04,-9.568847e-02,8.946608e-02,1.051291e+01
779,2.450412e-19,-2.347666e-04,-2.730682e-06,5.188264e-04,-1.050556e-01,-9.991809e-02,1.275437e+01
780,3.815804e-17,-2.235955e-04,-4.462405e-06,5.142097e-04,1.009667e+00,1.041162e+00,3.105819e+00
781,5.377550e-17,-2.305929e-04,-5.592625e-06,4.997045e-04,1.498022e-01,1.065612e-01,1.458848e+01
782,2.046517e-17,-2.490951e-04,-7.811479e-06,5.099704e-04,-4.867722e-01,1.079026e-02,1.094871e+01
783,9.485358e-18,-2.441938e-04,-1.204500e-06,5.135812e-04,4.835389e-01,7.055175e-01,6.710057e-01
784,5.027806e-17,-2.377075e-04,-6.503145e-06,5.193935e-04,6.113690e-01,4.569957e-01,5.405886e+00
785,7.031459e-18,-2.343803e-04,-1.014015e-05,5.160764e-04,-1.492183e-01,-2.000329e-01,2.571671e+00
786,9.240459e-17,-2.486402e-04,6.067727e-06,5.234066e-04,-2.808826e-02,6.188802e-01,8.794416e+00
787,1.703030e-17,-2.302772e-04,1.540867e-05,5.384809e-04,-4.487012e+00,-5.444060e-01,9.184779e+00
788,7.859108e-18,-2.475944e-04,1.510398e-05,5.393847e-04,8.597225e-01,-3.289502e-01,1.034909e+01
789,2.172199e-18,-2.496089e-04,2.346487e-05,5.309332e-04,-1.199896e-01,1.580249e-01,9.346246e+00
790,1.030397e-17,-2.368354e-04,9.307159e-06,5.450823e-04,-4.125236e-01,-7.073934e-01,9.709145e+00
791,1.956087e-17,-2.491441e-04,4.972878e-06,5.484922e-04,-3.091979e-01,-1.183921e+00,1.026081e+01
792,4.992675e-18,-2.310463e-04,2.338305e-06,5.289972e-04,-2.679331e-01,3.961952e-01,6.540272e+00
793,5.969922e-19,-2.496107e-04,4.689149e-06,5.322836e-04,-2.481987e-01,-6.374158e-02,4.133344e+00
794,1.203831e-18,-2.281191e-04,1.485832e-05,5.425918e-04,3.819780e-02,-6.408703e-02,2.816396e-01
795,1.626396e-16,-2.154369e-04,-1.684131e-05,5.470811e-04,-1.973892e-01,1.086387e-01,8.069976e+00
796,1.189060e-16,-2.195551e-04,4.343964e-06,5.406970e-04,-1.626379e+00,2.358022e+00,1.380467e+01
797,2.420300e-16,-2.175769e-04,-8.256489e-06,5.248849e-04,3.045649e-01,-1.189021e-02,1.101472e+01
798,1.040156e-16,-2.034514e-04,-1.827834e-06,5.418323e-04,2.948520e+00,-8.688273e-01,7.130708e+00
799,6.640714e-17,-2.040156e-04,-1.156983e-05,5.390837e-04,-4.566232e-01,9.945866e-01,8.988137e+00
800,4.459216e-18,-2.226553e-04,-1.405956e-05,5.445814e-04,-9.054096e-02,-2.338460e-01,8.809710e+00
801,3.673568e-18,-2.055235e-04,-1.334164e-05,5.358938e-04,6.310227e-01,6.741802e-01,1.440284e+01
802,8.843141e-18,-2.054610e-04,1.316572e-05,5.441033e-04,1.043876e-01,-5.001359e-02,1.191974e+01
803,2.199476e-18,-2.226590e-04,9.391023e-06,5.436545e-04,-1.401854e-01,4.373146e-03,2.160668e+00
804,3.351987e-17,-2.208148e-04,2.282730e-06,5.163238e-04,4.366381e+00,-3.029791e+00,1.607698e+01
805,3.556441e-18,-2.187477e-04,-1.014933e-05,5.131158e-04,-5.065628e-02,-3.672824e-01,1.065010e+01
806,4.055929e-17,-2.137919e-04,1.943192e-06,5.052276e-04,2.889566e+00,6.889507e-01,8.061698e+00
807,2.353611e-18,-2.109360e-04,-8.587526e-06,5.123218e-04,-1.738665e-01,2.154956e-01,8.385431e+00
808,1.349917e-16,-1.969855e-04,1.189479e-06,5.131532e-04,-3.502405e-02,3.255125e-01,6.503332e+00
809,2.563390e-19,-2.136687e-04,-1.679384e-05,5.135361e-04,4.338251e-01,8.573582e-01,-4.454359e-01
810,1.020612e-18,-2.203017e-04,-7.906743e-07,5.111464e-04,2.378034e-01,6.845818e-01,7.561555e+00
811,3.421401e-17,-2.000777e-04,1.412076e-06,5.186029e-04,9.254708e-01,4.698642e-01,5.210940e+00
812,7.703404e-18,-2.085925e-04,-9.446806e-06,5.212753e-04,-1.178456e-02,9.217863e-02,7.202476e+00
813,2.346873e-17,-2.025979e-04,-1.842479e-05,5.101246e-04,-2.669327e-01,3.999529e-01,5.458905e+00
814,1.145570e-17,-2.055656e-04,-1.402989e-05,5.052289e-04,3.772630e-02,5.292818e-01,3.570766e+00
815,1.300592e-18,-2.039065e-04,-2.339736e-06,5.088659e-04,1.274311e-01,1.252120e-01,3.547322e+00
816,4.836852e-18,-2.187457e-04,-1.015299e-05,5.087894e-04,-2.232519e-02,-1.884057e-01,1.065797e+01
817,4.471384e-17,-2.067665e-04,1.311450e-05,5.069384e-04,-4.274339e-01,-1.198868e+00,6.705810e+00
818,3.228493e-16,-2.158379e-04,8.941219e-06,5.176007e-04,9.085205e-01,9.698654e-02,4.695702e+00
819,4.358603e-18,-2.261352e-04,8.592213e-06,5.070472e-04,6.226086e-01,-1.323637e-01,1.113782e+01
820,4.881179e-17,-2.207607e-04,1.359334e-05,5.027788e-04,5.328379e-01,1.447310e+00,9.621800e+00
821,1.932537e-17,-2.041327e-04,1.241315e-05,5.200491e-04,-3.510936e-01,-2.491295e-01,8.351520e+00
822,8.708149e-18,-2.022950e-04,9.825236e-06,5.172888e-04,-3.436158e-01,1.319630e+00,8.963241e+00
823,1.899413e-17,-2.248763e-04,2.173401e-05,5.144237e-04,2.113182e-01,1.759544e+00,6.474519e+00
824,3.292596e-18,-2.237063e-04,1.499070e-05,5.041968e-04,3.063304e+00,8.917055e-01,1.030449e+00
825,5.074261e-18,-2.468049e-05,1.405385e-05,4.796781e-04,-1.377359e+00,4.595157e-01,3.259168e+00
826,1.110740e-18,-3.906210e-05,1.874953e-05,4.778235e-04,-3.265631e-01,4.917276e-02,-2.963421e-01
827,5.090493e-17,-3.489088e-05,4.529818e-06,4.933155e-04,-9.398760e-01,-9.724240e-01,7.044957e+00
828,4.219967e-17,-3.471502e-05,1.470978e-05,4.996310e-04,2.811468e-01,2.975274e-01,6.663504e+00
829,1.524377e-17,-4.375100e-05,4.687768e-06,4.906846e-04,1.136746e+00,5.809159e-01,7.394871e+00
