droplet_id,volume,ux,uy,uz,vx,vy,vz
475,1.454299e-18,-6.326343e-05,-1.869806e-05,4.749407e-04,-9.026954e-01,-3.247314e+00,5.258736e-01
476,6.464093e-19,-5.429710e-05,-5.859585e-06,4.730811e-04,-1.825501e+00,2.987571e+00,-4.283760e+00
477,6.285631e-19,-6.992180e-05,-1.835928e-05,4.745239e-04,-4.946923e-01,-5.294467e-01,2.026305e+00
478,2.608896e-19,-6.914090e-05,-1.835912e-05,4.757225e-04,-6.623843e-01,-3.002208e-01,4.099319e+00
479,1.116316e-18,-6.914038e-05,-1.774597e-05,4.725619e-04,-7.010089e-01,1.618228e+00,-1.338924e+00
480,2.538687e-19,-6.992201e-05,-1.757792e-05,4.710398e-04,-1.125806e-01,2.755747e-01,-4.831401e+00
481,1.558231e-18,-4.208138e-05,-8.684674e-06,4.758418e-04,8.242637e-01,-8.246960e-01,1.068408e+00
482,3.320464e-17,-4.391975e-05,-1.187684e-05,4.776544e-04,-1.289595e+00,1.049373e+00,1.780107e+00
483,1.281966e-18,-4.465517e-05,-1.289074e-05,4.674018e-04,3.772713e+00,-1.503368e+00,-1.323623e+01
484,2.573901e-17,-2.509999e-05,-1.442135e-05,4.768066e-04,-8.723902e-01,6.059083e-01,1.814934e+00
485,3.091601e-18,-4.612887e-05,-3.507418e-06,4.773705e-04,8.997257e-02,4.516825e-01,-9.888054e-01
486,7.788841e-19,-2.485027e-05,-1.469253e-05,4.686905e-04,9.792610e-01,-1.366652e+00,-5.371617e+00
487,3.375408e-18,-4.139369e-05,-1.561536e-06,4.768817e-04,-1.062065e-01,1.117539e-01,9.938012e-01
488,1.081638e-16,9.985020e-05,-2.398235e-06,4.933067e-04,-6.525101e-01,-1.459358e-01,3.839835e+00
489,9.230180e-17,9.235787e-05,1.301242e-05,4.905102e-04,-2.520439e-01,-2.228843e-01,4.846181e+00
490,6.038566e-18,7.657213e-05,6.298778e-06,4.929323e-04,1.347355e+00,3.563533e-01,1.178402e+01
491,1.954653e-16,8.045925e-05,1.076442e-05,4.936269e-04,1.092243e+00,6.993793e-01,4.790002e+00
492,6.588337e-17,9.313419e-05,2.380708e-05,4.828959e-04,-1.055014e-01,-3.925165e-01,-9.278573e-01
493,2.395428e-18,8.991309e-05,-7.086250e-07,4.908327e-04,6.698497e-01,6.495158e-01,4.295426e+00
494,1.791090e-18,9.694051e-05,3.190756e-06,4.898699e-04,1.471358e-01,1.977439e-01,9.868066e-01
495,4.010686e-18,9.446351e-05,7.365925e-07,4.914096e-04,-8.932799e-02,3.145371e-01,4.721326e+00
496,3.187394e-18,8.983597e-05,-7.665070e-07,4.987785e-04,2.172082e-01,-1.043416e+00,6.212364e+00
497,2.047759e-17,8.614198e-05,4.866076e-06,5.000126e-04,-1.183823e-01,-4.820477e-01,6.851880e+00
498,1.417599e-17,7.840739e-05,2.033073e-05,4.904506e-04,-9.685868e-01,6.896840e-01,2.372018e+00
499,4.733194e-18,8.984933e-05,1.328114e-05,4.991527e-04,-1.204925e-01,-2.141107e-01,1.418484e+00
500,5.142897e-19,9.377263e-05,1.601671e-05,4.788454e-04,1.279556e-01,-4.927334e-01,-4.536604e-01
501,2.207069e-18,9.383765e-05,7.818393e-07,4.766718e-04,8.116920e-02,9.689909e-02,-8.264066e-01
502,1.310794e-17,8.761498e-05,1.876790e-05,4.861928e-04,-2.190845e-02,7.802534e-02,2.178774e+00
503,7.992392e-19,7.648981e-05,8.204158e-06,4.967952e-04,2.737217e+00,1.939712e+00,1.576841e+01
504,2.392938e-18,7.656477e-05,2.444944e-05,4.801007e-04,7.058444e-02,1.278385e-01,-2.915723e+00
505,1.673536e-16,9.957562e-05,-1.371789e-05,4.874538e-04,1.618034e+00,-3.313266e-01,1.762430e+00
506,1.587491e-16,8.670495e-05,-6.874974e-06,4.922017e-04,-1.432366e+00,1.582436e+00,7.192761e+00
507,2.352608e-18,9.066993e-05,-1.236923e-05,4.886410e-04,-7.330639e-01,-9.146351e-01,8.423753e+00
508,2.753202e-18,9.060626e-05,-1.407465e-05,4.941379e-04,1.156347e+00,-4.080827e-01,1.194453e+01
509,8.049706e-19,8.554686e-05,-1.093467e-05,4.874357e-04,-2.252326e+00,3.661158e-01,7.673525e+00
510,3.503005e-18,7.656504e-05,-1.094589e-05,4.870255e-04,-1.629623e-01,6.145231e-02,5.806687e+00
511,1.588585e-17,9.345584e-05,-1.246104e-05,4.816253e-04,-3.345390e+00,1.732309e-01,3.547934e+00
512,3.104187e-18,7.971341e-05,-1.013118e-05,4.971454e-04,-4.640926e-01,1.232245e-01,7.076271e+00
513,7.039410e-18,9.061335e-05,-1.563870e-05,5.008934e-04,2.322277e-01,-2.922025e-01,1.673540e+01
514,2.216870e-18,9.055193e-05,-1.035626e-05,4.836302e-04,6.473101e-01,3.272613e+00,5.610180e+00
515,4.533956e-18,7.734359e-05,-1.093611e-05,4.789403e-04,4.401371e-02,1.020833e-01,2.100685e+00
516,4.315742e-18,8.514536e-05,-3.100525e-06,4.967079e-04,2.437935e-01,2.592758e-01,4.606764e+00
517,3.498649e-18,7.968959e-05,-8.607391e-06,4.886169e-04,-1.357876e-01,5.516756e-01,3.473492e+00
518,6.579717e-18,9.561598e-05,-3.126549e-06,4.805891e-04,-3.605625e-01,2.105735e-02,1.039967e+00
519,7.550012e-18,8.515133e-05,-3.208839e-06,4.808069e-04,1.785627e-01,1.058108e-01,8.227302e-01
520,3.480558e-18,8.748767e-05,-5.562884e-06,4.862634e-04,5.591628e-01,1.949504e+00,7.788210e+00
521,3.149398e-19,8.945247e-05,-9.764563e-06,4.788491e-04,1.098053e+00,2.263432e+00,6.230414e-01
522,1.539212e-17,-1.592903e-05,2.023208e-04,4.776700e-04,5.910078e-01,-1.482058e+00,-1.177460e-01
523,1.104186e-18,-1.586514e-06,2.082032e-04,4.765331e-04,-2.509005e+00,-2.432521e-01,1.308443e+00
524,3.348462e-18,-1.101291e-06,2.027628e-04,4.755888e-04,6.257413e-01,-8.947306e-01,-6.306844e-01
525,4.067269e-17,-1.652924e-05,2.168012e-04,4.837863e-04,1.273884e-01,-1.324274e+00,3.571934e+00
526,4.489614e-17,-1.243223e-06,2.074223e-04,4.860980e-04,7.164093e-01,-6.559192e-01,6.490876e+00
527,1.796357e-16,-5.778563e-06,2.020025e-04,4.829611e-04,7.572276e-01,1.225401e+00,3.747112e+00
528,1.051215e-17,-1.234986e-05,2.075005e-04,4.948833e-04,-2.080380e+00,2.358283e-01,2.510303e+01
529,6.396398e-17,-5.308659e-06,2.220472e-04,4.909357e-04,-2.248446e+00,7.077350e-03,3.436484e+00
530,1.524186e-18,-1.874926e-05,2.164108e-04,4.983671e-04,-9.028617e-02,-5.381062e-01,9.063011e+00
531,2.210194e-17,-6.842469e-06,2.131626e-04,4.941856e-04,2.418095e+00,2.614310e+00,3.903801e+00
532,1.338808e-17,-1.324308e-05,2.128757e-04,4.907113e-04,5.810467e-02,-2.140718e+00,4.339695e+00
533,2.563196e-18,-1.813647e-05,2.133344e-04,4.818747e-04,-2.050555e-01,-5.169742e-01,2.608572e+00
534,2.034409e-17,-1.003377e-05,2.167215e-04,4.821680e-04,-1.222798e+00,9.470308e-02,1.078437e+00
535,4.906620e-18,-6.249352e-06,1.992030e-04,4.949368e-04,-5.746599e-01,7.112180e-01,1.183503e+00
536,2.908540e-18,-9.377572e-06,2.046685e-04,4.972745e-04,1.151123e-01,1.864834e-01,5.332075e+00
537,3.816335e-18,-1.511062e-06,2.031385e-04,4.796451e-04,1.793188e-01,9.986086e-02,4.370775e+00
538,3.039022e-18,-7.043166e-06,2.086182e-04,4.854794e-04,-5.118433e-01,5.086209e-01,1.313841e+00
539,1.110120e-18,-1.874998e-05,2.164272e-04,4.960254e-04,-1.473948e-03,-1.527524e-01,8.056949e+00
540,3.687626e-18,-1.456339e-06,2.080023e-04,4.810669e-04,8.099559e-01,1.157722e-01,7.770349e+00
541,1.524451e-17,-1.367183e-05,2.425780e-04,4.964139e-04,-1.284345e-01,4.504873e-01,6.675815e+00
542,9.118966e-17,-1.373333e-05,2.426523e-04,4.964120e-04,-3.730072e-02,5.142781e-01,6.447972e+00
543,4.607128e-17,-2.392414e-05,2.422312e-04,4.951793e-04,1.834152e-02,-6.330390e-02,-1.190620e+00
544,3.144157e-18,-1.820763e-05,2.496095e-04,4.977175e-04,6.648563e-01,1.048321e-01,1.019023e+01
545,1.967805e-17,1.517073e-06,2.399023e-04,4.771786e-04,6.948437e-01,3.290088e-01,8.814517e-01
546,4.309749e-17,-1.247807e-05,2.285497e-04,4.930563e-04,1.355038e+00,1.973508e-01,1.181246e+01
547,3.952283e-17,-1.885020e-06,2.286026e-04,4.906868e-04,-2.831243e+00,-1.318106e+00,4.902542e+00
548,3.545819e-17,-1.198914e-05,2.372749e-04,4.928849e-04,-1.982456e+00,-5.219211e-02,7.743575e+00
549,2.515592e-18,-1.615032e-06,2.327656e-04,4.853372e-04,-2.583393e+00,-2.211702e-01,4.778986e+00
550,4.928966e-18,-9.595619e-06,2.374997e-04,4.887895e-04,-1.250161e+00,-6.117893e-01,8.952565e+00
551,1.167876e-17,-1.169702e-05,2.455543e-04,4.761489e-04,7.313943e-01,-7.696690e-01,2.318888e+00
552,1.673626e-17,-1.249551e-05,2.425553e-04,4.873422e-04,-2.641676e-02,-5.185538e-01,7.188363e+00
553,1.133439e-17,-1.297291e-05,2.494209e-04,4.751501e-04,-2.187804e+00,-3.211121e-01,-4.822397e-01
554,1.261365e-18,-1.349372e-05,2.338102e-04,4.935055e-04,-7.398414e-01,2.896244e-01,2.647493e+00
555,1.192990e-17,-5.486225e-06,2.468510e-04,4.958706e-04,1.459781e-01,9.418155e-02,1.703757e+00
556,8.246182e-18,-1.618026e-05,2.358007e-04,4.887134e-04,-9.163390e-03,4.463307e-01,1.436073e+00
557,1.170406e-18,-8.610181e-06,2.288653e-04,4.858706e-04,5.106118e-01,-8.786251e-01,2.440068e-01
558,2.672332e-18,-1.568955e-06,2.265619e-04,4.846230e-04,3.484115e-02,-8.284605e-02,3.024449e+00
559,5.568746e-18,-1.681959e-05,2.496093e-04,4.918985e-04,6.328245e-02,-5.182502e-02,7.964613e+00
560,2.260206e-17,-1.403876e-05,2.281064e-04,4.830816e-04,-8.176024e-01,-9.114990e-01,7.608913e+00
561,3.004586e-19,-4.297669e-06,2.496090e-04,4.944518e-04,-2.165179e-01,2.292821e-01,1.895122e+00
562,1.009919e-18,-2.473113e-06,2.365727e-04,4.772842e-04,-2.608436e-01,-7.827347e-02,-1.561633e-01
563,9.353983e-18,-2.419115e-05,2.491884e-04,4.908715e-04,-2.373858e-02,-3.074048e-02,-1.295822e+00
564,3.274970e-18,-1.641146e-05,2.496095e-04,4.869746e-04,6.070256e-03,-1.497772e-02,9.048891e+00
565,1.001234e-18,-1.625228e-05,2.496096e-04,4.809421e-04,1.900069e-01,3.454096e-02,5.156847e+00
566,1.127298e-18,-1.210943e-05,2.441405e-04,4.710032e-04,3.443257e-01,9.202447e-01,-5.111080e+00
567,2.470313e-19,-1.367146e-05,2.277339e-04,4.741597e-04,8.916219e-02,-1.469200e+00,-1.942784e+00
568,2.026263e-18,-1.404576e-05,2.282407e-04,4.718650e-04,9.937890e-02,-1.767410e-03,-6.607854e+00
569,5.017875e-17,2.024141e-04,3.741041e-07,5.021463e-04,6.247470e-01,-5.482334e-01,5.544421e+00
570,2.610953e-17,1.978701e-04,3.915443e-06,5.128472e-04,9.058691e-01,8.734731e-01,2.377963e+01
571,1.435487e-16,2.049306e-04,7.969768e-06,5.049438e-04,-1.788195e+00,6.437323e-01,8.732477e+00
572,5.093688e-17,2.219233e-04,1.491441e-05,4.993570e-04,-4.335255e-01,9.949206e-01,2.510862e+00
573,2.268200e-18,2.140742e-04,1.562840e-05,5.072385e-04,1.088528e-01,3.036962e-01,8.883546e+00
574,2.995792e-17,2.059853e-04,1.444500e-05,5.207801e-04,-5.180486e-01,1.554288e+00,9.215295e+00
575,3.225353e-17,2.126564e-04,1.341345e-05,5.134231e-04,-4.126168e-01,-8.657885e-01,1.102044e+01
576,2.708264e-18,2.140515e-04,1.562707e-05,5.018029e-04,-6.780762e-01,-2.700903e-01,9.915064e+00
577,1.637218e-17,2.097726e-04,5.437786e-06,5.253840e-04,-4.078884e-01,-2.058038e+00,1.589516e+01
578,1.510765e-18,2.070234e-04,8.617845e-06,5.192407e-04,2.511372e-01,3.017031e-01,1.065094e+01
579,1.179000e-18,2.226597e-04,1.172651e-05,5.246435e-04,2.094488e-01,-4.204526e-01,3.149467e+00
580,3.401777e-18,2.023456e-04,4.695404e-06,5.165190e-04,-3.390607e-01,3.989566e-01,3.109141e+00
581,5.531439e-18,2.223847e-04,2.442128e-05,5.029999e-04,-1.145187e+00,1.022372e+01,2.570941e+00
582,2.924153e-17,1.834260e-04,3.673214e-06,5.116280e-04,-5.487151e-01,3.444836e-02,9.210141e+00
583,3.688862e-17,1.774383e-04,7.345954e-06,5.196042e-04,-1.421454e+00,-8.074921e-01,1.027034e+01
584,7.588410e-18,1.961133e-04,1.373912e-06,5.063414e-04,-1.406233e-01,-7.047483e-01,2.174955e+01
585,1.409119e-17,1.731344e-04,1.554045e-05,5.102013e-04,3.365407e-01,-2.601147e-01,3.683955e+00
586,2.148706e-18,1.920857e-04,8.562208e-07,5.048364e-04,-6.032840e-01,1.803631e-01,9.277620e+00
587,2.249391e-17,1.898129e-04,1.398395e-05,5.036293e-04,-2.023342e+00,-6.894722e-01,4.135192e+00
588,8.788678e-18,1.853304e-04,5.840669e-06,5.239283e-04,-2.741148e-01,-1.543598e+00,5.307711e+00
589,1.221551e-17,1.800315e-04,1.135489e-05,5.106764e-04,-8.145592e-01,-5.693070e-01,8.761416e+00
590,5.333758e-18,1.828137e-04,5.463385e-06,5.045682e-04,1.556744e-01,1.088252e-01,8.724437e+00
591,3.983902e-18,1.812237e-04,2.315238e-06,5.147558e-04,-3.149619e-01,-4.748758e-01,2.795808e+00
592,1.482870e-16,1.714947e-04,8.938926e-06,5.255716e-04,-2.003587e-01,-5.519725e-01,1.005122e+01
593,3.259179e-18,1.765637e-04,1.094271e-05,5.034113e-04,9.092703e-01,-5.782345e-02,4.174418e+00
594,6.141872e-19,1.961336e-04,1.171940e-06,5.022314e-04,-1.089349e+00,-7.215550e-01,1.783245e+01
595,5.957536e-16,2.221426e-04,-1.016088e-06,5.466309e-04,-1.734667e+00,-4.779915e-02,7.564088e+00
596,3.758820e-17,2.151441e-04,8.905442e-06,5.331795e-04,4.686670e-01,-5.454621e-01,5.033788e+00
597,2.231035e-16,2.028410e-04,2.476733e-06,5.436751e-04,1.452357e-02,3.737204e-01,8.642834e+00
598,1.401454e-16,1.961410e-04,1.532445e-05,5.432216e-04,-1.877266e+00,1.181520e-01,5.386287e+00
599,1.408769e-16,1.898033e-04,-1.811322e-06,5.329346e-04,-3.182775e-01,7.271758e-01,9.175719e+00
600,2.960847e-16,1.895594e-04,-2.054270e-06,5.330471e-04,-2.768470e-01,4.465780e-01,9.150950e+00
601,5.083020e-17,1.813686e-04,1.029622e-05,5.476403e-04,-1.184089e+00,-3.687168e-01,8.142068e+00
602,1.184666e-18,1.866953e-04,3.111648e-06,5.382937e-04,4.115460e-01,-9.121351e-02,6.260394e+00
603,2.929721e-18,1.960886e-04,8.600137e-06,5.333741e-04,6.303719e-02,5.676714e-02,7.036675e+00
604,4.258018e-18,1.921862e-04,1.172372e-05,5.353489e-04,1.876718e-02,-1.617130e-01,2.869460e+00
605,2.807192e-18,1.789045e-04,1.562285e-05,5.455647e-04,-9.508898e-02,1.068970e-02,2.269407e+00
606,1.368620e-18,1.953112e-04,1.011179e-05,5.466727e-04,-1.895884e-01,-5.791349e-01,2.436549e+00
607,4.726215e-19,2.210887e-04,5.078580e-06,5.397894e-04,-1.507102e-01,-1.220538e-01,4.104128e+00
608,2.986775e-18,2.218735e-04,1.251591e-05,5.394633e-04,-4.413558e-02,5.751795e-02,4.635142e+00
609,8.663747e-17,1.667438e-04,1.861944e-05,5.394855e-04,-6.772641e-01,-2.802036e-01,5.488512e+00
610,3.769045e-18,1.679695e-04,7.030347e-06,5.188713e-04,-1.705253e+00,5.641173e-01,1.163542e+01
611,8.218306e-17,1.681290e-04,7.444825e-06,5.190440e-04,-1.373137e+00,9.472238e-02,1.132899e+01
612,5.703782e-17,1.596086e-04,8.252133e-06,5.357644e-04,-8.159261e-01,-4.168980e-01,1.254953e+01
613,1.508878e-16,1.656471e-04,-1.242228e-06,5.434353e-04,-4.377713e-01,5.373319e-02,7.575899e+00
614,1.808242e-17,1.588195e-04,7.230744e-06,5.431172e-04,1.406784e-01,-6.214939e-01,8.097939e+00
615,1.576015e-17,1.555036e-04,1.143509e-05,5.409790e-04,3.205292e-01,-2.085612e-01,7.909689e+00
616,2.472028e-17,1.531336e-04,1.932255e-05,5.463565e-04,4.250446e-01,1.451381e-02,6.930545e+00
617,2.877304e-17,1.640642e-04,1.007982e-05,5.456738e-04,-1.417752e+00,-6.478027e-01,6.721184e+00
618,9.846013e-18,1.645608e-04,4.652301e-06,5.412890e-04,7.946622e-01,1.440669e-01,6.632249e+00
619,3.232472e-17,1.500742e-04,-1.144348e-06,5.180575e-04,1.662039e+00,3.061835e+00,9.763305e+00
620,2.796797e-17,1.484836e-04,6.674201e-06,5.162190e-04,7.318622e-02,-1.272491e+00,7.721464e+00
621,4.609118e-18,1.656249e-04,2.375299e-05,5.070142e-04,-1.904663e-01,3.577612e+00,1.538093e+01
622,2.072963e-17,1.515325e-04,2.545514e-06,5.133752e-04,4.375868e-01,-3.095327e-01,1.490188e+01
623,8.811133e-18,1.579509e-04,1.013513e-05,5.192419e-04,-4.942233e-01,3.590339e-01,1.330651e+01
624,2.289703e-18,1.570264e-04,1.013941e-05,5.057403e-04,3.059906e-02,1.855252e-01,7.804972e+00
625,5.246925e-18,1.514398e-04,3.917728e-06,5.029267e-04,8.273178e-01,-5.769927e-02,1.157207e+01
626,4.485012e-17,1.651960e-04,2.105458e-06,5.237782e-04,-1.268045e+00,-4.610832e-01,4.814460e+00
627,2.372021e-17,1.543960e-04,5.425932e-06,5.159450e-04,1.794792e+00,1.221147e+00,2.310295e+00
628,1.415510e-18,1.703143e-04,1.720807e-05,5.169553e-04,-2.180021e-02,4.915508e-01,4.411565e+00
629,3.038449e-18,1.734220e-04,1.247889e-05,5.197033e-04,-2.500332e+00,-1.186798e+00,5.402930e+00
630,7.992147e-18,1.609389e-04,1.641680e-05,5.246632e-04,-1.512382e-01,-4.689344e-01,4.354079e+00
631,1.152111e-17,1.680302e-04,1.757970e-05,5.214623e-04,-9.714047e-01,-2.966881e-01,4.019667e+00
632,5.877993e-18,1.671804e-04,2.344468e-06,5.060280e-04,-3.187379e-01,-9.022849e-03,5.243666e+00
633,3.724275e-18,1.547222e-04,1.479776e-05,5.141699e-04,-3.866865e-01,6.284274e-01,4.944535e+00
634,3.367490e-18,1.546759e-04,1.252033e-05,5.188713e-04,1.305434e-01,2.074600e-01,4.903320e+00
635,3.542958e-18,1.578143e-04,4.689169e-06,5.096021e-04,2.937415e-02,1.416086e-01,2.490756e+00
636,4.540173e-16,-4.941300e-05,1.828559e-06,5.276833e-04,2.031771e-02,-4.715000e-02,9.685797e+00
637,2.728653e-17,-4.643771e-05,2.835934e-06,5.483250e-04,-4.312060e+00,1.843762e+00,2.834289e+01
638,5.999871e-17,-3.139585e-05,5.058513e-06,5.357758e-04,6.798410e-02,1.201951e-01,5.226750e+00
639,3.892055e-17,-4.544075e-05,1.298843e-05,5.368573e-04,-3.689159e-01,2.126123e-01,6.672738e+00
640,3.050050e-18,-3.828059e-05,1.872027e-05,5.288577e-04,-1.254635e-01,2.518113e-02,7.215068e+00
641,5.103647e-18,-4.655665e-05,2.375442e-06,5.431376e-04,-4.939981e+00,2.182638e+00,3.070365e+01
642,8.344964e-18,-3.280465e-05,-1.844091e-06,5.321880e-04,2.001881e-01,-3.030247e+00,1.105758e+01
643,3.598102e-18,-3.281569e-05,1.328479e-05,5.303365e-04,-2.571500e-01,1.223647e-02,7.625188e+00
644,2.277512e-18,-3.828402e-05,1.875489e-05,5.349736e-04,-5.406669e-02,7.261882e-01,2.505498e+00
645,1.319600e-18,-3.828372e-05,1.876119e-05,5.421550e-04,-2.732793e-02,-1.665066e-01,2.997351e+00
646,1.304878e-18,-4.140083e-05,1.642629e-05,5.376035e-04,2.731045e-01,3.947730e-01,2.588326e+00
647,1.479853e-18,-3.593190e-05,4.688674e-06,5.382975e-04,9.748852e-02,1.404759e-02,1.028449e+00
648,6.675308e-17,-2.682721e-05,1.346960e-06,5.177830e-04,1.633320e-01,-8.739329e-03,8.985745e+00
649,2.007230e-16,-4.108554e-05,2.847507e-06,5.008037e-04,7.393584e-01,4.717520e-01,8.451602e+00
650,1.363841e-18,-4.370727e-05,-7.299499e-07,5.176881e-04,-2.116146e+00,-1.290322e+00,1.502814e+01
651,1.386522e-18,-4.137023e-05,-7.817147e-07,5.091795e-04,1.514645e+00,1.835286e+00,7.018658e+00
652,5.592303e-17,-3.586702e-05,3.329290e-06,5.032238e-04,-7.794303e-01,-6.201690e-01,6.727650e+00
653,3.360097e-17,-4.414578e-05,1.055872e-05,5.161558e-04,8.535870e-01,-3.381959e-01,1.127371e+01
654,3.653211e-17,-3.419036e-05,1.502570e-05,5.090032e-04,3.443593e-01,4.325391e-02,6.121810e+00
655,4.020099e-17,-3.543485e-05,3.611488e-06,5.169919e-04,1.200646e-02,-1.539821e-01,2.428197e+00
656,7.004070e-18,-3.287319e-05,1.325880e-05,5.129086e-04,9.690724e-02,5.208894e-01,3.234707e+00
657,2.460040e-18,-3.829337e-05,1.875868e-05,5.027046e-04,3.827310e-01,-7.658319e-02,1.128593e+00
658,6.571397e-18,-2.550461e-05,1.640847e-05,5.155027e-04,-1.517036e+00,-6.287965e-02,6.990905e-01
659,2.889135e-18,-2.577733e-05,-6.247791e-06,5.378675e-04,-1.648476e-01,-1.119653e-01,7.772130e+00
660,2.092885e-17,-2.454572e-05,-2.489881e-05,5.397162e-04,-8.156815e+00,-4.637928e+00,1.471756e+01
661,2.352583e-18,-2.422507e-05,-5.845001e-06,5.496525e-04,-3.204662e-01,1.098942e-01,1.821452e+01
662,5.137718e-16,-3.550877e-05,-7.929677e-06,5.346809e-04,-3.042515e-01,3.189328e-01,1.221271e+01
663,5.989805e-18,-4.530941e-05,-9.374654e-06,5.250125e-04,-2.835443e-01,-7.713431e-01,1.850091e+01
664,1.628527e-16,-2.500753e-05,-9.842235e-06,5.153794e-04,-1.924096e-01,6.999922e-01,7.141469e+00
665,1.159223e-17,-3.515400e-05,-1.405181e-05,5.256131e-04,-1.434731e-01,1.477001e-01,1.305040e+01
666,5.088721e-18,-3.437217e-05,-2.187219e-05,5.345852e-04,5.564084e-02,4.987424e-01,1.690392e+01
667,3.269500e-18,-3.437338e-05,-1.874522e-05,5.280627e-04,-1.592240e-02,-1.168140e+00,1.575039e+01
668,2.507516e-19,-4.257462e-05,-5.074150e-06,5.428327e-04,-5.285907e-01,-3.048499e-01,1.303864e+01
669,1.744418e-18,-3.513716e-05,-1.640208e-05,5.497125e-04,-3.325917e-01,-1.400738e-01,2.167993e+01
670,1.531440e-17,-5.165257e-05,-5.177080e-06,5.493099e-04,2.565659e+00,-3.380052e-01,1.695495e+01
671,3.594871e-18,-4.450157e-05,-6.249590e-06,5.488950e-04,-2.870318e-01,-2.369729e-02,2.256527e+00
672,3.517040e-17,-4.203112e-05,-9.400463e-06,5.043645e-04,-4.163831e-01,3.987067e-01,1.323101e+01
673,5.745213e-18,-4.703421e-05,-8.618181e-06,5.097101e-04,-6.795201e-01,3.867952e-02,1.252603e+01
674,5.554151e-17,-4.956322e-05,-4.295692e-06,5.099631e-04,-6.020706e-01,1.501229e+00,7.439485e+00
675,1.001386e-17,-3.433374e-05,-1.847234e-05,5.221829e-04,-1.459637e-01,5.595337e-01,1.562681e+01
676,2.269475e-18,-3.437130e-05,-1.169616e-05,5.041801e-04,-3.008445e-01,6.446405e-01,8.006935e+00
677,4.167939e-18,-3.437306e-05,-1.792575e-05,5.020098e-04,-5.913391e-01,-7.759635e-01,8.052647e+00
678,3.351383e-18,-3.436500e-05,-1.797441e-05,5.134756e-04,-6.116962e-01,-4.252769e-01,1.152534e+01
679,1.607502e-18,-3.748841e-05,-1.612203e-06,5.099611e-04,1.733008e+00,1.124259e-03,1.613272e+01
680,4.540170e-18,-2.577878e-05,-5.472025e-06,4.999379e-04,-8.152380e-02,-4.570215e-02,3.369269e+00
681,1.193392e-17,-4.961300e-05,-1.569301e-06,5.071432e-04,2.046065e-01,1.622164e-01,1.137968e+01
682,2.340253e-17,-4.521377e-05,-1.803260e-05,5.221246e-04,2.306619e+00,6.385491e-01,5.250706e+00
683,9.842729e-18,-3.434277e-05,-1.263266e-05,5.123839e-04,-2.138141e-01,5.946157e-01,1.061462e+01
684,3.261185e-18,-4.922608e-05,-1.555086e-06,5.141875e-04,-5.922589e-01,-1.560350e-01,8.976456e+00
685,6.589653e-19,-4.140192e-05,-8.201724e-06,5.161730e-04,1.017175e-01,-8.096449e-01,6.787566e+00
686,1.588728e-17,-2.518226e-05,-7.547574e-06,5.246623e-04,-2.401219e-01,-1.643590e-01,8.682848e+00
687,7.340264e-18,-3.199260e-05,-3.355000e-06,5.062581e-04,-3.319580e-02,4.578501e-01,5.937253e+00
688,1.294649e-18,-4.217916e-05,-1.798301e-05,5.099995e-04,6.669583e-02,-3.549907e-01,-8.762641e-01
689,2.595493e-18,-4.619862e-05,-8.541753e-06,5.050050e-04,2.648332e-01,-9.333988e-01,1.186005e+01
690,2.849405e-18,-4.844433e-05,-1.172527e-05,5.127352e-04,-4.456582e-01,-1.509453e-01,6.559812e-01
691,9.846352e-19,-3.985677e-05,-1.640437e-05,5.022611e-04,-2.141136e-02,-2.651733e-01,-1.842703e+00
692,5.199678e-17,-5.686632e-05,1.034052e-05,5.334243e-04,1.134988e+00,2.676268e-02,2.631219e+01
693,1.598378e-18,-6.027216e-05,8.514464e-06,5.253017e-04,1.533582e+00,-1.373492e-01,8.495703e+00
694,1.879943e-16,-6.773254e-05,7.999241e-06,5.360421e-04,-8.125454e-01,6.483557e-01,6.474450e+00
695,3.052192e-18,-6.541217e-05,1.241645e-05,5.259122e-04,-3.674080e+00,9.433034e-01,1.285649e+01
696,2.243395e-17,-7.600740e-05,1.359112e-05,5.273619e-04,2.760814e-01,1.571731e+00,3.803064e+00
697,7.315400e-18,-7.534085e-05,1.814274e-05,5.492355e-04,2.428541e+00,-5.686611e-01,1.205842e+01
698,1.543522e-18,-6.874982e-05,1.718569e-05,5.489960e-04,-1.743899e-02,1.900993e-02,7.234446e+00
699,8.698283e-18,-6.015406e-05,1.099262e-05,5.485653e-04,9.084632e-03,-1.253791e+00,8.030227e+00
700,2.571414e-18,-7.274729e-05,1.181933e-05,5.349535e-04,-2.429209e-01,3.262489e-01,4.052300e+00
701,4.507044e-18,-6.874827e-05,1.718501e-05,5.452713e-04,-3.457858e-02,6.258913e-02,7.402338e+00
702,4.908731e-18,-7.110739e-05,-1.463722e-05,5.336521e-04,-1.342343e-01,-3.287955e+00,1.483467e+01
703,4.178469e-18,-7.109405e-05,-1.564500e-06,5.300136e-04,2.273267e-02,5.273515e-02,7.088584e+00
704,4.309944e-18,-7.109440e-05,-1.564135e-06,5.345571e-04,-8.581823e-02,6.236135e-02,3.456225e+00
705,3.375599e-18,-5.468397e-05,-2.030208e-05,5.478550e-04,-2.953474e-02,-7.166059e-01,6.151236e+00
706,1.521084e-18,-7.108598e-05,-1.561170e-06,5.397885e-04,-1.162130e-01,3.020255e-02,1.582637e+00
