droplet_id,volume,ux,uy,uz,vx,vy,vz
729,1.302361e-17,1.898005e-04,-1.449806e-05,4.898344e-04,6.273116e-02,-3.060848e-01,4.603570e+00
730,1.134863e-17,1.938913e-04,-6.318092e-06,4.999636e-04,-8.650712e-01,2.604715e-01,6.091811e+00
731,6.145633e-19,1.773504e-04,-5.860497e-06,4.840649e-04,4.927093e-01,-1.831281e-01,1.160662e+01
732,2.685941e-18,1.930318e-04,-1.561491e-06,4.898830e-04,-7.918764e-01,-2.618886e-01,1.077627e+01
733,4.894972e-19,1.777354e-04,-5.860827e-06,4.821082e-04,4.289523e-01,-1.933896e-01,8.535777e+00
734,1.355913e-18,1.984246e-04,-6.247038e-06,4.863987e-04,1.806750e-01,1.765605e-01,1.278101e+00
735,1.137437e-17,1.976540e-04,-2.426209e-05,4.822481e-04,-9.470432e-02,2.227370e-02,-6.417864e-02
736,5.433942e-18,1.961471e-04,-2.438660e-05,4.991593e-04,-4.261159e-03,-1.287249e-02,-5.142377e-01
737,2.896635e-17,1.888007e-04,-1.016554e-05,4.756726e-04,3.409018e+00,5.738227e-01,-2.891623e+00
738,1.328030e-18,1.773705e-04,-5.859420e-06,4.727324e-04,1.306610e-01,-4.506552e-01,-4.404776e+00
739,1.208885e-17,-1.563874e-05,2.016532e-04,4.772510e-04,6.721327e-01,-1.472922e+00,-1.589598e-01
740,2.427535e-19,-8.204360e-06,1.816401e-04,4.762620e-04,1.503731e+00,1.372685e+00,2.096834e+00
741,7.268111e-19,-8.985965e-06,1.820416e-04,4.770433e-04,2.214212e+00,9.188105e-02,2.080012e+00
742,1.212436e-18,-1.551411e-05,1.753917e-04,4.775588e-04,-2.931627e-01,7.452663e-01,6.323089e+00
743,2.398459e-19,-9.766089e-06,1.816424e-04,4.778278e-04,1.702504e+00,5.489852e-01,2.044228e+00
744,1.930098e-16,-3.207834e-06,1.743599e-04,4.923035e-04,-2.822511e-01,3.852581e-01,6.113570e+00
745,2.504151e-17,-1.271431e-05,1.819764e-04,4.935761e-04,2.239060e-01,-2.882000e-01,1.431079e+01
746,6.900699e-17,6.383668e-06,1.891292e-04,4.898309e-04,-1.298049e+00,3.029172e-01,9.097874e+00
747,3.322570e-18,-7.812529e-06,1.812304e-04,4.961197e-04,-9.641328e-02,-9.714228e-01,1.119578e+01
748,1.335803e-17,1.365240e-05,1.945999e-04,4.957352e-04,-2.657507e-01,-9.983525e-01,3.713771e+00
749,4.153863e-17,1.016822e-06,1.990803e-04,4.939529e-04,-1.815324e+00,1.887274e+00,9.578682e+00
750,2.663627e-17,3.389417e-06,1.843824e-04,4.962085e-04,1.608094e+00,-1.001185e+00,6.909967e+00
751,5.669669e-18,4.839068e-06,1.891563e-04,4.816637e-04,-3.549422e+00,-6.325839e-01,8.534991e+00
752,6.310052e-19,9.767743e-06,2.003906e-04,4.805351e-04,3.785480e-01,1.116411e+00,-3.200399e-01
753,1.801651e-18,7.814439e-06,1.774616e-04,4.897415e-04,-3.818958e-02,1.397894e-01,-1.167528e+00
754,3.363658e-17,2.401043e-05,2.018700e-04,4.879959e-04,3.442041e-02,-9.649026e-03,-7.532676e-02
755,3.368905e-18,1.560630e-06,1.789215e-04,4.985137e-04,6.203616e-02,-1.423841e-01,8.332060e+00
756,2.194103e-17,2.245816e-07,1.829145e-04,4.930252e-04,3.651006e+00,-7.847163e-01,3.905167e+00
757,4.534813e-18,3.897279e-06,1.968739e-04,4.800752e-04,1.904142e-01,6.904744e-01,3.493430e+00
758,1.271066e-17,1.289394e-05,1.947868e-04,4.793918e-04,7.328893e-02,-9.601421e-01,2.232131e+00
759,4.550756e-18,-2.783706e-07,2.006621e-04,4.872114e-04,-2.373149e+00,2.530900e+00,7.513807e+00
760,2.317032e-18,2.460899e-05,1.851555e-04,4.904741e-04,-1.654870e-02,-6.726338e-03,-7.976346e-01
761,8.247116e-19,6.263326e-07,1.962447e-04,4.825098e-04,-1.338584e-02,3.197664e-01,5.426679e+00
762,4.333277e-19,5.862046e-06,1.894525e-04,4.856311e-04,-2.682364e+00,-3.688445e-01,1.262966e+01
763,1.561986e-17,-1.665851e-05,1.765479e-04,4.818859e-04,3.954496e-01,3.800419e-01,6.170077e+00
764,4.135959e-18,-2.869691e-06,1.960870e-04,4.984915e-04,-1.018005e+00,7.470358e-01,1.307089e+01
765,2.507048e-17,-1.177405e-05,1.812741e-04,4.864423e-04,-2.208292e-02,2.472519e+00,9.516914e+00
766,6.137708e-19,-2.027794e-05,1.847629e-04,4.786046e-04,2.758048e-01,-7.914165e-01,-4.835754e+00
767,1.118059e-18,-8.554499e-06,1.953048e-04,5.027606e-04,3.069250e-01,-2.205713e-01,-1.293495e-01
768,2.413690e-17,-1.098960e-05,1.780290e-04,5.005464e-04,-1.076289e+00,-1.739438e-01,7.339572e+00
769,2.355886e-17,-7.149642e-06,1.835337e-04,5.038935e-04,1.079788e+00,5.304171e-01,1.407026e+01
770,4.487987e-18,-5.502815e-06,1.953280e-04,4.985940e-04,-4.427666e-01,1.043325e+00,5.580823e+00
771,6.287612e-18,-4.518639e-06,1.830819e-04,4.859396e-04,-1.479955e+00,6.430033e-01,5.701225e+00
772,1.484132e-17,-1.263051e-05,1.758378e-04,4.971219e-04,-8.793845e-01,2.698143e-01,1.129344e+01
773,9.083150e-19,-9.230251e-06,1.845170e-04,4.864193e-04,4.789171e-01,3.810546e-01,3.509092e+00
774,1.124172e-18,-7.888466e-07,1.867093e-04,4.871820e-04,-3.049313e-02,2.451656e-01,2.441100e+00
775,6.575198e-18,-1.718661e-05,1.832786e-04,4.994893e-04,-2.066570e-01,-4.264816e-01,2.281636e+00
776,7.671537e-18,-8.616855e-06,1.914112e-04,4.912393e-04,-2.380998e-01,-3.108095e-01,1.362730e+00
777,2.954245e-18,-6.256304e-06,1.929937e-04,4.844732e-04,-7.221565e-02,-6.267250e-03,5.234400e-01
778,8.783974e-18,-8.470632e-07,1.960871e-04,4.877741e-04,2.298064e-01,-4.083735e-01,7.239365e+00
779,5.425419e-18,-6.214083e-06,1.994808e-04,4.952405e-04,-1.510922e-01,-4.713319e-01,1.814658e+00
780,1.821713e-18,-2.460960e-05,1.859380e-04,4.961916e-04,-9.649983e-02,5.608050e-02,3.454042e-01
781,7.426815e-17,1.164596e-05,-1.519296e-04,4.834907e-04,1.086439e+00,-8.719218e-01,3.108151e+00
782,2.598811e-17,3.121274e-06,-1.479008e-04,4.985164e-04,2.027046e-01,-6.364592e-01,3.750972e+00
783,5.543475e-18,-1.250223e-05,-1.499997e-04,4.973353e-04,7.997428e-02,-1.149099e-01,7.110842e+00
784,2.020178e-17,-4.902504e-06,-1.492825e-04,4.933014e-04,-5.669729e-01,-6.873058e-01,1.683538e+00
785,2.768286e-18,-9.378557e-06,-1.499652e-04,4.907535e-04,5.840054e-02,4.114280e-02,1.656224e+00
786,8.536962e-17,2.368399e-05,-1.382888e-04,4.912222e-04,-1.822871e-02,1.280766e-02,1.325922e-02
787,7.376354e-17,1.928778e-05,-1.364897e-04,4.859401e-04,1.329853e+00,-5.331048e-01,5.801227e-01
788,3.676543e-17,6.527473e-06,-1.384984e-04,4.803300e-04,3.403430e-02,-1.460395e-01,-4.122051e-01
789,6.029234e-18,1.719307e-05,-1.241660e-04,4.957778e-04,-1.370515e-02,1.647202e+00,-1.059931e+00
790,1.329222e-17,5.924636e-06,-1.383202e-04,4.919654e-04,-9.470072e-01,8.899584e-02,6.128690e-01
791,1.694758e-18,7.812244e-06,-1.257825e-04,4.832790e-04,-2.615617e-02,2.245766e-01,-5.703793e-01
792,2.365407e-18,2.340260e-06,-1.414089e-04,5.007538e-04,-1.688615e-01,-3.897422e-02,3.114980e+00
793,1.769520e-17,1.117609e-05,-1.475984e-04,4.799547e-04,-1.727453e+00,-1.444595e+00,2.753159e+00
794,2.989094e-17,4.698118e-06,-1.420413e-04,4.876252e-04,-1.807534e-01,7.359412e-01,3.594930e+00
795,2.704721e-18,7.814272e-06,-1.304625e-04,4.906280e-04,6.001778e-02,-4.473665e-01,8.012826e-01
796,5.625185e-19,-1.240001e-08,-1.324219e-04,4.809509e-04,-1.323608e-01,1.725330e+00,-9.539681e-01
797,9.232589e-19,2.484668e-06,-1.272042e-04,4.801732e-04,-2.285831e-01,1.338691e-01,5.376714e-01
798,1.070847e-17,2.429193e-05,-1.399092e-04,4.983540e-04,-3.940128e-02,5.209045e-03,-2.148596e-01
799,3.995238e-17,-1.173434e-05,-1.326328e-04,4.837256e-04,-1.876048e+00,-1.031950e+00,4.182495e+00
800,7.784644e-18,-1.016661e-05,-1.260981e-04,4.956322e-04,-6.050738e-01,-1.367928e+00,8.978359e+00
801,2.086802e-17,-1.592485e-05,-1.278784e-04,4.944302e-04,4.340966e-01,2.369635e+00,1.359455e+01
802,8.501281e-17,-4.638717e-06,-1.425220e-04,4.781586e-04,3.598475e+00,-1.709557e+00,-1.999398e+00
803,2.864492e-18,-1.325991e-05,-1.282810e-04,4.980698e-04,7.473780e-01,1.109052e-01,3.584477e-01
804,1.989161e-17,-1.960847e-05,-1.452463e-04,4.818896e-04,1.088509e+00,5.551601e-01,2.305304e+00
805,2.985475e-19,-1.679934e-05,-1.292966e-04,4.902931e-04,8.755305e-01,9.469671e-01,1.182854e+01
806,1.675012e-18,-9.371721e-06,-1.351475e-04,4.879784e-04,1.065604e-01,-2.080345e-01,4.579755e+00
807,1.198944e-17,-9.395234e-06,-1.398091e-04,4.951645e-04,4.741022e-02,-5.438140e-01,2.307471e+00
808,4.006668e-18,-1.332783e-05,-1.414503e-04,4.966556e-04,-9.825107e-02,-1.580699e-01,1.998780e+00
809,4.960427e-19,-2.734756e-06,-1.277346e-04,4.797930e-04,-5.284292e-01,-3.804890e-02,5.169418e+00
810,4.880609e-18,-2.445071e-05,-1.430308e-04,4.865867e-04,-6.965517e-02,-4.225785e-02,-2.990111e-01
811,3.033928e-19,4.296869e-06,-1.300776e-04,4.723704e-04,1.291759e+00,-2.884200e+00,-1.030940e+00
812,2.211301e-18,-9.625300e-06,-1.347273e-04,4.754163e-04,-1.088805e+00,-2.088520e+00,-2.653954e-01
813,2.080832e-18,-3.708007e-06,-1.271438e-04,4.746832e-04,-9.232678e-01,1.934148e-01,-4.450613e+00
814,1.982639e-17,1.359202e-04,-9.390374e-06,4.764194e-04,-9.571782e-01,3.179969e-02,4.501269e+00
815,2.544858e-17,1.272480e-04,-4.057593e-06,4.760318e-04,-2.877005e-01,2.977721e-03,6.779716e-02
816,3.225630e-18,1.281238e-04,-1.249520e-05,4.767009e-04,-1.234977e-01,-1.085545e-01,2.984633e+00
817,3.827645e-18,1.085921e-04,-1.640728e-05,4.657159e-04,-1.017652e+00,1.839209e+00,-1.255024e+01
818,2.600855e-19,1.222644e-04,-1.288760e-05,4.770460e-04,1.882396e+00,3.229926e-01,3.676228e+00
819,2.462083e-19,1.222648e-04,-1.288784e-05,4.739199e-04,1.669343e+00,4.060206e-01,-2.158278e+00
820,8.574330e-19,1.225062e-04,-1.210894e-05,4.728592e-04,1.980221e-01,-2.233061e-01,-5.618077e+00
821,2.026156e-18,1.172772e-04,1.320480e-05,4.742564e-04,5.655562e-01,1.698476e+00,-6.228821e+00
822,2.786049e-19,1.246077e-04,1.210876e-05,4.762654e-04,-2.155501e-01,-3.744510e+00,1.596069e+00
823,2.820922e-17,1.509925e-04,5.225867e-06,4.759678e-04,-6.638614e-02,-5.749254e-01,-5.219585e-01
824,1.079226e-17,1.276358e-04,1.412614e-05,4.764513e-04,-1.633945e+00,-2.194822e+00,-1.722448e+00
825,1.542844e-18,1.446373e-04,1.132768e-05,4.748711e-04,5.233920e-01,-1.177877e+00,-1.789039e+00
826,3.664992e-17,3.452389e-06,-2.398002e-04,4.759782e-04,-8.357973e-01,-1.542249e+00,-3.741549e-02
827,1.967570e-17,1.668954e-05,-2.318786e-04,4.778032e-04,2.197825e-01,5.291849e-01,1.393224e-01
828,1.531016e-17,2.427058e-05,-2.312895e-04,4.777341e-04,-1.247829e-01,-4.004422e-01,7.691665e-01
829,3.226459e-19,-3.906607e-07,-2.339844e-04,4.731519e-04,1.403085e+00,3.417982e+00,-1.132348e+00
830,3.108174e-19,1.054635e-05,-2.496096e-04,4.700084e-04,1.791928e+00,-1.477168e+00,-4.003925e+00
831,1.723200e-18,1.332458e-05,-2.352353e-04,4.763717e-04,1.403183e-01,-1.307522e-01,-5.281636e-01
832,2.504748e-17,1.592646e-05,-2.438756e-04,4.792849e-04,-4.048135e-01,-8.178286e-01,4.382996e+00
833,1.063104e-18,-1.468138e-05,-2.373339e-04,4.700109e-04,5.195931e-01,-8.560536e-01,-5.188098e+00
834,6.326929e-18,-1.555267e-06,-2.353809e-04,4.757120e-04,-1.095474e-01,1.548558e+00,8.465960e-02
835,2.651144e-18,-1.484110e-05,-2.390636e-04,4.766894e-04,1.493454e-01,4.225628e-01,2.554778e+00
836,4.474804e-18,-1.562027e-05,-2.336059e-04,4.770276e-04,4.482141e-01,3.081406e-01,2.034406e-01
837,1.056984e-18,-1.561001e-05,-2.339845e-04,4.742949e-04,1.835085e-01,-2.595549e-01,1.017929e+00
838,3.002735e-17,3.126643e-06,-2.042976e-04,4.626071e-04,3.205966e-02,-4.352069e-01,-8.335828e+00
839,1.322707e-18,9.765324e-06,-2.202512e-04,4.696019e-04,-3.990203e+00,-3.911890e+00,-5.266564e+00
840,7.345078e-18,2.429152e-05,-2.210948e-04,4.786899e-04,2.909695e-02,1.139727e-02,2.257450e-01
841,4.010057e-18,7.823122e-06,-2.204084e-04,4.764062e-04,7.429783e-01,-2.749810e-01,3.593705e+00
842,1.508333e-18,1.132830e-05,-2.179937e-04,4.743269e-04,1.956683e-01,-2.198961e+00,3.170713e+00
843,1.469747e-18,1.334229e-05,-2.179019e-04,4.784568e-04,-8.316063e-01,2.102489e+00,6.503300e+00
844,2.409732e-19,7.421499e-06,-2.199218e-04,4.731480e-04,8.879903e-01,-6.518752e-01,9.529867e-01
845,1.951231e-18,1.029299e-05,-2.040521e-04,4.773927e-04,6.464393e-01,-8.070378e-01,2.893578e+00
846,1.674159e-18,-1.300058e-06,-2.164728e-04,4.765837e-04,4.472791e+00,2.796846e-01,1.696741e+00
847,1.201514e-18,-1.952392e-06,-2.054878e-04,4.743245e-04,1.882345e+00,-9.858995e-01,-4.003434e+00
848,1.554528e-17,2.123558e-04,-9.467031e-06,5.266513e-04,-6.020062e-02,8.585781e-01,6.479654e+00
849,1.102702e-17,1.989006e-04,-3.026160e-06,5.187879e-04,8.029481e-01,2.844666e+00,9.886774e+00
850,1.062233e-17,2.084483e-04,-5.468024e-06,5.151848e-04,3.466325e-01,4.477347e-03,6.953534e+00
851,3.556639e-18,2.054219e-04,-1.012247e-05,5.152957e-04,-1.389146e+00,-2.967111e-01,9.565801e+00
852,8.344531e-18,2.002578e-04,-1.036364e-05,5.120317e-04,-1.757436e+00,-1.846822e-01,6.497834e+00
853,4.949502e-17,2.027071e-04,1.114539e-07,5.043724e-04,6.130215e-01,-4.776127e-01,5.549157e+00
854,5.323876e-18,2.195337e-04,-3.122941e-06,5.210970e-04,-3.827824e-02,2.811832e-01,7.669880e+00
855,6.357012e-18,2.117177e-04,-3.124410e-06,5.034796e-04,-5.573023e-02,-8.341866e-02,2.268069e+00
856,3.074833e-18,2.195335e-04,-3.123023e-06,5.100565e-04,2.440708e-01,-5.116367e-02,3.445233e+00
857,3.955481e-18,2.140514e-04,-7.029265e-06,5.135426e-04,2.705831e-01,2.580068e-01,2.775873e+00
858,3.130257e-18,2.195327e-04,-3.125008e-06,5.062434e-04,8.398371e-02,-2.012709e-01,3.053293e+00
859,1.420081e-17,1.834141e-04,-8.170043e-06,5.266227e-04,-5.834972e-01,1.273461e+00,4.214524e+00
860,2.373601e-16,2.020421e-04,-1.284573e-05,5.470720e-04,9.478823e-02,-2.905792e-01,8.279844e+00
861,1.062012e-16,2.220825e-04,-8.874076e-07,5.480925e-04,-3.624998e+00,-7.794572e-01,8.233945e+00
862,1.722579e-16,2.221376e-04,-7.773934e-07,5.474284e-04,-3.293028e+00,-5.454820e-01,7.712903e+00
863,3.597789e-18,2.007827e-04,-1.018777e-05,5.407182e-04,-5.481848e-01,-8.050243e-02,1.249253e+01
864,5.242229e-17,2.008976e-04,-9.636635e-06,5.409585e-04,-3.767979e-01,4.261582e-02,1.230103e+01
865,1.421884e-17,2.183570e-04,-5.866393e-06,5.341038e-04,-1.221939e-01,-1.020514e+00,8.762366e+00
866,1.300486e-16,2.185047e-04,-5.640023e-06,5.335542e-04,1.707670e-01,-1.277978e+00,8.645821e+00
867,8.067170e-18,2.062013e-04,-1.951476e-06,5.408889e-04,-1.495425e-01,8.239287e-01,1.129319e+01
868,2.109977e-16,2.028476e-04,2.661865e-06,5.472087e-04,-8.384457e-02,4.393202e-01,9.138930e+00
869,1.070003e-17,2.117198e-04,-3.127510e-06,5.370912e-04,7.014834e-02,1.538946e-03,1.105862e+01
870,3.712980e-18,2.070325e-04,-1.328632e-05,5.301916e-04,-1.378286e-02,5.774647e-02,6.412017e+00
871,2.511724e-18,2.125003e-04,-1.172676e-05,5.415558e-04,-8.716887e-02,3.031377e-02,3.623193e+00
872,3.604382e-18,2.164011e-04,-1.876004e-05,5.426830e-04,-7.329093e-03,-7.871975e-03,6.968967e-01
873,2.250159e-19,2.253885e-04,-1.369070e-05,5.455154e-04,-5.840404e-02,5.981791e-01,-1.102619e+00
874,3.572254e-18,1.898459e-04,-7.856588e-07,5.333222e-04,3.894875e-02,-1.938578e-01,9.670657e+00
875,5.611185e-16,1.878695e-04,-3.076305e-06,5.372084e-04,-2.279190e-01,2.860014e-01,8.826912e+00
876,5.262660e-18,1.945515e-04,-6.243475e-06,5.353195e-04,1.156226e-01,-5.205635e-02,1.622419e+01
877,8.453178e-18,1.746585e-04,-1.478906e-05,5.366077e-04,-1.763837e+00,6.789704e-01,8.066790e+00
878,5.206416e-18,1.927649e-04,-1.166576e-05,5.296965e-04,7.084706e-01,4.530910e-02,5.141095e+00
879,1.925928e-18,1.937535e-04,-1.798560e-05,5.393235e-04,-2.372830e-02,-7.663457e-02,2.936208e+00
880,1.419843e-18,1.765581e-04,-1.016170e-05,5.388332e-04,-3.725910e-03,-3.634300e-02,4.666602e-01
881,2.836080e-17,1.953215e-04,1.562665e-05,5.458205e-04,-1.865103e+00,1.607974e-01,5.434084e+00
882,1.133042e-16,1.953228e-04,1.533801e-05,5.454083e-04,-1.844045e+00,7.392496e-02,5.349228e+00
883,8.433916e-18,1.850298e-04,5.059566e-06,5.264041e-04,-7.367814e-02,-1.607130e+00,5.942345e+00
884,1.501591e-16,1.713564e-04,8.709188e-06,5.298031e-04,-1.710580e-01,-5.353834e-01,9.959952e+00
885,1.263921e-18,1.867057e-04,3.126267e-06,5.410040e-04,-3.412747e-02,-2.623928e-01,5.497164e+00
886,2.664430e-18,1.960927e-04,8.600893e-06,5.363551e-04,1.378734e-01,6.226627e-02,6.938533e+00
887,3.585077e-18,1.921855e-04,1.166531e-05,5.369219e-04,1.423842e-02,-3.961129e-01,3.970284e+00
888,1.645620e-18,1.953149e-04,1.033703e-05,5.480579e-04,-1.177358e-01,-3.132253e-01,2.380322e+00
889,2.533344e-18,1.788983e-04,1.563536e-05,5.458519e-04,4.748755e-02,-4.248404e-02,5.605802e-01
890,1.434796e-16,2.041794e-04,8.251676e-06,5.084258e-04,-1.771589e+00,6.833686e-01,8.689973e+00
891,2.595147e-17,1.983221e-04,4.257953e-06,5.229995e-04,8.397464e-01,8.019148e-01,2.338026e+01
892,5.105431e-17,2.217307e-04,1.529818e-05,5.001719e-04,-3.700439e-01,9.818561e-01,2.491617e+00
893,3.398193e-17,2.124942e-04,1.302272e-05,5.180121e-04,-4.141294e-01,-8.798677e-01,1.087800e+01
894,2.917066e-17,2.057292e-04,1.510711e-05,5.245799e-04,-5.724110e-01,1.395695e+00,9.165226e+00
895,1.461427e-18,2.070283e-04,8.607726e-06,5.241462e-04,9.817597e-02,8.041674e-02,1.056082e+01
896,1.526019e-18,2.140682e-04,1.559771e-05,5.104815e-04,-1.061040e-01,3.113104e-01,7.648773e+00
897,1.475813e-18,2.140519e-04,1.562060e-05,5.050937e-04,6.914151e-02,-3.498213e-01,6.783722e+00
898,1.065943e-18,1.992214e-04,1.638431e-05,5.035534e-04,1.275080e-01,-3.174583e-01,4.192859e+00
899,1.296464e-18,2.226569e-04,1.171641e-05,5.264240e-04,-1.702810e-01,5.945882e-02,2.863563e+00
900,3.405062e-18,2.023492e-04,4.688192e-06,5.176686e-04,-3.697348e-01,3.939290e-01,3.913137e+00
901,1.655624e-17,2.095711e-04,4.527977e-06,5.321977e-04,-3.360397e-01,-2.058127e+00,1.567283e+01
902,9.336677e-19,2.210879e-04,4.691612e-06,5.417575e-04,-1.433131e-01,7.247215e-02,4.246656e+00
903,9.755467e-19,2.125062e-04,4.680991e-06,5.467980e-04,1.846035e-02,5.526434e-03,4.634988e+00
904,3.706066e-17,2.153361e-04,8.676402e-06,5.352661e-04,4.210885e-01,-5.762815e-01,4.999687e+00
905,3.452288e-18,2.218768e-04,1.251667e-05,5.402937e-04,-1.118098e-02,-3.487281e-02,3.034143e-02
906,9.313008e-19,2.164055e-04,7.031850e-06,5.439372e-04,-8.732716e-02,-8.211282e-03,6.530527e-01
907,2.606799e-17,1.513311e-04,1.793382e-05,5.037636e-04,2.377640e+00,2.531316e+00,1.271895e+01
908,5.168837e-17,1.512150e-04,1.089363e-06,5.212155e-04,1.539284e+00,2.011071e+00,1.158299e+01
909,2.743271e-17,1.484685e-04,6.198510e-06,5.193224e-04,1.715075e-01,-1.287135e+00,7.721364e+00
910,1.596633e-17,1.517401e-04,-5.735522e-06,5.126664e-04,4.062045e-01,-1.818593e+00,8.765166e+00
911,1.432878e-17,1.734164e-04,1.555344e-05,5.115595e-04,4.768154e-01,-2.586271e-02,3.895731e+00
912,3.674317e-17,1.768391e-04,6.963423e-06,5.239624e-04,-1.353550e+00,-8.535796e-01,1.018835e+01
913,8.797591e-17,1.768028e-04,-1.335681e-05,5.117850e-04,1.159453e+00,5.529819e-02,5.130559e+00
914,1.085962e-16,1.587537e-04,-1.559978e-05,5.156215e-04,-3.939364e-01,-6.747365e-01,1.809149e+01
915,4.485300e-17,1.646252e-04,1.906126e-06,5.257201e-04,-1.228783e+00,-4.457697e-01,4.836137e+00
916,1.831512e-17,1.572103e-04,-1.171972e-05,5.081098e-04,7.632832e-01,-2.952622e-02,1.619998e+01
917,1.112191e-17,1.679700e-04,7.551990e-06,5.235321e-04,-1.211760e+00,5.850258e-02,1.149665e+01
918,1.210115e-18,1.703069e-04,-1.871759e-05,5.058724e-04,-8.515445e-02,5.736396e-01,7.365249e+00
919,7.519878e-17,1.674704e-04,7.508799e-06,5.238428e-04,-1.313973e+00,2.657294e-01,1.139126e+01
920,6.297577e-18,1.571565e-04,-1.757433e-05,5.076747e-04,-1.607745e+00,-2.594869e-01,1.816118e+01
921,8.256114e-18,1.575763e-04,1.015521e-05,5.249162e-04,-4.195566e-01,4.377190e-01,1.309107e+01
922,2.891147e-18,1.634423e-04,-1.406172e-05,5.042784e-04,2.035897e-01,1.118325e-01,1.058576e+01
923,1.364062e-18,1.570376e-04,1.015302e-05,5.089210e-04,4.449673e-02,4.064006e-01,6.808134e+00
924,5.985372e-18,1.671876e-04,2.345000e-06,5.080631e-04,3.152298e-01,3.174605e-02,5.065769e+00
925,2.823468e-18,1.679693e-04,-4.365853e-06,5.239941e-04,7.911035e-03,3.951776e-01,3.304603e+00
926,1.699873e-17,1.547832e-04,-5.122469e-06,5.164047e-04,-6.927987e-01,-9.512716e-01,3.104751e+00
927,4.804308e-19,1.585764e-04,-1.289062e-05,5.203882e-04,-2.055915e-01,4.669842e-01,5.613020e+00
928,4.336469e-18,1.711000e-04,-1.397815e-05,5.194540e-04,-2.581825e-02,1.766662e-01,3.141908e+00
929,4.891777e-18,1.518931e-04,3.909148e-06,5.077319e-04,4.074630e-02,2.850616e-01,1.104485e+01
930,2.819873e-18,1.723940e-04,1.256874e-05,5.220069e-04,-1.863940e+00,-5.231248e-01,4.909942e+00
931,1.494477e-18,1.703150e-04,1.718244e-05,5.196637e-04,7.005432e-02,5.739403e-01,5.578181e+00
932,4.500238e-18,1.546863e-04,1.507579e-05,5.159513e-04,6.205102e-01,-5.267310e-01,4.449485e+00
933,3.363912e-18,1.546803e-04,1.249321e-05,5.207407e-04,-5.261783e-02,1.031141e+00,4.740420e+00
934,1.229721e-17,1.676243e-04,1.746421e-05,5.228951e-04,-5.039022e-01,-4.899270e-01,3.892723e+00
935,2.552182e-17,1.549968e-04,5.771936e-06,5.169786e-04,1.171665e+00,5.629544e-01,2.803935e+00
936,7.778257e-18,1.609349e-04,1.641708e-05,5.264570e-04,1.915125e-01,6.131239e-01,4.404972e+00
937,4.534069e-18,1.578158e-04,4.686731e-06,5.105111e-04,1.964645e-02,-1.222393e-03,2.621194e+00
938,6.020101e-17,1.512375e-04,-1.080558e-05,5.391957e-04,-3.313896e-01,-2.082270e-01,6.160962e+00
939,2.057323e-16,1.514154e-04,-1.090373e-05,5.391840e-04,-2.626611e-01,-2.663277e-01,6.073578e+00
940,4.513037e-17,1.672527e-04,-1.327226e-05,5.316483e-04,4.450382e+00,-1.328614e-01,2.171674e+01
941,8.185843e-17,1.687036e-04,-1.217677e-05,5.406438e-04,2.065677e+00,-7.232154e-01,1.472912e+01
942,1.555683e-16,1.655627e-04,-1.247558e-06,5.466633e-04,-4.432372e-01,1.023992e-01,7.814630e+00
943,5.649253e-17,1.592641e-04,8.032409e-06,5.411087e-04,-7.788208e-01,-3.493938e-01,1.243171e+01
944,5.847899e-17,1.479351e-04,-2.025240e-06,5.417834e-04,6.043496e-01,6.517699e-01,1.103895e+01
945,1.380436e-17,1.487142e-04,-1.525055e-05,5.282316e-04,-2.788452e-01,3.163104e-01,4.513964e+00
946,2.222860e-18,1.609770e-04,-4.731379e-06,5.339992e-04,-2.453740e-02,1.169904e-01,5.929413e+00
947,1.880041e-17,1.588648e-04,6.977600e-06,5.465389e-04,7.129329e-02,-6.302607e-01,8.099560e+00
948,3.193885e-18,1.640647e-04,-1.562631e-05,5.363887e-04,9.273050e-02,-1.383872e-01,1.156978e+01
949,3.836640e-18,1.664073e-04,-7.060234e-06,5.467951e-04,-4.323191e-01,-6.626752e-01,6.264173e+00
950,2.871028e-17,1.633905e-04,9.763772e-06,5.485671e-04,-1.400850e+00,-6.458341e-01,7.765689e+00
951,1.001187e-17,1.649725e-04,4.709470e-06,5.441844e-04,8.323968e-01,-2.113548e-01,6.804592e+00
952,8.683692e-17,1.664498e-04,1.846626e-05,5.417887e-04,-6.474404e-01,-3.244893e-01,5.438680e+00
953,1.571496e-17,1.556448e-04,1.135686e-05,5.443436e-04,1.624972e-01,-8.619503e-02,7.887735e+00
954,1.647121e-17,1.532602e-04,1.933628e-05,5.491005e-04,5.641707e-01,-1.045243e-01,9.687957e+00
955,7.201654e-18,1.961007e-04,1.362087e-06,5.156841e-04,6.284892e-01,9.426814e-01,2.172122e+01
956,7.398945e-18,1.921937e-04,-1.328113e-05,5.214979e-04,1.031127e+00,8.159438e-01,8.165640e+00
957,6.020596e-17,1.921646e-04,-1.339212e-05,5.211908e-04,9.468572e-01,8.257534e-01,7.915706e+00
958,1.552572e-18,1.922105e-04,7.962236e-07,5.088578e-04,-4.186440e-02,3.685668e-01,8.762173e+00
959,2.345612e-17,1.935976e-04,-6.986450e-06,5.216466e-04,1.641546e-01,-4.112812e+00,1.590486e+01
960,2.027005e-18,1.921871e-04,-1.722112e-06,5.144157e-04,-6.693929e-01,-6.677448e-01,1.224988e+01
